local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-27 22:00:00-03:00,0.0,0.0,0.0,5.821
2020-03-27 23:00:00-03:00,0.0,0.0,0.0,5.337
2020-03-28 00:00:00-03:00,0.0,0.0,0.0,4.934
2020-03-28 01:00:00-03:00,0.0,0.0,0.0,4.561
2020-03-28 02:00:00-03:00,0.0,0.0,0.0,4.118
2020-03-28 03:00:00-03:00,0.0,0.0,0.0,3.7030000000000003
2020-03-28 04:00:00-03:00,0.0,0.0,0.0,3.122
2020-03-28 05:00:00-03:00,0.0,0.0,0.0,2.469
2020-03-28 06:00:00-03:00,0.0,0.0,0.0,1.746
2020-03-28 07:00:00-03:00,0.0,0.0,0.0,1.073
2020-03-28 08:00:00-03:00,0.332,0.337,0.023,1.849
2020-03-28 09:00:00-03:00,0.607,0.626,0.059000000000000004,4.467
2020-03-28 10:00:00-03:00,0.727,0.768,0.081,6.015
2020-03-28 11:00:00-03:00,0.771,0.8230000000000001,0.094,7.482
2020-03-28 12:00:00-03:00,0.795,0.867,0.093,8.764
2020-03-28 13:00:00-03:00,0.756,0.812,0.096,9.536
2020-03-28 14:00:00-03:00,0.6890000000000001,0.6950000000000001,0.121,9.986
2020-03-28 15:00:00-03:00,0.603,0.5690000000000001,0.132,10.122
2020-03-28 16:00:00-03:00,0.562,0.536,0.112,10.036
2020-03-28 17:00:00-03:00,0.532,0.53,0.08,9.626
2020-03-28 18:00:00-03:00,0.33,0.323,0.046,8.355
2020-03-28 19:00:00-03:00,0.013000000000000001,0.021,0.004,5.7940000000000005
2020-03-28 20:00:00-03:00,0.0,0.0,0.0,4.938
2020-03-28 21:00:00-03:00,0.0,0.0,0.0,4.61
2020-03-28 22:00:00-03:00,0.0,0.0,0.0,4.118
2020-03-28 23:00:00-03:00,0.0,0.0,0.0,3.656
2020-03-29 00:00:00-03:00,0.0,0.0,0.0,3.287
2020-03-29 01:00:00-03:00,0.0,0.0,0.0,3.11
2020-03-29 02:00:00-03:00,0.0,0.0,0.0,3.095
2020-03-29 03:00:00-03:00,0.0,0.0,0.0,3.04
2020-03-29 04:00:00-03:00,0.0,0.0,0.0,3.006
2020-03-29 05:00:00-03:00,0.0,0.0,0.0,2.987
2020-03-29 06:00:00-03:00,0.0,0.0,0.0,2.99
2020-03-29 07:00:00-03:00,0.0,0.0,0.0,3.039
2020-03-29 08:00:00-03:00,0.039,0.037,0.018000000000000002,3.36
2020-03-29 09:00:00-03:00,0.122,0.075,0.068,4.46
2020-03-29 10:00:00-03:00,0.23500000000000001,0.139,0.124,6.191
2020-03-29 11:00:00-03:00,0.332,0.199,0.171,7.856
2020-03-29 12:00:00-03:00,0.435,0.28200000000000003,0.20800000000000002,9.219
2020-03-29 13:00:00-03:00,0.47800000000000004,0.313,0.231,10.204
2020-03-29 14:00:00-03:00,0.47400000000000003,0.32,0.221,10.843
2020-03-29 15:00:00-03:00,0.392,0.252,0.193,11.062
2020-03-29 16:00:00-03:00,0.254,0.14,0.149,10.905
2020-03-29 17:00:00-03:00,0.108,0.047,0.085,10.358
2020-03-29 18:00:00-03:00,0.02,0.009000000000000001,0.025,9.283
2020-03-29 19:00:00-03:00,0.0,0.001,0.002,8.268
2020-03-29 20:00:00-03:00,0.0,0.0,0.0,7.853
2020-03-29 21:00:00-03:00,0.0,0.0,0.0,7.634
2020-03-29 22:00:00-03:00,0.0,0.0,0.0,7.538
2020-03-29 23:00:00-03:00,0.0,0.0,0.0,7.529
2020-03-30 00:00:00-03:00,0.0,0.0,0.0,7.536
2020-03-30 01:00:00-03:00,0.0,0.0,0.0,7.426
2020-03-30 02:00:00-03:00,0.0,0.0,0.0,7.342
2020-03-30 03:00:00-03:00,0.0,0.0,0.0,7.235
2020-03-30 04:00:00-03:00,0.0,0.0,0.0,6.999
2020-03-30 05:00:00-03:00,0.0,0.0,0.0,6.679
2020-03-30 06:00:00-03:00,0.0,0.0,0.0,6.579
2020-03-30 07:00:00-03:00,0.0,0.0,0.0,6.559
2020-03-30 08:00:00-03:00,0.07,0.07100000000000001,0.019,6.6
2020-03-30 09:00:00-03:00,0.214,0.169,0.073,7.521
2020-03-30 10:00:00-03:00,0.22,0.132,0.117,8.458
2020-03-30 11:00:00-03:00,0.297,0.17,0.164,9.28
2020-03-30 12:00:00-03:00,0.41000000000000003,0.262,0.202,10.23
2020-03-30 13:00:00-03:00,0.505,0.364,0.216,11.248
2020-03-30 14:00:00-03:00,0.42,0.258,0.22,11.776
2020-03-30 15:00:00-03:00,0.332,0.191,0.187,11.961
2020-03-30 16:00:00-03:00,0.289,0.184,0.145,11.99
2020-03-30 17:00:00-03:00,0.215,0.15,0.097,11.709
2020-03-30 18:00:00-03:00,0.089,0.07,0.042,10.834
2020-03-30 19:00:00-03:00,0.001,0.004,0.003,9.576
2020-03-30 20:00:00-03:00,0.0,0.0,0.0,8.694
2020-03-30 21:00:00-03:00,0.0,0.0,0.0,8.236
2020-03-30 22:00:00-03:00,0.0,0.0,0.0,7.92
2020-03-30 23:00:00-03:00,0.0,0.0,0.0,7.64
2020-03-31 00:00:00-03:00,0.0,0.0,0.0,7.483
2020-03-31 01:00:00-03:00,0.0,0.0,0.0,7.188
2020-03-31 02:00:00-03:00,0.0,0.0,0.0,7.016
2020-03-31 03:00:00-03:00,0.0,0.0,0.0,6.996
2020-03-31 04:00:00-03:00,0.0,0.0,0.0,7.006
2020-03-31 05:00:00-03:00,0.0,0.0,0.0,6.909
2020-03-31 06:00:00-03:00,0.0,0.0,0.0,6.754
2020-03-31 07:00:00-03:00,0.0,0.0,0.0,6.558
2020-03-31 08:00:00-03:00,0.048,0.05,0.016,6.829
2020-03-31 09:00:00-03:00,0.154,0.112,0.066,7.909
2020-03-31 10:00:00-03:00,0.289,0.20800000000000002,0.116,9.013
2020-03-31 11:00:00-03:00,0.447,0.357,0.15,10.001
2020-03-31 12:00:00-03:00,0.553,0.47400000000000003,0.166,10.878
2020-03-31 13:00:00-03:00,0.495,0.369,0.199,11.338
2020-03-31 14:00:00-03:00,0.544,0.454,0.178,11.763
2020-03-31 15:00:00-03:00,0.5680000000000001,0.518,0.14400000000000002,12.018
2020-03-31 16:00:00-03:00,0.54,0.51,0.117,12.028
2020-03-31 17:00:00-03:00,0.34900000000000003,0.306,0.09,11.625
2020-03-31 18:00:00-03:00,0.16,0.14300000000000002,0.043000000000000003,10.45
2020-03-31 19:00:00-03:00,0.002,0.008,0.002,7.973
2020-03-31 20:00:00-03:00,0.0,0.0,0.0,7.537
2020-03-31 21:00:00-03:00,0.0,0.0,0.0,7.7010000000000005
2020-03-31 22:00:00-03:00,0.0,0.0,0.0,7.67
2020-03-31 23:00:00-03:00,0.0,0.0,0.0,7.503
2020-04-01 00:00:00-03:00,0.0,0.0,0.0,7.241
2020-04-01 01:00:00-03:00,0.0,0.0,0.0,6.702
2020-04-01 02:00:00-03:00,0.0,0.0,0.0,5.928
2020-04-01 03:00:00-03:00,0.0,0.0,0.0,5.337
2020-04-01 04:00:00-03:00,0.0,0.0,0.0,5.32
2020-04-01 05:00:00-03:00,0.0,0.0,0.0,5.458
2020-04-01 06:00:00-03:00,0.0,0.0,0.0,5.578
2020-04-01 07:00:00-03:00,0.0,0.0,0.0,5.543
2020-04-01 08:00:00-03:00,0.058,0.06,0.016,5.984
2020-04-01 09:00:00-03:00,0.19,0.147,0.069,7.384
2020-04-01 10:00:00-03:00,0.297,0.216,0.11800000000000001,9.15
2020-04-01 11:00:00-03:00,0.464,0.381,0.149,11.264
2020-04-01 12:00:00-03:00,0.687,0.6970000000000001,0.129,12.839
2020-04-01 13:00:00-03:00,0.7010000000000001,0.722,0.128,13.823
2020-04-01 14:00:00-03:00,0.501,0.387,0.196,14.135
2020-04-01 15:00:00-03:00,0.278,0.136,0.183,13.923
2020-04-01 16:00:00-03:00,0.135,0.045,0.117,13.369
2020-04-01 17:00:00-03:00,0.062,0.02,0.063,12.566
2020-04-01 18:00:00-03:00,0.011,0.005,0.017,11.454
2020-04-01 19:00:00-03:00,0.0,0.0,0.001,10.557
2020-04-01 20:00:00-03:00,0.0,0.0,0.0,9.958
2020-04-01 21:00:00-03:00,0.0,0.0,0.0,9.425
2020-04-01 22:00:00-03:00,0.0,0.0,0.0,8.849
2020-04-01 23:00:00-03:00,0.0,0.0,0.0,8.349
2020-04-02 00:00:00-03:00,0.0,0.0,0.0,8.234
2020-04-02 01:00:00-03:00,0.0,0.0,0.0,8.45
2020-04-02 02:00:00-03:00,0.0,0.0,0.0,8.543
2020-04-02 03:00:00-03:00,0.0,0.0,0.0,8.576
2020-04-02 04:00:00-03:00,0.0,0.0,0.0,8.555
2020-04-02 05:00:00-03:00,0.0,0.0,0.0,8.581
2020-04-02 06:00:00-03:00,0.0,0.0,0.0,8.755
2020-04-02 07:00:00-03:00,0.0,0.0,0.0,8.928
2020-04-02 08:00:00-03:00,0.039,0.043000000000000003,0.014,9.163
2020-04-02 09:00:00-03:00,0.28700000000000003,0.255,0.069,10.261
2020-04-02 10:00:00-03:00,0.456,0.41300000000000003,0.11,12.052
2020-04-02 11:00:00-03:00,0.402,0.304,0.158,13.573
2020-04-02 12:00:00-03:00,0.323,0.17200000000000001,0.199,14.409
2020-04-02 13:00:00-03:00,0.442,0.291,0.223,15.252
2020-04-02 14:00:00-03:00,0.526,0.424,0.197,15.786
2020-04-02 15:00:00-03:00,0.233,0.096,0.17500000000000002,15.201
2020-04-02 16:00:00-03:00,0.114,0.033,0.108,14.863
2020-04-02 17:00:00-03:00,0.057,0.018000000000000002,0.06,14.564
2020-04-02 18:00:00-03:00,0.019,0.011,0.023,13.825
2020-04-02 19:00:00-03:00,0.0,0.001,0.001,12.727
2020-04-02 20:00:00-03:00,0.0,0.0,0.0,11.343
2020-04-02 21:00:00-03:00,0.0,0.0,0.0,9.876
2020-04-02 22:00:00-03:00,0.0,0.0,0.0,8.644
2020-04-02 23:00:00-03:00,0.0,0.0,0.0,7.774
2020-04-03 00:00:00-03:00,0.0,0.0,0.0,7.129
2020-04-03 01:00:00-03:00,0.0,0.0,0.0,6.392
2020-04-03 02:00:00-03:00,0.0,0.0,0.0,5.79
2020-04-03 03:00:00-03:00,0.0,0.0,0.0,5.644
2020-04-03 04:00:00-03:00,0.0,0.0,0.0,5.726
2020-04-03 05:00:00-03:00,0.0,0.0,0.0,5.963
2020-04-03 06:00:00-03:00,0.0,0.0,0.0,5.694
2020-04-03 07:00:00-03:00,0.0,0.0,0.0,5.295
2020-04-03 08:00:00-03:00,0.026000000000000002,0.028,0.012,5.18
2020-04-03 09:00:00-03:00,0.182,0.14100000000000001,0.066,6.201
2020-04-03 10:00:00-03:00,0.46,0.406,0.109,7.366
2020-04-03 11:00:00-03:00,0.541,0.47700000000000004,0.139,8.327
2020-04-03 12:00:00-03:00,0.525,0.419,0.179,8.982
2020-04-03 13:00:00-03:00,0.34900000000000003,0.159,0.232,8.949
2020-04-03 14:00:00-03:00,0.251,0.075,0.20700000000000002,8.613
2020-04-03 15:00:00-03:00,0.187,0.053,0.161,8.17
2020-04-03 16:00:00-03:00,0.124,0.036000000000000004,0.11,7.433
2020-04-03 17:00:00-03:00,0.07200000000000001,0.026000000000000002,0.065,6.519
2020-04-03 18:00:00-03:00,0.031,0.02,0.027,5.644
2020-04-03 19:00:00-03:00,0.0,0.001,0.001,4.714
2020-04-03 20:00:00-03:00,0.0,0.0,0.0,4.235
2020-04-03 21:00:00-03:00,0.0,0.0,0.0,3.879
2020-04-03 22:00:00-03:00,0.0,0.0,0.0,3.553
2020-04-03 23:00:00-03:00,0.0,0.0,0.0,3.384
2020-04-04 00:00:00-03:00,0.0,0.0,0.0,3.524
2020-04-04 01:00:00-03:00,0.0,0.0,0.0,3.672
2020-04-04 02:00:00-03:00,0.0,0.0,0.0,3.63
2020-04-04 03:00:00-03:00,0.0,0.0,0.0,3.667
2020-04-04 04:00:00-03:00,0.0,0.0,0.0,4.024
2020-04-04 05:00:00-03:00,0.0,0.0,0.0,4.409
2020-04-04 06:00:00-03:00,0.0,0.0,0.0,4.5280000000000005
2020-04-04 07:00:00-03:00,0.0,0.0,0.0,4.757
2020-04-04 08:00:00-03:00,0.006,0.007,0.008,5.253
2020-04-04 09:00:00-03:00,0.068,0.034,0.054,5.914
2020-04-04 10:00:00-03:00,0.122,0.043000000000000003,0.101,6.555
2020-04-04 11:00:00-03:00,0.135,0.029,0.129,7.1370000000000005
2020-04-04 12:00:00-03:00,0.159,0.024,0.159,7.621
2020-04-04 13:00:00-03:00,0.135,0.012,0.147,7.693
2020-04-04 14:00:00-03:00,0.132,0.012,0.14300000000000002,7.813
2020-04-04 15:00:00-03:00,0.108,0.012,0.11800000000000001,7.7940000000000005
2020-04-04 16:00:00-03:00,0.073,0.01,0.083,7.407
2020-04-04 17:00:00-03:00,0.035,0.007,0.045,6.844
2020-04-04 18:00:00-03:00,0.006,0.003,0.013000000000000001,6.189
2020-04-04 19:00:00-03:00,0.0,0.0,0.0,5.553
2020-04-04 20:00:00-03:00,0.0,0.0,0.0,5.099
2020-04-04 21:00:00-03:00,0.0,0.0,0.0,4.592
2020-04-04 22:00:00-03:00,0.0,0.0,0.0,4.072
2020-04-04 23:00:00-03:00,0.0,0.0,0.0,3.697
2020-04-05 00:00:00-03:00,0.0,0.0,0.0,3.489
2020-04-05 01:00:00-03:00,0.0,0.0,0.0,3.382
2020-04-05 02:00:00-03:00,0.0,0.0,0.0,3.26
2020-04-05 03:00:00-03:00,0.0,0.0,0.0,3.17
2020-04-05 04:00:00-03:00,0.0,0.0,0.0,3.116
2020-04-05 05:00:00-03:00,0.0,0.0,0.0,3.01
2020-04-05 06:00:00-03:00,0.0,0.0,0.0,2.7960000000000003
2020-04-05 07:00:00-03:00,0.0,0.0,0.0,2.559
2020-04-05 08:00:00-03:00,0.025,0.029,0.01,2.472
2020-04-05 09:00:00-03:00,0.122,0.08600000000000001,0.056,3.002
2020-04-05 10:00:00-03:00,0.246,0.164,0.108,3.738
2020-04-05 11:00:00-03:00,0.424,0.322,0.145,4.667
2020-04-05 12:00:00-03:00,0.595,0.524,0.15,5.725
2020-04-05 13:00:00-03:00,0.529,0.41300000000000003,0.182,6.245
2020-04-05 14:00:00-03:00,0.531,0.424,0.17400000000000002,6.5120000000000005
2020-04-05 15:00:00-03:00,0.561,0.496,0.14,6.687
2020-04-05 16:00:00-03:00,0.527,0.481,0.112,6.583
2020-04-05 17:00:00-03:00,0.369,0.325,0.083,6.101
2020-04-05 18:00:00-03:00,0.081,0.07,0.031,5.223
2020-04-05 19:00:00-03:00,0.0,0.001,0.0,4.251
2020-04-05 20:00:00-03:00,0.0,0.0,0.0,3.8449999999999998
2020-04-05 21:00:00-03:00,0.0,0.0,0.0,3.656
2020-04-05 22:00:00-03:00,0.0,0.0,0.0,3.462
2020-04-05 23:00:00-03:00,0.0,0.0,0.0,3.185
2020-04-06 00:00:00-03:00,0.0,0.0,0.0,3.124
2020-04-06 01:00:00-03:00,0.0,0.0,0.0,3.473
2020-04-06 02:00:00-03:00,0.0,0.0,0.0,3.71
2020-04-06 03:00:00-03:00,0.0,0.0,0.0,4.041
2020-04-06 04:00:00-03:00,0.0,0.0,0.0,4.277
2020-04-06 05:00:00-03:00,0.0,0.0,0.0,4.379
2020-04-06 06:00:00-03:00,0.0,0.0,0.0,4.433
2020-04-06 07:00:00-03:00,0.0,0.0,0.0,4.67
2020-04-06 08:00:00-03:00,0.017,0.021,0.009000000000000001,5.059
2020-04-06 09:00:00-03:00,0.114,0.081,0.055,5.895
2020-04-06 10:00:00-03:00,0.272,0.194,0.109,7.118
2020-04-06 11:00:00-03:00,0.489,0.41600000000000004,0.137,8.528
2020-04-06 12:00:00-03:00,0.644,0.622,0.132,9.847
2020-04-06 13:00:00-03:00,0.63,0.592,0.147,10.814
2020-04-06 14:00:00-03:00,0.499,0.393,0.181,11.261
2020-04-06 15:00:00-03:00,0.423,0.317,0.165,11.438
2020-04-06 16:00:00-03:00,0.32,0.229,0.134,11.442
2020-04-06 17:00:00-03:00,0.093,0.047,0.069,10.923
2020-04-06 18:00:00-03:00,0.018000000000000002,0.012,0.019,10.185
2020-04-06 19:00:00-03:00,0.0,0.0,0.0,9.656
2020-04-06 20:00:00-03:00,0.0,0.0,0.0,9.498
2020-04-06 21:00:00-03:00,0.0,0.0,0.0,9.505
2020-04-06 22:00:00-03:00,0.0,0.0,0.0,9.517
2020-04-06 23:00:00-03:00,0.0,0.0,0.0,9.516
2020-04-07 00:00:00-03:00,0.0,0.0,0.0,9.246
2020-04-07 01:00:00-03:00,0.0,0.0,0.0,8.859
2020-04-07 02:00:00-03:00,0.0,0.0,0.0,8.317
2020-04-07 03:00:00-03:00,0.0,0.0,0.0,7.689
2020-04-07 04:00:00-03:00,0.0,0.0,0.0,7.048
2020-04-07 05:00:00-03:00,0.0,0.0,0.0,6.243
2020-04-07 06:00:00-03:00,0.0,0.0,0.0,5.797
2020-04-07 07:00:00-03:00,0.0,0.0,0.0,5.829
2020-04-07 08:00:00-03:00,0.014,0.018000000000000002,0.009000000000000001,6.443
2020-04-07 09:00:00-03:00,0.108,0.07200000000000001,0.058,8.316
2020-04-07 10:00:00-03:00,0.13,0.054,0.1,10.009
2020-04-07 11:00:00-03:00,0.10300000000000001,0.019,0.108,11.187
2020-04-07 12:00:00-03:00,0.088,0.008,0.10300000000000001,11.881
2020-04-07 13:00:00-03:00,0.107,0.008,0.123,12.565
2020-04-07 14:00:00-03:00,0.126,0.013000000000000001,0.139,13.312
2020-04-07 15:00:00-03:00,0.121,0.02,0.128,13.617
2020-04-07 16:00:00-03:00,0.106,0.027,0.10400000000000001,13.413
2020-04-07 17:00:00-03:00,0.088,0.039,0.07200000000000001,13.01
2020-04-07 18:00:00-03:00,0.048,0.039,0.028,12.502
2020-04-07 19:00:00-03:00,0.0,0.0,0.0,11.894
2020-04-07 20:00:00-03:00,0.0,0.0,0.0,11.624
2020-04-07 21:00:00-03:00,0.0,0.0,0.0,11.411
2020-04-07 22:00:00-03:00,0.0,0.0,0.0,11.313
2020-04-07 23:00:00-03:00,0.0,0.0,0.0,11.227
2020-04-08 00:00:00-03:00,0.0,0.0,0.0,10.822
2020-04-08 01:00:00-03:00,0.0,0.0,0.0,10.183
2020-04-08 02:00:00-03:00,0.0,0.0,0.0,9.737
2020-04-08 03:00:00-03:00,0.0,0.0,0.0,9.298
2020-04-08 04:00:00-03:00,0.0,0.0,0.0,8.841
2020-04-08 05:00:00-03:00,0.0,0.0,0.0,8.212
2020-04-08 06:00:00-03:00,0.0,0.0,0.0,7.914
2020-04-08 07:00:00-03:00,0.0,0.0,0.0,7.708
2020-04-08 08:00:00-03:00,0.096,0.109,0.009000000000000001,7.6370000000000005
2020-04-08 09:00:00-03:00,0.521,0.549,0.045,8.998
2020-04-08 10:00:00-03:00,0.676,0.737,0.065,10.948
2020-04-08 11:00:00-03:00,0.733,0.8190000000000001,0.075,13.378
2020-04-08 12:00:00-03:00,0.75,0.855,0.075,15.283
2020-04-08 13:00:00-03:00,0.748,0.866,0.068,16.628
2020-04-08 14:00:00-03:00,0.741,0.857,0.07200000000000001,17.635
2020-04-08 15:00:00-03:00,0.722,0.8260000000000001,0.078,18.212
2020-04-08 16:00:00-03:00,0.672,0.757,0.073,18.151
2020-04-08 17:00:00-03:00,0.562,0.615,0.057,17.044
2020-04-08 18:00:00-03:00,0.28600000000000003,0.302,0.028,14.417
2020-04-08 19:00:00-03:00,0.0,0.0,0.0,12.171
2020-04-08 20:00:00-03:00,0.0,0.0,0.0,11.469
2020-04-08 21:00:00-03:00,0.0,0.0,0.0,11.11
2020-04-08 22:00:00-03:00,0.0,0.0,0.0,10.712
2020-04-08 23:00:00-03:00,0.0,0.0,0.0,10.493
2020-04-09 00:00:00-03:00,0.0,0.0,0.0,10.177
2020-04-09 01:00:00-03:00,0.0,0.0,0.0,9.81
2020-04-09 02:00:00-03:00,0.0,0.0,0.0,9.579
2020-04-09 03:00:00-03:00,0.0,0.0,0.0,9.304
2020-04-09 04:00:00-03:00,0.0,0.0,0.0,9.099
2020-04-09 05:00:00-03:00,0.0,0.0,0.0,8.839
2020-04-09 06:00:00-03:00,0.0,0.0,0.0,8.648
2020-04-09 07:00:00-03:00,0.0,0.0,0.0,8.45
2020-04-09 08:00:00-03:00,0.031,0.039,0.008,8.39
2020-04-09 09:00:00-03:00,0.199,0.17400000000000002,0.054,9.949
2020-04-09 10:00:00-03:00,0.352,0.299,0.099,11.497
2020-04-09 11:00:00-03:00,0.41300000000000003,0.337,0.137,13.047
2020-04-09 12:00:00-03:00,0.395,0.28300000000000003,0.17300000000000001,14.578
2020-04-09 13:00:00-03:00,0.499,0.41100000000000003,0.176,15.74
2020-04-09 14:00:00-03:00,0.534,0.47800000000000004,0.155,16.032
2020-04-09 15:00:00-03:00,0.5660000000000001,0.55,0.124,16.007
2020-04-09 16:00:00-03:00,0.55,0.555,0.098,15.759
2020-04-09 17:00:00-03:00,0.368,0.35000000000000003,0.075,14.964
2020-04-09 18:00:00-03:00,0.053,0.05,0.023,13.375
2020-04-09 19:00:00-03:00,0.0,0.0,0.0,12.065
2020-04-09 20:00:00-03:00,0.0,0.0,0.0,11.207
2020-04-09 21:00:00-03:00,0.0,0.0,0.0,10.274000000000001
2020-04-09 22:00:00-03:00,0.0,0.0,0.0,9.352
2020-04-09 23:00:00-03:00,0.0,0.0,0.0,8.516
2020-04-10 00:00:00-03:00,0.0,0.0,0.0,7.865
2020-04-10 01:00:00-03:00,0.0,0.0,0.0,7.371
2020-04-10 02:00:00-03:00,0.0,0.0,0.0,7.055
2020-04-10 03:00:00-03:00,0.0,0.0,0.0,6.971
2020-04-10 04:00:00-03:00,0.0,0.0,0.0,6.921
2020-04-10 05:00:00-03:00,0.0,0.0,0.0,6.775
2020-04-10 06:00:00-03:00,0.0,0.0,0.0,6.326
2020-04-10 07:00:00-03:00,0.0,0.0,0.0,5.908
2020-04-10 08:00:00-03:00,0.021,0.028,0.007,5.7379999999999995
2020-04-10 09:00:00-03:00,0.215,0.188,0.053,6.196
2020-04-10 10:00:00-03:00,0.328,0.266,0.097,6.929
2020-04-10 11:00:00-03:00,0.535,0.486,0.12,7.705
2020-04-10 12:00:00-03:00,0.583,0.533,0.136,8.287
2020-04-10 13:00:00-03:00,0.584,0.52,0.151,8.62
2020-04-10 14:00:00-03:00,0.494,0.39,0.169,8.818
2020-04-10 15:00:00-03:00,0.43,0.332,0.152,8.957
2020-04-10 16:00:00-03:00,0.372,0.299,0.11800000000000001,8.821
2020-04-10 17:00:00-03:00,0.257,0.212,0.076,8.283
2020-04-10 18:00:00-03:00,0.101,0.096,0.025,6.957
2020-04-10 19:00:00-03:00,0.0,0.0,0.0,5.215
2020-04-10 20:00:00-03:00,0.0,0.0,0.0,4.636
2020-04-10 21:00:00-03:00,0.0,0.0,0.0,4.114
2020-04-10 22:00:00-03:00,0.0,0.0,0.0,3.626
2020-04-10 23:00:00-03:00,0.0,0.0,0.0,3.181
2020-04-11 00:00:00-03:00,0.0,0.0,0.0,2.908
2020-04-11 01:00:00-03:00,0.0,0.0,0.0,2.697
2020-04-11 02:00:00-03:00,0.0,0.0,0.0,2.493
2020-04-11 03:00:00-03:00,0.0,0.0,0.0,2.39
2020-04-11 04:00:00-03:00,0.0,0.0,0.0,2.479
2020-04-11 05:00:00-03:00,0.0,0.0,0.0,2.685
2020-04-11 06:00:00-03:00,0.0,0.0,0.0,2.833
2020-04-11 07:00:00-03:00,0.0,0.0,0.0,2.8689999999999998
2020-04-11 08:00:00-03:00,0.0,0.001,0.002,2.924
2020-04-11 09:00:00-03:00,0.016,0.006,0.023,3.31
2020-04-11 10:00:00-03:00,0.043000000000000003,0.008,0.051000000000000004,3.98
2020-04-11 11:00:00-03:00,0.08700000000000001,0.014,0.092,4.958
2020-04-11 12:00:00-03:00,0.17,0.037,0.157,6.105
2020-04-11 13:00:00-03:00,0.256,0.079,0.20600000000000002,6.97
2020-04-11 14:00:00-03:00,0.419,0.261,0.20700000000000002,7.745
2020-04-11 15:00:00-03:00,0.388,0.265,0.169,8.016
2020-04-11 16:00:00-03:00,0.318,0.226,0.129,8.026
2020-04-11 17:00:00-03:00,0.20700000000000002,0.155,0.079,7.63
2020-04-11 18:00:00-03:00,0.062,0.058,0.024,6.478
2020-04-11 19:00:00-03:00,0.0,0.0,0.0,5.119
2020-04-11 20:00:00-03:00,0.0,0.0,0.0,4.768
2020-04-11 21:00:00-03:00,0.0,0.0,0.0,4.841
2020-04-11 22:00:00-03:00,0.0,0.0,0.0,4.661
2020-04-11 23:00:00-03:00,0.0,0.0,0.0,4.29
2020-04-12 00:00:00-03:00,0.0,0.0,0.0,4.312
2020-04-12 01:00:00-03:00,0.0,0.0,0.0,4.542
2020-04-12 02:00:00-03:00,0.0,0.0,0.0,4.763
2020-04-12 03:00:00-03:00,0.0,0.0,0.0,4.962
2020-04-12 04:00:00-03:00,0.0,0.0,0.0,5.016
2020-04-12 05:00:00-03:00,0.0,0.0,0.0,4.838
2020-04-12 06:00:00-03:00,0.0,0.0,0.0,5.153
2020-04-12 07:00:00-03:00,0.0,0.0,0.0,5.566
2020-04-12 08:00:00-03:00,0.0,0.001,0.002,6.037
2020-04-12 09:00:00-03:00,0.023,0.01,0.028,6.643
2020-04-12 10:00:00-03:00,0.055,0.015,0.06,7.197
2020-04-12 11:00:00-03:00,0.229,0.113,0.146,8.034
2020-04-12 12:00:00-03:00,0.429,0.303,0.18,9.038
2020-04-12 13:00:00-03:00,0.507,0.393,0.186,9.693
2020-04-12 14:00:00-03:00,0.467,0.342,0.189,9.939
2020-04-12 15:00:00-03:00,0.28700000000000003,0.157,0.166,9.801
2020-04-12 16:00:00-03:00,0.233,0.139,0.125,9.647
2020-04-12 17:00:00-03:00,0.128,0.08,0.07200000000000001,9.26
2020-04-12 18:00:00-03:00,0.02,0.018000000000000002,0.016,8.545
2020-04-12 19:00:00-03:00,0.0,0.0,0.0,8.073
2020-04-12 20:00:00-03:00,0.0,0.0,0.0,7.93
2020-04-12 21:00:00-03:00,0.0,0.0,0.0,7.774
2020-04-12 22:00:00-03:00,0.0,0.0,0.0,7.552
2020-04-12 23:00:00-03:00,0.0,0.0,0.0,7.392
2020-04-13 00:00:00-03:00,0.0,0.0,0.0,7.362
2020-04-13 01:00:00-03:00,0.0,0.0,0.0,7.284
2020-04-13 02:00:00-03:00,0.0,0.0,0.0,7.091
2020-04-13 03:00:00-03:00,0.0,0.0,0.0,6.901
2020-04-13 04:00:00-03:00,0.0,0.0,0.0,6.819
2020-04-13 05:00:00-03:00,0.0,0.0,0.0,6.657
2020-04-13 06:00:00-03:00,0.0,0.0,0.0,6.656
2020-04-13 07:00:00-03:00,0.0,0.0,0.0,6.8469999999999995
2020-04-13 08:00:00-03:00,0.001,0.004,0.004,7.212
2020-04-13 09:00:00-03:00,0.046,0.026000000000000002,0.037,7.868
2020-04-13 10:00:00-03:00,0.095,0.035,0.081,8.552
2020-04-13 11:00:00-03:00,0.13,0.037,0.117,9.102
2020-04-13 12:00:00-03:00,0.30000000000000004,0.14300000000000002,0.195,9.801
2020-04-13 13:00:00-03:00,0.306,0.125,0.221,10.178
2020-04-13 14:00:00-03:00,0.14200000000000002,0.022,0.145,10.039
2020-04-13 15:00:00-03:00,0.097,0.014,0.106,9.926
2020-04-13 16:00:00-03:00,0.078,0.017,0.082,9.826
2020-04-13 17:00:00-03:00,0.052000000000000005,0.019,0.051000000000000004,9.462
2020-04-13 18:00:00-03:00,0.015,0.014,0.014,8.801
2020-04-13 19:00:00-03:00,0.0,0.0,0.0,8.39
2020-04-13 20:00:00-03:00,0.0,0.0,0.0,8.202
2020-04-13 21:00:00-03:00,0.0,0.0,0.0,7.98
