local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-03-26 20:00:00-03:00,0.0,0.0,0.0,9.856
2019-03-26 21:00:00-03:00,0.0,0.0,0.0,9.631
2019-03-26 22:00:00-03:00,0.0,0.0,0.0,9.499
2019-03-26 23:00:00-03:00,0.0,0.0,0.0,9.247
2019-03-27 00:00:00-03:00,0.0,0.0,0.0,9.016
2019-03-27 01:00:00-03:00,0.0,0.0,0.0,8.818
2019-03-27 02:00:00-03:00,0.0,0.0,0.0,8.72
2019-03-27 03:00:00-03:00,0.0,0.0,0.0,8.713
2019-03-27 04:00:00-03:00,0.0,0.0,0.0,8.775
2019-03-27 05:00:00-03:00,0.0,0.0,0.0,8.869
2019-03-27 06:00:00-03:00,0.0,0.0,0.0,8.951
2019-03-27 07:00:00-03:00,0.0,0.0,0.0,9.042
2019-03-27 08:00:00-03:00,0.011,0.009000000000000001,0.014,9.224
2019-03-27 09:00:00-03:00,0.048,0.016,0.05,9.667
2019-03-27 10:00:00-03:00,0.107,0.03,0.1,10.213
2019-03-27 11:00:00-03:00,0.145,0.033,0.139,10.742
2019-03-27 12:00:00-03:00,0.209,0.047,0.193,11.219
2019-03-27 13:00:00-03:00,0.218,0.037,0.213,11.434
2019-03-27 14:00:00-03:00,0.223,0.044,0.212,11.49
2019-03-27 15:00:00-03:00,0.23600000000000002,0.075,0.194,11.37
2019-03-27 16:00:00-03:00,0.145,0.041,0.13,10.873
2019-03-27 17:00:00-03:00,0.083,0.027,0.078,10.208
2019-03-27 18:00:00-03:00,0.064,0.039,0.045,9.467
2019-03-27 19:00:00-03:00,0.01,0.016,0.006,8.231
2019-03-27 20:00:00-03:00,0.0,0.0,0.0,7.169
2019-03-27 21:00:00-03:00,0.0,0.0,0.0,6.596
2019-03-27 22:00:00-03:00,0.0,0.0,0.0,6.326
2019-03-27 23:00:00-03:00,0.0,0.0,0.0,6.118
2019-03-28 00:00:00-03:00,0.0,0.0,0.0,5.875
2019-03-28 01:00:00-03:00,0.0,0.0,0.0,5.759
2019-03-28 02:00:00-03:00,0.0,0.0,0.0,5.717
2019-03-28 03:00:00-03:00,0.0,0.0,0.0,5.6129999999999995
2019-03-28 04:00:00-03:00,0.0,0.0,0.0,5.694
2019-03-28 05:00:00-03:00,0.0,0.0,0.0,5.781
2019-03-28 06:00:00-03:00,0.0,0.0,0.0,5.892
2019-03-28 07:00:00-03:00,0.0,0.0,0.0,5.981
2019-03-28 08:00:00-03:00,0.093,0.09,0.024,6.448
2019-03-28 09:00:00-03:00,0.318,0.276,0.078,7.607
2019-03-28 10:00:00-03:00,0.498,0.451,0.115,9.051
2019-03-28 11:00:00-03:00,0.592,0.551,0.138,10.781
2019-03-28 12:00:00-03:00,0.666,0.645,0.149,12.241
2019-03-28 13:00:00-03:00,0.455,0.293,0.231,13.062
2019-03-28 14:00:00-03:00,0.335,0.153,0.23,13.449
2019-03-28 15:00:00-03:00,0.364,0.218,0.2,13.789
2019-03-28 16:00:00-03:00,0.157,0.057,0.13,13.618
2019-03-28 17:00:00-03:00,0.054,0.014,0.06,13.16
2019-03-28 18:00:00-03:00,0.009000000000000001,0.004,0.017,12.537
2019-03-28 19:00:00-03:00,0.0,0.0,0.001,11.956
2019-03-28 20:00:00-03:00,0.0,0.0,0.0,11.462
2019-03-28 21:00:00-03:00,0.0,0.0,0.0,10.86
2019-03-28 22:00:00-03:00,0.0,0.0,0.0,10.598
2019-03-28 23:00:00-03:00,0.0,0.0,0.0,10.312
2019-03-29 00:00:00-03:00,0.0,0.0,0.0,10.228
2019-03-29 01:00:00-03:00,0.0,0.0,0.0,10.35
2019-03-29 02:00:00-03:00,0.0,0.0,0.0,10.604
2019-03-29 03:00:00-03:00,0.0,0.0,0.0,11.286
2019-03-29 04:00:00-03:00,0.0,0.0,0.0,12.039
2019-03-29 05:00:00-03:00,0.0,0.0,0.0,11.898
2019-03-29 06:00:00-03:00,0.0,0.0,0.0,11.278
2019-03-29 07:00:00-03:00,0.0,0.0,0.0,10.971
2019-03-29 08:00:00-03:00,0.007,0.007,0.01,10.773
2019-03-29 09:00:00-03:00,0.048,0.018000000000000002,0.048,10.786
2019-03-29 10:00:00-03:00,0.08700000000000001,0.023,0.08700000000000001,11.051
2019-03-29 11:00:00-03:00,0.10200000000000001,0.018000000000000002,0.108,11.398
2019-03-29 12:00:00-03:00,0.196,0.044,0.182,11.709
2019-03-29 13:00:00-03:00,0.217,0.046,0.203,10.954
2019-03-29 14:00:00-03:00,0.5,0.354,0.218,10.709
2019-03-29 15:00:00-03:00,0.687,0.685,0.132,11.026
2019-03-29 16:00:00-03:00,0.579,0.552,0.121,11.153
2019-03-29 17:00:00-03:00,0.442,0.40800000000000003,0.095,11.026
2019-03-29 18:00:00-03:00,0.15,0.127,0.049,10.408
2019-03-29 19:00:00-03:00,0.001,0.004,0.003,9.583
2019-03-29 20:00:00-03:00,0.0,0.0,0.0,9.075
2019-03-29 21:00:00-03:00,0.0,0.0,0.0,8.518
2019-03-29 22:00:00-03:00,0.0,0.0,0.0,7.611
2019-03-29 23:00:00-03:00,0.0,0.0,0.0,6.948
2019-03-30 00:00:00-03:00,0.0,0.0,0.0,6.89
2019-03-30 01:00:00-03:00,0.0,0.0,0.0,6.947
2019-03-30 02:00:00-03:00,0.0,0.0,0.0,7.19
2019-03-30 03:00:00-03:00,0.0,0.0,0.0,7.703
2019-03-30 04:00:00-03:00,0.0,0.0,0.0,8.318
2019-03-30 05:00:00-03:00,0.0,0.0,0.0,8.827
2019-03-30 06:00:00-03:00,0.0,0.0,0.0,9.122
2019-03-30 07:00:00-03:00,0.0,0.0,0.0,9.11
2019-03-30 08:00:00-03:00,0.018000000000000002,0.018000000000000002,0.015,9.046
2019-03-30 09:00:00-03:00,0.084,0.043000000000000003,0.063,9.317
2019-03-30 10:00:00-03:00,0.15,0.062,0.114,9.756
2019-03-30 11:00:00-03:00,0.184,0.059000000000000004,0.154,10.136
2019-03-30 12:00:00-03:00,0.257,0.083,0.20800000000000002,10.537
2019-03-30 13:00:00-03:00,0.319,0.107,0.254,10.899000000000001
2019-03-30 14:00:00-03:00,0.213,0.042,0.202,10.873
2019-03-30 15:00:00-03:00,0.164,0.032,0.159,10.707
2019-03-30 16:00:00-03:00,0.069,0.009000000000000001,0.08,10.26
2019-03-30 17:00:00-03:00,0.034,0.006,0.045,9.907
2019-03-30 18:00:00-03:00,0.013000000000000001,0.005,0.02,9.647
2019-03-30 19:00:00-03:00,0.0,0.001,0.001,9.371
2019-03-30 20:00:00-03:00,0.0,0.0,0.0,9.254
2019-03-30 21:00:00-03:00,0.0,0.0,0.0,9.189
2019-03-30 22:00:00-03:00,0.0,0.0,0.0,9.198
2019-03-30 23:00:00-03:00,0.0,0.0,0.0,9.177
2019-03-31 00:00:00-03:00,0.0,0.0,0.0,8.969
2019-03-31 01:00:00-03:00,0.0,0.0,0.0,8.795
2019-03-31 02:00:00-03:00,0.0,0.0,0.0,8.645
2019-03-31 03:00:00-03:00,0.0,0.0,0.0,8.469
2019-03-31 04:00:00-03:00,0.0,0.0,0.0,8.335
2019-03-31 05:00:00-03:00,0.0,0.0,0.0,8.233
2019-03-31 06:00:00-03:00,0.0,0.0,0.0,8.299
2019-03-31 07:00:00-03:00,0.0,0.0,0.0,8.486
2019-03-31 08:00:00-03:00,0.003,0.004,0.008,8.697
2019-03-31 09:00:00-03:00,0.063,0.028,0.055,9.164
2019-03-31 10:00:00-03:00,0.222,0.125,0.127,9.91
2019-03-31 11:00:00-03:00,0.323,0.187,0.177,10.645
2019-03-31 12:00:00-03:00,0.381,0.20600000000000002,0.226,11.348
2019-03-31 13:00:00-03:00,0.232,0.047,0.218,11.491
2019-03-31 14:00:00-03:00,0.155,0.018000000000000002,0.164,11.404
2019-03-31 15:00:00-03:00,0.09,0.008,0.10400000000000001,11.254
2019-03-31 16:00:00-03:00,0.049,0.005,0.063,11.118
2019-03-31 17:00:00-03:00,0.025,0.004,0.037,11.075
2019-03-31 18:00:00-03:00,0.007,0.003,0.015,10.945
2019-03-31 19:00:00-03:00,0.0,0.0,0.0,10.734
2019-03-31 20:00:00-03:00,0.0,0.0,0.0,10.584
2019-03-31 21:00:00-03:00,0.0,0.0,0.0,10.412
2019-03-31 22:00:00-03:00,0.0,0.0,0.0,10.219
2019-03-31 23:00:00-03:00,0.0,0.0,0.0,10.053
2019-04-01 00:00:00-03:00,0.0,0.0,0.0,9.847
2019-04-01 01:00:00-03:00,0.0,0.0,0.0,9.669
2019-04-01 02:00:00-03:00,0.0,0.0,0.0,9.586
2019-04-01 03:00:00-03:00,0.0,0.0,0.0,9.411
2019-04-01 04:00:00-03:00,0.0,0.0,0.0,9.16
2019-04-01 05:00:00-03:00,0.0,0.0,0.0,9.002
2019-04-01 06:00:00-03:00,0.0,0.0,0.0,8.935
2019-04-01 07:00:00-03:00,0.0,0.0,0.0,9.064
2019-04-01 08:00:00-03:00,0.0,0.001,0.005,9.31
2019-04-01 09:00:00-03:00,0.022,0.005,0.032,9.677
2019-04-01 10:00:00-03:00,0.039,0.004,0.052000000000000005,10.051
2019-04-01 11:00:00-03:00,0.062,0.005,0.077,10.465
2019-04-01 12:00:00-03:00,0.10400000000000001,0.008,0.12,10.906
2019-04-01 13:00:00-03:00,0.139,0.01,0.155,11.41
2019-04-01 14:00:00-03:00,0.10400000000000001,0.006,0.122,11.632
2019-04-01 15:00:00-03:00,0.047,0.002,0.064,11.571
2019-04-01 16:00:00-03:00,0.025,0.002,0.039,11.55
2019-04-01 17:00:00-03:00,0.015,0.002,0.026000000000000002,11.643
2019-04-01 18:00:00-03:00,0.003,0.001,0.01,11.668
2019-04-01 19:00:00-03:00,0.0,0.0,0.0,11.554
2019-04-01 20:00:00-03:00,0.0,0.0,0.0,11.289
2019-04-01 21:00:00-03:00,0.0,0.0,0.0,10.995
2019-04-01 22:00:00-03:00,0.0,0.0,0.0,10.786
2019-04-01 23:00:00-03:00,0.0,0.0,0.0,10.126
2019-04-02 00:00:00-03:00,0.0,0.0,0.0,8.849
2019-04-02 01:00:00-03:00,0.0,0.0,0.0,8.06
2019-04-02 02:00:00-03:00,0.0,0.0,0.0,8.174
2019-04-02 03:00:00-03:00,0.0,0.0,0.0,8.417
2019-04-02 04:00:00-03:00,0.0,0.0,0.0,8.285
2019-04-02 05:00:00-03:00,0.0,0.0,0.0,8.385
2019-04-02 06:00:00-03:00,0.0,0.0,0.0,8.605
2019-04-02 07:00:00-03:00,0.0,0.0,0.0,8.627
2019-04-02 08:00:00-03:00,0.026000000000000002,0.029,0.013000000000000001,8.621
2019-04-02 09:00:00-03:00,0.07200000000000001,0.042,0.05,8.92
2019-04-02 10:00:00-03:00,0.23,0.151,0.11,9.503
2019-04-02 11:00:00-03:00,0.519,0.461,0.134,10.254
2019-04-02 12:00:00-03:00,0.706,0.73,0.113,10.913
2019-04-02 13:00:00-03:00,0.746,0.805,0.097,11.346
2019-04-02 14:00:00-03:00,0.6910000000000001,0.71,0.115,11.498
2019-04-02 15:00:00-03:00,0.638,0.633,0.11900000000000001,11.37
2019-04-02 16:00:00-03:00,0.622,0.63,0.099,10.943
2019-04-02 17:00:00-03:00,0.462,0.444,0.081,10.193
2019-04-02 18:00:00-03:00,0.108,0.094,0.038,9.114
2019-04-02 19:00:00-03:00,0.0,0.001,0.001,8.081
2019-04-02 20:00:00-03:00,0.0,0.0,0.0,7.463
2019-04-02 21:00:00-03:00,0.0,0.0,0.0,7.006
2019-04-02 22:00:00-03:00,0.0,0.0,0.0,6.751
2019-04-02 23:00:00-03:00,0.0,0.0,0.0,6.6530000000000005
2019-04-03 00:00:00-03:00,0.0,0.0,0.0,6.665
2019-04-03 01:00:00-03:00,0.0,0.0,0.0,6.644
2019-04-03 02:00:00-03:00,0.0,0.0,0.0,6.549
2019-04-03 03:00:00-03:00,0.0,0.0,0.0,6.338
2019-04-03 04:00:00-03:00,0.0,0.0,0.0,6.047
2019-04-03 05:00:00-03:00,0.0,0.0,0.0,5.713
2019-04-03 06:00:00-03:00,0.0,0.0,0.0,5.311
2019-04-03 07:00:00-03:00,0.0,0.0,0.0,5.03
2019-04-03 08:00:00-03:00,0.026000000000000002,0.029,0.012,4.945
2019-04-03 09:00:00-03:00,0.167,0.128,0.063,5.234
2019-04-03 10:00:00-03:00,0.41100000000000003,0.34600000000000003,0.108,5.674
2019-04-03 11:00:00-03:00,0.546,0.484,0.132,6.109
2019-04-03 12:00:00-03:00,0.582,0.509,0.152,6.611
2019-04-03 13:00:00-03:00,0.608,0.535,0.162,7.194
2019-04-03 14:00:00-03:00,0.521,0.41000000000000003,0.179,7.457
2019-04-03 15:00:00-03:00,0.537,0.458,0.15,7.409
2019-04-03 16:00:00-03:00,0.419,0.339,0.128,7.07
2019-04-03 17:00:00-03:00,0.226,0.165,0.088,6.491
2019-04-03 18:00:00-03:00,0.07,0.056,0.034,5.593
2019-04-03 19:00:00-03:00,0.0,0.001,0.001,4.827
2019-04-03 20:00:00-03:00,0.0,0.0,0.0,4.409
2019-04-03 21:00:00-03:00,0.0,0.0,0.0,4.181
2019-04-03 22:00:00-03:00,0.0,0.0,0.0,4.213
2019-04-03 23:00:00-03:00,0.0,0.0,0.0,4.399
2019-04-04 00:00:00-03:00,0.0,0.0,0.0,4.895
2019-04-04 01:00:00-03:00,0.0,0.0,0.0,5.5969999999999995
2019-04-04 02:00:00-03:00,0.0,0.0,0.0,6.475
2019-04-04 03:00:00-03:00,0.0,0.0,0.0,7.09
2019-04-04 04:00:00-03:00,0.0,0.0,0.0,6.864
2019-04-04 05:00:00-03:00,0.0,0.0,0.0,6.225
2019-04-04 06:00:00-03:00,0.0,0.0,0.0,5.91
2019-04-04 07:00:00-03:00,0.0,0.0,0.0,5.838
2019-04-04 08:00:00-03:00,0.083,0.089,0.014,5.86
2019-04-04 09:00:00-03:00,0.331,0.302,0.063,6.344
2019-04-04 10:00:00-03:00,0.467,0.421,0.10200000000000001,6.959
2019-04-04 11:00:00-03:00,0.534,0.47300000000000003,0.132,7.5
2019-04-04 12:00:00-03:00,0.593,0.53,0.151,8.178
2019-04-04 13:00:00-03:00,0.534,0.429,0.18,8.848
2019-04-04 14:00:00-03:00,0.631,0.584,0.151,9.341
2019-04-04 15:00:00-03:00,0.373,0.243,0.176,9.281
2019-04-04 16:00:00-03:00,0.11,0.033,0.1,8.824
2019-04-04 17:00:00-03:00,0.06,0.021,0.059000000000000004,8.467
2019-04-04 18:00:00-03:00,0.026000000000000002,0.017,0.024,8.077
2019-04-04 19:00:00-03:00,0.0,0.001,0.001,7.573
2019-04-04 20:00:00-03:00,0.0,0.0,0.0,7.327
2019-04-04 21:00:00-03:00,0.0,0.0,0.0,7.293
2019-04-04 22:00:00-03:00,0.0,0.0,0.0,7.238
2019-04-04 23:00:00-03:00,0.0,0.0,0.0,7.15
2019-04-05 00:00:00-03:00,0.0,0.0,0.0,7.175
2019-04-05 01:00:00-03:00,0.0,0.0,0.0,7.128
2019-04-05 02:00:00-03:00,0.0,0.0,0.0,6.852
2019-04-05 03:00:00-03:00,0.0,0.0,0.0,6.693
2019-04-05 04:00:00-03:00,0.0,0.0,0.0,6.777
2019-04-05 05:00:00-03:00,0.0,0.0,0.0,6.946
2019-04-05 06:00:00-03:00,0.0,0.0,0.0,6.948
2019-04-05 07:00:00-03:00,0.0,0.0,0.0,7.004
2019-04-05 08:00:00-03:00,0.0,0.0,0.002,7.579
2019-04-05 09:00:00-03:00,0.005,0.001,0.013000000000000001,8.587
2019-04-05 10:00:00-03:00,0.03,0.003,0.043000000000000003,10.178
2019-04-05 11:00:00-03:00,0.064,0.006,0.079,11.587
2019-04-05 12:00:00-03:00,0.128,0.015,0.139,12.552
2019-04-05 13:00:00-03:00,0.209,0.034,0.20800000000000002,13.056
2019-04-05 14:00:00-03:00,0.126,0.012,0.14100000000000001,12.903
2019-04-05 15:00:00-03:00,0.07200000000000001,0.006,0.088,12.605
2019-04-05 16:00:00-03:00,0.042,0.004,0.056,11.843
2019-04-05 17:00:00-03:00,0.093,0.035,0.08,10.012
2019-04-05 18:00:00-03:00,0.014,0.007,0.019,7.572
2019-04-05 19:00:00-03:00,0.0,0.0,0.0,6.03
2019-04-05 20:00:00-03:00,0.0,0.0,0.0,5.508
2019-04-05 21:00:00-03:00,0.0,0.0,0.0,4.948
2019-04-05 22:00:00-03:00,0.0,0.0,0.0,4.648
2019-04-05 23:00:00-03:00,0.0,0.0,0.0,4.7010000000000005
2019-04-06 00:00:00-03:00,0.0,0.0,0.0,4.764
2019-04-06 01:00:00-03:00,0.0,0.0,0.0,4.717
2019-04-06 02:00:00-03:00,0.0,0.0,0.0,4.72
2019-04-06 03:00:00-03:00,0.0,0.0,0.0,4.74
2019-04-06 04:00:00-03:00,0.0,0.0,0.0,4.793
2019-04-06 05:00:00-03:00,0.0,0.0,0.0,4.974
2019-04-06 06:00:00-03:00,0.0,0.0,0.0,5.165
2019-04-06 07:00:00-03:00,0.0,0.0,0.0,5.213
2019-04-06 08:00:00-03:00,0.017,0.022,0.009000000000000001,5.303
2019-04-06 09:00:00-03:00,0.137,0.10400000000000001,0.055,5.571
2019-04-06 10:00:00-03:00,0.37,0.306,0.10300000000000001,5.793
2019-04-06 11:00:00-03:00,0.525,0.466,0.125,6.3870000000000005
2019-04-06 12:00:00-03:00,0.652,0.63,0.123,7.146
2019-04-06 13:00:00-03:00,0.6880000000000001,0.687,0.116,7.814
2019-04-06 14:00:00-03:00,0.671,0.666,0.11800000000000001,8.204
2019-04-06 15:00:00-03:00,0.672,0.677,0.108,8.385
2019-04-06 16:00:00-03:00,0.56,0.537,0.10200000000000001,8.339
2019-04-06 17:00:00-03:00,0.311,0.267,0.08,8.027
2019-04-06 18:00:00-03:00,0.164,0.155,0.034,7.466
2019-04-06 19:00:00-03:00,0.0,0.001,0.0,7.091
2019-04-06 20:00:00-03:00,0.0,0.0,0.0,7.085
2019-04-06 21:00:00-03:00,0.0,0.0,0.0,7.089
2019-04-06 22:00:00-03:00,0.0,0.0,0.0,7.077
2019-04-06 23:00:00-03:00,0.0,0.0,0.0,6.941
2019-04-07 00:00:00-03:00,0.0,0.0,0.0,6.591
2019-04-07 01:00:00-03:00,0.0,0.0,0.0,6.02
2019-04-07 02:00:00-03:00,0.0,0.0,0.0,5.557
2019-04-07 03:00:00-03:00,0.0,0.0,0.0,5.151
2019-04-07 04:00:00-03:00,0.0,0.0,0.0,4.823
2019-04-07 05:00:00-03:00,0.0,0.0,0.0,4.5120000000000005
2019-04-07 06:00:00-03:00,0.0,0.0,0.0,4.143
2019-04-07 07:00:00-03:00,0.0,0.0,0.0,3.7960000000000003
2019-04-07 08:00:00-03:00,0.036000000000000004,0.041,0.011,3.862
2019-04-07 09:00:00-03:00,0.20800000000000002,0.171,0.062,4.78
2019-04-07 10:00:00-03:00,0.28600000000000003,0.203,0.114,5.323
2019-04-07 11:00:00-03:00,0.232,0.107,0.153,5.758
2019-04-07 12:00:00-03:00,0.215,0.062,0.179,6.186
2019-04-07 13:00:00-03:00,0.227,0.053,0.201,6.635
2019-04-07 14:00:00-03:00,0.215,0.05,0.192,6.98
2019-04-07 15:00:00-03:00,0.152,0.033,0.14200000000000002,7.158
2019-04-07 16:00:00-03:00,0.09,0.02,0.091,7.15
2019-04-07 17:00:00-03:00,0.07200000000000001,0.027,0.064,7.0
2019-04-07 18:00:00-03:00,0.025,0.018000000000000002,0.022,6.286
2019-04-07 19:00:00-03:00,0.0,0.0,0.0,5.402
2019-04-07 20:00:00-03:00,0.0,0.0,0.0,4.982
2019-04-07 21:00:00-03:00,0.0,0.0,0.0,4.604
2019-04-07 22:00:00-03:00,0.0,0.0,0.0,4.446
2019-04-07 23:00:00-03:00,0.0,0.0,0.0,4.421
2019-04-08 00:00:00-03:00,0.0,0.0,0.0,4.453
2019-04-08 01:00:00-03:00,0.0,0.0,0.0,4.502
2019-04-08 02:00:00-03:00,0.0,0.0,0.0,4.6129999999999995
2019-04-08 03:00:00-03:00,0.0,0.0,0.0,4.609
2019-04-08 04:00:00-03:00,0.0,0.0,0.0,4.27
2019-04-08 05:00:00-03:00,0.0,0.0,0.0,3.874
2019-04-08 06:00:00-03:00,0.0,0.0,0.0,3.492
2019-04-08 07:00:00-03:00,0.0,0.0,0.0,3.2800000000000002
2019-04-08 08:00:00-03:00,0.005,0.007,0.007,3.5540000000000003
2019-04-08 09:00:00-03:00,0.051000000000000004,0.024,0.045,4.678
2019-04-08 10:00:00-03:00,0.094,0.027,0.08600000000000001,5.2620000000000005
2019-04-08 11:00:00-03:00,0.13,0.027,0.124,5.726
2019-04-08 12:00:00-03:00,0.14400000000000002,0.02,0.147,6.22
2019-04-08 13:00:00-03:00,0.117,0.009000000000000001,0.13,6.662
2019-04-08 14:00:00-03:00,0.073,0.004,0.089,6.944
2019-04-08 15:00:00-03:00,0.038,0.002,0.053,6.871
2019-04-08 16:00:00-03:00,0.033,0.003,0.046,6.635
2019-04-08 17:00:00-03:00,0.043000000000000003,0.01,0.051000000000000004,6.475
2019-04-08 18:00:00-03:00,0.012,0.007,0.017,6.121
2019-04-08 19:00:00-03:00,0.0,0.0,0.0,5.822
2019-04-08 20:00:00-03:00,0.0,0.0,0.0,5.683
2019-04-08 21:00:00-03:00,0.0,0.0,0.0,5.523
2019-04-08 22:00:00-03:00,0.0,0.0,0.0,5.289
2019-04-08 23:00:00-03:00,0.0,0.0,0.0,5.002
2019-04-09 00:00:00-03:00,0.0,0.0,0.0,4.825
2019-04-09 01:00:00-03:00,0.0,0.0,0.0,4.814
2019-04-09 02:00:00-03:00,0.0,0.0,0.0,4.962
2019-04-09 03:00:00-03:00,0.0,0.0,0.0,5.13
2019-04-09 04:00:00-03:00,0.0,0.0,0.0,5.326
2019-04-09 05:00:00-03:00,0.0,0.0,0.0,5.362
2019-04-09 06:00:00-03:00,0.0,0.0,0.0,5.201
2019-04-09 07:00:00-03:00,0.0,0.0,0.0,5.245
2019-04-09 08:00:00-03:00,0.0,0.001,0.003,5.44
2019-04-09 09:00:00-03:00,0.013000000000000001,0.004,0.021,5.967
2019-04-09 10:00:00-03:00,0.053,0.011,0.06,6.291
2019-04-09 11:00:00-03:00,0.097,0.017,0.101,6.509
2019-04-09 12:00:00-03:00,0.169,0.036000000000000004,0.157,6.763
2019-04-09 13:00:00-03:00,0.28300000000000003,0.096,0.219,7.2620000000000005
2019-04-09 14:00:00-03:00,0.325,0.147,0.215,7.666
2019-04-09 15:00:00-03:00,0.275,0.135,0.17300000000000001,7.936
2019-04-09 16:00:00-03:00,0.329,0.233,0.134,8.14
2019-04-09 17:00:00-03:00,0.20500000000000002,0.15,0.082,8.016
2019-04-09 18:00:00-03:00,0.097,0.089,0.029,7.211
2019-04-09 19:00:00-03:00,0.0,0.0,0.0,5.855
2019-04-09 20:00:00-03:00,0.0,0.0,0.0,5.407
2019-04-09 21:00:00-03:00,0.0,0.0,0.0,5.327
2019-04-09 22:00:00-03:00,0.0,0.0,0.0,5.337
2019-04-09 23:00:00-03:00,0.0,0.0,0.0,5.256
2019-04-10 00:00:00-03:00,0.0,0.0,0.0,4.761
2019-04-10 01:00:00-03:00,0.0,0.0,0.0,4.438
2019-04-10 02:00:00-03:00,0.0,0.0,0.0,4.472
2019-04-10 03:00:00-03:00,0.0,0.0,0.0,4.5280000000000005
2019-04-10 04:00:00-03:00,0.0,0.0,0.0,4.474
2019-04-10 05:00:00-03:00,0.0,0.0,0.0,4.503
2019-04-10 06:00:00-03:00,0.0,0.0,0.0,4.34
2019-04-10 07:00:00-03:00,0.0,0.0,0.0,4.135
2019-04-10 08:00:00-03:00,0.019,0.025,0.007,4.27
2019-04-10 09:00:00-03:00,0.158,0.129,0.052000000000000005,5.221
2019-04-10 10:00:00-03:00,0.293,0.225,0.099,5.978
2019-04-10 11:00:00-03:00,0.441,0.362,0.132,7.319
2019-04-10 12:00:00-03:00,0.59,0.543,0.135,8.575
2019-04-10 13:00:00-03:00,0.5750000000000001,0.512,0.151,9.542
2019-04-10 14:00:00-03:00,0.539,0.463,0.157,10.314
2019-04-10 15:00:00-03:00,0.419,0.323,0.152,10.767
2019-04-10 16:00:00-03:00,0.356,0.28500000000000003,0.11800000000000001,10.919
2019-04-10 17:00:00-03:00,0.327,0.293,0.075,10.624
2019-04-10 18:00:00-03:00,0.113,0.111,0.026000000000000002,9.579
2019-04-10 19:00:00-03:00,0.0,0.0,0.0,8.68
2019-04-10 20:00:00-03:00,0.0,0.0,0.0,8.413
2019-04-10 21:00:00-03:00,0.0,0.0,0.0,8.08
2019-04-10 22:00:00-03:00,0.0,0.0,0.0,7.818
2019-04-10 23:00:00-03:00,0.0,0.0,0.0,7.708
2019-04-11 00:00:00-03:00,0.0,0.0,0.0,7.773
2019-04-11 01:00:00-03:00,0.0,0.0,0.0,8.014
2019-04-11 02:00:00-03:00,0.0,0.0,0.0,8.252
2019-04-11 03:00:00-03:00,0.0,0.0,0.0,8.317
2019-04-11 04:00:00-03:00,0.0,0.0,0.0,8.088
2019-04-11 05:00:00-03:00,0.0,0.0,0.0,7.538
2019-04-11 06:00:00-03:00,0.0,0.0,0.0,6.818
2019-04-11 07:00:00-03:00,0.0,0.0,0.0,6.12
2019-04-11 08:00:00-03:00,0.051000000000000004,0.062,0.006,5.245
2019-04-11 09:00:00-03:00,0.494,0.511,0.042,6.235
2019-04-11 10:00:00-03:00,0.683,0.735,0.061,7.37
2019-04-11 11:00:00-03:00,0.75,0.8220000000000001,0.07,8.339
2019-04-11 12:00:00-03:00,0.781,0.873,0.068,9.118
2019-04-11 13:00:00-03:00,0.787,0.891,0.061,9.68
2019-04-11 14:00:00-03:00,0.781,0.881,0.065,10.058
2019-04-11 15:00:00-03:00,0.757,0.84,0.07100000000000001,10.187
2019-04-11 16:00:00-03:00,0.706,0.771,0.067,10.062
2019-04-11 17:00:00-03:00,0.5750000000000001,0.609,0.054,9.598
2019-04-11 18:00:00-03:00,0.252,0.26,0.024,8.085
2019-04-11 19:00:00-03:00,0.0,0.0,0.0,6.517
2019-04-11 20:00:00-03:00,0.0,0.0,0.0,5.973
2019-04-11 21:00:00-03:00,0.0,0.0,0.0,5.41
2019-04-11 22:00:00-03:00,0.0,0.0,0.0,5.049
2019-04-11 23:00:00-03:00,0.0,0.0,0.0,4.624
2019-04-12 00:00:00-03:00,0.0,0.0,0.0,4.366
2019-04-12 01:00:00-03:00,0.0,0.0,0.0,4.244
2019-04-12 02:00:00-03:00,0.0,0.0,0.0,4.088
2019-04-12 03:00:00-03:00,0.0,0.0,0.0,3.8890000000000002
2019-04-12 04:00:00-03:00,0.0,0.0,0.0,3.944
2019-04-12 05:00:00-03:00,0.0,0.0,0.0,4.031
2019-04-12 06:00:00-03:00,0.0,0.0,0.0,4.159
2019-04-12 07:00:00-03:00,0.0,0.0,0.0,4.261
2019-04-12 08:00:00-03:00,0.0,0.0,0.001,4.449
2019-04-12 09:00:00-03:00,0.01,0.003,0.018000000000000002,4.704
2019-04-12 10:00:00-03:00,0.011,0.001,0.022,4.967
2019-04-12 11:00:00-03:00,0.023,0.001,0.036000000000000004,5.394
2019-04-12 12:00:00-03:00,0.04,0.002,0.055,6.577
2019-04-12 13:00:00-03:00,0.062,0.003,0.078,7.987
2019-04-12 14:00:00-03:00,0.095,0.007,0.11,9.035
2019-04-12 15:00:00-03:00,0.198,0.06,0.167,10.692
2019-04-12 16:00:00-03:00,0.17,0.073,0.126,11.629
2019-04-12 17:00:00-03:00,0.07,0.029,0.062,8.239
2019-04-12 18:00:00-03:00,0.017,0.014,0.017,4.6129999999999995
2019-04-12 19:00:00-03:00,0.0,0.0,0.0,4.187
2019-04-12 20:00:00-03:00,0.0,0.0,0.0,4.575
