local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2023-04-02 23:00:00-03:00,0.0,0.0,0.0,8.111
2023-04-03 00:00:00-03:00,0.0,0.0,0.0,7.526
2023-04-03 01:00:00-03:00,0.0,0.0,0.0,6.987
2023-04-03 02:00:00-03:00,0.0,0.0,0.0,6.574
2023-04-03 03:00:00-03:00,0.0,0.0,0.0,6.124
2023-04-03 04:00:00-03:00,0.0,0.0,0.0,5.836
2023-04-03 05:00:00-03:00,0.0,0.0,0.0,5.565
2023-04-03 06:00:00-03:00,0.0,0.0,0.0,5.474
2023-04-03 07:00:00-03:00,0.0,0.0,0.0,5.538
2023-04-03 08:00:00-03:00,0.1,0.10400000000000001,0.016,5.793
2023-04-03 09:00:00-03:00,0.41100000000000003,0.395,0.063,7.206
2023-04-03 10:00:00-03:00,0.555,0.544,0.094,9.698
2023-04-03 11:00:00-03:00,0.631,0.637,0.112,12.956
2023-04-03 12:00:00-03:00,0.649,0.663,0.122,15.539
2023-04-03 13:00:00-03:00,0.683,0.727,0.113,17.027
2023-04-03 14:00:00-03:00,0.6880000000000001,0.741,0.11,17.764
2023-04-03 15:00:00-03:00,0.61,0.618,0.123,17.904
2023-04-03 16:00:00-03:00,0.35100000000000003,0.28,0.129,16.908
2023-04-03 17:00:00-03:00,0.122,0.073,0.076,14.479
2023-04-03 18:00:00-03:00,0.058,0.047,0.031,11.21
2023-04-03 19:00:00-03:00,0.0,0.001,0.001,8.793
2023-04-03 20:00:00-03:00,0.0,0.0,0.0,7.617
2023-04-03 21:00:00-03:00,0.0,0.0,0.0,6.646
2023-04-03 22:00:00-03:00,0.0,0.0,0.0,5.754
2023-04-03 23:00:00-03:00,0.0,0.0,0.0,5.005
2023-04-04 00:00:00-03:00,0.0,0.0,0.0,4.175
2023-04-04 01:00:00-03:00,0.0,0.0,0.0,3.527
2023-04-04 02:00:00-03:00,0.0,0.0,0.0,3.16
2023-04-04 03:00:00-03:00,0.0,0.0,0.0,2.899
2023-04-04 04:00:00-03:00,0.0,0.0,0.0,2.6029999999999998
2023-04-04 05:00:00-03:00,0.0,0.0,0.0,2.271
2023-04-04 06:00:00-03:00,0.0,0.0,0.0,2.118
2023-04-04 07:00:00-03:00,0.0,0.0,0.0,2.248
2023-04-04 08:00:00-03:00,0.061,0.063,0.015,2.815
2023-04-04 09:00:00-03:00,0.228,0.186,0.067,4.4879999999999995
2023-04-04 10:00:00-03:00,0.428,0.367,0.109,7.036
2023-04-04 11:00:00-03:00,0.532,0.47400000000000003,0.136,10.031
2023-04-04 12:00:00-03:00,0.557,0.488,0.159,11.67
2023-04-04 13:00:00-03:00,0.62,0.577,0.155,12.545
2023-04-04 14:00:00-03:00,0.5700000000000001,0.501,0.167,12.986
2023-04-04 15:00:00-03:00,0.404,0.291,0.17200000000000001,13.176
2023-04-04 16:00:00-03:00,0.203,0.106,0.129,12.987
2023-04-04 17:00:00-03:00,0.078,0.034,0.067,12.06
2023-04-04 18:00:00-03:00,0.015,0.009000000000000001,0.019,10.193
2023-04-04 19:00:00-03:00,0.0,0.0,0.0,8.946
2023-04-04 20:00:00-03:00,0.0,0.0,0.0,8.777
2023-04-04 21:00:00-03:00,0.0,0.0,0.0,9.108
2023-04-04 22:00:00-03:00,0.0,0.0,0.0,9.831
2023-04-04 23:00:00-03:00,0.0,0.0,0.0,9.934
2023-04-05 00:00:00-03:00,0.0,0.0,0.0,9.547
2023-04-05 01:00:00-03:00,0.0,0.0,0.0,9.162
2023-04-05 02:00:00-03:00,0.0,0.0,0.0,9.102
2023-04-05 03:00:00-03:00,0.0,0.0,0.0,9.203
2023-04-05 04:00:00-03:00,0.0,0.0,0.0,9.789
2023-04-05 05:00:00-03:00,0.0,0.0,0.0,10.081
2023-04-05 06:00:00-03:00,0.0,0.0,0.0,10.291
2023-04-05 07:00:00-03:00,0.0,0.0,0.0,10.957
2023-04-05 08:00:00-03:00,0.005,0.008,0.006,10.775
2023-04-05 09:00:00-03:00,0.159,0.127,0.059000000000000004,10.533
2023-04-05 10:00:00-03:00,0.597,0.61,0.084,10.492
2023-04-05 11:00:00-03:00,0.747,0.8170000000000001,0.083,10.751
2023-04-05 12:00:00-03:00,0.808,0.92,0.073,11.136
2023-04-05 13:00:00-03:00,0.808,0.931,0.062,11.269
2023-04-05 14:00:00-03:00,0.803,0.917,0.068,11.177
2023-04-05 15:00:00-03:00,0.785,0.879,0.077,10.753
2023-04-05 16:00:00-03:00,0.735,0.805,0.074,10.103
2023-04-05 17:00:00-03:00,0.618,0.657,0.06,9.273
2023-04-05 18:00:00-03:00,0.328,0.334,0.032,7.92
2023-04-05 19:00:00-03:00,0.0,0.002,0.001,5.9719999999999995
2023-04-05 20:00:00-03:00,0.0,0.0,0.0,5.225
2023-04-05 21:00:00-03:00,0.0,0.0,0.0,4.737
2023-04-05 22:00:00-03:00,0.0,0.0,0.0,4.09
2023-04-05 23:00:00-03:00,0.0,0.0,0.0,3.549
2023-04-06 00:00:00-03:00,0.0,0.0,0.0,3.056
2023-04-06 01:00:00-03:00,0.0,0.0,0.0,2.537
2023-04-06 02:00:00-03:00,0.0,0.0,0.0,2.097
2023-04-06 03:00:00-03:00,0.0,0.0,0.0,2.085
2023-04-06 04:00:00-03:00,0.0,0.0,0.0,1.949
2023-04-06 05:00:00-03:00,0.0,0.0,0.0,1.448
2023-04-06 06:00:00-03:00,0.0,0.0,0.0,1.157
2023-04-06 07:00:00-03:00,0.0,0.0,0.0,1.196
2023-04-06 08:00:00-03:00,0.01,0.011,0.009000000000000001,1.428
2023-04-06 09:00:00-03:00,0.07100000000000001,0.037,0.052000000000000005,2.5300000000000002
2023-04-06 10:00:00-03:00,0.192,0.101,0.114,4.388
2023-04-06 11:00:00-03:00,0.221,0.093,0.155,6.62
2023-04-06 12:00:00-03:00,0.28600000000000003,0.121,0.199,8.600999999999999
2023-04-06 13:00:00-03:00,0.536,0.41100000000000003,0.20600000000000002,10.649000000000001
2023-04-06 14:00:00-03:00,0.522,0.401,0.201,11.283
2023-04-06 15:00:00-03:00,0.191,0.057,0.162,9.932
2023-04-06 16:00:00-03:00,0.046,0.006,0.058,7.452
2023-04-06 17:00:00-03:00,0.023,0.004,0.033,5.8100000000000005
2023-04-06 18:00:00-03:00,0.005,0.003,0.011,5.046
2023-04-06 19:00:00-03:00,0.0,0.0,0.0,4.502
2023-04-06 20:00:00-03:00,0.0,0.0,0.0,4.153
2023-04-06 21:00:00-03:00,0.0,0.0,0.0,3.84
2023-04-06 22:00:00-03:00,0.0,0.0,0.0,3.459
2023-04-06 23:00:00-03:00,0.0,0.0,0.0,2.917
2023-04-07 00:00:00-03:00,0.0,0.0,0.0,2.473
2023-04-07 01:00:00-03:00,0.0,0.0,0.0,2.078
2023-04-07 02:00:00-03:00,0.0,0.0,0.0,1.751
2023-04-07 03:00:00-03:00,0.0,0.0,0.0,1.549
2023-04-07 04:00:00-03:00,0.0,0.0,0.0,1.452
2023-04-07 05:00:00-03:00,0.0,0.0,0.0,1.625
2023-04-07 06:00:00-03:00,0.0,0.0,0.0,1.8399999999999999
2023-04-07 07:00:00-03:00,0.0,0.0,0.0,2.044
2023-04-07 08:00:00-03:00,0.037,0.041,0.011,2.625
2023-04-07 09:00:00-03:00,0.153,0.116,0.059000000000000004,4.25
2023-04-07 10:00:00-03:00,0.301,0.223,0.109,5.58
2023-04-07 11:00:00-03:00,0.383,0.275,0.15,6.663
2023-04-07 12:00:00-03:00,0.397,0.254,0.188,7.445
2023-04-07 13:00:00-03:00,0.367,0.196,0.214,7.733
2023-04-07 14:00:00-03:00,0.47200000000000003,0.341,0.19,7.938
2023-04-07 15:00:00-03:00,0.517,0.438,0.148,7.946
2023-04-07 16:00:00-03:00,0.435,0.367,0.12,7.631
2023-04-07 17:00:00-03:00,0.304,0.257,0.081,7.019
2023-04-07 18:00:00-03:00,0.127,0.11800000000000001,0.031,6.074
2023-04-07 19:00:00-03:00,0.0,0.0,0.0,5.099
2023-04-07 20:00:00-03:00,0.0,0.0,0.0,4.623
2023-04-07 21:00:00-03:00,0.0,0.0,0.0,4.421
2023-04-07 22:00:00-03:00,0.0,0.0,0.0,4.29
2023-04-07 23:00:00-03:00,0.0,0.0,0.0,4.194
2023-04-08 00:00:00-03:00,0.0,0.0,0.0,4.321
2023-04-08 01:00:00-03:00,0.0,0.0,0.0,4.5969999999999995
2023-04-08 02:00:00-03:00,0.0,0.0,0.0,4.835
2023-04-08 03:00:00-03:00,0.0,0.0,0.0,4.933
2023-04-08 04:00:00-03:00,0.0,0.0,0.0,4.884
2023-04-08 05:00:00-03:00,0.0,0.0,0.0,4.886
2023-04-08 06:00:00-03:00,0.0,0.0,0.0,4.953
2023-04-08 07:00:00-03:00,0.0,0.0,0.0,5.048
2023-04-08 08:00:00-03:00,0.036000000000000004,0.042,0.01,5.212
2023-04-08 09:00:00-03:00,0.20400000000000001,0.17200000000000001,0.057,6.12
2023-04-08 10:00:00-03:00,0.502,0.47400000000000003,0.092,7.855
2023-04-08 11:00:00-03:00,0.65,0.659,0.10200000000000001,9.701
2023-04-08 12:00:00-03:00,0.7020000000000001,0.734,0.10400000000000001,10.911
2023-04-08 13:00:00-03:00,0.68,0.6950000000000001,0.113,11.376
2023-04-08 14:00:00-03:00,0.641,0.631,0.125,11.305
2023-04-08 15:00:00-03:00,0.561,0.517,0.132,10.695
2023-04-08 16:00:00-03:00,0.28300000000000003,0.196,0.122,9.402
2023-04-08 17:00:00-03:00,0.163,0.113,0.075,7.798
2023-04-08 18:00:00-03:00,0.079,0.07200000000000001,0.027,6.154
2023-04-08 19:00:00-03:00,0.0,0.0,0.0,4.973
2023-04-08 20:00:00-03:00,0.0,0.0,0.0,4.346
2023-04-08 21:00:00-03:00,0.0,0.0,0.0,3.685
2023-04-08 22:00:00-03:00,0.0,0.0,0.0,3.005
2023-04-08 23:00:00-03:00,0.0,0.0,0.0,2.601
2023-04-09 00:00:00-03:00,0.0,0.0,0.0,2.417
2023-04-09 01:00:00-03:00,0.0,0.0,0.0,2.338
2023-04-09 02:00:00-03:00,0.0,0.0,0.0,2.287
2023-04-09 03:00:00-03:00,0.0,0.0,0.0,2.177
2023-04-09 04:00:00-03:00,0.0,0.0,0.0,1.992
2023-04-09 05:00:00-03:00,0.0,0.0,0.0,1.788
2023-04-09 06:00:00-03:00,0.0,0.0,0.0,1.624
2023-04-09 07:00:00-03:00,0.0,0.0,0.0,1.486
2023-04-09 08:00:00-03:00,0.033,0.038,0.009000000000000001,1.346
2023-04-09 09:00:00-03:00,0.22,0.184,0.058,1.9609999999999999
2023-04-09 10:00:00-03:00,0.377,0.307,0.10300000000000001,2.85
2023-04-09 11:00:00-03:00,0.406,0.30000000000000004,0.14400000000000002,3.604
2023-04-09 12:00:00-03:00,0.385,0.24,0.182,4.063
2023-04-09 13:00:00-03:00,0.47100000000000003,0.324,0.197,4.545
2023-04-09 14:00:00-03:00,0.496,0.371,0.18,4.983
2023-04-09 15:00:00-03:00,0.423,0.311,0.157,5.273
2023-04-09 16:00:00-03:00,0.432,0.361,0.11800000000000001,5.532
2023-04-09 17:00:00-03:00,0.28200000000000003,0.232,0.079,5.216
2023-04-09 18:00:00-03:00,0.07200000000000001,0.066,0.025,4.366
2023-04-09 19:00:00-03:00,0.0,0.0,0.0,3.388
2023-04-09 20:00:00-03:00,0.0,0.0,0.0,2.759
2023-04-09 21:00:00-03:00,0.0,0.0,0.0,2.269
2023-04-09 22:00:00-03:00,0.0,0.0,0.0,1.881
2023-04-09 23:00:00-03:00,0.0,0.0,0.0,1.45
2023-04-10 00:00:00-03:00,0.0,0.0,0.0,1.169
2023-04-10 01:00:00-03:00,0.0,0.0,0.0,1.054
2023-04-10 02:00:00-03:00,0.0,0.0,0.0,1.026
2023-04-10 03:00:00-03:00,0.0,0.0,0.0,1.034
2023-04-10 04:00:00-03:00,0.0,0.0,0.0,1.047
2023-04-10 05:00:00-03:00,0.0,0.0,0.0,0.8300000000000001
2023-04-10 06:00:00-03:00,0.0,0.0,0.0,1.126
2023-04-10 07:00:00-03:00,0.0,0.0,0.0,1.393
2023-04-10 08:00:00-03:00,0.002,0.005,0.005,1.675
2023-04-10 09:00:00-03:00,0.044,0.022,0.039,2.394
2023-04-10 10:00:00-03:00,0.088,0.029,0.079,3.444
2023-04-10 11:00:00-03:00,0.139,0.04,0.12,4.692
2023-04-10 12:00:00-03:00,0.304,0.145,0.191,6.072
2023-04-10 13:00:00-03:00,0.487,0.352,0.196,7.379
2023-04-10 14:00:00-03:00,0.578,0.502,0.159,8.106
2023-04-10 15:00:00-03:00,0.519,0.444,0.145,8.314
2023-04-10 16:00:00-03:00,0.39,0.316,0.12,8.08
2023-04-10 17:00:00-03:00,0.34900000000000003,0.31,0.078,7.418
2023-04-10 18:00:00-03:00,0.068,0.063,0.024,6.367
2023-04-10 19:00:00-03:00,0.0,0.0,0.0,5.402
2023-04-10 20:00:00-03:00,0.0,0.0,0.0,4.986
2023-04-10 21:00:00-03:00,0.0,0.0,0.0,4.787
2023-04-10 22:00:00-03:00,0.0,0.0,0.0,4.667
2023-04-10 23:00:00-03:00,0.0,0.0,0.0,4.705
2023-04-11 00:00:00-03:00,0.0,0.0,0.0,4.702
2023-04-11 01:00:00-03:00,0.0,0.0,0.0,4.543
2023-04-11 02:00:00-03:00,0.0,0.0,0.0,4.459
2023-04-11 03:00:00-03:00,0.0,0.0,0.0,4.577
2023-04-11 04:00:00-03:00,0.0,0.0,0.0,4.589
2023-04-11 05:00:00-03:00,0.0,0.0,0.0,4.426
2023-04-11 06:00:00-03:00,0.0,0.0,0.0,4.131
2023-04-11 07:00:00-03:00,0.0,0.0,0.0,3.735
2023-04-11 08:00:00-03:00,0.012,0.018000000000000002,0.006,3.754
2023-04-11 09:00:00-03:00,0.187,0.156,0.054,4.386
2023-04-11 10:00:00-03:00,0.41600000000000004,0.364,0.096,5.316
2023-04-11 11:00:00-03:00,0.514,0.453,0.123,6.1370000000000005
2023-04-11 12:00:00-03:00,0.547,0.47100000000000003,0.147,6.717
2023-04-11 13:00:00-03:00,0.523,0.419,0.171,7.094
2023-04-11 14:00:00-03:00,0.47100000000000003,0.355,0.17300000000000001,7.28
2023-04-11 15:00:00-03:00,0.521,0.453,0.136,7.397
2023-04-11 16:00:00-03:00,0.533,0.501,0.101,7.232
2023-04-11 17:00:00-03:00,0.312,0.273,0.073,6.6129999999999995
2023-04-11 18:00:00-03:00,0.07100000000000001,0.068,0.022,5.282
2023-04-11 19:00:00-03:00,0.0,0.0,0.0,3.8689999999999998
2023-04-11 20:00:00-03:00,0.0,0.0,0.0,3.282
2023-04-11 21:00:00-03:00,0.0,0.0,0.0,1.38
2023-04-11 22:00:00-03:00,0.0,0.0,0.0,-0.027
2023-04-11 23:00:00-03:00,0.0,0.0,0.0,-0.9440000000000001
2023-04-12 00:00:00-03:00,0.0,0.0,0.0,-1.5779999999999998
2023-04-12 01:00:00-03:00,0.0,0.0,0.0,-1.9889999999999999
2023-04-12 02:00:00-03:00,0.0,0.0,0.0,-2.2640000000000002
2023-04-12 03:00:00-03:00,0.0,0.0,0.0,-2.501
2023-04-12 04:00:00-03:00,0.0,0.0,0.0,-2.673
2023-04-12 05:00:00-03:00,0.0,0.0,0.0,-2.68
2023-04-12 06:00:00-03:00,0.0,0.0,0.0,-2.7039999999999997
2023-04-12 07:00:00-03:00,0.0,0.0,0.0,-2.782
2023-04-12 08:00:00-03:00,0.084,0.094,0.007,-2.669
2023-04-12 09:00:00-03:00,0.5690000000000001,0.583,0.04,0.026000000000000002
2023-04-12 10:00:00-03:00,0.738,0.788,0.058,2.245
2023-04-12 11:00:00-03:00,0.801,0.873,0.066,3.527
2023-04-12 12:00:00-03:00,0.8210000000000001,0.909,0.063,4.535
2023-04-12 13:00:00-03:00,0.8200000000000001,0.919,0.056,5.376
2023-04-12 14:00:00-03:00,0.808,0.899,0.063,5.906
2023-04-12 15:00:00-03:00,0.739,0.786,0.078,6.007
2023-04-12 16:00:00-03:00,0.66,0.684,0.075,5.749
2023-04-12 17:00:00-03:00,0.49,0.486,0.059000000000000004,5.056
2023-04-12 18:00:00-03:00,0.154,0.153,0.021,2.709
2023-04-12 19:00:00-03:00,0.0,0.0,0.0,1.083
2023-04-12 20:00:00-03:00,0.0,0.0,0.0,1.074
2023-04-12 21:00:00-03:00,0.0,0.0,0.0,0.8320000000000001
2023-04-12 22:00:00-03:00,0.0,0.0,0.0,0.551
2023-04-12 23:00:00-03:00,0.0,0.0,0.0,0.289
2023-04-13 00:00:00-03:00,0.0,0.0,0.0,0.101
2023-04-13 01:00:00-03:00,0.0,0.0,0.0,-0.035
2023-04-13 02:00:00-03:00,0.0,0.0,0.0,-0.114
2023-04-13 03:00:00-03:00,0.0,0.0,0.0,-0.045
2023-04-13 04:00:00-03:00,0.0,0.0,0.0,0.08
2023-04-13 05:00:00-03:00,0.0,0.0,0.0,0.448
2023-04-13 06:00:00-03:00,0.0,0.0,0.0,0.386
2023-04-13 07:00:00-03:00,0.0,0.0,0.0,0.177
2023-04-13 08:00:00-03:00,0.015,0.022,0.005,-0.324
2023-04-13 09:00:00-03:00,0.14400000000000002,0.116,0.046,0.795
2023-04-13 10:00:00-03:00,0.221,0.154,0.088,1.642
2023-04-13 11:00:00-03:00,0.663,0.663,0.091,3.6189999999999998
2023-04-13 12:00:00-03:00,0.766,0.8240000000000001,0.075,5.341
2023-04-13 13:00:00-03:00,0.791,0.878,0.063,6.584
2023-04-13 14:00:00-03:00,0.792,0.883,0.065,7.538
2023-04-13 15:00:00-03:00,0.774,0.855,0.07,8.15
2023-04-13 16:00:00-03:00,0.723,0.79,0.065,8.291
2023-04-13 17:00:00-03:00,0.601,0.639,0.05,7.679
2023-04-13 18:00:00-03:00,0.338,0.353,0.018000000000000002,4.4879999999999995
2023-04-13 19:00:00-03:00,0.0,0.0,0.0,2.418
2023-04-13 20:00:00-03:00,0.0,0.0,0.0,1.657
2023-04-13 21:00:00-03:00,0.0,0.0,0.0,1.291
2023-04-13 22:00:00-03:00,0.0,0.0,0.0,1.223
2023-04-13 23:00:00-03:00,0.0,0.0,0.0,1.4100000000000001
2023-04-14 00:00:00-03:00,0.0,0.0,0.0,1.463
2023-04-14 01:00:00-03:00,0.0,0.0,0.0,1.584
2023-04-14 02:00:00-03:00,0.0,0.0,0.0,1.369
2023-04-14 03:00:00-03:00,0.0,0.0,0.0,1.154
2023-04-14 04:00:00-03:00,0.0,0.0,0.0,1.584
2023-04-14 05:00:00-03:00,0.0,0.0,0.0,1.857
2023-04-14 06:00:00-03:00,0.0,0.0,0.0,2.203
2023-04-14 07:00:00-03:00,0.0,0.0,0.0,2.676
2023-04-14 08:00:00-03:00,0.001,0.004,0.003,2.741
2023-04-14 09:00:00-03:00,0.088,0.065,0.042,3.338
2023-04-14 10:00:00-03:00,0.399,0.34800000000000003,0.091,4.75
2023-04-14 11:00:00-03:00,0.557,0.52,0.109,6.204
2023-04-14 12:00:00-03:00,0.607,0.5720000000000001,0.122,7.035
2023-04-14 13:00:00-03:00,0.604,0.56,0.132,7.498
2023-04-14 14:00:00-03:00,0.613,0.579,0.126,7.773
2023-04-14 15:00:00-03:00,0.578,0.544,0.116,7.668
2023-04-14 16:00:00-03:00,0.507,0.47400000000000003,0.097,7.206
2023-04-14 17:00:00-03:00,0.256,0.216,0.069,6.253
2023-04-14 18:00:00-03:00,0.026000000000000002,0.028,0.013000000000000001,5.012
2023-04-14 19:00:00-03:00,0.0,0.0,0.0,3.638
2023-04-14 20:00:00-03:00,0.0,0.0,0.0,2.282
2023-04-14 21:00:00-03:00,0.0,0.0,0.0,1.57
2023-04-14 22:00:00-03:00,0.0,0.0,0.0,1.43
2023-04-14 23:00:00-03:00,0.0,0.0,0.0,1.228
2023-04-15 00:00:00-03:00,0.0,0.0,0.0,1.26
2023-04-15 01:00:00-03:00,0.0,0.0,0.0,1.486
2023-04-15 02:00:00-03:00,0.0,0.0,0.0,1.9420000000000002
2023-04-15 03:00:00-03:00,0.0,0.0,0.0,2.337
2023-04-15 04:00:00-03:00,0.0,0.0,0.0,2.8120000000000003
2023-04-15 05:00:00-03:00,0.0,0.0,0.0,3.292
2023-04-15 06:00:00-03:00,0.0,0.0,0.0,3.544
2023-04-15 07:00:00-03:00,0.0,0.0,0.0,3.795
2023-04-15 08:00:00-03:00,0.003,0.007,0.004,3.778
2023-04-15 09:00:00-03:00,0.079,0.055,0.043000000000000003,4.702
2023-04-15 10:00:00-03:00,0.194,0.121,0.098,5.85
2023-04-15 11:00:00-03:00,0.366,0.262,0.14400000000000002,6.996
2023-04-15 12:00:00-03:00,0.457,0.337,0.176,7.9030000000000005
2023-04-15 13:00:00-03:00,0.293,0.12,0.20700000000000002,8.326
2023-04-15 14:00:00-03:00,0.195,0.049,0.17300000000000001,8.415
2023-04-15 15:00:00-03:00,0.122,0.025,0.12,8.335
2023-04-15 16:00:00-03:00,0.066,0.013000000000000001,0.07200000000000001,8.017
2023-04-15 17:00:00-03:00,0.025,0.007,0.033,7.429
2023-04-15 18:00:00-03:00,0.002,0.003,0.007,6.728
2023-04-15 19:00:00-03:00,0.0,0.0,0.0,6.178
2023-04-15 20:00:00-03:00,0.0,0.0,0.0,5.865
2023-04-15 21:00:00-03:00,0.0,0.0,0.0,5.687
2023-04-15 22:00:00-03:00,0.0,0.0,0.0,5.651
2023-04-15 23:00:00-03:00,0.0,0.0,0.0,5.587
2023-04-16 00:00:00-03:00,0.0,0.0,0.0,5.412
2023-04-16 01:00:00-03:00,0.0,0.0,0.0,5.264
2023-04-16 02:00:00-03:00,0.0,0.0,0.0,5.212
2023-04-16 03:00:00-03:00,0.0,0.0,0.0,5.091
2023-04-16 04:00:00-03:00,0.0,0.0,0.0,4.912
2023-04-16 05:00:00-03:00,0.0,0.0,0.0,4.751
2023-04-16 06:00:00-03:00,0.0,0.0,0.0,4.586
2023-04-16 07:00:00-03:00,0.0,0.0,0.0,4.159
2023-04-16 08:00:00-03:00,0.005,0.011,0.003,3.334
2023-04-16 09:00:00-03:00,0.276,0.257,0.045,3.321
2023-04-16 10:00:00-03:00,0.522,0.503,0.077,4.155
2023-04-16 11:00:00-03:00,0.545,0.503,0.108,5.054
2023-04-16 12:00:00-03:00,0.505,0.423,0.14200000000000002,5.717
2023-04-16 13:00:00-03:00,0.534,0.447,0.154,6.214
2023-04-16 14:00:00-03:00,0.493,0.395,0.157,6.418
2023-04-16 15:00:00-03:00,0.397,0.295,0.14400000000000002,6.317
2023-04-16 16:00:00-03:00,0.257,0.177,0.109,5.948
2023-04-16 17:00:00-03:00,0.199,0.158,0.065,5.32
2023-04-16 18:00:00-03:00,0.056,0.059000000000000004,0.015,4.11
2023-04-16 19:00:00-03:00,0.0,0.0,0.0,2.8120000000000003
2023-04-16 20:00:00-03:00,0.0,0.0,0.0,1.8639999999999999
2023-04-16 21:00:00-03:00,0.0,0.0,0.0,1.045
2023-04-16 22:00:00-03:00,0.0,0.0,0.0,0.535
2023-04-16 23:00:00-03:00,0.0,0.0,0.0,0.28500000000000003
2023-04-17 00:00:00-03:00,0.0,0.0,0.0,0.165
2023-04-17 01:00:00-03:00,0.0,0.0,0.0,0.243
2023-04-17 02:00:00-03:00,0.0,0.0,0.0,0.425
2023-04-17 03:00:00-03:00,0.0,0.0,0.0,0.508
2023-04-17 04:00:00-03:00,0.0,0.0,0.0,0.648
2023-04-17 05:00:00-03:00,0.0,0.0,0.0,0.884
2023-04-17 06:00:00-03:00,0.0,0.0,0.0,0.99
2023-04-17 07:00:00-03:00,0.0,0.0,0.0,0.792
2023-04-17 08:00:00-03:00,0.0,0.0,0.001,0.786
2023-04-17 09:00:00-03:00,0.004,0.001,0.011,0.835
2023-04-17 10:00:00-03:00,0.019,0.002,0.03,1.071
2023-04-17 11:00:00-03:00,0.042,0.003,0.055,1.5
2023-04-17 12:00:00-03:00,0.069,0.005,0.083,1.866
2023-04-17 13:00:00-03:00,0.11800000000000001,0.01,0.127,2.564
2023-04-17 14:00:00-03:00,0.15,0.019,0.152,3.597
2023-04-17 15:00:00-03:00,0.085,0.009000000000000001,0.095,4.352
2023-04-17 16:00:00-03:00,0.026000000000000002,0.002,0.038,4.609
2023-04-17 17:00:00-03:00,0.017,0.004,0.027,4.766
2023-04-17 18:00:00-03:00,0.003,0.004,0.008,4.822
2023-04-17 19:00:00-03:00,0.0,0.0,0.0,4.767
2023-04-17 20:00:00-03:00,0.0,0.0,0.0,4.7059999999999995
2023-04-17 21:00:00-03:00,0.0,0.0,0.0,4.65
2023-04-17 22:00:00-03:00,0.0,0.0,0.0,4.6129999999999995
2023-04-17 23:00:00-03:00,0.0,0.0,0.0,4.517
2023-04-18 00:00:00-03:00,0.0,0.0,0.0,4.452
2023-04-18 01:00:00-03:00,0.0,0.0,0.0,4.321
2023-04-18 02:00:00-03:00,0.0,0.0,0.0,4.088
2023-04-18 03:00:00-03:00,0.0,0.0,0.0,4.016
2023-04-18 04:00:00-03:00,0.0,0.0,0.0,4.14
2023-04-18 05:00:00-03:00,0.0,0.0,0.0,4.338
2023-04-18 06:00:00-03:00,0.0,0.0,0.0,4.418
2023-04-18 07:00:00-03:00,0.0,0.0,0.0,4.423
2023-04-18 08:00:00-03:00,0.0,0.003,0.002,4.343
2023-04-18 09:00:00-03:00,0.10200000000000001,0.08,0.042,4.695
2023-04-18 10:00:00-03:00,0.17200000000000001,0.105,0.091,5.559
2023-04-18 11:00:00-03:00,0.22,0.116,0.13,6.367
2023-04-18 12:00:00-03:00,0.646,0.626,0.121,7.605
2023-04-18 13:00:00-03:00,0.647,0.626,0.126,8.561
2023-04-18 14:00:00-03:00,0.404,0.271,0.183,8.862
2023-04-18 15:00:00-03:00,0.163,0.052000000000000005,0.136,8.672
2023-04-18 16:00:00-03:00,0.037,0.006,0.048,7.907
2023-04-18 17:00:00-03:00,0.013000000000000001,0.004,0.022,6.978
2023-04-18 18:00:00-03:00,0.0,0.002,0.004,6.15
2023-04-18 19:00:00-03:00,0.0,0.0,0.0,5.735
2023-04-18 20:00:00-03:00,0.0,0.0,0.0,5.571
2023-04-18 21:00:00-03:00,0.0,0.0,0.0,5.744
2023-04-18 22:00:00-03:00,0.0,0.0,0.0,6.606
2023-04-18 23:00:00-03:00,0.0,0.0,0.0,7.994
2023-04-19 00:00:00-03:00,0.0,0.0,0.0,8.605
2023-04-19 01:00:00-03:00,0.0,0.0,0.0,8.734
2023-04-19 02:00:00-03:00,0.0,0.0,0.0,8.792
2023-04-19 03:00:00-03:00,0.0,0.0,0.0,8.57
2023-04-19 04:00:00-03:00,0.0,0.0,0.0,8.151
2023-04-19 05:00:00-03:00,0.0,0.0,0.0,7.831
2023-04-19 06:00:00-03:00,0.0,0.0,0.0,7.984
2023-04-19 07:00:00-03:00,0.0,0.0,0.0,8.332
2023-04-19 08:00:00-03:00,0.0,0.001,0.001,8.401
2023-04-19 09:00:00-03:00,0.029,0.019,0.026000000000000002,8.634
2023-04-19 10:00:00-03:00,0.107,0.054,0.076,9.145
2023-04-19 11:00:00-03:00,0.198,0.10400000000000001,0.124,9.651
2023-04-19 12:00:00-03:00,0.458,0.373,0.148,10.276
2023-04-19 13:00:00-03:00,0.659,0.672,0.106,10.8
2023-04-19 14:00:00-03:00,0.664,0.687,0.099,10.965
2023-04-19 15:00:00-03:00,0.638,0.655,0.094,10.781
2023-04-19 16:00:00-03:00,0.5640000000000001,0.5710000000000001,0.081,10.277
2023-04-19 17:00:00-03:00,0.396,0.389,0.056,9.4
2023-04-19 18:00:00-03:00,0.057,0.064,0.012,8.063
2023-04-19 19:00:00-03:00,0.0,0.0,0.0,6.983
2023-04-19 20:00:00-03:00,0.0,0.0,0.0,6.139
