local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2023-04-16 04:00:00-03:00,0.0,0.0,0.0,4.731
2023-04-16 05:00:00-03:00,0.0,0.0,0.0,4.542
2023-04-16 06:00:00-03:00,0.0,0.0,0.0,4.313
2023-04-16 07:00:00-03:00,0.0,0.0,0.0,3.628
2023-04-16 08:00:00-03:00,0.005,0.011,0.003,2.753
2023-04-16 09:00:00-03:00,0.275,0.257,0.044,2.854
2023-04-16 10:00:00-03:00,0.497,0.47100000000000003,0.078,3.7439999999999998
2023-04-16 11:00:00-03:00,0.523,0.47400000000000003,0.109,4.6530000000000005
2023-04-16 12:00:00-03:00,0.555,0.492,0.131,5.443
2023-04-16 13:00:00-03:00,0.528,0.439,0.153,5.89
2023-04-16 14:00:00-03:00,0.521,0.433,0.151,6.065
2023-04-16 15:00:00-03:00,0.426,0.332,0.14100000000000001,5.927
2023-04-16 16:00:00-03:00,0.301,0.223,0.11,5.52
2023-04-16 17:00:00-03:00,0.244,0.20400000000000001,0.067,4.837
2023-04-16 18:00:00-03:00,0.066,0.068,0.016,3.615
2023-04-16 19:00:00-03:00,0.0,0.0,0.0,2.328
2023-04-16 20:00:00-03:00,0.0,0.0,0.0,1.483
2023-04-16 21:00:00-03:00,0.0,0.0,0.0,0.867
2023-04-16 22:00:00-03:00,0.0,0.0,0.0,0.5730000000000001
2023-04-16 23:00:00-03:00,0.0,0.0,0.0,0.379
2023-04-17 00:00:00-03:00,0.0,0.0,0.0,0.317
2023-04-17 01:00:00-03:00,0.0,0.0,0.0,0.392
2023-04-17 02:00:00-03:00,0.0,0.0,0.0,0.537
2023-04-17 03:00:00-03:00,0.0,0.0,0.0,0.651
2023-04-17 04:00:00-03:00,0.0,0.0,0.0,0.802
2023-04-17 05:00:00-03:00,0.0,0.0,0.0,1.001
2023-04-17 06:00:00-03:00,0.0,0.0,0.0,1.033
2023-04-17 07:00:00-03:00,0.0,0.0,0.0,0.765
2023-04-17 08:00:00-03:00,0.0,0.0,0.0,0.742
2023-04-17 09:00:00-03:00,0.004,0.001,0.011,0.838
2023-04-17 10:00:00-03:00,0.02,0.002,0.031,1.1280000000000001
2023-04-17 11:00:00-03:00,0.048,0.004,0.06,1.677
2023-04-17 12:00:00-03:00,0.073,0.005,0.08600000000000001,2.112
2023-04-17 13:00:00-03:00,0.133,0.013000000000000001,0.14100000000000001,3.003
2023-04-17 14:00:00-03:00,0.122,0.012,0.131,3.901
2023-04-17 15:00:00-03:00,0.065,0.005,0.078,4.472
2023-04-17 16:00:00-03:00,0.026000000000000002,0.002,0.039,4.684
2023-04-17 17:00:00-03:00,0.024,0.005,0.033,4.886
2023-04-17 18:00:00-03:00,0.003,0.003,0.007,4.859
2023-04-17 19:00:00-03:00,0.0,0.0,0.0,4.729
2023-04-17 20:00:00-03:00,0.0,0.0,0.0,4.644
2023-04-17 21:00:00-03:00,0.0,0.0,0.0,4.548
2023-04-17 22:00:00-03:00,0.0,0.0,0.0,4.458
2023-04-17 23:00:00-03:00,0.0,0.0,0.0,4.376
2023-04-18 00:00:00-03:00,0.0,0.0,0.0,4.381
2023-04-18 01:00:00-03:00,0.0,0.0,0.0,4.296
2023-04-18 02:00:00-03:00,0.0,0.0,0.0,4.089
2023-04-18 03:00:00-03:00,0.0,0.0,0.0,4.098
2023-04-18 04:00:00-03:00,0.0,0.0,0.0,4.213
2023-04-18 05:00:00-03:00,0.0,0.0,0.0,4.309
2023-04-18 06:00:00-03:00,0.0,0.0,0.0,4.293
2023-04-18 07:00:00-03:00,0.0,0.0,0.0,4.274
2023-04-18 08:00:00-03:00,0.0,0.002,0.001,4.224
2023-04-18 09:00:00-03:00,0.068,0.05,0.037,4.5969999999999995
2023-04-18 10:00:00-03:00,0.133,0.07,0.085,5.388
2023-04-18 11:00:00-03:00,0.23500000000000001,0.128,0.134,6.203
2023-04-18 12:00:00-03:00,0.58,0.521,0.14100000000000001,7.338
2023-04-18 13:00:00-03:00,0.493,0.383,0.17400000000000002,8.116
2023-04-18 14:00:00-03:00,0.419,0.28,0.19,8.548
2023-04-18 15:00:00-03:00,0.121,0.027,0.117,8.184
2023-04-18 16:00:00-03:00,0.032,0.005,0.044,7.328
2023-04-18 17:00:00-03:00,0.014,0.003,0.023,6.521
2023-04-18 18:00:00-03:00,0.0,0.002,0.004,5.901
2023-04-18 19:00:00-03:00,0.0,0.0,0.0,5.59
2023-04-18 20:00:00-03:00,0.0,0.0,0.0,5.643
2023-04-18 21:00:00-03:00,0.0,0.0,0.0,6.127
2023-04-18 22:00:00-03:00,0.0,0.0,0.0,7.374
2023-04-18 23:00:00-03:00,0.0,0.0,0.0,8.274000000000001
2023-04-19 00:00:00-03:00,0.0,0.0,0.0,8.628
2023-04-19 01:00:00-03:00,0.0,0.0,0.0,8.686
2023-04-19 02:00:00-03:00,0.0,0.0,0.0,8.59
2023-04-19 03:00:00-03:00,0.0,0.0,0.0,8.239
2023-04-19 04:00:00-03:00,0.0,0.0,0.0,7.821
2023-04-19 05:00:00-03:00,0.0,0.0,0.0,7.636
2023-04-19 06:00:00-03:00,0.0,0.0,0.0,7.886
2023-04-19 07:00:00-03:00,0.0,0.0,0.0,8.145
2023-04-19 08:00:00-03:00,0.0,0.001,0.001,8.131
2023-04-19 09:00:00-03:00,0.023,0.014,0.023,8.321
2023-04-19 10:00:00-03:00,0.088,0.039,0.07,8.701
2023-04-19 11:00:00-03:00,0.162,0.07,0.117,9.069
2023-04-19 12:00:00-03:00,0.34700000000000003,0.227,0.164,9.475
2023-04-19 13:00:00-03:00,0.602,0.5710000000000001,0.129,9.923
2023-04-19 14:00:00-03:00,0.641,0.641,0.109,10.131
2023-04-19 15:00:00-03:00,0.631,0.639,0.098,9.965
2023-04-19 16:00:00-03:00,0.553,0.551,0.085,9.499
2023-04-19 17:00:00-03:00,0.35100000000000003,0.333,0.06,8.64
2023-04-19 18:00:00-03:00,0.061,0.068,0.013000000000000001,7.366
2023-04-19 19:00:00-03:00,0.0,0.0,0.0,6.341
2023-04-19 20:00:00-03:00,0.0,0.0,0.0,5.688
2023-04-19 21:00:00-03:00,0.0,0.0,0.0,5.286
2023-04-19 22:00:00-03:00,0.0,0.0,0.0,4.891
2023-04-19 23:00:00-03:00,0.0,0.0,0.0,4.435
2023-04-20 00:00:00-03:00,0.0,0.0,0.0,4.002
2023-04-20 01:00:00-03:00,0.0,0.0,0.0,3.64
2023-04-20 02:00:00-03:00,0.0,0.0,0.0,3.265
2023-04-20 03:00:00-03:00,0.0,0.0,0.0,2.9450000000000003
2023-04-20 04:00:00-03:00,0.0,0.0,0.0,2.646
2023-04-20 05:00:00-03:00,0.0,0.0,0.0,2.73
2023-04-20 06:00:00-03:00,0.0,0.0,0.0,2.79
2023-04-20 07:00:00-03:00,0.0,0.0,0.0,2.818
2023-04-20 08:00:00-03:00,0.0,0.0,0.0,3.136
2023-04-20 09:00:00-03:00,0.008,0.004,0.015,3.773
2023-04-20 10:00:00-03:00,0.057,0.014,0.061,4.61
2023-04-20 11:00:00-03:00,0.088,0.015,0.093,5.302
2023-04-20 12:00:00-03:00,0.096,0.011,0.106,6.218
2023-04-20 13:00:00-03:00,0.128,0.014,0.136,7.429
2023-04-20 14:00:00-03:00,0.122,0.015,0.13,8.207
2023-04-20 15:00:00-03:00,0.081,0.01,0.092,8.223
2023-04-20 16:00:00-03:00,0.057,0.01,0.066,7.986
2023-04-20 17:00:00-03:00,0.026000000000000002,0.008,0.034,7.51
2023-04-20 18:00:00-03:00,0.002,0.004,0.006,6.791
2023-04-20 19:00:00-03:00,0.0,0.0,0.0,6.014
2023-04-20 20:00:00-03:00,0.0,0.0,0.0,5.509
2023-04-20 21:00:00-03:00,0.0,0.0,0.0,4.719
2023-04-20 22:00:00-03:00,0.0,0.0,0.0,4.026
2023-04-20 23:00:00-03:00,0.0,0.0,0.0,3.411
2023-04-21 00:00:00-03:00,0.0,0.0,0.0,3.209
2023-04-21 01:00:00-03:00,0.0,0.0,0.0,3.12
2023-04-21 02:00:00-03:00,0.0,0.0,0.0,3.401
2023-04-21 03:00:00-03:00,0.0,0.0,0.0,3.424
2023-04-21 04:00:00-03:00,0.0,0.0,0.0,3.153
2023-04-21 05:00:00-03:00,0.0,0.0,0.0,2.67
2023-04-21 06:00:00-03:00,0.0,0.0,0.0,2.419
2023-04-21 07:00:00-03:00,0.0,0.0,0.0,2.2800000000000002
2023-04-21 08:00:00-03:00,0.0,0.002,0.001,2.216
2023-04-21 09:00:00-03:00,0.203,0.189,0.036000000000000004,2.694
2023-04-21 10:00:00-03:00,0.434,0.403,0.074,3.914
2023-04-21 11:00:00-03:00,0.513,0.47100000000000003,0.101,5.085
2023-04-21 12:00:00-03:00,0.547,0.495,0.121,5.906
2023-04-21 13:00:00-03:00,0.594,0.554,0.121,6.5280000000000005
2023-04-21 14:00:00-03:00,0.619,0.599,0.11,6.977
2023-04-21 15:00:00-03:00,0.606,0.593,0.101,7.18
2023-04-21 16:00:00-03:00,0.296,0.228,0.101,6.836
2023-04-21 17:00:00-03:00,0.108,0.077,0.052000000000000005,6.164
2023-04-21 18:00:00-03:00,0.025,0.03,0.01,4.991
2023-04-21 19:00:00-03:00,0.0,0.0,0.0,4.329
2023-04-21 20:00:00-03:00,0.0,0.0,0.0,4.205
2023-04-21 21:00:00-03:00,0.0,0.0,0.0,4.098
2023-04-21 22:00:00-03:00,0.0,0.0,0.0,4.027
2023-04-21 23:00:00-03:00,0.0,0.0,0.0,3.969
2023-04-22 00:00:00-03:00,0.0,0.0,0.0,3.769
2023-04-22 01:00:00-03:00,0.0,0.0,0.0,3.469
2023-04-22 02:00:00-03:00,0.0,0.0,0.0,3.315
2023-04-22 03:00:00-03:00,0.0,0.0,0.0,3.255
2023-04-22 04:00:00-03:00,0.0,0.0,0.0,3.19
2023-04-22 05:00:00-03:00,0.0,0.0,0.0,3.265
2023-04-22 06:00:00-03:00,0.0,0.0,0.0,3.359
2023-04-22 07:00:00-03:00,0.0,0.0,0.0,3.518
2023-04-22 08:00:00-03:00,0.0,0.0,0.0,3.823
2023-04-22 09:00:00-03:00,0.008,0.004,0.015,4.2780000000000005
2023-04-22 10:00:00-03:00,0.108,0.049,0.079,5.379
2023-04-22 11:00:00-03:00,0.198,0.091,0.133,7.105
2023-04-22 12:00:00-03:00,0.224,0.08,0.17300000000000001,8.588
2023-04-22 13:00:00-03:00,0.11800000000000001,0.015,0.127,8.989
2023-04-22 14:00:00-03:00,0.08600000000000001,0.008,0.099,9.19
2023-04-22 15:00:00-03:00,0.135,0.031,0.129,9.643
2023-04-22 16:00:00-03:00,0.043000000000000003,0.007,0.054,9.592
2023-04-22 17:00:00-03:00,0.008,0.002,0.017,9.232
2023-04-22 18:00:00-03:00,0.0,0.001,0.003,9.019
2023-04-22 19:00:00-03:00,0.0,0.0,0.0,8.932
2023-04-22 20:00:00-03:00,0.0,0.0,0.0,8.827
2023-04-22 21:00:00-03:00,0.0,0.0,0.0,8.661
2023-04-22 22:00:00-03:00,0.0,0.0,0.0,8.145
2023-04-22 23:00:00-03:00,0.0,0.0,0.0,7.093
2023-04-23 00:00:00-03:00,0.0,0.0,0.0,5.896
2023-04-23 01:00:00-03:00,0.0,0.0,0.0,5.02
2023-04-23 02:00:00-03:00,0.0,0.0,0.0,4.651
2023-04-23 03:00:00-03:00,0.0,0.0,0.0,4.352
2023-04-23 04:00:00-03:00,0.0,0.0,0.0,4.044
2023-04-23 05:00:00-03:00,0.0,0.0,0.0,3.779
2023-04-23 06:00:00-03:00,0.0,0.0,0.0,3.461
2023-04-23 07:00:00-03:00,0.0,0.0,0.0,3.069
2023-04-23 08:00:00-03:00,0.0,0.001,0.0,2.6109999999999998
2023-04-23 09:00:00-03:00,0.25,0.241,0.033,2.855
2023-04-23 10:00:00-03:00,0.509,0.498,0.067,4.245
2023-04-23 11:00:00-03:00,0.56,0.536,0.095,5.683
2023-04-23 12:00:00-03:00,0.493,0.418,0.135,6.656
2023-04-23 13:00:00-03:00,0.436,0.321,0.166,7.286
2023-04-23 14:00:00-03:00,0.374,0.248,0.169,7.585
2023-04-23 15:00:00-03:00,0.269,0.156,0.14400000000000002,7.579
2023-04-23 16:00:00-03:00,0.107,0.044,0.085,7.152
2023-04-23 17:00:00-03:00,0.024,0.01,0.029,6.253
2023-04-23 18:00:00-03:00,0.0,0.002,0.003,5.064
2023-04-23 19:00:00-03:00,0.0,0.0,0.0,4.517
2023-04-23 20:00:00-03:00,0.0,0.0,0.0,4.342
2023-04-23 21:00:00-03:00,0.0,0.0,0.0,4.265
2023-04-23 22:00:00-03:00,0.0,0.0,0.0,4.199
2023-04-23 23:00:00-03:00,0.0,0.0,0.0,4.051
2023-04-24 00:00:00-03:00,0.0,0.0,0.0,3.868
2023-04-24 01:00:00-03:00,0.0,0.0,0.0,3.526
2023-04-24 02:00:00-03:00,0.0,0.0,0.0,3.143
2023-04-24 03:00:00-03:00,0.0,0.0,0.0,2.879
2023-04-24 04:00:00-03:00,0.0,0.0,0.0,2.981
2023-04-24 05:00:00-03:00,0.0,0.0,0.0,2.8970000000000002
2023-04-24 06:00:00-03:00,0.0,0.0,0.0,3.118
2023-04-24 07:00:00-03:00,0.0,0.0,0.0,3.279
2023-04-24 08:00:00-03:00,0.0,0.0,0.0,3.276
2023-04-24 09:00:00-03:00,0.002,0.001,0.007,3.56
2023-04-24 10:00:00-03:00,0.013000000000000001,0.002,0.023,4.565
2023-04-24 11:00:00-03:00,0.037,0.003,0.051000000000000004,5.942
2023-04-24 12:00:00-03:00,0.064,0.005,0.079,7.494
2023-04-24 13:00:00-03:00,0.053,0.003,0.069,8.672
2023-04-24 14:00:00-03:00,0.044,0.002,0.06,9.538
2023-04-24 15:00:00-03:00,0.062,0.006,0.076,10.553
2023-04-24 16:00:00-03:00,0.088,0.025,0.08600000000000001,10.757
2023-04-24 17:00:00-03:00,0.046,0.021,0.043000000000000003,8.785
2023-04-24 18:00:00-03:00,0.0,0.002,0.004,6.267
2023-04-24 19:00:00-03:00,0.0,0.0,0.0,4.819
2023-04-24 20:00:00-03:00,0.0,0.0,0.0,4.198
2023-04-24 21:00:00-03:00,0.0,0.0,0.0,3.872
2023-04-24 22:00:00-03:00,0.0,0.0,0.0,4.124
2023-04-24 23:00:00-03:00,0.0,0.0,0.0,4.565
2023-04-25 00:00:00-03:00,0.0,0.0,0.0,4.861
2023-04-25 01:00:00-03:00,0.0,0.0,0.0,4.824
2023-04-25 02:00:00-03:00,0.0,0.0,0.0,4.8100000000000005
2023-04-25 03:00:00-03:00,0.0,0.0,0.0,4.622
2023-04-25 04:00:00-03:00,0.0,0.0,0.0,4.4030000000000005
2023-04-25 05:00:00-03:00,0.0,0.0,0.0,4.034
2023-04-25 06:00:00-03:00,0.0,0.0,0.0,3.916
2023-04-25 07:00:00-03:00,0.0,0.0,0.0,3.876
2023-04-25 08:00:00-03:00,0.0,0.0,0.0,3.55
2023-04-25 09:00:00-03:00,0.182,0.17500000000000002,0.029,3.55
2023-04-25 10:00:00-03:00,0.424,0.401,0.067,4.758
2023-04-25 11:00:00-03:00,0.548,0.529,0.088,6.133
2023-04-25 12:00:00-03:00,0.559,0.525,0.109,6.989
2023-04-25 13:00:00-03:00,0.528,0.468,0.129,7.331
2023-04-25 14:00:00-03:00,0.513,0.451,0.129,7.539
2023-04-25 15:00:00-03:00,0.491,0.442,0.111,7.673
2023-04-25 16:00:00-03:00,0.426,0.39,0.08600000000000001,7.536
2023-04-25 17:00:00-03:00,0.27,0.249,0.051000000000000004,6.821
2023-04-25 18:00:00-03:00,0.031,0.039,0.007,4.98
2023-04-25 19:00:00-03:00,0.0,0.0,0.0,4.081
2023-04-25 20:00:00-03:00,0.0,0.0,0.0,3.793
2023-04-25 21:00:00-03:00,0.0,0.0,0.0,3.827
2023-04-25 22:00:00-03:00,0.0,0.0,0.0,3.816
2023-04-25 23:00:00-03:00,0.0,0.0,0.0,3.691
2023-04-26 00:00:00-03:00,0.0,0.0,0.0,3.5220000000000002
2023-04-26 01:00:00-03:00,0.0,0.0,0.0,3.439
2023-04-26 02:00:00-03:00,0.0,0.0,0.0,3.391
2023-04-26 03:00:00-03:00,0.0,0.0,0.0,3.524
2023-04-26 04:00:00-03:00,0.0,0.0,0.0,3.822
2023-04-26 05:00:00-03:00,0.0,0.0,0.0,3.974
2023-04-26 06:00:00-03:00,0.0,0.0,0.0,4.146
2023-04-26 07:00:00-03:00,0.0,0.0,0.0,4.376
2023-04-26 08:00:00-03:00,0.0,0.0,0.0,4.715
2023-04-26 09:00:00-03:00,0.008,0.005,0.014,4.984
2023-04-26 10:00:00-03:00,0.045,0.012,0.051000000000000004,5.539
2023-04-26 11:00:00-03:00,0.07100000000000001,0.012,0.079,6.106
2023-04-26 12:00:00-03:00,0.083,0.009000000000000001,0.094,6.589
2023-04-26 13:00:00-03:00,0.089,0.008,0.10200000000000001,6.911
2023-04-26 14:00:00-03:00,0.082,0.007,0.095,7.07
2023-04-26 15:00:00-03:00,0.062,0.007,0.074,7.045
2023-04-26 16:00:00-03:00,0.037,0.006,0.048,6.853
2023-04-26 17:00:00-03:00,0.019,0.006,0.026000000000000002,6.668
2023-04-26 18:00:00-03:00,0.001,0.003,0.004,6.233
2023-04-26 19:00:00-03:00,0.0,0.0,0.0,5.914
2023-04-26 20:00:00-03:00,0.0,0.0,0.0,5.895
2023-04-26 21:00:00-03:00,0.0,0.0,0.0,5.774
2023-04-26 22:00:00-03:00,0.0,0.0,0.0,5.564
2023-04-26 23:00:00-03:00,0.0,0.0,0.0,5.271
2023-04-27 00:00:00-03:00,0.0,0.0,0.0,5.151
2023-04-27 01:00:00-03:00,0.0,0.0,0.0,5.295
2023-04-27 02:00:00-03:00,0.0,0.0,0.0,5.502
2023-04-27 03:00:00-03:00,0.0,0.0,0.0,5.976
2023-04-27 04:00:00-03:00,0.0,0.0,0.0,6.524
2023-04-27 05:00:00-03:00,0.0,0.0,0.0,6.728
2023-04-27 06:00:00-03:00,0.0,0.0,0.0,6.305
2023-04-27 07:00:00-03:00,0.0,0.0,0.0,5.5760000000000005
2023-04-27 08:00:00-03:00,0.0,0.0,0.0,4.974
2023-04-27 09:00:00-03:00,0.052000000000000005,0.047,0.023,4.773
2023-04-27 10:00:00-03:00,0.152,0.10200000000000001,0.07200000000000001,5.203
2023-04-27 11:00:00-03:00,0.307,0.223,0.117,5.845
2023-04-27 12:00:00-03:00,0.528,0.47200000000000003,0.122,6.626
2023-04-27 13:00:00-03:00,0.605,0.578,0.115,7.21
2023-04-27 14:00:00-03:00,0.524,0.457,0.135,7.256
2023-04-27 15:00:00-03:00,0.244,0.138,0.135,6.846
2023-04-27 16:00:00-03:00,0.10400000000000001,0.045,0.08,6.298
2023-04-27 17:00:00-03:00,0.049,0.029,0.037,5.709
2023-04-27 18:00:00-03:00,0.001,0.004,0.003,4.859
2023-04-27 19:00:00-03:00,0.0,0.0,0.0,4.143
2023-04-27 20:00:00-03:00,0.0,0.0,0.0,3.64
2023-04-27 21:00:00-03:00,0.0,0.0,0.0,3.121
2023-04-27 22:00:00-03:00,0.0,0.0,0.0,2.742
2023-04-27 23:00:00-03:00,0.0,0.0,0.0,2.754
2023-04-28 00:00:00-03:00,0.0,0.0,0.0,2.758
2023-04-28 01:00:00-03:00,0.0,0.0,0.0,2.706
2023-04-28 02:00:00-03:00,0.0,0.0,0.0,2.6310000000000002
2023-04-28 03:00:00-03:00,0.0,0.0,0.0,2.6
2023-04-28 04:00:00-03:00,0.0,0.0,0.0,2.698
2023-04-28 05:00:00-03:00,0.0,0.0,0.0,2.617
2023-04-28 06:00:00-03:00,0.0,0.0,0.0,2.531
2023-04-28 07:00:00-03:00,0.0,0.0,0.0,2.542
2023-04-28 08:00:00-03:00,0.0,0.0,0.0,2.245
2023-04-28 09:00:00-03:00,0.0,0.001,0.005,2.064
2023-04-28 10:00:00-03:00,0.01,0.002,0.02,2.445
2023-04-28 11:00:00-03:00,0.03,0.003,0.042,3.252
2023-04-28 12:00:00-03:00,0.067,0.006,0.08,4.44
2023-04-28 13:00:00-03:00,0.105,0.011,0.115,5.833
2023-04-28 14:00:00-03:00,0.11900000000000001,0.017,0.125,7.105
2023-04-28 15:00:00-03:00,0.111,0.023,0.11,7.9510000000000005
2023-04-28 16:00:00-03:00,0.07,0.018000000000000002,0.07200000000000001,8.144
2023-04-28 17:00:00-03:00,0.023,0.009000000000000001,0.028,7.514
2023-04-28 18:00:00-03:00,0.0,0.001,0.002,6.326
2023-04-28 19:00:00-03:00,0.0,0.0,0.0,5.612
2023-04-28 20:00:00-03:00,0.0,0.0,0.0,5.521
2023-04-28 21:00:00-03:00,0.0,0.0,0.0,5.265
2023-04-28 22:00:00-03:00,0.0,0.0,0.0,4.977
2023-04-28 23:00:00-03:00,0.0,0.0,0.0,4.729
2023-04-29 00:00:00-03:00,0.0,0.0,0.0,4.466
2023-04-29 01:00:00-03:00,0.0,0.0,0.0,4.049
2023-04-29 02:00:00-03:00,0.0,0.0,0.0,3.371
2023-04-29 03:00:00-03:00,0.0,0.0,0.0,2.729
2023-04-29 04:00:00-03:00,0.0,0.0,0.0,2.043
2023-04-29 05:00:00-03:00,0.0,0.0,0.0,1.477
2023-04-29 06:00:00-03:00,0.0,0.0,0.0,1.335
2023-04-29 07:00:00-03:00,0.0,0.0,0.0,1.492
2023-04-29 08:00:00-03:00,0.0,0.0,0.0,1.742
2023-04-29 09:00:00-03:00,0.006,0.005,0.01,2.058
2023-04-29 10:00:00-03:00,0.056,0.022,0.052000000000000005,2.657
2023-04-29 11:00:00-03:00,0.112,0.037,0.095,3.222
2023-04-29 12:00:00-03:00,0.191,0.07200000000000001,0.14200000000000002,3.7960000000000003
2023-04-29 13:00:00-03:00,0.334,0.193,0.17400000000000002,4.456
2023-04-29 14:00:00-03:00,0.40700000000000003,0.292,0.156,4.673
2023-04-29 15:00:00-03:00,0.438,0.359,0.123,4.355
2023-04-29 16:00:00-03:00,0.365,0.307,0.091,3.665
2023-04-29 17:00:00-03:00,0.187,0.161,0.048,2.659
2023-04-29 18:00:00-03:00,0.005,0.011,0.004,1.329
2023-04-29 19:00:00-03:00,0.0,0.0,0.0,0.421
2023-04-29 20:00:00-03:00,0.0,0.0,0.0,-0.243
2023-04-29 21:00:00-03:00,0.0,0.0,0.0,-0.9450000000000001
2023-04-29 22:00:00-03:00,0.0,0.0,0.0,-1.499
2023-04-29 23:00:00-03:00,0.0,0.0,0.0,-1.784
2023-04-30 00:00:00-03:00,0.0,0.0,0.0,-1.966
2023-04-30 01:00:00-03:00,0.0,0.0,0.0,-2.054
2023-04-30 02:00:00-03:00,0.0,0.0,0.0,-1.698
2023-04-30 03:00:00-03:00,0.0,0.0,0.0,-1.291
2023-04-30 04:00:00-03:00,0.0,0.0,0.0,-1.039
2023-04-30 05:00:00-03:00,0.0,0.0,0.0,-1.046
2023-04-30 06:00:00-03:00,0.0,0.0,0.0,-1.322
2023-04-30 07:00:00-03:00,0.0,0.0,0.0,-1.418
2023-04-30 08:00:00-03:00,0.0,0.0,0.0,-1.4
2023-04-30 09:00:00-03:00,0.079,0.076,0.02,-1.064
2023-04-30 10:00:00-03:00,0.187,0.137,0.07,0.097
2023-04-30 11:00:00-03:00,0.253,0.162,0.114,1.512
2023-04-30 12:00:00-03:00,0.256,0.134,0.146,2.4939999999999998
2023-04-30 13:00:00-03:00,0.304,0.163,0.168,3.168
2023-04-30 14:00:00-03:00,0.277,0.145,0.159,3.518
2023-04-30 15:00:00-03:00,0.226,0.121,0.129,3.629
2023-04-30 16:00:00-03:00,0.179,0.112,0.088,3.545
2023-04-30 17:00:00-03:00,0.147,0.123,0.045,3.249
2023-04-30 18:00:00-03:00,0.003,0.007,0.003,2.833
2023-04-30 19:00:00-03:00,0.0,0.0,0.0,2.989
2023-04-30 20:00:00-03:00,0.0,0.0,0.0,3.556
2023-04-30 21:00:00-03:00,0.0,0.0,0.0,4.248
2023-04-30 22:00:00-03:00,0.0,0.0,0.0,4.748
2023-04-30 23:00:00-03:00,0.0,0.0,0.0,4.638
2023-05-01 00:00:00-03:00,0.0,0.0,0.0,3.699
2023-05-01 01:00:00-03:00,0.0,0.0,0.0,2.441
2023-05-01 02:00:00-03:00,0.0,0.0,0.0,1.916
2023-05-01 03:00:00-03:00,0.0,0.0,0.0,1.72
2023-05-01 04:00:00-03:00,0.0,0.0,0.0,1.447
2023-05-01 05:00:00-03:00,0.0,0.0,0.0,1.175
2023-05-01 06:00:00-03:00,0.0,0.0,0.0,0.9570000000000001
2023-05-01 07:00:00-03:00,0.0,0.0,0.0,1.133
2023-05-01 08:00:00-03:00,0.0,0.0,0.0,1.314
2023-05-01 09:00:00-03:00,0.007,0.007,0.01,1.51
2023-05-01 10:00:00-03:00,0.045,0.016,0.045,1.976
2023-05-01 11:00:00-03:00,0.115,0.04,0.095,2.561
2023-05-01 12:00:00-03:00,0.218,0.094,0.147,3.186
2023-05-01 13:00:00-03:00,0.297,0.154,0.171,3.813
2023-05-01 14:00:00-03:00,0.314,0.181,0.163,4.238
2023-05-01 15:00:00-03:00,0.248,0.14200000000000002,0.132,4.365
2023-05-01 16:00:00-03:00,0.149,0.084,0.08600000000000001,4.323
2023-05-01 17:00:00-03:00,0.08,0.059000000000000004,0.04,3.859
2023-05-01 18:00:00-03:00,0.0,0.003,0.002,3.275
2023-05-01 19:00:00-03:00,0.0,0.0,0.0,3.125
2023-05-01 20:00:00-03:00,0.0,0.0,0.0,3.1390000000000002
2023-05-01 21:00:00-03:00,0.0,0.0,0.0,3.179
2023-05-01 22:00:00-03:00,0.0,0.0,0.0,3.2800000000000002
2023-05-01 23:00:00-03:00,0.0,0.0,0.0,3.38
2023-05-02 00:00:00-03:00,0.0,0.0,0.0,3.515
2023-05-02 01:00:00-03:00,0.0,0.0,0.0,3.67
2023-05-02 02:00:00-03:00,0.0,0.0,0.0,3.815
2023-05-02 03:00:00-03:00,0.0,0.0,0.0,3.895
2023-05-02 04:00:00-03:00,0.0,0.0,0.0,3.858
2023-05-02 05:00:00-03:00,0.0,0.0,0.0,3.83
2023-05-02 06:00:00-03:00,0.0,0.0,0.0,3.995
2023-05-02 07:00:00-03:00,0.0,0.0,0.0,4.18
2023-05-02 08:00:00-03:00,0.0,0.0,0.0,4.417
2023-05-02 09:00:00-03:00,0.003,0.003,0.008,4.793
2023-05-02 10:00:00-03:00,0.024,0.006,0.033,5.384
2023-05-02 11:00:00-03:00,0.056,0.01,0.065,6.28
2023-05-02 12:00:00-03:00,0.115,0.024,0.113,7.229
2023-05-02 13:00:00-03:00,0.307,0.159,0.184,8.178
2023-05-02 14:00:00-03:00,0.20800000000000002,0.076,0.16,8.286
2023-05-02 15:00:00-03:00,0.1,0.023,0.099,7.905
2023-05-02 16:00:00-03:00,0.043000000000000003,0.009000000000000001,0.051000000000000004,7.481
2023-05-02 17:00:00-03:00,0.01,0.004,0.017,7.076
2023-05-02 18:00:00-03:00,0.0,0.0,0.0,6.586
2023-05-02 19:00:00-03:00,0.0,0.0,0.0,6.088
2023-05-02 20:00:00-03:00,0.0,0.0,0.0,5.6
2023-05-02 21:00:00-03:00,0.0,0.0,0.0,5.228
2023-05-02 22:00:00-03:00,0.0,0.0,0.0,5.086
2023-05-02 23:00:00-03:00,0.0,0.0,0.0,5.264
2023-05-03 00:00:00-03:00,0.0,0.0,0.0,5.699
2023-05-03 01:00:00-03:00,0.0,0.0,0.0,6.283
2023-05-03 02:00:00-03:00,0.0,0.0,0.0,6.693
2023-05-03 03:00:00-03:00,0.0,0.0,0.0,7.1
2023-05-03 04:00:00-03:00,0.0,0.0,0.0,7.461
2023-05-03 05:00:00-03:00,0.0,0.0,0.0,7.687
