local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-03-23 01:00:00-03:00,0.0,0.0,0.0,8.113
2021-03-23 02:00:00-03:00,0.0,0.0,0.0,8.714
2021-03-23 03:00:00-03:00,0.0,0.0,0.0,8.762
2021-03-23 04:00:00-03:00,0.0,0.0,0.0,8.593
2021-03-23 05:00:00-03:00,0.0,0.0,0.0,8.179
2021-03-23 06:00:00-03:00,0.0,0.0,0.0,7.6690000000000005
2021-03-23 07:00:00-03:00,0.0,0.0,0.0,7.31
2021-03-23 08:00:00-03:00,0.01,0.006,0.015,7.548
2021-03-23 09:00:00-03:00,0.035,0.009000000000000001,0.043000000000000003,8.28
2021-03-23 10:00:00-03:00,0.081,0.017,0.085,9.056
2021-03-23 11:00:00-03:00,0.161,0.04,0.148,10.298
2021-03-23 12:00:00-03:00,0.293,0.109,0.223,11.305
2021-03-23 13:00:00-03:00,0.442,0.243,0.262,12.129
2021-03-23 14:00:00-03:00,0.578,0.465,0.213,12.705
2021-03-23 15:00:00-03:00,0.433,0.294,0.201,12.211
2021-03-23 16:00:00-03:00,0.274,0.152,0.16,11.402
2021-03-23 17:00:00-03:00,0.164,0.08600000000000001,0.106,10.559
2021-03-23 18:00:00-03:00,0.037,0.017,0.037,9.367
2021-03-23 19:00:00-03:00,0.003,0.005,0.005,7.922
2021-03-23 20:00:00-03:00,0.0,0.0,0.0,6.536
2021-03-23 21:00:00-03:00,0.0,0.0,0.0,5.342
2021-03-23 22:00:00-03:00,0.0,0.0,0.0,4.304
2021-03-23 23:00:00-03:00,0.0,0.0,0.0,3.247
2021-03-24 00:00:00-03:00,0.0,0.0,0.0,2.64
2021-03-24 01:00:00-03:00,0.0,0.0,0.0,2.617
2021-03-24 02:00:00-03:00,0.0,0.0,0.0,2.81
2021-03-24 03:00:00-03:00,0.0,0.0,0.0,3.154
2021-03-24 04:00:00-03:00,0.0,0.0,0.0,3.584
2021-03-24 05:00:00-03:00,0.0,0.0,0.0,3.842
2021-03-24 06:00:00-03:00,0.0,0.0,0.0,3.809
2021-03-24 07:00:00-03:00,0.0,0.002,0.001,3.717
2021-03-24 08:00:00-03:00,0.228,0.219,0.033,4.163
2021-03-24 09:00:00-03:00,0.423,0.389,0.078,5.26
2021-03-24 10:00:00-03:00,0.5630000000000001,0.527,0.11,6.422
2021-03-24 11:00:00-03:00,0.629,0.592,0.133,7.531
2021-03-24 12:00:00-03:00,0.65,0.608,0.148,8.476
2021-03-24 13:00:00-03:00,0.654,0.609,0.157,9.424
2021-03-24 14:00:00-03:00,0.595,0.52,0.17,9.991
2021-03-24 15:00:00-03:00,0.606,0.558,0.147,10.212
2021-03-24 16:00:00-03:00,0.501,0.442,0.13,10.097
2021-03-24 17:00:00-03:00,0.437,0.399,0.096,9.836
2021-03-24 18:00:00-03:00,0.186,0.16,0.053,9.056
2021-03-24 19:00:00-03:00,0.016,0.023,0.006,7.823
2021-03-24 20:00:00-03:00,0.0,0.0,0.0,6.921
2021-03-24 21:00:00-03:00,0.0,0.0,0.0,6.606
2021-03-24 22:00:00-03:00,0.0,0.0,0.0,6.562
2021-03-24 23:00:00-03:00,0.0,0.0,0.0,6.487
2021-03-25 00:00:00-03:00,0.0,0.0,0.0,6.311
2021-03-25 01:00:00-03:00,0.0,0.0,0.0,6.048
2021-03-25 02:00:00-03:00,0.0,0.0,0.0,5.881
2021-03-25 03:00:00-03:00,0.0,0.0,0.0,5.779
2021-03-25 04:00:00-03:00,0.0,0.0,0.0,5.675
2021-03-25 05:00:00-03:00,0.0,0.0,0.0,5.415
2021-03-25 06:00:00-03:00,0.0,0.0,0.0,5.131
2021-03-25 07:00:00-03:00,0.0,0.001,0.0,5.189
2021-03-25 08:00:00-03:00,0.05,0.043000000000000003,0.025,5.811
2021-03-25 09:00:00-03:00,0.117,0.067,0.073,7.438
2021-03-25 10:00:00-03:00,0.134,0.051000000000000004,0.108,9.558
2021-03-25 11:00:00-03:00,0.159,0.045,0.14100000000000001,10.953
2021-03-25 12:00:00-03:00,0.264,0.097,0.20400000000000001,12.024
2021-03-25 13:00:00-03:00,0.47900000000000004,0.318,0.23500000000000001,13.049
2021-03-25 14:00:00-03:00,0.607,0.537,0.181,13.364
2021-03-25 15:00:00-03:00,0.458,0.34900000000000003,0.177,12.463
2021-03-25 16:00:00-03:00,0.578,0.55,0.124,11.497
2021-03-25 17:00:00-03:00,0.596,0.609,0.084,10.52
2021-03-25 18:00:00-03:00,0.355,0.34600000000000003,0.053,9.327
2021-03-25 19:00:00-03:00,0.009000000000000001,0.015,0.005,8.199
2021-03-25 20:00:00-03:00,0.0,0.0,0.0,7.626
2021-03-25 21:00:00-03:00,0.0,0.0,0.0,7.248
2021-03-25 22:00:00-03:00,0.0,0.0,0.0,6.856
2021-03-25 23:00:00-03:00,0.0,0.0,0.0,6.482
2021-03-26 00:00:00-03:00,0.0,0.0,0.0,6.181
2021-03-26 01:00:00-03:00,0.0,0.0,0.0,5.877
2021-03-26 02:00:00-03:00,0.0,0.0,0.0,5.564
2021-03-26 03:00:00-03:00,0.0,0.0,0.0,5.292
2021-03-26 04:00:00-03:00,0.0,0.0,0.0,5.2780000000000005
2021-03-26 05:00:00-03:00,0.0,0.0,0.0,5.524
2021-03-26 06:00:00-03:00,0.0,0.0,0.0,5.545
2021-03-26 07:00:00-03:00,0.0,0.001,0.0,5.26
2021-03-26 08:00:00-03:00,0.091,0.085,0.026000000000000002,5.16
2021-03-26 09:00:00-03:00,0.394,0.359,0.077,5.941
2021-03-26 10:00:00-03:00,0.47600000000000003,0.419,0.115,7.347
2021-03-26 11:00:00-03:00,0.47600000000000003,0.387,0.15,8.64
2021-03-26 12:00:00-03:00,0.598,0.538,0.156,9.943
2021-03-26 13:00:00-03:00,0.722,0.75,0.117,11.199
2021-03-26 14:00:00-03:00,0.752,0.812,0.10300000000000001,12.227
2021-03-26 15:00:00-03:00,0.744,0.805,0.10300000000000001,13.021
2021-03-26 16:00:00-03:00,0.6970000000000001,0.747,0.095,13.414
2021-03-26 17:00:00-03:00,0.5640000000000001,0.582,0.08,13.216
2021-03-26 18:00:00-03:00,0.296,0.28700000000000003,0.049,11.559
2021-03-26 19:00:00-03:00,0.014,0.022,0.005,8.5
2021-03-26 20:00:00-03:00,0.0,0.0,0.0,7.955
2021-03-26 21:00:00-03:00,0.0,0.0,0.0,7.8
2021-03-26 22:00:00-03:00,0.0,0.0,0.0,7.792
2021-03-26 23:00:00-03:00,0.0,0.0,0.0,7.779
2021-03-27 00:00:00-03:00,0.0,0.0,0.0,7.918
2021-03-27 01:00:00-03:00,0.0,0.0,0.0,8.099
2021-03-27 02:00:00-03:00,0.0,0.0,0.0,7.956
2021-03-27 03:00:00-03:00,0.0,0.0,0.0,7.75
2021-03-27 04:00:00-03:00,0.0,0.0,0.0,7.721
2021-03-27 05:00:00-03:00,0.0,0.0,0.0,7.923
2021-03-27 06:00:00-03:00,0.0,0.0,0.0,8.071
2021-03-27 07:00:00-03:00,0.0,0.0,0.0,8.212
2021-03-27 08:00:00-03:00,0.009000000000000001,0.007,0.013000000000000001,8.604
2021-03-27 09:00:00-03:00,0.068,0.027,0.062,9.191
2021-03-27 10:00:00-03:00,0.07,0.013000000000000001,0.078,9.948
2021-03-27 11:00:00-03:00,0.07100000000000001,0.007,0.085,10.605
2021-03-27 12:00:00-03:00,0.14200000000000002,0.018000000000000002,0.151,11.662
2021-03-27 13:00:00-03:00,0.177,0.022,0.185,13.184
2021-03-27 14:00:00-03:00,0.304,0.10200000000000001,0.249,15.361
2021-03-27 15:00:00-03:00,0.247,0.089,0.2,16.743
2021-03-27 16:00:00-03:00,0.078,0.014,0.088,15.814
2021-03-27 17:00:00-03:00,0.194,0.12,0.106,13.952
2021-03-27 18:00:00-03:00,0.244,0.222,0.055,11.073
2021-03-27 19:00:00-03:00,0.007,0.013000000000000001,0.005,9.051
2021-03-27 20:00:00-03:00,0.0,0.0,0.0,8.552
2021-03-27 21:00:00-03:00,0.0,0.0,0.0,8.354
2021-03-27 22:00:00-03:00,0.0,0.0,0.0,8.202
2021-03-27 23:00:00-03:00,0.0,0.0,0.0,7.913
2021-03-28 00:00:00-03:00,0.0,0.0,0.0,7.7219999999999995
2021-03-28 01:00:00-03:00,0.0,0.0,0.0,7.569
2021-03-28 02:00:00-03:00,0.0,0.0,0.0,7.373
2021-03-28 03:00:00-03:00,0.0,0.0,0.0,7.059
2021-03-28 04:00:00-03:00,0.0,0.0,0.0,6.657
2021-03-28 05:00:00-03:00,0.0,0.0,0.0,6.396
2021-03-28 06:00:00-03:00,0.0,0.0,0.0,6.01
2021-03-28 07:00:00-03:00,0.0,0.0,0.0,5.431
2021-03-28 08:00:00-03:00,0.35100000000000003,0.362,0.025,5.431
2021-03-28 09:00:00-03:00,0.637,0.675,0.057,6.736
2021-03-28 10:00:00-03:00,0.765,0.837,0.076,8.139
2021-03-28 11:00:00-03:00,0.8170000000000001,0.911,0.084,9.356
2021-03-28 12:00:00-03:00,0.8240000000000001,0.931,0.081,10.393
2021-03-28 13:00:00-03:00,0.772,0.859,0.081,11.213
2021-03-28 14:00:00-03:00,0.79,0.891,0.079,11.872
2021-03-28 15:00:00-03:00,0.8,0.905,0.083,12.283
2021-03-28 16:00:00-03:00,0.76,0.849,0.079,12.34
2021-03-28 17:00:00-03:00,0.615,0.655,0.069,11.986
2021-03-28 18:00:00-03:00,0.366,0.371,0.042,10.261
2021-03-28 19:00:00-03:00,0.02,0.03,0.004,7.58
2021-03-28 20:00:00-03:00,0.0,0.0,0.0,6.906
2021-03-28 21:00:00-03:00,0.0,0.0,0.0,6.474
2021-03-28 22:00:00-03:00,0.0,0.0,0.0,5.667
2021-03-28 23:00:00-03:00,0.0,0.0,0.0,4.737
2021-03-29 00:00:00-03:00,0.0,0.0,0.0,3.955
2021-03-29 01:00:00-03:00,0.0,0.0,0.0,3.542
2021-03-29 02:00:00-03:00,0.0,0.0,0.0,3.448
2021-03-29 03:00:00-03:00,0.0,0.0,0.0,3.792
2021-03-29 04:00:00-03:00,0.0,0.0,0.0,4.5760000000000005
2021-03-29 05:00:00-03:00,0.0,0.0,0.0,5.302
2021-03-29 06:00:00-03:00,0.0,0.0,0.0,5.368
2021-03-29 07:00:00-03:00,0.0,0.0,0.0,5.133
2021-03-29 08:00:00-03:00,0.008,0.007,0.012,5.186
2021-03-29 09:00:00-03:00,0.044,0.013000000000000001,0.048,5.714
2021-03-29 10:00:00-03:00,0.097,0.023,0.095,6.782
2021-03-29 11:00:00-03:00,0.106,0.015,0.114,8.266
2021-03-29 12:00:00-03:00,0.089,0.006,0.105,9.706
2021-03-29 13:00:00-03:00,0.10300000000000001,0.006,0.12,11.028
2021-03-29 14:00:00-03:00,0.135,0.012,0.149,12.586
2021-03-29 15:00:00-03:00,0.226,0.068,0.195,14.503
2021-03-29 16:00:00-03:00,0.126,0.032,0.122,15.216
2021-03-29 17:00:00-03:00,0.054,0.013000000000000001,0.062,14.683
2021-03-29 18:00:00-03:00,0.025,0.012,0.029,13.850999999999999
2021-03-29 19:00:00-03:00,0.0,0.003,0.003,12.809
2021-03-29 20:00:00-03:00,0.0,0.0,0.0,12.525
2021-03-29 21:00:00-03:00,0.0,0.0,0.0,12.136
2021-03-29 22:00:00-03:00,0.0,0.0,0.0,11.855
2021-03-29 23:00:00-03:00,0.0,0.0,0.0,11.745
2021-03-30 00:00:00-03:00,0.0,0.0,0.0,11.769
2021-03-30 01:00:00-03:00,0.0,0.0,0.0,11.888
2021-03-30 02:00:00-03:00,0.0,0.0,0.0,11.823
2021-03-30 03:00:00-03:00,0.0,0.0,0.0,11.374
2021-03-30 04:00:00-03:00,0.0,0.0,0.0,10.625
2021-03-30 05:00:00-03:00,0.0,0.0,0.0,9.818
2021-03-30 06:00:00-03:00,0.0,0.0,0.0,8.933
2021-03-30 07:00:00-03:00,0.0,0.0,0.0,8.037
2021-03-30 08:00:00-03:00,0.041,0.042,0.016,7.562
2021-03-30 09:00:00-03:00,0.211,0.171,0.068,8.01
2021-03-30 10:00:00-03:00,0.665,0.6920000000000001,0.08700000000000001,9.023
2021-03-30 11:00:00-03:00,0.765,0.8320000000000001,0.09,10.073
2021-03-30 12:00:00-03:00,0.8180000000000001,0.923,0.081,10.693
2021-03-30 13:00:00-03:00,0.8230000000000001,0.9490000000000001,0.065,11.011
2021-03-30 14:00:00-03:00,0.8190000000000001,0.9390000000000001,0.07100000000000001,11.236
2021-03-30 15:00:00-03:00,0.805,0.908,0.082,11.312
2021-03-30 16:00:00-03:00,0.76,0.844,0.079,11.157
2021-03-30 17:00:00-03:00,0.662,0.717,0.064,10.673
2021-03-30 18:00:00-03:00,0.425,0.44,0.038,9.081
2021-03-30 19:00:00-03:00,0.012,0.021,0.003,6.891
2021-03-30 20:00:00-03:00,0.0,0.0,0.0,6.879
2021-03-30 21:00:00-03:00,0.0,0.0,0.0,6.954
2021-03-30 22:00:00-03:00,0.0,0.0,0.0,5.788
2021-03-30 23:00:00-03:00,0.0,0.0,0.0,4.5280000000000005
2021-03-31 00:00:00-03:00,0.0,0.0,0.0,3.3529999999999998
2021-03-31 01:00:00-03:00,0.0,0.0,0.0,2.329
2021-03-31 02:00:00-03:00,0.0,0.0,0.0,1.518
2021-03-31 03:00:00-03:00,0.0,0.0,0.0,0.911
2021-03-31 04:00:00-03:00,0.0,0.0,0.0,0.41200000000000003
2021-03-31 05:00:00-03:00,0.0,0.0,0.0,-0.04
2021-03-31 06:00:00-03:00,0.0,0.0,0.0,-0.39
2021-03-31 07:00:00-03:00,0.0,0.0,0.0,-0.611
2021-03-31 08:00:00-03:00,0.383,0.393,0.019,0.442
2021-03-31 09:00:00-03:00,0.593,0.61,0.055,3.709
2021-03-31 10:00:00-03:00,0.766,0.833,0.07100000000000001,6.215
2021-03-31 11:00:00-03:00,0.8150000000000001,0.914,0.078,9.233
2021-03-31 12:00:00-03:00,0.8220000000000001,0.9400000000000001,0.074,11.226
2021-03-31 13:00:00-03:00,0.812,0.9460000000000001,0.061,12.465
2021-03-31 14:00:00-03:00,0.807,0.937,0.067,13.369
2021-03-31 15:00:00-03:00,0.793,0.909,0.078,13.879
2021-03-31 16:00:00-03:00,0.752,0.85,0.075,13.947
2021-03-31 17:00:00-03:00,0.66,0.73,0.06,13.368
2021-03-31 18:00:00-03:00,0.432,0.455,0.036000000000000004,10.713
2021-03-31 19:00:00-03:00,0.01,0.019,0.002,7.341
2021-03-31 20:00:00-03:00,0.0,0.0,0.0,6.418
2021-03-31 21:00:00-03:00,0.0,0.0,0.0,5.714
2021-03-31 22:00:00-03:00,0.0,0.0,0.0,4.93
2021-03-31 23:00:00-03:00,0.0,0.0,0.0,4.311
2021-04-01 00:00:00-03:00,0.0,0.0,0.0,3.971
2021-04-01 01:00:00-03:00,0.0,0.0,0.0,3.956
2021-04-01 02:00:00-03:00,0.0,0.0,0.0,3.819
2021-04-01 03:00:00-03:00,0.0,0.0,0.0,3.652
2021-04-01 04:00:00-03:00,0.0,0.0,0.0,3.866
2021-04-01 05:00:00-03:00,0.0,0.0,0.0,3.752
2021-04-01 06:00:00-03:00,0.0,0.0,0.0,3.182
2021-04-01 07:00:00-03:00,0.0,0.0,0.0,2.909
2021-04-01 08:00:00-03:00,0.263,0.27,0.018000000000000002,3.545
2021-04-01 09:00:00-03:00,0.5710000000000001,0.589,0.055,5.483
2021-04-01 10:00:00-03:00,0.712,0.762,0.075,7.864
2021-04-01 11:00:00-03:00,0.765,0.84,0.085,10.274000000000001
2021-04-01 12:00:00-03:00,0.78,0.874,0.083,12.131
2021-04-01 13:00:00-03:00,0.779,0.89,0.07100000000000001,13.397
2021-04-01 14:00:00-03:00,0.773,0.882,0.076,14.286
2021-04-01 15:00:00-03:00,0.751,0.843,0.085,14.821
2021-04-01 16:00:00-03:00,0.658,0.708,0.08600000000000001,14.932
2021-04-01 17:00:00-03:00,0.486,0.494,0.073,14.553
2021-04-01 18:00:00-03:00,0.242,0.241,0.038,13.158
2021-04-01 19:00:00-03:00,0.002,0.008,0.002,11.522
2021-04-01 20:00:00-03:00,0.0,0.0,0.0,10.521
2021-04-01 21:00:00-03:00,0.0,0.0,0.0,9.531
2021-04-01 22:00:00-03:00,0.0,0.0,0.0,8.043
2021-04-01 23:00:00-03:00,0.0,0.0,0.0,6.709
2021-04-02 00:00:00-03:00,0.0,0.0,0.0,5.623
2021-04-02 01:00:00-03:00,0.0,0.0,0.0,5.012
2021-04-02 02:00:00-03:00,0.0,0.0,0.0,4.558
2021-04-02 03:00:00-03:00,0.0,0.0,0.0,4.535
2021-04-02 04:00:00-03:00,0.0,0.0,0.0,4.962
2021-04-02 05:00:00-03:00,0.0,0.0,0.0,5.64
2021-04-02 06:00:00-03:00,0.0,0.0,0.0,5.805
2021-04-02 07:00:00-03:00,0.0,0.0,0.0,5.889
2021-04-02 08:00:00-03:00,0.123,0.126,0.018000000000000002,5.803
2021-04-02 09:00:00-03:00,0.216,0.176,0.067,6.606
2021-04-02 10:00:00-03:00,0.355,0.28300000000000003,0.112,7.402
2021-04-02 11:00:00-03:00,0.636,0.619,0.11900000000000001,8.791
2021-04-02 12:00:00-03:00,0.677,0.674,0.124,10.027
2021-04-02 13:00:00-03:00,0.6950000000000001,0.705,0.123,10.914
2021-04-02 14:00:00-03:00,0.605,0.555,0.153,11.295
2021-04-02 15:00:00-03:00,0.448,0.34700000000000003,0.164,11.21
2021-04-02 16:00:00-03:00,0.296,0.2,0.135,10.829
2021-04-02 17:00:00-03:00,0.147,0.09,0.083,10.112
2021-04-02 18:00:00-03:00,0.039,0.028,0.028,8.715
2021-04-02 19:00:00-03:00,0.0,0.001,0.001,6.976
2021-04-02 20:00:00-03:00,0.0,0.0,0.0,6.535
2021-04-02 21:00:00-03:00,0.0,0.0,0.0,6.092
2021-04-02 22:00:00-03:00,0.0,0.0,0.0,5.574
2021-04-02 23:00:00-03:00,0.0,0.0,0.0,4.981
2021-04-03 00:00:00-03:00,0.0,0.0,0.0,4.475
2021-04-03 01:00:00-03:00,0.0,0.0,0.0,4.328
2021-04-03 02:00:00-03:00,0.0,0.0,0.0,3.938
2021-04-03 03:00:00-03:00,0.0,0.0,0.0,3.757
2021-04-03 04:00:00-03:00,0.0,0.0,0.0,3.633
2021-04-03 05:00:00-03:00,0.0,0.0,0.0,3.818
2021-04-03 06:00:00-03:00,0.0,0.0,0.0,4.293
2021-04-03 07:00:00-03:00,0.0,0.0,0.0,4.891
2021-04-03 08:00:00-03:00,0.0,0.001,0.004,5.695
2021-04-03 09:00:00-03:00,0.013000000000000001,0.004,0.021,6.977
2021-04-03 10:00:00-03:00,0.055,0.012,0.062,7.58
2021-04-03 11:00:00-03:00,0.203,0.08,0.15,7.683
2021-04-03 12:00:00-03:00,0.42,0.274,0.195,7.88
2021-04-03 13:00:00-03:00,0.657,0.609,0.154,8.129
2021-04-03 14:00:00-03:00,0.577,0.49,0.169,7.764
2021-04-03 15:00:00-03:00,0.509,0.417,0.156,7.419
2021-04-03 16:00:00-03:00,0.529,0.48,0.11800000000000001,7.303
2021-04-03 17:00:00-03:00,0.441,0.40900000000000003,0.082,6.845
2021-04-03 18:00:00-03:00,0.221,0.209,0.039,5.7010000000000005
2021-04-03 19:00:00-03:00,0.0,0.002,0.001,3.623
2021-04-03 20:00:00-03:00,0.0,0.0,0.0,2.596
2021-04-03 21:00:00-03:00,0.0,0.0,0.0,2.157
2021-04-03 22:00:00-03:00,0.0,0.0,0.0,1.832
2021-04-03 23:00:00-03:00,0.0,0.0,0.0,1.6800000000000002
2021-04-04 00:00:00-03:00,0.0,0.0,0.0,1.524
2021-04-04 01:00:00-03:00,0.0,0.0,0.0,1.37
2021-04-04 02:00:00-03:00,0.0,0.0,0.0,1.331
2021-04-04 03:00:00-03:00,0.0,0.0,0.0,1.279
2021-04-04 04:00:00-03:00,0.0,0.0,0.0,1.141
2021-04-04 05:00:00-03:00,0.0,0.0,0.0,0.864
2021-04-04 06:00:00-03:00,0.0,0.0,0.0,0.809
2021-04-04 07:00:00-03:00,0.0,0.0,0.0,0.121
2021-04-04 08:00:00-03:00,0.178,0.182,0.015,0.06
2021-04-04 09:00:00-03:00,0.5690000000000001,0.578,0.053,2.545
2021-04-04 10:00:00-03:00,0.7020000000000001,0.733,0.076,4.853
2021-04-04 11:00:00-03:00,0.749,0.791,0.09,6.59
2021-04-04 12:00:00-03:00,0.723,0.746,0.10400000000000001,7.586
2021-04-04 13:00:00-03:00,0.6900000000000001,0.6920000000000001,0.117,8.242
2021-04-04 14:00:00-03:00,0.622,0.581,0.139,8.538
2021-04-04 15:00:00-03:00,0.501,0.419,0.148,8.441
2021-04-04 16:00:00-03:00,0.296,0.20400000000000001,0.127,7.931
2021-04-04 17:00:00-03:00,0.182,0.127,0.081,7.372
2021-04-04 18:00:00-03:00,0.085,0.074,0.032,6.339
2021-04-04 19:00:00-03:00,0.0,0.001,0.001,4.565
2021-04-04 20:00:00-03:00,0.0,0.0,0.0,4.084
2021-04-04 21:00:00-03:00,0.0,0.0,0.0,3.723
2021-04-04 22:00:00-03:00,0.0,0.0,0.0,2.9699999999999998
2021-04-04 23:00:00-03:00,0.0,0.0,0.0,2.297
2021-04-05 00:00:00-03:00,0.0,0.0,0.0,1.744
2021-04-05 01:00:00-03:00,0.0,0.0,0.0,1.143
2021-04-05 02:00:00-03:00,0.0,0.0,0.0,0.673
2021-04-05 03:00:00-03:00,0.0,0.0,0.0,0.219
2021-04-05 04:00:00-03:00,0.0,0.0,0.0,-0.232
2021-04-05 05:00:00-03:00,0.0,0.0,0.0,-0.686
2021-04-05 06:00:00-03:00,0.0,0.0,0.0,-1.081
2021-04-05 07:00:00-03:00,0.0,0.0,0.0,-1.319
2021-04-05 08:00:00-03:00,0.166,0.171,0.013000000000000001,-0.9510000000000001
2021-04-05 09:00:00-03:00,0.499,0.495,0.052000000000000005,2.257
2021-04-05 10:00:00-03:00,0.68,0.707,0.07200000000000001,4.754
2021-04-05 11:00:00-03:00,0.768,0.8300000000000001,0.079,6.734
2021-04-05 12:00:00-03:00,0.804,0.895,0.073,8.012
2021-04-05 13:00:00-03:00,0.8170000000000001,0.934,0.059000000000000004,8.945
2021-04-05 14:00:00-03:00,0.8200000000000001,0.9400000000000001,0.062,9.646
2021-04-05 15:00:00-03:00,0.807,0.913,0.07100000000000001,10.076
2021-04-05 16:00:00-03:00,0.766,0.857,0.068,10.192
2021-04-05 17:00:00-03:00,0.647,0.7010000000000001,0.056,9.784
2021-04-05 18:00:00-03:00,0.254,0.252,0.031,7.226
2021-04-05 19:00:00-03:00,0.0,0.001,0.0,5.324
2021-04-05 20:00:00-03:00,0.0,0.0,0.0,5.122
2021-04-05 21:00:00-03:00,0.0,0.0,0.0,4.047
2021-04-05 22:00:00-03:00,0.0,0.0,0.0,3.571
2021-04-05 23:00:00-03:00,0.0,0.0,0.0,3.437
2021-04-06 00:00:00-03:00,0.0,0.0,0.0,3.591
2021-04-06 01:00:00-03:00,0.0,0.0,0.0,4.023
2021-04-06 02:00:00-03:00,0.0,0.0,0.0,4.459
2021-04-06 03:00:00-03:00,0.0,0.0,0.0,4.758
2021-04-06 04:00:00-03:00,0.0,0.0,0.0,4.971
2021-04-06 05:00:00-03:00,0.0,0.0,0.0,5.104
2021-04-06 06:00:00-03:00,0.0,0.0,0.0,5.222
2021-04-06 07:00:00-03:00,0.0,0.0,0.0,5.549
2021-04-06 08:00:00-03:00,0.0,0.001,0.003,5.797
2021-04-06 09:00:00-03:00,0.013000000000000001,0.004,0.021,6.089
2021-04-06 10:00:00-03:00,0.115,0.04,0.097,6.867
2021-04-06 11:00:00-03:00,0.187,0.065,0.149,8.053
2021-04-06 12:00:00-03:00,0.219,0.062,0.187,9.241
2021-04-06 13:00:00-03:00,0.243,0.061,0.215,10.297
2021-04-06 14:00:00-03:00,0.23500000000000001,0.062,0.20600000000000002,11.18
2021-04-06 15:00:00-03:00,0.158,0.037,0.148,11.67
2021-04-06 16:00:00-03:00,0.126,0.04,0.112,11.904
2021-04-06 17:00:00-03:00,0.133,0.076,0.083,11.711
2021-04-06 18:00:00-03:00,0.056,0.046,0.029,10.071
2021-04-06 19:00:00-03:00,0.0,0.0,0.0,7.9879999999999995
2021-04-06 20:00:00-03:00,0.0,0.0,0.0,7.104
2021-04-06 21:00:00-03:00,0.0,0.0,0.0,6.695
2021-04-06 22:00:00-03:00,0.0,0.0,0.0,6.756
2021-04-06 23:00:00-03:00,0.0,0.0,0.0,6.713
2021-04-07 00:00:00-03:00,0.0,0.0,0.0,6.582
2021-04-07 01:00:00-03:00,0.0,0.0,0.0,6.448
2021-04-07 02:00:00-03:00,0.0,0.0,0.0,6.326
2021-04-07 03:00:00-03:00,0.0,0.0,0.0,6.283
2021-04-07 04:00:00-03:00,0.0,0.0,0.0,6.211
2021-04-07 05:00:00-03:00,0.0,0.0,0.0,6.022
2021-04-07 06:00:00-03:00,0.0,0.0,0.0,5.745
2021-04-07 07:00:00-03:00,0.0,0.0,0.0,5.659
2021-04-07 08:00:00-03:00,0.007,0.01,0.007,5.812
2021-04-07 09:00:00-03:00,0.11800000000000001,0.088,0.053,7.144
2021-04-07 10:00:00-03:00,0.505,0.481,0.092,8.748
2021-04-07 11:00:00-03:00,0.622,0.625,0.105,11.023
2021-04-07 12:00:00-03:00,0.66,0.675,0.112,12.591
2021-04-07 13:00:00-03:00,0.679,0.709,0.108,13.359
2021-04-07 14:00:00-03:00,0.6980000000000001,0.744,0.101,13.725
2021-04-07 15:00:00-03:00,0.659,0.6880000000000001,0.10200000000000001,13.718
2021-04-07 16:00:00-03:00,0.597,0.614,0.091,13.39
2021-04-07 17:00:00-03:00,0.463,0.464,0.069,12.584
2021-04-07 18:00:00-03:00,0.211,0.212,0.03,11.017
2021-04-07 19:00:00-03:00,0.0,0.0,0.0,9.262
2021-04-07 20:00:00-03:00,0.0,0.0,0.0,8.5
2021-04-07 21:00:00-03:00,0.0,0.0,0.0,8.109
2021-04-07 22:00:00-03:00,0.0,0.0,0.0,7.855
2021-04-07 23:00:00-03:00,0.0,0.0,0.0,7.651
2021-04-08 00:00:00-03:00,0.0,0.0,0.0,7.651
2021-04-08 01:00:00-03:00,0.0,0.0,0.0,7.536
2021-04-08 02:00:00-03:00,0.0,0.0,0.0,7.264
2021-04-08 03:00:00-03:00,0.0,0.0,0.0,7.04
2021-04-08 04:00:00-03:00,0.0,0.0,0.0,6.724
2021-04-08 05:00:00-03:00,0.0,0.0,0.0,6.374
2021-04-08 06:00:00-03:00,0.0,0.0,0.0,5.86
2021-04-08 07:00:00-03:00,0.0,0.0,0.0,5.149
2021-04-08 08:00:00-03:00,0.033,0.039,0.009000000000000001,4.445
2021-04-08 09:00:00-03:00,0.37,0.35000000000000003,0.057,4.933
2021-04-08 10:00:00-03:00,0.547,0.528,0.08700000000000001,6.146
2021-04-08 11:00:00-03:00,0.619,0.6000000000000001,0.111,7.336
2021-04-08 12:00:00-03:00,0.533,0.449,0.156,8.193
2021-04-08 13:00:00-03:00,0.366,0.201,0.20800000000000002,8.475
2021-04-08 14:00:00-03:00,0.28800000000000003,0.128,0.195,8.541
2021-04-08 15:00:00-03:00,0.39,0.276,0.162,8.81
2021-04-08 16:00:00-03:00,0.468,0.417,0.112,8.86
2021-04-08 17:00:00-03:00,0.386,0.357,0.075,8.394
2021-04-08 18:00:00-03:00,0.125,0.12,0.028,7.186
2021-04-08 19:00:00-03:00,0.0,0.0,0.0,5.445
2021-04-08 20:00:00-03:00,0.0,0.0,0.0,5.044
2021-04-08 21:00:00-03:00,0.0,0.0,0.0,4.442
2021-04-08 22:00:00-03:00,0.0,0.0,0.0,4.122
2021-04-08 23:00:00-03:00,0.0,0.0,0.0,4.227
