local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-02-06 19:00:00-03:00,0.22,0.161,0.092,11.635
2019-02-06 20:00:00-03:00,0.073,0.064,0.031,10.278
2019-02-06 21:00:00-03:00,0.0,0.0,0.0,8.936
2019-02-06 22:00:00-03:00,0.0,0.0,0.0,8.019
2019-02-06 23:00:00-03:00,0.0,0.0,0.0,7.175
2019-02-07 00:00:00-03:00,0.0,0.0,0.0,6.51
2019-02-07 01:00:00-03:00,0.0,0.0,0.0,6.061
2019-02-07 02:00:00-03:00,0.0,0.0,0.0,5.672
2019-02-07 03:00:00-03:00,0.0,0.0,0.0,5.318
2019-02-07 04:00:00-03:00,0.0,0.0,0.0,5.072
2019-02-07 05:00:00-03:00,0.0,0.0,0.0,4.913
2019-02-07 06:00:00-03:00,0.028,0.031,0.012,5.086
2019-02-07 07:00:00-03:00,0.061,0.03,0.05,6.181
2019-02-07 08:00:00-03:00,0.145,0.058,0.111,7.561
2019-02-07 09:00:00-03:00,0.308,0.158,0.187,9.042
2019-02-07 10:00:00-03:00,0.324,0.136,0.229,10.227
2019-02-07 11:00:00-03:00,0.387,0.169,0.271,11.611
2019-02-07 12:00:00-03:00,0.547,0.343,0.298,13.541
2019-02-07 13:00:00-03:00,0.609,0.417,0.311,14.966
2019-02-07 14:00:00-03:00,0.519,0.299,0.312,15.524000000000001
2019-02-07 15:00:00-03:00,0.528,0.342,0.28300000000000003,16.059
2019-02-07 16:00:00-03:00,0.385,0.194,0.253,15.773
2019-02-07 17:00:00-03:00,0.146,0.028,0.147,14.297
2019-02-07 18:00:00-03:00,0.08,0.014,0.089,12.929
2019-02-07 19:00:00-03:00,0.025,0.005,0.036000000000000004,11.826
2019-02-07 20:00:00-03:00,0.002,0.002,0.008,10.827
2019-02-07 21:00:00-03:00,0.0,0.0,0.0,10.031
2019-02-07 22:00:00-03:00,0.0,0.0,0.0,9.554
2019-02-07 23:00:00-03:00,0.0,0.0,0.0,9.198
2019-02-08 00:00:00-03:00,0.0,0.0,0.0,8.809
2019-02-08 01:00:00-03:00,0.0,0.0,0.0,8.39
2019-02-08 02:00:00-03:00,0.0,0.0,0.0,8.187
2019-02-08 03:00:00-03:00,0.0,0.0,0.0,7.8469999999999995
2019-02-08 04:00:00-03:00,0.0,0.0,0.0,7.044
2019-02-08 05:00:00-03:00,0.0,0.0,0.0,6.582
2019-02-08 06:00:00-03:00,0.063,0.07,0.012,6.417
2019-02-08 07:00:00-03:00,0.34500000000000003,0.308,0.075,7.116
2019-02-08 08:00:00-03:00,0.542,0.487,0.13,8.51
2019-02-08 09:00:00-03:00,0.392,0.248,0.194,9.792
2019-02-08 10:00:00-03:00,0.17500000000000002,0.032,0.171,9.791
2019-02-08 11:00:00-03:00,0.158,0.018000000000000002,0.166,9.821
2019-02-08 12:00:00-03:00,0.155,0.014,0.167,10.074
2019-02-08 13:00:00-03:00,0.179,0.016,0.191,10.581
2019-02-08 14:00:00-03:00,0.276,0.055,0.259,11.724
2019-02-08 15:00:00-03:00,0.145,0.013000000000000001,0.158,11.425
2019-02-08 16:00:00-03:00,0.127,0.013000000000000001,0.139,11.925
2019-02-08 17:00:00-03:00,0.226,0.073,0.187,12.889
2019-02-08 18:00:00-03:00,0.203,0.089,0.146,12.418
2019-02-08 19:00:00-03:00,0.145,0.082,0.089,11.659
2019-02-08 20:00:00-03:00,0.021,0.014,0.021,10.343
2019-02-08 21:00:00-03:00,0.0,0.0,0.0,8.806000000000001
2019-02-08 22:00:00-03:00,0.0,0.0,0.0,7.449
2019-02-08 23:00:00-03:00,0.0,0.0,0.0,6.848
2019-02-09 00:00:00-03:00,0.0,0.0,0.0,6.59
2019-02-09 01:00:00-03:00,0.0,0.0,0.0,6.382
2019-02-09 02:00:00-03:00,0.0,0.0,0.0,6.254
2019-02-09 03:00:00-03:00,0.0,0.0,0.0,6.181
2019-02-09 04:00:00-03:00,0.0,0.0,0.0,6.088
2019-02-09 05:00:00-03:00,0.0,0.0,0.0,5.965
2019-02-09 06:00:00-03:00,0.016,0.02,0.009000000000000001,5.84
2019-02-09 07:00:00-03:00,0.093,0.056,0.058,6.26
2019-02-09 08:00:00-03:00,0.10300000000000001,0.031,0.094,6.792
2019-02-09 09:00:00-03:00,0.199,0.064,0.162,7.617
2019-02-09 10:00:00-03:00,0.272,0.089,0.216,8.571
2019-02-09 11:00:00-03:00,0.292,0.082,0.246,9.146
2019-02-09 12:00:00-03:00,0.382,0.14100000000000001,0.29,10.157
2019-02-09 13:00:00-03:00,0.481,0.234,0.317,11.185
2019-02-09 14:00:00-03:00,0.335,0.096,0.28300000000000003,10.98
2019-02-09 15:00:00-03:00,0.308,0.088,0.26,10.933
2019-02-09 16:00:00-03:00,0.269,0.079,0.227,10.843
2019-02-09 17:00:00-03:00,0.116,0.016,0.124,10.031
2019-02-09 18:00:00-03:00,0.085,0.015,0.092,9.422
2019-02-09 19:00:00-03:00,0.046,0.012,0.053,8.661
2019-02-09 20:00:00-03:00,0.007,0.004,0.013000000000000001,7.5760000000000005
2019-02-09 21:00:00-03:00,0.0,0.0,0.0,6.482
2019-02-09 22:00:00-03:00,0.0,0.0,0.0,5.896
2019-02-09 23:00:00-03:00,0.0,0.0,0.0,5.654
2019-02-10 00:00:00-03:00,0.0,0.0,0.0,5.2620000000000005
2019-02-10 01:00:00-03:00,0.0,0.0,0.0,4.911
2019-02-10 02:00:00-03:00,0.0,0.0,0.0,4.823
2019-02-10 03:00:00-03:00,0.0,0.0,0.0,4.87
2019-02-10 04:00:00-03:00,0.0,0.0,0.0,5.136
2019-02-10 05:00:00-03:00,0.0,0.0,0.0,5.27
2019-02-10 06:00:00-03:00,0.005,0.008,0.005,5.306
2019-02-10 07:00:00-03:00,0.091,0.06,0.052000000000000005,5.755
2019-02-10 08:00:00-03:00,0.335,0.249,0.122,6.896
2019-02-10 09:00:00-03:00,0.494,0.388,0.17,8.265
2019-02-10 10:00:00-03:00,0.629,0.531,0.202,9.551
2019-02-10 11:00:00-03:00,0.609,0.47000000000000003,0.24,10.56
2019-02-10 12:00:00-03:00,0.5680000000000001,0.392,0.268,11.247
2019-02-10 13:00:00-03:00,0.667,0.532,0.263,11.965
2019-02-10 14:00:00-03:00,0.724,0.631,0.245,12.58
2019-02-10 15:00:00-03:00,0.762,0.717,0.217,12.993
2019-02-10 16:00:00-03:00,0.743,0.718,0.189,13.123
2019-02-10 17:00:00-03:00,0.625,0.5720000000000001,0.167,12.725999999999999
2019-02-10 18:00:00-03:00,0.537,0.495,0.127,11.925
2019-02-10 19:00:00-03:00,0.38,0.34800000000000003,0.082,10.702
2019-02-10 20:00:00-03:00,0.078,0.073,0.025,9.115
2019-02-10 21:00:00-03:00,0.0,0.0,0.0,7.529
2019-02-10 22:00:00-03:00,0.0,0.0,0.0,6.956
2019-02-10 23:00:00-03:00,0.0,0.0,0.0,6.65
2019-02-11 00:00:00-03:00,0.0,0.0,0.0,6.146
2019-02-11 01:00:00-03:00,0.0,0.0,0.0,5.05
2019-02-11 02:00:00-03:00,0.0,0.0,0.0,4.33
2019-02-11 03:00:00-03:00,0.0,0.0,0.0,3.782
2019-02-11 04:00:00-03:00,0.0,0.0,0.0,3.439
2019-02-11 05:00:00-03:00,0.0,0.0,0.0,3.342
2019-02-11 06:00:00-03:00,0.012,0.017,0.007,3.74
2019-02-11 07:00:00-03:00,0.079,0.049,0.05,4.713
2019-02-11 08:00:00-03:00,0.202,0.113,0.115,6.502
2019-02-11 09:00:00-03:00,0.395,0.263,0.179,8.406
2019-02-11 10:00:00-03:00,0.494,0.34,0.223,10.071
2019-02-11 11:00:00-03:00,0.42,0.22,0.258,11.345
2019-02-11 12:00:00-03:00,0.293,0.085,0.248,11.918
2019-02-11 13:00:00-03:00,0.40700000000000003,0.184,0.28200000000000003,12.898
2019-02-11 14:00:00-03:00,0.644,0.505,0.267,14.287
2019-02-11 15:00:00-03:00,0.633,0.512,0.249,15.135
2019-02-11 16:00:00-03:00,0.589,0.481,0.223,15.464
2019-02-11 17:00:00-03:00,0.468,0.354,0.192,15.195
2019-02-11 18:00:00-03:00,0.21,0.108,0.136,13.93
2019-02-11 19:00:00-03:00,0.048,0.015,0.052000000000000005,12.078
2019-02-11 20:00:00-03:00,0.003,0.003,0.009000000000000001,10.539
2019-02-11 21:00:00-03:00,0.0,0.0,0.0,9.313
2019-02-11 22:00:00-03:00,0.0,0.0,0.0,8.48
2019-02-11 23:00:00-03:00,0.0,0.0,0.0,8.091
2019-02-12 00:00:00-03:00,0.0,0.0,0.0,7.789
2019-02-12 01:00:00-03:00,0.0,0.0,0.0,7.4030000000000005
2019-02-12 02:00:00-03:00,0.0,0.0,0.0,7.173
2019-02-12 03:00:00-03:00,0.0,0.0,0.0,6.841
2019-02-12 04:00:00-03:00,0.0,0.0,0.0,6.58
2019-02-12 05:00:00-03:00,0.0,0.0,0.0,6.353
2019-02-12 06:00:00-03:00,0.003,0.006,0.005,6.448
2019-02-12 07:00:00-03:00,0.083,0.053,0.051000000000000004,7.008
2019-02-12 08:00:00-03:00,0.177,0.091,0.112,8.214
2019-02-12 09:00:00-03:00,0.334,0.196,0.179,9.983
2019-02-12 10:00:00-03:00,0.337,0.161,0.222,11.803
2019-02-12 11:00:00-03:00,0.36,0.157,0.255,13.427
2019-02-12 12:00:00-03:00,0.36,0.14200000000000002,0.273,14.308
2019-02-12 13:00:00-03:00,0.341,0.115,0.278,14.72
2019-02-12 14:00:00-03:00,0.362,0.14,0.278,15.301
2019-02-12 15:00:00-03:00,0.292,0.091,0.245,15.095
2019-02-12 16:00:00-03:00,0.29,0.108,0.226,14.437
2019-02-12 17:00:00-03:00,0.187,0.055,0.165,13.659
2019-02-12 18:00:00-03:00,0.121,0.036000000000000004,0.111,12.937
2019-02-12 19:00:00-03:00,0.097,0.048,0.07200000000000001,12.176
2019-02-12 20:00:00-03:00,0.027,0.024,0.019,11.153
2019-02-12 21:00:00-03:00,0.0,0.0,0.0,10.41
2019-02-12 22:00:00-03:00,0.0,0.0,0.0,9.844
2019-02-12 23:00:00-03:00,0.0,0.0,0.0,9.162
2019-02-13 00:00:00-03:00,0.0,0.0,0.0,8.444
2019-02-13 01:00:00-03:00,0.0,0.0,0.0,7.8870000000000005
2019-02-13 02:00:00-03:00,0.0,0.0,0.0,7.066
2019-02-13 03:00:00-03:00,0.0,0.0,0.0,7.054
2019-02-13 04:00:00-03:00,0.0,0.0,0.0,7.158
2019-02-13 05:00:00-03:00,0.0,0.0,0.0,7.402
2019-02-13 06:00:00-03:00,0.001,0.005,0.003,7.72
2019-02-13 07:00:00-03:00,0.062,0.041,0.041,8.623
2019-02-13 08:00:00-03:00,0.358,0.29,0.114,10.426
2019-02-13 09:00:00-03:00,0.721,0.737,0.137,12.787
2019-02-13 10:00:00-03:00,0.798,0.837,0.164,14.996
2019-02-13 11:00:00-03:00,0.8250000000000001,0.866,0.189,16.903
2019-02-13 12:00:00-03:00,0.8310000000000001,0.867,0.20800000000000002,18.322
2019-02-13 13:00:00-03:00,0.8270000000000001,0.862,0.211,18.931
2019-02-13 14:00:00-03:00,0.8160000000000001,0.847,0.21,19.169
2019-02-13 15:00:00-03:00,0.788,0.8130000000000001,0.2,19.414
2019-02-13 16:00:00-03:00,0.739,0.759,0.178,19.524
2019-02-13 17:00:00-03:00,0.633,0.623,0.155,18.953
2019-02-13 18:00:00-03:00,0.37,0.301,0.131,17.631
2019-02-13 19:00:00-03:00,0.08700000000000001,0.048,0.064,15.846
2019-02-13 20:00:00-03:00,0.01,0.01,0.012,14.256
2019-02-13 21:00:00-03:00,0.0,0.0,0.0,13.079
2019-02-13 22:00:00-03:00,0.0,0.0,0.0,12.46
2019-02-13 23:00:00-03:00,0.0,0.0,0.0,12.473
2019-02-14 00:00:00-03:00,0.0,0.0,0.0,12.467
2019-02-14 01:00:00-03:00,0.0,0.0,0.0,12.221
2019-02-14 02:00:00-03:00,0.0,0.0,0.0,11.97
2019-02-14 03:00:00-03:00,0.0,0.0,0.0,11.682
2019-02-14 04:00:00-03:00,0.0,0.0,0.0,11.448
2019-02-14 05:00:00-03:00,0.0,0.0,0.0,10.928
2019-02-14 06:00:00-03:00,0.006,0.011,0.004,10.752
2019-02-14 07:00:00-03:00,0.19,0.167,0.053,11.352
2019-02-14 08:00:00-03:00,0.5720000000000001,0.5690000000000001,0.101,12.577
2019-02-14 09:00:00-03:00,0.708,0.725,0.134,13.538
2019-02-14 10:00:00-03:00,0.748,0.756,0.167,14.602
2019-02-14 11:00:00-03:00,0.777,0.779,0.193,15.639
2019-02-14 12:00:00-03:00,0.805,0.811,0.20800000000000002,16.178
2019-02-14 13:00:00-03:00,0.808,0.8170000000000001,0.209,16.634
2019-02-14 14:00:00-03:00,0.8290000000000001,0.859,0.202,16.635
2019-02-14 15:00:00-03:00,0.807,0.8300000000000001,0.194,16.316
2019-02-14 16:00:00-03:00,0.745,0.753,0.17400000000000002,16.09
2019-02-14 17:00:00-03:00,0.667,0.663,0.146,15.613
2019-02-14 18:00:00-03:00,0.562,0.553,0.112,14.733
2019-02-14 19:00:00-03:00,0.329,0.304,0.073,13.27
2019-02-14 20:00:00-03:00,0.079,0.083,0.018000000000000002,11.437
2019-02-14 21:00:00-03:00,0.0,0.0,0.0,9.75
2019-02-14 22:00:00-03:00,0.0,0.0,0.0,8.526
2019-02-14 23:00:00-03:00,0.0,0.0,0.0,7.6690000000000005
2019-02-15 00:00:00-03:00,0.0,0.0,0.0,7.061
2019-02-15 01:00:00-03:00,0.0,0.0,0.0,6.67
2019-02-15 02:00:00-03:00,0.0,0.0,0.0,6.6690000000000005
2019-02-15 03:00:00-03:00,0.0,0.0,0.0,6.3870000000000005
2019-02-15 04:00:00-03:00,0.0,0.0,0.0,5.471
2019-02-15 05:00:00-03:00,0.0,0.0,0.0,4.839
2019-02-15 06:00:00-03:00,0.014,0.021,0.005,5.275
2019-02-15 07:00:00-03:00,0.153,0.124,0.053,7.091
2019-02-15 08:00:00-03:00,0.26,0.179,0.114,9.076
2019-02-15 09:00:00-03:00,0.47300000000000003,0.375,0.168,11.325
2019-02-15 10:00:00-03:00,0.23900000000000002,0.08600000000000001,0.189,12.786
2019-02-15 11:00:00-03:00,0.203,0.047,0.19,14.163
2019-02-15 12:00:00-03:00,0.192,0.035,0.192,16.005
2019-02-15 13:00:00-03:00,0.222,0.038,0.225,18.045
2019-02-15 14:00:00-03:00,0.365,0.151,0.281,20.137
2019-02-15 15:00:00-03:00,0.666,0.607,0.231,21.769
2019-02-15 16:00:00-03:00,0.663,0.636,0.199,22.013
2019-02-15 17:00:00-03:00,0.543,0.49,0.17300000000000001,21.43
2019-02-15 18:00:00-03:00,0.429,0.381,0.131,20.345
2019-02-15 19:00:00-03:00,0.127,0.085,0.07200000000000001,18.727
2019-02-15 20:00:00-03:00,0.034,0.036000000000000004,0.016,17.354
2019-02-15 21:00:00-03:00,0.0,0.0,0.0,16.44
2019-02-15 22:00:00-03:00,0.0,0.0,0.0,16.047
2019-02-15 23:00:00-03:00,0.0,0.0,0.0,15.918
2019-02-16 00:00:00-03:00,0.0,0.0,0.0,15.586
2019-02-16 01:00:00-03:00,0.0,0.0,0.0,14.394
2019-02-16 02:00:00-03:00,0.0,0.0,0.0,12.677
2019-02-16 03:00:00-03:00,0.0,0.0,0.0,11.413
2019-02-16 04:00:00-03:00,0.0,0.0,0.0,10.618
2019-02-16 05:00:00-03:00,0.0,0.0,0.0,9.767
2019-02-16 06:00:00-03:00,0.027,0.038,0.005,9.128
2019-02-16 07:00:00-03:00,0.423,0.423,0.055,9.533
2019-02-16 08:00:00-03:00,0.584,0.5750000000000001,0.10300000000000001,10.687
2019-02-16 09:00:00-03:00,0.6930000000000001,0.687,0.14200000000000002,11.895
2019-02-16 10:00:00-03:00,0.759,0.756,0.17500000000000002,13.068
2019-02-16 11:00:00-03:00,0.805,0.808,0.199,14.211
2019-02-16 12:00:00-03:00,0.795,0.776,0.221,15.203
2019-02-16 13:00:00-03:00,0.8170000000000001,0.8210000000000001,0.216,16.161
2019-02-16 14:00:00-03:00,0.629,0.497,0.263,16.167
2019-02-16 15:00:00-03:00,0.48,0.31,0.251,15.304
2019-02-16 16:00:00-03:00,0.269,0.105,0.20400000000000001,13.535
2019-02-16 17:00:00-03:00,0.134,0.032,0.128,11.711
2019-02-16 18:00:00-03:00,0.07200000000000001,0.017,0.077,10.409
2019-02-16 19:00:00-03:00,0.024,0.007,0.032,9.369
2019-02-16 20:00:00-03:00,0.001,0.002,0.005,8.168
2019-02-16 21:00:00-03:00,0.0,0.0,0.0,7.187
2019-02-16 22:00:00-03:00,0.0,0.0,0.0,6.611
2019-02-16 23:00:00-03:00,0.0,0.0,0.0,6.393
2019-02-17 00:00:00-03:00,0.0,0.0,0.0,6.652
2019-02-17 01:00:00-03:00,0.0,0.0,0.0,6.938
2019-02-17 02:00:00-03:00,0.0,0.0,0.0,6.66
2019-02-17 03:00:00-03:00,0.0,0.0,0.0,6.548
2019-02-17 04:00:00-03:00,0.0,0.0,0.0,6.571
2019-02-17 05:00:00-03:00,0.0,0.0,0.0,7.001
2019-02-17 06:00:00-03:00,0.0,0.002,0.002,7.489
2019-02-17 07:00:00-03:00,0.025,0.012,0.028,8.03
2019-02-17 08:00:00-03:00,0.064,0.015,0.068,8.731
2019-02-17 09:00:00-03:00,0.108,0.02,0.111,9.15
2019-02-17 10:00:00-03:00,0.193,0.045,0.177,9.912
2019-02-17 11:00:00-03:00,0.249,0.062,0.221,10.604
2019-02-17 12:00:00-03:00,0.356,0.123,0.28,11.438
2019-02-17 13:00:00-03:00,0.379,0.11,0.321,11.846
2019-02-17 14:00:00-03:00,0.28300000000000003,0.055,0.267,11.766
2019-02-17 15:00:00-03:00,0.179,0.023,0.185,11.328
2019-02-17 16:00:00-03:00,0.10400000000000001,0.009000000000000001,0.11800000000000001,10.363
2019-02-17 17:00:00-03:00,0.065,0.005,0.079,9.295
2019-02-17 18:00:00-03:00,0.035,0.004,0.049,8.128
2019-02-17 19:00:00-03:00,0.012,0.002,0.022,6.981
2019-02-17 20:00:00-03:00,0.0,0.001,0.004,6.179
2019-02-17 21:00:00-03:00,0.0,0.0,0.0,5.77
2019-02-17 22:00:00-03:00,0.0,0.0,0.0,5.5
2019-02-17 23:00:00-03:00,0.0,0.0,0.0,4.269
2019-02-18 00:00:00-03:00,0.0,0.0,0.0,3.9939999999999998
2019-02-18 01:00:00-03:00,0.0,0.0,0.0,3.567
2019-02-18 02:00:00-03:00,0.0,0.0,0.0,3.088
2019-02-18 03:00:00-03:00,0.0,0.0,0.0,2.709
2019-02-18 04:00:00-03:00,0.0,0.0,0.0,2.422
2019-02-18 05:00:00-03:00,0.0,0.0,0.0,2.295
2019-02-18 06:00:00-03:00,0.002,0.007,0.003,2.211
2019-02-18 07:00:00-03:00,0.112,0.08700000000000001,0.045,2.911
2019-02-18 08:00:00-03:00,0.618,0.599,0.10200000000000001,4.7780000000000005
2019-02-18 09:00:00-03:00,0.636,0.581,0.151,7.015
2019-02-18 10:00:00-03:00,0.489,0.34400000000000003,0.20800000000000002,8.282
2019-02-18 11:00:00-03:00,0.376,0.184,0.23700000000000002,8.94
2019-02-18 12:00:00-03:00,0.44,0.225,0.272,9.867
2019-02-18 13:00:00-03:00,0.486,0.24,0.315,10.808
2019-02-18 14:00:00-03:00,0.40700000000000003,0.169,0.293,11.296
2019-02-18 15:00:00-03:00,0.387,0.186,0.255,11.768
2019-02-18 16:00:00-03:00,0.337,0.166,0.217,12.05
2019-02-18 17:00:00-03:00,0.327,0.192,0.18,11.882
2019-02-18 18:00:00-03:00,0.178,0.088,0.11900000000000001,10.971
2019-02-18 19:00:00-03:00,0.03,0.01,0.037,9.492
2019-02-18 20:00:00-03:00,0.004,0.006,0.007,8.004
2019-02-18 21:00:00-03:00,0.0,0.0,0.0,6.401
2019-02-18 22:00:00-03:00,0.0,0.0,0.0,6.095
2019-02-18 23:00:00-03:00,0.0,0.0,0.0,6.728
2019-02-19 00:00:00-03:00,0.0,0.0,0.0,6.445
2019-02-19 01:00:00-03:00,0.0,0.0,0.0,6.072
2019-02-19 02:00:00-03:00,0.0,0.0,0.0,6.263
2019-02-19 03:00:00-03:00,0.0,0.0,0.0,6.4879999999999995
2019-02-19 04:00:00-03:00,0.0,0.0,0.0,6.455
2019-02-19 05:00:00-03:00,0.0,0.0,0.0,6.227
2019-02-19 06:00:00-03:00,0.0,0.001,0.001,6.36
2019-02-19 07:00:00-03:00,0.115,0.093,0.044,6.832
2019-02-19 08:00:00-03:00,0.176,0.10200000000000001,0.1,8.03
2019-02-19 09:00:00-03:00,0.338,0.218,0.164,10.607
2019-02-19 10:00:00-03:00,0.56,0.453,0.203,13.182
2019-02-19 11:00:00-03:00,0.499,0.334,0.243,12.969
2019-02-19 12:00:00-03:00,0.398,0.18,0.273,11.926
2019-02-19 13:00:00-03:00,0.419,0.158,0.319,11.556000000000001
2019-02-19 14:00:00-03:00,0.352,0.112,0.28800000000000003,11.326
2019-02-19 15:00:00-03:00,0.379,0.17300000000000001,0.257,11.25
2019-02-19 16:00:00-03:00,0.33,0.157,0.216,11.175
2019-02-19 17:00:00-03:00,0.20600000000000002,0.077,0.16,10.835
2019-02-19 18:00:00-03:00,0.122,0.044,0.10300000000000001,10.123
2019-02-19 19:00:00-03:00,0.073,0.037,0.056,9.151
2019-02-19 20:00:00-03:00,0.011,0.014,0.009000000000000001,7.852
2019-02-19 21:00:00-03:00,0.0,0.0,0.0,6.754
2019-02-19 22:00:00-03:00,0.0,0.0,0.0,6.139
2019-02-19 23:00:00-03:00,0.0,0.0,0.0,5.876
2019-02-20 00:00:00-03:00,0.0,0.0,0.0,5.721
2019-02-20 01:00:00-03:00,0.0,0.0,0.0,5.617
2019-02-20 02:00:00-03:00,0.0,0.0,0.0,5.59
2019-02-20 03:00:00-03:00,0.0,0.0,0.0,5.593
2019-02-20 04:00:00-03:00,0.0,0.0,0.0,5.668
2019-02-20 05:00:00-03:00,0.0,0.0,0.0,5.555
2019-02-20 06:00:00-03:00,0.0,0.003,0.001,5.459
2019-02-20 07:00:00-03:00,0.184,0.166,0.042,5.7219999999999995
2019-02-20 08:00:00-03:00,0.297,0.23600000000000002,0.094,6.696
2019-02-20 09:00:00-03:00,0.41200000000000003,0.318,0.14300000000000002,7.944
2019-02-20 10:00:00-03:00,0.244,0.11,0.165,8.089
2019-02-20 11:00:00-03:00,0.251,0.096,0.186,8.139
2019-02-20 12:00:00-03:00,0.549,0.395,0.234,9.421
2019-02-20 13:00:00-03:00,0.616,0.47800000000000004,0.241,10.301
2019-02-20 14:00:00-03:00,0.621,0.503,0.223,10.497
2019-02-20 15:00:00-03:00,0.723,0.684,0.181,10.522
2019-02-20 16:00:00-03:00,0.74,0.731,0.155,9.978
2019-02-20 17:00:00-03:00,0.484,0.399,0.149,8.862
2019-02-20 18:00:00-03:00,0.112,0.046,0.088,7.459
2019-02-20 19:00:00-03:00,0.037,0.016,0.038,6.249
2019-02-20 20:00:00-03:00,0.001,0.003,0.004,5.3629999999999995
2019-02-20 21:00:00-03:00,0.0,0.0,0.0,4.814
2019-02-20 22:00:00-03:00,0.0,0.0,0.0,4.325
2019-02-20 23:00:00-03:00,0.0,0.0,0.0,3.658
2019-02-21 00:00:00-03:00,0.0,0.0,0.0,3.03
2019-02-21 01:00:00-03:00,0.0,0.0,0.0,2.586
2019-02-21 02:00:00-03:00,0.0,0.0,0.0,2.197
2019-02-21 03:00:00-03:00,0.0,0.0,0.0,1.703
2019-02-21 04:00:00-03:00,0.0,0.0,0.0,1.37
2019-02-21 05:00:00-03:00,0.0,0.0,0.0,0.9560000000000001
2019-02-21 06:00:00-03:00,0.0,0.004,0.001,0.8280000000000001
2019-02-21 07:00:00-03:00,0.132,0.112,0.039,1.512
2019-02-21 08:00:00-03:00,0.28200000000000003,0.214,0.095,3.319
2019-02-21 09:00:00-03:00,0.436,0.34,0.14200000000000002,5.166
2019-02-21 10:00:00-03:00,0.451,0.32,0.182,6.218
2019-02-21 11:00:00-03:00,0.434,0.267,0.217,6.918
2019-02-21 12:00:00-03:00,0.371,0.169,0.244,7.503
2019-02-21 13:00:00-03:00,0.362,0.11800000000000001,0.28600000000000003,8.014
2019-02-21 14:00:00-03:00,0.311,0.091,0.257,8.403
2019-02-21 15:00:00-03:00,0.254,0.078,0.20800000000000002,8.6
2019-02-21 16:00:00-03:00,0.279,0.121,0.192,8.548
2019-02-21 17:00:00-03:00,0.15,0.046,0.128,7.447
2019-02-21 18:00:00-03:00,0.065,0.016,0.068,6.366
2019-02-21 19:00:00-03:00,0.034,0.013000000000000001,0.037,5.62
2019-02-21 20:00:00-03:00,0.001,0.004,0.005,4.699
2019-02-21 21:00:00-03:00,0.0,0.0,0.0,3.919
2019-02-21 22:00:00-03:00,0.0,0.0,0.0,3.285
2019-02-21 23:00:00-03:00,0.0,0.0,0.0,2.691
2019-02-22 00:00:00-03:00,0.0,0.0,0.0,2.2439999999999998
2019-02-22 01:00:00-03:00,0.0,0.0,0.0,1.85
2019-02-22 02:00:00-03:00,0.0,0.0,0.0,1.433
2019-02-22 03:00:00-03:00,0.0,0.0,0.0,1.052
2019-02-22 04:00:00-03:00,0.0,0.0,0.0,0.559
2019-02-22 05:00:00-03:00,0.0,0.0,0.0,0.121
2019-02-22 06:00:00-03:00,0.001,0.006,0.001,0.031
2019-02-22 07:00:00-03:00,0.165,0.145,0.039,0.7020000000000001
2019-02-22 08:00:00-03:00,0.501,0.459,0.092,2.675
2019-02-22 09:00:00-03:00,0.5730000000000001,0.512,0.134,5.196
2019-02-22 10:00:00-03:00,0.537,0.429,0.178,6.892
2019-02-22 11:00:00-03:00,0.447,0.28200000000000003,0.22,8.079
2019-02-22 12:00:00-03:00,0.35100000000000003,0.14300000000000002,0.25,8.624
2019-02-22 13:00:00-03:00,0.219,0.027,0.22,8.19
2019-02-22 14:00:00-03:00,0.135,0.01,0.148,7.557
2019-02-22 15:00:00-03:00,0.122,0.012,0.132,7.608
2019-02-22 16:00:00-03:00,0.099,0.012,0.109,7.822
2019-02-22 17:00:00-03:00,0.082,0.012,0.091,8.045
2019-02-22 18:00:00-03:00,0.041,0.007,0.052000000000000005,7.793
2019-02-22 19:00:00-03:00,0.014,0.004,0.023,6.949
2019-02-22 20:00:00-03:00,0.0,0.001,0.002,6.08
2019-02-22 21:00:00-03:00,0.0,0.0,0.0,5.642
2019-02-22 22:00:00-03:00,0.0,0.0,0.0,5.298
2019-02-22 23:00:00-03:00,0.0,0.0,0.0,4.776
2019-02-23 00:00:00-03:00,0.0,0.0,0.0,4.276
2019-02-23 01:00:00-03:00,0.0,0.0,0.0,3.935
2019-02-23 02:00:00-03:00,0.0,0.0,0.0,3.842
2019-02-23 03:00:00-03:00,0.0,0.0,0.0,3.835
2019-02-23 04:00:00-03:00,0.0,0.0,0.0,3.738
2019-02-23 05:00:00-03:00,0.0,0.0,0.0,3.591
2019-02-23 06:00:00-03:00,0.0,0.0,0.0,3.597
2019-02-23 07:00:00-03:00,0.163,0.148,0.036000000000000004,3.6550000000000002
2019-02-23 08:00:00-03:00,0.443,0.402,0.08700000000000001,4.9510000000000005
2019-02-23 09:00:00-03:00,0.635,0.608,0.122,6.775
2019-02-23 10:00:00-03:00,0.526,0.427,0.17,7.962
2019-02-23 11:00:00-03:00,0.292,0.128,0.2,8.384
2019-02-23 12:00:00-03:00,0.202,0.043000000000000003,0.186,8.443
2019-02-23 13:00:00-03:00,0.318,0.084,0.272,8.9
2019-02-23 14:00:00-03:00,0.373,0.149,0.27,9.276
2019-02-23 15:00:00-03:00,0.34,0.158,0.223,9.292
2019-02-23 16:00:00-03:00,0.363,0.219,0.189,9.285
