local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-16 09:00:00-03:00,0.364,0.233,0.17200000000000001,7.188
2020-02-16 10:00:00-03:00,0.441,0.276,0.22,8.539
2020-02-16 11:00:00-03:00,0.40900000000000003,0.20800000000000002,0.253,9.425
2020-02-16 12:00:00-03:00,0.296,0.084,0.249,9.608
2020-02-16 13:00:00-03:00,0.264,0.047,0.251,9.579
2020-02-16 14:00:00-03:00,0.273,0.054,0.254,9.703
2020-02-16 15:00:00-03:00,0.233,0.049,0.215,9.659
2020-02-16 16:00:00-03:00,0.20500000000000002,0.047,0.188,9.488
2020-02-16 17:00:00-03:00,0.193,0.057,0.164,9.233
2020-02-16 18:00:00-03:00,0.146,0.052000000000000005,0.11900000000000001,8.775
2020-02-16 19:00:00-03:00,0.057,0.02,0.056,7.867
2020-02-16 20:00:00-03:00,0.013000000000000001,0.012,0.014,6.73
2020-02-16 21:00:00-03:00,0.0,0.0,0.0,5.591
2020-02-16 22:00:00-03:00,0.0,0.0,0.0,4.867
2020-02-16 23:00:00-03:00,0.0,0.0,0.0,4.214
2020-02-17 00:00:00-03:00,0.0,0.0,0.0,3.7199999999999998
2020-02-17 01:00:00-03:00,0.0,0.0,0.0,3.396
2020-02-17 02:00:00-03:00,0.0,0.0,0.0,3.141
2020-02-17 03:00:00-03:00,0.0,0.0,0.0,3.014
2020-02-17 04:00:00-03:00,0.0,0.0,0.0,2.985
2020-02-17 05:00:00-03:00,0.0,0.0,0.0,3.137
2020-02-17 06:00:00-03:00,0.0,0.001,0.002,3.348
2020-02-17 07:00:00-03:00,0.02,0.009000000000000001,0.024,4.007
2020-02-17 08:00:00-03:00,0.05,0.01,0.057,4.965
2020-02-17 09:00:00-03:00,0.133,0.03,0.125,6.577
2020-02-17 10:00:00-03:00,0.184,0.039,0.171,8.289
2020-02-17 11:00:00-03:00,0.166,0.022,0.17,9.437
2020-02-17 12:00:00-03:00,0.168,0.018000000000000002,0.178,10.226
2020-02-17 13:00:00-03:00,0.164,0.012,0.179,10.51
2020-02-17 14:00:00-03:00,0.134,0.008,0.152,10.379
2020-02-17 15:00:00-03:00,0.088,0.005,0.106,9.771
2020-02-17 16:00:00-03:00,0.07100000000000001,0.004,0.08700000000000001,9.071
2020-02-17 17:00:00-03:00,0.074,0.007,0.088,9.007
2020-02-17 18:00:00-03:00,0.101,0.023,0.101,10.078
2020-02-17 19:00:00-03:00,0.093,0.045,0.07100000000000001,10.835
2020-02-17 20:00:00-03:00,0.016,0.015,0.015,10.393
2020-02-17 21:00:00-03:00,0.0,0.0,0.0,9.632
2020-02-17 22:00:00-03:00,0.0,0.0,0.0,8.916
2020-02-17 23:00:00-03:00,0.0,0.0,0.0,8.795
2020-02-18 00:00:00-03:00,0.0,0.0,0.0,8.989
2020-02-18 01:00:00-03:00,0.0,0.0,0.0,8.803
2020-02-18 02:00:00-03:00,0.0,0.0,0.0,8.141
2020-02-18 03:00:00-03:00,0.0,0.0,0.0,8.094
2020-02-18 04:00:00-03:00,0.0,0.0,0.0,8.434
2020-02-18 05:00:00-03:00,0.0,0.0,0.0,8.431
2020-02-18 06:00:00-03:00,0.001,0.006,0.002,8.222
2020-02-18 07:00:00-03:00,0.151,0.132,0.044,8.45
2020-02-18 08:00:00-03:00,0.289,0.22,0.105,9.204
2020-02-18 09:00:00-03:00,0.45,0.353,0.157,9.938
2020-02-18 10:00:00-03:00,0.59,0.493,0.193,10.668
2020-02-18 11:00:00-03:00,0.707,0.633,0.213,11.376
2020-02-18 12:00:00-03:00,0.75,0.681,0.23,11.952
2020-02-18 13:00:00-03:00,0.741,0.655,0.245,12.442
2020-02-18 14:00:00-03:00,0.657,0.52,0.264,12.539
2020-02-18 15:00:00-03:00,0.501,0.325,0.253,12.238
2020-02-18 16:00:00-03:00,0.386,0.219,0.219,11.719
2020-02-18 17:00:00-03:00,0.274,0.136,0.17400000000000002,11.123
2020-02-18 18:00:00-03:00,0.16,0.07100000000000001,0.115,10.329
2020-02-18 19:00:00-03:00,0.057,0.025,0.052000000000000005,9.22
2020-02-18 20:00:00-03:00,0.01,0.011,0.01,8.198
2020-02-18 21:00:00-03:00,0.0,0.0,0.0,7.537
2020-02-18 22:00:00-03:00,0.0,0.0,0.0,7.089
2020-02-18 23:00:00-03:00,0.0,0.0,0.0,6.58
2020-02-19 00:00:00-03:00,0.0,0.0,0.0,6.076
2020-02-19 01:00:00-03:00,0.0,0.0,0.0,5.66
2020-02-19 02:00:00-03:00,0.0,0.0,0.0,5.352
2020-02-19 03:00:00-03:00,0.0,0.0,0.0,5.099
2020-02-19 04:00:00-03:00,0.0,0.0,0.0,4.852
2020-02-19 05:00:00-03:00,0.0,0.0,0.0,4.628
2020-02-19 06:00:00-03:00,0.002,0.008,0.001,4.555
2020-02-19 07:00:00-03:00,0.176,0.158,0.041,4.985
2020-02-19 08:00:00-03:00,0.266,0.198,0.097,5.9719999999999995
2020-02-19 09:00:00-03:00,0.663,0.636,0.133,7.3870000000000005
2020-02-19 10:00:00-03:00,0.724,0.6900000000000001,0.167,8.761
2020-02-19 11:00:00-03:00,0.76,0.72,0.194,9.923
2020-02-19 12:00:00-03:00,0.794,0.761,0.209,10.93
2020-02-19 13:00:00-03:00,0.8150000000000001,0.804,0.20400000000000001,11.749
2020-02-19 14:00:00-03:00,0.806,0.792,0.203,12.095
2020-02-19 15:00:00-03:00,0.8,0.791,0.194,12.08
2020-02-19 16:00:00-03:00,0.741,0.72,0.177,11.781
2020-02-19 17:00:00-03:00,0.661,0.634,0.148,11.13
2020-02-19 18:00:00-03:00,0.521,0.483,0.114,10.132
2020-02-19 19:00:00-03:00,0.312,0.28,0.069,8.926
2020-02-19 20:00:00-03:00,0.027,0.03,0.012,7.596
2020-02-19 21:00:00-03:00,0.0,0.0,0.0,6.728
2020-02-19 22:00:00-03:00,0.0,0.0,0.0,5.923
2020-02-19 23:00:00-03:00,0.0,0.0,0.0,5.419
2020-02-20 00:00:00-03:00,0.0,0.0,0.0,4.711
2020-02-20 01:00:00-03:00,0.0,0.0,0.0,3.9290000000000003
2020-02-20 02:00:00-03:00,0.0,0.0,0.0,3.3609999999999998
2020-02-20 03:00:00-03:00,0.0,0.0,0.0,2.933
2020-02-20 04:00:00-03:00,0.0,0.0,0.0,2.319
2020-02-20 05:00:00-03:00,0.0,0.0,0.0,2.038
2020-02-20 06:00:00-03:00,0.006,0.014,0.001,2.007
2020-02-20 07:00:00-03:00,0.17,0.152,0.039,3.642
2020-02-20 08:00:00-03:00,0.34600000000000003,0.28500000000000003,0.097,5.614
2020-02-20 09:00:00-03:00,0.643,0.609,0.134,7.487
2020-02-20 10:00:00-03:00,0.756,0.744,0.162,9.348
2020-02-20 11:00:00-03:00,0.8140000000000001,0.8170000000000001,0.185,11.181
2020-02-20 12:00:00-03:00,0.8230000000000001,0.8250000000000001,0.2,12.781
2020-02-20 13:00:00-03:00,0.8170000000000001,0.8280000000000001,0.197,14.224
2020-02-20 14:00:00-03:00,0.799,0.807,0.199,15.418
2020-02-20 15:00:00-03:00,0.72,0.684,0.20500000000000002,16.183
2020-02-20 16:00:00-03:00,0.6930000000000001,0.673,0.18,16.671
2020-02-20 17:00:00-03:00,0.557,0.509,0.156,16.656
2020-02-20 18:00:00-03:00,0.352,0.28700000000000003,0.121,16.015
2020-02-20 19:00:00-03:00,0.227,0.195,0.068,14.674
2020-02-20 20:00:00-03:00,0.038,0.044,0.012,12.176
2020-02-20 21:00:00-03:00,0.0,0.0,0.0,11.197
2020-02-20 22:00:00-03:00,0.0,0.0,0.0,10.646
2020-02-20 23:00:00-03:00,0.0,0.0,0.0,10.008
2020-02-21 00:00:00-03:00,0.0,0.0,0.0,9.404
2020-02-21 01:00:00-03:00,0.0,0.0,0.0,8.883
2020-02-21 02:00:00-03:00,0.0,0.0,0.0,8.588
2020-02-21 03:00:00-03:00,0.0,0.0,0.0,8.421
2020-02-21 04:00:00-03:00,0.0,0.0,0.0,8.484
2020-02-21 05:00:00-03:00,0.0,0.0,0.0,8.595
2020-02-21 06:00:00-03:00,0.0,0.0,0.001,8.883
2020-02-21 07:00:00-03:00,0.10400000000000001,0.091,0.036000000000000004,9.767
2020-02-21 08:00:00-03:00,0.304,0.244,0.1,11.416
2020-02-21 09:00:00-03:00,0.52,0.458,0.149,13.896
2020-02-21 10:00:00-03:00,0.643,0.598,0.182,16.39
2020-02-21 11:00:00-03:00,0.6880000000000001,0.642,0.211,18.022
2020-02-21 12:00:00-03:00,0.667,0.586,0.241,19.058
2020-02-21 13:00:00-03:00,0.609,0.461,0.28500000000000003,19.589
2020-02-21 14:00:00-03:00,0.457,0.241,0.304,19.558
2020-02-21 15:00:00-03:00,0.391,0.20600000000000002,0.256,19.422
2020-02-21 16:00:00-03:00,0.276,0.12,0.20400000000000001,18.971
2020-02-21 17:00:00-03:00,0.37,0.259,0.176,18.747
2020-02-21 18:00:00-03:00,0.23700000000000002,0.155,0.124,17.894
2020-02-21 19:00:00-03:00,0.034,0.013000000000000001,0.039,16.141
2020-02-21 20:00:00-03:00,0.0,0.002,0.004,14.03
2020-02-21 21:00:00-03:00,0.0,0.0,0.0,12.954
2020-02-21 22:00:00-03:00,0.0,0.0,0.0,12.373
2020-02-21 23:00:00-03:00,0.0,0.0,0.0,11.841
2020-02-22 00:00:00-03:00,0.0,0.0,0.0,11.378
2020-02-22 01:00:00-03:00,0.0,0.0,0.0,10.577
2020-02-22 02:00:00-03:00,0.0,0.0,0.0,9.949
2020-02-22 03:00:00-03:00,0.0,0.0,0.0,9.613
2020-02-22 04:00:00-03:00,0.0,0.0,0.0,9.272
2020-02-22 05:00:00-03:00,0.0,0.0,0.0,9.037
2020-02-22 06:00:00-03:00,0.0,0.0,0.001,8.966
2020-02-22 07:00:00-03:00,0.11900000000000001,0.112,0.031,10.244
2020-02-22 08:00:00-03:00,0.28700000000000003,0.244,0.083,12.499
2020-02-22 09:00:00-03:00,0.501,0.466,0.12,14.887
2020-02-22 10:00:00-03:00,0.711,0.751,0.135,17.954
2020-02-22 11:00:00-03:00,0.806,0.903,0.148,20.834
2020-02-22 12:00:00-03:00,0.8250000000000001,0.9470000000000001,0.152,23.096
2020-02-22 13:00:00-03:00,0.81,0.9520000000000001,0.131,24.387
2020-02-22 14:00:00-03:00,0.79,0.912,0.139,24.615
2020-02-22 15:00:00-03:00,0.6920000000000001,0.72,0.167,23.51
2020-02-22 16:00:00-03:00,0.47200000000000003,0.396,0.17200000000000001,21.134
2020-02-22 17:00:00-03:00,0.41400000000000003,0.34700000000000003,0.14200000000000002,18.785
2020-02-22 18:00:00-03:00,0.41600000000000004,0.385,0.101,16.864
2020-02-22 19:00:00-03:00,0.187,0.161,0.058,14.405
2020-02-22 20:00:00-03:00,0.013000000000000001,0.018000000000000002,0.007,11.713
2020-02-22 21:00:00-03:00,0.0,0.0,0.0,9.646
2020-02-22 22:00:00-03:00,0.0,0.0,0.0,8.178
2020-02-22 23:00:00-03:00,0.0,0.0,0.0,7.374
2020-02-23 00:00:00-03:00,0.0,0.0,0.0,7.107
2020-02-23 01:00:00-03:00,0.0,0.0,0.0,7.011
2020-02-23 02:00:00-03:00,0.0,0.0,0.0,6.859
2020-02-23 03:00:00-03:00,0.0,0.0,0.0,6.618
2020-02-23 04:00:00-03:00,0.0,0.0,0.0,6.46
2020-02-23 05:00:00-03:00,0.0,0.0,0.0,6.432
2020-02-23 06:00:00-03:00,0.0,0.0,0.0,6.498
2020-02-23 07:00:00-03:00,0.061,0.052000000000000005,0.027,6.759
2020-02-23 08:00:00-03:00,0.19,0.13,0.08600000000000001,7.628
2020-02-23 09:00:00-03:00,0.17400000000000002,0.079,0.121,8.439
2020-02-23 10:00:00-03:00,0.189,0.066,0.15,9.152
2020-02-23 11:00:00-03:00,0.292,0.128,0.202,10.388
2020-02-23 12:00:00-03:00,0.519,0.356,0.244,11.975
2020-02-23 13:00:00-03:00,0.487,0.28,0.28300000000000003,12.758
2020-02-23 14:00:00-03:00,0.465,0.255,0.28200000000000003,13.121
2020-02-23 15:00:00-03:00,0.274,0.095,0.218,12.857
2020-02-23 16:00:00-03:00,0.177,0.048,0.159,12.344
2020-02-23 17:00:00-03:00,0.163,0.058,0.134,11.999
2020-02-23 18:00:00-03:00,0.163,0.085,0.105,11.376
2020-02-23 19:00:00-03:00,0.077,0.046,0.052000000000000005,10.113
2020-02-23 20:00:00-03:00,0.007,0.01,0.007,8.701
2020-02-23 21:00:00-03:00,0.0,0.0,0.0,7.61
2020-02-23 22:00:00-03:00,0.0,0.0,0.0,6.771
2020-02-23 23:00:00-03:00,0.0,0.0,0.0,5.924
2020-02-24 00:00:00-03:00,0.0,0.0,0.0,5.043
2020-02-24 01:00:00-03:00,0.0,0.0,0.0,4.61
2020-02-24 02:00:00-03:00,0.0,0.0,0.0,4.486
2020-02-24 03:00:00-03:00,0.0,0.0,0.0,4.539
2020-02-24 04:00:00-03:00,0.0,0.0,0.0,4.663
2020-02-24 05:00:00-03:00,0.0,0.0,0.0,4.737
2020-02-24 06:00:00-03:00,0.0,0.0,0.0,4.82
2020-02-24 07:00:00-03:00,0.049,0.044,0.022,5.123
2020-02-24 08:00:00-03:00,0.183,0.128,0.079,5.949
2020-02-24 09:00:00-03:00,0.396,0.31,0.13,7.037
2020-02-24 10:00:00-03:00,0.449,0.339,0.166,8.066
2020-02-24 11:00:00-03:00,0.466,0.328,0.198,8.939
2020-02-24 12:00:00-03:00,0.555,0.418,0.22,9.835
2020-02-24 13:00:00-03:00,0.629,0.512,0.225,10.619
2020-02-24 14:00:00-03:00,0.6960000000000001,0.638,0.192,11.176
2020-02-24 15:00:00-03:00,0.766,0.769,0.164,11.505
2020-02-24 16:00:00-03:00,0.714,0.707,0.15,11.354
2020-02-24 17:00:00-03:00,0.543,0.491,0.135,10.689
2020-02-24 18:00:00-03:00,0.322,0.257,0.105,9.753
2020-02-24 19:00:00-03:00,0.101,0.07200000000000001,0.051000000000000004,8.547
2020-02-24 20:00:00-03:00,0.006,0.01,0.006,7.177
2020-02-24 21:00:00-03:00,0.0,0.0,0.0,6.224
2020-02-24 22:00:00-03:00,0.0,0.0,0.0,5.855
2020-02-24 23:00:00-03:00,0.0,0.0,0.0,5.735
2020-02-25 00:00:00-03:00,0.0,0.0,0.0,5.69
2020-02-25 01:00:00-03:00,0.0,0.0,0.0,5.781
2020-02-25 02:00:00-03:00,0.0,0.0,0.0,5.829
2020-02-25 03:00:00-03:00,0.0,0.0,0.0,5.812
2020-02-25 04:00:00-03:00,0.0,0.0,0.0,5.779
2020-02-25 05:00:00-03:00,0.0,0.0,0.0,5.742
2020-02-25 06:00:00-03:00,0.0,0.0,0.0,5.741
2020-02-25 07:00:00-03:00,0.029,0.025,0.019,6.037
2020-02-25 08:00:00-03:00,0.099,0.052000000000000005,0.068,6.964
2020-02-25 09:00:00-03:00,0.2,0.10200000000000001,0.125,8.462
2020-02-25 10:00:00-03:00,0.211,0.08700000000000001,0.154,10.144
2020-02-25 11:00:00-03:00,0.32,0.153,0.21,11.922
2020-02-25 12:00:00-03:00,0.325,0.133,0.23900000000000002,13.323
2020-02-25 13:00:00-03:00,0.377,0.14200000000000002,0.292,14.396
2020-02-25 14:00:00-03:00,0.405,0.187,0.28200000000000003,15.26
2020-02-25 15:00:00-03:00,0.467,0.315,0.232,15.962
2020-02-25 16:00:00-03:00,0.418,0.289,0.199,16.198
2020-02-25 17:00:00-03:00,0.169,0.068,0.133,15.536
2020-02-25 18:00:00-03:00,0.088,0.031,0.08,14.316
2020-02-25 19:00:00-03:00,0.061,0.036000000000000004,0.047,13.113
2020-02-25 20:00:00-03:00,0.002,0.005,0.004,12.21
2020-02-25 21:00:00-03:00,0.0,0.0,0.0,12.086
2020-02-25 22:00:00-03:00,0.0,0.0,0.0,12.11
2020-02-25 23:00:00-03:00,0.0,0.0,0.0,11.92
2020-02-26 00:00:00-03:00,0.0,0.0,0.0,11.89
2020-02-26 01:00:00-03:00,0.0,0.0,0.0,11.951
2020-02-26 02:00:00-03:00,0.0,0.0,0.0,11.975999999999999
2020-02-26 03:00:00-03:00,0.0,0.0,0.0,11.923
2020-02-26 04:00:00-03:00,0.0,0.0,0.0,11.88
2020-02-26 05:00:00-03:00,0.0,0.0,0.0,11.746
2020-02-26 06:00:00-03:00,0.0,0.0,0.0,11.56
2020-02-26 07:00:00-03:00,0.106,0.10400000000000001,0.026000000000000002,11.704
2020-02-26 08:00:00-03:00,0.29,0.247,0.083,12.633
2020-02-26 09:00:00-03:00,0.42,0.354,0.13,13.898
2020-02-26 10:00:00-03:00,0.371,0.258,0.17,14.911
2020-02-26 11:00:00-03:00,0.34500000000000003,0.191,0.20800000000000002,15.519
2020-02-26 12:00:00-03:00,0.338,0.148,0.243,15.6
2020-02-26 13:00:00-03:00,0.257,0.051000000000000004,0.247,14.894
2020-02-26 14:00:00-03:00,0.255,0.053,0.241,14.486
2020-02-26 15:00:00-03:00,0.29,0.109,0.224,14.54
2020-02-26 16:00:00-03:00,0.28200000000000003,0.137,0.188,14.383
2020-02-26 17:00:00-03:00,0.311,0.20400000000000001,0.153,13.793
2020-02-26 18:00:00-03:00,0.16,0.091,0.098,12.419
2020-02-26 19:00:00-03:00,0.063,0.039,0.045,10.872
2020-02-26 20:00:00-03:00,0.0,0.002,0.003,9.5
2020-02-26 21:00:00-03:00,0.0,0.0,0.0,8.606
2020-02-26 22:00:00-03:00,0.0,0.0,0.0,7.815
2020-02-26 23:00:00-03:00,0.0,0.0,0.0,6.904
2020-02-27 00:00:00-03:00,0.0,0.0,0.0,6.419
2020-02-27 01:00:00-03:00,0.0,0.0,0.0,6.399
2020-02-27 02:00:00-03:00,0.0,0.0,0.0,6.503
2020-02-27 03:00:00-03:00,0.0,0.0,0.0,6.629
2020-02-27 04:00:00-03:00,0.0,0.0,0.0,6.646
2020-02-27 05:00:00-03:00,0.0,0.0,0.0,6.5969999999999995
2020-02-27 06:00:00-03:00,0.0,0.0,0.0,6.53
2020-02-27 07:00:00-03:00,0.058,0.056,0.02,6.699
2020-02-27 08:00:00-03:00,0.163,0.117,0.07100000000000001,7.346
2020-02-27 09:00:00-03:00,0.245,0.161,0.114,8.176
2020-02-27 10:00:00-03:00,0.5740000000000001,0.513,0.148,9.436
2020-02-27 11:00:00-03:00,0.766,0.775,0.152,10.711
2020-02-27 12:00:00-03:00,0.8130000000000001,0.852,0.153,11.912
2020-02-27 13:00:00-03:00,0.789,0.837,0.139,13.053
2020-02-27 14:00:00-03:00,0.789,0.839,0.14,13.811
2020-02-27 15:00:00-03:00,0.737,0.747,0.154,13.864
2020-02-27 16:00:00-03:00,0.741,0.77,0.137,13.664
2020-02-27 17:00:00-03:00,0.611,0.605,0.11800000000000001,13.043
2020-02-27 18:00:00-03:00,0.488,0.47300000000000003,0.088,12.032
2020-02-27 19:00:00-03:00,0.23700000000000002,0.22,0.05,10.51
2020-02-27 20:00:00-03:00,0.009000000000000001,0.015,0.004,8.841
2020-02-27 21:00:00-03:00,0.0,0.0,0.0,7.876
2020-02-27 22:00:00-03:00,0.0,0.0,0.0,7.47
2020-02-27 23:00:00-03:00,0.0,0.0,0.0,7.292
2020-02-28 00:00:00-03:00,0.0,0.0,0.0,7.159
2020-02-28 01:00:00-03:00,0.0,0.0,0.0,7.078
2020-02-28 02:00:00-03:00,0.0,0.0,0.0,6.975
2020-02-28 03:00:00-03:00,0.0,0.0,0.0,6.837
2020-02-28 04:00:00-03:00,0.0,0.0,0.0,6.756
2020-02-28 05:00:00-03:00,0.0,0.0,0.0,6.792
2020-02-28 06:00:00-03:00,0.0,0.0,0.0,6.865
2020-02-28 07:00:00-03:00,0.018000000000000002,0.016,0.015,7.172
2020-02-28 08:00:00-03:00,0.082,0.043000000000000003,0.06,7.941
2020-02-28 09:00:00-03:00,0.336,0.249,0.128,9.155
2020-02-28 10:00:00-03:00,0.687,0.667,0.15,10.756
2020-02-28 11:00:00-03:00,0.637,0.5700000000000001,0.184,12.091
2020-02-28 12:00:00-03:00,0.615,0.51,0.217,13.021
2020-02-28 13:00:00-03:00,0.551,0.374,0.271,13.364
2020-02-28 14:00:00-03:00,0.47900000000000004,0.275,0.279,13.434
2020-02-28 15:00:00-03:00,0.361,0.17400000000000002,0.24,13.376
2020-02-28 16:00:00-03:00,0.098,0.015,0.108,12.59
2020-02-28 17:00:00-03:00,0.08700000000000001,0.017,0.093,12.302
2020-02-28 18:00:00-03:00,0.059000000000000004,0.015,0.064,11.918
2020-02-28 19:00:00-03:00,0.003,0.001,0.01,11.135
2020-02-28 20:00:00-03:00,0.0,0.0,0.001,10.643
2020-02-28 21:00:00-03:00,0.0,0.0,0.0,10.527
2020-02-28 22:00:00-03:00,0.0,0.0,0.0,10.611
2020-02-28 23:00:00-03:00,0.0,0.0,0.0,10.725999999999999
2020-02-29 00:00:00-03:00,0.0,0.0,0.0,10.763
2020-02-29 01:00:00-03:00,0.0,0.0,0.0,10.542
2020-02-29 02:00:00-03:00,0.0,0.0,0.0,10.434
2020-02-29 03:00:00-03:00,0.0,0.0,0.0,10.504
2020-02-29 04:00:00-03:00,0.0,0.0,0.0,10.991
2020-02-29 05:00:00-03:00,0.0,0.0,0.0,11.49
2020-02-29 06:00:00-03:00,0.0,0.0,0.0,11.954
2020-02-29 07:00:00-03:00,0.122,0.123,0.024,12.223
2020-02-29 08:00:00-03:00,0.223,0.181,0.077,13.307
2020-02-29 09:00:00-03:00,0.313,0.233,0.128,14.652
2020-02-29 10:00:00-03:00,0.34600000000000003,0.229,0.171,15.918
2020-02-29 11:00:00-03:00,0.315,0.157,0.209,16.65
2020-02-29 12:00:00-03:00,0.259,0.077,0.225,16.934
2020-02-29 13:00:00-03:00,0.24,0.038,0.243,17.027
2020-02-29 14:00:00-03:00,0.209,0.029,0.217,17.103
2020-02-29 15:00:00-03:00,0.181,0.034,0.182,17.214
2020-02-29 16:00:00-03:00,0.139,0.028,0.14100000000000001,17.05
2020-02-29 17:00:00-03:00,0.08600000000000001,0.018000000000000002,0.093,16.638
2020-02-29 18:00:00-03:00,0.077,0.027,0.074,16.128
2020-02-29 19:00:00-03:00,0.043000000000000003,0.025,0.038,15.2
2020-02-29 20:00:00-03:00,0.0,0.001,0.002,14.078
2020-02-29 21:00:00-03:00,0.0,0.0,0.0,13.313
2020-02-29 22:00:00-03:00,0.0,0.0,0.0,12.704
2020-02-29 23:00:00-03:00,0.0,0.0,0.0,12.194
2020-03-01 00:00:00-03:00,0.0,0.0,0.0,11.857
2020-03-01 01:00:00-03:00,0.0,0.0,0.0,11.634
2020-03-01 02:00:00-03:00,0.0,0.0,0.0,11.47
2020-03-01 03:00:00-03:00,0.0,0.0,0.0,11.257
2020-03-01 04:00:00-03:00,0.0,0.0,0.0,10.767
2020-03-01 05:00:00-03:00,0.0,0.0,0.0,10.298
2020-03-01 06:00:00-03:00,0.0,0.0,0.0,9.797
2020-03-01 07:00:00-03:00,0.075,0.077,0.019,9.975999999999999
2020-03-01 08:00:00-03:00,0.17300000000000001,0.134,0.066,10.997
2020-03-01 09:00:00-03:00,0.358,0.294,0.113,11.911
2020-03-01 10:00:00-03:00,0.77,0.8230000000000001,0.125,13.262
2020-03-01 11:00:00-03:00,0.801,0.858,0.145,14.484
2020-03-01 12:00:00-03:00,0.457,0.314,0.218,14.983
2020-03-01 13:00:00-03:00,0.403,0.196,0.271,15.413
2020-03-01 14:00:00-03:00,0.51,0.357,0.245,16.182
2020-03-01 15:00:00-03:00,0.594,0.527,0.188,16.916
2020-03-01 16:00:00-03:00,0.489,0.41300000000000003,0.165,17.033
2020-03-01 17:00:00-03:00,0.533,0.511,0.123,16.927
2020-03-01 18:00:00-03:00,0.505,0.511,0.084,16.155
2020-03-01 19:00:00-03:00,0.187,0.17500000000000002,0.045,14.504
2020-03-01 20:00:00-03:00,0.001,0.005,0.002,12.617
2020-03-01 21:00:00-03:00,0.0,0.0,0.0,11.303
2020-03-01 22:00:00-03:00,0.0,0.0,0.0,10.292
2020-03-01 23:00:00-03:00,0.0,0.0,0.0,9.615
2020-03-02 00:00:00-03:00,0.0,0.0,0.0,9.006
2020-03-02 01:00:00-03:00,0.0,0.0,0.0,8.254
2020-03-02 02:00:00-03:00,0.0,0.0,0.0,7.873
2020-03-02 03:00:00-03:00,0.0,0.0,0.0,7.849
2020-03-02 04:00:00-03:00,0.0,0.0,0.0,8.002
2020-03-02 05:00:00-03:00,0.0,0.0,0.0,8.052
2020-03-02 06:00:00-03:00,0.0,0.0,0.0,8.423
2020-03-02 07:00:00-03:00,0.006,0.006,0.009000000000000001,8.752
2020-03-02 08:00:00-03:00,0.049,0.021,0.047,10.276
2020-03-02 09:00:00-03:00,0.094,0.03,0.088,11.753
2020-03-02 10:00:00-03:00,0.136,0.036000000000000004,0.128,13.326
2020-03-02 11:00:00-03:00,0.188,0.047,0.17400000000000002,14.784
2020-03-02 12:00:00-03:00,0.221,0.049,0.209,15.745
2020-03-02 13:00:00-03:00,0.272,0.05,0.265,16.035
2020-03-02 14:00:00-03:00,0.251,0.046,0.247,15.888
2020-03-02 15:00:00-03:00,0.229,0.059000000000000004,0.20800000000000002,15.807
2020-03-02 16:00:00-03:00,0.20700000000000002,0.069,0.17400000000000002,15.654
2020-03-02 17:00:00-03:00,0.186,0.083,0.137,15.399000000000001
2020-03-02 18:00:00-03:00,0.131,0.069,0.09,14.806000000000001
2020-03-02 19:00:00-03:00,0.026000000000000002,0.013000000000000001,0.028,13.572
2020-03-02 20:00:00-03:00,0.0,0.001,0.001,12.075
2020-03-02 21:00:00-03:00,0.0,0.0,0.0,10.709
2020-03-02 22:00:00-03:00,0.0,0.0,0.0,9.137
2020-03-02 23:00:00-03:00,0.0,0.0,0.0,8.146
2020-03-03 00:00:00-03:00,0.0,0.0,0.0,7.5120000000000005
2020-03-03 01:00:00-03:00,0.0,0.0,0.0,6.83
2020-03-03 02:00:00-03:00,0.0,0.0,0.0,6.217
2020-03-03 03:00:00-03:00,0.0,0.0,0.0,5.915
2020-03-03 04:00:00-03:00,0.0,0.0,0.0,5.904
2020-03-03 05:00:00-03:00,0.0,0.0,0.0,6.793
2020-03-03 06:00:00-03:00,0.0,0.0,0.0,7.17
2020-03-03 07:00:00-03:00,0.002,0.003,0.006,7.398
2020-03-03 08:00:00-03:00,0.03,0.01,0.036000000000000004,8.041
2020-03-03 09:00:00-03:00,0.07100000000000001,0.017,0.074,8.987
2020-03-03 10:00:00-03:00,0.11,0.022,0.111,10.429
2020-03-03 11:00:00-03:00,0.17,0.036000000000000004,0.163,12.14
2020-03-03 12:00:00-03:00,0.246,0.062,0.222,14.294
2020-03-03 13:00:00-03:00,0.343,0.099,0.299,16.38
2020-03-03 14:00:00-03:00,0.366,0.131,0.298,18.114
2020-03-03 15:00:00-03:00,0.199,0.042,0.195,18.586
2020-03-03 16:00:00-03:00,0.074,0.008,0.09,17.766
2020-03-03 17:00:00-03:00,0.069,0.011,0.081,17.409
2020-03-03 18:00:00-03:00,0.07200000000000001,0.026000000000000002,0.07,17.206
2020-03-03 19:00:00-03:00,0.07200000000000001,0.055,0.041,16.157
2020-03-03 20:00:00-03:00,0.0,0.002,0.002,14.29
2020-03-03 21:00:00-03:00,0.0,0.0,0.0,12.85
2020-03-03 22:00:00-03:00,0.0,0.0,0.0,11.507
2020-03-03 23:00:00-03:00,0.0,0.0,0.0,10.699
2020-03-04 00:00:00-03:00,0.0,0.0,0.0,10.16
2020-03-04 01:00:00-03:00,0.0,0.0,0.0,9.918
2020-03-04 02:00:00-03:00,0.0,0.0,0.0,9.944
2020-03-04 03:00:00-03:00,0.0,0.0,0.0,10.05
2020-03-04 04:00:00-03:00,0.0,0.0,0.0,9.958
