local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2018-03-22 14:00:00-03:00,0.643,0.605,0.16,13.045
2018-03-22 15:00:00-03:00,0.586,0.533,0.157,13.206
2018-03-22 16:00:00-03:00,0.418,0.332,0.148,13.213
2018-03-22 17:00:00-03:00,0.16,0.091,0.098,12.781
2018-03-22 18:00:00-03:00,0.048,0.027,0.04,11.983
2018-03-22 19:00:00-03:00,0.0,0.003,0.003,10.75
2018-03-22 20:00:00-03:00,0.0,0.0,0.0,9.339
2018-03-22 21:00:00-03:00,0.0,0.0,0.0,8.229
2018-03-22 22:00:00-03:00,0.0,0.0,0.0,7.38
2018-03-22 23:00:00-03:00,0.0,0.0,0.0,6.661
2018-03-23 00:00:00-03:00,0.0,0.0,0.0,6.343
2018-03-23 01:00:00-03:00,0.0,0.0,0.0,6.1370000000000005
2018-03-23 02:00:00-03:00,0.0,0.0,0.0,6.018
2018-03-23 03:00:00-03:00,0.0,0.0,0.0,5.623
2018-03-23 04:00:00-03:00,0.0,0.0,0.0,5.145
2018-03-23 05:00:00-03:00,0.0,0.0,0.0,4.44
2018-03-23 06:00:00-03:00,0.0,0.0,0.0,4.088
2018-03-23 07:00:00-03:00,0.0,0.001,0.001,4.177
2018-03-23 08:00:00-03:00,0.026000000000000002,0.017,0.023,4.312
2018-03-23 09:00:00-03:00,0.084,0.035,0.069,4.543
2018-03-23 10:00:00-03:00,0.153,0.057,0.11900000000000001,5.082
2018-03-23 11:00:00-03:00,0.253,0.10200000000000001,0.179,5.867
2018-03-23 12:00:00-03:00,0.295,0.107,0.221,6.575
2018-03-23 13:00:00-03:00,0.371,0.145,0.267,7.298
2018-03-23 14:00:00-03:00,0.39,0.185,0.251,7.845
2018-03-23 15:00:00-03:00,0.359,0.195,0.20600000000000002,8.023
2018-03-23 16:00:00-03:00,0.294,0.169,0.16,7.942
2018-03-23 17:00:00-03:00,0.17300000000000001,0.095,0.10400000000000001,7.501
2018-03-23 18:00:00-03:00,0.069,0.042,0.047,6.846
2018-03-23 19:00:00-03:00,0.004,0.007,0.005,5.976
2018-03-23 20:00:00-03:00,0.0,0.0,0.0,5.401
2018-03-23 21:00:00-03:00,0.0,0.0,0.0,4.954
2018-03-23 22:00:00-03:00,0.0,0.0,0.0,4.357
2018-03-23 23:00:00-03:00,0.0,0.0,0.0,3.5949999999999998
2018-03-24 00:00:00-03:00,0.0,0.0,0.0,2.854
2018-03-24 01:00:00-03:00,0.0,0.0,0.0,2.229
2018-03-24 02:00:00-03:00,0.0,0.0,0.0,2.293
2018-03-24 03:00:00-03:00,0.0,0.0,0.0,2.259
2018-03-24 04:00:00-03:00,0.0,0.0,0.0,1.947
2018-03-24 05:00:00-03:00,0.0,0.0,0.0,1.623
2018-03-24 06:00:00-03:00,0.0,0.0,0.0,1.471
2018-03-24 07:00:00-03:00,0.0,0.001,0.001,2.021
2018-03-24 08:00:00-03:00,0.023,0.017,0.02,2.6790000000000003
2018-03-24 09:00:00-03:00,0.075,0.034,0.06,3.673
2018-03-24 10:00:00-03:00,0.244,0.14400000000000002,0.128,5.715
2018-03-24 11:00:00-03:00,0.481,0.38,0.161,7.497
2018-03-24 12:00:00-03:00,0.705,0.6940000000000001,0.138,8.954
2018-03-24 13:00:00-03:00,0.6990000000000001,0.6950000000000001,0.135,10.265
2018-03-24 14:00:00-03:00,0.738,0.774,0.117,11.492
2018-03-24 15:00:00-03:00,0.752,0.809,0.108,12.438
2018-03-24 16:00:00-03:00,0.722,0.779,0.097,12.895
2018-03-24 17:00:00-03:00,0.562,0.5730000000000001,0.084,12.721
2018-03-24 18:00:00-03:00,0.23700000000000002,0.219,0.052000000000000005,11.665
2018-03-24 19:00:00-03:00,0.019,0.027,0.006,9.695
2018-03-24 20:00:00-03:00,0.0,0.0,0.0,8.548
2018-03-24 21:00:00-03:00,0.0,0.0,0.0,7.9719999999999995
2018-03-24 22:00:00-03:00,0.0,0.0,0.0,7.65
2018-03-24 23:00:00-03:00,0.0,0.0,0.0,7.49
2018-03-25 00:00:00-03:00,0.0,0.0,0.0,7.299
2018-03-25 01:00:00-03:00,0.0,0.0,0.0,6.958
2018-03-25 02:00:00-03:00,0.0,0.0,0.0,6.654
2018-03-25 03:00:00-03:00,0.0,0.0,0.0,6.381
2018-03-25 04:00:00-03:00,0.0,0.0,0.0,6.27
2018-03-25 05:00:00-03:00,0.0,0.0,0.0,6.467
2018-03-25 06:00:00-03:00,0.0,0.0,0.0,7.51
2018-03-25 07:00:00-03:00,0.0,0.001,0.0,7.899
2018-03-25 08:00:00-03:00,0.246,0.243,0.034,7.898
2018-03-25 09:00:00-03:00,0.325,0.28800000000000003,0.076,8.836
2018-03-25 10:00:00-03:00,0.72,0.767,0.089,9.701
2018-03-25 11:00:00-03:00,0.806,0.895,0.092,10.693
2018-03-25 12:00:00-03:00,0.8270000000000001,0.9380000000000001,0.08600000000000001,11.647
2018-03-25 13:00:00-03:00,0.8170000000000001,0.9440000000000001,0.07,12.38
2018-03-25 14:00:00-03:00,0.809,0.925,0.078,12.783
2018-03-25 15:00:00-03:00,0.78,0.866,0.093,12.793
2018-03-25 16:00:00-03:00,0.67,0.704,0.096,12.412
2018-03-25 17:00:00-03:00,0.5680000000000001,0.584,0.077,11.713
2018-03-25 18:00:00-03:00,0.41100000000000003,0.421,0.045,10.611
2018-03-25 19:00:00-03:00,0.033,0.044,0.006,8.723
2018-03-25 20:00:00-03:00,0.0,0.0,0.0,7.376
2018-03-25 21:00:00-03:00,0.0,0.0,0.0,6.804
2018-03-25 22:00:00-03:00,0.0,0.0,0.0,6.636
2018-03-25 23:00:00-03:00,0.0,0.0,0.0,6.177
2018-03-26 00:00:00-03:00,0.0,0.0,0.0,5.885
2018-03-26 01:00:00-03:00,0.0,0.0,0.0,5.702
2018-03-26 02:00:00-03:00,0.0,0.0,0.0,5.401
2018-03-26 03:00:00-03:00,0.0,0.0,0.0,4.76
2018-03-26 04:00:00-03:00,0.0,0.0,0.0,4.313
2018-03-26 05:00:00-03:00,0.0,0.0,0.0,4.207
2018-03-26 06:00:00-03:00,0.0,0.0,0.0,4.144
2018-03-26 07:00:00-03:00,0.0,0.001,0.0,4.294
2018-03-26 08:00:00-03:00,0.043000000000000003,0.033,0.027,4.703
2018-03-26 09:00:00-03:00,0.055,0.017,0.056,5.71
2018-03-26 10:00:00-03:00,0.061,0.009000000000000001,0.07200000000000001,6.727
2018-03-26 11:00:00-03:00,0.067,0.005,0.081,7.556
2018-03-26 12:00:00-03:00,0.096,0.007,0.112,8.233
2018-03-26 13:00:00-03:00,0.127,0.008,0.14300000000000002,8.733
2018-03-26 14:00:00-03:00,0.096,0.005,0.113,8.846
2018-03-26 15:00:00-03:00,0.088,0.007,0.10200000000000001,9.686
2018-03-26 16:00:00-03:00,0.085,0.012,0.096,11.366
2018-03-26 17:00:00-03:00,0.047,0.009000000000000001,0.057,11.783
2018-03-26 18:00:00-03:00,0.067,0.041,0.046,10.209
2018-03-26 19:00:00-03:00,0.003,0.007,0.004,8.313
2018-03-26 20:00:00-03:00,0.0,0.0,0.0,7.327
2018-03-26 21:00:00-03:00,0.0,0.0,0.0,6.541
2018-03-26 22:00:00-03:00,0.0,0.0,0.0,6.297
2018-03-26 23:00:00-03:00,0.0,0.0,0.0,6.102
2018-03-27 00:00:00-03:00,0.0,0.0,0.0,5.659
2018-03-27 01:00:00-03:00,0.0,0.0,0.0,5.003
2018-03-27 02:00:00-03:00,0.0,0.0,0.0,4.139
2018-03-27 03:00:00-03:00,0.0,0.0,0.0,3.069
2018-03-27 04:00:00-03:00,0.0,0.0,0.0,2.328
2018-03-27 05:00:00-03:00,0.0,0.0,0.0,1.7469999999999999
2018-03-27 06:00:00-03:00,0.0,0.0,0.0,1.74
2018-03-27 07:00:00-03:00,0.0,0.001,0.0,2.282
2018-03-27 08:00:00-03:00,0.042,0.038,0.021,2.69
2018-03-27 09:00:00-03:00,0.2,0.15,0.074,3.855
2018-03-27 10:00:00-03:00,0.602,0.586,0.101,6.603
2018-03-27 11:00:00-03:00,0.753,0.8,0.1,9.05
2018-03-27 12:00:00-03:00,0.8180000000000001,0.918,0.08700000000000001,10.553
2018-03-27 13:00:00-03:00,0.8280000000000001,0.96,0.066,11.709
2018-03-27 14:00:00-03:00,0.8180000000000001,0.9430000000000001,0.074,12.582
2018-03-27 15:00:00-03:00,0.797,0.902,0.08600000000000001,13.19
2018-03-27 16:00:00-03:00,0.742,0.8240000000000001,0.084,13.418
2018-03-27 17:00:00-03:00,0.627,0.676,0.069,13.092
2018-03-27 18:00:00-03:00,0.442,0.461,0.041,10.787
2018-03-27 19:00:00-03:00,0.028,0.04,0.004,7.347
2018-03-27 20:00:00-03:00,0.0,0.0,0.0,5.974
2018-03-27 21:00:00-03:00,0.0,0.0,0.0,5.128
2018-03-27 22:00:00-03:00,0.0,0.0,0.0,4.536
2018-03-27 23:00:00-03:00,0.0,0.0,0.0,4.031
2018-03-28 00:00:00-03:00,0.0,0.0,0.0,3.649
2018-03-28 01:00:00-03:00,0.0,0.0,0.0,3.22
2018-03-28 02:00:00-03:00,0.0,0.0,0.0,2.884
2018-03-28 03:00:00-03:00,0.0,0.0,0.0,2.987
2018-03-28 04:00:00-03:00,0.0,0.0,0.0,3.471
2018-03-28 05:00:00-03:00,0.0,0.0,0.0,3.673
2018-03-28 06:00:00-03:00,0.0,0.0,0.0,3.575
2018-03-28 07:00:00-03:00,0.0,0.001,0.0,3.187
2018-03-28 08:00:00-03:00,0.02,0.016,0.017,2.965
2018-03-28 09:00:00-03:00,0.068,0.028,0.058,3.577
2018-03-28 10:00:00-03:00,0.127,0.042,0.106,4.914
2018-03-28 11:00:00-03:00,0.161,0.042,0.14300000000000002,6.42
2018-03-28 12:00:00-03:00,0.231,0.065,0.194,7.315
2018-03-28 13:00:00-03:00,0.508,0.337,0.23900000000000002,8.397
2018-03-28 14:00:00-03:00,0.539,0.405,0.21,8.84
2018-03-28 15:00:00-03:00,0.386,0.24,0.193,8.627
2018-03-28 16:00:00-03:00,0.259,0.14200000000000002,0.148,8.101
2018-03-28 17:00:00-03:00,0.159,0.089,0.095,7.57
2018-03-28 18:00:00-03:00,0.073,0.051000000000000004,0.042,6.785
2018-03-28 19:00:00-03:00,0.0,0.004,0.003,5.819
2018-03-28 20:00:00-03:00,0.0,0.0,0.0,5.341
2018-03-28 21:00:00-03:00,0.0,0.0,0.0,5.104
2018-03-28 22:00:00-03:00,0.0,0.0,0.0,4.851
2018-03-28 23:00:00-03:00,0.0,0.0,0.0,4.674
2018-03-29 00:00:00-03:00,0.0,0.0,0.0,4.461
2018-03-29 01:00:00-03:00,0.0,0.0,0.0,4.176
2018-03-29 02:00:00-03:00,0.0,0.0,0.0,3.995
2018-03-29 03:00:00-03:00,0.0,0.0,0.0,3.94
2018-03-29 04:00:00-03:00,0.0,0.0,0.0,3.807
2018-03-29 05:00:00-03:00,0.0,0.0,0.0,3.633
2018-03-29 06:00:00-03:00,0.0,0.0,0.0,3.527
2018-03-29 07:00:00-03:00,0.0,0.0,0.0,3.507
2018-03-29 08:00:00-03:00,0.109,0.10300000000000001,0.026000000000000002,3.9
2018-03-29 09:00:00-03:00,0.294,0.243,0.081,5.09
2018-03-29 10:00:00-03:00,0.312,0.218,0.127,6.6850000000000005
2018-03-29 11:00:00-03:00,0.382,0.259,0.169,8.417
2018-03-29 12:00:00-03:00,0.588,0.507,0.17500000000000002,10.273
2018-03-29 13:00:00-03:00,0.581,0.482,0.196,11.599
2018-03-29 14:00:00-03:00,0.41200000000000003,0.244,0.227,12.336
2018-03-29 15:00:00-03:00,0.273,0.125,0.187,12.533
2018-03-29 16:00:00-03:00,0.182,0.077,0.135,12.368
2018-03-29 17:00:00-03:00,0.082,0.031,0.073,11.889
2018-03-29 18:00:00-03:00,0.017,0.009000000000000001,0.023,11.148
2018-03-29 19:00:00-03:00,0.0,0.001,0.001,10.438
2018-03-29 20:00:00-03:00,0.0,0.0,0.0,10.079
2018-03-29 21:00:00-03:00,0.0,0.0,0.0,9.497
2018-03-29 22:00:00-03:00,0.0,0.0,0.0,8.573
2018-03-29 23:00:00-03:00,0.0,0.0,0.0,7.8870000000000005
2018-03-30 00:00:00-03:00,0.0,0.0,0.0,7.332
2018-03-30 01:00:00-03:00,0.0,0.0,0.0,6.9510000000000005
2018-03-30 02:00:00-03:00,0.0,0.0,0.0,6.331
2018-03-30 03:00:00-03:00,0.0,0.0,0.0,5.507
2018-03-30 04:00:00-03:00,0.0,0.0,0.0,5.016
2018-03-30 05:00:00-03:00,0.0,0.0,0.0,4.852
2018-03-30 06:00:00-03:00,0.0,0.0,0.0,4.823
2018-03-30 07:00:00-03:00,0.0,0.0,0.0,4.772
2018-03-30 08:00:00-03:00,0.041,0.038,0.02,5.106
2018-03-30 09:00:00-03:00,0.105,0.061,0.065,6.063
2018-03-30 10:00:00-03:00,0.234,0.14,0.123,7.072
2018-03-30 11:00:00-03:00,0.41500000000000004,0.297,0.167,7.87
2018-03-30 12:00:00-03:00,0.48,0.34500000000000003,0.197,8.557
2018-03-30 13:00:00-03:00,0.446,0.273,0.231,9.302
2018-03-30 14:00:00-03:00,0.429,0.264,0.221,9.738
2018-03-30 15:00:00-03:00,0.35000000000000003,0.20800000000000002,0.185,9.543
2018-03-30 16:00:00-03:00,0.31,0.20700000000000002,0.14100000000000001,9.239
2018-03-30 17:00:00-03:00,0.354,0.302,0.094,8.926
2018-03-30 18:00:00-03:00,0.196,0.179,0.044,7.954
2018-03-30 19:00:00-03:00,0.001,0.005,0.002,6.699
2018-03-30 20:00:00-03:00,0.0,0.0,0.0,5.953
2018-03-30 21:00:00-03:00,0.0,0.0,0.0,5.479
2018-03-30 22:00:00-03:00,0.0,0.0,0.0,5.172
2018-03-30 23:00:00-03:00,0.0,0.0,0.0,4.98
2018-03-31 00:00:00-03:00,0.0,0.0,0.0,4.888
2018-03-31 01:00:00-03:00,0.0,0.0,0.0,4.837
2018-03-31 02:00:00-03:00,0.0,0.0,0.0,4.744
2018-03-31 03:00:00-03:00,0.0,0.0,0.0,4.592
2018-03-31 04:00:00-03:00,0.0,0.0,0.0,4.519
2018-03-31 05:00:00-03:00,0.0,0.0,0.0,4.482
2018-03-31 06:00:00-03:00,0.0,0.0,0.0,4.187
2018-03-31 07:00:00-03:00,0.0,0.0,0.0,3.634
2018-03-31 08:00:00-03:00,0.265,0.268,0.023,3.693
2018-03-31 09:00:00-03:00,0.442,0.42,0.068,4.985
2018-03-31 10:00:00-03:00,0.622,0.62,0.094,7.237
2018-03-31 11:00:00-03:00,0.73,0.765,0.10300000000000001,9.228
2018-03-31 12:00:00-03:00,0.718,0.743,0.115,10.497
2018-03-31 13:00:00-03:00,0.63,0.592,0.149,11.307
2018-03-31 14:00:00-03:00,0.583,0.514,0.166,11.855
2018-03-31 15:00:00-03:00,0.343,0.216,0.17400000000000002,11.852
2018-03-31 16:00:00-03:00,0.273,0.176,0.135,11.675
2018-03-31 17:00:00-03:00,0.24,0.184,0.09,11.293
2018-03-31 18:00:00-03:00,0.151,0.136,0.04,10.437
2018-03-31 19:00:00-03:00,0.001,0.005,0.002,9.105
2018-03-31 20:00:00-03:00,0.0,0.0,0.0,8.698
2018-03-31 21:00:00-03:00,0.0,0.0,0.0,8.509
2018-03-31 22:00:00-03:00,0.0,0.0,0.0,8.311
2018-03-31 23:00:00-03:00,0.0,0.0,0.0,8.137
2018-04-01 00:00:00-03:00,0.0,0.0,0.0,8.092
2018-04-01 01:00:00-03:00,0.0,0.0,0.0,8.224
2018-04-01 02:00:00-03:00,0.0,0.0,0.0,8.388
2018-04-01 03:00:00-03:00,0.0,0.0,0.0,8.566
2018-04-01 04:00:00-03:00,0.0,0.0,0.0,8.686
2018-04-01 05:00:00-03:00,0.0,0.0,0.0,8.817
2018-04-01 06:00:00-03:00,0.0,0.0,0.0,8.784
2018-04-01 07:00:00-03:00,0.0,0.0,0.0,8.576
2018-04-01 08:00:00-03:00,0.004,0.004,0.009000000000000001,8.464
2018-04-01 09:00:00-03:00,0.028,0.007,0.036000000000000004,8.755
2018-04-01 10:00:00-03:00,0.083,0.017,0.08700000000000001,9.384
2018-04-01 11:00:00-03:00,0.073,0.008,0.08600000000000001,9.715
2018-04-01 12:00:00-03:00,0.163,0.023,0.167,10.412
2018-04-01 13:00:00-03:00,0.157,0.016,0.167,10.897
2018-04-01 14:00:00-03:00,0.201,0.036000000000000004,0.196,11.463
2018-04-01 15:00:00-03:00,0.248,0.092,0.192,12.015
2018-04-01 16:00:00-03:00,0.212,0.098,0.147,12.118
2018-04-01 17:00:00-03:00,0.088,0.033,0.077,11.667
2018-04-01 18:00:00-03:00,0.014,0.007,0.02,10.728
2018-04-01 19:00:00-03:00,0.0,0.0,0.0,9.939
2018-04-01 20:00:00-03:00,0.0,0.0,0.0,9.614
2018-04-01 21:00:00-03:00,0.0,0.0,0.0,9.299
2018-04-01 22:00:00-03:00,0.0,0.0,0.0,9.38
2018-04-01 23:00:00-03:00,0.0,0.0,0.0,9.582
2018-04-02 00:00:00-03:00,0.0,0.0,0.0,9.952
2018-04-02 01:00:00-03:00,0.0,0.0,0.0,10.204
2018-04-02 02:00:00-03:00,0.0,0.0,0.0,10.326
2018-04-02 03:00:00-03:00,0.0,0.0,0.0,10.576
2018-04-02 04:00:00-03:00,0.0,0.0,0.0,10.785
2018-04-02 05:00:00-03:00,0.0,0.0,0.0,11.122
2018-04-02 06:00:00-03:00,0.0,0.0,0.0,11.237
2018-04-02 07:00:00-03:00,0.0,0.0,0.0,11.162
2018-04-02 08:00:00-03:00,0.001,0.002,0.006,10.984
2018-04-02 09:00:00-03:00,0.017,0.004,0.027,10.945
2018-04-02 10:00:00-03:00,0.066,0.011,0.076,11.261
2018-04-02 11:00:00-03:00,0.066,0.006,0.081,11.589
2018-04-02 12:00:00-03:00,0.11800000000000001,0.011,0.132,12.153
2018-04-02 13:00:00-03:00,0.128,0.01,0.145,12.703
2018-04-02 14:00:00-03:00,0.123,0.012,0.137,12.921
2018-04-02 15:00:00-03:00,0.255,0.093,0.2,13.419
2018-04-02 16:00:00-03:00,0.089,0.017,0.095,12.135
2018-04-02 17:00:00-03:00,0.034,0.007,0.044,9.625
2018-04-02 18:00:00-03:00,0.028,0.016,0.027,7.961
2018-04-02 19:00:00-03:00,0.0,0.001,0.001,7.016
2018-04-02 20:00:00-03:00,0.0,0.0,0.0,6.458
2018-04-02 21:00:00-03:00,0.0,0.0,0.0,5.879
2018-04-02 22:00:00-03:00,0.0,0.0,0.0,5.254
2018-04-02 23:00:00-03:00,0.0,0.0,0.0,5.01
2018-04-03 00:00:00-03:00,0.0,0.0,0.0,4.325
2018-04-03 01:00:00-03:00,0.0,0.0,0.0,3.461
2018-04-03 02:00:00-03:00,0.0,0.0,0.0,2.951
2018-04-03 03:00:00-03:00,0.0,0.0,0.0,2.981
2018-04-03 04:00:00-03:00,0.0,0.0,0.0,3.441
2018-04-03 05:00:00-03:00,0.0,0.0,0.0,3.763
2018-04-03 06:00:00-03:00,0.0,0.0,0.0,3.515
2018-04-03 07:00:00-03:00,0.0,0.0,0.0,3.225
2018-04-03 08:00:00-03:00,0.061,0.062,0.017,3.432
2018-04-03 09:00:00-03:00,0.179,0.134,0.068,4.481
2018-04-03 10:00:00-03:00,0.352,0.271,0.11900000000000001,5.981
2018-04-03 11:00:00-03:00,0.40800000000000003,0.295,0.159,7.096
2018-04-03 12:00:00-03:00,0.377,0.216,0.203,7.601
2018-04-03 13:00:00-03:00,0.304,0.113,0.227,7.839
2018-04-03 14:00:00-03:00,0.273,0.097,0.209,8.047
2018-04-03 15:00:00-03:00,0.29,0.148,0.176,8.326
2018-04-03 16:00:00-03:00,0.437,0.36,0.131,8.529
2018-04-03 17:00:00-03:00,0.281,0.226,0.089,8.166
2018-04-03 18:00:00-03:00,0.052000000000000005,0.041,0.029,6.713
2018-04-03 19:00:00-03:00,0.0,0.0,0.0,5.033
2018-04-03 20:00:00-03:00,0.0,0.0,0.0,4.9030000000000005
2018-04-03 21:00:00-03:00,0.0,0.0,0.0,5.079
2018-04-03 22:00:00-03:00,0.0,0.0,0.0,5.305
2018-04-03 23:00:00-03:00,0.0,0.0,0.0,4.064
2018-04-04 00:00:00-03:00,0.0,0.0,0.0,2.559
2018-04-04 01:00:00-03:00,0.0,0.0,0.0,1.807
2018-04-04 02:00:00-03:00,0.0,0.0,0.0,1.7770000000000001
2018-04-04 03:00:00-03:00,0.0,0.0,0.0,2.148
2018-04-04 04:00:00-03:00,0.0,0.0,0.0,2.832
2018-04-04 05:00:00-03:00,0.0,0.0,0.0,3.597
2018-04-04 06:00:00-03:00,0.0,0.0,0.0,4.172
2018-04-04 07:00:00-03:00,0.0,0.0,0.0,4.736
2018-04-04 08:00:00-03:00,0.008,0.008,0.01,5.283
2018-04-04 09:00:00-03:00,0.039,0.012,0.043000000000000003,6.182
2018-04-04 10:00:00-03:00,0.085,0.02,0.08600000000000001,7.375
2018-04-04 11:00:00-03:00,0.154,0.035,0.14400000000000002,8.465
2018-04-04 12:00:00-03:00,0.14,0.017,0.147,9.005
2018-04-04 13:00:00-03:00,0.147,0.014,0.159,9.117
2018-04-04 14:00:00-03:00,0.14100000000000001,0.014,0.152,9.012
2018-04-04 15:00:00-03:00,0.083,0.007,0.097,8.63
2018-04-04 16:00:00-03:00,0.046,0.005,0.06,8.184
2018-04-04 17:00:00-03:00,0.022,0.003,0.033,7.688
2018-04-04 18:00:00-03:00,0.003,0.002,0.009000000000000001,7.024
2018-04-04 19:00:00-03:00,0.0,0.0,0.0,6.475
2018-04-04 20:00:00-03:00,0.0,0.0,0.0,6.217
2018-04-04 21:00:00-03:00,0.0,0.0,0.0,6.072
2018-04-04 22:00:00-03:00,0.0,0.0,0.0,5.97
2018-04-04 23:00:00-03:00,0.0,0.0,0.0,5.834
2018-04-05 00:00:00-03:00,0.0,0.0,0.0,5.704
2018-04-05 01:00:00-03:00,0.0,0.0,0.0,5.622
2018-04-05 02:00:00-03:00,0.0,0.0,0.0,5.552
2018-04-05 03:00:00-03:00,0.0,0.0,0.0,5.523
2018-04-05 04:00:00-03:00,0.0,0.0,0.0,5.499
2018-04-05 05:00:00-03:00,0.0,0.0,0.0,5.401
2018-04-05 06:00:00-03:00,0.0,0.0,0.0,5.129
2018-04-05 07:00:00-03:00,0.0,0.0,0.0,4.704
2018-04-05 08:00:00-03:00,0.026000000000000002,0.028,0.013000000000000001,4.702
2018-04-05 09:00:00-03:00,0.09,0.055,0.055,4.962
2018-04-05 10:00:00-03:00,0.29,0.20600000000000002,0.114,5.168
2018-04-05 11:00:00-03:00,0.5760000000000001,0.52,0.131,5.682
2018-04-05 12:00:00-03:00,0.5740000000000001,0.493,0.156,6.103
2018-04-05 13:00:00-03:00,0.5630000000000001,0.459,0.178,6.298
2018-04-05 14:00:00-03:00,0.514,0.395,0.183,6.668
2018-04-05 15:00:00-03:00,0.431,0.315,0.166,6.901
2018-04-05 16:00:00-03:00,0.269,0.17200000000000001,0.128,6.783
2018-04-05 17:00:00-03:00,0.23500000000000001,0.178,0.085,6.431
2018-04-05 18:00:00-03:00,0.07200000000000001,0.062,0.029,5.415
2018-04-05 19:00:00-03:00,0.0,0.0,0.0,4.244
2018-04-05 20:00:00-03:00,0.0,0.0,0.0,3.593
2018-04-05 21:00:00-03:00,0.0,0.0,0.0,3.168
2018-04-05 22:00:00-03:00,0.0,0.0,0.0,2.928
2018-04-05 23:00:00-03:00,0.0,0.0,0.0,2.787
2018-04-06 00:00:00-03:00,0.0,0.0,0.0,2.709
2018-04-06 01:00:00-03:00,0.0,0.0,0.0,2.598
2018-04-06 02:00:00-03:00,0.0,0.0,0.0,2.488
2018-04-06 03:00:00-03:00,0.0,0.0,0.0,2.446
2018-04-06 04:00:00-03:00,0.0,0.0,0.0,2.521
2018-04-06 05:00:00-03:00,0.0,0.0,0.0,2.566
2018-04-06 06:00:00-03:00,0.0,0.0,0.0,2.547
2018-04-06 07:00:00-03:00,0.0,0.0,0.0,2.453
2018-04-06 08:00:00-03:00,0.001,0.002,0.005,2.436
2018-04-06 09:00:00-03:00,0.02,0.005,0.028,2.672
2018-04-06 10:00:00-03:00,0.062,0.012,0.068,3.19
2018-04-06 11:00:00-03:00,0.109,0.018000000000000002,0.111,4.322
2018-04-06 12:00:00-03:00,0.182,0.034,0.17200000000000001,6.0
2018-04-06 13:00:00-03:00,0.148,0.017,0.155,6.961
2018-04-06 14:00:00-03:00,0.2,0.038,0.187,6.902
2018-04-06 15:00:00-03:00,0.195,0.057,0.163,6.25
2018-04-06 16:00:00-03:00,0.195,0.089,0.131,5.643
2018-04-06 17:00:00-03:00,0.177,0.115,0.085,5.094
2018-04-06 18:00:00-03:00,0.1,0.088,0.032,3.912
2018-04-06 19:00:00-03:00,0.0,0.0,0.0,1.77
2018-04-06 20:00:00-03:00,0.0,0.0,0.0,1.078
2018-04-06 21:00:00-03:00,0.0,0.0,0.0,0.5650000000000001
2018-04-06 22:00:00-03:00,0.0,0.0,0.0,0.166
2018-04-06 23:00:00-03:00,0.0,0.0,0.0,-0.227
2018-04-07 00:00:00-03:00,0.0,0.0,0.0,-0.6940000000000001
2018-04-07 01:00:00-03:00,0.0,0.0,0.0,-1.133
2018-04-07 02:00:00-03:00,0.0,0.0,0.0,-1.5150000000000001
2018-04-07 03:00:00-03:00,0.0,0.0,0.0,-1.6680000000000001
2018-04-07 04:00:00-03:00,0.0,0.0,0.0,-1.621
2018-04-07 05:00:00-03:00,0.0,0.0,0.0,-1.315
2018-04-07 06:00:00-03:00,0.0,0.0,0.0,-0.40700000000000003
2018-04-07 07:00:00-03:00,0.0,0.0,0.0,0.123
2018-04-07 08:00:00-03:00,0.006,0.008,0.008,0.608
2018-04-07 09:00:00-03:00,0.046,0.02,0.042,1.304
2018-04-07 10:00:00-03:00,0.112,0.04,0.09,2.327
2018-04-07 11:00:00-03:00,0.221,0.094,0.151,3.8369999999999997
2018-04-07 12:00:00-03:00,0.364,0.202,0.2,5.705
2018-04-07 13:00:00-03:00,0.427,0.257,0.219,7.072
2018-04-07 14:00:00-03:00,0.426,0.273,0.203,7.631
2018-04-07 15:00:00-03:00,0.429,0.313,0.167,7.702
2018-04-07 16:00:00-03:00,0.31,0.216,0.129,7.43
2018-04-07 17:00:00-03:00,0.225,0.171,0.082,7.001
2018-04-07 18:00:00-03:00,0.093,0.085,0.029,5.868
2018-04-07 19:00:00-03:00,0.0,0.0,0.0,4.159
2018-04-07 20:00:00-03:00,0.0,0.0,0.0,3.418
2018-04-07 21:00:00-03:00,0.0,0.0,0.0,2.634
2018-04-07 22:00:00-03:00,0.0,0.0,0.0,2.061
2018-04-07 23:00:00-03:00,0.0,0.0,0.0,1.6440000000000001
2018-04-08 00:00:00-03:00,0.0,0.0,0.0,1.251
2018-04-08 01:00:00-03:00,0.0,0.0,0.0,0.621
2018-04-08 02:00:00-03:00,0.0,0.0,0.0,0.28500000000000003
2018-04-08 03:00:00-03:00,0.0,0.0,0.0,0.035
2018-04-08 04:00:00-03:00,0.0,0.0,0.0,-0.088
2018-04-08 05:00:00-03:00,0.0,0.0,0.0,0.084
2018-04-08 06:00:00-03:00,0.0,0.0,0.0,0.659
2018-04-08 07:00:00-03:00,0.0,0.0,0.0,1.397
2018-04-08 08:00:00-03:00,0.001,0.002,0.005,2.13
2018-04-08 09:00:00-03:00,0.014,0.003,0.023,3.028
2018-04-08 10:00:00-03:00,0.033,0.004,0.045,3.816
2018-04-08 11:00:00-03:00,0.056,0.004,0.069,4.6530000000000005
2018-04-08 12:00:00-03:00,0.076,0.004,0.091,5.509
2018-04-08 13:00:00-03:00,0.101,0.005,0.116,6.3870000000000005
