local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2023-03-09 15:00:00-03:00,0.23800000000000002,0.067,0.20700000000000002,13.482
2023-03-09 16:00:00-03:00,0.229,0.089,0.176,13.122
2023-03-09 17:00:00-03:00,0.163,0.069,0.124,12.64
2023-03-09 18:00:00-03:00,0.085,0.039,0.068,11.845
2023-03-09 19:00:00-03:00,0.021,0.015,0.021,10.168
2023-03-09 20:00:00-03:00,0.0,0.0,0.0,8.502
2023-03-09 21:00:00-03:00,0.0,0.0,0.0,7.74
2023-03-09 22:00:00-03:00,0.0,0.0,0.0,7.096
2023-03-09 23:00:00-03:00,0.0,0.0,0.0,6.816
2023-03-10 00:00:00-03:00,0.0,0.0,0.0,6.748
2023-03-10 01:00:00-03:00,0.0,0.0,0.0,6.654
2023-03-10 02:00:00-03:00,0.0,0.0,0.0,6.508
2023-03-10 03:00:00-03:00,0.0,0.0,0.0,6.426
2023-03-10 04:00:00-03:00,0.0,0.0,0.0,6.24
2023-03-10 05:00:00-03:00,0.0,0.0,0.0,6.29
2023-03-10 06:00:00-03:00,0.0,0.0,0.0,6.348
2023-03-10 07:00:00-03:00,0.028,0.034,0.01,6.5760000000000005
2023-03-10 08:00:00-03:00,0.209,0.179,0.058,8.079
2023-03-10 09:00:00-03:00,0.495,0.462,0.10400000000000001,10.594
2023-03-10 10:00:00-03:00,0.65,0.642,0.132,12.836
2023-03-10 11:00:00-03:00,0.637,0.598,0.164,13.921
2023-03-10 12:00:00-03:00,0.626,0.555,0.194,14.577
2023-03-10 13:00:00-03:00,0.514,0.339,0.263,14.633
2023-03-10 14:00:00-03:00,0.42,0.217,0.269,14.377
2023-03-10 15:00:00-03:00,0.267,0.098,0.209,13.74
2023-03-10 16:00:00-03:00,0.133,0.031,0.129,12.789
2023-03-10 17:00:00-03:00,0.08,0.02,0.083,11.977
2023-03-10 18:00:00-03:00,0.08700000000000001,0.043000000000000003,0.066,11.05
2023-03-10 19:00:00-03:00,0.02,0.015,0.019,9.478
2023-03-10 20:00:00-03:00,0.0,0.0,0.0,8.042
2023-03-10 21:00:00-03:00,0.0,0.0,0.0,7.145
2023-03-10 22:00:00-03:00,0.0,0.0,0.0,6.083
2023-03-10 23:00:00-03:00,0.0,0.0,0.0,4.921
2023-03-11 00:00:00-03:00,0.0,0.0,0.0,3.783
2023-03-11 01:00:00-03:00,0.0,0.0,0.0,2.751
2023-03-11 02:00:00-03:00,0.0,0.0,0.0,1.94
2023-03-11 03:00:00-03:00,0.0,0.0,0.0,1.199
2023-03-11 04:00:00-03:00,0.0,0.0,0.0,0.47700000000000004
2023-03-11 05:00:00-03:00,0.0,0.0,0.0,-0.14400000000000002
2023-03-11 06:00:00-03:00,0.0,0.0,0.0,-0.552
2023-03-11 07:00:00-03:00,0.107,0.116,0.009000000000000001,-0.34600000000000003
2023-03-11 08:00:00-03:00,0.605,0.627,0.048,2.225
2023-03-11 09:00:00-03:00,0.752,0.8,0.077,4.949
2023-03-11 10:00:00-03:00,0.806,0.867,0.1,7.348
2023-03-11 11:00:00-03:00,0.842,0.922,0.112,9.506
2023-03-11 12:00:00-03:00,0.864,0.974,0.108,11.627
2023-03-11 13:00:00-03:00,0.835,0.971,0.079,13.715
2023-03-11 14:00:00-03:00,0.8190000000000001,0.9470000000000001,0.09,15.638
2023-03-11 15:00:00-03:00,0.809,0.923,0.108,17.09
2023-03-11 16:00:00-03:00,0.772,0.875,0.10300000000000001,17.823
2023-03-11 17:00:00-03:00,0.7030000000000001,0.788,0.085,17.876
2023-03-11 18:00:00-03:00,0.5710000000000001,0.623,0.059000000000000004,16.475
2023-03-11 19:00:00-03:00,0.255,0.267,0.025,12.298
2023-03-11 20:00:00-03:00,0.0,0.0,0.0,8.939
2023-03-11 21:00:00-03:00,0.0,0.0,0.0,7.122
2023-03-11 22:00:00-03:00,0.0,0.0,0.0,5.332
2023-03-11 23:00:00-03:00,0.0,0.0,0.0,4.182
2023-03-12 00:00:00-03:00,0.0,0.0,0.0,3.501
2023-03-12 01:00:00-03:00,0.0,0.0,0.0,3.261
2023-03-12 02:00:00-03:00,0.0,0.0,0.0,3.265
2023-03-12 03:00:00-03:00,0.0,0.0,0.0,3.2
2023-03-12 04:00:00-03:00,0.0,0.0,0.0,3.241
2023-03-12 05:00:00-03:00,0.0,0.0,0.0,3.941
2023-03-12 06:00:00-03:00,0.0,0.0,0.0,5.057
2023-03-12 07:00:00-03:00,0.003,0.007,0.005,5.904
2023-03-12 08:00:00-03:00,0.132,0.10300000000000001,0.052000000000000005,7.067
2023-03-12 09:00:00-03:00,0.291,0.22,0.106,9.003
2023-03-12 10:00:00-03:00,0.454,0.366,0.151,11.027
2023-03-12 11:00:00-03:00,0.47100000000000003,0.35100000000000003,0.191,12.538
2023-03-12 12:00:00-03:00,0.40800000000000003,0.231,0.23800000000000002,13.459
2023-03-12 13:00:00-03:00,0.338,0.106,0.281,13.606
2023-03-12 14:00:00-03:00,0.215,0.038,0.21,13.013
2023-03-12 15:00:00-03:00,0.28,0.108,0.214,13.375
2023-03-12 16:00:00-03:00,0.289,0.156,0.176,13.717
2023-03-12 17:00:00-03:00,0.20400000000000001,0.114,0.123,13.302
2023-03-12 18:00:00-03:00,0.155,0.109,0.075,12.664
2023-03-12 19:00:00-03:00,0.041,0.038,0.022,11.499
2023-03-12 20:00:00-03:00,0.0,0.0,0.0,9.951
2023-03-12 21:00:00-03:00,0.0,0.0,0.0,8.699
2023-03-12 22:00:00-03:00,0.0,0.0,0.0,7.7
2023-03-12 23:00:00-03:00,0.0,0.0,0.0,6.849
2023-03-13 00:00:00-03:00,0.0,0.0,0.0,6.127
2023-03-13 01:00:00-03:00,0.0,0.0,0.0,5.215
2023-03-13 02:00:00-03:00,0.0,0.0,0.0,4.09
2023-03-13 03:00:00-03:00,0.0,0.0,0.0,3.348
2023-03-13 04:00:00-03:00,0.0,0.0,0.0,2.451
2023-03-13 05:00:00-03:00,0.0,0.0,0.0,1.667
2023-03-13 06:00:00-03:00,0.0,0.0,0.0,1.098
2023-03-13 07:00:00-03:00,0.041,0.049,0.008,1.06
2023-03-13 08:00:00-03:00,0.481,0.47600000000000003,0.053,3.205
2023-03-13 09:00:00-03:00,0.682,0.6960000000000001,0.089,5.604
2023-03-13 10:00:00-03:00,0.593,0.545,0.133,7.423
2023-03-13 11:00:00-03:00,0.577,0.49,0.17300000000000001,8.813
2023-03-13 12:00:00-03:00,0.551,0.423,0.212,10.065
2023-03-13 13:00:00-03:00,0.501,0.306,0.269,10.901
2023-03-13 14:00:00-03:00,0.36,0.14200000000000002,0.264,10.787
2023-03-13 15:00:00-03:00,0.219,0.06,0.189,10.104
2023-03-13 16:00:00-03:00,0.134,0.03,0.128,9.47
2023-03-13 17:00:00-03:00,0.052000000000000005,0.009000000000000001,0.062,8.692
2023-03-13 18:00:00-03:00,0.012,0.003,0.021,7.608
2023-03-13 19:00:00-03:00,0.0,0.001,0.005,6.504
2023-03-13 20:00:00-03:00,0.0,0.0,0.0,5.7940000000000005
2023-03-13 21:00:00-03:00,0.0,0.0,0.0,5.382
2023-03-13 22:00:00-03:00,0.0,0.0,0.0,5.276
2023-03-13 23:00:00-03:00,0.0,0.0,0.0,5.323
2023-03-14 00:00:00-03:00,0.0,0.0,0.0,5.408
2023-03-14 01:00:00-03:00,0.0,0.0,0.0,5.656
2023-03-14 02:00:00-03:00,0.0,0.0,0.0,6.003
2023-03-14 03:00:00-03:00,0.0,0.0,0.0,6.4
2023-03-14 04:00:00-03:00,0.0,0.0,0.0,6.067
2023-03-14 05:00:00-03:00,0.0,0.0,0.0,5.704
2023-03-14 06:00:00-03:00,0.0,0.0,0.0,6.779
2023-03-14 07:00:00-03:00,0.0,0.002,0.003,7.427
2023-03-14 08:00:00-03:00,0.018000000000000002,0.009000000000000001,0.022,8.141
2023-03-14 09:00:00-03:00,0.04,0.011,0.047,9.077
2023-03-14 10:00:00-03:00,0.249,0.134,0.149,10.304
2023-03-14 11:00:00-03:00,0.256,0.108,0.18,8.797
2023-03-14 12:00:00-03:00,0.298,0.114,0.216,6.378
2023-03-14 13:00:00-03:00,0.592,0.444,0.232,7.096
2023-03-14 14:00:00-03:00,0.721,0.6880000000000001,0.163,8.092
2023-03-14 15:00:00-03:00,0.656,0.602,0.162,8.327
2023-03-14 16:00:00-03:00,0.5660000000000001,0.5,0.146,8.118
2023-03-14 17:00:00-03:00,0.497,0.448,0.112,7.686
2023-03-14 18:00:00-03:00,0.395,0.368,0.07100000000000001,7.1
2023-03-14 19:00:00-03:00,0.146,0.148,0.021,5.959
2023-03-14 20:00:00-03:00,0.0,0.0,0.0,4.559
2023-03-14 21:00:00-03:00,0.0,0.0,0.0,3.675
2023-03-14 22:00:00-03:00,0.0,0.0,0.0,2.509
2023-03-14 23:00:00-03:00,0.0,0.0,0.0,1.65
2023-03-15 00:00:00-03:00,0.0,0.0,0.0,1.294
2023-03-15 01:00:00-03:00,0.0,0.0,0.0,1.341
2023-03-15 02:00:00-03:00,0.0,0.0,0.0,1.6440000000000001
2023-03-15 03:00:00-03:00,0.0,0.0,0.0,1.6840000000000002
2023-03-15 04:00:00-03:00,0.0,0.0,0.0,1.8359999999999999
2023-03-15 05:00:00-03:00,0.0,0.0,0.0,2.1390000000000002
2023-03-15 06:00:00-03:00,0.0,0.0,0.0,2.332
2023-03-15 07:00:00-03:00,0.001,0.004,0.003,2.188
2023-03-15 08:00:00-03:00,0.079,0.056,0.042,2.789
2023-03-15 09:00:00-03:00,0.212,0.136,0.101,4.424
2023-03-15 10:00:00-03:00,0.234,0.12,0.14300000000000002,6.855
2023-03-15 11:00:00-03:00,0.374,0.226,0.194,9.158
2023-03-15 12:00:00-03:00,0.5740000000000001,0.455,0.212,11.258
2023-03-15 13:00:00-03:00,0.536,0.366,0.257,12.617
2023-03-15 14:00:00-03:00,0.41200000000000003,0.20800000000000002,0.266,13.37
2023-03-15 15:00:00-03:00,0.289,0.12,0.211,13.626
2023-03-15 16:00:00-03:00,0.217,0.088,0.164,13.458
2023-03-15 17:00:00-03:00,0.07200000000000001,0.017,0.077,12.738
2023-03-15 18:00:00-03:00,0.026000000000000002,0.007,0.034,12.034
2023-03-15 19:00:00-03:00,0.004,0.004,0.008,11.282
2023-03-15 20:00:00-03:00,0.0,0.0,0.0,10.56
2023-03-15 21:00:00-03:00,0.0,0.0,0.0,9.559
2023-03-15 22:00:00-03:00,0.0,0.0,0.0,8.102
2023-03-15 23:00:00-03:00,0.0,0.0,0.0,7.606
2023-03-16 00:00:00-03:00,0.0,0.0,0.0,6.873
2023-03-16 01:00:00-03:00,0.0,0.0,0.0,6.255
2023-03-16 02:00:00-03:00,0.0,0.0,0.0,5.691
2023-03-16 03:00:00-03:00,0.0,0.0,0.0,5.066
2023-03-16 04:00:00-03:00,0.0,0.0,0.0,4.019
2023-03-16 05:00:00-03:00,0.0,0.0,0.0,3.336
2023-03-16 06:00:00-03:00,0.0,0.0,0.0,2.904
2023-03-16 07:00:00-03:00,0.008,0.014,0.004,2.701
2023-03-16 08:00:00-03:00,0.084,0.063,0.04,3.186
2023-03-16 09:00:00-03:00,0.136,0.073,0.084,3.976
2023-03-16 10:00:00-03:00,0.298,0.185,0.14300000000000002,5.082
2023-03-16 11:00:00-03:00,0.492,0.371,0.179,6.345
2023-03-16 12:00:00-03:00,0.531,0.392,0.20800000000000002,7.25
2023-03-16 13:00:00-03:00,0.505,0.32,0.25,7.777
2023-03-16 14:00:00-03:00,0.537,0.384,0.227,8.219
2023-03-16 15:00:00-03:00,0.544,0.432,0.187,8.337
2023-03-16 16:00:00-03:00,0.394,0.278,0.162,7.871
2023-03-16 17:00:00-03:00,0.293,0.20700000000000002,0.11800000000000001,7.226
2023-03-16 18:00:00-03:00,0.226,0.183,0.07,6.442
2023-03-16 19:00:00-03:00,0.074,0.076,0.017,5.368
2023-03-16 20:00:00-03:00,0.0,0.0,0.0,4.498
2023-03-16 21:00:00-03:00,0.0,0.0,0.0,4.151
2023-03-16 22:00:00-03:00,0.0,0.0,0.0,4.135
2023-03-16 23:00:00-03:00,0.0,0.0,0.0,4.224
2023-03-17 00:00:00-03:00,0.0,0.0,0.0,4.516
2023-03-17 01:00:00-03:00,0.0,0.0,0.0,4.717
2023-03-17 02:00:00-03:00,0.0,0.0,0.0,4.941
2023-03-17 03:00:00-03:00,0.0,0.0,0.0,5.245
2023-03-17 04:00:00-03:00,0.0,0.0,0.0,5.546
2023-03-17 05:00:00-03:00,0.0,0.0,0.0,5.698
2023-03-17 06:00:00-03:00,0.0,0.0,0.0,5.776
2023-03-17 07:00:00-03:00,0.0,0.002,0.002,5.926
2023-03-17 08:00:00-03:00,0.028,0.017,0.026000000000000002,6.231
2023-03-17 09:00:00-03:00,0.068,0.025,0.062,6.793
2023-03-17 10:00:00-03:00,0.25,0.14200000000000002,0.138,7.75
2023-03-17 11:00:00-03:00,0.632,0.58,0.155,9.297
2023-03-17 12:00:00-03:00,0.718,0.708,0.149,10.458
2023-03-17 13:00:00-03:00,0.752,0.776,0.134,11.056
2023-03-17 14:00:00-03:00,0.665,0.618,0.17,11.185
2023-03-17 15:00:00-03:00,0.513,0.405,0.184,10.931000000000001
2023-03-17 16:00:00-03:00,0.443,0.34700000000000003,0.156,10.384
2023-03-17 17:00:00-03:00,0.376,0.307,0.116,9.600999999999999
2023-03-17 18:00:00-03:00,0.212,0.17300000000000001,0.067,8.59
2023-03-17 19:00:00-03:00,0.051000000000000004,0.054,0.014,7.245
2023-03-17 20:00:00-03:00,0.0,0.0,0.0,5.9510000000000005
2023-03-17 21:00:00-03:00,0.0,0.0,0.0,5.21
2023-03-17 22:00:00-03:00,0.0,0.0,0.0,4.6370000000000005
2023-03-17 23:00:00-03:00,0.0,0.0,0.0,4.298
2023-03-18 00:00:00-03:00,0.0,0.0,0.0,4.236
2023-03-18 01:00:00-03:00,0.0,0.0,0.0,4.339
2023-03-18 02:00:00-03:00,0.0,0.0,0.0,4.335
2023-03-18 03:00:00-03:00,0.0,0.0,0.0,4.223
2023-03-18 04:00:00-03:00,0.0,0.0,0.0,4.09
2023-03-18 05:00:00-03:00,0.0,0.0,0.0,3.9130000000000003
2023-03-18 06:00:00-03:00,0.0,0.0,0.0,3.74
2023-03-18 07:00:00-03:00,0.001,0.004,0.002,3.748
2023-03-18 08:00:00-03:00,0.108,0.088,0.04,4.51
2023-03-18 09:00:00-03:00,0.231,0.167,0.09,5.941
2023-03-18 10:00:00-03:00,0.637,0.616,0.12,7.729
2023-03-18 11:00:00-03:00,0.76,0.784,0.129,9.489
2023-03-18 12:00:00-03:00,0.5700000000000001,0.47300000000000003,0.187,10.398
2023-03-18 13:00:00-03:00,0.529,0.379,0.231,10.897
2023-03-18 14:00:00-03:00,0.588,0.481,0.20600000000000002,11.498
2023-03-18 15:00:00-03:00,0.402,0.258,0.199,11.413
2023-03-18 16:00:00-03:00,0.334,0.217,0.162,11.04
2023-03-18 17:00:00-03:00,0.227,0.145,0.114,10.388
2023-03-18 18:00:00-03:00,0.101,0.066,0.057,9.355
2023-03-18 19:00:00-03:00,0.04,0.044,0.013000000000000001,7.85
2023-03-18 20:00:00-03:00,0.0,0.0,0.0,6.531
2023-03-18 21:00:00-03:00,0.0,0.0,0.0,5.928
2023-03-18 22:00:00-03:00,0.0,0.0,0.0,5.274
2023-03-18 23:00:00-03:00,0.0,0.0,0.0,4.871
2023-03-19 00:00:00-03:00,0.0,0.0,0.0,4.772
2023-03-19 01:00:00-03:00,0.0,0.0,0.0,4.787
2023-03-19 02:00:00-03:00,0.0,0.0,0.0,4.905
2023-03-19 03:00:00-03:00,0.0,0.0,0.0,5.002
2023-03-19 04:00:00-03:00,0.0,0.0,0.0,5.021
2023-03-19 05:00:00-03:00,0.0,0.0,0.0,4.869
2023-03-19 06:00:00-03:00,0.0,0.0,0.0,4.084
2023-03-19 07:00:00-03:00,0.004,0.011,0.003,3.024
2023-03-19 08:00:00-03:00,0.309,0.292,0.045,2.9779999999999998
2023-03-19 09:00:00-03:00,0.509,0.47600000000000003,0.089,4.329
2023-03-19 10:00:00-03:00,0.507,0.432,0.135,5.662
2023-03-19 11:00:00-03:00,0.361,0.219,0.18,6.436
2023-03-19 12:00:00-03:00,0.543,0.40700000000000003,0.20800000000000002,7.399
2023-03-19 13:00:00-03:00,0.544,0.378,0.241,8.095
2023-03-19 14:00:00-03:00,0.424,0.224,0.252,8.289
2023-03-19 15:00:00-03:00,0.28700000000000003,0.117,0.20400000000000001,8.115
2023-03-19 16:00:00-03:00,0.122,0.028,0.116,7.526
2023-03-19 17:00:00-03:00,0.084,0.024,0.08,7.087
2023-03-19 18:00:00-03:00,0.048,0.022,0.044,6.609
2023-03-19 19:00:00-03:00,0.011,0.013000000000000001,0.009000000000000001,5.93
2023-03-19 20:00:00-03:00,0.0,0.0,0.0,5.63
2023-03-19 21:00:00-03:00,0.0,0.0,0.0,5.657
2023-03-19 22:00:00-03:00,0.0,0.0,0.0,5.656
2023-03-19 23:00:00-03:00,0.0,0.0,0.0,5.677
2023-03-20 00:00:00-03:00,0.0,0.0,0.0,5.808
2023-03-20 01:00:00-03:00,0.0,0.0,0.0,6.083
2023-03-20 02:00:00-03:00,0.0,0.0,0.0,6.358
2023-03-20 03:00:00-03:00,0.0,0.0,0.0,6.519
2023-03-20 04:00:00-03:00,0.0,0.0,0.0,6.602
2023-03-20 05:00:00-03:00,0.0,0.0,0.0,6.737
2023-03-20 06:00:00-03:00,0.0,0.0,0.0,6.754
2023-03-20 07:00:00-03:00,0.0,0.0,0.001,6.679
2023-03-20 08:00:00-03:00,0.02,0.013000000000000001,0.02,6.691
2023-03-20 09:00:00-03:00,0.179,0.11900000000000001,0.084,7.229
2023-03-20 10:00:00-03:00,0.771,0.8210000000000001,0.10200000000000001,8.561
2023-03-20 11:00:00-03:00,0.81,0.875,0.113,9.977
2023-03-20 12:00:00-03:00,0.646,0.6000000000000001,0.161,10.814
2023-03-20 13:00:00-03:00,0.619,0.538,0.189,11.433
2023-03-20 14:00:00-03:00,0.598,0.508,0.192,11.922
2023-03-20 15:00:00-03:00,0.449,0.322,0.19,11.605
2023-03-20 16:00:00-03:00,0.369,0.262,0.156,11.106
2023-03-20 17:00:00-03:00,0.323,0.252,0.112,10.538
2023-03-20 18:00:00-03:00,0.186,0.151,0.063,9.632
2023-03-20 19:00:00-03:00,0.012,0.016,0.008,8.538
2023-03-20 20:00:00-03:00,0.0,0.0,0.0,7.963
2023-03-20 21:00:00-03:00,0.0,0.0,0.0,7.711
2023-03-20 22:00:00-03:00,0.0,0.0,0.0,7.527
2023-03-20 23:00:00-03:00,0.0,0.0,0.0,7.375
2023-03-21 00:00:00-03:00,0.0,0.0,0.0,7.246
2023-03-21 01:00:00-03:00,0.0,0.0,0.0,7.093
2023-03-21 02:00:00-03:00,0.0,0.0,0.0,6.92
2023-03-21 03:00:00-03:00,0.0,0.0,0.0,6.89
2023-03-21 04:00:00-03:00,0.0,0.0,0.0,6.8629999999999995
2023-03-21 05:00:00-03:00,0.0,0.0,0.0,6.72
2023-03-21 06:00:00-03:00,0.0,0.0,0.0,6.595
2023-03-21 07:00:00-03:00,0.0,0.001,0.001,6.537
2023-03-21 08:00:00-03:00,0.013000000000000001,0.008,0.018000000000000002,6.859
2023-03-21 09:00:00-03:00,0.075,0.03,0.066,7.718
2023-03-21 10:00:00-03:00,0.275,0.164,0.145,9.014
2023-03-21 11:00:00-03:00,0.379,0.242,0.186,10.278
2023-03-21 12:00:00-03:00,0.603,0.512,0.194,11.609
2023-03-21 13:00:00-03:00,0.592,0.47300000000000003,0.222,12.364
2023-03-21 14:00:00-03:00,0.448,0.263,0.25,12.189
2023-03-21 15:00:00-03:00,0.32,0.153,0.211,11.646
2023-03-21 16:00:00-03:00,0.186,0.067,0.149,11.143
2023-03-21 17:00:00-03:00,0.065,0.015,0.07,10.49
2023-03-21 18:00:00-03:00,0.016,0.005,0.025,9.724
2023-03-21 19:00:00-03:00,0.0,0.002,0.004,8.918
2023-03-21 20:00:00-03:00,0.0,0.0,0.0,8.406
2023-03-21 21:00:00-03:00,0.0,0.0,0.0,8.129
2023-03-21 22:00:00-03:00,0.0,0.0,0.0,8.003
2023-03-21 23:00:00-03:00,0.0,0.0,0.0,7.928
2023-03-22 00:00:00-03:00,0.0,0.0,0.0,7.87
2023-03-22 01:00:00-03:00,0.0,0.0,0.0,7.809
2023-03-22 02:00:00-03:00,0.0,0.0,0.0,7.705
2023-03-22 03:00:00-03:00,0.0,0.0,0.0,7.564
2023-03-22 04:00:00-03:00,0.0,0.0,0.0,7.423
2023-03-22 05:00:00-03:00,0.0,0.0,0.0,7.233
2023-03-22 06:00:00-03:00,0.0,0.0,0.0,7.25
2023-03-22 07:00:00-03:00,0.0,0.002,0.001,7.357
2023-03-22 08:00:00-03:00,0.098,0.08600000000000001,0.033,7.899
2023-03-22 09:00:00-03:00,0.339,0.294,0.08600000000000001,9.187
2023-03-22 10:00:00-03:00,0.706,0.74,0.10200000000000001,10.765
2023-03-22 11:00:00-03:00,0.754,0.802,0.115,11.988
2023-03-22 12:00:00-03:00,0.759,0.806,0.122,12.683
2023-03-22 13:00:00-03:00,0.746,0.793,0.11800000000000001,12.97
2023-03-22 14:00:00-03:00,0.724,0.749,0.129,12.946
2023-03-22 15:00:00-03:00,0.653,0.634,0.14200000000000002,12.385
2023-03-22 16:00:00-03:00,0.487,0.41200000000000003,0.146,11.337
2023-03-22 17:00:00-03:00,0.078,0.026000000000000002,0.073,9.512
2023-03-22 18:00:00-03:00,0.017,0.006,0.025,7.949
2023-03-22 19:00:00-03:00,0.001,0.003,0.004,6.787
2023-03-22 20:00:00-03:00,0.0,0.0,0.0,5.793
2023-03-22 21:00:00-03:00,0.0,0.0,0.0,5.138
2023-03-22 22:00:00-03:00,0.0,0.0,0.0,4.789
2023-03-22 23:00:00-03:00,0.0,0.0,0.0,4.483
2023-03-23 00:00:00-03:00,0.0,0.0,0.0,4.126
2023-03-23 01:00:00-03:00,0.0,0.0,0.0,3.912
2023-03-23 02:00:00-03:00,0.0,0.0,0.0,3.748
2023-03-23 03:00:00-03:00,0.0,0.0,0.0,3.468
2023-03-23 04:00:00-03:00,0.0,0.0,0.0,3.109
2023-03-23 05:00:00-03:00,0.0,0.0,0.0,2.722
2023-03-23 06:00:00-03:00,0.0,0.0,0.0,2.273
2023-03-23 07:00:00-03:00,0.001,0.006,0.001,1.57
2023-03-23 08:00:00-03:00,0.391,0.389,0.036000000000000004,2.14
2023-03-23 09:00:00-03:00,0.616,0.625,0.07200000000000001,4.365
2023-03-23 10:00:00-03:00,0.726,0.755,0.095,6.682
2023-03-23 11:00:00-03:00,0.795,0.851,0.105,8.283
2023-03-23 12:00:00-03:00,0.842,0.937,0.098,9.758
2023-03-23 13:00:00-03:00,0.8160000000000001,0.92,0.084,10.978
2023-03-23 14:00:00-03:00,0.771,0.835,0.106,11.829
2023-03-23 15:00:00-03:00,0.647,0.628,0.14,12.226
2023-03-23 16:00:00-03:00,0.321,0.215,0.15,12.005
2023-03-23 17:00:00-03:00,0.101,0.042,0.082,11.324
2023-03-23 18:00:00-03:00,0.028,0.013000000000000001,0.031,9.416
2023-03-23 19:00:00-03:00,0.0,0.003,0.003,7.986
2023-03-23 20:00:00-03:00,0.0,0.0,0.0,7.228
2023-03-23 21:00:00-03:00,0.0,0.0,0.0,6.579
2023-03-23 22:00:00-03:00,0.0,0.0,0.0,5.975
2023-03-23 23:00:00-03:00,0.0,0.0,0.0,5.724
2023-03-24 00:00:00-03:00,0.0,0.0,0.0,5.63
2023-03-24 01:00:00-03:00,0.0,0.0,0.0,4.796
2023-03-24 02:00:00-03:00,0.0,0.0,0.0,4.134
2023-03-24 03:00:00-03:00,0.0,0.0,0.0,4.36
2023-03-24 04:00:00-03:00,0.0,0.0,0.0,4.849
2023-03-24 05:00:00-03:00,0.0,0.0,0.0,5.053
2023-03-24 06:00:00-03:00,0.0,0.0,0.0,4.662
2023-03-24 07:00:00-03:00,0.0,0.002,0.001,4.801
2023-03-24 08:00:00-03:00,0.08700000000000001,0.075,0.032,6.223
2023-03-24 09:00:00-03:00,0.11,0.06,0.07200000000000001,8.289
2023-03-24 10:00:00-03:00,0.216,0.115,0.132,10.558
2023-03-24 11:00:00-03:00,0.225,0.092,0.165,11.817
2023-03-24 12:00:00-03:00,0.379,0.20800000000000002,0.224,11.931000000000001
2023-03-24 13:00:00-03:00,0.453,0.266,0.251,11.545
2023-03-24 14:00:00-03:00,0.492,0.336,0.229,11.451
2023-03-24 15:00:00-03:00,0.402,0.258,0.198,11.009
2023-03-24 16:00:00-03:00,0.28800000000000003,0.169,0.156,10.125
2023-03-24 17:00:00-03:00,0.169,0.095,0.1,8.852
2023-03-24 18:00:00-03:00,0.167,0.135,0.057,7.655
2023-03-24 19:00:00-03:00,0.018000000000000002,0.025,0.007,6.237
2023-03-24 20:00:00-03:00,0.0,0.0,0.0,5.223
2023-03-24 21:00:00-03:00,0.0,0.0,0.0,4.736
2023-03-24 22:00:00-03:00,0.0,0.0,0.0,4.648
2023-03-24 23:00:00-03:00,0.0,0.0,0.0,4.882
2023-03-25 00:00:00-03:00,0.0,0.0,0.0,5.156
2023-03-25 01:00:00-03:00,0.0,0.0,0.0,5.359
2023-03-25 02:00:00-03:00,0.0,0.0,0.0,5.522
2023-03-25 03:00:00-03:00,0.0,0.0,0.0,5.73
2023-03-25 04:00:00-03:00,0.0,0.0,0.0,5.952
2023-03-25 05:00:00-03:00,0.0,0.0,0.0,6.134
2023-03-25 06:00:00-03:00,0.0,0.0,0.0,6.412
2023-03-25 07:00:00-03:00,0.0,0.001,0.0,6.714
2023-03-25 08:00:00-03:00,0.092,0.084,0.029,7.358
2023-03-25 09:00:00-03:00,0.314,0.27,0.082,8.598
2023-03-25 10:00:00-03:00,0.545,0.51,0.117,9.905
2023-03-25 11:00:00-03:00,0.406,0.294,0.166,10.648
2023-03-25 12:00:00-03:00,0.34800000000000003,0.184,0.21,11.065
2023-03-25 13:00:00-03:00,0.367,0.176,0.24,11.436
2023-03-25 14:00:00-03:00,0.595,0.52,0.178,12.264
2023-03-25 15:00:00-03:00,0.724,0.758,0.11900000000000001,12.698
2023-03-25 16:00:00-03:00,0.6880000000000001,0.721,0.10400000000000001,12.375
2023-03-25 17:00:00-03:00,0.5690000000000001,0.578,0.085,11.68
2023-03-25 18:00:00-03:00,0.336,0.327,0.053,10.524000000000001
2023-03-25 19:00:00-03:00,0.017,0.025,0.006,8.922
2023-03-25 20:00:00-03:00,0.0,0.0,0.0,7.977
2023-03-25 21:00:00-03:00,0.0,0.0,0.0,7.317
2023-03-25 22:00:00-03:00,0.0,0.0,0.0,6.553
2023-03-25 23:00:00-03:00,0.0,0.0,0.0,6.146
2023-03-26 00:00:00-03:00,0.0,0.0,0.0,6.121
2023-03-26 01:00:00-03:00,0.0,0.0,0.0,6.33
2023-03-26 02:00:00-03:00,0.0,0.0,0.0,6.52
2023-03-26 03:00:00-03:00,0.0,0.0,0.0,6.5280000000000005
2023-03-26 04:00:00-03:00,0.0,0.0,0.0,6.428
2023-03-26 05:00:00-03:00,0.0,0.0,0.0,6.405
2023-03-26 06:00:00-03:00,0.0,0.0,0.0,6.287
2023-03-26 07:00:00-03:00,0.0,0.0,0.0,6.099
2023-03-26 08:00:00-03:00,0.021,0.015,0.019,6.221
2023-03-26 09:00:00-03:00,0.126,0.069,0.079,7.093
2023-03-26 10:00:00-03:00,0.228,0.123,0.134,8.321
2023-03-26 11:00:00-03:00,0.454,0.331,0.184,9.804
2023-03-26 12:00:00-03:00,0.47700000000000004,0.321,0.225,10.958
2023-03-26 13:00:00-03:00,0.333,0.11,0.268,11.261
