local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2023-03-15 10:00:00-03:00,0.154,0.053,0.124,5.975
2023-03-15 11:00:00-03:00,0.34400000000000003,0.187,0.198,8.567
2023-03-15 12:00:00-03:00,0.498,0.337,0.233,10.79
2023-03-15 13:00:00-03:00,0.441,0.217,0.28700000000000003,12.003
2023-03-15 14:00:00-03:00,0.324,0.10300000000000001,0.266,12.422
2023-03-15 15:00:00-03:00,0.22,0.058,0.195,12.401
2023-03-15 16:00:00-03:00,0.167,0.046,0.15,12.364
2023-03-15 17:00:00-03:00,0.059000000000000004,0.011,0.069,11.737
2023-03-15 18:00:00-03:00,0.027,0.007,0.036000000000000004,11.072
2023-03-15 19:00:00-03:00,0.005,0.005,0.01,10.218
2023-03-15 20:00:00-03:00,0.0,0.0,0.0,9.234
2023-03-15 21:00:00-03:00,0.0,0.0,0.0,8.168
2023-03-15 22:00:00-03:00,0.0,0.0,0.0,6.799
2023-03-15 23:00:00-03:00,0.0,0.0,0.0,6.477
2023-03-16 00:00:00-03:00,0.0,0.0,0.0,5.934
2023-03-16 01:00:00-03:00,0.0,0.0,0.0,5.438
2023-03-16 02:00:00-03:00,0.0,0.0,0.0,4.868
2023-03-16 03:00:00-03:00,0.0,0.0,0.0,4.082
2023-03-16 04:00:00-03:00,0.0,0.0,0.0,3.2720000000000002
2023-03-16 05:00:00-03:00,0.0,0.0,0.0,2.802
2023-03-16 06:00:00-03:00,0.0,0.0,0.0,2.473
2023-03-16 07:00:00-03:00,0.003,0.008,0.003,2.251
2023-03-16 08:00:00-03:00,0.074,0.055,0.037,2.661
2023-03-16 09:00:00-03:00,0.148,0.085,0.084,3.4859999999999998
2023-03-16 10:00:00-03:00,0.387,0.28300000000000003,0.14200000000000002,4.67
2023-03-16 11:00:00-03:00,0.5640000000000001,0.47000000000000003,0.167,5.886
2023-03-16 12:00:00-03:00,0.604,0.5,0.189,6.796
2023-03-16 13:00:00-03:00,0.553,0.397,0.231,7.283
2023-03-16 14:00:00-03:00,0.557,0.41300000000000003,0.221,7.655
2023-03-16 15:00:00-03:00,0.515,0.389,0.193,7.605
2023-03-16 16:00:00-03:00,0.389,0.269,0.163,7.117
2023-03-16 17:00:00-03:00,0.315,0.228,0.12,6.552
2023-03-16 18:00:00-03:00,0.218,0.17300000000000001,0.07100000000000001,5.8469999999999995
2023-03-16 19:00:00-03:00,0.07,0.07,0.018000000000000002,4.86
2023-03-16 20:00:00-03:00,0.0,0.0,0.0,4.039
2023-03-16 21:00:00-03:00,0.0,0.0,0.0,3.792
2023-03-16 22:00:00-03:00,0.0,0.0,0.0,3.854
2023-03-16 23:00:00-03:00,0.0,0.0,0.0,4.042
2023-03-17 00:00:00-03:00,0.0,0.0,0.0,4.322
2023-03-17 01:00:00-03:00,0.0,0.0,0.0,4.514
2023-03-17 02:00:00-03:00,0.0,0.0,0.0,4.726
2023-03-17 03:00:00-03:00,0.0,0.0,0.0,5.023
2023-03-17 04:00:00-03:00,0.0,0.0,0.0,5.292
2023-03-17 05:00:00-03:00,0.0,0.0,0.0,5.388
2023-03-17 06:00:00-03:00,0.0,0.0,0.0,5.422
2023-03-17 07:00:00-03:00,0.0,0.001,0.001,5.486
2023-03-17 08:00:00-03:00,0.03,0.019,0.026000000000000002,5.749
2023-03-17 09:00:00-03:00,0.075,0.03,0.064,6.36
2023-03-17 10:00:00-03:00,0.295,0.188,0.14,7.374
2023-03-17 11:00:00-03:00,0.591,0.52,0.159,8.743
2023-03-17 12:00:00-03:00,0.718,0.704,0.15,9.811
2023-03-17 13:00:00-03:00,0.757,0.781,0.132,10.346
2023-03-17 14:00:00-03:00,0.712,0.6980000000000001,0.152,10.592
2023-03-17 15:00:00-03:00,0.507,0.395,0.185,10.204
2023-03-17 16:00:00-03:00,0.456,0.361,0.156,9.664
2023-03-17 17:00:00-03:00,0.394,0.326,0.116,8.954
2023-03-17 18:00:00-03:00,0.215,0.17400000000000002,0.069,7.95
2023-03-17 19:00:00-03:00,0.046,0.049,0.015,6.628
2023-03-17 20:00:00-03:00,0.0,0.0,0.0,5.423
2023-03-17 21:00:00-03:00,0.0,0.0,0.0,4.784
2023-03-17 22:00:00-03:00,0.0,0.0,0.0,4.395
2023-03-17 23:00:00-03:00,0.0,0.0,0.0,4.197
2023-03-18 00:00:00-03:00,0.0,0.0,0.0,4.144
2023-03-18 01:00:00-03:00,0.0,0.0,0.0,4.134
2023-03-18 02:00:00-03:00,0.0,0.0,0.0,4.054
2023-03-18 03:00:00-03:00,0.0,0.0,0.0,3.879
2023-03-18 04:00:00-03:00,0.0,0.0,0.0,3.716
2023-03-18 05:00:00-03:00,0.0,0.0,0.0,3.564
2023-03-18 06:00:00-03:00,0.0,0.0,0.0,3.533
2023-03-18 07:00:00-03:00,0.0,0.002,0.002,3.658
2023-03-18 08:00:00-03:00,0.07,0.054,0.035,4.357
2023-03-18 09:00:00-03:00,0.162,0.101,0.084,5.6129999999999995
2023-03-18 10:00:00-03:00,0.518,0.453,0.131,7.187
2023-03-18 11:00:00-03:00,0.714,0.707,0.138,8.834
2023-03-18 12:00:00-03:00,0.598,0.513,0.181,9.769
2023-03-18 13:00:00-03:00,0.625,0.531,0.2,10.483
2023-03-18 14:00:00-03:00,0.516,0.365,0.228,10.764
2023-03-18 15:00:00-03:00,0.402,0.252,0.20400000000000001,10.643
2023-03-18 16:00:00-03:00,0.334,0.212,0.165,10.292
2023-03-18 17:00:00-03:00,0.215,0.13,0.115,9.648
2023-03-18 18:00:00-03:00,0.096,0.06,0.058,8.635
2023-03-18 19:00:00-03:00,0.039,0.042,0.014,7.225
2023-03-18 20:00:00-03:00,0.0,0.0,0.0,6.033
2023-03-18 21:00:00-03:00,0.0,0.0,0.0,5.465
2023-03-18 22:00:00-03:00,0.0,0.0,0.0,4.912
2023-03-18 23:00:00-03:00,0.0,0.0,0.0,4.617
2023-03-19 00:00:00-03:00,0.0,0.0,0.0,4.505
2023-03-19 01:00:00-03:00,0.0,0.0,0.0,4.5809999999999995
2023-03-19 02:00:00-03:00,0.0,0.0,0.0,4.709
2023-03-19 03:00:00-03:00,0.0,0.0,0.0,4.777
2023-03-19 04:00:00-03:00,0.0,0.0,0.0,4.718
2023-03-19 05:00:00-03:00,0.0,0.0,0.0,4.399
2023-03-19 06:00:00-03:00,0.0,0.0,0.0,3.614
2023-03-19 07:00:00-03:00,0.001,0.006,0.002,2.681
2023-03-19 08:00:00-03:00,0.277,0.26,0.043000000000000003,2.71
2023-03-19 09:00:00-03:00,0.46900000000000003,0.427,0.09,3.98
2023-03-19 10:00:00-03:00,0.48,0.397,0.136,5.186
2023-03-19 11:00:00-03:00,0.417,0.28300000000000003,0.18,6.019
2023-03-19 12:00:00-03:00,0.556,0.425,0.20500000000000002,6.971
2023-03-19 13:00:00-03:00,0.522,0.34,0.25,7.628
2023-03-19 14:00:00-03:00,0.384,0.171,0.257,7.734
2023-03-19 15:00:00-03:00,0.245,0.078,0.196,7.473
2023-03-19 16:00:00-03:00,0.10300000000000001,0.019,0.105,6.924
2023-03-19 17:00:00-03:00,0.088,0.025,0.084,6.617
2023-03-19 18:00:00-03:00,0.045,0.018000000000000002,0.043000000000000003,6.167
2023-03-19 19:00:00-03:00,0.008,0.01,0.009000000000000001,5.575
2023-03-19 20:00:00-03:00,0.0,0.0,0.0,5.328
2023-03-19 21:00:00-03:00,0.0,0.0,0.0,5.343
2023-03-19 22:00:00-03:00,0.0,0.0,0.0,5.361
2023-03-19 23:00:00-03:00,0.0,0.0,0.0,5.427
2023-03-20 00:00:00-03:00,0.0,0.0,0.0,5.598
2023-03-20 01:00:00-03:00,0.0,0.0,0.0,5.867
2023-03-20 02:00:00-03:00,0.0,0.0,0.0,6.109
2023-03-20 03:00:00-03:00,0.0,0.0,0.0,6.276
2023-03-20 04:00:00-03:00,0.0,0.0,0.0,6.368
2023-03-20 05:00:00-03:00,0.0,0.0,0.0,6.433
2023-03-20 06:00:00-03:00,0.0,0.0,0.0,6.407
2023-03-20 07:00:00-03:00,0.0,0.0,0.0,6.298
2023-03-20 08:00:00-03:00,0.014,0.009000000000000001,0.018000000000000002,6.302
2023-03-20 09:00:00-03:00,0.114,0.061,0.075,6.743
2023-03-20 10:00:00-03:00,0.667,0.658,0.11800000000000001,7.948
2023-03-20 11:00:00-03:00,0.736,0.744,0.133,9.244
2023-03-20 12:00:00-03:00,0.524,0.4,0.2,9.911
2023-03-20 13:00:00-03:00,0.524,0.359,0.244,10.553
2023-03-20 14:00:00-03:00,0.437,0.246,0.251,10.818
2023-03-20 15:00:00-03:00,0.302,0.136,0.20500000000000002,10.464
2023-03-20 16:00:00-03:00,0.23700000000000002,0.111,0.158,10.067
2023-03-20 17:00:00-03:00,0.191,0.107,0.112,9.641
2023-03-20 18:00:00-03:00,0.096,0.06,0.058,8.916
2023-03-20 19:00:00-03:00,0.006,0.008,0.007,8.005
2023-03-20 20:00:00-03:00,0.0,0.0,0.0,7.53
2023-03-20 21:00:00-03:00,0.0,0.0,0.0,7.328
2023-03-20 22:00:00-03:00,0.0,0.0,0.0,7.187
2023-03-20 23:00:00-03:00,0.0,0.0,0.0,7.035
2023-03-21 00:00:00-03:00,0.0,0.0,0.0,6.911
2023-03-21 01:00:00-03:00,0.0,0.0,0.0,6.803
2023-03-21 02:00:00-03:00,0.0,0.0,0.0,6.684
2023-03-21 03:00:00-03:00,0.0,0.0,0.0,6.63
2023-03-21 04:00:00-03:00,0.0,0.0,0.0,6.575
2023-03-21 05:00:00-03:00,0.0,0.0,0.0,6.473
2023-03-21 06:00:00-03:00,0.0,0.0,0.0,6.406
2023-03-21 07:00:00-03:00,0.0,0.0,0.001,6.393
2023-03-21 08:00:00-03:00,0.013000000000000001,0.008,0.018000000000000002,6.62
2023-03-21 09:00:00-03:00,0.08,0.033,0.068,7.38
2023-03-21 10:00:00-03:00,0.20400000000000001,0.098,0.134,8.401
2023-03-21 11:00:00-03:00,0.39,0.25,0.189,9.638
2023-03-21 12:00:00-03:00,0.545,0.41600000000000004,0.213,10.764
2023-03-21 13:00:00-03:00,0.47500000000000003,0.278,0.266,11.17
2023-03-21 14:00:00-03:00,0.36,0.148,0.26,10.971
2023-03-21 15:00:00-03:00,0.293,0.11900000000000001,0.212,10.746
2023-03-21 16:00:00-03:00,0.168,0.051000000000000004,0.14400000000000002,10.423
2023-03-21 17:00:00-03:00,0.059000000000000004,0.012,0.067,9.776
2023-03-21 18:00:00-03:00,0.016,0.004,0.025,9.028
2023-03-21 19:00:00-03:00,0.001,0.002,0.005,8.329
2023-03-21 20:00:00-03:00,0.0,0.0,0.0,7.898
2023-03-21 21:00:00-03:00,0.0,0.0,0.0,7.704
2023-03-21 22:00:00-03:00,0.0,0.0,0.0,7.6
2023-03-21 23:00:00-03:00,0.0,0.0,0.0,7.561
2023-03-22 00:00:00-03:00,0.0,0.0,0.0,7.547
2023-03-22 01:00:00-03:00,0.0,0.0,0.0,7.466
2023-03-22 02:00:00-03:00,0.0,0.0,0.0,7.343
2023-03-22 03:00:00-03:00,0.0,0.0,0.0,7.225
2023-03-22 04:00:00-03:00,0.0,0.0,0.0,7.103
2023-03-22 05:00:00-03:00,0.0,0.0,0.0,6.966
2023-03-22 06:00:00-03:00,0.0,0.0,0.0,7.005
2023-03-22 07:00:00-03:00,0.0,0.001,0.001,7.128
2023-03-22 08:00:00-03:00,0.079,0.069,0.03,7.549
2023-03-22 09:00:00-03:00,0.325,0.278,0.085,8.619
2023-03-22 10:00:00-03:00,0.667,0.68,0.106,10.037
2023-03-22 11:00:00-03:00,0.752,0.793,0.116,11.241
2023-03-22 12:00:00-03:00,0.759,0.802,0.123,11.894
2023-03-22 13:00:00-03:00,0.747,0.788,0.12,12.165
2023-03-22 14:00:00-03:00,0.717,0.731,0.133,12.088
2023-03-22 15:00:00-03:00,0.642,0.611,0.148,11.487
2023-03-22 16:00:00-03:00,0.437,0.343,0.153,10.394
2023-03-22 17:00:00-03:00,0.082,0.027,0.075,8.676
2023-03-22 18:00:00-03:00,0.023,0.009000000000000001,0.029,7.222
2023-03-22 19:00:00-03:00,0.006,0.009000000000000001,0.007,6.093
2023-03-22 20:00:00-03:00,0.0,0.0,0.0,5.182
2023-03-22 21:00:00-03:00,0.0,0.0,0.0,4.727
2023-03-22 22:00:00-03:00,0.0,0.0,0.0,4.417
2023-03-22 23:00:00-03:00,0.0,0.0,0.0,4.061
2023-03-23 00:00:00-03:00,0.0,0.0,0.0,3.73
2023-03-23 01:00:00-03:00,0.0,0.0,0.0,3.563
2023-03-23 02:00:00-03:00,0.0,0.0,0.0,3.395
2023-03-23 03:00:00-03:00,0.0,0.0,0.0,3.112
2023-03-23 04:00:00-03:00,0.0,0.0,0.0,2.773
2023-03-23 05:00:00-03:00,0.0,0.0,0.0,2.431
2023-03-23 06:00:00-03:00,0.0,0.0,0.0,2.04
2023-03-23 07:00:00-03:00,0.0,0.004,0.001,1.439
2023-03-23 08:00:00-03:00,0.361,0.356,0.035,2.072
2023-03-23 09:00:00-03:00,0.585,0.584,0.073,4.238
2023-03-23 10:00:00-03:00,0.719,0.744,0.096,6.405
2023-03-23 11:00:00-03:00,0.791,0.841,0.107,7.952
2023-03-23 12:00:00-03:00,0.8250000000000001,0.904,0.10400000000000001,9.329
2023-03-23 13:00:00-03:00,0.799,0.88,0.095,10.452
2023-03-23 14:00:00-03:00,0.734,0.76,0.124,11.194
2023-03-23 15:00:00-03:00,0.579,0.514,0.161,11.455
2023-03-23 16:00:00-03:00,0.253,0.139,0.149,11.062
2023-03-23 17:00:00-03:00,0.093,0.035,0.081,10.346
2023-03-23 18:00:00-03:00,0.027,0.012,0.031,8.591
2023-03-23 19:00:00-03:00,0.001,0.003,0.004,6.875
2023-03-23 20:00:00-03:00,0.0,0.0,0.0,6.021
2023-03-23 21:00:00-03:00,0.0,0.0,0.0,5.427
2023-03-23 22:00:00-03:00,0.0,0.0,0.0,4.9719999999999995
2023-03-23 23:00:00-03:00,0.0,0.0,0.0,4.842
2023-03-24 00:00:00-03:00,0.0,0.0,0.0,4.664
2023-03-24 01:00:00-03:00,0.0,0.0,0.0,4.181
2023-03-24 02:00:00-03:00,0.0,0.0,0.0,3.92
2023-03-24 03:00:00-03:00,0.0,0.0,0.0,4.25
2023-03-24 04:00:00-03:00,0.0,0.0,0.0,4.909
2023-03-24 05:00:00-03:00,0.0,0.0,0.0,5.287
2023-03-24 06:00:00-03:00,0.0,0.0,0.0,5.352
2023-03-24 07:00:00-03:00,0.0,0.001,0.0,5.84
2023-03-24 08:00:00-03:00,0.033,0.026000000000000002,0.023,7.005
2023-03-24 09:00:00-03:00,0.067,0.028,0.059000000000000004,8.564
2023-03-24 10:00:00-03:00,0.17300000000000001,0.078,0.122,10.159
2023-03-24 11:00:00-03:00,0.266,0.129,0.17300000000000001,10.875
2023-03-24 12:00:00-03:00,0.443,0.28700000000000003,0.218,10.947
2023-03-24 13:00:00-03:00,0.489,0.318,0.242,10.777
2023-03-24 14:00:00-03:00,0.519,0.37,0.226,10.78
2023-03-24 15:00:00-03:00,0.378,0.225,0.201,10.159
2023-03-24 16:00:00-03:00,0.273,0.15,0.157,9.153
2023-03-24 17:00:00-03:00,0.20800000000000002,0.129,0.107,7.99
2023-03-24 18:00:00-03:00,0.20800000000000002,0.17400000000000002,0.061,6.907
2023-03-24 19:00:00-03:00,0.02,0.026000000000000002,0.008,5.592
2023-03-24 20:00:00-03:00,0.0,0.0,0.0,4.725
2023-03-24 21:00:00-03:00,0.0,0.0,0.0,4.459
2023-03-24 22:00:00-03:00,0.0,0.0,0.0,4.566
2023-03-24 23:00:00-03:00,0.0,0.0,0.0,4.854
2023-03-25 00:00:00-03:00,0.0,0.0,0.0,5.082
2023-03-25 01:00:00-03:00,0.0,0.0,0.0,5.226
2023-03-25 02:00:00-03:00,0.0,0.0,0.0,5.383
2023-03-25 03:00:00-03:00,0.0,0.0,0.0,5.588
2023-03-25 04:00:00-03:00,0.0,0.0,0.0,5.822
2023-03-25 05:00:00-03:00,0.0,0.0,0.0,6.079
2023-03-25 06:00:00-03:00,0.0,0.0,0.0,6.409
2023-03-25 07:00:00-03:00,0.0,0.001,0.0,6.7
2023-03-25 08:00:00-03:00,0.07200000000000001,0.065,0.026000000000000002,7.186
2023-03-25 09:00:00-03:00,0.311,0.266,0.082,8.219
2023-03-25 10:00:00-03:00,0.47200000000000003,0.41300000000000003,0.122,9.316
2023-03-25 11:00:00-03:00,0.34900000000000003,0.224,0.169,9.952
2023-03-25 12:00:00-03:00,0.311,0.145,0.20600000000000002,10.34
2023-03-25 13:00:00-03:00,0.40800000000000003,0.222,0.24,10.877
2023-03-25 14:00:00-03:00,0.654,0.615,0.159,11.684
2023-03-25 15:00:00-03:00,0.707,0.726,0.124,11.888
2023-03-25 16:00:00-03:00,0.659,0.671,0.11,11.554
2023-03-25 17:00:00-03:00,0.544,0.539,0.09,10.902
2023-03-25 18:00:00-03:00,0.276,0.255,0.056,9.749
2023-03-25 19:00:00-03:00,0.017,0.024,0.007,8.253
2023-03-25 20:00:00-03:00,0.0,0.0,0.0,7.391
2023-03-25 21:00:00-03:00,0.0,0.0,0.0,6.795
2023-03-25 22:00:00-03:00,0.0,0.0,0.0,6.124
2023-03-25 23:00:00-03:00,0.0,0.0,0.0,5.8260000000000005
2023-03-26 00:00:00-03:00,0.0,0.0,0.0,5.894
2023-03-26 01:00:00-03:00,0.0,0.0,0.0,6.121
2023-03-26 02:00:00-03:00,0.0,0.0,0.0,6.215
2023-03-26 03:00:00-03:00,0.0,0.0,0.0,6.138
2023-03-26 04:00:00-03:00,0.0,0.0,0.0,6.05
2023-03-26 05:00:00-03:00,0.0,0.0,0.0,6.025
2023-03-26 06:00:00-03:00,0.0,0.0,0.0,5.915
2023-03-26 07:00:00-03:00,0.0,0.0,0.0,5.796
2023-03-26 08:00:00-03:00,0.024,0.019,0.02,5.9350000000000005
2023-03-26 09:00:00-03:00,0.131,0.076,0.078,6.771
2023-03-26 10:00:00-03:00,0.244,0.14100000000000001,0.134,8.006
2023-03-26 11:00:00-03:00,0.47400000000000003,0.36,0.178,9.512
2023-03-26 12:00:00-03:00,0.512,0.371,0.215,10.642
2023-03-26 13:00:00-03:00,0.34400000000000003,0.123,0.267,10.875
2023-03-26 14:00:00-03:00,0.195,0.029,0.195,10.517
2023-03-26 15:00:00-03:00,0.111,0.013000000000000001,0.122,10.082
2023-03-26 16:00:00-03:00,0.077,0.01,0.088,9.813
2023-03-26 17:00:00-03:00,0.04,0.006,0.051000000000000004,9.427
2023-03-26 18:00:00-03:00,0.008,0.002,0.017,8.493
2023-03-26 19:00:00-03:00,0.0,0.0,0.001,7.577
2023-03-26 20:00:00-03:00,0.0,0.0,0.0,7.168
2023-03-26 21:00:00-03:00,0.0,0.0,0.0,6.471
2023-03-26 22:00:00-03:00,0.0,0.0,0.0,5.947
2023-03-26 23:00:00-03:00,0.0,0.0,0.0,5.647
2023-03-27 00:00:00-03:00,0.0,0.0,0.0,5.655
2023-03-27 01:00:00-03:00,0.0,0.0,0.0,5.777
2023-03-27 02:00:00-03:00,0.0,0.0,0.0,5.676
2023-03-27 03:00:00-03:00,0.0,0.0,0.0,5.428
2023-03-27 04:00:00-03:00,0.0,0.0,0.0,5.493
2023-03-27 05:00:00-03:00,0.0,0.0,0.0,5.17
2023-03-27 06:00:00-03:00,0.0,0.0,0.0,4.802
2023-03-27 07:00:00-03:00,0.0,0.0,0.0,4.36
2023-03-27 08:00:00-03:00,0.008,0.006,0.012,4.244
2023-03-27 09:00:00-03:00,0.03,0.007,0.037,4.091
2023-03-27 10:00:00-03:00,0.088,0.019,0.089,4.431
2023-03-27 11:00:00-03:00,0.112,0.018000000000000002,0.115,4.764
2023-03-27 12:00:00-03:00,0.271,0.085,0.215,5.538
2023-03-27 13:00:00-03:00,0.41200000000000003,0.19,0.269,6.541
2023-03-27 14:00:00-03:00,0.402,0.192,0.255,7.023
2023-03-27 15:00:00-03:00,0.273,0.10400000000000001,0.2,6.651
2023-03-27 16:00:00-03:00,0.168,0.055,0.137,5.987
2023-03-27 17:00:00-03:00,0.129,0.055,0.095,5.458
2023-03-27 18:00:00-03:00,0.069,0.041,0.046,4.619
2023-03-27 19:00:00-03:00,0.002,0.005,0.004,3.36
2023-03-27 20:00:00-03:00,0.0,0.0,0.0,2.416
2023-03-27 21:00:00-03:00,0.0,0.0,0.0,1.799
2023-03-27 22:00:00-03:00,0.0,0.0,0.0,1.447
2023-03-27 23:00:00-03:00,0.0,0.0,0.0,1.195
2023-03-28 00:00:00-03:00,0.0,0.0,0.0,0.9590000000000001
2023-03-28 01:00:00-03:00,0.0,0.0,0.0,0.707
2023-03-28 02:00:00-03:00,0.0,0.0,0.0,0.364
2023-03-28 03:00:00-03:00,0.0,0.0,0.0,0.041
2023-03-28 04:00:00-03:00,0.0,0.0,0.0,-0.297
2023-03-28 05:00:00-03:00,0.0,0.0,0.0,-0.811
2023-03-28 06:00:00-03:00,0.0,0.0,0.0,-1.184
2023-03-28 07:00:00-03:00,0.0,0.0,0.0,-1.6920000000000002
2023-03-28 08:00:00-03:00,0.097,0.09,0.025,-1.335
2023-03-28 09:00:00-03:00,0.305,0.25,0.079,0.335
2023-03-28 10:00:00-03:00,0.516,0.449,0.117,2.149
2023-03-28 11:00:00-03:00,0.5720000000000001,0.488,0.151,3.527
2023-03-28 12:00:00-03:00,0.426,0.259,0.21,4.139
2023-03-28 13:00:00-03:00,0.339,0.126,0.245,4.107
2023-03-28 14:00:00-03:00,0.314,0.11,0.234,4.028
2023-03-28 15:00:00-03:00,0.251,0.092,0.185,3.866
2023-03-28 16:00:00-03:00,0.231,0.109,0.146,3.766
2023-03-28 17:00:00-03:00,0.197,0.11800000000000001,0.101,3.507
2023-03-28 18:00:00-03:00,0.089,0.062,0.046,2.795
2023-03-28 19:00:00-03:00,0.004,0.008,0.004,1.5030000000000001
2023-03-28 20:00:00-03:00,0.0,0.0,0.0,0.314
2023-03-28 21:00:00-03:00,0.0,0.0,0.0,-0.383
2023-03-28 22:00:00-03:00,0.0,0.0,0.0,-0.962
2023-03-28 23:00:00-03:00,0.0,0.0,0.0,-1.255
2023-03-29 00:00:00-03:00,0.0,0.0,0.0,-1.342
2023-03-29 01:00:00-03:00,0.0,0.0,0.0,-1.1219999999999999
2023-03-29 02:00:00-03:00,0.0,0.0,0.0,-1.02
2023-03-29 03:00:00-03:00,0.0,0.0,0.0,-0.974
2023-03-29 04:00:00-03:00,0.0,0.0,0.0,-0.601
2023-03-29 05:00:00-03:00,0.0,0.0,0.0,-0.463
2023-03-29 06:00:00-03:00,0.0,0.0,0.0,-0.396
2023-03-29 07:00:00-03:00,0.0,0.0,0.0,-0.47300000000000003
2023-03-29 08:00:00-03:00,0.028,0.026000000000000002,0.017,-0.203
2023-03-29 09:00:00-03:00,0.108,0.059000000000000004,0.067,0.9470000000000001
2023-03-29 10:00:00-03:00,0.24,0.136,0.127,2.532
2023-03-29 11:00:00-03:00,0.313,0.166,0.177,3.971
2023-03-29 12:00:00-03:00,0.259,0.083,0.203,4.517
2023-03-29 13:00:00-03:00,0.268,0.065,0.231,4.7379999999999995
2023-03-29 14:00:00-03:00,0.294,0.091,0.232,5.037
2023-03-29 15:00:00-03:00,0.28500000000000003,0.11900000000000001,0.195,5.232
2023-03-29 16:00:00-03:00,0.266,0.14300000000000002,0.152,5.213
2023-03-29 17:00:00-03:00,0.22,0.14200000000000002,0.10400000000000001,4.913
2023-03-29 18:00:00-03:00,0.10200000000000001,0.075,0.047,3.893
2023-03-29 19:00:00-03:00,0.004,0.009000000000000001,0.004,1.263
2023-03-29 20:00:00-03:00,0.0,0.0,0.0,-0.05
2023-03-29 21:00:00-03:00,0.0,0.0,0.0,-0.884
2023-03-29 22:00:00-03:00,0.0,0.0,0.0,-1.275
2023-03-29 23:00:00-03:00,0.0,0.0,0.0,-1.3719999999999999
2023-03-30 00:00:00-03:00,0.0,0.0,0.0,-1.202
2023-03-30 01:00:00-03:00,0.0,0.0,0.0,-1.393
2023-03-30 02:00:00-03:00,0.0,0.0,0.0,-1.595
2023-03-30 03:00:00-03:00,0.0,0.0,0.0,-1.791
2023-03-30 04:00:00-03:00,0.0,0.0,0.0,-1.8050000000000002
2023-03-30 05:00:00-03:00,0.0,0.0,0.0,-1.587
2023-03-30 06:00:00-03:00,0.0,0.0,0.0,-1.494
2023-03-30 07:00:00-03:00,0.0,0.0,0.0,-1.526
2023-03-30 08:00:00-03:00,0.133,0.13,0.02,-0.6970000000000001
2023-03-30 09:00:00-03:00,0.336,0.295,0.069,1.235
2023-03-30 10:00:00-03:00,0.538,0.496,0.1,3.144
2023-03-30 11:00:00-03:00,0.704,0.705,0.106,4.558
2023-03-30 12:00:00-03:00,0.8190000000000001,0.888,0.089,5.836
2023-03-30 13:00:00-03:00,0.834,0.937,0.068,6.902
2023-03-30 14:00:00-03:00,0.839,0.9480000000000001,0.07,7.6690000000000005
2023-03-30 15:00:00-03:00,0.8310000000000001,0.928,0.081,8.108
2023-03-30 16:00:00-03:00,0.796,0.879,0.078,8.144
2023-03-30 17:00:00-03:00,0.707,0.765,0.064,7.594
2023-03-30 18:00:00-03:00,0.468,0.482,0.04,6.242
2023-03-30 19:00:00-03:00,0.021,0.031,0.004,3.9290000000000003
2023-03-30 20:00:00-03:00,0.0,0.0,0.0,2.664
2023-03-30 21:00:00-03:00,0.0,0.0,0.0,1.631
2023-03-30 22:00:00-03:00,0.0,0.0,0.0,1.19
2023-03-30 23:00:00-03:00,0.0,0.0,0.0,1.192
2023-03-31 00:00:00-03:00,0.0,0.0,0.0,1.452
2023-03-31 01:00:00-03:00,0.0,0.0,0.0,1.905
2023-03-31 02:00:00-03:00,0.0,0.0,0.0,2.144
2023-03-31 03:00:00-03:00,0.0,0.0,0.0,2.359
2023-03-31 04:00:00-03:00,0.0,0.0,0.0,2.469
2023-03-31 05:00:00-03:00,0.0,0.0,0.0,2.338
2023-03-31 06:00:00-03:00,0.0,0.0,0.0,2.247
2023-03-31 07:00:00-03:00,0.0,0.0,0.0,2.158
2023-03-31 08:00:00-03:00,0.107,0.106,0.02,2.385
2023-03-31 09:00:00-03:00,0.323,0.281,0.073,3.844
2023-03-31 10:00:00-03:00,0.431,0.362,0.116,5.883
2023-03-31 11:00:00-03:00,0.41600000000000004,0.304,0.161,7.444
2023-03-31 12:00:00-03:00,0.35100000000000003,0.188,0.20500000000000002,8.457
2023-03-31 13:00:00-03:00,0.339,0.14300000000000002,0.23600000000000002,9.021
2023-03-31 14:00:00-03:00,0.376,0.198,0.224,9.404
2023-03-31 15:00:00-03:00,0.482,0.374,0.17400000000000002,9.831
2023-03-31 16:00:00-03:00,0.40800000000000003,0.321,0.139,9.78
2023-03-31 17:00:00-03:00,0.252,0.186,0.098,9.27
2023-03-31 18:00:00-03:00,0.07200000000000001,0.053,0.039,7.494
2023-03-31 19:00:00-03:00,0.0,0.004,0.002,5.714
2023-03-31 20:00:00-03:00,0.0,0.0,0.0,4.667
2023-03-31 21:00:00-03:00,0.0,0.0,0.0,3.293
2023-03-31 22:00:00-03:00,0.0,0.0,0.0,3.076
2023-03-31 23:00:00-03:00,0.0,0.0,0.0,2.834
2023-04-01 00:00:00-03:00,0.0,0.0,0.0,2.089
2023-04-01 01:00:00-03:00,0.0,0.0,0.0,1.9460000000000002
2023-04-01 02:00:00-03:00,0.0,0.0,0.0,1.967
2023-04-01 03:00:00-03:00,0.0,0.0,0.0,1.811
2023-04-01 04:00:00-03:00,0.0,0.0,0.0,1.6880000000000002
2023-04-01 05:00:00-03:00,0.0,0.0,0.0,1.776
2023-04-01 06:00:00-03:00,0.0,0.0,0.0,1.638
