local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-04-02 08:00:00-03:00,0.048,0.05,0.015,7.728
2019-04-02 09:00:00-03:00,0.1,0.065,0.057,8.35
2019-04-02 10:00:00-03:00,0.193,0.114,0.106,9.181
2019-04-02 11:00:00-03:00,0.553,0.506,0.132,10.479
2019-04-02 12:00:00-03:00,0.719,0.755,0.111,11.727
2019-04-02 13:00:00-03:00,0.753,0.8240000000000001,0.094,12.459
2019-04-02 14:00:00-03:00,0.743,0.806,0.098,12.623
2019-04-02 15:00:00-03:00,0.6990000000000001,0.733,0.108,12.376
2019-04-02 16:00:00-03:00,0.587,0.58,0.106,11.746
2019-04-02 17:00:00-03:00,0.389,0.354,0.08600000000000001,10.786
2019-04-02 18:00:00-03:00,0.155,0.139,0.041,9.508
2019-04-02 19:00:00-03:00,0.0,0.003,0.001,8.163
2019-04-02 20:00:00-03:00,0.0,0.0,0.0,7.388
2019-04-02 21:00:00-03:00,0.0,0.0,0.0,6.795
2019-04-02 22:00:00-03:00,0.0,0.0,0.0,6.341
2019-04-02 23:00:00-03:00,0.0,0.0,0.0,6.055
2019-04-03 00:00:00-03:00,0.0,0.0,0.0,5.733
2019-04-03 01:00:00-03:00,0.0,0.0,0.0,5.354
2019-04-03 02:00:00-03:00,0.0,0.0,0.0,5.004
2019-04-03 03:00:00-03:00,0.0,0.0,0.0,4.79
2019-04-03 04:00:00-03:00,0.0,0.0,0.0,4.638
2019-04-03 05:00:00-03:00,0.0,0.0,0.0,4.556
2019-04-03 06:00:00-03:00,0.0,0.0,0.0,4.519
2019-04-03 07:00:00-03:00,0.0,0.0,0.0,4.497
2019-04-03 08:00:00-03:00,0.005,0.006,0.007,4.399
2019-04-03 09:00:00-03:00,0.056,0.027,0.047,4.57
2019-04-03 10:00:00-03:00,0.169,0.08600000000000001,0.106,5.046
2019-04-03 11:00:00-03:00,0.393,0.278,0.156,5.807
2019-04-03 12:00:00-03:00,0.596,0.523,0.156,6.728
2019-04-03 13:00:00-03:00,0.634,0.5750000000000001,0.156,7.379
2019-04-03 14:00:00-03:00,0.613,0.547,0.157,7.654
2019-04-03 15:00:00-03:00,0.598,0.546,0.139,7.4879999999999995
2019-04-03 16:00:00-03:00,0.534,0.485,0.11800000000000001,6.937
2019-04-03 17:00:00-03:00,0.358,0.307,0.089,6.067
2019-04-03 18:00:00-03:00,0.14300000000000002,0.125,0.04,4.883
2019-04-03 19:00:00-03:00,0.0,0.003,0.001,3.6550000000000002
2019-04-03 20:00:00-03:00,0.0,0.0,0.0,3.173
2019-04-03 21:00:00-03:00,0.0,0.0,0.0,2.914
2019-04-03 22:00:00-03:00,0.0,0.0,0.0,2.781
2019-04-03 23:00:00-03:00,0.0,0.0,0.0,3.074
2019-04-04 00:00:00-03:00,0.0,0.0,0.0,3.626
2019-04-04 01:00:00-03:00,0.0,0.0,0.0,4.25
2019-04-04 02:00:00-03:00,0.0,0.0,0.0,4.697
2019-04-04 03:00:00-03:00,0.0,0.0,0.0,5.205
2019-04-04 04:00:00-03:00,0.0,0.0,0.0,5.836
2019-04-04 05:00:00-03:00,0.0,0.0,0.0,6.008
2019-04-04 06:00:00-03:00,0.0,0.0,0.0,5.638
2019-04-04 07:00:00-03:00,0.0,0.0,0.0,5.36
2019-04-04 08:00:00-03:00,0.044,0.048,0.013000000000000001,5.236
2019-04-04 09:00:00-03:00,0.295,0.261,0.065,5.74
2019-04-04 10:00:00-03:00,0.514,0.48,0.098,6.817
2019-04-04 11:00:00-03:00,0.655,0.65,0.112,8.006
2019-04-04 12:00:00-03:00,0.654,0.634,0.129,8.939
2019-04-04 13:00:00-03:00,0.658,0.638,0.135,9.877
2019-04-04 14:00:00-03:00,0.642,0.614,0.139,10.466
2019-04-04 15:00:00-03:00,0.534,0.467,0.147,10.495
2019-04-04 16:00:00-03:00,0.34800000000000003,0.26,0.132,10.027
2019-04-04 17:00:00-03:00,0.162,0.10400000000000001,0.084,9.228
2019-04-04 18:00:00-03:00,0.051000000000000004,0.039,0.03,8.276
2019-04-04 19:00:00-03:00,0.0,0.002,0.001,7.295
2019-04-04 20:00:00-03:00,0.0,0.0,0.0,6.746
2019-04-04 21:00:00-03:00,0.0,0.0,0.0,6.551
2019-04-04 22:00:00-03:00,0.0,0.0,0.0,6.552
2019-04-04 23:00:00-03:00,0.0,0.0,0.0,6.399
2019-04-05 00:00:00-03:00,0.0,0.0,0.0,6.287
2019-04-05 01:00:00-03:00,0.0,0.0,0.0,6.151
2019-04-05 02:00:00-03:00,0.0,0.0,0.0,6.034
2019-04-05 03:00:00-03:00,0.0,0.0,0.0,5.937
2019-04-05 04:00:00-03:00,0.0,0.0,0.0,6.056
2019-04-05 05:00:00-03:00,0.0,0.0,0.0,6.149
2019-04-05 06:00:00-03:00,0.0,0.0,0.0,6.215
2019-04-05 07:00:00-03:00,0.0,0.0,0.0,6.579
2019-04-05 08:00:00-03:00,0.003,0.004,0.007,7.151
2019-04-05 09:00:00-03:00,0.026000000000000002,0.009000000000000001,0.033,8.571
2019-04-05 10:00:00-03:00,0.122,0.045,0.101,10.857
2019-04-05 11:00:00-03:00,0.212,0.084,0.161,13.046
2019-04-05 12:00:00-03:00,0.217,0.062,0.19,14.113
2019-04-05 13:00:00-03:00,0.293,0.098,0.24,14.727
2019-04-05 14:00:00-03:00,0.30000000000000004,0.109,0.23700000000000002,15.067
2019-04-05 15:00:00-03:00,0.08700000000000001,0.01,0.101,14.117
2019-04-05 16:00:00-03:00,0.061,0.008,0.073,13.275
2019-04-05 17:00:00-03:00,0.058,0.017,0.062,12.735
2019-04-05 18:00:00-03:00,0.021,0.012,0.023,10.69
2019-04-05 19:00:00-03:00,0.0,0.0,0.001,7.119
2019-04-05 20:00:00-03:00,0.0,0.0,0.0,4.656
2019-04-05 21:00:00-03:00,0.0,0.0,0.0,3.717
2019-04-05 22:00:00-03:00,0.0,0.0,0.0,3.122
2019-04-05 23:00:00-03:00,0.0,0.0,0.0,2.7030000000000003
2019-04-06 00:00:00-03:00,0.0,0.0,0.0,2.668
2019-04-06 01:00:00-03:00,0.0,0.0,0.0,2.754
2019-04-06 02:00:00-03:00,0.0,0.0,0.0,2.842
2019-04-06 03:00:00-03:00,0.0,0.0,0.0,2.927
2019-04-06 04:00:00-03:00,0.0,0.0,0.0,2.9699999999999998
2019-04-06 05:00:00-03:00,0.0,0.0,0.0,3.114
2019-04-06 06:00:00-03:00,0.0,0.0,0.0,3.351
2019-04-06 07:00:00-03:00,0.0,0.0,0.0,3.571
2019-04-06 08:00:00-03:00,0.018000000000000002,0.021,0.009000000000000001,3.87
2019-04-06 09:00:00-03:00,0.127,0.092,0.056,4.577
2019-04-06 10:00:00-03:00,0.277,0.2,0.106,5.442
2019-04-06 11:00:00-03:00,0.586,0.545,0.12,6.418
2019-04-06 12:00:00-03:00,0.704,0.712,0.111,7.361
2019-04-06 13:00:00-03:00,0.718,0.739,0.107,8.064
2019-04-06 14:00:00-03:00,0.7030000000000001,0.717,0.11,8.515
2019-04-06 15:00:00-03:00,0.685,0.6970000000000001,0.107,8.681000000000001
2019-04-06 16:00:00-03:00,0.607,0.601,0.098,8.481
2019-04-06 17:00:00-03:00,0.391,0.358,0.079,7.849
2019-04-06 18:00:00-03:00,0.17200000000000001,0.162,0.035,6.95
2019-04-06 19:00:00-03:00,0.0,0.001,0.001,6.07
2019-04-06 20:00:00-03:00,0.0,0.0,0.0,5.933
2019-04-06 21:00:00-03:00,0.0,0.0,0.0,6.048
2019-04-06 22:00:00-03:00,0.0,0.0,0.0,6.115
2019-04-06 23:00:00-03:00,0.0,0.0,0.0,6.045
2019-04-07 00:00:00-03:00,0.0,0.0,0.0,5.952
2019-04-07 01:00:00-03:00,0.0,0.0,0.0,5.77
2019-04-07 02:00:00-03:00,0.0,0.0,0.0,5.425
2019-04-07 03:00:00-03:00,0.0,0.0,0.0,4.937
2019-04-07 04:00:00-03:00,0.0,0.0,0.0,4.325
2019-04-07 05:00:00-03:00,0.0,0.0,0.0,3.749
2019-04-07 06:00:00-03:00,0.0,0.0,0.0,3.023
2019-04-07 07:00:00-03:00,0.0,0.0,0.0,2.599
2019-04-07 08:00:00-03:00,0.009000000000000001,0.012,0.009000000000000001,2.683
2019-04-07 09:00:00-03:00,0.062,0.031,0.048,3.985
2019-04-07 10:00:00-03:00,0.122,0.046,0.097,5.053
2019-04-07 11:00:00-03:00,0.17400000000000002,0.055,0.14300000000000002,5.933
2019-04-07 12:00:00-03:00,0.2,0.049,0.177,6.611
2019-04-07 13:00:00-03:00,0.265,0.073,0.223,7.344
2019-04-07 14:00:00-03:00,0.257,0.076,0.212,7.852
2019-04-07 15:00:00-03:00,0.214,0.07,0.17300000000000001,8.118
2019-04-07 16:00:00-03:00,0.113,0.03,0.106,7.966
2019-04-07 17:00:00-03:00,0.068,0.024,0.064,7.603
2019-04-07 18:00:00-03:00,0.038,0.027,0.028,6.34
2019-04-07 19:00:00-03:00,0.0,0.0,0.0,4.949
2019-04-07 20:00:00-03:00,0.0,0.0,0.0,4.16
2019-04-07 21:00:00-03:00,0.0,0.0,0.0,3.667
2019-04-07 22:00:00-03:00,0.0,0.0,0.0,3.645
2019-04-07 23:00:00-03:00,0.0,0.0,0.0,3.581
2019-04-08 00:00:00-03:00,0.0,0.0,0.0,3.402
2019-04-08 01:00:00-03:00,0.0,0.0,0.0,2.995
2019-04-08 02:00:00-03:00,0.0,0.0,0.0,2.578
2019-04-08 03:00:00-03:00,0.0,0.0,0.0,2.012
2019-04-08 04:00:00-03:00,0.0,0.0,0.0,1.736
2019-04-08 05:00:00-03:00,0.0,0.0,0.0,1.972
2019-04-08 06:00:00-03:00,0.0,0.0,0.0,2.126
2019-04-08 07:00:00-03:00,0.0,0.0,0.0,2.228
2019-04-08 08:00:00-03:00,0.002,0.003,0.006,2.354
2019-04-08 09:00:00-03:00,0.028,0.009000000000000001,0.034,2.957
2019-04-08 10:00:00-03:00,0.07200000000000001,0.015,0.075,4.134
2019-04-08 11:00:00-03:00,0.114,0.019,0.116,5.53
2019-04-08 12:00:00-03:00,0.122,0.013000000000000001,0.131,6.642
2019-04-08 13:00:00-03:00,0.10400000000000001,0.006,0.11900000000000001,7.118
2019-04-08 14:00:00-03:00,0.075,0.004,0.091,6.9510000000000005
2019-04-08 15:00:00-03:00,0.078,0.006,0.092,6.7379999999999995
2019-04-08 16:00:00-03:00,0.08,0.012,0.088,6.5969999999999995
2019-04-08 17:00:00-03:00,0.044,0.01,0.052000000000000005,5.996
2019-04-08 18:00:00-03:00,0.002,0.001,0.008,4.992
2019-04-08 19:00:00-03:00,0.0,0.0,0.0,4.094
2019-04-08 20:00:00-03:00,0.0,0.0,0.0,3.552
2019-04-08 21:00:00-03:00,0.0,0.0,0.0,3.648
2019-04-08 22:00:00-03:00,0.0,0.0,0.0,4.103
2019-04-08 23:00:00-03:00,0.0,0.0,0.0,4.732
2019-04-09 00:00:00-03:00,0.0,0.0,0.0,5.2
2019-04-09 01:00:00-03:00,0.0,0.0,0.0,5.122
2019-04-09 02:00:00-03:00,0.0,0.0,0.0,5.128
2019-04-09 03:00:00-03:00,0.0,0.0,0.0,5.122
2019-04-09 04:00:00-03:00,0.0,0.0,0.0,5.294
2019-04-09 05:00:00-03:00,0.0,0.0,0.0,5.428
2019-04-09 06:00:00-03:00,0.0,0.0,0.0,5.284
2019-04-09 07:00:00-03:00,0.0,0.0,0.0,5.059
2019-04-09 08:00:00-03:00,0.001,0.004,0.005,4.843
2019-04-09 09:00:00-03:00,0.035,0.015,0.036000000000000004,5.016
2019-04-09 10:00:00-03:00,0.08700000000000001,0.025,0.081,5.379
2019-04-09 11:00:00-03:00,0.08700000000000001,0.014,0.094,5.647
2019-04-09 12:00:00-03:00,0.124,0.017,0.129,6.107
2019-04-09 13:00:00-03:00,0.247,0.064,0.212,6.948
2019-04-09 14:00:00-03:00,0.319,0.136,0.22,7.7940000000000005
2019-04-09 15:00:00-03:00,0.30000000000000004,0.156,0.179,8.227
2019-04-09 16:00:00-03:00,0.323,0.224,0.137,8.352
2019-04-09 17:00:00-03:00,0.198,0.14100000000000001,0.085,7.936
2019-04-09 18:00:00-03:00,0.08700000000000001,0.077,0.03,6.667
2019-04-09 19:00:00-03:00,0.0,0.0,0.0,4.646
2019-04-09 20:00:00-03:00,0.0,0.0,0.0,4.038
2019-04-09 21:00:00-03:00,0.0,0.0,0.0,3.355
2019-04-09 22:00:00-03:00,0.0,0.0,0.0,3.093
2019-04-09 23:00:00-03:00,0.0,0.0,0.0,2.585
2019-04-10 00:00:00-03:00,0.0,0.0,0.0,1.525
2019-04-10 01:00:00-03:00,0.0,0.0,0.0,1.21
2019-04-10 02:00:00-03:00,0.0,0.0,0.0,1.6400000000000001
2019-04-10 03:00:00-03:00,0.0,0.0,0.0,1.855
2019-04-10 04:00:00-03:00,0.0,0.0,0.0,1.851
2019-04-10 05:00:00-03:00,0.0,0.0,0.0,1.8940000000000001
2019-04-10 06:00:00-03:00,0.0,0.0,0.0,1.654
2019-04-10 07:00:00-03:00,0.0,0.0,0.0,1.639
2019-04-10 08:00:00-03:00,0.007,0.011,0.006,1.822
2019-04-10 09:00:00-03:00,0.084,0.058,0.045,2.757
2019-04-10 10:00:00-03:00,0.368,0.305,0.099,4.587
2019-04-10 11:00:00-03:00,0.548,0.504,0.117,7.188
2019-04-10 12:00:00-03:00,0.655,0.65,0.115,9.206
2019-04-10 13:00:00-03:00,0.6970000000000001,0.725,0.105,10.753
2019-04-10 14:00:00-03:00,0.677,0.6970000000000001,0.11,11.825
2019-04-10 15:00:00-03:00,0.595,0.582,0.11800000000000001,12.425
2019-04-10 16:00:00-03:00,0.493,0.465,0.10400000000000001,12.522
2019-04-10 17:00:00-03:00,0.448,0.443,0.069,11.81
2019-04-10 18:00:00-03:00,0.256,0.26,0.028,9.039
2019-04-10 19:00:00-03:00,0.0,0.0,0.0,6.424
2019-04-10 20:00:00-03:00,0.0,0.0,0.0,5.821
2019-04-10 21:00:00-03:00,0.0,0.0,0.0,5.601
2019-04-10 22:00:00-03:00,0.0,0.0,0.0,5.751
2019-04-10 23:00:00-03:00,0.0,0.0,0.0,5.746
2019-04-11 00:00:00-03:00,0.0,0.0,0.0,5.776
2019-04-11 01:00:00-03:00,0.0,0.0,0.0,6.022
2019-04-11 02:00:00-03:00,0.0,0.0,0.0,6.177
2019-04-11 03:00:00-03:00,0.0,0.0,0.0,6.277
2019-04-11 04:00:00-03:00,0.0,0.0,0.0,6.235
2019-04-11 05:00:00-03:00,0.0,0.0,0.0,5.818
2019-04-11 06:00:00-03:00,0.0,0.0,0.0,5.859
2019-04-11 07:00:00-03:00,0.0,0.0,0.0,5.332
2019-04-11 08:00:00-03:00,0.035,0.045,0.007,4.296
2019-04-11 09:00:00-03:00,0.501,0.513,0.044,4.72
2019-04-11 10:00:00-03:00,0.719,0.778,0.06,6.198
2019-04-11 11:00:00-03:00,0.784,0.869,0.068,7.703
2019-04-11 12:00:00-03:00,0.804,0.908,0.066,8.951
2019-04-11 13:00:00-03:00,0.803,0.92,0.057,9.898
2019-04-11 14:00:00-03:00,0.797,0.911,0.062,10.505
2019-04-11 15:00:00-03:00,0.781,0.881,0.069,10.712
2019-04-11 16:00:00-03:00,0.733,0.8130000000000001,0.066,10.487
2019-04-11 17:00:00-03:00,0.618,0.666,0.052000000000000005,9.642
2019-04-11 18:00:00-03:00,0.322,0.332,0.025,6.593
2019-04-11 19:00:00-03:00,0.0,0.0,0.0,4.436
2019-04-11 20:00:00-03:00,0.0,0.0,0.0,4.267
2019-04-11 21:00:00-03:00,0.0,0.0,0.0,3.577
2019-04-11 22:00:00-03:00,0.0,0.0,0.0,2.267
2019-04-11 23:00:00-03:00,0.0,0.0,0.0,1.751
2019-04-12 00:00:00-03:00,0.0,0.0,0.0,1.77
2019-04-12 01:00:00-03:00,0.0,0.0,0.0,2.426
2019-04-12 02:00:00-03:00,0.0,0.0,0.0,2.6550000000000002
2019-04-12 03:00:00-03:00,0.0,0.0,0.0,2.552
2019-04-12 04:00:00-03:00,0.0,0.0,0.0,2.505
2019-04-12 05:00:00-03:00,0.0,0.0,0.0,2.444
2019-04-12 06:00:00-03:00,0.0,0.0,0.0,2.352
2019-04-12 07:00:00-03:00,0.0,0.0,0.0,2.498
2019-04-12 08:00:00-03:00,0.0,0.001,0.002,2.864
2019-04-12 09:00:00-03:00,0.009000000000000001,0.003,0.018000000000000002,3.371
2019-04-12 10:00:00-03:00,0.014,0.002,0.024,4.192
2019-04-12 11:00:00-03:00,0.033,0.003,0.047,5.352
2019-04-12 12:00:00-03:00,0.069,0.005,0.083,6.824
2019-04-12 13:00:00-03:00,0.109,0.009000000000000001,0.122,8.842
2019-04-12 14:00:00-03:00,0.227,0.063,0.197,11.466
2019-04-12 15:00:00-03:00,0.463,0.364,0.17300000000000001,14.064
2019-04-12 16:00:00-03:00,0.254,0.159,0.129,10.599
2019-04-12 17:00:00-03:00,0.28400000000000003,0.228,0.085,5.38
2019-04-12 18:00:00-03:00,0.039,0.034,0.021,4.508
2019-04-12 19:00:00-03:00,0.0,0.0,0.0,3.932
2019-04-12 20:00:00-03:00,0.0,0.0,0.0,3.964
2019-04-12 21:00:00-03:00,0.0,0.0,0.0,4.206
2019-04-12 22:00:00-03:00,0.0,0.0,0.0,4.47
2019-04-12 23:00:00-03:00,0.0,0.0,0.0,4.49
2019-04-13 00:00:00-03:00,0.0,0.0,0.0,4.219
2019-04-13 01:00:00-03:00,0.0,0.0,0.0,3.787
2019-04-13 02:00:00-03:00,0.0,0.0,0.0,3.346
2019-04-13 03:00:00-03:00,0.0,0.0,0.0,2.751
2019-04-13 04:00:00-03:00,0.0,0.0,0.0,1.787
2019-04-13 05:00:00-03:00,0.0,0.0,0.0,0.735
2019-04-13 06:00:00-03:00,0.0,0.0,0.0,0.874
2019-04-13 07:00:00-03:00,0.0,0.0,0.0,1.16
2019-04-13 08:00:00-03:00,0.001,0.004,0.003,1.188
2019-04-13 09:00:00-03:00,0.08600000000000001,0.058,0.046,1.83
2019-04-13 10:00:00-03:00,0.221,0.14100000000000001,0.10300000000000001,3.069
2019-04-13 11:00:00-03:00,0.323,0.203,0.15,4.089
2019-04-13 12:00:00-03:00,0.352,0.194,0.192,4.702
2019-04-13 13:00:00-03:00,0.28200000000000003,0.101,0.21,4.853
2019-04-13 14:00:00-03:00,0.255,0.085,0.197,4.807
2019-04-13 15:00:00-03:00,0.228,0.09,0.163,4.678
2019-04-13 16:00:00-03:00,0.186,0.088,0.121,4.419
2019-04-13 17:00:00-03:00,0.098,0.051000000000000004,0.067,3.848
2019-04-13 18:00:00-03:00,0.016,0.013000000000000001,0.015,2.909
2019-04-13 19:00:00-03:00,0.0,0.0,0.0,1.992
2019-04-13 20:00:00-03:00,0.0,0.0,0.0,1.597
2019-04-13 21:00:00-03:00,0.0,0.0,0.0,1.349
2019-04-13 22:00:00-03:00,0.0,0.0,0.0,1.125
2019-04-13 23:00:00-03:00,0.0,0.0,0.0,0.8200000000000001
2019-04-14 00:00:00-03:00,0.0,0.0,0.0,0.487
2019-04-14 01:00:00-03:00,0.0,0.0,0.0,0.15
2019-04-14 02:00:00-03:00,0.0,0.0,0.0,0.128
2019-04-14 03:00:00-03:00,0.0,0.0,0.0,0.255
2019-04-14 04:00:00-03:00,0.0,0.0,0.0,0.392
2019-04-14 05:00:00-03:00,0.0,0.0,0.0,0.489
2019-04-14 06:00:00-03:00,0.0,0.0,0.0,0.233
2019-04-14 07:00:00-03:00,0.0,0.0,0.0,-0.28300000000000003
2019-04-14 08:00:00-03:00,0.005,0.01,0.004,-0.496
2019-04-14 09:00:00-03:00,0.07200000000000001,0.048,0.042,0.504
2019-04-14 10:00:00-03:00,0.171,0.095,0.097,1.916
2019-04-14 11:00:00-03:00,0.28500000000000003,0.164,0.148,3.2720000000000002
2019-04-14 12:00:00-03:00,0.34400000000000003,0.19,0.187,4.186
2019-04-14 13:00:00-03:00,0.392,0.219,0.212,4.904
2019-04-14 14:00:00-03:00,0.375,0.20800000000000002,0.20600000000000002,5.504
2019-04-14 15:00:00-03:00,0.20400000000000001,0.074,0.155,5.547
2019-04-14 16:00:00-03:00,0.096,0.026000000000000002,0.09,5.188
2019-04-14 17:00:00-03:00,0.034,0.01,0.04,5.015
2019-04-14 18:00:00-03:00,0.002,0.003,0.007,5.062
2019-04-14 19:00:00-03:00,0.0,0.0,0.0,5.314
2019-04-14 20:00:00-03:00,0.0,0.0,0.0,5.551
2019-04-14 21:00:00-03:00,0.0,0.0,0.0,5.748
2019-04-14 22:00:00-03:00,0.0,0.0,0.0,5.978
2019-04-14 23:00:00-03:00,0.0,0.0,0.0,6.057
2019-04-15 00:00:00-03:00,0.0,0.0,0.0,6.103
2019-04-15 01:00:00-03:00,0.0,0.0,0.0,6.029
2019-04-15 02:00:00-03:00,0.0,0.0,0.0,5.773
2019-04-15 03:00:00-03:00,0.0,0.0,0.0,5.409
2019-04-15 04:00:00-03:00,0.0,0.0,0.0,5.444
2019-04-15 05:00:00-03:00,0.0,0.0,0.0,5.89
2019-04-15 06:00:00-03:00,0.0,0.0,0.0,6.223
2019-04-15 07:00:00-03:00,0.0,0.0,0.0,6.386
2019-04-15 08:00:00-03:00,0.001,0.004,0.003,6.3870000000000005
2019-04-15 09:00:00-03:00,0.165,0.14,0.049,6.84
2019-04-15 10:00:00-03:00,0.374,0.323,0.095,8.13
2019-04-15 11:00:00-03:00,0.512,0.459,0.126,9.799
2019-04-15 12:00:00-03:00,0.321,0.18,0.183,10.394
2019-04-15 13:00:00-03:00,0.212,0.058,0.184,9.987
2019-04-15 14:00:00-03:00,0.227,0.07,0.187,9.662
2019-04-15 15:00:00-03:00,0.14400000000000002,0.038,0.131,8.952
2019-04-15 16:00:00-03:00,0.124,0.045,0.101,8.254
2019-04-15 17:00:00-03:00,0.094,0.052000000000000005,0.063,7.389
2019-04-15 18:00:00-03:00,0.021,0.021,0.014,6.158
2019-04-15 19:00:00-03:00,0.0,0.0,0.0,4.983
2019-04-15 20:00:00-03:00,0.0,0.0,0.0,4.244
2019-04-15 21:00:00-03:00,0.0,0.0,0.0,3.673
2019-04-15 22:00:00-03:00,0.0,0.0,0.0,3.134
2019-04-15 23:00:00-03:00,0.0,0.0,0.0,2.612
2019-04-16 00:00:00-03:00,0.0,0.0,0.0,2.151
2019-04-16 01:00:00-03:00,0.0,0.0,0.0,1.62
2019-04-16 02:00:00-03:00,0.0,0.0,0.0,1.319
2019-04-16 03:00:00-03:00,0.0,0.0,0.0,1.118
2019-04-16 04:00:00-03:00,0.0,0.0,0.0,1.033
2019-04-16 05:00:00-03:00,0.0,0.0,0.0,0.9530000000000001
2019-04-16 06:00:00-03:00,0.0,0.0,0.0,0.9450000000000001
2019-04-16 07:00:00-03:00,0.0,0.0,0.0,1.014
2019-04-16 08:00:00-03:00,0.0,0.003,0.002,1.1280000000000001
2019-04-16 09:00:00-03:00,0.088,0.065,0.041,1.81
2019-04-16 10:00:00-03:00,0.27,0.2,0.096,3.199
2019-04-16 11:00:00-03:00,0.434,0.34700000000000003,0.132,4.734
2019-04-16 12:00:00-03:00,0.389,0.258,0.17200000000000001,5.724
2019-04-16 13:00:00-03:00,0.41400000000000003,0.269,0.192,6.68
2019-04-16 14:00:00-03:00,0.533,0.442,0.162,7.618
2019-04-16 15:00:00-03:00,0.404,0.30000000000000004,0.152,7.92
2019-04-16 16:00:00-03:00,0.267,0.179,0.12,7.677
2019-04-16 17:00:00-03:00,0.057,0.026000000000000002,0.05,6.832
2019-04-16 18:00:00-03:00,0.005,0.006,0.008,5.92
2019-04-16 19:00:00-03:00,0.0,0.0,0.0,5.195
2019-04-16 20:00:00-03:00,0.0,0.0,0.0,4.672
2019-04-16 21:00:00-03:00,0.0,0.0,0.0,4.029
2019-04-16 22:00:00-03:00,0.0,0.0,0.0,3.324
2019-04-16 23:00:00-03:00,0.0,0.0,0.0,3.254
2019-04-17 00:00:00-03:00,0.0,0.0,0.0,3.652
2019-04-17 01:00:00-03:00,0.0,0.0,0.0,3.432
2019-04-17 02:00:00-03:00,0.0,0.0,0.0,3.01
2019-04-17 03:00:00-03:00,0.0,0.0,0.0,2.701
2019-04-17 04:00:00-03:00,0.0,0.0,0.0,2.493
2019-04-17 05:00:00-03:00,0.0,0.0,0.0,2.402
2019-04-17 06:00:00-03:00,0.0,0.0,0.0,2.358
2019-04-17 07:00:00-03:00,0.0,0.0,0.0,2.309
2019-04-17 08:00:00-03:00,0.0,0.002,0.002,2.206
2019-04-17 09:00:00-03:00,0.114,0.091,0.042,2.412
2019-04-17 10:00:00-03:00,0.393,0.34,0.09,3.371
2019-04-17 11:00:00-03:00,0.432,0.34800000000000003,0.127,4.369
2019-04-17 12:00:00-03:00,0.422,0.302,0.164,5.058
2019-04-17 13:00:00-03:00,0.495,0.378,0.17400000000000002,5.711
2019-04-17 14:00:00-03:00,0.48,0.367,0.169,6.232
2019-04-17 15:00:00-03:00,0.378,0.265,0.154,6.428
2019-04-17 16:00:00-03:00,0.177,0.093,0.109,6.13
2019-04-17 17:00:00-03:00,0.075,0.039,0.055,5.659
2019-04-17 18:00:00-03:00,0.007,0.008,0.009000000000000001,4.8870000000000005
2019-04-17 19:00:00-03:00,0.0,0.0,0.0,4.329
2019-04-17 20:00:00-03:00,0.0,0.0,0.0,4.188
2019-04-17 21:00:00-03:00,0.0,0.0,0.0,4.199
2019-04-17 22:00:00-03:00,0.0,0.0,0.0,4.155
2019-04-17 23:00:00-03:00,0.0,0.0,0.0,4.39
2019-04-18 00:00:00-03:00,0.0,0.0,0.0,4.924
2019-04-18 01:00:00-03:00,0.0,0.0,0.0,5.259
2019-04-18 02:00:00-03:00,0.0,0.0,0.0,5.42
2019-04-18 03:00:00-03:00,0.0,0.0,0.0,5.5120000000000005
2019-04-18 04:00:00-03:00,0.0,0.0,0.0,5.554
2019-04-18 05:00:00-03:00,0.0,0.0,0.0,5.534
2019-04-18 06:00:00-03:00,0.0,0.0,0.0,5.604
2019-04-18 07:00:00-03:00,0.0,0.0,0.0,5.734
2019-04-18 08:00:00-03:00,0.0,0.0,0.001,5.889
2019-04-18 09:00:00-03:00,0.014,0.006,0.02,6.176
2019-04-18 10:00:00-03:00,0.079,0.025,0.074,6.7010000000000005
2019-04-18 11:00:00-03:00,0.126,0.033,0.116,7.238
2019-04-18 12:00:00-03:00,0.2,0.055,0.17200000000000001,7.8
2019-04-18 13:00:00-03:00,0.20400000000000001,0.043000000000000003,0.188,8.075
2019-04-18 14:00:00-03:00,0.121,0.014,0.129,7.873
2019-04-18 15:00:00-03:00,0.08,0.009000000000000001,0.092,7.525
2019-04-18 16:00:00-03:00,0.037,0.004,0.049,7.028
2019-04-18 17:00:00-03:00,0.015,0.003,0.025,6.551
2019-04-18 18:00:00-03:00,0.001,0.002,0.005,6.008
2019-04-18 19:00:00-03:00,0.0,0.0,0.0,5.664
2019-04-18 20:00:00-03:00,0.0,0.0,0.0,5.554
2019-04-18 21:00:00-03:00,0.0,0.0,0.0,5.388
2019-04-18 22:00:00-03:00,0.0,0.0,0.0,5.11
2019-04-18 23:00:00-03:00,0.0,0.0,0.0,4.87
2019-04-19 00:00:00-03:00,0.0,0.0,0.0,4.77
2019-04-19 01:00:00-03:00,0.0,0.0,0.0,4.766
2019-04-19 02:00:00-03:00,0.0,0.0,0.0,4.798
2019-04-19 03:00:00-03:00,0.0,0.0,0.0,4.936
2019-04-19 04:00:00-03:00,0.0,0.0,0.0,5.1370000000000005
2019-04-19 05:00:00-03:00,0.0,0.0,0.0,5.386
2019-04-19 06:00:00-03:00,0.0,0.0,0.0,5.618
2019-04-19 07:00:00-03:00,0.0,0.0,0.0,5.966
