local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2018-04-15 15:00:00-03:00,0.215,0.089,0.157,10.181
2018-04-15 16:00:00-03:00,0.097,0.029,0.091,9.877
2018-04-15 17:00:00-03:00,0.029,0.009000000000000001,0.036000000000000004,9.285
2018-04-15 18:00:00-03:00,0.002,0.003,0.007,8.277
2018-04-15 19:00:00-03:00,0.0,0.0,0.0,7.404
2018-04-15 20:00:00-03:00,0.0,0.0,0.0,6.905
2018-04-15 21:00:00-03:00,0.0,0.0,0.0,6.51
2018-04-15 22:00:00-03:00,0.0,0.0,0.0,6.139
2018-04-15 23:00:00-03:00,0.0,0.0,0.0,6.027
2018-04-16 00:00:00-03:00,0.0,0.0,0.0,5.894
2018-04-16 01:00:00-03:00,0.0,0.0,0.0,5.679
2018-04-16 02:00:00-03:00,0.0,0.0,0.0,5.424
2018-04-16 03:00:00-03:00,0.0,0.0,0.0,5.116
2018-04-16 04:00:00-03:00,0.0,0.0,0.0,4.904
2018-04-16 05:00:00-03:00,0.0,0.0,0.0,4.757
2018-04-16 06:00:00-03:00,0.0,0.0,0.0,4.534
2018-04-16 07:00:00-03:00,0.0,0.0,0.0,4.36
2018-04-16 08:00:00-03:00,0.0,0.001,0.001,4.247
2018-04-16 09:00:00-03:00,0.016,0.008,0.021,4.557
2018-04-16 10:00:00-03:00,0.093,0.036000000000000004,0.076,5.147
2018-04-16 11:00:00-03:00,0.177,0.07,0.13,5.561
2018-04-16 12:00:00-03:00,0.227,0.082,0.171,5.795
2018-04-16 13:00:00-03:00,0.241,0.078,0.191,5.991
2018-04-16 14:00:00-03:00,0.269,0.108,0.191,6.421
2018-04-16 15:00:00-03:00,0.251,0.121,0.159,6.889
2018-04-16 16:00:00-03:00,0.189,0.10200000000000001,0.114,7.161
2018-04-16 17:00:00-03:00,0.113,0.07200000000000001,0.063,7.224
2018-04-16 18:00:00-03:00,0.033,0.034,0.014,6.331
2018-04-16 19:00:00-03:00,0.0,0.0,0.0,5.47
2018-04-16 20:00:00-03:00,0.0,0.0,0.0,5.424
2018-04-16 21:00:00-03:00,0.0,0.0,0.0,5.538
2018-04-16 22:00:00-03:00,0.0,0.0,0.0,5.588
2018-04-16 23:00:00-03:00,0.0,0.0,0.0,5.167
2018-04-17 00:00:00-03:00,0.0,0.0,0.0,4.502
2018-04-17 01:00:00-03:00,0.0,0.0,0.0,4.012
2018-04-17 02:00:00-03:00,0.0,0.0,0.0,3.752
2018-04-17 03:00:00-03:00,0.0,0.0,0.0,3.432
2018-04-17 04:00:00-03:00,0.0,0.0,0.0,3.262
2018-04-17 05:00:00-03:00,0.0,0.0,0.0,3.346
2018-04-17 06:00:00-03:00,0.0,0.0,0.0,3.578
2018-04-17 07:00:00-03:00,0.0,0.0,0.0,3.868
2018-04-17 08:00:00-03:00,0.0,0.001,0.001,4.1370000000000005
2018-04-17 09:00:00-03:00,0.013000000000000001,0.006,0.019,4.492
2018-04-17 10:00:00-03:00,0.022,0.004,0.033,5.005
2018-04-17 11:00:00-03:00,0.041,0.005,0.054,6.285
2018-04-17 12:00:00-03:00,0.106,0.015,0.113,7.9879999999999995
2018-04-17 13:00:00-03:00,0.213,0.062,0.181,9.204
2018-04-17 14:00:00-03:00,0.523,0.433,0.165,9.855
2018-04-17 15:00:00-03:00,0.5650000000000001,0.525,0.126,9.779
2018-04-17 16:00:00-03:00,0.343,0.27,0.116,9.225
2018-04-17 17:00:00-03:00,0.066,0.035,0.051000000000000004,8.318
2018-04-17 18:00:00-03:00,0.016,0.017,0.011,7.062
2018-04-17 19:00:00-03:00,0.0,0.0,0.0,6.078
2018-04-17 20:00:00-03:00,0.0,0.0,0.0,5.712
2018-04-17 21:00:00-03:00,0.0,0.0,0.0,5.268
2018-04-17 22:00:00-03:00,0.0,0.0,0.0,4.995
2018-04-17 23:00:00-03:00,0.0,0.0,0.0,4.604
2018-04-18 00:00:00-03:00,0.0,0.0,0.0,4.341
2018-04-18 01:00:00-03:00,0.0,0.0,0.0,4.337
2018-04-18 02:00:00-03:00,0.0,0.0,0.0,4.736
2018-04-18 03:00:00-03:00,0.0,0.0,0.0,5.553
2018-04-18 04:00:00-03:00,0.0,0.0,0.0,6.239
2018-04-18 05:00:00-03:00,0.0,0.0,0.0,6.605
2018-04-18 06:00:00-03:00,0.0,0.0,0.0,6.787
2018-04-18 07:00:00-03:00,0.0,0.0,0.0,7.261
2018-04-18 08:00:00-03:00,0.0,0.001,0.001,8.149
2018-04-18 09:00:00-03:00,0.028,0.018000000000000002,0.026000000000000002,9.338
2018-04-18 10:00:00-03:00,0.099,0.048,0.074,10.468
2018-04-18 11:00:00-03:00,0.201,0.10400000000000001,0.127,10.838
2018-04-18 12:00:00-03:00,0.299,0.171,0.167,10.686
2018-04-18 13:00:00-03:00,0.431,0.315,0.17400000000000002,10.479
2018-04-18 14:00:00-03:00,0.586,0.549,0.13,10.409
2018-04-18 15:00:00-03:00,0.539,0.501,0.11800000000000001,10.271
2018-04-18 16:00:00-03:00,0.432,0.39,0.099,9.988
2018-04-18 17:00:00-03:00,0.246,0.215,0.063,9.437
2018-04-18 18:00:00-03:00,0.054,0.06,0.013000000000000001,8.499
2018-04-18 19:00:00-03:00,0.0,0.0,0.0,7.662
2018-04-18 20:00:00-03:00,0.0,0.0,0.0,7.164
2018-04-18 21:00:00-03:00,0.0,0.0,0.0,6.596
2018-04-18 22:00:00-03:00,0.0,0.0,0.0,6.072
2018-04-18 23:00:00-03:00,0.0,0.0,0.0,5.91
2018-04-19 00:00:00-03:00,0.0,0.0,0.0,5.834
2018-04-19 01:00:00-03:00,0.0,0.0,0.0,5.725
2018-04-19 02:00:00-03:00,0.0,0.0,0.0,5.39
2018-04-19 03:00:00-03:00,0.0,0.0,0.0,5.064
2018-04-19 04:00:00-03:00,0.0,0.0,0.0,5.126
2018-04-19 05:00:00-03:00,0.0,0.0,0.0,4.486
2018-04-19 06:00:00-03:00,0.0,0.0,0.0,4.493
2018-04-19 07:00:00-03:00,0.0,0.0,0.0,4.552
2018-04-19 08:00:00-03:00,0.0,0.004,0.001,4.132
2018-04-19 09:00:00-03:00,0.28600000000000003,0.278,0.037,4.48
2018-04-19 10:00:00-03:00,0.516,0.507,0.068,5.118
2018-04-19 11:00:00-03:00,0.596,0.588,0.089,6.067
2018-04-19 12:00:00-03:00,0.648,0.65,0.098,7.091
2018-04-19 13:00:00-03:00,0.63,0.616,0.111,7.992
2018-04-19 14:00:00-03:00,0.543,0.487,0.132,8.57
2018-04-19 15:00:00-03:00,0.405,0.321,0.134,8.762
2018-04-19 16:00:00-03:00,0.248,0.17400000000000002,0.105,8.608
2018-04-19 17:00:00-03:00,0.078,0.049,0.05,8.035
2018-04-19 18:00:00-03:00,0.005,0.008,0.007,7.21
2018-04-19 19:00:00-03:00,0.0,0.0,0.0,6.792
2018-04-19 20:00:00-03:00,0.0,0.0,0.0,6.542
2018-04-19 21:00:00-03:00,0.0,0.0,0.0,6.219
2018-04-19 22:00:00-03:00,0.0,0.0,0.0,6.067
2018-04-19 23:00:00-03:00,0.0,0.0,0.0,5.908
2018-04-20 00:00:00-03:00,0.0,0.0,0.0,5.793
2018-04-20 01:00:00-03:00,0.0,0.0,0.0,5.661
2018-04-20 02:00:00-03:00,0.0,0.0,0.0,5.417
2018-04-20 03:00:00-03:00,0.0,0.0,0.0,5.182
2018-04-20 04:00:00-03:00,0.0,0.0,0.0,5.094
2018-04-20 05:00:00-03:00,0.0,0.0,0.0,5.213
2018-04-20 06:00:00-03:00,0.0,0.0,0.0,5.371
2018-04-20 07:00:00-03:00,0.0,0.0,0.0,5.303
2018-04-20 08:00:00-03:00,0.0,0.0,0.001,5.368
2018-04-20 09:00:00-03:00,0.058,0.043000000000000003,0.033,5.172
2018-04-20 10:00:00-03:00,0.13,0.068,0.083,5.527
2018-04-20 11:00:00-03:00,0.129,0.037,0.114,5.971
2018-04-20 12:00:00-03:00,0.06,0.005,0.073,5.851
2018-04-20 13:00:00-03:00,0.099,0.01,0.11,6.115
2018-04-20 14:00:00-03:00,0.186,0.042,0.169,7.429
2018-04-20 15:00:00-03:00,0.074,0.01,0.084,7.044
2018-04-20 16:00:00-03:00,0.079,0.02,0.079,6.475
2018-04-20 17:00:00-03:00,0.056,0.027,0.047,5.589
2018-04-20 18:00:00-03:00,0.014,0.017,0.01,4.822
2018-04-20 19:00:00-03:00,0.0,0.0,0.0,4.628
2018-04-20 20:00:00-03:00,0.0,0.0,0.0,4.612
2018-04-20 21:00:00-03:00,0.0,0.0,0.0,4.553
2018-04-20 22:00:00-03:00,0.0,0.0,0.0,4.466
2018-04-20 23:00:00-03:00,0.0,0.0,0.0,4.382
2018-04-21 00:00:00-03:00,0.0,0.0,0.0,4.25
2018-04-21 01:00:00-03:00,0.0,0.0,0.0,3.99
2018-04-21 02:00:00-03:00,0.0,0.0,0.0,3.755
2018-04-21 03:00:00-03:00,0.0,0.0,0.0,3.5540000000000003
2018-04-21 04:00:00-03:00,0.0,0.0,0.0,3.262
2018-04-21 05:00:00-03:00,0.0,0.0,0.0,3.1390000000000002
2018-04-21 06:00:00-03:00,0.0,0.0,0.0,3.347
2018-04-21 07:00:00-03:00,0.0,0.0,0.0,3.623
2018-04-21 08:00:00-03:00,0.0,0.001,0.0,3.516
2018-04-21 09:00:00-03:00,0.063,0.05,0.031,3.739
2018-04-21 10:00:00-03:00,0.157,0.099,0.08,4.595
2018-04-21 11:00:00-03:00,0.326,0.234,0.126,5.787
2018-04-21 12:00:00-03:00,0.46900000000000003,0.374,0.151,7.089
2018-04-21 13:00:00-03:00,0.265,0.116,0.18,7.579
2018-04-21 14:00:00-03:00,0.20400000000000001,0.067,0.164,7.9
2018-04-21 15:00:00-03:00,0.14100000000000001,0.045,0.11900000000000001,7.882
2018-04-21 16:00:00-03:00,0.28200000000000003,0.20600000000000002,0.109,7.326
2018-04-21 17:00:00-03:00,0.17400000000000002,0.14,0.058,6.448
2018-04-21 18:00:00-03:00,0.025,0.031,0.009000000000000001,5.622
2018-04-21 19:00:00-03:00,0.0,0.0,0.0,5.061
2018-04-21 20:00:00-03:00,0.0,0.0,0.0,4.753
2018-04-21 21:00:00-03:00,0.0,0.0,0.0,4.507
2018-04-21 22:00:00-03:00,0.0,0.0,0.0,4.15
2018-04-21 23:00:00-03:00,0.0,0.0,0.0,3.781
2018-04-22 00:00:00-03:00,0.0,0.0,0.0,3.698
2018-04-22 01:00:00-03:00,0.0,0.0,0.0,3.741
2018-04-22 02:00:00-03:00,0.0,0.0,0.0,3.783
2018-04-22 03:00:00-03:00,0.0,0.0,0.0,3.625
2018-04-22 04:00:00-03:00,0.0,0.0,0.0,3.242
2018-04-22 05:00:00-03:00,0.0,0.0,0.0,2.923
2018-04-22 06:00:00-03:00,0.0,0.0,0.0,2.85
2018-04-22 07:00:00-03:00,0.0,0.0,0.0,2.859
2018-04-22 08:00:00-03:00,0.0,0.0,0.0,2.793
2018-04-22 09:00:00-03:00,0.018000000000000002,0.011,0.02,2.751
2018-04-22 10:00:00-03:00,0.049,0.014,0.051000000000000004,2.9450000000000003
2018-04-22 11:00:00-03:00,0.14100000000000001,0.048,0.113,3.4939999999999998
2018-04-22 12:00:00-03:00,0.194,0.064,0.154,3.932
2018-04-22 13:00:00-03:00,0.242,0.084,0.183,4.249
2018-04-22 14:00:00-03:00,0.214,0.07100000000000001,0.168,4.419
2018-04-22 15:00:00-03:00,0.199,0.082,0.14100000000000001,4.671
2018-04-22 16:00:00-03:00,0.194,0.112,0.106,5.056
2018-04-22 17:00:00-03:00,0.094,0.061,0.053,4.888
2018-04-22 18:00:00-03:00,0.003,0.006,0.006,4.259
2018-04-22 19:00:00-03:00,0.0,0.0,0.0,3.871
2018-04-22 20:00:00-03:00,0.0,0.0,0.0,3.787
2018-04-22 21:00:00-03:00,0.0,0.0,0.0,3.799
2018-04-22 22:00:00-03:00,0.0,0.0,0.0,3.794
2018-04-22 23:00:00-03:00,0.0,0.0,0.0,3.755
2018-04-23 00:00:00-03:00,0.0,0.0,0.0,3.801
2018-04-23 01:00:00-03:00,0.0,0.0,0.0,4.019
2018-04-23 02:00:00-03:00,0.0,0.0,0.0,4.285
2018-04-23 03:00:00-03:00,0.0,0.0,0.0,4.565
2018-04-23 04:00:00-03:00,0.0,0.0,0.0,4.82
2018-04-23 05:00:00-03:00,0.0,0.0,0.0,5.014
2018-04-23 06:00:00-03:00,0.0,0.0,0.0,5.043
2018-04-23 07:00:00-03:00,0.0,0.0,0.0,4.934
2018-04-23 08:00:00-03:00,0.0,0.0,0.0,4.82
2018-04-23 09:00:00-03:00,0.094,0.085,0.03,5.05
2018-04-23 10:00:00-03:00,0.28200000000000003,0.234,0.078,5.785
2018-04-23 11:00:00-03:00,0.39,0.32,0.113,6.562
2018-04-23 12:00:00-03:00,0.459,0.376,0.137,7.295
2018-04-23 13:00:00-03:00,0.461,0.364,0.154,7.906
2018-04-23 14:00:00-03:00,0.443,0.34700000000000003,0.151,8.341
2018-04-23 15:00:00-03:00,0.393,0.309,0.132,8.574
2018-04-23 16:00:00-03:00,0.258,0.191,0.1,8.513
2018-04-23 17:00:00-03:00,0.105,0.077,0.049,8.028
2018-04-23 18:00:00-03:00,0.01,0.015,0.007,7.2
2018-04-23 19:00:00-03:00,0.0,0.0,0.0,6.681
2018-04-23 20:00:00-03:00,0.0,0.0,0.0,6.466
2018-04-23 21:00:00-03:00,0.0,0.0,0.0,6.42
2018-04-23 22:00:00-03:00,0.0,0.0,0.0,6.422
2018-04-23 23:00:00-03:00,0.0,0.0,0.0,6.422
2018-04-24 00:00:00-03:00,0.0,0.0,0.0,6.615
2018-04-24 01:00:00-03:00,0.0,0.0,0.0,6.9030000000000005
2018-04-24 02:00:00-03:00,0.0,0.0,0.0,7.135
2018-04-24 03:00:00-03:00,0.0,0.0,0.0,7.289
2018-04-24 04:00:00-03:00,0.0,0.0,0.0,7.32
2018-04-24 05:00:00-03:00,0.0,0.0,0.0,7.337
2018-04-24 06:00:00-03:00,0.0,0.0,0.0,7.252
2018-04-24 07:00:00-03:00,0.0,0.0,0.0,7.112
2018-04-24 08:00:00-03:00,0.0,0.0,0.0,7.004
2018-04-24 09:00:00-03:00,0.005,0.003,0.012,7.041
2018-04-24 10:00:00-03:00,0.032,0.007,0.041,7.356
2018-04-24 11:00:00-03:00,0.077,0.014,0.083,7.979
2018-04-24 12:00:00-03:00,0.139,0.029,0.134,8.866
2018-04-24 13:00:00-03:00,0.201,0.054,0.176,9.651
2018-04-24 14:00:00-03:00,0.156,0.033,0.149,9.881
2018-04-24 15:00:00-03:00,0.105,0.021,0.107,9.759
2018-04-24 16:00:00-03:00,0.058,0.013000000000000001,0.065,9.493
2018-04-24 17:00:00-03:00,0.021,0.007,0.028,9.112
2018-04-24 18:00:00-03:00,0.0,0.001,0.003,8.631
2018-04-24 19:00:00-03:00,0.0,0.0,0.0,8.303
2018-04-24 20:00:00-03:00,0.0,0.0,0.0,8.154
2018-04-24 21:00:00-03:00,0.0,0.0,0.0,8.089
2018-04-24 22:00:00-03:00,0.0,0.0,0.0,7.937
2018-04-24 23:00:00-03:00,0.0,0.0,0.0,7.665
2018-04-25 00:00:00-03:00,0.0,0.0,0.0,7.321
2018-04-25 01:00:00-03:00,0.0,0.0,0.0,7.043
2018-04-25 02:00:00-03:00,0.0,0.0,0.0,6.875
2018-04-25 03:00:00-03:00,0.0,0.0,0.0,6.634
2018-04-25 04:00:00-03:00,0.0,0.0,0.0,6.414
2018-04-25 05:00:00-03:00,0.0,0.0,0.0,6.223
2018-04-25 06:00:00-03:00,0.0,0.0,0.0,6.021
2018-04-25 07:00:00-03:00,0.0,0.0,0.0,5.799
2018-04-25 08:00:00-03:00,0.0,0.0,0.0,5.584
2018-04-25 09:00:00-03:00,0.002,0.001,0.008,5.575
2018-04-25 10:00:00-03:00,0.011,0.001,0.021,5.834
2018-04-25 11:00:00-03:00,0.025,0.002,0.038,6.031
2018-04-25 12:00:00-03:00,0.047,0.003,0.061,6.148
2018-04-25 13:00:00-03:00,0.058,0.003,0.074,6.318
2018-04-25 14:00:00-03:00,0.051000000000000004,0.003,0.066,6.467
2018-04-25 15:00:00-03:00,0.027,0.002,0.04,6.452
2018-04-25 16:00:00-03:00,0.014,0.001,0.026000000000000002,6.354
2018-04-25 17:00:00-03:00,0.004,0.001,0.012,6.218
2018-04-25 18:00:00-03:00,0.0,0.0,0.001,6.029
2018-04-25 19:00:00-03:00,0.0,0.0,0.0,5.822
2018-04-25 20:00:00-03:00,0.0,0.0,0.0,5.596
2018-04-25 21:00:00-03:00,0.0,0.0,0.0,5.273
2018-04-25 22:00:00-03:00,0.0,0.0,0.0,4.713
2018-04-25 23:00:00-03:00,0.0,0.0,0.0,3.878
2018-04-26 00:00:00-03:00,0.0,0.0,0.0,3.157
2018-04-26 01:00:00-03:00,0.0,0.0,0.0,2.922
2018-04-26 02:00:00-03:00,0.0,0.0,0.0,2.852
2018-04-26 03:00:00-03:00,0.0,0.0,0.0,2.841
2018-04-26 04:00:00-03:00,0.0,0.0,0.0,2.819
2018-04-26 05:00:00-03:00,0.0,0.0,0.0,2.737
2018-04-26 06:00:00-03:00,0.0,0.0,0.0,2.455
2018-04-26 07:00:00-03:00,0.0,0.0,0.0,2.133
2018-04-26 08:00:00-03:00,0.0,0.0,0.0,1.956
2018-04-26 09:00:00-03:00,0.002,0.002,0.008,1.863
2018-04-26 10:00:00-03:00,0.02,0.003,0.03,1.8820000000000001
2018-04-26 11:00:00-03:00,0.045,0.005,0.056,1.908
2018-04-26 12:00:00-03:00,0.07100000000000001,0.006,0.083,2.098
2018-04-26 13:00:00-03:00,0.08700000000000001,0.007,0.099,2.242
2018-04-26 14:00:00-03:00,0.079,0.006,0.092,2.26
2018-04-26 15:00:00-03:00,0.049,0.004,0.062,2.123
2018-04-26 16:00:00-03:00,0.026000000000000002,0.003,0.037,1.907
2018-04-26 17:00:00-03:00,0.006,0.002,0.014,1.597
2018-04-26 18:00:00-03:00,0.0,0.0,0.001,1.399
2018-04-26 19:00:00-03:00,0.0,0.0,0.0,1.397
2018-04-26 20:00:00-03:00,0.0,0.0,0.0,1.4929999999999999
2018-04-26 21:00:00-03:00,0.0,0.0,0.0,1.549
2018-04-26 22:00:00-03:00,0.0,0.0,0.0,1.5190000000000001
2018-04-26 23:00:00-03:00,0.0,0.0,0.0,1.43
2018-04-27 00:00:00-03:00,0.0,0.0,0.0,1.276
2018-04-27 01:00:00-03:00,0.0,0.0,0.0,1.022
2018-04-27 02:00:00-03:00,0.0,0.0,0.0,0.728
2018-04-27 03:00:00-03:00,0.0,0.0,0.0,0.533
2018-04-27 04:00:00-03:00,0.0,0.0,0.0,0.321
2018-04-27 05:00:00-03:00,0.0,0.0,0.0,0.212
2018-04-27 06:00:00-03:00,0.0,0.0,0.0,0.187
2018-04-27 07:00:00-03:00,0.0,0.0,0.0,0.178
2018-04-27 08:00:00-03:00,0.0,0.0,0.0,0.153
2018-04-27 09:00:00-03:00,0.10300000000000001,0.098,0.023,0.624
2018-04-27 10:00:00-03:00,0.296,0.255,0.067,2.048
2018-04-27 11:00:00-03:00,0.5760000000000001,0.56,0.08,2.544
2018-04-27 12:00:00-03:00,0.595,0.5690000000000001,0.095,2.826
2018-04-27 13:00:00-03:00,0.62,0.597,0.099,3.153
2018-04-27 14:00:00-03:00,0.623,0.606,0.095,3.407
2018-04-27 15:00:00-03:00,0.614,0.606,0.085,3.516
2018-04-27 16:00:00-03:00,0.511,0.493,0.07200000000000001,3.482
2018-04-27 17:00:00-03:00,0.315,0.299,0.044,2.901
2018-04-27 18:00:00-03:00,0.018000000000000002,0.026000000000000002,0.005,1.299
2018-04-27 19:00:00-03:00,0.0,0.0,0.0,0.88
2018-04-27 20:00:00-03:00,0.0,0.0,0.0,0.774
2018-04-27 21:00:00-03:00,0.0,0.0,0.0,0.753
2018-04-27 22:00:00-03:00,0.0,0.0,0.0,0.8200000000000001
2018-04-27 23:00:00-03:00,0.0,0.0,0.0,0.855
2018-04-28 00:00:00-03:00,0.0,0.0,0.0,0.887
2018-04-28 01:00:00-03:00,0.0,0.0,0.0,0.963
2018-04-28 02:00:00-03:00,0.0,0.0,0.0,1.044
2018-04-28 03:00:00-03:00,0.0,0.0,0.0,1.187
2018-04-28 04:00:00-03:00,0.0,0.0,0.0,1.246
2018-04-28 05:00:00-03:00,0.0,0.0,0.0,1.254
2018-04-28 06:00:00-03:00,0.0,0.0,0.0,1.546
2018-04-28 07:00:00-03:00,0.0,0.0,0.0,1.892
2018-04-28 08:00:00-03:00,0.0,0.0,0.0,2.039
2018-04-28 09:00:00-03:00,0.099,0.095,0.023,2.519
2018-04-28 10:00:00-03:00,0.306,0.263,0.07100000000000001,3.567
2018-04-28 11:00:00-03:00,0.453,0.398,0.10200000000000001,4.386
2018-04-28 12:00:00-03:00,0.496,0.424,0.128,5.199
2018-04-28 13:00:00-03:00,0.387,0.26,0.167,5.735
2018-04-28 14:00:00-03:00,0.187,0.063,0.149,5.953
2018-04-28 15:00:00-03:00,0.092,0.02,0.092,5.969
2018-04-28 16:00:00-03:00,0.052000000000000005,0.013000000000000001,0.056,5.925
2018-04-28 17:00:00-03:00,0.017,0.008,0.023,5.767
2018-04-28 18:00:00-03:00,0.0,0.001,0.002,5.523
2018-04-28 19:00:00-03:00,0.0,0.0,0.0,5.351
2018-04-28 20:00:00-03:00,0.0,0.0,0.0,5.277
2018-04-28 21:00:00-03:00,0.0,0.0,0.0,5.27
2018-04-28 22:00:00-03:00,0.0,0.0,0.0,5.313
2018-04-28 23:00:00-03:00,0.0,0.0,0.0,5.354
2018-04-29 00:00:00-03:00,0.0,0.0,0.0,5.333
2018-04-29 01:00:00-03:00,0.0,0.0,0.0,5.276
2018-04-29 02:00:00-03:00,0.0,0.0,0.0,5.246
2018-04-29 03:00:00-03:00,0.0,0.0,0.0,4.993
2018-04-29 04:00:00-03:00,0.0,0.0,0.0,4.054
2018-04-29 05:00:00-03:00,0.0,0.0,0.0,2.841
2018-04-29 06:00:00-03:00,0.0,0.0,0.0,2.368
2018-04-29 07:00:00-03:00,0.0,0.0,0.0,2.363
2018-04-29 08:00:00-03:00,0.0,0.0,0.0,2.758
2018-04-29 09:00:00-03:00,0.013000000000000001,0.013000000000000001,0.012,3.466
2018-04-29 10:00:00-03:00,0.128,0.082,0.067,4.176
2018-04-29 11:00:00-03:00,0.258,0.171,0.113,4.856
2018-04-29 12:00:00-03:00,0.306,0.189,0.148,5.386
2018-04-29 13:00:00-03:00,0.255,0.12,0.162,5.656
2018-04-29 14:00:00-03:00,0.299,0.171,0.159,5.818
2018-04-29 15:00:00-03:00,0.28700000000000003,0.188,0.13,5.801
2018-04-29 16:00:00-03:00,0.243,0.179,0.091,5.659
2018-04-29 17:00:00-03:00,0.11800000000000001,0.096,0.043000000000000003,5.194
2018-04-29 18:00:00-03:00,0.002,0.006,0.003,4.557
2018-04-29 19:00:00-03:00,0.0,0.0,0.0,4.179
2018-04-29 20:00:00-03:00,0.0,0.0,0.0,3.9530000000000003
2018-04-29 21:00:00-03:00,0.0,0.0,0.0,3.699
2018-04-29 22:00:00-03:00,0.0,0.0,0.0,3.85
2018-04-29 23:00:00-03:00,0.0,0.0,0.0,4.039
2018-04-30 00:00:00-03:00,0.0,0.0,0.0,4.153
2018-04-30 01:00:00-03:00,0.0,0.0,0.0,3.759
2018-04-30 02:00:00-03:00,0.0,0.0,0.0,3.445
2018-04-30 03:00:00-03:00,0.0,0.0,0.0,3.394
2018-04-30 04:00:00-03:00,0.0,0.0,0.0,3.207
2018-04-30 05:00:00-03:00,0.0,0.0,0.0,2.925
2018-04-30 06:00:00-03:00,0.0,0.0,0.0,2.9779999999999998
2018-04-30 07:00:00-03:00,0.0,0.0,0.0,3.215
2018-04-30 08:00:00-03:00,0.0,0.0,0.0,3.247
2018-04-30 09:00:00-03:00,0.041,0.04,0.017,3.364
2018-04-30 10:00:00-03:00,0.137,0.093,0.066,4.059
2018-04-30 11:00:00-03:00,0.20600000000000002,0.122,0.108,4.896
2018-04-30 12:00:00-03:00,0.332,0.223,0.14400000000000002,5.7940000000000005
2018-04-30 13:00:00-03:00,0.388,0.272,0.158,6.416
2018-04-30 14:00:00-03:00,0.293,0.169,0.157,6.681
2018-04-30 15:00:00-03:00,0.184,0.089,0.121,6.64
2018-04-30 16:00:00-03:00,0.16,0.097,0.08600000000000001,6.425
2018-04-30 17:00:00-03:00,0.079,0.061,0.038,5.893
2018-04-30 18:00:00-03:00,0.001,0.005,0.002,4.82
2018-04-30 19:00:00-03:00,0.0,0.0,0.0,4.203
2018-04-30 20:00:00-03:00,0.0,0.0,0.0,3.839
2018-04-30 21:00:00-03:00,0.0,0.0,0.0,3.496
2018-04-30 22:00:00-03:00,0.0,0.0,0.0,3.16
2018-04-30 23:00:00-03:00,0.0,0.0,0.0,2.824
2018-05-01 00:00:00-03:00,0.0,0.0,0.0,2.547
2018-05-01 01:00:00-03:00,0.0,0.0,0.0,2.375
2018-05-01 02:00:00-03:00,0.0,0.0,0.0,2.344
2018-05-01 03:00:00-03:00,0.0,0.0,0.0,2.262
2018-05-01 04:00:00-03:00,0.0,0.0,0.0,2.169
2018-05-01 05:00:00-03:00,0.0,0.0,0.0,2.15
2018-05-01 06:00:00-03:00,0.0,0.0,0.0,2.268
2018-05-01 07:00:00-03:00,0.0,0.0,0.0,2.465
2018-05-01 08:00:00-03:00,0.0,0.0,0.0,2.643
2018-05-01 09:00:00-03:00,0.074,0.075,0.017,3.087
2018-05-01 10:00:00-03:00,0.23500000000000001,0.196,0.064,4.497
2018-05-01 11:00:00-03:00,0.366,0.305,0.098,5.454
2018-05-01 12:00:00-03:00,0.457,0.394,0.115,6.391
2018-05-01 13:00:00-03:00,0.579,0.556,0.10300000000000001,7.058
2018-05-01 14:00:00-03:00,0.5710000000000001,0.55,0.1,7.372
2018-05-01 15:00:00-03:00,0.5630000000000001,0.553,0.08700000000000001,7.45
2018-05-01 16:00:00-03:00,0.41400000000000003,0.385,0.076,7.195
2018-05-01 17:00:00-03:00,0.109,0.093,0.037,6.318
2018-05-01 18:00:00-03:00,0.0,0.002,0.002,5.377
2018-05-01 19:00:00-03:00,0.0,0.0,0.0,5.116
2018-05-01 20:00:00-03:00,0.0,0.0,0.0,4.829
2018-05-01 21:00:00-03:00,0.0,0.0,0.0,4.584
2018-05-01 22:00:00-03:00,0.0,0.0,0.0,4.419
2018-05-01 23:00:00-03:00,0.0,0.0,0.0,4.365
2018-05-02 00:00:00-03:00,0.0,0.0,0.0,4.3629999999999995
2018-05-02 01:00:00-03:00,0.0,0.0,0.0,4.384
2018-05-02 02:00:00-03:00,0.0,0.0,0.0,4.519
2018-05-02 03:00:00-03:00,0.0,0.0,0.0,4.746
2018-05-02 04:00:00-03:00,0.0,0.0,0.0,4.956
2018-05-02 05:00:00-03:00,0.0,0.0,0.0,5.064
2018-05-02 06:00:00-03:00,0.0,0.0,0.0,5.1
2018-05-02 07:00:00-03:00,0.0,0.0,0.0,5.068
2018-05-02 08:00:00-03:00,0.0,0.0,0.0,5.051
2018-05-02 09:00:00-03:00,0.012,0.012,0.012,5.244
2018-05-02 10:00:00-03:00,0.056,0.022,0.052000000000000005,5.8260000000000005
2018-05-02 11:00:00-03:00,0.096,0.026000000000000002,0.091,6.38
2018-05-02 12:00:00-03:00,0.095,0.014,0.10200000000000001,6.663
2018-05-02 13:00:00-03:00,0.068,0.005,0.082,6.647
2018-05-02 14:00:00-03:00,0.041,0.003,0.056,6.341
2018-05-02 15:00:00-03:00,0.023,0.002,0.036000000000000004,5.754
2018-05-02 16:00:00-03:00,0.011,0.001,0.021,5.123
