local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-03-10 16:00:00-03:00,0.599,0.587,0.132,16.253
2019-03-10 17:00:00-03:00,0.382,0.327,0.116,15.387
2019-03-10 18:00:00-03:00,0.202,0.162,0.073,13.806000000000001
2019-03-10 19:00:00-03:00,0.032,0.029,0.02,12.085
2019-03-10 20:00:00-03:00,0.0,0.0,0.0,11.025
2019-03-10 21:00:00-03:00,0.0,0.0,0.0,10.551
2019-03-10 22:00:00-03:00,0.0,0.0,0.0,10.136
2019-03-10 23:00:00-03:00,0.0,0.0,0.0,9.53
2019-03-11 00:00:00-03:00,0.0,0.0,0.0,8.521
2019-03-11 01:00:00-03:00,0.0,0.0,0.0,7.69
2019-03-11 02:00:00-03:00,0.0,0.0,0.0,7.226
2019-03-11 03:00:00-03:00,0.0,0.0,0.0,6.874
2019-03-11 04:00:00-03:00,0.0,0.0,0.0,6.549
2019-03-11 05:00:00-03:00,0.0,0.0,0.0,6.401
2019-03-11 06:00:00-03:00,0.0,0.0,0.0,6.353
2019-03-11 07:00:00-03:00,0.036000000000000004,0.043000000000000003,0.009000000000000001,6.414
2019-03-11 08:00:00-03:00,0.354,0.337,0.057,7.199
2019-03-11 09:00:00-03:00,0.47900000000000004,0.445,0.096,8.427
2019-03-11 10:00:00-03:00,0.729,0.756,0.114,9.836
2019-03-11 11:00:00-03:00,0.783,0.8300000000000001,0.125,11.092
2019-03-11 12:00:00-03:00,0.789,0.84,0.129,11.911
2019-03-11 13:00:00-03:00,0.767,0.8200000000000001,0.11800000000000001,12.304
2019-03-11 14:00:00-03:00,0.737,0.761,0.135,12.502
2019-03-11 15:00:00-03:00,0.661,0.64,0.148,12.536
2019-03-11 16:00:00-03:00,0.642,0.632,0.13,12.443
2019-03-11 17:00:00-03:00,0.47000000000000003,0.428,0.111,11.929
2019-03-11 18:00:00-03:00,0.22,0.18,0.07200000000000001,11.025
2019-03-11 19:00:00-03:00,0.064,0.062,0.022,9.724
2019-03-11 20:00:00-03:00,0.0,0.0,0.0,8.294
2019-03-11 21:00:00-03:00,0.0,0.0,0.0,7.132
2019-03-11 22:00:00-03:00,0.0,0.0,0.0,5.998
2019-03-11 23:00:00-03:00,0.0,0.0,0.0,5.163
2019-03-12 00:00:00-03:00,0.0,0.0,0.0,4.55
2019-03-12 01:00:00-03:00,0.0,0.0,0.0,4.143
2019-03-12 02:00:00-03:00,0.0,0.0,0.0,3.716
2019-03-12 03:00:00-03:00,0.0,0.0,0.0,3.544
2019-03-12 04:00:00-03:00,0.0,0.0,0.0,3.481
2019-03-12 05:00:00-03:00,0.0,0.0,0.0,3.346
2019-03-12 06:00:00-03:00,0.0,0.0,0.0,3.135
2019-03-12 07:00:00-03:00,0.058,0.067,0.009000000000000001,3.206
2019-03-12 08:00:00-03:00,0.41400000000000003,0.406,0.052000000000000005,5.385
2019-03-12 09:00:00-03:00,0.639,0.65,0.085,6.985
2019-03-12 10:00:00-03:00,0.759,0.8,0.10400000000000001,8.266
2019-03-12 11:00:00-03:00,0.859,0.9520000000000001,0.109,9.646
2019-03-12 12:00:00-03:00,0.866,0.977,0.10400000000000001,10.828
2019-03-12 13:00:00-03:00,0.847,0.98,0.076,11.735
2019-03-12 14:00:00-03:00,0.835,0.9530000000000001,0.089,12.457
2019-03-12 15:00:00-03:00,0.796,0.873,0.113,12.943
2019-03-12 16:00:00-03:00,0.634,0.629,0.124,12.982
2019-03-12 17:00:00-03:00,0.356,0.293,0.113,12.632
2019-03-12 18:00:00-03:00,0.145,0.107,0.065,11.942
2019-03-12 19:00:00-03:00,0.033,0.033,0.017,10.099
2019-03-12 20:00:00-03:00,0.0,0.0,0.0,8.903
2019-03-12 21:00:00-03:00,0.0,0.0,0.0,8.565
2019-03-12 22:00:00-03:00,0.0,0.0,0.0,7.702
2019-03-12 23:00:00-03:00,0.0,0.0,0.0,6.78
2019-03-13 00:00:00-03:00,0.0,0.0,0.0,6.288
2019-03-13 01:00:00-03:00,0.0,0.0,0.0,6.154
2019-03-13 02:00:00-03:00,0.0,0.0,0.0,6.127
2019-03-13 03:00:00-03:00,0.0,0.0,0.0,6.131
2019-03-13 04:00:00-03:00,0.0,0.0,0.0,6.105
2019-03-13 05:00:00-03:00,0.0,0.0,0.0,6.023
2019-03-13 06:00:00-03:00,0.0,0.0,0.0,6.267
2019-03-13 07:00:00-03:00,0.003,0.006,0.006,6.664
2019-03-13 08:00:00-03:00,0.05,0.027,0.041,7.5440000000000005
2019-03-13 09:00:00-03:00,0.089,0.029,0.082,8.495
2019-03-13 10:00:00-03:00,0.107,0.02,0.11,9.258
2019-03-13 11:00:00-03:00,0.113,0.013000000000000001,0.124,9.753
2019-03-13 12:00:00-03:00,0.123,0.009000000000000001,0.138,10.152
2019-03-13 13:00:00-03:00,0.129,0.006,0.147,10.447
2019-03-13 14:00:00-03:00,0.123,0.007,0.14100000000000001,10.708
2019-03-13 15:00:00-03:00,0.09,0.006,0.106,10.819
2019-03-13 16:00:00-03:00,0.057,0.004,0.073,10.738
2019-03-13 17:00:00-03:00,0.043000000000000003,0.005,0.056,10.572
2019-03-13 18:00:00-03:00,0.022,0.004,0.032,10.128
2019-03-13 19:00:00-03:00,0.002,0.002,0.007,9.367
2019-03-13 20:00:00-03:00,0.0,0.0,0.0,8.685
2019-03-13 21:00:00-03:00,0.0,0.0,0.0,8.351
2019-03-13 22:00:00-03:00,0.0,0.0,0.0,7.991
2019-03-13 23:00:00-03:00,0.0,0.0,0.0,7.675
2019-03-14 00:00:00-03:00,0.0,0.0,0.0,7.564
2019-03-14 01:00:00-03:00,0.0,0.0,0.0,7.585
2019-03-14 02:00:00-03:00,0.0,0.0,0.0,7.739
2019-03-14 03:00:00-03:00,0.0,0.0,0.0,7.987
2019-03-14 04:00:00-03:00,0.0,0.0,0.0,7.922
2019-03-14 05:00:00-03:00,0.0,0.0,0.0,7.689
2019-03-14 06:00:00-03:00,0.0,0.0,0.0,7.435
2019-03-14 07:00:00-03:00,0.009000000000000001,0.015,0.005,7.264
2019-03-14 08:00:00-03:00,0.216,0.197,0.048,8.417
2019-03-14 09:00:00-03:00,0.5680000000000001,0.5690000000000001,0.085,9.945
2019-03-14 10:00:00-03:00,0.759,0.8230000000000001,0.1,11.622
2019-03-14 11:00:00-03:00,0.791,0.868,0.112,13.242
2019-03-14 12:00:00-03:00,0.812,0.913,0.108,14.686
2019-03-14 13:00:00-03:00,0.804,0.934,0.082,15.84
2019-03-14 14:00:00-03:00,0.797,0.918,0.092,16.682
2019-03-14 15:00:00-03:00,0.773,0.867,0.108,17.183
2019-03-14 16:00:00-03:00,0.732,0.811,0.10300000000000001,17.381
2019-03-14 17:00:00-03:00,0.598,0.632,0.09,17.194
2019-03-14 18:00:00-03:00,0.34700000000000003,0.339,0.063,16.308
2019-03-14 19:00:00-03:00,0.152,0.162,0.018000000000000002,13.43
2019-03-14 20:00:00-03:00,0.0,0.0,0.0,11.444
2019-03-14 21:00:00-03:00,0.0,0.0,0.0,10.781
2019-03-14 22:00:00-03:00,0.0,0.0,0.0,10.253
2019-03-14 23:00:00-03:00,0.0,0.0,0.0,9.798
2019-03-15 00:00:00-03:00,0.0,0.0,0.0,9.383
2019-03-15 01:00:00-03:00,0.0,0.0,0.0,8.942
2019-03-15 02:00:00-03:00,0.0,0.0,0.0,7.698
2019-03-15 03:00:00-03:00,0.0,0.0,0.0,7.151
2019-03-15 04:00:00-03:00,0.0,0.0,0.0,6.862
2019-03-15 05:00:00-03:00,0.0,0.0,0.0,6.587
2019-03-15 06:00:00-03:00,0.0,0.0,0.0,6.659
2019-03-15 07:00:00-03:00,0.033,0.042,0.007,6.5440000000000005
2019-03-15 08:00:00-03:00,0.435,0.437,0.054,9.021
2019-03-15 09:00:00-03:00,0.445,0.405,0.10200000000000001,11.137
2019-03-15 10:00:00-03:00,0.423,0.337,0.149,13.372
2019-03-15 11:00:00-03:00,0.49,0.381,0.19,14.525
2019-03-15 12:00:00-03:00,0.41100000000000003,0.232,0.243,14.705
2019-03-15 13:00:00-03:00,0.28300000000000003,0.064,0.261,14.047
2019-03-15 14:00:00-03:00,0.166,0.018000000000000002,0.178,13.237
2019-03-15 15:00:00-03:00,0.097,0.009000000000000001,0.112,12.674
2019-03-15 16:00:00-03:00,0.059000000000000004,0.006,0.074,12.475
2019-03-15 17:00:00-03:00,0.028,0.003,0.041,12.118
2019-03-15 18:00:00-03:00,0.009000000000000001,0.002,0.018000000000000002,11.624
2019-03-15 19:00:00-03:00,0.001,0.002,0.006,11.169
2019-03-15 20:00:00-03:00,0.0,0.0,0.0,10.655
2019-03-15 21:00:00-03:00,0.0,0.0,0.0,10.367
2019-03-15 22:00:00-03:00,0.0,0.0,0.0,9.924
2019-03-15 23:00:00-03:00,0.0,0.0,0.0,9.713
2019-03-16 00:00:00-03:00,0.0,0.0,0.0,9.542
2019-03-16 01:00:00-03:00,0.0,0.0,0.0,9.36
2019-03-16 02:00:00-03:00,0.0,0.0,0.0,9.235
2019-03-16 03:00:00-03:00,0.0,0.0,0.0,9.391
2019-03-16 04:00:00-03:00,0.0,0.0,0.0,9.45
2019-03-16 05:00:00-03:00,0.0,0.0,0.0,9.423
2019-03-16 06:00:00-03:00,0.0,0.0,0.0,9.385
2019-03-16 07:00:00-03:00,0.0,0.0,0.001,9.335
2019-03-16 08:00:00-03:00,0.007,0.002,0.014,9.486
2019-03-16 09:00:00-03:00,0.062,0.014,0.068,10.127
2019-03-16 10:00:00-03:00,0.059000000000000004,0.007,0.073,10.636
2019-03-16 11:00:00-03:00,0.115,0.013000000000000001,0.126,11.335
2019-03-16 12:00:00-03:00,0.193,0.026000000000000002,0.198,12.447
2019-03-16 13:00:00-03:00,0.162,0.011,0.18,13.021
2019-03-16 14:00:00-03:00,0.10200000000000001,0.005,0.121,13.085
2019-03-16 15:00:00-03:00,0.06,0.003,0.077,13.09
2019-03-16 16:00:00-03:00,0.044,0.003,0.06,13.319
2019-03-16 17:00:00-03:00,0.017,0.001,0.03,13.429
2019-03-16 18:00:00-03:00,0.005,0.001,0.014,13.303
2019-03-16 19:00:00-03:00,0.0,0.0,0.002,12.9
2019-03-16 20:00:00-03:00,0.0,0.0,0.0,12.592
2019-03-16 21:00:00-03:00,0.0,0.0,0.0,12.342
2019-03-16 22:00:00-03:00,0.0,0.0,0.0,11.909
2019-03-16 23:00:00-03:00,0.0,0.0,0.0,11.471
2019-03-17 00:00:00-03:00,0.0,0.0,0.0,11.175
2019-03-17 01:00:00-03:00,0.0,0.0,0.0,10.901
2019-03-17 02:00:00-03:00,0.0,0.0,0.0,10.641
2019-03-17 03:00:00-03:00,0.0,0.0,0.0,10.456
2019-03-17 04:00:00-03:00,0.0,0.0,0.0,10.182
2019-03-17 05:00:00-03:00,0.0,0.0,0.0,10.294
2019-03-17 06:00:00-03:00,0.0,0.0,0.0,10.209
2019-03-17 07:00:00-03:00,0.0,0.002,0.003,10.009
2019-03-17 08:00:00-03:00,0.025,0.012,0.028,10.201
2019-03-17 09:00:00-03:00,0.092,0.032,0.083,10.836
2019-03-17 10:00:00-03:00,0.093,0.017,0.1,11.419
2019-03-17 11:00:00-03:00,0.112,0.013000000000000001,0.123,11.879
2019-03-17 12:00:00-03:00,0.14300000000000002,0.013000000000000001,0.156,11.934
2019-03-17 13:00:00-03:00,0.159,0.011,0.176,11.531
2019-03-17 14:00:00-03:00,0.153,0.011,0.169,11.475
2019-03-17 15:00:00-03:00,0.083,0.005,0.1,11.336
2019-03-17 16:00:00-03:00,0.037,0.002,0.053,10.867
2019-03-17 17:00:00-03:00,0.023,0.002,0.035,10.106
2019-03-17 18:00:00-03:00,0.007,0.001,0.016,9.454
2019-03-17 19:00:00-03:00,0.0,0.001,0.003,8.968
2019-03-17 20:00:00-03:00,0.0,0.0,0.0,8.473
2019-03-17 21:00:00-03:00,0.0,0.0,0.0,7.9190000000000005
2019-03-17 22:00:00-03:00,0.0,0.0,0.0,7.571
2019-03-17 23:00:00-03:00,0.0,0.0,0.0,7.394
2019-03-18 00:00:00-03:00,0.0,0.0,0.0,7.285
2019-03-18 01:00:00-03:00,0.0,0.0,0.0,7.327
2019-03-18 02:00:00-03:00,0.0,0.0,0.0,7.405
2019-03-18 03:00:00-03:00,0.0,0.0,0.0,7.292
2019-03-18 04:00:00-03:00,0.0,0.0,0.0,7.126
2019-03-18 05:00:00-03:00,0.0,0.0,0.0,7.092
2019-03-18 06:00:00-03:00,0.0,0.0,0.0,6.921
2019-03-18 07:00:00-03:00,0.0,0.003,0.002,6.603
2019-03-18 08:00:00-03:00,0.053,0.038,0.033,6.598
2019-03-18 09:00:00-03:00,0.182,0.11800000000000001,0.089,6.978
2019-03-18 10:00:00-03:00,0.381,0.28600000000000003,0.139,7.583
2019-03-18 11:00:00-03:00,0.584,0.513,0.157,8.382
2019-03-18 12:00:00-03:00,0.714,0.6990000000000001,0.146,9.18
2019-03-18 13:00:00-03:00,0.761,0.793,0.122,9.776
2019-03-18 14:00:00-03:00,0.745,0.764,0.13,10.083
2019-03-18 15:00:00-03:00,0.621,0.5670000000000001,0.156,9.946
2019-03-18 16:00:00-03:00,0.443,0.35100000000000003,0.15,9.513
2019-03-18 17:00:00-03:00,0.27,0.193,0.111,8.967
2019-03-18 18:00:00-03:00,0.166,0.129,0.062,8.254
2019-03-18 19:00:00-03:00,0.03,0.035,0.011,7.24
2019-03-18 20:00:00-03:00,0.0,0.0,0.0,6.258
2019-03-18 21:00:00-03:00,0.0,0.0,0.0,5.589
2019-03-18 22:00:00-03:00,0.0,0.0,0.0,4.9510000000000005
2019-03-18 23:00:00-03:00,0.0,0.0,0.0,4.19
2019-03-19 00:00:00-03:00,0.0,0.0,0.0,3.752
2019-03-19 01:00:00-03:00,0.0,0.0,0.0,3.585
2019-03-19 02:00:00-03:00,0.0,0.0,0.0,3.498
2019-03-19 03:00:00-03:00,0.0,0.0,0.0,3.521
2019-03-19 04:00:00-03:00,0.0,0.0,0.0,3.691
2019-03-19 05:00:00-03:00,0.0,0.0,0.0,3.9619999999999997
2019-03-19 06:00:00-03:00,0.0,0.0,0.0,4.055
2019-03-19 07:00:00-03:00,0.006,0.012,0.003,4.169
2019-03-19 08:00:00-03:00,0.171,0.151,0.044,5.351
2019-03-19 09:00:00-03:00,0.18,0.116,0.089,7.09
2019-03-19 10:00:00-03:00,0.252,0.147,0.136,8.583
2019-03-19 11:00:00-03:00,0.555,0.46900000000000003,0.171,10.212
2019-03-19 12:00:00-03:00,0.431,0.274,0.216,11.126
2019-03-19 13:00:00-03:00,0.507,0.339,0.246,11.964
2019-03-19 14:00:00-03:00,0.465,0.299,0.23600000000000002,12.495
2019-03-19 15:00:00-03:00,0.42,0.28200000000000003,0.199,12.703
2019-03-19 16:00:00-03:00,0.369,0.261,0.16,12.586
2019-03-19 17:00:00-03:00,0.199,0.121,0.109,12.057
2019-03-19 18:00:00-03:00,0.08600000000000001,0.055,0.053,11.257
2019-03-19 19:00:00-03:00,0.016,0.02,0.009000000000000001,10.134
2019-03-19 20:00:00-03:00,0.0,0.0,0.0,9.065
2019-03-19 21:00:00-03:00,0.0,0.0,0.0,8.333
2019-03-19 22:00:00-03:00,0.0,0.0,0.0,7.899
2019-03-19 23:00:00-03:00,0.0,0.0,0.0,7.733
2019-03-20 00:00:00-03:00,0.0,0.0,0.0,7.64
2019-03-20 01:00:00-03:00,0.0,0.0,0.0,7.525
2019-03-20 02:00:00-03:00,0.0,0.0,0.0,7.238
2019-03-20 03:00:00-03:00,0.0,0.0,0.0,7.067
2019-03-20 04:00:00-03:00,0.0,0.0,0.0,7.18
2019-03-20 05:00:00-03:00,0.0,0.0,0.0,7.449
2019-03-20 06:00:00-03:00,0.0,0.0,0.0,7.755
2019-03-20 07:00:00-03:00,0.004,0.01,0.002,7.852
2019-03-20 08:00:00-03:00,0.308,0.302,0.042,8.316
2019-03-20 09:00:00-03:00,0.421,0.389,0.08600000000000001,9.408
2019-03-20 10:00:00-03:00,0.452,0.39,0.125,10.52
2019-03-20 11:00:00-03:00,0.6930000000000001,0.7010000000000001,0.127,11.758
2019-03-20 12:00:00-03:00,0.78,0.847,0.113,12.836
2019-03-20 13:00:00-03:00,0.78,0.866,0.098,13.58
2019-03-20 14:00:00-03:00,0.676,0.676,0.14,13.876
2019-03-20 15:00:00-03:00,0.592,0.548,0.153,13.951
2019-03-20 16:00:00-03:00,0.4,0.316,0.14400000000000002,13.649000000000001
2019-03-20 17:00:00-03:00,0.357,0.303,0.105,13.184
2019-03-20 18:00:00-03:00,0.2,0.17300000000000001,0.058,12.289
2019-03-20 19:00:00-03:00,0.034,0.042,0.01,10.831
2019-03-20 20:00:00-03:00,0.0,0.0,0.0,9.3
2019-03-20 21:00:00-03:00,0.0,0.0,0.0,8.16
2019-03-20 22:00:00-03:00,0.0,0.0,0.0,7.47
2019-03-20 23:00:00-03:00,0.0,0.0,0.0,7.188
2019-03-21 00:00:00-03:00,0.0,0.0,0.0,6.968
2019-03-21 01:00:00-03:00,0.0,0.0,0.0,6.728
2019-03-21 02:00:00-03:00,0.0,0.0,0.0,6.688
2019-03-21 03:00:00-03:00,0.0,0.0,0.0,6.584
2019-03-21 04:00:00-03:00,0.0,0.0,0.0,6.583
2019-03-21 05:00:00-03:00,0.0,0.0,0.0,6.658
2019-03-21 06:00:00-03:00,0.0,0.0,0.0,6.712
2019-03-21 07:00:00-03:00,0.0,0.001,0.001,6.723
2019-03-21 08:00:00-03:00,0.013000000000000001,0.007,0.019,7.152
2019-03-21 09:00:00-03:00,0.047,0.012,0.053,7.877
2019-03-21 10:00:00-03:00,0.094,0.019,0.097,8.825
2019-03-21 11:00:00-03:00,0.129,0.021,0.133,9.89
2019-03-21 12:00:00-03:00,0.156,0.019,0.163,10.335
2019-03-21 13:00:00-03:00,0.19,0.021,0.198,10.541
2019-03-21 14:00:00-03:00,0.242,0.047,0.229,11.127
2019-03-21 15:00:00-03:00,0.28,0.10300000000000001,0.216,11.935
2019-03-21 16:00:00-03:00,0.151,0.041,0.137,12.113
2019-03-21 17:00:00-03:00,0.076,0.02,0.079,11.853
2019-03-21 18:00:00-03:00,0.037,0.015,0.04,11.261
2019-03-21 19:00:00-03:00,0.003,0.005,0.006,10.181
2019-03-21 20:00:00-03:00,0.0,0.0,0.0,9.274000000000001
2019-03-21 21:00:00-03:00,0.0,0.0,0.0,8.698
2019-03-21 22:00:00-03:00,0.0,0.0,0.0,8.761
2019-03-21 23:00:00-03:00,0.0,0.0,0.0,8.898
2019-03-22 00:00:00-03:00,0.0,0.0,0.0,8.903
2019-03-22 01:00:00-03:00,0.0,0.0,0.0,8.75
2019-03-22 02:00:00-03:00,0.0,0.0,0.0,8.458
2019-03-22 03:00:00-03:00,0.0,0.0,0.0,8.094
2019-03-22 04:00:00-03:00,0.0,0.0,0.0,7.424
2019-03-22 05:00:00-03:00,0.0,0.0,0.0,6.909
2019-03-22 06:00:00-03:00,0.0,0.0,0.0,6.587
2019-03-22 07:00:00-03:00,0.0,0.004,0.002,6.371
2019-03-22 08:00:00-03:00,0.059000000000000004,0.047,0.031,7.033
2019-03-22 09:00:00-03:00,0.17200000000000001,0.112,0.085,8.02
2019-03-22 10:00:00-03:00,0.266,0.164,0.135,9.516
2019-03-22 11:00:00-03:00,0.403,0.28200000000000003,0.17500000000000002,11.103
2019-03-22 12:00:00-03:00,0.656,0.619,0.162,12.659
2019-03-22 13:00:00-03:00,0.677,0.659,0.157,13.699
2019-03-22 14:00:00-03:00,0.637,0.596,0.167,14.267
2019-03-22 15:00:00-03:00,0.545,0.47100000000000003,0.17,14.519
2019-03-22 16:00:00-03:00,0.34800000000000003,0.245,0.155,14.489
2019-03-22 17:00:00-03:00,0.124,0.059000000000000004,0.092,14.179
2019-03-22 18:00:00-03:00,0.047,0.026000000000000002,0.041,13.475
2019-03-22 19:00:00-03:00,0.003,0.006,0.005,11.787
2019-03-22 20:00:00-03:00,0.0,0.0,0.0,10.591
2019-03-22 21:00:00-03:00,0.0,0.0,0.0,9.968
2019-03-22 22:00:00-03:00,0.0,0.0,0.0,9.618
2019-03-22 23:00:00-03:00,0.0,0.0,0.0,9.287
2019-03-23 00:00:00-03:00,0.0,0.0,0.0,9.0
2019-03-23 01:00:00-03:00,0.0,0.0,0.0,8.791
2019-03-23 02:00:00-03:00,0.0,0.0,0.0,8.655
2019-03-23 03:00:00-03:00,0.0,0.0,0.0,8.637
2019-03-23 04:00:00-03:00,0.0,0.0,0.0,8.755
2019-03-23 05:00:00-03:00,0.0,0.0,0.0,8.609
2019-03-23 06:00:00-03:00,0.0,0.0,0.0,8.275
2019-03-23 07:00:00-03:00,0.0,0.004,0.001,7.908
2019-03-23 08:00:00-03:00,0.198,0.188,0.037,8.168
2019-03-23 09:00:00-03:00,0.42,0.392,0.082,9.429
2019-03-23 10:00:00-03:00,0.642,0.656,0.10300000000000001,11.721
2019-03-23 11:00:00-03:00,0.743,0.798,0.111,13.21
2019-03-23 12:00:00-03:00,0.754,0.8140000000000001,0.114,13.963
2019-03-23 13:00:00-03:00,0.7000000000000001,0.725,0.127,14.443
2019-03-23 14:00:00-03:00,0.683,0.6960000000000001,0.133,14.772
2019-03-23 15:00:00-03:00,0.682,0.705,0.124,14.982
2019-03-23 16:00:00-03:00,0.641,0.66,0.112,14.948
2019-03-23 17:00:00-03:00,0.266,0.20400000000000001,0.10200000000000001,14.388
2019-03-23 18:00:00-03:00,0.043000000000000003,0.025,0.036000000000000004,13.129
2019-03-23 19:00:00-03:00,0.002,0.006,0.005,11.614
2019-03-23 20:00:00-03:00,0.0,0.0,0.0,11.336
2019-03-23 21:00:00-03:00,0.0,0.0,0.0,11.356
2019-03-23 22:00:00-03:00,0.0,0.0,0.0,10.992
2019-03-23 23:00:00-03:00,0.0,0.0,0.0,10.555
2019-03-24 00:00:00-03:00,0.0,0.0,0.0,10.485
2019-03-24 01:00:00-03:00,0.0,0.0,0.0,10.417
2019-03-24 02:00:00-03:00,0.0,0.0,0.0,9.833
2019-03-24 03:00:00-03:00,0.0,0.0,0.0,8.596
2019-03-24 04:00:00-03:00,0.0,0.0,0.0,7.734
2019-03-24 05:00:00-03:00,0.0,0.0,0.0,7.006
2019-03-24 06:00:00-03:00,0.0,0.0,0.0,6.367
2019-03-24 07:00:00-03:00,0.002,0.008,0.001,5.939
2019-03-24 08:00:00-03:00,0.452,0.47100000000000003,0.033,6.922
2019-03-24 09:00:00-03:00,0.672,0.721,0.063,8.432
2019-03-24 10:00:00-03:00,0.753,0.8230000000000001,0.084,10.449
2019-03-24 11:00:00-03:00,0.781,0.861,0.096,11.95
2019-03-24 12:00:00-03:00,0.784,0.87,0.097,12.936
2019-03-24 13:00:00-03:00,0.766,0.855,0.09,13.647
2019-03-24 14:00:00-03:00,0.677,0.6970000000000001,0.12,13.959
2019-03-24 15:00:00-03:00,0.746,0.8160000000000001,0.101,14.152
2019-03-24 16:00:00-03:00,0.722,0.79,0.091,13.922
2019-03-24 17:00:00-03:00,0.5660000000000001,0.586,0.078,13.158
2019-03-24 18:00:00-03:00,0.37,0.373,0.048,11.937
2019-03-24 19:00:00-03:00,0.035,0.046,0.006,10.357
2019-03-24 20:00:00-03:00,0.0,0.0,0.0,9.214
2019-03-24 21:00:00-03:00,0.0,0.0,0.0,8.568
2019-03-24 22:00:00-03:00,0.0,0.0,0.0,8.062
2019-03-24 23:00:00-03:00,0.0,0.0,0.0,7.656
2019-03-25 00:00:00-03:00,0.0,0.0,0.0,7.215
2019-03-25 01:00:00-03:00,0.0,0.0,0.0,6.636
2019-03-25 02:00:00-03:00,0.0,0.0,0.0,6.202
2019-03-25 03:00:00-03:00,0.0,0.0,0.0,5.905
2019-03-25 04:00:00-03:00,0.0,0.0,0.0,5.6370000000000005
2019-03-25 05:00:00-03:00,0.0,0.0,0.0,5.332
2019-03-25 06:00:00-03:00,0.0,0.0,0.0,5.043
2019-03-25 07:00:00-03:00,0.0,0.004,0.001,4.705
2019-03-25 08:00:00-03:00,0.371,0.376,0.033,5.109
2019-03-25 09:00:00-03:00,0.617,0.64,0.066,6.465
2019-03-25 10:00:00-03:00,0.719,0.759,0.088,8.043
2019-03-25 11:00:00-03:00,0.749,0.794,0.10200000000000001,9.321
2019-03-25 12:00:00-03:00,0.791,0.866,0.097,10.36
2019-03-25 13:00:00-03:00,0.803,0.907,0.077,11.165
2019-03-25 14:00:00-03:00,0.808,0.916,0.08,11.682
2019-03-25 15:00:00-03:00,0.794,0.885,0.091,11.809
2019-03-25 16:00:00-03:00,0.745,0.8140000000000001,0.088,11.532
2019-03-25 17:00:00-03:00,0.538,0.539,0.081,10.812
2019-03-25 18:00:00-03:00,0.23800000000000002,0.221,0.049,9.735
2019-03-25 19:00:00-03:00,0.007,0.012,0.004,8.417
2019-03-25 20:00:00-03:00,0.0,0.0,0.0,7.643
2019-03-25 21:00:00-03:00,0.0,0.0,0.0,7.046
2019-03-25 22:00:00-03:00,0.0,0.0,0.0,6.149
2019-03-25 23:00:00-03:00,0.0,0.0,0.0,5.294
2019-03-26 00:00:00-03:00,0.0,0.0,0.0,4.954
2019-03-26 01:00:00-03:00,0.0,0.0,0.0,5.015
2019-03-26 02:00:00-03:00,0.0,0.0,0.0,4.927
2019-03-26 03:00:00-03:00,0.0,0.0,0.0,4.634
2019-03-26 04:00:00-03:00,0.0,0.0,0.0,4.954
2019-03-26 05:00:00-03:00,0.0,0.0,0.0,5.178
2019-03-26 06:00:00-03:00,0.0,0.0,0.0,5.258
2019-03-26 07:00:00-03:00,0.0,0.001,0.0,5.136
2019-03-26 08:00:00-03:00,0.069,0.06,0.027,5.444
2019-03-26 09:00:00-03:00,0.243,0.187,0.084,6.88
2019-03-26 10:00:00-03:00,0.277,0.182,0.129,8.759
2019-03-26 11:00:00-03:00,0.359,0.23700000000000002,0.169,10.449
2019-03-26 12:00:00-03:00,0.657,0.625,0.157,12.312
2019-03-26 13:00:00-03:00,0.545,0.431,0.20600000000000002,13.395
2019-03-26 14:00:00-03:00,0.397,0.227,0.229,13.629
2019-03-26 15:00:00-03:00,0.28600000000000003,0.14300000000000002,0.184,13.425
2019-03-26 16:00:00-03:00,0.429,0.352,0.14200000000000002,13.53
2019-03-26 17:00:00-03:00,0.421,0.389,0.095,13.457
2019-03-26 18:00:00-03:00,0.23800000000000002,0.223,0.051000000000000004,12.717
2019-03-26 19:00:00-03:00,0.009000000000000001,0.016,0.005,11.231
2019-03-26 20:00:00-03:00,0.0,0.0,0.0,10.118
2019-03-26 21:00:00-03:00,0.0,0.0,0.0,9.229
2019-03-26 22:00:00-03:00,0.0,0.0,0.0,8.727
2019-03-26 23:00:00-03:00,0.0,0.0,0.0,8.342
2019-03-27 00:00:00-03:00,0.0,0.0,0.0,7.752
2019-03-27 01:00:00-03:00,0.0,0.0,0.0,7.128
2019-03-27 02:00:00-03:00,0.0,0.0,0.0,6.734
2019-03-27 03:00:00-03:00,0.0,0.0,0.0,6.444
2019-03-27 04:00:00-03:00,0.0,0.0,0.0,6.284
2019-03-27 05:00:00-03:00,0.0,0.0,0.0,6.041
2019-03-27 06:00:00-03:00,0.0,0.0,0.0,5.753
2019-03-27 07:00:00-03:00,0.0,0.001,0.0,5.875
2019-03-27 08:00:00-03:00,0.045,0.036000000000000004,0.026000000000000002,6.509
2019-03-27 09:00:00-03:00,0.08600000000000001,0.038,0.069,7.918
2019-03-27 10:00:00-03:00,0.109,0.029,0.10300000000000001,9.249
2019-03-27 11:00:00-03:00,0.139,0.027,0.137,10.379
2019-03-27 12:00:00-03:00,0.203,0.04,0.193,11.336
2019-03-27 13:00:00-03:00,0.245,0.045,0.23500000000000001,11.915
2019-03-27 14:00:00-03:00,0.162,0.019,0.17200000000000001,11.877
