local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-04-06 10:00:00-03:00,0.055,0.008,0.064,7.161
2021-04-06 11:00:00-03:00,0.091,0.011,0.101,7.865
2021-04-06 12:00:00-03:00,0.089,0.007,0.10400000000000001,8.435
2021-04-06 13:00:00-03:00,0.112,0.008,0.128,9.029
2021-04-06 14:00:00-03:00,0.139,0.014,0.15,9.711
2021-04-06 15:00:00-03:00,0.106,0.013000000000000001,0.116,10.195
2021-04-06 16:00:00-03:00,0.085,0.016,0.091,10.467
2021-04-06 17:00:00-03:00,0.074,0.028,0.068,10.417
2021-04-06 18:00:00-03:00,0.029,0.021,0.024,9.408
2021-04-06 19:00:00-03:00,0.0,0.0,0.0,7.7
2021-04-06 20:00:00-03:00,0.0,0.0,0.0,6.966
2021-04-06 21:00:00-03:00,0.0,0.0,0.0,6.758
2021-04-06 22:00:00-03:00,0.0,0.0,0.0,6.812
2021-04-06 23:00:00-03:00,0.0,0.0,0.0,6.726
2021-04-07 00:00:00-03:00,0.0,0.0,0.0,6.563
2021-04-07 01:00:00-03:00,0.0,0.0,0.0,6.467
2021-04-07 02:00:00-03:00,0.0,0.0,0.0,6.382
2021-04-07 03:00:00-03:00,0.0,0.0,0.0,6.34
2021-04-07 04:00:00-03:00,0.0,0.0,0.0,6.33
2021-04-07 05:00:00-03:00,0.0,0.0,0.0,6.2780000000000005
2021-04-07 06:00:00-03:00,0.0,0.0,0.0,6.095
2021-04-07 07:00:00-03:00,0.0,0.0,0.0,5.946
2021-04-07 08:00:00-03:00,0.007,0.01,0.007,6.012
2021-04-07 09:00:00-03:00,0.108,0.076,0.053,7.007
2021-04-07 10:00:00-03:00,0.503,0.47600000000000003,0.094,8.56
2021-04-07 11:00:00-03:00,0.6920000000000001,0.73,0.094,10.992
2021-04-07 12:00:00-03:00,0.7000000000000001,0.743,0.101,12.809
2021-04-07 13:00:00-03:00,0.682,0.716,0.106,13.696
2021-04-07 14:00:00-03:00,0.6890000000000001,0.731,0.10400000000000001,14.112
2021-04-07 15:00:00-03:00,0.627,0.639,0.109,14.124
2021-04-07 16:00:00-03:00,0.544,0.54,0.097,13.803
2021-04-07 17:00:00-03:00,0.424,0.417,0.07,13.053
2021-04-07 18:00:00-03:00,0.185,0.186,0.028,11.486
2021-04-07 19:00:00-03:00,0.0,0.0,0.0,9.718
2021-04-07 20:00:00-03:00,0.0,0.0,0.0,8.907
2021-04-07 21:00:00-03:00,0.0,0.0,0.0,8.415
2021-04-07 22:00:00-03:00,0.0,0.0,0.0,8.056
2021-04-07 23:00:00-03:00,0.0,0.0,0.0,7.776
2021-04-08 00:00:00-03:00,0.0,0.0,0.0,7.782
2021-04-08 01:00:00-03:00,0.0,0.0,0.0,7.78
2021-04-08 02:00:00-03:00,0.0,0.0,0.0,7.489
2021-04-08 03:00:00-03:00,0.0,0.0,0.0,7.309
2021-04-08 04:00:00-03:00,0.0,0.0,0.0,7.062
2021-04-08 05:00:00-03:00,0.0,0.0,0.0,6.755
2021-04-08 06:00:00-03:00,0.0,0.0,0.0,6.372
2021-04-08 07:00:00-03:00,0.0,0.0,0.0,5.774
2021-04-08 08:00:00-03:00,0.037,0.043000000000000003,0.01,5.117
2021-04-08 09:00:00-03:00,0.387,0.369,0.057,5.377
2021-04-08 10:00:00-03:00,0.5760000000000001,0.5680000000000001,0.085,6.396
2021-04-08 11:00:00-03:00,0.632,0.623,0.106,7.467
2021-04-08 12:00:00-03:00,0.636,0.61,0.128,8.411
2021-04-08 13:00:00-03:00,0.47800000000000004,0.35100000000000003,0.189,8.844
2021-04-08 14:00:00-03:00,0.28600000000000003,0.13,0.191,8.804
2021-04-08 15:00:00-03:00,0.34400000000000003,0.224,0.161,8.979
2021-04-08 16:00:00-03:00,0.47700000000000004,0.43,0.11,9.116
2021-04-08 17:00:00-03:00,0.38,0.353,0.073,8.732
2021-04-08 18:00:00-03:00,0.128,0.124,0.026000000000000002,7.63
2021-04-08 19:00:00-03:00,0.0,0.0,0.0,5.945
2021-04-08 20:00:00-03:00,0.0,0.0,0.0,5.607
2021-04-08 21:00:00-03:00,0.0,0.0,0.0,5.179
2021-04-08 22:00:00-03:00,0.0,0.0,0.0,4.422
2021-04-08 23:00:00-03:00,0.0,0.0,0.0,4.214
2021-04-09 00:00:00-03:00,0.0,0.0,0.0,4.523
2021-04-09 01:00:00-03:00,0.0,0.0,0.0,4.625
2021-04-09 02:00:00-03:00,0.0,0.0,0.0,4.961
2021-04-09 03:00:00-03:00,0.0,0.0,0.0,4.913
2021-04-09 04:00:00-03:00,0.0,0.0,0.0,4.814
2021-04-09 05:00:00-03:00,0.0,0.0,0.0,4.838
2021-04-09 06:00:00-03:00,0.0,0.0,0.0,4.845
2021-04-09 07:00:00-03:00,0.0,0.0,0.0,4.749
2021-04-09 08:00:00-03:00,0.02,0.025,0.009000000000000001,4.65
2021-04-09 09:00:00-03:00,0.123,0.091,0.053,5.817
2021-04-09 10:00:00-03:00,0.195,0.122,0.099,7.044
2021-04-09 11:00:00-03:00,0.375,0.281,0.138,8.106
2021-04-09 12:00:00-03:00,0.739,0.786,0.096,9.521
2021-04-09 13:00:00-03:00,0.719,0.765,0.095,10.57
2021-04-09 14:00:00-03:00,0.683,0.705,0.107,11.144
2021-04-09 15:00:00-03:00,0.5660000000000001,0.538,0.12,11.277
2021-04-09 16:00:00-03:00,0.586,0.593,0.09,11.14
2021-04-09 17:00:00-03:00,0.5650000000000001,0.595,0.059000000000000004,10.656
2021-04-09 18:00:00-03:00,0.213,0.217,0.025,8.856
2021-04-09 19:00:00-03:00,0.0,0.0,0.0,6.346
2021-04-09 20:00:00-03:00,0.0,0.0,0.0,5.4030000000000005
2021-04-09 21:00:00-03:00,0.0,0.0,0.0,4.665
2021-04-09 22:00:00-03:00,0.0,0.0,0.0,4.229
2021-04-09 23:00:00-03:00,0.0,0.0,0.0,3.606
2021-04-10 00:00:00-03:00,0.0,0.0,0.0,3.269
2021-04-10 01:00:00-03:00,0.0,0.0,0.0,3.94
2021-04-10 02:00:00-03:00,0.0,0.0,0.0,4.543
2021-04-10 03:00:00-03:00,0.0,0.0,0.0,4.909
2021-04-10 04:00:00-03:00,0.0,0.0,0.0,5.152
2021-04-10 05:00:00-03:00,0.0,0.0,0.0,4.975
2021-04-10 06:00:00-03:00,0.0,0.0,0.0,4.36
2021-04-10 07:00:00-03:00,0.0,0.0,0.0,4.055
2021-04-10 08:00:00-03:00,0.0,0.002,0.003,4.292
2021-04-10 09:00:00-03:00,0.046,0.025,0.038,5.168
2021-04-10 10:00:00-03:00,0.187,0.115,0.098,7.233
2021-04-10 11:00:00-03:00,0.512,0.461,0.125,9.993
2021-04-10 12:00:00-03:00,0.649,0.656,0.114,11.871
2021-04-10 13:00:00-03:00,0.7030000000000001,0.75,0.098,12.754
2021-04-10 14:00:00-03:00,0.737,0.81,0.088,13.135
2021-04-10 15:00:00-03:00,0.644,0.664,0.10300000000000001,12.979
2021-04-10 16:00:00-03:00,0.511,0.493,0.099,12.484
2021-04-10 17:00:00-03:00,0.28800000000000003,0.255,0.07200000000000001,11.575
2021-04-10 18:00:00-03:00,0.057,0.058,0.019,10.167
2021-04-10 19:00:00-03:00,0.0,0.0,0.0,8.898
2021-04-10 20:00:00-03:00,0.0,0.0,0.0,8.11
2021-04-10 21:00:00-03:00,0.0,0.0,0.0,7.484
2021-04-10 22:00:00-03:00,0.0,0.0,0.0,7.07
2021-04-10 23:00:00-03:00,0.0,0.0,0.0,6.703
2021-04-11 00:00:00-03:00,0.0,0.0,0.0,6.122
2021-04-11 01:00:00-03:00,0.0,0.0,0.0,5.605
2021-04-11 02:00:00-03:00,0.0,0.0,0.0,5.3629999999999995
2021-04-11 03:00:00-03:00,0.0,0.0,0.0,5.6129999999999995
2021-04-11 04:00:00-03:00,0.0,0.0,0.0,5.8469999999999995
2021-04-11 05:00:00-03:00,0.0,0.0,0.0,5.93
2021-04-11 06:00:00-03:00,0.0,0.0,0.0,6.105
2021-04-11 07:00:00-03:00,0.0,0.0,0.0,5.98
2021-04-11 08:00:00-03:00,0.012,0.018000000000000002,0.007,5.805
2021-04-11 09:00:00-03:00,0.167,0.139,0.052000000000000005,6.704
2021-04-11 10:00:00-03:00,0.41400000000000003,0.371,0.092,8.054
2021-04-11 11:00:00-03:00,0.636,0.642,0.1,9.599
2021-04-11 12:00:00-03:00,0.552,0.504,0.132,10.614
2021-04-11 13:00:00-03:00,0.648,0.649,0.117,11.623
2021-04-11 14:00:00-03:00,0.615,0.602,0.123,12.432
2021-04-11 15:00:00-03:00,0.5,0.452,0.127,13.014
2021-04-11 16:00:00-03:00,0.546,0.548,0.091,13.523
2021-04-11 17:00:00-03:00,0.452,0.457,0.063,13.139
2021-04-11 18:00:00-03:00,0.068,0.07200000000000001,0.018000000000000002,11.213
2021-04-11 19:00:00-03:00,0.0,0.0,0.0,9.603
2021-04-11 20:00:00-03:00,0.0,0.0,0.0,9.133
2021-04-11 21:00:00-03:00,0.0,0.0,0.0,8.492
2021-04-11 22:00:00-03:00,0.0,0.0,0.0,7.828
2021-04-11 23:00:00-03:00,0.0,0.0,0.0,7.831
2021-04-12 00:00:00-03:00,0.0,0.0,0.0,7.684
2021-04-12 01:00:00-03:00,0.0,0.0,0.0,7.478
2021-04-12 02:00:00-03:00,0.0,0.0,0.0,7.275
2021-04-12 03:00:00-03:00,0.0,0.0,0.0,6.768
2021-04-12 04:00:00-03:00,0.0,0.0,0.0,6.371
2021-04-12 05:00:00-03:00,0.0,0.0,0.0,6.066
2021-04-12 06:00:00-03:00,0.0,0.0,0.0,5.625
2021-04-12 07:00:00-03:00,0.0,0.0,0.0,4.9879999999999995
2021-04-12 08:00:00-03:00,0.059000000000000004,0.07,0.007,4.443
2021-04-12 09:00:00-03:00,0.46900000000000003,0.47600000000000003,0.045,5.242
2021-04-12 10:00:00-03:00,0.644,0.673,0.067,6.746
2021-04-12 11:00:00-03:00,0.7030000000000001,0.745,0.081,8.176
2021-04-12 12:00:00-03:00,0.7000000000000001,0.736,0.091,9.3
2021-04-12 13:00:00-03:00,0.6880000000000001,0.719,0.095,10.134
2021-04-12 14:00:00-03:00,0.7000000000000001,0.742,0.091,10.789
2021-04-12 15:00:00-03:00,0.663,0.6880000000000001,0.096,11.195
2021-04-12 16:00:00-03:00,0.28,0.211,0.107,10.997
2021-04-12 17:00:00-03:00,0.20400000000000001,0.167,0.067,10.598
2021-04-12 18:00:00-03:00,0.063,0.066,0.017,9.827
2021-04-12 19:00:00-03:00,0.0,0.0,0.0,9.414
2021-04-12 20:00:00-03:00,0.0,0.0,0.0,9.501
2021-04-12 21:00:00-03:00,0.0,0.0,0.0,9.273
2021-04-12 22:00:00-03:00,0.0,0.0,0.0,8.832
2021-04-12 23:00:00-03:00,0.0,0.0,0.0,7.599
2021-04-13 00:00:00-03:00,0.0,0.0,0.0,6.617
2021-04-13 01:00:00-03:00,0.0,0.0,0.0,6.198
2021-04-13 02:00:00-03:00,0.0,0.0,0.0,5.874
2021-04-13 03:00:00-03:00,0.0,0.0,0.0,5.63
2021-04-13 04:00:00-03:00,0.0,0.0,0.0,5.442
2021-04-13 05:00:00-03:00,0.0,0.0,0.0,5.301
2021-04-13 06:00:00-03:00,0.0,0.0,0.0,5.119
2021-04-13 07:00:00-03:00,0.0,0.0,0.0,4.631
2021-04-13 08:00:00-03:00,0.026000000000000002,0.033,0.007,3.789
2021-04-13 09:00:00-03:00,0.17400000000000002,0.14,0.056,4.768
2021-04-13 10:00:00-03:00,0.20700000000000002,0.126,0.107,5.984
2021-04-13 11:00:00-03:00,0.191,0.07200000000000001,0.145,7.4
2021-04-13 12:00:00-03:00,0.124,0.017,0.13,7.896
2021-04-13 13:00:00-03:00,0.093,0.007,0.108,7.873
2021-04-13 14:00:00-03:00,0.08,0.006,0.095,8.063
2021-04-13 15:00:00-03:00,0.07100000000000001,0.007,0.084,8.534
2021-04-13 16:00:00-03:00,0.041,0.005,0.054,8.881
2021-04-13 17:00:00-03:00,0.023,0.005,0.033,9.149
2021-04-13 18:00:00-03:00,0.0,0.001,0.004,9.143
2021-04-13 19:00:00-03:00,0.0,0.0,0.0,9.085
2021-04-13 20:00:00-03:00,0.0,0.0,0.0,9.053
2021-04-13 21:00:00-03:00,0.0,0.0,0.0,9.114
2021-04-13 22:00:00-03:00,0.0,0.0,0.0,9.735
2021-04-13 23:00:00-03:00,0.0,0.0,0.0,10.334
2021-04-14 00:00:00-03:00,0.0,0.0,0.0,10.835
2021-04-14 01:00:00-03:00,0.0,0.0,0.0,11.194
2021-04-14 02:00:00-03:00,0.0,0.0,0.0,8.946
2021-04-14 03:00:00-03:00,0.0,0.0,0.0,6.368
2021-04-14 04:00:00-03:00,0.0,0.0,0.0,5.223
2021-04-14 05:00:00-03:00,0.0,0.0,0.0,4.599
2021-04-14 06:00:00-03:00,0.0,0.0,0.0,4.314
2021-04-14 07:00:00-03:00,0.0,0.0,0.0,4.349
2021-04-14 08:00:00-03:00,0.013000000000000001,0.02,0.005,4.15
2021-04-14 09:00:00-03:00,0.23,0.20400000000000001,0.05,4.617
2021-04-14 10:00:00-03:00,0.422,0.376,0.091,5.683
2021-04-14 11:00:00-03:00,0.456,0.382,0.127,6.809
2021-04-14 12:00:00-03:00,0.421,0.304,0.168,7.736
2021-04-14 13:00:00-03:00,0.37,0.216,0.198,8.365
2021-04-14 14:00:00-03:00,0.28500000000000003,0.135,0.185,8.59
2021-04-14 15:00:00-03:00,0.294,0.17500000000000002,0.155,8.833
2021-04-14 16:00:00-03:00,0.301,0.223,0.114,9.011
2021-04-14 17:00:00-03:00,0.176,0.137,0.066,8.619
2021-04-14 18:00:00-03:00,0.068,0.07200000000000001,0.016,7.642
2021-04-14 19:00:00-03:00,0.0,0.0,0.0,6.595
2021-04-14 20:00:00-03:00,0.0,0.0,0.0,5.9350000000000005
2021-04-14 21:00:00-03:00,0.0,0.0,0.0,5.674
2021-04-14 22:00:00-03:00,0.0,0.0,0.0,5.484
2021-04-14 23:00:00-03:00,0.0,0.0,0.0,5.104
2021-04-15 00:00:00-03:00,0.0,0.0,0.0,4.438
2021-04-15 01:00:00-03:00,0.0,0.0,0.0,3.839
2021-04-15 02:00:00-03:00,0.0,0.0,0.0,3.5380000000000003
2021-04-15 03:00:00-03:00,0.0,0.0,0.0,4.228
2021-04-15 04:00:00-03:00,0.0,0.0,0.0,5.718
2021-04-15 05:00:00-03:00,0.0,0.0,0.0,6.694
2021-04-15 06:00:00-03:00,0.0,0.0,0.0,6.851
2021-04-15 07:00:00-03:00,0.0,0.0,0.0,6.658
2021-04-15 08:00:00-03:00,0.005,0.011,0.004,6.499
2021-04-15 09:00:00-03:00,0.253,0.234,0.049,7.101
2021-04-15 10:00:00-03:00,0.526,0.518,0.079,8.454
2021-04-15 11:00:00-03:00,0.634,0.648,0.093,10.002
2021-04-15 12:00:00-03:00,0.672,0.6970000000000001,0.1,11.309
2021-04-15 13:00:00-03:00,0.655,0.664,0.115,12.278
2021-04-15 14:00:00-03:00,0.421,0.31,0.17200000000000001,12.596
2021-04-15 15:00:00-03:00,0.251,0.136,0.151,12.755
2021-04-15 16:00:00-03:00,0.127,0.056,0.097,12.682
2021-04-15 17:00:00-03:00,0.048,0.023,0.044,12.104
2021-04-15 18:00:00-03:00,0.005,0.007,0.008,11.049
2021-04-15 19:00:00-03:00,0.0,0.0,0.0,10.488
2021-04-15 20:00:00-03:00,0.0,0.0,0.0,10.248
2021-04-15 21:00:00-03:00,0.0,0.0,0.0,9.784
2021-04-15 22:00:00-03:00,0.0,0.0,0.0,9.26
2021-04-15 23:00:00-03:00,0.0,0.0,0.0,9.027
2021-04-16 00:00:00-03:00,0.0,0.0,0.0,8.942
2021-04-16 01:00:00-03:00,0.0,0.0,0.0,7.931
2021-04-16 02:00:00-03:00,0.0,0.0,0.0,7.052
2021-04-16 03:00:00-03:00,0.0,0.0,0.0,6.71
2021-04-16 04:00:00-03:00,0.0,0.0,0.0,6.458
2021-04-16 05:00:00-03:00,0.0,0.0,0.0,6.074
2021-04-16 06:00:00-03:00,0.0,0.0,0.0,5.728
2021-04-16 07:00:00-03:00,0.0,0.0,0.0,5.5600000000000005
2021-04-16 08:00:00-03:00,0.005,0.011,0.003,5.552
2021-04-16 09:00:00-03:00,0.262,0.247,0.044,5.957
2021-04-16 10:00:00-03:00,0.512,0.502,0.073,6.801
2021-04-16 11:00:00-03:00,0.634,0.647,0.085,7.754
2021-04-16 12:00:00-03:00,0.683,0.714,0.08700000000000001,8.693
2021-04-16 13:00:00-03:00,0.71,0.76,0.081,9.415
2021-04-16 14:00:00-03:00,0.731,0.798,0.075,9.857
2021-04-16 15:00:00-03:00,0.72,0.785,0.074,10.037
2021-04-16 16:00:00-03:00,0.67,0.723,0.066,9.879
2021-04-16 17:00:00-03:00,0.486,0.501,0.051000000000000004,9.278
2021-04-16 18:00:00-03:00,0.11900000000000001,0.128,0.013000000000000001,7.729
2021-04-16 19:00:00-03:00,0.0,0.0,0.0,6.114
2021-04-16 20:00:00-03:00,0.0,0.0,0.0,5.617
2021-04-16 21:00:00-03:00,0.0,0.0,0.0,5.349
2021-04-16 22:00:00-03:00,0.0,0.0,0.0,5.139
2021-04-16 23:00:00-03:00,0.0,0.0,0.0,4.796
2021-04-17 00:00:00-03:00,0.0,0.0,0.0,4.357
2021-04-17 01:00:00-03:00,0.0,0.0,0.0,4.089
2021-04-17 02:00:00-03:00,0.0,0.0,0.0,4.046
2021-04-17 03:00:00-03:00,0.0,0.0,0.0,4.036
2021-04-17 04:00:00-03:00,0.0,0.0,0.0,4.093
2021-04-17 05:00:00-03:00,0.0,0.0,0.0,4.355
2021-04-17 06:00:00-03:00,0.0,0.0,0.0,4.465
2021-04-17 07:00:00-03:00,0.0,0.0,0.0,4.41
2021-04-17 08:00:00-03:00,0.005,0.012,0.003,3.981
2021-04-17 09:00:00-03:00,0.277,0.262,0.044,5.2
2021-04-17 10:00:00-03:00,0.51,0.5,0.074,6.992
2021-04-17 11:00:00-03:00,0.606,0.612,0.09,9.336
2021-04-17 12:00:00-03:00,0.677,0.718,0.089,12.064
2021-04-17 13:00:00-03:00,0.7000000000000001,0.765,0.084,13.933
2021-04-17 14:00:00-03:00,0.649,0.683,0.098,14.654
2021-04-17 15:00:00-03:00,0.543,0.53,0.11,14.848
2021-04-17 16:00:00-03:00,0.341,0.29,0.10200000000000001,14.532
2021-04-17 17:00:00-03:00,0.092,0.064,0.052000000000000005,12.907
2021-04-17 18:00:00-03:00,0.014,0.018000000000000002,0.009000000000000001,11.096
2021-04-17 19:00:00-03:00,0.0,0.0,0.0,9.823
2021-04-17 20:00:00-03:00,0.0,0.0,0.0,9.253
2021-04-17 21:00:00-03:00,0.0,0.0,0.0,9.233
2021-04-17 22:00:00-03:00,0.0,0.0,0.0,8.9
2021-04-17 23:00:00-03:00,0.0,0.0,0.0,8.423
2021-04-18 00:00:00-03:00,0.0,0.0,0.0,8.109
2021-04-18 01:00:00-03:00,0.0,0.0,0.0,7.625
2021-04-18 02:00:00-03:00,0.0,0.0,0.0,7.16
2021-04-18 03:00:00-03:00,0.0,0.0,0.0,6.932
2021-04-18 04:00:00-03:00,0.0,0.0,0.0,6.468
2021-04-18 05:00:00-03:00,0.0,0.0,0.0,5.952
2021-04-18 06:00:00-03:00,0.0,0.0,0.0,5.746
2021-04-18 07:00:00-03:00,0.0,0.0,0.0,5.662
2021-04-18 08:00:00-03:00,0.0,0.004,0.002,5.866
2021-04-18 09:00:00-03:00,0.031,0.018000000000000002,0.029,6.684
2021-04-18 10:00:00-03:00,0.053,0.015,0.057,7.7620000000000005
2021-04-18 11:00:00-03:00,0.07,0.012,0.078,8.831
2021-04-18 12:00:00-03:00,0.114,0.019,0.11800000000000001,9.93
2021-04-18 13:00:00-03:00,0.276,0.114,0.199,11.466
2021-04-18 14:00:00-03:00,0.356,0.225,0.182,12.88
2021-04-18 15:00:00-03:00,0.55,0.524,0.121,13.894
2021-04-18 16:00:00-03:00,0.47700000000000004,0.458,0.096,14.082
2021-04-18 17:00:00-03:00,0.223,0.195,0.063,13.237
2021-04-18 18:00:00-03:00,0.019,0.024,0.01,11.19
2021-04-18 19:00:00-03:00,0.0,0.0,0.0,10.175
2021-04-18 20:00:00-03:00,0.0,0.0,0.0,9.192
2021-04-18 21:00:00-03:00,0.0,0.0,0.0,8.156
2021-04-18 22:00:00-03:00,0.0,0.0,0.0,7.507
2021-04-18 23:00:00-03:00,0.0,0.0,0.0,7.242
2021-04-19 00:00:00-03:00,0.0,0.0,0.0,7.236
2021-04-19 01:00:00-03:00,0.0,0.0,0.0,7.316
2021-04-19 02:00:00-03:00,0.0,0.0,0.0,7.253
2021-04-19 03:00:00-03:00,0.0,0.0,0.0,7.317
2021-04-19 04:00:00-03:00,0.0,0.0,0.0,7.484
2021-04-19 05:00:00-03:00,0.0,0.0,0.0,7.72
2021-04-19 06:00:00-03:00,0.0,0.0,0.0,7.726
2021-04-19 07:00:00-03:00,0.0,0.0,0.0,7.343
2021-04-19 08:00:00-03:00,0.0,0.0,0.001,6.933
2021-04-19 09:00:00-03:00,0.007,0.004,0.014,6.928
2021-04-19 10:00:00-03:00,0.027,0.005,0.036000000000000004,7.309
2021-04-19 11:00:00-03:00,0.07100000000000001,0.014,0.077,7.768
2021-04-19 12:00:00-03:00,0.388,0.269,0.168,9.339
2021-04-19 13:00:00-03:00,0.622,0.606,0.123,10.804
2021-04-19 14:00:00-03:00,0.635,0.637,0.11,11.357
2021-04-19 15:00:00-03:00,0.627,0.64,0.098,11.333
2021-04-19 16:00:00-03:00,0.531,0.527,0.085,10.888
2021-04-19 17:00:00-03:00,0.359,0.34800000000000003,0.056,9.989
2021-04-19 18:00:00-03:00,0.058,0.066,0.011,8.243
2021-04-19 19:00:00-03:00,0.0,0.0,0.0,6.809
2021-04-19 20:00:00-03:00,0.0,0.0,0.0,6.227
2021-04-19 21:00:00-03:00,0.0,0.0,0.0,5.894
2021-04-19 22:00:00-03:00,0.0,0.0,0.0,5.73
2021-04-19 23:00:00-03:00,0.0,0.0,0.0,5.656
2021-04-20 00:00:00-03:00,0.0,0.0,0.0,5.62
2021-04-20 01:00:00-03:00,0.0,0.0,0.0,5.684
2021-04-20 02:00:00-03:00,0.0,0.0,0.0,5.72
2021-04-20 03:00:00-03:00,0.0,0.0,0.0,5.765
2021-04-20 04:00:00-03:00,0.0,0.0,0.0,5.494
2021-04-20 05:00:00-03:00,0.0,0.0,0.0,5.312
2021-04-20 06:00:00-03:00,0.0,0.0,0.0,5.215
2021-04-20 07:00:00-03:00,0.0,0.0,0.0,4.249
2021-04-20 08:00:00-03:00,0.006,0.013000000000000001,0.002,3.383
2021-04-20 09:00:00-03:00,0.388,0.392,0.034,4.239
2021-04-20 10:00:00-03:00,0.611,0.639,0.056,5.748
2021-04-20 11:00:00-03:00,0.7000000000000001,0.753,0.065,7.369
2021-04-20 12:00:00-03:00,0.749,0.8280000000000001,0.062,8.359
2021-04-20 13:00:00-03:00,0.781,0.889,0.052000000000000005,9.042
2021-04-20 14:00:00-03:00,0.778,0.883,0.055,9.502
2021-04-20 15:00:00-03:00,0.757,0.849,0.06,9.706
2021-04-20 16:00:00-03:00,0.6990000000000001,0.771,0.055,9.582
2021-04-20 17:00:00-03:00,0.552,0.591,0.04,8.703
2021-04-20 18:00:00-03:00,0.11900000000000001,0.132,0.009000000000000001,5.553
2021-04-20 19:00:00-03:00,0.0,0.0,0.0,4.079
2021-04-20 20:00:00-03:00,0.0,0.0,0.0,3.325
2021-04-20 21:00:00-03:00,0.0,0.0,0.0,2.616
2021-04-20 22:00:00-03:00,0.0,0.0,0.0,2.069
2021-04-20 23:00:00-03:00,0.0,0.0,0.0,1.4809999999999999
2021-04-21 00:00:00-03:00,0.0,0.0,0.0,0.901
2021-04-21 01:00:00-03:00,0.0,0.0,0.0,0.403
2021-04-21 02:00:00-03:00,0.0,0.0,0.0,-0.07
2021-04-21 03:00:00-03:00,0.0,0.0,0.0,-0.47300000000000003
2021-04-21 04:00:00-03:00,0.0,0.0,0.0,-0.803
2021-04-21 05:00:00-03:00,0.0,0.0,0.0,-1.157
2021-04-21 06:00:00-03:00,0.0,0.0,0.0,-1.542
2021-04-21 07:00:00-03:00,0.0,0.0,0.0,-1.837
2021-04-21 08:00:00-03:00,0.008,0.016,0.002,-2.065
2021-04-21 09:00:00-03:00,0.483,0.493,0.03,-0.268
2021-04-21 10:00:00-03:00,0.591,0.601,0.058,2.51
2021-04-21 11:00:00-03:00,0.546,0.522,0.08700000000000001,4.221
2021-04-21 12:00:00-03:00,0.761,0.835,0.063,6.448
2021-04-21 13:00:00-03:00,0.749,0.833,0.06,8.999
2021-04-21 14:00:00-03:00,0.755,0.852,0.06,10.617
2021-04-21 15:00:00-03:00,0.735,0.8210000000000001,0.063,10.926
2021-04-21 16:00:00-03:00,0.632,0.679,0.062,10.587
2021-04-21 17:00:00-03:00,0.41300000000000003,0.42,0.046,9.293
2021-04-21 18:00:00-03:00,0.069,0.08,0.008,7.025
2021-04-21 19:00:00-03:00,0.0,0.0,0.0,5.538
2021-04-21 20:00:00-03:00,0.0,0.0,0.0,4.611
2021-04-21 21:00:00-03:00,0.0,0.0,0.0,3.727
2021-04-21 22:00:00-03:00,0.0,0.0,0.0,2.761
2021-04-21 23:00:00-03:00,0.0,0.0,0.0,1.491
2021-04-22 00:00:00-03:00,0.0,0.0,0.0,0.766
2021-04-22 01:00:00-03:00,0.0,0.0,0.0,0.523
2021-04-22 02:00:00-03:00,0.0,0.0,0.0,1.205
2021-04-22 03:00:00-03:00,0.0,0.0,0.0,1.891
2021-04-22 04:00:00-03:00,0.0,0.0,0.0,2.1310000000000002
2021-04-22 05:00:00-03:00,0.0,0.0,0.0,2.17
2021-04-22 06:00:00-03:00,0.0,0.0,0.0,2.352
2021-04-22 07:00:00-03:00,0.0,0.0,0.0,2.584
2021-04-22 08:00:00-03:00,0.0,0.0,0.0,2.727
2021-04-22 09:00:00-03:00,0.006,0.003,0.013000000000000001,3.22
2021-04-22 10:00:00-03:00,0.031,0.006,0.041,4.091
2021-04-22 11:00:00-03:00,0.067,0.01,0.076,4.855
2021-04-22 12:00:00-03:00,0.11800000000000001,0.018000000000000002,0.122,5.819
2021-04-22 13:00:00-03:00,0.186,0.041,0.169,6.831
2021-04-22 14:00:00-03:00,0.234,0.083,0.181,7.897
2021-04-22 15:00:00-03:00,0.20500000000000002,0.08600000000000001,0.147,8.411
2021-04-22 16:00:00-03:00,0.116,0.047,0.093,8.322
2021-04-22 17:00:00-03:00,0.04,0.019,0.039,7.718
2021-04-22 18:00:00-03:00,0.001,0.003,0.004,6.717
2021-04-22 19:00:00-03:00,0.0,0.0,0.0,6.249
2021-04-22 20:00:00-03:00,0.0,0.0,0.0,6.018
2021-04-22 21:00:00-03:00,0.0,0.0,0.0,5.614
2021-04-22 22:00:00-03:00,0.0,0.0,0.0,5.505
2021-04-22 23:00:00-03:00,0.0,0.0,0.0,5.425
2021-04-23 00:00:00-03:00,0.0,0.0,0.0,5.313
2021-04-23 01:00:00-03:00,0.0,0.0,0.0,5.301
2021-04-23 02:00:00-03:00,0.0,0.0,0.0,5.354
2021-04-23 03:00:00-03:00,0.0,0.0,0.0,5.391
2021-04-23 04:00:00-03:00,0.0,0.0,0.0,5.42
2021-04-23 05:00:00-03:00,0.0,0.0,0.0,5.263
2021-04-23 06:00:00-03:00,0.0,0.0,0.0,4.874
2021-04-23 07:00:00-03:00,0.0,0.0,0.0,4.687
2021-04-23 08:00:00-03:00,0.0,0.0,0.0,4.499
2021-04-23 09:00:00-03:00,0.024,0.015,0.023,4.949
