local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-02-16 17:00:00-03:00,0.195,0.061,0.165,12.545
2022-02-16 18:00:00-03:00,0.176,0.08,0.127,12.617
2022-02-16 19:00:00-03:00,0.157,0.108,0.077,11.797
2022-02-16 20:00:00-03:00,0.03,0.032,0.015,10.501
2022-02-16 21:00:00-03:00,0.0,0.0,0.0,9.525
2022-02-16 22:00:00-03:00,0.0,0.0,0.0,9.016
2022-02-16 23:00:00-03:00,0.0,0.0,0.0,8.796
2022-02-17 00:00:00-03:00,0.0,0.0,0.0,8.698
2022-02-17 01:00:00-03:00,0.0,0.0,0.0,8.835
2022-02-17 02:00:00-03:00,0.0,0.0,0.0,8.849
2022-02-17 03:00:00-03:00,0.0,0.0,0.0,8.752
2022-02-17 04:00:00-03:00,0.0,0.0,0.0,8.609
2022-02-17 05:00:00-03:00,0.0,0.0,0.0,8.596
2022-02-17 06:00:00-03:00,0.017,0.027,0.004,9.057
2022-02-17 07:00:00-03:00,0.399,0.398,0.054,10.495
2022-02-17 08:00:00-03:00,0.502,0.47200000000000003,0.108,12.611
2022-02-17 09:00:00-03:00,0.562,0.508,0.156,14.821
2022-02-17 10:00:00-03:00,0.527,0.419,0.20500000000000002,16.235
2022-02-17 11:00:00-03:00,0.368,0.189,0.23900000000000002,16.592
2022-02-17 12:00:00-03:00,0.253,0.067,0.229,16.517
2022-02-17 13:00:00-03:00,0.31,0.081,0.28,17.154
2022-02-17 14:00:00-03:00,0.28,0.07200000000000001,0.257,17.887
2022-02-17 15:00:00-03:00,0.255,0.076,0.224,18.183
2022-02-17 16:00:00-03:00,0.28500000000000003,0.124,0.211,18.362
2022-02-17 17:00:00-03:00,0.36,0.241,0.182,18.558
2022-02-17 18:00:00-03:00,0.309,0.231,0.131,18.139
2022-02-17 19:00:00-03:00,0.124,0.084,0.068,16.955
2022-02-17 20:00:00-03:00,0.009000000000000001,0.011,0.01,15.368
2022-02-17 21:00:00-03:00,0.0,0.0,0.0,14.294
2022-02-17 22:00:00-03:00,0.0,0.0,0.0,13.776
2022-02-17 23:00:00-03:00,0.0,0.0,0.0,13.372
2022-02-18 00:00:00-03:00,0.0,0.0,0.0,12.955
2022-02-18 01:00:00-03:00,0.0,0.0,0.0,12.631
2022-02-18 02:00:00-03:00,0.0,0.0,0.0,12.508
2022-02-18 03:00:00-03:00,0.0,0.0,0.0,12.231
2022-02-18 04:00:00-03:00,0.0,0.0,0.0,11.842
2022-02-18 05:00:00-03:00,0.0,0.0,0.0,11.243
2022-02-18 06:00:00-03:00,0.0,0.002,0.002,11.139
2022-02-18 07:00:00-03:00,0.018000000000000002,0.008,0.024,11.695
2022-02-18 08:00:00-03:00,0.041,0.008,0.052000000000000005,12.206
2022-02-18 09:00:00-03:00,0.083,0.012,0.094,12.978
2022-02-18 10:00:00-03:00,0.151,0.026000000000000002,0.154,14.065
2022-02-18 11:00:00-03:00,0.183,0.03,0.186,15.039
2022-02-18 12:00:00-03:00,0.203,0.029,0.21,15.642
2022-02-18 13:00:00-03:00,0.232,0.026000000000000002,0.245,15.756
2022-02-18 14:00:00-03:00,0.217,0.026000000000000002,0.228,15.549
2022-02-18 15:00:00-03:00,0.17500000000000002,0.022,0.185,15.073
2022-02-18 16:00:00-03:00,0.128,0.015,0.14,14.218
2022-02-18 17:00:00-03:00,0.077,0.008,0.092,12.913
2022-02-18 18:00:00-03:00,0.028,0.003,0.042,11.294
2022-02-18 19:00:00-03:00,0.008,0.001,0.018000000000000002,9.666
2022-02-18 20:00:00-03:00,0.0,0.001,0.003,8.237
2022-02-18 21:00:00-03:00,0.0,0.0,0.0,7.373
2022-02-18 22:00:00-03:00,0.0,0.0,0.0,7.027
2022-02-18 23:00:00-03:00,0.0,0.0,0.0,6.768
2022-02-19 00:00:00-03:00,0.0,0.0,0.0,6.422
2022-02-19 01:00:00-03:00,0.0,0.0,0.0,5.965
2022-02-19 02:00:00-03:00,0.0,0.0,0.0,5.414
2022-02-19 03:00:00-03:00,0.0,0.0,0.0,5.052
2022-02-19 04:00:00-03:00,0.0,0.0,0.0,4.766
2022-02-19 05:00:00-03:00,0.0,0.0,0.0,4.5969999999999995
2022-02-19 06:00:00-03:00,0.0,0.002,0.001,4.569
2022-02-19 07:00:00-03:00,0.045,0.032,0.029,5.03
2022-02-19 08:00:00-03:00,0.18,0.115,0.09,6.276
2022-02-19 09:00:00-03:00,0.376,0.276,0.14400000000000002,8.02
2022-02-19 10:00:00-03:00,0.362,0.227,0.18,9.392
2022-02-19 11:00:00-03:00,0.377,0.217,0.209,10.395
2022-02-19 12:00:00-03:00,0.427,0.248,0.23800000000000002,11.19
2022-02-19 13:00:00-03:00,0.511,0.323,0.267,11.917
2022-02-19 14:00:00-03:00,0.606,0.484,0.231,12.65
2022-02-19 15:00:00-03:00,0.604,0.509,0.20400000000000001,13.013
2022-02-19 16:00:00-03:00,0.493,0.388,0.182,12.825
2022-02-19 17:00:00-03:00,0.496,0.426,0.147,12.436
2022-02-19 18:00:00-03:00,0.381,0.323,0.11,11.621
2022-02-19 19:00:00-03:00,0.117,0.083,0.058,10.271
2022-02-19 20:00:00-03:00,0.007,0.01,0.007,8.609
2022-02-19 21:00:00-03:00,0.0,0.0,0.0,7.376
2022-02-19 22:00:00-03:00,0.0,0.0,0.0,6.462
2022-02-19 23:00:00-03:00,0.0,0.0,0.0,5.748
2022-02-20 00:00:00-03:00,0.0,0.0,0.0,5.218
2022-02-20 01:00:00-03:00,0.0,0.0,0.0,4.668
2022-02-20 02:00:00-03:00,0.0,0.0,0.0,4.221
2022-02-20 03:00:00-03:00,0.0,0.0,0.0,3.943
2022-02-20 04:00:00-03:00,0.0,0.0,0.0,3.951
2022-02-20 05:00:00-03:00,0.0,0.0,0.0,4.043
2022-02-20 06:00:00-03:00,0.0,0.003,0.001,4.108
2022-02-20 07:00:00-03:00,0.064,0.053,0.03,5.125
2022-02-20 08:00:00-03:00,0.303,0.248,0.088,6.68
2022-02-20 09:00:00-03:00,0.62,0.599,0.117,8.264
2022-02-20 10:00:00-03:00,0.6960000000000001,0.683,0.14100000000000001,9.822
2022-02-20 11:00:00-03:00,0.755,0.755,0.16,11.318
2022-02-20 12:00:00-03:00,0.786,0.8,0.168,12.646
2022-02-20 13:00:00-03:00,0.758,0.773,0.16,13.725999999999999
2022-02-20 14:00:00-03:00,0.802,0.853,0.152,14.603
2022-02-20 15:00:00-03:00,0.78,0.8190000000000001,0.155,15.052
2022-02-20 16:00:00-03:00,0.737,0.769,0.14100000000000001,15.115
2022-02-20 17:00:00-03:00,0.677,0.706,0.114,14.849
2022-02-20 18:00:00-03:00,0.599,0.628,0.083,14.26
2022-02-20 19:00:00-03:00,0.393,0.399,0.051000000000000004,13.075
2022-02-20 20:00:00-03:00,0.063,0.074,0.009000000000000001,10.425
2022-02-20 21:00:00-03:00,0.0,0.0,0.0,8.747
2022-02-20 22:00:00-03:00,0.0,0.0,0.0,7.5760000000000005
2022-02-20 23:00:00-03:00,0.0,0.0,0.0,6.7
2022-02-21 00:00:00-03:00,0.0,0.0,0.0,5.937
2022-02-21 01:00:00-03:00,0.0,0.0,0.0,5.381
2022-02-21 02:00:00-03:00,0.0,0.0,0.0,4.869
2022-02-21 03:00:00-03:00,0.0,0.0,0.0,4.409
2022-02-21 04:00:00-03:00,0.0,0.0,0.0,4.055
2022-02-21 05:00:00-03:00,0.0,0.0,0.0,3.931
2022-02-21 06:00:00-03:00,0.005,0.012,0.001,3.815
2022-02-21 07:00:00-03:00,0.322,0.315,0.038,4.353
2022-02-21 08:00:00-03:00,0.436,0.405,0.08,6.094
2022-02-21 09:00:00-03:00,0.757,0.81,0.099,9.584
2022-02-21 10:00:00-03:00,0.8240000000000001,0.915,0.121,14.067
2022-02-21 11:00:00-03:00,0.851,0.963,0.14,17.585
2022-02-21 12:00:00-03:00,0.856,0.981,0.145,19.632
2022-02-21 13:00:00-03:00,0.836,0.989,0.115,21.224
2022-02-21 14:00:00-03:00,0.8310000000000001,0.976,0.127,22.383
2022-02-21 15:00:00-03:00,0.8190000000000001,0.9500000000000001,0.139,23.087
2022-02-21 16:00:00-03:00,0.784,0.904,0.128,23.323
2022-02-21 17:00:00-03:00,0.724,0.8300000000000001,0.10300000000000001,22.999
2022-02-21 18:00:00-03:00,0.62,0.6960000000000001,0.076,21.934
2022-02-21 19:00:00-03:00,0.41000000000000003,0.439,0.047,19.544
2022-02-21 20:00:00-03:00,0.063,0.077,0.008,15.542
2022-02-21 21:00:00-03:00,0.0,0.0,0.0,14.219
2022-02-21 22:00:00-03:00,0.0,0.0,0.0,13.503
2022-02-21 23:00:00-03:00,0.0,0.0,0.0,12.837
2022-02-22 00:00:00-03:00,0.0,0.0,0.0,12.104
2022-02-22 01:00:00-03:00,0.0,0.0,0.0,11.306
2022-02-22 02:00:00-03:00,0.0,0.0,0.0,10.769
2022-02-22 03:00:00-03:00,0.0,0.0,0.0,10.621
2022-02-22 04:00:00-03:00,0.0,0.0,0.0,10.254
2022-02-22 05:00:00-03:00,0.0,0.0,0.0,9.495
2022-02-22 06:00:00-03:00,0.014,0.026000000000000002,0.001,9.061
2022-02-22 07:00:00-03:00,0.527,0.5690000000000001,0.035,9.735
2022-02-22 08:00:00-03:00,0.6980000000000001,0.77,0.067,11.965
2022-02-22 09:00:00-03:00,0.775,0.871,0.095,15.203
2022-02-22 10:00:00-03:00,0.8130000000000001,0.924,0.122,18.37
2022-02-22 11:00:00-03:00,0.8320000000000001,0.9540000000000001,0.14100000000000001,20.835
2022-02-22 12:00:00-03:00,0.833,0.961,0.146,22.389
2022-02-22 13:00:00-03:00,0.807,0.9490000000000001,0.121,23.318
2022-02-22 14:00:00-03:00,0.792,0.91,0.136,23.513
2022-02-22 15:00:00-03:00,0.718,0.769,0.155,23.059
2022-02-22 16:00:00-03:00,0.5740000000000001,0.555,0.154,22.241
2022-02-22 17:00:00-03:00,0.466,0.43,0.132,21.403
2022-02-22 18:00:00-03:00,0.325,0.28700000000000003,0.097,20.256
2022-02-22 19:00:00-03:00,0.193,0.178,0.053,18.65
2022-02-22 20:00:00-03:00,0.009000000000000001,0.015,0.006,16.823
2022-02-22 21:00:00-03:00,0.0,0.0,0.0,15.593
2022-02-22 22:00:00-03:00,0.0,0.0,0.0,14.31
2022-02-22 23:00:00-03:00,0.0,0.0,0.0,13.506
2022-02-23 00:00:00-03:00,0.0,0.0,0.0,13.304
2022-02-23 01:00:00-03:00,0.0,0.0,0.0,13.096
2022-02-23 02:00:00-03:00,0.0,0.0,0.0,12.829
2022-02-23 03:00:00-03:00,0.0,0.0,0.0,12.542
2022-02-23 04:00:00-03:00,0.0,0.0,0.0,12.349
2022-02-23 05:00:00-03:00,0.0,0.0,0.0,12.136
2022-02-23 06:00:00-03:00,0.0,0.0,0.0,11.799
2022-02-23 07:00:00-03:00,0.055,0.048,0.027,12.137
2022-02-23 08:00:00-03:00,0.135,0.085,0.077,13.071
2022-02-23 09:00:00-03:00,0.196,0.108,0.121,14.018
2022-02-23 10:00:00-03:00,0.302,0.184,0.165,15.12
2022-02-23 11:00:00-03:00,0.531,0.435,0.197,17.02
2022-02-23 12:00:00-03:00,0.486,0.358,0.221,18.459
2022-02-23 13:00:00-03:00,0.603,0.516,0.224,19.985
2022-02-23 14:00:00-03:00,0.663,0.643,0.189,21.358
2022-02-23 15:00:00-03:00,0.687,0.706,0.167,22.306
2022-02-23 16:00:00-03:00,0.719,0.784,0.14100000000000001,22.824
2022-02-23 17:00:00-03:00,0.663,0.726,0.114,22.751
2022-02-23 18:00:00-03:00,0.553,0.595,0.084,22.034
2022-02-23 19:00:00-03:00,0.353,0.368,0.049,19.963
2022-02-23 20:00:00-03:00,0.035,0.046,0.007,16.355
2022-02-23 21:00:00-03:00,0.0,0.0,0.0,13.239
2022-02-23 22:00:00-03:00,0.0,0.0,0.0,11.567
2022-02-23 23:00:00-03:00,0.0,0.0,0.0,10.856
2022-02-24 00:00:00-03:00,0.0,0.0,0.0,10.781
2022-02-24 01:00:00-03:00,0.0,0.0,0.0,10.93
2022-02-24 02:00:00-03:00,0.0,0.0,0.0,11.03
2022-02-24 03:00:00-03:00,0.0,0.0,0.0,10.528
2022-02-24 04:00:00-03:00,0.0,0.0,0.0,9.91
2022-02-24 05:00:00-03:00,0.0,0.0,0.0,9.278
2022-02-24 06:00:00-03:00,0.0,0.0,0.001,9.171
2022-02-24 07:00:00-03:00,0.36,0.372,0.034,10.278
2022-02-24 08:00:00-03:00,0.533,0.542,0.077,12.471
2022-02-24 09:00:00-03:00,0.46,0.41300000000000003,0.122,14.765
2022-02-24 10:00:00-03:00,0.433,0.34700000000000003,0.159,16.288
2022-02-24 11:00:00-03:00,0.5670000000000001,0.502,0.179,17.644
2022-02-24 12:00:00-03:00,0.806,0.885,0.156,19.363
2022-02-24 13:00:00-03:00,0.806,0.928,0.123,20.68
2022-02-24 14:00:00-03:00,0.798,0.909,0.134,21.547
2022-02-24 15:00:00-03:00,0.785,0.88,0.145,21.986
2022-02-24 16:00:00-03:00,0.735,0.81,0.135,21.876
2022-02-24 17:00:00-03:00,0.579,0.588,0.123,21.03
2022-02-24 18:00:00-03:00,0.224,0.169,0.097,19.383
2022-02-24 19:00:00-03:00,0.042,0.026000000000000002,0.036000000000000004,16.979
2022-02-24 20:00:00-03:00,0.0,0.002,0.003,14.877
2022-02-24 21:00:00-03:00,0.0,0.0,0.0,13.685
2022-02-24 22:00:00-03:00,0.0,0.0,0.0,12.633
2022-02-24 23:00:00-03:00,0.0,0.0,0.0,11.693
2022-02-25 00:00:00-03:00,0.0,0.0,0.0,10.755
2022-02-25 01:00:00-03:00,0.0,0.0,0.0,9.603
2022-02-25 02:00:00-03:00,0.0,0.0,0.0,8.752
2022-02-25 03:00:00-03:00,0.0,0.0,0.0,8.075
2022-02-25 04:00:00-03:00,0.0,0.0,0.0,7.527
2022-02-25 05:00:00-03:00,0.0,0.0,0.0,7.04
2022-02-25 06:00:00-03:00,0.0,0.0,0.0,6.589
2022-02-25 07:00:00-03:00,0.528,0.5680000000000001,0.029,7.423
2022-02-25 08:00:00-03:00,0.672,0.723,0.066,9.369
2022-02-25 09:00:00-03:00,0.763,0.8310000000000001,0.095,11.428
2022-02-25 10:00:00-03:00,0.802,0.872,0.123,13.127
2022-02-25 11:00:00-03:00,0.8190000000000001,0.89,0.14100000000000001,14.656
2022-02-25 12:00:00-03:00,0.8180000000000001,0.89,0.147,15.917
2022-02-25 13:00:00-03:00,0.787,0.865,0.129,16.725
2022-02-25 14:00:00-03:00,0.746,0.784,0.15,17.2
2022-02-25 15:00:00-03:00,0.666,0.652,0.165,17.283
2022-02-25 16:00:00-03:00,0.588,0.555,0.152,17.038
2022-02-25 17:00:00-03:00,0.492,0.454,0.126,16.472
2022-02-25 18:00:00-03:00,0.397,0.369,0.091,15.51
2022-02-25 19:00:00-03:00,0.211,0.198,0.048,14.149
2022-02-25 20:00:00-03:00,0.014,0.023,0.005,11.864
2022-02-25 21:00:00-03:00,0.0,0.0,0.0,9.856
2022-02-25 22:00:00-03:00,0.0,0.0,0.0,8.766
2022-02-25 23:00:00-03:00,0.0,0.0,0.0,8.284
2022-02-26 00:00:00-03:00,0.0,0.0,0.0,7.982
2022-02-26 01:00:00-03:00,0.0,0.0,0.0,7.539
2022-02-26 02:00:00-03:00,0.0,0.0,0.0,6.773
2022-02-26 03:00:00-03:00,0.0,0.0,0.0,6.009
2022-02-26 04:00:00-03:00,0.0,0.0,0.0,5.6
2022-02-26 05:00:00-03:00,0.0,0.0,0.0,5.409
2022-02-26 06:00:00-03:00,0.0,0.0,0.0,5.177
2022-02-26 07:00:00-03:00,0.249,0.247,0.03,6.182
2022-02-26 08:00:00-03:00,0.512,0.504,0.077,8.372
2022-02-26 09:00:00-03:00,0.728,0.771,0.10400000000000001,11.091
2022-02-26 10:00:00-03:00,0.756,0.791,0.135,12.887
2022-02-26 11:00:00-03:00,0.682,0.652,0.17200000000000001,14.059
2022-02-26 12:00:00-03:00,0.556,0.439,0.218,14.836
2022-02-26 13:00:00-03:00,0.502,0.317,0.273,15.351
2022-02-26 14:00:00-03:00,0.448,0.259,0.264,15.71
2022-02-26 15:00:00-03:00,0.356,0.19,0.222,15.558
2022-02-26 16:00:00-03:00,0.274,0.139,0.179,15.116
2022-02-26 17:00:00-03:00,0.231,0.131,0.137,14.7
2022-02-26 18:00:00-03:00,0.183,0.11800000000000001,0.097,14.114
2022-02-26 19:00:00-03:00,0.035,0.02,0.033,12.746
2022-02-26 20:00:00-03:00,0.0,0.001,0.002,10.899000000000001
2022-02-26 21:00:00-03:00,0.0,0.0,0.0,10.043
2022-02-26 22:00:00-03:00,0.0,0.0,0.0,9.652
2022-02-26 23:00:00-03:00,0.0,0.0,0.0,9.256
2022-02-27 00:00:00-03:00,0.0,0.0,0.0,8.938
2022-02-27 01:00:00-03:00,0.0,0.0,0.0,8.606
2022-02-27 02:00:00-03:00,0.0,0.0,0.0,8.202
2022-02-27 03:00:00-03:00,0.0,0.0,0.0,7.568
2022-02-27 04:00:00-03:00,0.0,0.0,0.0,7.211
2022-02-27 05:00:00-03:00,0.0,0.0,0.0,6.714
2022-02-27 06:00:00-03:00,0.0,0.0,0.0,6.204
2022-02-27 07:00:00-03:00,0.065,0.06,0.023,5.959
2022-02-27 08:00:00-03:00,0.384,0.341,0.08600000000000001,6.607
2022-02-27 09:00:00-03:00,0.518,0.458,0.128,7.774
2022-02-27 10:00:00-03:00,0.432,0.311,0.176,9.034
2022-02-27 11:00:00-03:00,0.25,0.088,0.194,9.399000000000001
2022-02-27 12:00:00-03:00,0.20800000000000002,0.04,0.197,9.401
2022-02-27 13:00:00-03:00,0.222,0.027,0.224,9.286
2022-02-27 14:00:00-03:00,0.276,0.06,0.251,9.736
2022-02-27 15:00:00-03:00,0.28600000000000003,0.099,0.224,10.079
2022-02-27 16:00:00-03:00,0.192,0.057,0.163,9.76
2022-02-27 17:00:00-03:00,0.156,0.056,0.125,9.724
2022-02-27 18:00:00-03:00,0.11,0.047,0.08600000000000001,9.347
2022-02-27 19:00:00-03:00,0.019,0.008,0.025,8.047
2022-02-27 20:00:00-03:00,0.0,0.001,0.002,6.222
2022-02-27 21:00:00-03:00,0.0,0.0,0.0,5.031
2022-02-27 22:00:00-03:00,0.0,0.0,0.0,4.419
2022-02-27 23:00:00-03:00,0.0,0.0,0.0,4.092
2022-02-28 00:00:00-03:00,0.0,0.0,0.0,3.954
2022-02-28 01:00:00-03:00,0.0,0.0,0.0,3.834
2022-02-28 02:00:00-03:00,0.0,0.0,0.0,3.521
2022-02-28 03:00:00-03:00,0.0,0.0,0.0,3.318
2022-02-28 04:00:00-03:00,0.0,0.0,0.0,3.304
2022-02-28 05:00:00-03:00,0.0,0.0,0.0,3.359
2022-02-28 06:00:00-03:00,0.0,0.0,0.0,3.333
2022-02-28 07:00:00-03:00,0.229,0.226,0.027,3.573
2022-02-28 08:00:00-03:00,0.554,0.548,0.073,4.857
2022-02-28 09:00:00-03:00,0.7020000000000001,0.712,0.105,6.523
2022-02-28 10:00:00-03:00,0.706,0.6890000000000001,0.14,7.9
2022-02-28 11:00:00-03:00,0.666,0.605,0.17400000000000002,8.861
2022-02-28 12:00:00-03:00,0.629,0.529,0.20400000000000001,9.575
2022-02-28 13:00:00-03:00,0.654,0.549,0.22,10.218
2022-02-28 14:00:00-03:00,0.614,0.494,0.224,10.705
2022-02-28 15:00:00-03:00,0.485,0.342,0.213,10.875
2022-02-28 16:00:00-03:00,0.381,0.245,0.185,10.537
2022-02-28 17:00:00-03:00,0.158,0.064,0.121,9.428
2022-02-28 18:00:00-03:00,0.043000000000000003,0.011,0.049,7.986
2022-02-28 19:00:00-03:00,0.009000000000000001,0.004,0.016,6.893
2022-02-28 20:00:00-03:00,0.0,0.0,0.001,6.135
2022-02-28 21:00:00-03:00,0.0,0.0,0.0,5.821
2022-02-28 22:00:00-03:00,0.0,0.0,0.0,5.649
2022-02-28 23:00:00-03:00,0.0,0.0,0.0,5.55
2022-03-01 00:00:00-03:00,0.0,0.0,0.0,5.426
2022-03-01 01:00:00-03:00,0.0,0.0,0.0,5.293
2022-03-01 02:00:00-03:00,0.0,0.0,0.0,5.16
2022-03-01 03:00:00-03:00,0.0,0.0,0.0,5.139
2022-03-01 04:00:00-03:00,0.0,0.0,0.0,5.181
2022-03-01 05:00:00-03:00,0.0,0.0,0.0,5.385
2022-03-01 06:00:00-03:00,0.0,0.0,0.0,6.133
2022-03-01 07:00:00-03:00,0.183,0.184,0.024,6.837
2022-03-01 08:00:00-03:00,0.545,0.545,0.07200000000000001,7.002
2022-03-01 09:00:00-03:00,0.641,0.635,0.108,8.017
2022-03-01 10:00:00-03:00,0.619,0.5720000000000001,0.145,8.928
2022-03-01 11:00:00-03:00,0.648,0.584,0.17500000000000002,9.749
2022-03-01 12:00:00-03:00,0.622,0.524,0.20400000000000001,10.613
2022-03-01 13:00:00-03:00,0.581,0.428,0.249,11.237
2022-03-01 14:00:00-03:00,0.47200000000000003,0.28300000000000003,0.256,11.15
2022-03-01 15:00:00-03:00,0.445,0.28800000000000003,0.218,10.822
2022-03-01 16:00:00-03:00,0.353,0.218,0.181,10.479
2022-03-01 17:00:00-03:00,0.259,0.157,0.136,10.304
2022-03-01 18:00:00-03:00,0.14300000000000002,0.084,0.084,10.209
2022-03-01 19:00:00-03:00,0.07,0.053,0.038,9.793
2022-03-01 20:00:00-03:00,0.0,0.002,0.002,8.86
2022-03-01 21:00:00-03:00,0.0,0.0,0.0,7.823
2022-03-01 22:00:00-03:00,0.0,0.0,0.0,7.065
2022-03-01 23:00:00-03:00,0.0,0.0,0.0,6.486
2022-03-02 00:00:00-03:00,0.0,0.0,0.0,5.948
2022-03-02 01:00:00-03:00,0.0,0.0,0.0,6.038
2022-03-02 02:00:00-03:00,0.0,0.0,0.0,6.069
2022-03-02 03:00:00-03:00,0.0,0.0,0.0,5.95
2022-03-02 04:00:00-03:00,0.0,0.0,0.0,5.726
2022-03-02 05:00:00-03:00,0.0,0.0,0.0,5.4
2022-03-02 06:00:00-03:00,0.0,0.0,0.0,5.107
2022-03-02 07:00:00-03:00,0.002,0.002,0.007,4.949
2022-03-02 08:00:00-03:00,0.017,0.004,0.027,5.638
2022-03-02 09:00:00-03:00,0.039,0.005,0.05,5.92
2022-03-02 10:00:00-03:00,0.057,0.005,0.07,6.177
2022-03-02 11:00:00-03:00,0.10400000000000001,0.01,0.116,7.011
2022-03-02 12:00:00-03:00,0.179,0.021,0.184,8.236
2022-03-02 13:00:00-03:00,0.189,0.014,0.203,9.081
2022-03-02 14:00:00-03:00,0.167,0.013000000000000001,0.181,10.133
2022-03-02 15:00:00-03:00,0.159,0.02,0.166,11.602
2022-03-02 16:00:00-03:00,0.167,0.037,0.16,13.191
2022-03-02 17:00:00-03:00,0.115,0.029,0.113,14.174
2022-03-02 18:00:00-03:00,0.046,0.01,0.055,13.564
2022-03-02 19:00:00-03:00,0.014,0.006,0.021,12.067
2022-03-02 20:00:00-03:00,0.0,0.001,0.001,10.534
2022-03-02 21:00:00-03:00,0.0,0.0,0.0,9.801
2022-03-02 22:00:00-03:00,0.0,0.0,0.0,9.857
2022-03-02 23:00:00-03:00,0.0,0.0,0.0,9.728
2022-03-03 00:00:00-03:00,0.0,0.0,0.0,9.464
2022-03-03 01:00:00-03:00,0.0,0.0,0.0,8.999
2022-03-03 02:00:00-03:00,0.0,0.0,0.0,8.665
2022-03-03 03:00:00-03:00,0.0,0.0,0.0,8.177
2022-03-03 04:00:00-03:00,0.0,0.0,0.0,7.123
2022-03-03 05:00:00-03:00,0.0,0.0,0.0,6.66
2022-03-03 06:00:00-03:00,0.0,0.0,0.0,6.358
2022-03-03 07:00:00-03:00,0.128,0.129,0.022,7.027
2022-03-03 08:00:00-03:00,0.299,0.26,0.075,8.784
2022-03-03 09:00:00-03:00,0.372,0.301,0.12,10.505
2022-03-03 10:00:00-03:00,0.47500000000000003,0.386,0.161,12.408
2022-03-03 11:00:00-03:00,0.492,0.372,0.198,13.239
2022-03-03 12:00:00-03:00,0.453,0.28700000000000003,0.23600000000000002,13.539
2022-03-03 13:00:00-03:00,0.48,0.27,0.28600000000000003,13.607
2022-03-03 14:00:00-03:00,0.45,0.25,0.269,13.534
2022-03-03 15:00:00-03:00,0.366,0.194,0.225,13.247
2022-03-03 16:00:00-03:00,0.218,0.085,0.166,12.643
2022-03-03 17:00:00-03:00,0.134,0.049,0.112,12.293
2022-03-03 18:00:00-03:00,0.09,0.041,0.07200000000000001,11.941
2022-03-03 19:00:00-03:00,0.029,0.018000000000000002,0.027,11.044
2022-03-03 20:00:00-03:00,0.0,0.001,0.001,9.808
2022-03-03 21:00:00-03:00,0.0,0.0,0.0,9.002
2022-03-03 22:00:00-03:00,0.0,0.0,0.0,8.35
2022-03-03 23:00:00-03:00,0.0,0.0,0.0,7.864
2022-03-04 00:00:00-03:00,0.0,0.0,0.0,7.28
2022-03-04 01:00:00-03:00,0.0,0.0,0.0,6.619
2022-03-04 02:00:00-03:00,0.0,0.0,0.0,6.093
2022-03-04 03:00:00-03:00,0.0,0.0,0.0,5.852
2022-03-04 04:00:00-03:00,0.0,0.0,0.0,5.611
2022-03-04 05:00:00-03:00,0.0,0.0,0.0,5.105
2022-03-04 06:00:00-03:00,0.0,0.0,0.0,4.796
2022-03-04 07:00:00-03:00,0.065,0.065,0.019,5.114
2022-03-04 08:00:00-03:00,0.084,0.046,0.057,6.276
2022-03-04 09:00:00-03:00,0.081,0.024,0.078,7.138
2022-03-04 10:00:00-03:00,0.128,0.032,0.12,8.212
2022-03-04 11:00:00-03:00,0.23500000000000001,0.081,0.186,10.199
2022-03-04 12:00:00-03:00,0.454,0.276,0.245,12.358
2022-03-04 13:00:00-03:00,0.608,0.47000000000000003,0.25,13.576
2022-03-04 14:00:00-03:00,0.5640000000000001,0.41200000000000003,0.252,13.571
2022-03-04 15:00:00-03:00,0.293,0.115,0.219,12.46
2022-03-04 16:00:00-03:00,0.116,0.021,0.11900000000000001,11.297
2022-03-04 17:00:00-03:00,0.101,0.027,0.097,11.042
2022-03-04 18:00:00-03:00,0.168,0.108,0.089,11.117
2022-03-04 19:00:00-03:00,0.064,0.05,0.034,10.063
2022-03-04 20:00:00-03:00,0.0,0.001,0.001,8.821
2022-03-04 21:00:00-03:00,0.0,0.0,0.0,8.346
2022-03-04 22:00:00-03:00,0.0,0.0,0.0,7.737
2022-03-04 23:00:00-03:00,0.0,0.0,0.0,7.108
2022-03-05 00:00:00-03:00,0.0,0.0,0.0,6.741
2022-03-05 01:00:00-03:00,0.0,0.0,0.0,6.731
2022-03-05 02:00:00-03:00,0.0,0.0,0.0,6.573
2022-03-05 03:00:00-03:00,0.0,0.0,0.0,6.25
2022-03-05 04:00:00-03:00,0.0,0.0,0.0,5.805
2022-03-05 05:00:00-03:00,0.0,0.0,0.0,5.188
2022-03-05 06:00:00-03:00,0.0,0.0,0.0,4.527
2022-03-05 07:00:00-03:00,0.092,0.095,0.017,4.462
2022-03-05 08:00:00-03:00,0.329,0.297,0.066,5.408
2022-03-05 09:00:00-03:00,0.607,0.592,0.101,6.783
2022-03-05 10:00:00-03:00,0.709,0.708,0.126,8.109
2022-03-05 11:00:00-03:00,0.753,0.758,0.14400000000000002,9.315
2022-03-05 12:00:00-03:00,0.761,0.766,0.153,10.296
2022-03-05 13:00:00-03:00,0.736,0.735,0.151,10.994
2022-03-05 14:00:00-03:00,0.6960000000000001,0.66,0.17,11.195
2022-03-05 15:00:00-03:00,0.514,0.403,0.188,11.005
2022-03-05 16:00:00-03:00,0.56,0.495,0.154,11.076
2022-03-05 17:00:00-03:00,0.41000000000000003,0.34,0.125,10.69
