local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-01-07 00:00:00-03:00,0.0,0.0,0.0,3.7560000000000002
2019-01-07 01:00:00-03:00,0.0,0.0,0.0,3.51
2019-01-07 02:00:00-03:00,0.0,0.0,0.0,3.236
2019-01-07 03:00:00-03:00,0.0,0.0,0.0,2.852
2019-01-07 04:00:00-03:00,0.0,0.0,0.0,2.6630000000000003
2019-01-07 05:00:00-03:00,0.0,0.003,0.003,2.678
2019-01-07 06:00:00-03:00,0.035,0.017,0.033,3.268
2019-01-07 07:00:00-03:00,0.07100000000000001,0.018000000000000002,0.07200000000000001,3.705
2019-01-07 08:00:00-03:00,0.112,0.02,0.113,4.19
2019-01-07 09:00:00-03:00,0.158,0.023,0.158,5.082
2019-01-07 10:00:00-03:00,0.23600000000000002,0.04,0.224,6.432
2019-01-07 11:00:00-03:00,0.385,0.115,0.316,8.231
2019-01-07 12:00:00-03:00,0.452,0.146,0.366,9.677
2019-01-07 13:00:00-03:00,0.491,0.125,0.436,10.456
2019-01-07 14:00:00-03:00,0.375,0.062,0.362,10.437
2019-01-07 15:00:00-03:00,0.322,0.059000000000000004,0.304,10.537
2019-01-07 16:00:00-03:00,0.301,0.066,0.274,10.67
2019-01-07 17:00:00-03:00,0.261,0.065,0.231,10.756
2019-01-07 18:00:00-03:00,0.218,0.065,0.184,10.627
2019-01-07 19:00:00-03:00,0.168,0.064,0.131,10.212
2019-01-07 20:00:00-03:00,0.075,0.031,0.065,9.241
2019-01-07 21:00:00-03:00,0.016,0.015,0.014,7.302
2019-01-07 22:00:00-03:00,0.0,0.0,0.0,6.029
2019-01-07 23:00:00-03:00,0.0,0.0,0.0,5.58
2019-01-08 00:00:00-03:00,0.0,0.0,0.0,5.217
2019-01-08 01:00:00-03:00,0.0,0.0,0.0,4.931
2019-01-08 02:00:00-03:00,0.0,0.0,0.0,4.683
2019-01-08 03:00:00-03:00,0.0,0.0,0.0,4.525
2019-01-08 04:00:00-03:00,0.0,0.0,0.0,4.325
2019-01-08 05:00:00-03:00,0.001,0.004,0.003,4.108
2019-01-08 06:00:00-03:00,0.05,0.032,0.036000000000000004,4.527
2019-01-08 07:00:00-03:00,0.182,0.10400000000000001,0.10200000000000001,5.153
2019-01-08 08:00:00-03:00,0.384,0.26,0.165,5.949
2019-01-08 09:00:00-03:00,0.555,0.424,0.20500000000000002,6.967
2019-01-08 10:00:00-03:00,0.706,0.609,0.221,8.305
2019-01-08 11:00:00-03:00,0.74,0.635,0.248,9.517
2019-01-08 12:00:00-03:00,0.762,0.656,0.265,10.509
2019-01-08 13:00:00-03:00,0.738,0.589,0.301,11.143
2019-01-08 14:00:00-03:00,0.683,0.493,0.321,11.487
2019-01-08 15:00:00-03:00,0.554,0.322,0.321,11.357
2019-01-08 16:00:00-03:00,0.429,0.199,0.289,10.93
2019-01-08 17:00:00-03:00,0.373,0.178,0.244,10.693
2019-01-08 18:00:00-03:00,0.281,0.129,0.188,10.455
2019-01-08 19:00:00-03:00,0.20400000000000001,0.10300000000000001,0.131,10.194
2019-01-08 20:00:00-03:00,0.097,0.052000000000000005,0.067,9.702
2019-01-08 21:00:00-03:00,0.027,0.026000000000000002,0.016,8.15
2019-01-08 22:00:00-03:00,0.0,0.0,0.0,7.096
2019-01-08 23:00:00-03:00,0.0,0.0,0.0,6.957
2019-01-09 00:00:00-03:00,0.0,0.0,0.0,6.588
2019-01-09 01:00:00-03:00,0.0,0.0,0.0,5.771
2019-01-09 02:00:00-03:00,0.0,0.0,0.0,4.793
2019-01-09 03:00:00-03:00,0.0,0.0,0.0,4.442
2019-01-09 04:00:00-03:00,0.0,0.0,0.0,4.481
2019-01-09 05:00:00-03:00,0.002,0.007,0.003,4.186
2019-01-09 06:00:00-03:00,0.097,0.074,0.043000000000000003,5.009
2019-01-09 07:00:00-03:00,0.17400000000000002,0.1,0.098,6.312
2019-01-09 08:00:00-03:00,0.375,0.256,0.161,7.491
2019-01-09 09:00:00-03:00,0.455,0.301,0.212,8.701
2019-01-09 10:00:00-03:00,0.588,0.438,0.243,9.91
2019-01-09 11:00:00-03:00,0.731,0.636,0.243,11.122
2019-01-09 12:00:00-03:00,0.761,0.673,0.255,12.14
2019-01-09 13:00:00-03:00,0.757,0.659,0.268,12.885
2019-01-09 14:00:00-03:00,0.739,0.63,0.273,13.363
2019-01-09 15:00:00-03:00,0.7020000000000001,0.585,0.265,13.503
2019-01-09 16:00:00-03:00,0.607,0.461,0.258,13.348
2019-01-09 17:00:00-03:00,0.521,0.378,0.229,13.06
2019-01-09 18:00:00-03:00,0.424,0.299,0.187,12.401
2019-01-09 19:00:00-03:00,0.30000000000000004,0.20500000000000002,0.135,11.224
2019-01-09 20:00:00-03:00,0.125,0.078,0.07100000000000001,9.717
2019-01-09 21:00:00-03:00,0.011,0.01,0.013000000000000001,8.246
2019-01-09 22:00:00-03:00,0.0,0.0,0.0,7.226
2019-01-09 23:00:00-03:00,0.0,0.0,0.0,6.583
2019-01-10 00:00:00-03:00,0.0,0.0,0.0,6.11
2019-01-10 01:00:00-03:00,0.0,0.0,0.0,5.754
2019-01-10 02:00:00-03:00,0.0,0.0,0.0,5.504
2019-01-10 03:00:00-03:00,0.0,0.0,0.0,5.342
2019-01-10 04:00:00-03:00,0.0,0.0,0.0,5.274
2019-01-10 05:00:00-03:00,0.0,0.002,0.002,5.271
2019-01-10 06:00:00-03:00,0.038,0.021,0.033,5.529
2019-01-10 07:00:00-03:00,0.114,0.045,0.09,6.309
2019-01-10 08:00:00-03:00,0.201,0.073,0.154,7.454
2019-01-10 09:00:00-03:00,0.276,0.095,0.214,8.727
2019-01-10 10:00:00-03:00,0.266,0.06,0.23900000000000002,9.297
2019-01-10 11:00:00-03:00,0.233,0.03,0.234,9.623
2019-01-10 12:00:00-03:00,0.355,0.075,0.327,11.175
2019-01-10 13:00:00-03:00,0.49,0.138,0.428,12.713
2019-01-10 14:00:00-03:00,0.34400000000000003,0.051000000000000004,0.341,12.96
2019-01-10 15:00:00-03:00,0.34,0.077,0.314,13.79
2019-01-10 16:00:00-03:00,0.582,0.405,0.28800000000000003,15.600999999999999
2019-01-10 17:00:00-03:00,0.40700000000000003,0.214,0.259,15.542
2019-01-10 18:00:00-03:00,0.19,0.052000000000000005,0.171,14.303
2019-01-10 19:00:00-03:00,0.096,0.022,0.098,13.023
2019-01-10 20:00:00-03:00,0.041,0.012,0.047,12.031
2019-01-10 21:00:00-03:00,0.004,0.005,0.008,11.137
2019-01-10 22:00:00-03:00,0.0,0.0,0.0,10.547
2019-01-10 23:00:00-03:00,0.0,0.0,0.0,10.313
2019-01-11 00:00:00-03:00,0.0,0.0,0.0,10.147
2019-01-11 01:00:00-03:00,0.0,0.0,0.0,9.754
2019-01-11 02:00:00-03:00,0.0,0.0,0.0,8.942
2019-01-11 03:00:00-03:00,0.0,0.0,0.0,7.793
2019-01-11 04:00:00-03:00,0.0,0.0,0.0,6.592
2019-01-11 05:00:00-03:00,0.001,0.005,0.002,5.525
2019-01-11 06:00:00-03:00,0.125,0.10200000000000001,0.044,5.31
2019-01-11 07:00:00-03:00,0.395,0.335,0.10300000000000001,5.973
2019-01-11 08:00:00-03:00,0.596,0.54,0.14100000000000001,7.024
2019-01-11 09:00:00-03:00,0.646,0.5650000000000001,0.184,8.051
2019-01-11 10:00:00-03:00,0.671,0.561,0.225,8.996
2019-01-11 11:00:00-03:00,0.6940000000000001,0.5650000000000001,0.257,9.862
2019-01-11 12:00:00-03:00,0.738,0.62,0.268,10.711
2019-01-11 13:00:00-03:00,0.767,0.666,0.266,11.34
2019-01-11 14:00:00-03:00,0.706,0.548,0.298,11.515
2019-01-11 15:00:00-03:00,0.618,0.43,0.296,11.429
2019-01-11 16:00:00-03:00,0.513,0.313,0.277,11.113
2019-01-11 17:00:00-03:00,0.42,0.23700000000000002,0.23900000000000002,10.637
2019-01-11 18:00:00-03:00,0.305,0.157,0.186,9.812
2019-01-11 19:00:00-03:00,0.216,0.116,0.128,8.634
2019-01-11 20:00:00-03:00,0.111,0.066,0.067,7.293
2019-01-11 21:00:00-03:00,0.015,0.015,0.013000000000000001,5.886
2019-01-11 22:00:00-03:00,0.0,0.0,0.0,5.028
2019-01-11 23:00:00-03:00,0.0,0.0,0.0,4.585
2019-01-12 00:00:00-03:00,0.0,0.0,0.0,4.16
2019-01-12 01:00:00-03:00,0.0,0.0,0.0,3.965
2019-01-12 02:00:00-03:00,0.0,0.0,0.0,4.036
2019-01-12 03:00:00-03:00,0.0,0.0,0.0,3.964
2019-01-12 04:00:00-03:00,0.0,0.0,0.0,3.864
2019-01-12 05:00:00-03:00,0.0,0.002,0.001,3.877
2019-01-12 06:00:00-03:00,0.067,0.047,0.038,4.212
2019-01-12 07:00:00-03:00,0.199,0.12,0.10300000000000001,4.982
2019-01-12 08:00:00-03:00,0.362,0.232,0.167,5.964
2019-01-12 09:00:00-03:00,0.464,0.30000000000000004,0.22,7.028
2019-01-12 10:00:00-03:00,0.536,0.34400000000000003,0.264,8.129
2019-01-12 11:00:00-03:00,0.5760000000000001,0.361,0.302,9.195
2019-01-12 12:00:00-03:00,0.5,0.221,0.34900000000000003,9.711
2019-01-12 13:00:00-03:00,0.668,0.42,0.368,10.425
2019-01-12 14:00:00-03:00,0.595,0.319,0.374,10.804
2019-01-12 15:00:00-03:00,0.41400000000000003,0.14200000000000002,0.327,10.543
2019-01-12 16:00:00-03:00,0.325,0.093,0.273,9.928
2019-01-12 17:00:00-03:00,0.246,0.063,0.215,9.549
2019-01-12 18:00:00-03:00,0.185,0.05,0.162,9.193
2019-01-12 19:00:00-03:00,0.125,0.039,0.109,8.444
2019-01-12 20:00:00-03:00,0.056,0.022,0.053,7.529
2019-01-12 21:00:00-03:00,0.007,0.007,0.011,6.652
2019-01-12 22:00:00-03:00,0.0,0.0,0.0,5.907
2019-01-12 23:00:00-03:00,0.0,0.0,0.0,5.269
2019-01-13 00:00:00-03:00,0.0,0.0,0.0,4.916
2019-01-13 01:00:00-03:00,0.0,0.0,0.0,4.666
2019-01-13 02:00:00-03:00,0.0,0.0,0.0,4.364
2019-01-13 03:00:00-03:00,0.0,0.0,0.0,4.102
2019-01-13 04:00:00-03:00,0.0,0.0,0.0,4.118
2019-01-13 05:00:00-03:00,0.0,0.002,0.001,4.272
2019-01-13 06:00:00-03:00,0.036000000000000004,0.021,0.031,4.841
2019-01-13 07:00:00-03:00,0.11900000000000001,0.049,0.091,5.938
2019-01-13 08:00:00-03:00,0.253,0.117,0.166,7.32
2019-01-13 09:00:00-03:00,0.362,0.176,0.23,8.818
2019-01-13 10:00:00-03:00,0.454,0.234,0.28200000000000003,10.249
2019-01-13 11:00:00-03:00,0.497,0.246,0.325,11.503
2019-01-13 12:00:00-03:00,0.446,0.152,0.359,12.084
2019-01-13 13:00:00-03:00,0.47800000000000004,0.126,0.424,12.272
2019-01-13 14:00:00-03:00,0.392,0.076,0.371,12.238
2019-01-13 15:00:00-03:00,0.273,0.039,0.273,11.951
2019-01-13 16:00:00-03:00,0.154,0.012,0.169,11.235
2019-01-13 17:00:00-03:00,0.125,0.011,0.139,10.723
2019-01-13 18:00:00-03:00,0.066,0.005,0.081,10.155
2019-01-13 19:00:00-03:00,0.033,0.003,0.046,9.411
2019-01-13 20:00:00-03:00,0.013000000000000001,0.002,0.023,8.8
2019-01-13 21:00:00-03:00,0.0,0.001,0.004,8.304
2019-01-13 22:00:00-03:00,0.0,0.0,0.0,8.046
2019-01-13 23:00:00-03:00,0.0,0.0,0.0,7.809
2019-01-14 00:00:00-03:00,0.0,0.0,0.0,7.529
2019-01-14 01:00:00-03:00,0.0,0.0,0.0,7.275
2019-01-14 02:00:00-03:00,0.0,0.0,0.0,7.178
2019-01-14 03:00:00-03:00,0.0,0.0,0.0,7.16
2019-01-14 04:00:00-03:00,0.0,0.0,0.0,7.093
2019-01-14 05:00:00-03:00,0.0,0.001,0.001,6.969
2019-01-14 06:00:00-03:00,0.064,0.048,0.036000000000000004,7.096
2019-01-14 07:00:00-03:00,0.163,0.092,0.095,7.862
2019-01-14 08:00:00-03:00,0.33,0.209,0.162,9.112
2019-01-14 09:00:00-03:00,0.555,0.439,0.202,10.689
2019-01-14 10:00:00-03:00,0.586,0.439,0.247,12.101
2019-01-14 11:00:00-03:00,0.654,0.511,0.271,13.366
2019-01-14 12:00:00-03:00,0.751,0.662,0.265,14.632
2019-01-14 13:00:00-03:00,0.708,0.554,0.313,15.372
2019-01-14 14:00:00-03:00,0.662,0.47900000000000004,0.325,15.69
2019-01-14 15:00:00-03:00,0.6000000000000001,0.41500000000000004,0.304,15.666
2019-01-14 16:00:00-03:00,0.434,0.217,0.28600000000000003,15.105
2019-01-14 17:00:00-03:00,0.342,0.155,0.23800000000000002,14.418
2019-01-14 18:00:00-03:00,0.261,0.11800000000000001,0.183,13.573
2019-01-14 19:00:00-03:00,0.13,0.047,0.11,12.551
2019-01-14 20:00:00-03:00,0.083,0.044,0.061,11.709
2019-01-14 21:00:00-03:00,0.015,0.016,0.012,10.794
2019-01-14 22:00:00-03:00,0.0,0.0,0.0,10.007
2019-01-14 23:00:00-03:00,0.0,0.0,0.0,9.472
2019-01-15 00:00:00-03:00,0.0,0.0,0.0,9.031
2019-01-15 01:00:00-03:00,0.0,0.0,0.0,8.555
2019-01-15 02:00:00-03:00,0.0,0.0,0.0,8.278
2019-01-15 03:00:00-03:00,0.0,0.0,0.0,8.175
2019-01-15 04:00:00-03:00,0.0,0.0,0.0,8.06
2019-01-15 05:00:00-03:00,0.0,0.002,0.001,7.849
2019-01-15 06:00:00-03:00,0.061,0.046,0.034,8.074
2019-01-15 07:00:00-03:00,0.271,0.202,0.10300000000000001,8.93
2019-01-15 08:00:00-03:00,0.561,0.501,0.146,10.263
2019-01-15 09:00:00-03:00,0.6900000000000001,0.648,0.176,11.679
2019-01-15 10:00:00-03:00,0.6990000000000001,0.623,0.219,12.758
2019-01-15 11:00:00-03:00,0.595,0.417,0.28600000000000003,13.282
2019-01-15 12:00:00-03:00,0.377,0.11,0.32,12.503
2019-01-15 13:00:00-03:00,0.371,0.066,0.355,11.612
2019-01-15 14:00:00-03:00,0.417,0.114,0.363,11.868
2019-01-15 15:00:00-03:00,0.47500000000000003,0.223,0.323,12.372
2019-01-15 16:00:00-03:00,0.433,0.21,0.28500000000000003,12.217
2019-01-15 17:00:00-03:00,0.401,0.216,0.241,11.786
2019-01-15 18:00:00-03:00,0.368,0.228,0.189,11.257
2019-01-15 19:00:00-03:00,0.241,0.14300000000000002,0.13,10.175
2019-01-15 20:00:00-03:00,0.127,0.083,0.068,8.462
2019-01-15 21:00:00-03:00,0.01,0.012,0.01,6.469
2019-01-15 22:00:00-03:00,0.0,0.0,0.0,5.016
2019-01-15 23:00:00-03:00,0.0,0.0,0.0,4.26
2019-01-16 00:00:00-03:00,0.0,0.0,0.0,3.809
2019-01-16 01:00:00-03:00,0.0,0.0,0.0,3.565
2019-01-16 02:00:00-03:00,0.0,0.0,0.0,3.357
2019-01-16 03:00:00-03:00,0.0,0.0,0.0,3.146
2019-01-16 04:00:00-03:00,0.0,0.0,0.0,2.9939999999999998
2019-01-16 05:00:00-03:00,0.0,0.005,0.001,2.956
2019-01-16 06:00:00-03:00,0.158,0.137,0.042,3.457
2019-01-16 07:00:00-03:00,0.314,0.243,0.101,4.519
2019-01-16 08:00:00-03:00,0.509,0.419,0.15,5.784
2019-01-16 09:00:00-03:00,0.587,0.47500000000000003,0.195,7.154
2019-01-16 10:00:00-03:00,0.629,0.493,0.23500000000000001,8.471
2019-01-16 11:00:00-03:00,0.618,0.441,0.278,9.674
2019-01-16 12:00:00-03:00,0.61,0.398,0.314,10.752
2019-01-16 13:00:00-03:00,0.639,0.399,0.356,11.623
2019-01-16 14:00:00-03:00,0.645,0.433,0.332,12.23
2019-01-16 15:00:00-03:00,0.587,0.387,0.303,12.543
2019-01-16 16:00:00-03:00,0.467,0.257,0.28,12.48
2019-01-16 17:00:00-03:00,0.41000000000000003,0.231,0.23700000000000002,12.332
2019-01-16 18:00:00-03:00,0.342,0.202,0.186,11.836
2019-01-16 19:00:00-03:00,0.14200000000000002,0.057,0.111,10.733
2019-01-16 20:00:00-03:00,0.029,0.009000000000000001,0.036000000000000004,9.413
2019-01-16 21:00:00-03:00,0.0,0.002,0.004,8.252
2019-01-16 22:00:00-03:00,0.0,0.0,0.0,7.499
2019-01-16 23:00:00-03:00,0.0,0.0,0.0,7.081
2019-01-17 00:00:00-03:00,0.0,0.0,0.0,6.908
2019-01-17 01:00:00-03:00,0.0,0.0,0.0,6.66
2019-01-17 02:00:00-03:00,0.0,0.0,0.0,6.359
2019-01-17 03:00:00-03:00,0.0,0.0,0.0,6.112
2019-01-17 04:00:00-03:00,0.0,0.0,0.0,6.089
2019-01-17 05:00:00-03:00,0.0,0.003,0.001,6.299
2019-01-17 06:00:00-03:00,0.07,0.055,0.035,6.612
2019-01-17 07:00:00-03:00,0.219,0.146,0.1,7.336
2019-01-17 08:00:00-03:00,0.23500000000000001,0.112,0.152,8.197
2019-01-17 09:00:00-03:00,0.188,0.045,0.17,8.843
2019-01-17 10:00:00-03:00,0.23600000000000002,0.052000000000000005,0.216,9.524000000000001
2019-01-17 11:00:00-03:00,0.313,0.08,0.273,10.322
2019-01-17 12:00:00-03:00,0.435,0.161,0.335,11.362
2019-01-17 13:00:00-03:00,0.461,0.135,0.394,12.092
2019-01-17 14:00:00-03:00,0.51,0.213,0.379,12.744
2019-01-17 15:00:00-03:00,0.439,0.18,0.325,12.919
2019-01-17 16:00:00-03:00,0.5680000000000001,0.394,0.273,13.249
