local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-02-18 10:00:00-03:00,0.14200000000000002,0.023,0.147,12.684
2022-02-18 11:00:00-03:00,0.171,0.025,0.176,13.399000000000001
2022-02-18 12:00:00-03:00,0.202,0.028,0.20800000000000002,13.967
2022-02-18 13:00:00-03:00,0.215,0.021,0.228,14.08
2022-02-18 14:00:00-03:00,0.192,0.017,0.20700000000000002,13.817
2022-02-18 15:00:00-03:00,0.155,0.015,0.169,13.333
2022-02-18 16:00:00-03:00,0.11900000000000001,0.012,0.133,12.573
2022-02-18 17:00:00-03:00,0.07,0.006,0.085,11.471
2022-02-18 18:00:00-03:00,0.033,0.003,0.047,10.128
2022-02-18 19:00:00-03:00,0.013000000000000001,0.002,0.023,8.768
2022-02-18 20:00:00-03:00,0.001,0.002,0.006,7.624
2022-02-18 21:00:00-03:00,0.0,0.0,0.0,6.813
2022-02-18 22:00:00-03:00,0.0,0.0,0.0,6.141
2022-02-18 23:00:00-03:00,0.0,0.0,0.0,5.536
2022-02-19 00:00:00-03:00,0.0,0.0,0.0,4.94
2022-02-19 01:00:00-03:00,0.0,0.0,0.0,4.405
2022-02-19 02:00:00-03:00,0.0,0.0,0.0,3.975
2022-02-19 03:00:00-03:00,0.0,0.0,0.0,3.69
2022-02-19 04:00:00-03:00,0.0,0.0,0.0,3.47
2022-02-19 05:00:00-03:00,0.0,0.0,0.0,3.241
2022-02-19 06:00:00-03:00,0.0,0.002,0.001,3.009
2022-02-19 07:00:00-03:00,0.048,0.035,0.03,3.249
2022-02-19 08:00:00-03:00,0.229,0.153,0.101,4.42
2022-02-19 09:00:00-03:00,0.433,0.322,0.159,6.287
2022-02-19 10:00:00-03:00,0.468,0.322,0.20500000000000002,8.172
2022-02-19 11:00:00-03:00,0.401,0.214,0.23700000000000002,9.561
2022-02-19 12:00:00-03:00,0.45,0.23900000000000002,0.273,10.657
2022-02-19 13:00:00-03:00,0.468,0.22,0.316,11.321
2022-02-19 14:00:00-03:00,0.502,0.274,0.305,11.914
2022-02-19 15:00:00-03:00,0.502,0.319,0.26,12.308
2022-02-19 16:00:00-03:00,0.427,0.265,0.222,12.153
2022-02-19 17:00:00-03:00,0.329,0.192,0.181,11.637
2022-02-19 18:00:00-03:00,0.194,0.1,0.123,10.823
2022-02-19 19:00:00-03:00,0.048,0.019,0.048,9.707
2022-02-19 20:00:00-03:00,0.003,0.004,0.007,8.416
2022-02-19 21:00:00-03:00,0.0,0.0,0.0,7.412
2022-02-19 22:00:00-03:00,0.0,0.0,0.0,6.585
2022-02-19 23:00:00-03:00,0.0,0.0,0.0,5.849
2022-02-20 00:00:00-03:00,0.0,0.0,0.0,5.271
2022-02-20 01:00:00-03:00,0.0,0.0,0.0,4.917
2022-02-20 02:00:00-03:00,0.0,0.0,0.0,4.708
2022-02-20 03:00:00-03:00,0.0,0.0,0.0,4.62
2022-02-20 04:00:00-03:00,0.0,0.0,0.0,4.607
2022-02-20 05:00:00-03:00,0.0,0.0,0.0,4.568
2022-02-20 06:00:00-03:00,0.0,0.004,0.001,4.417
2022-02-20 07:00:00-03:00,0.042,0.032,0.027,4.658
2022-02-20 08:00:00-03:00,0.198,0.13,0.093,5.688
2022-02-20 09:00:00-03:00,0.335,0.222,0.15,7.167
2022-02-20 10:00:00-03:00,0.335,0.184,0.191,8.511
2022-02-20 11:00:00-03:00,0.432,0.26,0.229,9.905
2022-02-20 12:00:00-03:00,0.65,0.526,0.243,11.547
2022-02-20 13:00:00-03:00,0.727,0.64,0.243,12.932
2022-02-20 14:00:00-03:00,0.739,0.675,0.231,13.95
2022-02-20 15:00:00-03:00,0.709,0.65,0.216,14.622
2022-02-20 16:00:00-03:00,0.654,0.597,0.192,14.904
2022-02-20 17:00:00-03:00,0.63,0.603,0.153,14.84
2022-02-20 18:00:00-03:00,0.525,0.502,0.114,14.376
2022-02-20 19:00:00-03:00,0.297,0.271,0.069,13.106
2022-02-20 20:00:00-03:00,0.027,0.032,0.011,9.938
2022-02-20 21:00:00-03:00,0.0,0.0,0.0,9.062
2022-02-20 22:00:00-03:00,0.0,0.0,0.0,8.148
2022-02-20 23:00:00-03:00,0.0,0.0,0.0,7.054
2022-02-21 00:00:00-03:00,0.0,0.0,0.0,6.315
2022-02-21 01:00:00-03:00,0.0,0.0,0.0,5.718
2022-02-21 02:00:00-03:00,0.0,0.0,0.0,5.186
2022-02-21 03:00:00-03:00,0.0,0.0,0.0,4.757
2022-02-21 04:00:00-03:00,0.0,0.0,0.0,4.516
2022-02-21 05:00:00-03:00,0.0,0.0,0.0,4.326
2022-02-21 06:00:00-03:00,0.0,0.0,0.001,4.045
2022-02-21 07:00:00-03:00,0.336,0.335,0.034,4.7219999999999995
2022-02-21 08:00:00-03:00,0.622,0.644,0.069,6.9030000000000005
2022-02-21 09:00:00-03:00,0.787,0.863,0.093,10.285
2022-02-21 10:00:00-03:00,0.847,0.9590000000000001,0.117,14.744
2022-02-21 11:00:00-03:00,0.864,0.984,0.138,17.146
2022-02-21 12:00:00-03:00,0.868,0.996,0.14300000000000002,18.638
2022-02-21 13:00:00-03:00,0.85,0.999,0.11900000000000001,19.834
2022-02-21 14:00:00-03:00,0.84,0.985,0.122,20.676
2022-02-21 15:00:00-03:00,0.8310000000000001,0.9570000000000001,0.138,21.132
2022-02-21 16:00:00-03:00,0.797,0.91,0.128,21.119
2022-02-21 17:00:00-03:00,0.738,0.837,0.10400000000000001,20.613
2022-02-21 18:00:00-03:00,0.637,0.708,0.077,19.538
2022-02-21 19:00:00-03:00,0.437,0.465,0.048,17.403
2022-02-21 20:00:00-03:00,0.095,0.11,0.01,13.814
2022-02-21 21:00:00-03:00,0.0,0.0,0.0,12.555
2022-02-21 22:00:00-03:00,0.0,0.0,0.0,12.116
2022-02-21 23:00:00-03:00,0.0,0.0,0.0,11.319
2022-02-22 00:00:00-03:00,0.0,0.0,0.0,10.522
2022-02-22 01:00:00-03:00,0.0,0.0,0.0,9.736
2022-02-22 02:00:00-03:00,0.0,0.0,0.0,9.169
2022-02-22 03:00:00-03:00,0.0,0.0,0.0,8.733
2022-02-22 04:00:00-03:00,0.0,0.0,0.0,8.419
2022-02-22 05:00:00-03:00,0.0,0.0,0.0,8.153
2022-02-22 06:00:00-03:00,0.0,0.0,0.001,8.018
2022-02-22 07:00:00-03:00,0.47900000000000004,0.509,0.032,8.807
2022-02-22 08:00:00-03:00,0.666,0.722,0.067,11.028
2022-02-22 09:00:00-03:00,0.765,0.853,0.094,14.295
2022-02-22 10:00:00-03:00,0.8200000000000001,0.93,0.12,17.343
2022-02-22 11:00:00-03:00,0.839,0.9580000000000001,0.14,19.638
2022-02-22 12:00:00-03:00,0.84,0.962,0.147,20.977
2022-02-22 13:00:00-03:00,0.8140000000000001,0.9440000000000001,0.127,21.764
2022-02-22 14:00:00-03:00,0.79,0.897,0.136,21.991
2022-02-22 15:00:00-03:00,0.6980000000000001,0.726,0.16,21.653
2022-02-22 16:00:00-03:00,0.606,0.595,0.154,21.036
2022-02-22 17:00:00-03:00,0.467,0.425,0.133,20.075
2022-02-22 18:00:00-03:00,0.392,0.363,0.099,18.913
2022-02-22 19:00:00-03:00,0.165,0.14300000000000002,0.055,17.408
2022-02-22 20:00:00-03:00,0.015,0.022,0.007,15.737
2022-02-22 21:00:00-03:00,0.0,0.0,0.0,14.182
2022-02-22 22:00:00-03:00,0.0,0.0,0.0,13.141
2022-02-22 23:00:00-03:00,0.0,0.0,0.0,12.812
2022-02-23 00:00:00-03:00,0.0,0.0,0.0,12.673
2022-02-23 01:00:00-03:00,0.0,0.0,0.0,12.334
2022-02-23 02:00:00-03:00,0.0,0.0,0.0,11.868
2022-02-23 03:00:00-03:00,0.0,0.0,0.0,11.565
2022-02-23 04:00:00-03:00,0.0,0.0,0.0,11.512
2022-02-23 05:00:00-03:00,0.0,0.0,0.0,11.171
2022-02-23 06:00:00-03:00,0.0,0.0,0.0,10.624
2022-02-23 07:00:00-03:00,0.129,0.127,0.027,11.21
2022-02-23 08:00:00-03:00,0.337,0.305,0.08,12.787
2022-02-23 09:00:00-03:00,0.518,0.488,0.117,14.195
2022-02-23 10:00:00-03:00,0.518,0.46,0.15,15.655
2022-02-23 11:00:00-03:00,0.662,0.645,0.167,17.556
2022-02-23 12:00:00-03:00,0.672,0.656,0.179,19.238
2022-02-23 13:00:00-03:00,0.71,0.735,0.164,20.646
2022-02-23 14:00:00-03:00,0.773,0.863,0.14100000000000001,21.879
2022-02-23 15:00:00-03:00,0.774,0.865,0.146,22.666
2022-02-23 16:00:00-03:00,0.764,0.866,0.132,23.109
2022-02-23 17:00:00-03:00,0.704,0.795,0.109,23.072
2022-02-23 18:00:00-03:00,0.597,0.662,0.08,22.523
2022-02-23 19:00:00-03:00,0.39,0.41400000000000003,0.049,20.497
2022-02-23 20:00:00-03:00,0.056,0.07,0.008,17.461
2022-02-23 21:00:00-03:00,0.0,0.0,0.0,15.336
2022-02-23 22:00:00-03:00,0.0,0.0,0.0,13.465
2022-02-23 23:00:00-03:00,0.0,0.0,0.0,12.047
2022-02-24 00:00:00-03:00,0.0,0.0,0.0,11.706
2022-02-24 01:00:00-03:00,0.0,0.0,0.0,11.621
2022-02-24 02:00:00-03:00,0.0,0.0,0.0,11.313
2022-02-24 03:00:00-03:00,0.0,0.0,0.0,10.356
2022-02-24 04:00:00-03:00,0.0,0.0,0.0,9.571
2022-02-24 05:00:00-03:00,0.0,0.0,0.0,9.286
2022-02-24 06:00:00-03:00,0.0,0.0,0.0,9.195
2022-02-24 07:00:00-03:00,0.215,0.216,0.029,10.648
2022-02-24 08:00:00-03:00,0.369,0.342,0.078,12.242
2022-02-24 09:00:00-03:00,0.633,0.646,0.109,13.79
2022-02-24 10:00:00-03:00,0.618,0.598,0.14400000000000002,15.276
2022-02-24 11:00:00-03:00,0.64,0.608,0.169,16.611
2022-02-24 12:00:00-03:00,0.738,0.758,0.169,17.933
2022-02-24 13:00:00-03:00,0.797,0.888,0.137,19.099
2022-02-24 14:00:00-03:00,0.768,0.838,0.145,19.743
2022-02-24 15:00:00-03:00,0.72,0.749,0.16,19.833
2022-02-24 16:00:00-03:00,0.635,0.629,0.153,19.424
2022-02-24 17:00:00-03:00,0.458,0.404,0.138,18.557
2022-02-24 18:00:00-03:00,0.161,0.1,0.094,16.926
2022-02-24 19:00:00-03:00,0.084,0.06,0.048,15.226
2022-02-24 20:00:00-03:00,0.008,0.013000000000000001,0.006,13.258
2022-02-24 21:00:00-03:00,0.0,0.0,0.0,11.952
2022-02-24 22:00:00-03:00,0.0,0.0,0.0,10.847
2022-02-24 23:00:00-03:00,0.0,0.0,0.0,9.761
2022-02-25 00:00:00-03:00,0.0,0.0,0.0,8.895
2022-02-25 01:00:00-03:00,0.0,0.0,0.0,8.016
2022-02-25 02:00:00-03:00,0.0,0.0,0.0,7.432
2022-02-25 03:00:00-03:00,0.0,0.0,0.0,6.892
2022-02-25 04:00:00-03:00,0.0,0.0,0.0,6.349
2022-02-25 05:00:00-03:00,0.0,0.0,0.0,5.948
2022-02-25 06:00:00-03:00,0.0,0.0,0.0,5.7780000000000005
2022-02-25 07:00:00-03:00,0.30000000000000004,0.305,0.027,6.541
2022-02-25 08:00:00-03:00,0.488,0.47900000000000004,0.07200000000000001,8.159
2022-02-25 09:00:00-03:00,0.721,0.762,0.098,9.877
2022-02-25 10:00:00-03:00,0.794,0.852,0.123,11.718
2022-02-25 11:00:00-03:00,0.8140000000000001,0.873,0.14200000000000002,13.245
2022-02-25 12:00:00-03:00,0.8200000000000001,0.882,0.149,14.33
2022-02-25 13:00:00-03:00,0.787,0.848,0.137,14.98
2022-02-25 14:00:00-03:00,0.747,0.775,0.151,15.244
2022-02-25 15:00:00-03:00,0.708,0.708,0.16,15.211
2022-02-25 16:00:00-03:00,0.646,0.63,0.147,14.893
2022-02-25 17:00:00-03:00,0.5640000000000001,0.542,0.123,14.277
2022-02-25 18:00:00-03:00,0.462,0.443,0.09,13.353
2022-02-25 19:00:00-03:00,0.216,0.198,0.051000000000000004,12.029
2022-02-25 20:00:00-03:00,0.025,0.034,0.006,9.815
2022-02-25 21:00:00-03:00,0.0,0.0,0.0,7.9030000000000005
2022-02-25 22:00:00-03:00,0.0,0.0,0.0,6.91
2022-02-25 23:00:00-03:00,0.0,0.0,0.0,6.368
2022-02-26 00:00:00-03:00,0.0,0.0,0.0,6.021
2022-02-26 01:00:00-03:00,0.0,0.0,0.0,5.663
2022-02-26 02:00:00-03:00,0.0,0.0,0.0,5.193
2022-02-26 03:00:00-03:00,0.0,0.0,0.0,4.593
2022-02-26 04:00:00-03:00,0.0,0.0,0.0,4.169
2022-02-26 05:00:00-03:00,0.0,0.0,0.0,3.896
2022-02-26 06:00:00-03:00,0.0,0.0,0.0,3.669
2022-02-26 07:00:00-03:00,0.274,0.275,0.027,4.83
2022-02-26 08:00:00-03:00,0.508,0.498,0.074,7.254
2022-02-26 09:00:00-03:00,0.675,0.6880000000000001,0.107,9.628
2022-02-26 10:00:00-03:00,0.733,0.746,0.137,11.228
2022-02-26 11:00:00-03:00,0.684,0.649,0.171,12.354
2022-02-26 12:00:00-03:00,0.602,0.502,0.209,13.121
2022-02-26 13:00:00-03:00,0.544,0.377,0.26,13.59
2022-02-26 14:00:00-03:00,0.434,0.23,0.27,13.671
2022-02-26 15:00:00-03:00,0.34600000000000003,0.17300000000000001,0.223,13.636
2022-02-26 16:00:00-03:00,0.309,0.168,0.186,13.535
2022-02-26 17:00:00-03:00,0.265,0.158,0.146,13.25
2022-02-26 18:00:00-03:00,0.091,0.036000000000000004,0.078,12.307
2022-02-26 19:00:00-03:00,0.017,0.007,0.024,10.934
2022-02-26 20:00:00-03:00,0.0,0.001,0.002,9.352
2022-02-26 21:00:00-03:00,0.0,0.0,0.0,8.564
2022-02-26 22:00:00-03:00,0.0,0.0,0.0,8.123
2022-02-26 23:00:00-03:00,0.0,0.0,0.0,7.695
2022-02-27 00:00:00-03:00,0.0,0.0,0.0,7.338
2022-02-27 01:00:00-03:00,0.0,0.0,0.0,6.868
2022-02-27 02:00:00-03:00,0.0,0.0,0.0,6.312
2022-02-27 03:00:00-03:00,0.0,0.0,0.0,5.953
2022-02-27 04:00:00-03:00,0.0,0.0,0.0,5.402
2022-02-27 05:00:00-03:00,0.0,0.0,0.0,5.048
2022-02-27 06:00:00-03:00,0.0,0.0,0.0,4.664
2022-02-27 07:00:00-03:00,0.047,0.043000000000000003,0.021,4.609
2022-02-27 08:00:00-03:00,0.115,0.066,0.07,5.207
2022-02-27 09:00:00-03:00,0.225,0.122,0.129,6.176
2022-02-27 10:00:00-03:00,0.135,0.033,0.125,6.774
2022-02-27 11:00:00-03:00,0.133,0.019,0.136,7.059
2022-02-27 12:00:00-03:00,0.191,0.031,0.187,7.533
2022-02-27 13:00:00-03:00,0.33,0.079,0.289,8.281
2022-02-27 14:00:00-03:00,0.34500000000000003,0.1,0.28600000000000003,8.612
2022-02-27 15:00:00-03:00,0.258,0.073,0.217,8.555
2022-02-27 16:00:00-03:00,0.225,0.073,0.181,8.665
2022-02-27 17:00:00-03:00,0.139,0.041,0.122,8.304
2022-02-27 18:00:00-03:00,0.064,0.016,0.067,7.097
2022-02-27 19:00:00-03:00,0.017,0.006,0.024,5.514
2022-02-27 20:00:00-03:00,0.0,0.001,0.002,4.19
2022-02-27 21:00:00-03:00,0.0,0.0,0.0,3.511
2022-02-27 22:00:00-03:00,0.0,0.0,0.0,3.204
2022-02-27 23:00:00-03:00,0.0,0.0,0.0,2.982
2022-02-28 00:00:00-03:00,0.0,0.0,0.0,2.76
2022-02-28 01:00:00-03:00,0.0,0.0,0.0,2.576
2022-02-28 02:00:00-03:00,0.0,0.0,0.0,2.489
2022-02-28 03:00:00-03:00,0.0,0.0,0.0,2.443
2022-02-28 04:00:00-03:00,0.0,0.0,0.0,2.43
2022-02-28 05:00:00-03:00,0.0,0.0,0.0,2.442
2022-02-28 06:00:00-03:00,0.0,0.0,0.0,2.411
2022-02-28 07:00:00-03:00,0.138,0.135,0.023,2.602
2022-02-28 08:00:00-03:00,0.426,0.391,0.077,3.769
2022-02-28 09:00:00-03:00,0.525,0.467,0.11900000000000001,5.135
2022-02-28 10:00:00-03:00,0.538,0.447,0.159,6.22
2022-02-28 11:00:00-03:00,0.5650000000000001,0.449,0.193,7.164
2022-02-28 12:00:00-03:00,0.607,0.48,0.219,8.124
2022-02-28 13:00:00-03:00,0.5710000000000001,0.39,0.265,8.831
2022-02-28 14:00:00-03:00,0.46,0.241,0.278,9.094
2022-02-28 15:00:00-03:00,0.327,0.139,0.227,8.875
2022-02-28 16:00:00-03:00,0.199,0.061,0.166,8.16
2022-02-28 17:00:00-03:00,0.079,0.015,0.085,7.104
2022-02-28 18:00:00-03:00,0.035,0.007,0.044,6.342
2022-02-28 19:00:00-03:00,0.009000000000000001,0.003,0.017,5.7059999999999995
2022-02-28 20:00:00-03:00,0.0,0.0,0.001,5.101
2022-02-28 21:00:00-03:00,0.0,0.0,0.0,4.814
2022-02-28 22:00:00-03:00,0.0,0.0,0.0,4.721
2022-02-28 23:00:00-03:00,0.0,0.0,0.0,4.754
2022-03-01 00:00:00-03:00,0.0,0.0,0.0,4.809
2022-03-01 01:00:00-03:00,0.0,0.0,0.0,4.833
2022-03-01 02:00:00-03:00,0.0,0.0,0.0,4.907
2022-03-01 03:00:00-03:00,0.0,0.0,0.0,4.981
2022-03-01 04:00:00-03:00,0.0,0.0,0.0,5.626
2022-03-01 05:00:00-03:00,0.0,0.0,0.0,6.568
2022-03-01 06:00:00-03:00,0.0,0.0,0.0,6.158
2022-03-01 07:00:00-03:00,0.079,0.079,0.019,5.204
2022-03-01 08:00:00-03:00,0.461,0.439,0.073,5.586
2022-03-01 09:00:00-03:00,0.547,0.506,0.112,6.589
2022-03-01 10:00:00-03:00,0.5670000000000001,0.497,0.149,7.47
2022-03-01 11:00:00-03:00,0.616,0.532,0.179,8.501
2022-03-01 12:00:00-03:00,0.62,0.513,0.20700000000000002,9.499
2022-03-01 13:00:00-03:00,0.502,0.303,0.269,9.569
2022-03-01 14:00:00-03:00,0.466,0.262,0.267,9.469
2022-03-01 15:00:00-03:00,0.404,0.23,0.224,9.19
2022-03-01 16:00:00-03:00,0.28600000000000003,0.14100000000000001,0.18,8.901
2022-03-01 17:00:00-03:00,0.178,0.079,0.125,8.815
2022-03-01 18:00:00-03:00,0.16,0.095,0.091,8.782
2022-03-01 19:00:00-03:00,0.069,0.049,0.04,8.079
2022-03-01 20:00:00-03:00,0.0,0.002,0.002,6.9879999999999995
2022-03-01 21:00:00-03:00,0.0,0.0,0.0,6.2620000000000005
2022-03-01 22:00:00-03:00,0.0,0.0,0.0,5.761
2022-03-01 23:00:00-03:00,0.0,0.0,0.0,5.359
2022-03-02 00:00:00-03:00,0.0,0.0,0.0,5.248
2022-03-02 01:00:00-03:00,0.0,0.0,0.0,5.152
2022-03-02 02:00:00-03:00,0.0,0.0,0.0,4.976
2022-03-02 03:00:00-03:00,0.0,0.0,0.0,4.7940000000000005
2022-03-02 04:00:00-03:00,0.0,0.0,0.0,4.517
2022-03-02 05:00:00-03:00,0.0,0.0,0.0,4.293
2022-03-02 06:00:00-03:00,0.0,0.0,0.0,3.957
2022-03-02 07:00:00-03:00,0.001,0.002,0.006,3.955
2022-03-02 08:00:00-03:00,0.014,0.003,0.023,4.346
2022-03-02 09:00:00-03:00,0.03,0.003,0.042,4.458
2022-03-02 10:00:00-03:00,0.048,0.004,0.061,4.92
2022-03-02 11:00:00-03:00,0.079,0.006,0.093,5.936
2022-03-02 12:00:00-03:00,0.109,0.007,0.123,7.311
2022-03-02 13:00:00-03:00,0.154,0.009000000000000001,0.17,8.992
2022-03-02 14:00:00-03:00,0.209,0.022,0.218,11.214
2022-03-02 15:00:00-03:00,0.197,0.035,0.194,13.216
2022-03-02 16:00:00-03:00,0.166,0.037,0.16,14.371
2022-03-02 17:00:00-03:00,0.107,0.024,0.108,14.462
2022-03-02 18:00:00-03:00,0.059000000000000004,0.016,0.064,13.452
2022-03-02 19:00:00-03:00,0.037,0.02,0.035,11.824
2022-03-02 20:00:00-03:00,0.001,0.005,0.003,9.192
2022-03-02 21:00:00-03:00,0.0,0.0,0.0,8.637
2022-03-02 22:00:00-03:00,0.0,0.0,0.0,9.128
2022-03-02 23:00:00-03:00,0.0,0.0,0.0,8.954
2022-03-03 00:00:00-03:00,0.0,0.0,0.0,8.359
2022-03-03 01:00:00-03:00,0.0,0.0,0.0,8.028
2022-03-03 02:00:00-03:00,0.0,0.0,0.0,7.755
2022-03-03 03:00:00-03:00,0.0,0.0,0.0,7.173
2022-03-03 04:00:00-03:00,0.0,0.0,0.0,6.283
2022-03-03 05:00:00-03:00,0.0,0.0,0.0,5.899
2022-03-03 06:00:00-03:00,0.0,0.0,0.0,5.838
2022-03-03 07:00:00-03:00,0.042,0.043000000000000003,0.016,6.281
2022-03-03 08:00:00-03:00,0.171,0.128,0.068,7.677
2022-03-03 09:00:00-03:00,0.359,0.281,0.121,9.091
2022-03-03 10:00:00-03:00,0.36,0.241,0.165,10.156
2022-03-03 11:00:00-03:00,0.318,0.159,0.2,10.783
2022-03-03 12:00:00-03:00,0.373,0.18,0.242,11.136
2022-03-03 13:00:00-03:00,0.44,0.20500000000000002,0.297,11.279
2022-03-03 14:00:00-03:00,0.394,0.164,0.28300000000000003,11.298
2022-03-03 15:00:00-03:00,0.281,0.101,0.217,11.174
2022-03-03 16:00:00-03:00,0.221,0.081,0.17200000000000001,11.142
2022-03-03 17:00:00-03:00,0.148,0.054,0.121,10.856
2022-03-03 18:00:00-03:00,0.077,0.029,0.069,10.14
2022-03-03 19:00:00-03:00,0.025,0.013000000000000001,0.027,9.087
2022-03-03 20:00:00-03:00,0.0,0.001,0.001,7.911
2022-03-03 21:00:00-03:00,0.0,0.0,0.0,7.109
2022-03-03 22:00:00-03:00,0.0,0.0,0.0,6.413
2022-03-03 23:00:00-03:00,0.0,0.0,0.0,5.742
2022-03-04 00:00:00-03:00,0.0,0.0,0.0,5.182
2022-03-04 01:00:00-03:00,0.0,0.0,0.0,4.835
2022-03-04 02:00:00-03:00,0.0,0.0,0.0,4.595
2022-03-04 03:00:00-03:00,0.0,0.0,0.0,4.347
2022-03-04 04:00:00-03:00,0.0,0.0,0.0,4.178
2022-03-04 05:00:00-03:00,0.0,0.0,0.0,4.214
2022-03-04 06:00:00-03:00,0.0,0.0,0.0,4.442
2022-03-04 07:00:00-03:00,0.012,0.013000000000000001,0.011,4.818
2022-03-04 08:00:00-03:00,0.053,0.026000000000000002,0.045,5.573
2022-03-04 09:00:00-03:00,0.106,0.041,0.08700000000000001,6.623
2022-03-04 10:00:00-03:00,0.248,0.125,0.153,8.255
2022-03-04 11:00:00-03:00,0.502,0.378,0.195,10.004
2022-03-04 12:00:00-03:00,0.728,0.6950000000000001,0.182,11.392
2022-03-04 13:00:00-03:00,0.665,0.577,0.213,11.784
2022-03-04 14:00:00-03:00,0.492,0.295,0.269,11.471
2022-03-04 15:00:00-03:00,0.243,0.075,0.202,10.65
2022-03-04 16:00:00-03:00,0.18,0.056,0.153,10.101
2022-03-04 17:00:00-03:00,0.295,0.19,0.14300000000000002,10.27
2022-03-04 18:00:00-03:00,0.223,0.162,0.092,9.722
2022-03-04 19:00:00-03:00,0.093,0.075,0.04,8.539
2022-03-04 20:00:00-03:00,0.0,0.001,0.001,7.424
2022-03-04 21:00:00-03:00,0.0,0.0,0.0,6.837
2022-03-04 22:00:00-03:00,0.0,0.0,0.0,6.422
2022-03-04 23:00:00-03:00,0.0,0.0,0.0,6.126
2022-03-05 00:00:00-03:00,0.0,0.0,0.0,5.858
2022-03-05 01:00:00-03:00,0.0,0.0,0.0,5.493
2022-03-05 02:00:00-03:00,0.0,0.0,0.0,5.139
2022-03-05 03:00:00-03:00,0.0,0.0,0.0,4.795
2022-03-05 04:00:00-03:00,0.0,0.0,0.0,4.365
2022-03-05 05:00:00-03:00,0.0,0.0,0.0,4.024
2022-03-05 06:00:00-03:00,0.0,0.0,0.0,3.7880000000000003
2022-03-05 07:00:00-03:00,0.051000000000000004,0.055,0.013000000000000001,3.754
2022-03-05 08:00:00-03:00,0.356,0.325,0.065,4.53
2022-03-05 09:00:00-03:00,0.587,0.5640000000000001,0.101,5.698
2022-03-05 10:00:00-03:00,0.674,0.65,0.131,6.986
2022-03-05 11:00:00-03:00,0.664,0.612,0.161,8.085
2022-03-05 12:00:00-03:00,0.636,0.546,0.192,8.841
2022-03-05 13:00:00-03:00,0.516,0.335,0.253,9.074
2022-03-05 14:00:00-03:00,0.517,0.34600000000000003,0.244,9.409
2022-03-05 15:00:00-03:00,0.516,0.387,0.202,9.777
2022-03-05 16:00:00-03:00,0.45,0.339,0.17,9.792
2022-03-05 17:00:00-03:00,0.394,0.312,0.132,9.371
2022-03-05 18:00:00-03:00,0.256,0.202,0.08600000000000001,8.496
2022-03-05 19:00:00-03:00,0.11900000000000001,0.10400000000000001,0.037,7.298
2022-03-05 20:00:00-03:00,0.0,0.003,0.001,5.182
2022-03-05 21:00:00-03:00,0.0,0.0,0.0,3.739
2022-03-05 22:00:00-03:00,0.0,0.0,0.0,2.89
2022-03-05 23:00:00-03:00,0.0,0.0,0.0,2.316
2022-03-06 00:00:00-03:00,0.0,0.0,0.0,1.963
2022-03-06 01:00:00-03:00,0.0,0.0,0.0,1.8980000000000001
2022-03-06 02:00:00-03:00,0.0,0.0,0.0,1.9380000000000002
2022-03-06 03:00:00-03:00,0.0,0.0,0.0,1.7189999999999999
2022-03-06 04:00:00-03:00,0.0,0.0,0.0,1.19
2022-03-06 05:00:00-03:00,0.0,0.0,0.0,0.671
2022-03-06 06:00:00-03:00,0.0,0.0,0.0,0.365
2022-03-06 07:00:00-03:00,0.135,0.14,0.014,0.618
2022-03-06 08:00:00-03:00,0.537,0.54,0.057,3.52
2022-03-06 09:00:00-03:00,0.6940000000000001,0.716,0.088,5.831
2022-03-06 10:00:00-03:00,0.766,0.798,0.113,7.536
2022-03-06 11:00:00-03:00,0.835,0.896,0.125,9.049
2022-03-06 12:00:00-03:00,0.833,0.897,0.129,10.327
2022-03-06 13:00:00-03:00,0.8130000000000001,0.894,0.107,11.311
2022-03-06 14:00:00-03:00,0.792,0.856,0.117,11.975
2022-03-06 15:00:00-03:00,0.758,0.791,0.134,12.292
2022-03-06 16:00:00-03:00,0.683,0.6890000000000001,0.129,12.175
2022-03-06 17:00:00-03:00,0.5760000000000001,0.5630000000000001,0.109,11.766
2022-03-06 18:00:00-03:00,0.40700000000000003,0.383,0.078,10.9
2022-03-06 19:00:00-03:00,0.128,0.11800000000000001,0.034,9.003
2022-03-06 20:00:00-03:00,0.0,0.002,0.001,6.191
2022-03-06 21:00:00-03:00,0.0,0.0,0.0,5.341
2022-03-06 22:00:00-03:00,0.0,0.0,0.0,4.753
2022-03-06 23:00:00-03:00,0.0,0.0,0.0,4.231
2022-03-07 00:00:00-03:00,0.0,0.0,0.0,3.657
2022-03-07 01:00:00-03:00,0.0,0.0,0.0,3.053
2022-03-07 02:00:00-03:00,0.0,0.0,0.0,2.411
2022-03-07 03:00:00-03:00,0.0,0.0,0.0,2.198
2022-03-07 04:00:00-03:00,0.0,0.0,0.0,2.055
2022-03-07 05:00:00-03:00,0.0,0.0,0.0,1.94
2022-03-07 06:00:00-03:00,0.0,0.0,0.0,1.685
2022-03-07 07:00:00-03:00,0.08700000000000001,0.091,0.013000000000000001,1.526
2022-03-07 08:00:00-03:00,0.28700000000000003,0.251,0.063,3.848
2022-03-07 09:00:00-03:00,0.292,0.215,0.108,5.877
2022-03-07 10:00:00-03:00,0.362,0.251,0.154,8.343
