local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-06-05 17:00:00-03:00,0.0,0.0,0.002,2.274
2022-06-05 18:00:00-03:00,0.0,0.0,0.0,2.159
2022-06-05 19:00:00-03:00,0.0,0.0,0.0,2.055
2022-06-05 20:00:00-03:00,0.0,0.0,0.0,1.596
2022-06-05 21:00:00-03:00,0.0,0.0,0.0,1.6219999999999999
2022-06-05 22:00:00-03:00,0.0,0.0,0.0,1.498
2022-06-05 23:00:00-03:00,0.0,0.0,0.0,2.886
2022-06-06 00:00:00-03:00,0.0,0.0,0.0,4.085
2022-06-06 01:00:00-03:00,0.0,0.0,0.0,3.823
2022-06-06 02:00:00-03:00,0.0,0.0,0.0,3.222
2022-06-06 03:00:00-03:00,0.0,0.0,0.0,1.846
2022-06-06 04:00:00-03:00,0.0,0.0,0.0,0.834
2022-06-06 05:00:00-03:00,0.0,0.0,0.0,0.23500000000000001
2022-06-06 06:00:00-03:00,0.0,0.0,0.0,-0.17400000000000002
2022-06-06 07:00:00-03:00,0.0,0.0,0.0,-0.364
2022-06-06 08:00:00-03:00,0.0,0.0,0.0,-0.421
2022-06-06 09:00:00-03:00,0.0,0.0,0.0,-0.305
2022-06-06 10:00:00-03:00,0.069,0.059000000000000004,0.027,0.28800000000000003
2022-06-06 11:00:00-03:00,0.159,0.109,0.069,1.393
2022-06-06 12:00:00-03:00,0.187,0.11,0.099,2.406
2022-06-06 13:00:00-03:00,0.214,0.122,0.115,3.168
2022-06-06 14:00:00-03:00,0.212,0.126,0.109,3.58
2022-06-06 15:00:00-03:00,0.14,0.08,0.08,3.501
2022-06-06 16:00:00-03:00,0.056,0.036000000000000004,0.038,2.931
2022-06-06 17:00:00-03:00,0.003,0.006,0.004,1.9140000000000001
2022-06-06 18:00:00-03:00,0.0,0.0,0.0,0.995
2022-06-06 19:00:00-03:00,0.0,0.0,0.0,0.338
2022-06-06 20:00:00-03:00,0.0,0.0,0.0,0.134
2022-06-06 21:00:00-03:00,0.0,0.0,0.0,-0.28
2022-06-06 22:00:00-03:00,0.0,0.0,0.0,-0.069
2022-06-06 23:00:00-03:00,0.0,0.0,0.0,0.138
2022-06-07 00:00:00-03:00,0.0,0.0,0.0,0.336
2022-06-07 01:00:00-03:00,0.0,0.0,0.0,0.506
2022-06-07 02:00:00-03:00,0.0,0.0,0.0,0.63
2022-06-07 03:00:00-03:00,0.0,0.0,0.0,0.6890000000000001
2022-06-07 04:00:00-03:00,0.0,0.0,0.0,0.668
2022-06-07 05:00:00-03:00,0.0,0.0,0.0,0.437
2022-06-07 06:00:00-03:00,0.0,0.0,0.0,-0.024
2022-06-07 07:00:00-03:00,0.0,0.0,0.0,-0.589
2022-06-07 08:00:00-03:00,0.0,0.0,0.0,-1.073
2022-06-07 09:00:00-03:00,0.0,0.001,0.0,-0.898
2022-06-07 10:00:00-03:00,0.06,0.053,0.025,0.158
2022-06-07 11:00:00-03:00,0.156,0.112,0.064,1.301
2022-06-07 12:00:00-03:00,0.41300000000000003,0.369,0.081,2.808
2022-06-07 13:00:00-03:00,0.533,0.521,0.073,4.297
2022-06-07 14:00:00-03:00,0.541,0.539,0.067,5.382
2022-06-07 15:00:00-03:00,0.443,0.426,0.065,5.469
2022-06-07 16:00:00-03:00,0.14,0.11800000000000001,0.043000000000000003,3.977
2022-06-07 17:00:00-03:00,0.006,0.01,0.005,2.821
2022-06-07 18:00:00-03:00,0.0,0.0,0.0,2.94
2022-06-07 19:00:00-03:00,0.0,0.0,0.0,2.8
2022-06-07 20:00:00-03:00,0.0,0.0,0.0,2.672
2022-06-07 21:00:00-03:00,0.0,0.0,0.0,2.79
2022-06-07 22:00:00-03:00,0.0,0.0,0.0,2.974
2022-06-07 23:00:00-03:00,0.0,0.0,0.0,2.965
2022-06-08 00:00:00-03:00,0.0,0.0,0.0,2.708
2022-06-08 01:00:00-03:00,0.0,0.0,0.0,2.224
2022-06-08 02:00:00-03:00,0.0,0.0,0.0,2.206
2022-06-08 03:00:00-03:00,0.0,0.0,0.0,2.153
2022-06-08 04:00:00-03:00,0.0,0.0,0.0,1.7109999999999999
2022-06-08 05:00:00-03:00,0.0,0.0,0.0,1.15
2022-06-08 06:00:00-03:00,0.0,0.0,0.0,1.076
2022-06-08 07:00:00-03:00,0.0,0.0,0.0,1.064
2022-06-08 08:00:00-03:00,0.0,0.0,0.0,0.76
2022-06-08 09:00:00-03:00,0.0,0.0,0.0,0.9510000000000001
2022-06-08 10:00:00-03:00,0.005,0.003,0.011,1.67
2022-06-08 11:00:00-03:00,0.018000000000000002,0.003,0.027,2.233
2022-06-08 12:00:00-03:00,0.045,0.007,0.055,2.713
2022-06-08 13:00:00-03:00,0.081,0.016,0.084,3.062
2022-06-08 14:00:00-03:00,0.073,0.015,0.077,3.11
2022-06-08 15:00:00-03:00,0.049,0.012,0.054,2.84
2022-06-08 16:00:00-03:00,0.031,0.014,0.032,2.382
2022-06-08 17:00:00-03:00,0.001,0.003,0.004,1.6720000000000002
2022-06-08 18:00:00-03:00,0.0,0.0,0.0,0.9530000000000001
2022-06-08 19:00:00-03:00,0.0,0.0,0.0,0.092
2022-06-08 20:00:00-03:00,0.0,0.0,0.0,-0.646
2022-06-08 21:00:00-03:00,0.0,0.0,0.0,-1.217
2022-06-08 22:00:00-03:00,0.0,0.0,0.0,-1.533
2022-06-08 23:00:00-03:00,0.0,0.0,0.0,-1.6680000000000001
2022-06-09 00:00:00-03:00,0.0,0.0,0.0,-1.734
2022-06-09 01:00:00-03:00,0.0,0.0,0.0,-1.74
2022-06-09 02:00:00-03:00,0.0,0.0,0.0,-1.8090000000000002
2022-06-09 03:00:00-03:00,0.0,0.0,0.0,-1.843
2022-06-09 04:00:00-03:00,0.0,0.0,0.0,-1.788
2022-06-09 05:00:00-03:00,0.0,0.0,0.0,-1.677
2022-06-09 06:00:00-03:00,0.0,0.0,0.0,-1.6800000000000002
2022-06-09 07:00:00-03:00,0.0,0.0,0.0,-1.748
2022-06-09 08:00:00-03:00,0.0,0.0,0.0,-1.8210000000000002
2022-06-09 09:00:00-03:00,0.0,0.0,0.0,-1.838
2022-06-09 10:00:00-03:00,0.14100000000000001,0.133,0.026000000000000002,-1.429
2022-06-09 11:00:00-03:00,0.376,0.34700000000000003,0.056,-0.241
2022-06-09 12:00:00-03:00,0.52,0.505,0.063,1.028
2022-06-09 13:00:00-03:00,0.5690000000000001,0.5670000000000001,0.063,1.9460000000000002
2022-06-09 14:00:00-03:00,0.558,0.555,0.062,2.127
2022-06-09 15:00:00-03:00,0.488,0.47600000000000003,0.057,1.788
2022-06-09 16:00:00-03:00,0.273,0.255,0.04,0.448
2022-06-09 17:00:00-03:00,0.022,0.03,0.005,-2.54
2022-06-09 18:00:00-03:00,0.0,0.0,0.0,-3.167
2022-06-09 19:00:00-03:00,0.0,0.0,0.0,-3.035
2022-06-09 20:00:00-03:00,0.0,0.0,0.0,-2.637
2022-06-09 21:00:00-03:00,0.0,0.0,0.0,-2.211
2022-06-09 22:00:00-03:00,0.0,0.0,0.0,-1.858
2022-06-09 23:00:00-03:00,0.0,0.0,0.0,-1.5230000000000001
2022-06-10 00:00:00-03:00,0.0,0.0,0.0,-1.388
2022-06-10 01:00:00-03:00,0.0,0.0,0.0,-1.506
2022-06-10 02:00:00-03:00,0.0,0.0,0.0,-1.655
2022-06-10 03:00:00-03:00,0.0,0.0,0.0,-1.732
2022-06-10 04:00:00-03:00,0.0,0.0,0.0,-1.729
2022-06-10 05:00:00-03:00,0.0,0.0,0.0,-1.758
2022-06-10 06:00:00-03:00,0.0,0.0,0.0,-1.627
2022-06-10 07:00:00-03:00,0.0,0.0,0.0,-1.3900000000000001
2022-06-10 08:00:00-03:00,0.0,0.0,0.0,-1.203
2022-06-10 09:00:00-03:00,0.0,0.0,0.0,-1.008
2022-06-10 10:00:00-03:00,0.004,0.003,0.01,-0.646
2022-06-10 11:00:00-03:00,0.04,0.011,0.046,0.685
2022-06-10 12:00:00-03:00,0.059000000000000004,0.011,0.066,2.376
2022-06-10 13:00:00-03:00,0.054,0.007,0.064,3.849
2022-06-10 14:00:00-03:00,0.039,0.004,0.052000000000000005,4.932
2022-06-10 15:00:00-03:00,0.017,0.002,0.028,5.4879999999999995
2022-06-10 16:00:00-03:00,0.004,0.001,0.011,5.536
2022-06-10 17:00:00-03:00,0.0,0.0,0.001,5.427
2022-06-10 18:00:00-03:00,0.0,0.0,0.0,5.238
2022-06-10 19:00:00-03:00,0.0,0.0,0.0,4.415
2022-06-10 20:00:00-03:00,0.0,0.0,0.0,4.034
2022-06-10 21:00:00-03:00,0.0,0.0,0.0,4.272
2022-06-10 22:00:00-03:00,0.0,0.0,0.0,4.439
2022-06-10 23:00:00-03:00,0.0,0.0,0.0,4.347
2022-06-11 00:00:00-03:00,0.0,0.0,0.0,4.4879999999999995
2022-06-11 01:00:00-03:00,0.0,0.0,0.0,4.456
2022-06-11 02:00:00-03:00,0.0,0.0,0.0,4.495
2022-06-11 03:00:00-03:00,0.0,0.0,0.0,3.931
2022-06-11 04:00:00-03:00,0.0,0.0,0.0,4.006
2022-06-11 05:00:00-03:00,0.0,0.0,0.0,3.927
2022-06-11 06:00:00-03:00,0.0,0.0,0.0,3.495
2022-06-11 07:00:00-03:00,0.0,0.0,0.0,2.976
2022-06-11 08:00:00-03:00,0.0,0.0,0.0,2.362
2022-06-11 09:00:00-03:00,0.0,0.0,0.0,1.6400000000000001
2022-06-11 10:00:00-03:00,0.001,0.002,0.007,2.212
2022-06-11 11:00:00-03:00,0.016,0.004,0.025,2.8970000000000002
2022-06-11 12:00:00-03:00,0.262,0.179,0.11,4.332
2022-06-11 13:00:00-03:00,0.068,0.015,0.07200000000000001,4.58
2022-06-11 14:00:00-03:00,0.098,0.03,0.089,4.9030000000000005
2022-06-11 15:00:00-03:00,0.108,0.052000000000000005,0.077,5.098
2022-06-11 16:00:00-03:00,0.042,0.024,0.034,4.2620000000000005
2022-06-11 17:00:00-03:00,0.005,0.009000000000000001,0.005,2.693
2022-06-11 18:00:00-03:00,0.0,0.0,0.0,3.125
2022-06-11 19:00:00-03:00,0.0,0.0,0.0,3.295
2022-06-11 20:00:00-03:00,0.0,0.0,0.0,3.493
2022-06-11 21:00:00-03:00,0.0,0.0,0.0,3.585
2022-06-11 22:00:00-03:00,0.0,0.0,0.0,3.75
2022-06-11 23:00:00-03:00,0.0,0.0,0.0,3.877
2022-06-12 00:00:00-03:00,0.0,0.0,0.0,3.821
2022-06-12 01:00:00-03:00,0.0,0.0,0.0,3.45
2022-06-12 02:00:00-03:00,0.0,0.0,0.0,3.295
2022-06-12 03:00:00-03:00,0.0,0.0,0.0,3.91
2022-06-12 04:00:00-03:00,0.0,0.0,0.0,4.36
2022-06-12 05:00:00-03:00,0.0,0.0,0.0,4.264
2022-06-12 06:00:00-03:00,0.0,0.0,0.0,4.299
2022-06-12 07:00:00-03:00,0.0,0.0,0.0,3.943
2022-06-12 08:00:00-03:00,0.0,0.0,0.0,4.145
2022-06-12 09:00:00-03:00,0.0,0.0,0.0,3.515
2022-06-12 10:00:00-03:00,0.10400000000000001,0.099,0.025,3.771
2022-06-12 11:00:00-03:00,0.398,0.385,0.055,5.567
2022-06-12 12:00:00-03:00,0.511,0.51,0.064,6.643
2022-06-12 13:00:00-03:00,0.542,0.549,0.067,7.717
2022-06-12 14:00:00-03:00,0.509,0.507,0.07,8.512
2022-06-12 15:00:00-03:00,0.251,0.20700000000000002,0.076,8.609
2022-06-12 16:00:00-03:00,0.06,0.044,0.036000000000000004,7.694
2022-06-12 17:00:00-03:00,0.0,0.003,0.003,6.728
2022-06-12 18:00:00-03:00,0.0,0.0,0.0,6.624
2022-06-12 19:00:00-03:00,0.0,0.0,0.0,6.521
2022-06-12 20:00:00-03:00,0.0,0.0,0.0,6.289
2022-06-12 21:00:00-03:00,0.0,0.0,0.0,5.455
2022-06-12 22:00:00-03:00,0.0,0.0,0.0,4.8870000000000005
2022-06-12 23:00:00-03:00,0.0,0.0,0.0,4.553
2022-06-13 00:00:00-03:00,0.0,0.0,0.0,4.647
2022-06-13 01:00:00-03:00,0.0,0.0,0.0,4.428
2022-06-13 02:00:00-03:00,0.0,0.0,0.0,4.24
2022-06-13 03:00:00-03:00,0.0,0.0,0.0,3.982
2022-06-13 04:00:00-03:00,0.0,0.0,0.0,3.967
2022-06-13 05:00:00-03:00,0.0,0.0,0.0,4.022
2022-06-13 06:00:00-03:00,0.0,0.0,0.0,4.009
2022-06-13 07:00:00-03:00,0.0,0.0,0.0,4.015
2022-06-13 08:00:00-03:00,0.0,0.0,0.0,3.916
2022-06-13 09:00:00-03:00,0.0,0.0,0.0,3.699
2022-06-13 10:00:00-03:00,0.047,0.042,0.023,3.989
2022-06-13 11:00:00-03:00,0.127,0.085,0.063,4.9190000000000005
2022-06-13 12:00:00-03:00,0.273,0.20600000000000002,0.096,5.978
2022-06-13 13:00:00-03:00,0.271,0.191,0.11,6.9030000000000005
2022-06-13 14:00:00-03:00,0.23,0.152,0.106,7.388
2022-06-13 15:00:00-03:00,0.113,0.061,0.074,7.146
2022-06-13 16:00:00-03:00,0.032,0.018000000000000002,0.03,6.388
2022-06-13 17:00:00-03:00,0.0,0.001,0.002,5.455
2022-06-13 18:00:00-03:00,0.0,0.0,0.0,4.858
2022-06-13 19:00:00-03:00,0.0,0.0,0.0,4.107
2022-06-13 20:00:00-03:00,0.0,0.0,0.0,3.304
2022-06-13 21:00:00-03:00,0.0,0.0,0.0,2.884
2022-06-13 22:00:00-03:00,0.0,0.0,0.0,2.585
2022-06-13 23:00:00-03:00,0.0,0.0,0.0,2.182
2022-06-14 00:00:00-03:00,0.0,0.0,0.0,1.77
2022-06-14 01:00:00-03:00,0.0,0.0,0.0,1.446
2022-06-14 02:00:00-03:00,0.0,0.0,0.0,1.46
2022-06-14 03:00:00-03:00,0.0,0.0,0.0,1.623
2022-06-14 04:00:00-03:00,0.0,0.0,0.0,1.576
2022-06-14 05:00:00-03:00,0.0,0.0,0.0,1.576
2022-06-14 06:00:00-03:00,0.0,0.0,0.0,1.373
2022-06-14 07:00:00-03:00,0.0,0.0,0.0,0.858
2022-06-14 08:00:00-03:00,0.0,0.0,0.0,0.197
2022-06-14 09:00:00-03:00,0.0,0.0,0.0,-0.298
2022-06-14 10:00:00-03:00,0.093,0.08700000000000001,0.023,0.21
2022-06-14 11:00:00-03:00,0.308,0.277,0.058,2.137
2022-06-14 12:00:00-03:00,0.47700000000000004,0.458,0.067,3.194
2022-06-14 13:00:00-03:00,0.532,0.524,0.067,4.027
2022-06-14 14:00:00-03:00,0.52,0.513,0.066,4.4
2022-06-14 15:00:00-03:00,0.453,0.442,0.058,4.329
2022-06-14 16:00:00-03:00,0.278,0.265,0.039,3.02
2022-06-14 17:00:00-03:00,0.019,0.028,0.005,0.368
2022-06-14 18:00:00-03:00,0.0,0.0,0.0,-0.341
2022-06-14 19:00:00-03:00,0.0,0.0,0.0,-0.625
2022-06-14 20:00:00-03:00,0.0,0.0,0.0,-0.191
2022-06-14 21:00:00-03:00,0.0,0.0,0.0,0.12
2022-06-14 22:00:00-03:00,0.0,0.0,0.0,0.17500000000000002
2022-06-14 23:00:00-03:00,0.0,0.0,0.0,0.486
2022-06-15 00:00:00-03:00,0.0,0.0,0.0,0.668
2022-06-15 01:00:00-03:00,0.0,0.0,0.0,0.783
2022-06-15 02:00:00-03:00,0.0,0.0,0.0,0.9400000000000001
2022-06-15 03:00:00-03:00,0.0,0.0,0.0,1.31
2022-06-15 04:00:00-03:00,0.0,0.0,0.0,1.562
2022-06-15 05:00:00-03:00,0.0,0.0,0.0,1.6440000000000001
2022-06-15 06:00:00-03:00,0.0,0.0,0.0,1.658
2022-06-15 07:00:00-03:00,0.0,0.0,0.0,1.7309999999999999
2022-06-15 08:00:00-03:00,0.0,0.0,0.0,1.772
2022-06-15 09:00:00-03:00,0.0,0.0,0.0,1.7690000000000001
2022-06-15 10:00:00-03:00,0.036000000000000004,0.031,0.021,2.267
2022-06-15 11:00:00-03:00,0.088,0.048,0.059000000000000004,3.311
2022-06-15 12:00:00-03:00,0.14200000000000002,0.069,0.094,4.439
2022-06-15 13:00:00-03:00,0.133,0.052000000000000005,0.10300000000000001,5.314
2022-06-15 14:00:00-03:00,0.092,0.028,0.084,5.831
2022-06-15 15:00:00-03:00,0.062,0.021,0.06,5.9719999999999995
2022-06-15 16:00:00-03:00,0.025,0.012,0.028,5.673
2022-06-15 17:00:00-03:00,0.0,0.001,0.002,5.148
2022-06-15 18:00:00-03:00,0.0,0.0,0.0,4.947
2022-06-15 19:00:00-03:00,0.0,0.0,0.0,4.856
2022-06-15 20:00:00-03:00,0.0,0.0,0.0,4.72
2022-06-15 21:00:00-03:00,0.0,0.0,0.0,4.695
2022-06-15 22:00:00-03:00,0.0,0.0,0.0,4.773
2022-06-15 23:00:00-03:00,0.0,0.0,0.0,4.801
2022-06-16 00:00:00-03:00,0.0,0.0,0.0,4.825
2022-06-16 01:00:00-03:00,0.0,0.0,0.0,4.971
2022-06-16 02:00:00-03:00,0.0,0.0,0.0,5.052
2022-06-16 03:00:00-03:00,0.0,0.0,0.0,4.976
2022-06-16 04:00:00-03:00,0.0,0.0,0.0,4.7940000000000005
2022-06-16 05:00:00-03:00,0.0,0.0,0.0,4.679
2022-06-16 06:00:00-03:00,0.0,0.0,0.0,4.406
2022-06-16 07:00:00-03:00,0.0,0.0,0.0,3.865
2022-06-16 08:00:00-03:00,0.0,0.0,0.0,3.115
2022-06-16 09:00:00-03:00,0.0,0.0,0.0,2.637
2022-06-16 10:00:00-03:00,0.035,0.03,0.02,2.392
2022-06-16 11:00:00-03:00,0.147,0.10300000000000001,0.065,2.648
2022-06-16 12:00:00-03:00,0.229,0.156,0.097,3.017
2022-06-16 13:00:00-03:00,0.21,0.124,0.109,3.068
2022-06-16 14:00:00-03:00,0.199,0.117,0.10400000000000001,2.714
2022-06-16 15:00:00-03:00,0.133,0.076,0.076,1.869
2022-06-16 16:00:00-03:00,0.047,0.03,0.034,0.834
2022-06-16 17:00:00-03:00,0.001,0.005,0.003,-0.295
2022-06-16 18:00:00-03:00,0.0,0.0,0.0,-1.005
2022-06-16 19:00:00-03:00,0.0,0.0,0.0,-1.423
2022-06-16 20:00:00-03:00,0.0,0.0,0.0,-1.72
2022-06-16 21:00:00-03:00,0.0,0.0,0.0,-1.919
2022-06-16 22:00:00-03:00,0.0,0.0,0.0,-2.056
2022-06-16 23:00:00-03:00,0.0,0.0,0.0,-1.802
2022-06-17 00:00:00-03:00,0.0,0.0,0.0,-1.371
2022-06-17 01:00:00-03:00,0.0,0.0,0.0,-1.005
2022-06-17 02:00:00-03:00,0.0,0.0,0.0,-0.526
2022-06-17 03:00:00-03:00,0.0,0.0,0.0,0.151
2022-06-17 04:00:00-03:00,0.0,0.0,0.0,1.108
2022-06-17 05:00:00-03:00,0.0,0.0,0.0,1.56
2022-06-17 06:00:00-03:00,0.0,0.0,0.0,1.7890000000000001
2022-06-17 07:00:00-03:00,0.0,0.0,0.0,2.048
2022-06-17 08:00:00-03:00,0.0,0.0,0.0,2.296
2022-06-17 09:00:00-03:00,0.0,0.0,0.0,2.325
2022-06-17 10:00:00-03:00,0.026000000000000002,0.022,0.018000000000000002,2.321
2022-06-17 11:00:00-03:00,0.135,0.091,0.064,2.505
2022-06-17 12:00:00-03:00,0.20500000000000002,0.132,0.095,2.697
2022-06-17 13:00:00-03:00,0.253,0.166,0.111,2.599
2022-06-17 14:00:00-03:00,0.202,0.12,0.10400000000000001,2.266
2022-06-17 15:00:00-03:00,0.127,0.07100000000000001,0.075,1.69
2022-06-17 16:00:00-03:00,0.046,0.028,0.034,0.895
2022-06-17 17:00:00-03:00,0.0,0.002,0.002,0.013000000000000001
2022-06-17 18:00:00-03:00,0.0,0.0,0.0,-0.495
2022-06-17 19:00:00-03:00,0.0,0.0,0.0,-0.8260000000000001
2022-06-17 20:00:00-03:00,0.0,0.0,0.0,-0.994
2022-06-17 21:00:00-03:00,0.0,0.0,0.0,-1.159
2022-06-17 22:00:00-03:00,0.0,0.0,0.0,-1.339
2022-06-17 23:00:00-03:00,0.0,0.0,0.0,-1.495
2022-06-18 00:00:00-03:00,0.0,0.0,0.0,-1.651
2022-06-18 01:00:00-03:00,0.0,0.0,0.0,-2.166
2022-06-18 02:00:00-03:00,0.0,0.0,0.0,-2.356
2022-06-18 03:00:00-03:00,0.0,0.0,0.0,-2.27
2022-06-18 04:00:00-03:00,0.0,0.0,0.0,-2.1390000000000002
2022-06-18 05:00:00-03:00,0.0,0.0,0.0,-2.118
2022-06-18 06:00:00-03:00,0.0,0.0,0.0,-2.412
2022-06-18 07:00:00-03:00,0.0,0.0,0.0,-2.4859999999999998
2022-06-18 08:00:00-03:00,0.0,0.0,0.0,-2.426
2022-06-18 09:00:00-03:00,0.0,0.0,0.0,-2.493
2022-06-18 10:00:00-03:00,0.038,0.033,0.02,-2.141
2022-06-18 11:00:00-03:00,0.131,0.08600000000000001,0.063,-1.229
2022-06-18 12:00:00-03:00,0.183,0.107,0.094,-0.48
2022-06-18 13:00:00-03:00,0.228,0.136,0.112,-0.11
2022-06-18 14:00:00-03:00,0.157,0.076,0.099,-0.063
2022-06-18 15:00:00-03:00,0.107,0.054,0.07200000000000001,-0.28300000000000003
2022-06-18 16:00:00-03:00,0.057,0.038,0.036000000000000004,-0.91
2022-06-18 17:00:00-03:00,0.001,0.004,0.003,-1.908
2022-06-18 18:00:00-03:00,0.0,0.0,0.0,-2.517
2022-06-18 19:00:00-03:00,0.0,0.0,0.0,-2.761
2022-06-18 20:00:00-03:00,0.0,0.0,0.0,-2.984
2022-06-18 21:00:00-03:00,0.0,0.0,0.0,-3.072
2022-06-18 22:00:00-03:00,0.0,0.0,0.0,-3.192
2022-06-18 23:00:00-03:00,0.0,0.0,0.0,-3.173
2022-06-19 00:00:00-03:00,0.0,0.0,0.0,-3.12
2022-06-19 01:00:00-03:00,0.0,0.0,0.0,-2.95
2022-06-19 02:00:00-03:00,0.0,0.0,0.0,-2.996
2022-06-19 03:00:00-03:00,0.0,0.0,0.0,-2.964
2022-06-19 04:00:00-03:00,0.0,0.0,0.0,-2.6029999999999998
2022-06-19 05:00:00-03:00,0.0,0.0,0.0,-2.103
2022-06-19 06:00:00-03:00,0.0,0.0,0.0,-1.6600000000000001
2022-06-19 07:00:00-03:00,0.0,0.0,0.0,-1.339
2022-06-19 08:00:00-03:00,0.0,0.0,0.0,-1.091
2022-06-19 09:00:00-03:00,0.0,0.0,0.0,-0.9470000000000001
2022-06-19 10:00:00-03:00,0.025,0.021,0.018000000000000002,-0.365
2022-06-19 11:00:00-03:00,0.115,0.07200000000000001,0.062,0.9550000000000001
2022-06-19 12:00:00-03:00,0.179,0.106,0.094,2.054
2022-06-19 13:00:00-03:00,0.229,0.14200000000000002,0.111,2.894
2022-06-19 14:00:00-03:00,0.232,0.15,0.105,3.1
2022-06-19 15:00:00-03:00,0.136,0.08,0.076,2.859
2022-06-19 16:00:00-03:00,0.05,0.032,0.034,2.238
2022-06-19 17:00:00-03:00,0.0,0.003,0.003,1.264
2022-06-19 18:00:00-03:00,0.0,0.0,0.0,0.58
2022-06-19 19:00:00-03:00,0.0,0.0,0.0,0.334
2022-06-19 20:00:00-03:00,0.0,0.0,0.0,0.14300000000000002
2022-06-19 21:00:00-03:00,0.0,0.0,0.0,0.03
2022-06-19 22:00:00-03:00,0.0,0.0,0.0,-0.037
2022-06-19 23:00:00-03:00,0.0,0.0,0.0,-0.022
2022-06-20 00:00:00-03:00,0.0,0.0,0.0,-0.14300000000000002
2022-06-20 01:00:00-03:00,0.0,0.0,0.0,-0.249
2022-06-20 02:00:00-03:00,0.0,0.0,0.0,-0.20800000000000002
2022-06-20 03:00:00-03:00,0.0,0.0,0.0,0.015
2022-06-20 04:00:00-03:00,0.0,0.0,0.0,0.494
2022-06-20 05:00:00-03:00,0.0,0.0,0.0,0.56
2022-06-20 06:00:00-03:00,0.0,0.0,0.0,0.807
2022-06-20 07:00:00-03:00,0.0,0.0,0.0,0.854
2022-06-20 08:00:00-03:00,0.0,0.0,0.0,0.512
2022-06-20 09:00:00-03:00,0.0,0.0,0.0,-0.017
2022-06-20 10:00:00-03:00,0.076,0.07,0.023,-0.364
2022-06-20 11:00:00-03:00,0.20700000000000002,0.164,0.063,0.178
2022-06-20 12:00:00-03:00,0.386,0.334,0.083,0.871
2022-06-20 13:00:00-03:00,0.383,0.319,0.095,1.264
2022-06-20 14:00:00-03:00,0.278,0.202,0.099,1.23
2022-06-20 15:00:00-03:00,0.159,0.10300000000000001,0.075,0.8230000000000001
2022-06-20 16:00:00-03:00,0.078,0.058,0.038,-0.20800000000000002
2022-06-20 17:00:00-03:00,0.002,0.006,0.003,-1.912
2022-06-20 18:00:00-03:00,0.0,0.0,0.0,-2.344
2022-06-20 19:00:00-03:00,0.0,0.0,0.0,-2.654
2022-06-20 20:00:00-03:00,0.0,0.0,0.0,-2.904
2022-06-20 21:00:00-03:00,0.0,0.0,0.0,-2.991
2022-06-20 22:00:00-03:00,0.0,0.0,0.0,-3.019
2022-06-20 23:00:00-03:00,0.0,0.0,0.0,-2.9050000000000002
2022-06-21 00:00:00-03:00,0.0,0.0,0.0,-2.678
2022-06-21 01:00:00-03:00,0.0,0.0,0.0,-2.286
2022-06-21 02:00:00-03:00,0.0,0.0,0.0,-1.8479999999999999
2022-06-21 03:00:00-03:00,0.0,0.0,0.0,-1.702
2022-06-21 04:00:00-03:00,0.0,0.0,0.0,-1.9
2022-06-21 05:00:00-03:00,0.0,0.0,0.0,-1.907
2022-06-21 06:00:00-03:00,0.0,0.0,0.0,-1.857
2022-06-21 07:00:00-03:00,0.0,0.0,0.0,-1.673
2022-06-21 08:00:00-03:00,0.0,0.0,0.0,-1.4849999999999999
2022-06-21 09:00:00-03:00,0.0,0.0,0.0,-1.322
2022-06-21 10:00:00-03:00,0.027,0.024,0.018000000000000002,-0.921
2022-06-21 11:00:00-03:00,0.11,0.069,0.06,0.003
2022-06-21 12:00:00-03:00,0.234,0.161,0.095,0.973
2022-06-21 13:00:00-03:00,0.289,0.20800000000000002,0.107,1.744
2022-06-21 14:00:00-03:00,0.28800000000000003,0.212,0.101,2.1
2022-06-21 15:00:00-03:00,0.197,0.14,0.079,1.959
2022-06-21 16:00:00-03:00,0.069,0.049,0.037,1.351
2022-06-21 17:00:00-03:00,0.001,0.004,0.003,0.5
2022-06-21 18:00:00-03:00,0.0,0.0,0.0,0.019
2022-06-21 19:00:00-03:00,0.0,0.0,0.0,-0.272
2022-06-21 20:00:00-03:00,0.0,0.0,0.0,-0.363
2022-06-21 21:00:00-03:00,0.0,0.0,0.0,-0.424
2022-06-21 22:00:00-03:00,0.0,0.0,0.0,-0.303
2022-06-21 23:00:00-03:00,0.0,0.0,0.0,-0.22
2022-06-22 00:00:00-03:00,0.0,0.0,0.0,0.039
2022-06-22 01:00:00-03:00,0.0,0.0,0.0,-0.10300000000000001
2022-06-22 02:00:00-03:00,0.0,0.0,0.0,-0.298
2022-06-22 03:00:00-03:00,0.0,0.0,0.0,-0.319
2022-06-22 04:00:00-03:00,0.0,0.0,0.0,-0.439
2022-06-22 05:00:00-03:00,0.0,0.0,0.0,-0.463
2022-06-22 06:00:00-03:00,0.0,0.0,0.0,-0.484
2022-06-22 07:00:00-03:00,0.0,0.0,0.0,-0.537
2022-06-22 08:00:00-03:00,0.0,0.0,0.0,-0.56
2022-06-22 09:00:00-03:00,0.0,0.0,0.0,-0.586
2022-06-22 10:00:00-03:00,0.008,0.006,0.012,-0.375
2022-06-22 11:00:00-03:00,0.053,0.021,0.049,0.33
2022-06-22 12:00:00-03:00,0.097,0.034,0.082,0.721
