local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-06-22 22:00:00-03:00,0.0,0.0,0.0,-0.785
2019-06-22 23:00:00-03:00,0.0,0.0,0.0,-0.281
2019-06-23 00:00:00-03:00,0.0,0.0,0.0,0.259
2019-06-23 01:00:00-03:00,0.0,0.0,0.0,0.335
2019-06-23 02:00:00-03:00,0.0,0.0,0.0,0.433
2019-06-23 03:00:00-03:00,0.0,0.0,0.0,0.21
2019-06-23 04:00:00-03:00,0.0,0.0,0.0,-0.126
2019-06-23 05:00:00-03:00,0.0,0.0,0.0,-0.339
2019-06-23 06:00:00-03:00,0.0,0.0,0.0,-0.578
2019-06-23 07:00:00-03:00,0.0,0.0,0.0,-0.775
2019-06-23 08:00:00-03:00,0.0,0.0,0.0,-0.988
2019-06-23 09:00:00-03:00,0.0,0.0,0.0,-1.2690000000000001
2019-06-23 10:00:00-03:00,0.02,0.017,0.015,-1.182
2019-06-23 11:00:00-03:00,0.121,0.079,0.06,-0.34
2019-06-23 12:00:00-03:00,0.252,0.181,0.093,0.649
2019-06-23 13:00:00-03:00,0.28800000000000003,0.20600000000000002,0.106,1.526
2019-06-23 14:00:00-03:00,0.229,0.148,0.10300000000000001,2.111
2019-06-23 15:00:00-03:00,0.08,0.035,0.064,2.127
2019-06-23 16:00:00-03:00,0.012,0.005,0.018000000000000002,1.667
2019-06-23 17:00:00-03:00,0.0,0.0,0.001,1.264
2019-06-23 18:00:00-03:00,0.0,0.0,0.0,1.29
2019-06-23 19:00:00-03:00,0.0,0.0,0.0,1.373
2019-06-23 20:00:00-03:00,0.0,0.0,0.0,1.464
2019-06-23 21:00:00-03:00,0.0,0.0,0.0,1.067
2019-06-23 22:00:00-03:00,0.0,0.0,0.0,0.917
2019-06-23 23:00:00-03:00,0.0,0.0,0.0,0.836
2019-06-24 00:00:00-03:00,0.0,0.0,0.0,0.726
2019-06-24 01:00:00-03:00,0.0,0.0,0.0,0.456
2019-06-24 02:00:00-03:00,0.0,0.0,0.0,0.033
2019-06-24 03:00:00-03:00,0.0,0.0,0.0,-0.47800000000000004
2019-06-24 04:00:00-03:00,0.0,0.0,0.0,-0.964
2019-06-24 05:00:00-03:00,0.0,0.0,0.0,-1.032
2019-06-24 06:00:00-03:00,0.0,0.0,0.0,-0.869
2019-06-24 07:00:00-03:00,0.0,0.0,0.0,-0.719
2019-06-24 08:00:00-03:00,0.0,0.0,0.0,-0.72
2019-06-24 09:00:00-03:00,0.0,0.0,0.0,-0.838
2019-06-24 10:00:00-03:00,0.021,0.018000000000000002,0.016,-0.787
2019-06-24 11:00:00-03:00,0.099,0.058,0.059000000000000004,-0.26
2019-06-24 12:00:00-03:00,0.117,0.051000000000000004,0.085,0.506
2019-06-24 13:00:00-03:00,0.111,0.038,0.092,1.358
2019-06-24 14:00:00-03:00,0.117,0.045,0.091,1.9540000000000002
2019-06-24 15:00:00-03:00,0.08,0.034,0.065,1.931
2019-06-24 16:00:00-03:00,0.025,0.013000000000000001,0.026000000000000002,1.462
2019-06-24 17:00:00-03:00,0.0,0.001,0.002,0.874
2019-06-24 18:00:00-03:00,0.0,0.0,0.0,0.268
2019-06-24 19:00:00-03:00,0.0,0.0,0.0,-0.458
2019-06-24 20:00:00-03:00,0.0,0.0,0.0,-1.217
2019-06-24 21:00:00-03:00,0.0,0.0,0.0,-1.759
2019-06-24 22:00:00-03:00,0.0,0.0,0.0,-1.837
2019-06-24 23:00:00-03:00,0.0,0.0,0.0,-1.6720000000000002
2019-06-25 00:00:00-03:00,0.0,0.0,0.0,-1.308
2019-06-25 01:00:00-03:00,0.0,0.0,0.0,-0.715
2019-06-25 02:00:00-03:00,0.0,0.0,0.0,-0.278
2019-06-25 03:00:00-03:00,0.0,0.0,0.0,-0.257
2019-06-25 04:00:00-03:00,0.0,0.0,0.0,-0.264
2019-06-25 05:00:00-03:00,0.0,0.0,0.0,-0.28200000000000003
2019-06-25 06:00:00-03:00,0.0,0.0,0.0,-0.152
2019-06-25 07:00:00-03:00,0.0,0.0,0.0,-0.156
2019-06-25 08:00:00-03:00,0.0,0.0,0.0,-0.427
2019-06-25 09:00:00-03:00,0.0,0.0,0.0,-0.639
2019-06-25 10:00:00-03:00,0.073,0.069,0.021,-0.445
2019-06-25 11:00:00-03:00,0.221,0.179,0.062,0.404
2019-06-25 12:00:00-03:00,0.326,0.264,0.089,1.341
2019-06-25 13:00:00-03:00,0.242,0.158,0.106,1.987
2019-06-25 14:00:00-03:00,0.176,0.096,0.101,2.157
2019-06-25 15:00:00-03:00,0.052000000000000005,0.017,0.052000000000000005,1.752
2019-06-25 16:00:00-03:00,0.007,0.003,0.014,0.838
2019-06-25 17:00:00-03:00,0.0,0.0,0.001,0.294
2019-06-25 18:00:00-03:00,0.0,0.0,0.0,0.045
2019-06-25 19:00:00-03:00,0.0,0.0,0.0,-0.303
2019-06-25 20:00:00-03:00,0.0,0.0,0.0,-0.5640000000000001
2019-06-25 21:00:00-03:00,0.0,0.0,0.0,-0.745
2019-06-25 22:00:00-03:00,0.0,0.0,0.0,-0.935
2019-06-25 23:00:00-03:00,0.0,0.0,0.0,-1.187
2019-06-26 00:00:00-03:00,0.0,0.0,0.0,-1.2730000000000001
2019-06-26 01:00:00-03:00,0.0,0.0,0.0,-1.06
2019-06-26 02:00:00-03:00,0.0,0.0,0.0,-1.034
2019-06-26 03:00:00-03:00,0.0,0.0,0.0,-0.749
2019-06-26 04:00:00-03:00,0.0,0.0,0.0,-0.462
2019-06-26 05:00:00-03:00,0.0,0.0,0.0,-0.01
2019-06-26 06:00:00-03:00,0.0,0.0,0.0,-0.005
2019-06-26 07:00:00-03:00,0.0,0.0,0.0,-0.342
2019-06-26 08:00:00-03:00,0.0,0.0,0.0,-0.789
2019-06-26 09:00:00-03:00,0.0,0.0,0.0,-1.088
2019-06-26 10:00:00-03:00,0.02,0.017,0.016,-1.028
2019-06-26 11:00:00-03:00,0.07,0.035,0.053,-0.36
2019-06-26 12:00:00-03:00,0.12,0.053,0.08600000000000001,0.242
2019-06-26 13:00:00-03:00,0.137,0.056,0.1,0.643
2019-06-26 14:00:00-03:00,0.132,0.055,0.095,0.766
2019-06-26 15:00:00-03:00,0.082,0.034,0.066,0.504
2019-06-26 16:00:00-03:00,0.023,0.012,0.025,-0.11900000000000001
2019-06-26 17:00:00-03:00,0.0,0.001,0.002,-0.732
2019-06-26 18:00:00-03:00,0.0,0.0,0.0,-0.899
2019-06-26 19:00:00-03:00,0.0,0.0,0.0,-0.9530000000000001
2019-06-26 20:00:00-03:00,0.0,0.0,0.0,-1.1360000000000001
2019-06-26 21:00:00-03:00,0.0,0.0,0.0,-1.502
2019-06-26 22:00:00-03:00,0.0,0.0,0.0,-1.9300000000000002
2019-06-26 23:00:00-03:00,0.0,0.0,0.0,-2.278
2019-06-27 00:00:00-03:00,0.0,0.0,0.0,-2.482
2019-06-27 01:00:00-03:00,0.0,0.0,0.0,-2.069
2019-06-27 02:00:00-03:00,0.0,0.0,0.0,-1.532
2019-06-27 03:00:00-03:00,0.0,0.0,0.0,-1.404
2019-06-27 04:00:00-03:00,0.0,0.0,0.0,-1.6640000000000001
2019-06-27 05:00:00-03:00,0.0,0.0,0.0,-2.083
2019-06-27 06:00:00-03:00,0.0,0.0,0.0,-2.408
2019-06-27 07:00:00-03:00,0.0,0.0,0.0,-2.622
2019-06-27 08:00:00-03:00,0.0,0.0,0.0,-2.807
2019-06-27 09:00:00-03:00,0.0,0.0,0.0,-2.7960000000000003
2019-06-27 10:00:00-03:00,0.038,0.035,0.019,-2.491
2019-06-27 11:00:00-03:00,0.134,0.091,0.061,-1.5
2019-06-27 12:00:00-03:00,0.191,0.11800000000000001,0.092,-0.6940000000000001
2019-06-27 13:00:00-03:00,0.199,0.112,0.105,-0.34900000000000003
2019-06-27 14:00:00-03:00,0.188,0.107,0.099,-0.281
2019-06-27 15:00:00-03:00,0.152,0.095,0.075,-0.459
2019-06-27 16:00:00-03:00,0.07,0.05,0.036000000000000004,-1.077
2019-06-27 17:00:00-03:00,0.001,0.004,0.003,-2.217
2019-06-27 18:00:00-03:00,0.0,0.0,0.0,-2.551
2019-06-27 19:00:00-03:00,0.0,0.0,0.0,-2.509
2019-06-27 20:00:00-03:00,0.0,0.0,0.0,-2.465
2019-06-27 21:00:00-03:00,0.0,0.0,0.0,-2.652
2019-06-27 22:00:00-03:00,0.0,0.0,0.0,-2.944
2019-06-27 23:00:00-03:00,0.0,0.0,0.0,-3.175
2019-06-28 00:00:00-03:00,0.0,0.0,0.0,-3.441
2019-06-28 01:00:00-03:00,0.0,0.0,0.0,-3.47
2019-06-28 02:00:00-03:00,0.0,0.0,0.0,-3.207
2019-06-28 03:00:00-03:00,0.0,0.0,0.0,-3.136
2019-06-28 04:00:00-03:00,0.0,0.0,0.0,-3.011
2019-06-28 05:00:00-03:00,0.0,0.0,0.0,-2.656
2019-06-28 06:00:00-03:00,0.0,0.0,0.0,-2.095
2019-06-28 07:00:00-03:00,0.0,0.0,0.0,-1.581
2019-06-28 08:00:00-03:00,0.0,0.0,0.0,-0.897
2019-06-28 09:00:00-03:00,0.0,0.0,0.0,-0.162
2019-06-28 10:00:00-03:00,0.006,0.005,0.01,0.402
2019-06-28 11:00:00-03:00,0.073,0.038,0.053,0.934
2019-06-28 12:00:00-03:00,0.155,0.08600000000000001,0.089,1.526
2019-06-28 13:00:00-03:00,0.242,0.158,0.107,2.085
2019-06-28 14:00:00-03:00,0.333,0.266,0.097,2.457
2019-06-28 15:00:00-03:00,0.231,0.177,0.077,2.311
2019-06-28 16:00:00-03:00,0.075,0.056,0.037,1.646
2019-06-28 17:00:00-03:00,0.0,0.003,0.002,1.244
2019-06-28 18:00:00-03:00,0.0,0.0,0.0,1.083
2019-06-28 19:00:00-03:00,0.0,0.0,0.0,0.8250000000000001
2019-06-28 20:00:00-03:00,0.0,0.0,0.0,0.561
2019-06-28 21:00:00-03:00,0.0,0.0,0.0,0.418
2019-06-28 22:00:00-03:00,0.0,0.0,0.0,0.40900000000000003
2019-06-28 23:00:00-03:00,0.0,0.0,0.0,0.445
2019-06-29 00:00:00-03:00,0.0,0.0,0.0,0.315
2019-06-29 01:00:00-03:00,0.0,0.0,0.0,0.23600000000000002
2019-06-29 02:00:00-03:00,0.0,0.0,0.0,0.2
2019-06-29 03:00:00-03:00,0.0,0.0,0.0,0.231
2019-06-29 04:00:00-03:00,0.0,0.0,0.0,0.13
2019-06-29 05:00:00-03:00,0.0,0.0,0.0,0.233
2019-06-29 06:00:00-03:00,0.0,0.0,0.0,0.131
2019-06-29 07:00:00-03:00,0.0,0.0,0.0,0.14300000000000002
2019-06-29 08:00:00-03:00,0.0,0.0,0.0,0.177
2019-06-29 09:00:00-03:00,0.0,0.0,0.0,0.07100000000000001
2019-06-29 10:00:00-03:00,0.008,0.007,0.012,0.05
2019-06-29 11:00:00-03:00,0.041,0.015,0.042,0.486
2019-06-29 12:00:00-03:00,0.111,0.045,0.085,0.89
2019-06-29 13:00:00-03:00,0.139,0.057,0.101,1.42
2019-06-29 14:00:00-03:00,0.157,0.077,0.1,1.875
2019-06-29 15:00:00-03:00,0.131,0.074,0.077,1.9220000000000002
2019-06-29 16:00:00-03:00,0.049,0.031,0.034,1.417
2019-06-29 17:00:00-03:00,0.0,0.002,0.002,0.71
2019-06-29 18:00:00-03:00,0.0,0.0,0.0,0.665
2019-06-29 19:00:00-03:00,0.0,0.0,0.0,0.539
2019-06-29 20:00:00-03:00,0.0,0.0,0.0,0.385
2019-06-29 21:00:00-03:00,0.0,0.0,0.0,-0.028
2019-06-29 22:00:00-03:00,0.0,0.0,0.0,-0.247
2019-06-29 23:00:00-03:00,0.0,0.0,0.0,-0.431
2019-06-30 00:00:00-03:00,0.0,0.0,0.0,-0.491
2019-06-30 01:00:00-03:00,0.0,0.0,0.0,-0.583
2019-06-30 02:00:00-03:00,0.0,0.0,0.0,-0.8240000000000001
2019-06-30 03:00:00-03:00,0.0,0.0,0.0,-1.131
2019-06-30 04:00:00-03:00,0.0,0.0,0.0,-1.397
2019-06-30 05:00:00-03:00,0.0,0.0,0.0,-2.063
2019-06-30 06:00:00-03:00,0.0,0.0,0.0,-2.3890000000000002
2019-06-30 07:00:00-03:00,0.0,0.0,0.0,-1.9769999999999999
2019-06-30 08:00:00-03:00,0.0,0.0,0.0,-1.912
2019-06-30 09:00:00-03:00,0.0,0.0,0.0,-2.013
2019-06-30 10:00:00-03:00,0.005,0.004,0.01,-1.9969999999999999
2019-06-30 11:00:00-03:00,0.03,0.007,0.037,-1.643
2019-06-30 12:00:00-03:00,0.032,0.004,0.043000000000000003,-1.359
2019-06-30 13:00:00-03:00,0.035,0.003,0.047,-1.286
2019-06-30 14:00:00-03:00,0.026000000000000002,0.002,0.037,-1.204
2019-06-30 15:00:00-03:00,0.012,0.001,0.022,-1.3519999999999999
2019-06-30 16:00:00-03:00,0.002,0.001,0.008,-1.623
2019-06-30 17:00:00-03:00,0.0,0.0,0.0,-1.96
2019-06-30 18:00:00-03:00,0.0,0.0,0.0,-2.147
2019-06-30 19:00:00-03:00,0.0,0.0,0.0,-2.191
2019-06-30 20:00:00-03:00,0.0,0.0,0.0,-2.176
2019-06-30 21:00:00-03:00,0.0,0.0,0.0,-1.806
2019-06-30 22:00:00-03:00,0.0,0.0,0.0,-1.177
2019-06-30 23:00:00-03:00,0.0,0.0,0.0,-0.538
2019-07-01 00:00:00-03:00,0.0,0.0,0.0,0.324
2019-07-01 01:00:00-03:00,0.0,0.0,0.0,0.9530000000000001
2019-07-01 02:00:00-03:00,0.0,0.0,0.0,1.068
2019-07-01 03:00:00-03:00,0.0,0.0,0.0,1.056
2019-07-01 04:00:00-03:00,0.0,0.0,0.0,0.9570000000000001
2019-07-01 05:00:00-03:00,0.0,0.0,0.0,0.809
2019-07-01 06:00:00-03:00,0.0,0.0,0.0,0.716
2019-07-01 07:00:00-03:00,0.0,0.0,0.0,0.6930000000000001
2019-07-01 08:00:00-03:00,0.0,0.0,0.0,0.709
2019-07-01 09:00:00-03:00,0.0,0.0,0.0,0.667
2019-07-01 10:00:00-03:00,0.01,0.008,0.013000000000000001,0.676
2019-07-01 11:00:00-03:00,0.044,0.015,0.045,1.203
2019-07-01 12:00:00-03:00,0.067,0.017,0.068,1.5510000000000002
2019-07-01 13:00:00-03:00,0.077,0.016,0.079,1.732
2019-07-01 14:00:00-03:00,0.076,0.018000000000000002,0.076,1.709
2019-07-01 15:00:00-03:00,0.058,0.017,0.058,1.499
2019-07-01 16:00:00-03:00,0.022,0.01,0.026000000000000002,0.933
2019-07-01 17:00:00-03:00,0.0,0.001,0.002,0.323
2019-07-01 18:00:00-03:00,0.0,0.0,0.0,0.273
2019-07-01 19:00:00-03:00,0.0,0.0,0.0,0.543
2019-07-01 20:00:00-03:00,0.0,0.0,0.0,0.732
2019-07-01 21:00:00-03:00,0.0,0.0,0.0,0.927
2019-07-01 22:00:00-03:00,0.0,0.0,0.0,1.233
2019-07-01 23:00:00-03:00,0.0,0.0,0.0,1.183
2019-07-02 00:00:00-03:00,0.0,0.0,0.0,0.555
2019-07-02 01:00:00-03:00,0.0,0.0,0.0,0.321
2019-07-02 02:00:00-03:00,0.0,0.0,0.0,0.11
2019-07-02 03:00:00-03:00,0.0,0.0,0.0,0.01
2019-07-02 04:00:00-03:00,0.0,0.0,0.0,-0.11
2019-07-02 05:00:00-03:00,0.0,0.0,0.0,-0.25
2019-07-02 06:00:00-03:00,0.0,0.0,0.0,-0.393
2019-07-02 07:00:00-03:00,0.0,0.0,0.0,-0.86
2019-07-02 08:00:00-03:00,0.0,0.0,0.0,-1.413
2019-07-02 09:00:00-03:00,0.0,0.0,0.0,-1.7690000000000001
2019-07-02 10:00:00-03:00,0.046,0.041,0.021,-1.501
2019-07-02 11:00:00-03:00,0.153,0.108,0.063,-0.28800000000000003
2019-07-02 12:00:00-03:00,0.234,0.161,0.094,0.40700000000000003
2019-07-02 13:00:00-03:00,0.23,0.14300000000000002,0.108,0.7030000000000001
2019-07-02 14:00:00-03:00,0.20500000000000002,0.122,0.10300000000000001,0.851
2019-07-02 15:00:00-03:00,0.113,0.06,0.07200000000000001,0.746
2019-07-02 16:00:00-03:00,0.039,0.023,0.032,0.106
2019-07-02 17:00:00-03:00,0.0,0.002,0.002,-0.925
2019-07-02 18:00:00-03:00,0.0,0.0,0.0,-1.198
2019-07-02 19:00:00-03:00,0.0,0.0,0.0,-1.31
2019-07-02 20:00:00-03:00,0.0,0.0,0.0,-1.428
2019-07-02 21:00:00-03:00,0.0,0.0,0.0,-1.502
2019-07-02 22:00:00-03:00,0.0,0.0,0.0,-1.566
2019-07-02 23:00:00-03:00,0.0,0.0,0.0,-1.657
2019-07-03 00:00:00-03:00,0.0,0.0,0.0,-1.767
2019-07-03 01:00:00-03:00,0.0,0.0,0.0,-2.011
2019-07-03 02:00:00-03:00,0.0,0.0,0.0,-2.364
2019-07-03 03:00:00-03:00,0.0,0.0,0.0,-2.614
2019-07-03 04:00:00-03:00,0.0,0.0,0.0,-2.724
2019-07-03 05:00:00-03:00,0.0,0.0,0.0,-2.87
2019-07-03 06:00:00-03:00,0.0,0.0,0.0,-2.92
2019-07-03 07:00:00-03:00,0.0,0.0,0.0,-3.085
2019-07-03 08:00:00-03:00,0.0,0.0,0.0,-3.247
2019-07-03 09:00:00-03:00,0.0,0.0,0.0,-3.365
2019-07-03 10:00:00-03:00,0.053,0.048,0.02,-3.209
2019-07-03 11:00:00-03:00,0.184,0.14100000000000001,0.061,-2.22
2019-07-03 12:00:00-03:00,0.34500000000000003,0.28600000000000003,0.084,-1.072
2019-07-03 13:00:00-03:00,0.41100000000000003,0.355,0.08700000000000001,-0.428
2019-07-03 14:00:00-03:00,0.513,0.489,0.069,-0.109
2019-07-03 15:00:00-03:00,0.456,0.434,0.058,-0.20800000000000002
2019-07-03 16:00:00-03:00,0.263,0.244,0.039,-1.199
2019-07-03 17:00:00-03:00,0.013000000000000001,0.021,0.004,-2.751
2019-07-03 18:00:00-03:00,0.0,0.0,0.0,-2.952
2019-07-03 19:00:00-03:00,0.0,0.0,0.0,-3.048
2019-07-03 20:00:00-03:00,0.0,0.0,0.0,-3.569
2019-07-03 21:00:00-03:00,0.0,0.0,0.0,-4.355
2019-07-03 22:00:00-03:00,0.0,0.0,0.0,-5.166
2019-07-03 23:00:00-03:00,0.0,0.0,0.0,-5.506
2019-07-04 00:00:00-03:00,0.0,0.0,0.0,-6.14
2019-07-04 01:00:00-03:00,0.0,0.0,0.0,-6.745
2019-07-04 02:00:00-03:00,0.0,0.0,0.0,-7.041
2019-07-04 03:00:00-03:00,0.0,0.0,0.0,-7.069
2019-07-04 04:00:00-03:00,0.0,0.0,0.0,-6.813
2019-07-04 05:00:00-03:00,0.0,0.0,0.0,-6.159
2019-07-04 06:00:00-03:00,0.0,0.0,0.0,-5.157
2019-07-04 07:00:00-03:00,0.0,0.0,0.0,-5.062
2019-07-04 08:00:00-03:00,0.0,0.0,0.0,-4.885
2019-07-04 09:00:00-03:00,0.0,0.0,0.0,-4.362
2019-07-04 10:00:00-03:00,0.057,0.05,0.022,-3.656
2019-07-04 11:00:00-03:00,0.153,0.106,0.064,-2.182
2019-07-04 12:00:00-03:00,0.265,0.19,0.096,-0.8190000000000001
2019-07-04 13:00:00-03:00,0.217,0.128,0.109,0.131
2019-07-04 14:00:00-03:00,0.169,0.088,0.101,0.837
2019-07-04 15:00:00-03:00,0.112,0.057,0.073,1.139
2019-07-04 16:00:00-03:00,0.04,0.023,0.032,0.9510000000000001
2019-07-04 17:00:00-03:00,0.0,0.003,0.003,0.404
2019-07-04 18:00:00-03:00,0.0,0.0,0.0,0.17300000000000001
2019-07-04 19:00:00-03:00,0.0,0.0,0.0,-0.13
2019-07-04 20:00:00-03:00,0.0,0.0,0.0,-0.424
2019-07-04 21:00:00-03:00,0.0,0.0,0.0,-0.438
2019-07-04 22:00:00-03:00,0.0,0.0,0.0,-0.297
2019-07-04 23:00:00-03:00,0.0,0.0,0.0,-0.14
2019-07-05 00:00:00-03:00,0.0,0.0,0.0,-0.061
2019-07-05 01:00:00-03:00,0.0,0.0,0.0,0.08
2019-07-05 02:00:00-03:00,0.0,0.0,0.0,0.195
2019-07-05 03:00:00-03:00,0.0,0.0,0.0,0.27
2019-07-05 04:00:00-03:00,0.0,0.0,0.0,0.306
2019-07-05 05:00:00-03:00,0.0,0.0,0.0,0.373
2019-07-05 06:00:00-03:00,0.0,0.0,0.0,0.592
2019-07-05 07:00:00-03:00,0.0,0.0,0.0,0.854
2019-07-05 08:00:00-03:00,0.0,0.0,0.0,1.5350000000000001
2019-07-05 09:00:00-03:00,0.0,0.0,0.0,2.243
2019-07-05 10:00:00-03:00,0.006,0.005,0.011,2.879
2019-07-05 11:00:00-03:00,0.039,0.014,0.042,3.427
2019-07-05 12:00:00-03:00,0.107,0.043000000000000003,0.084,3.877
2019-07-05 13:00:00-03:00,0.191,0.10200000000000001,0.113,4.281
2019-07-05 14:00:00-03:00,0.168,0.08600000000000001,0.10400000000000001,4.44
2019-07-05 15:00:00-03:00,0.117,0.062,0.075,4.283
2019-07-05 16:00:00-03:00,0.078,0.056,0.041,3.7640000000000002
2019-07-05 17:00:00-03:00,0.007,0.012,0.005,2.8810000000000002
2019-07-05 18:00:00-03:00,0.0,0.0,0.0,2.141
2019-07-05 19:00:00-03:00,0.0,0.0,0.0,1.371
2019-07-05 20:00:00-03:00,0.0,0.0,0.0,1.219
2019-07-05 21:00:00-03:00,0.0,0.0,0.0,1.212
2019-07-05 22:00:00-03:00,0.0,0.0,0.0,1.241
2019-07-05 23:00:00-03:00,0.0,0.0,0.0,1.338
2019-07-06 00:00:00-03:00,0.0,0.0,0.0,1.404
2019-07-06 01:00:00-03:00,0.0,0.0,0.0,1.325
2019-07-06 02:00:00-03:00,0.0,0.0,0.0,1.8050000000000002
2019-07-06 03:00:00-03:00,0.0,0.0,0.0,2.284
2019-07-06 04:00:00-03:00,0.0,0.0,0.0,2.493
2019-07-06 05:00:00-03:00,0.0,0.0,0.0,2.533
2019-07-06 06:00:00-03:00,0.0,0.0,0.0,2.468
2019-07-06 07:00:00-03:00,0.0,0.0,0.0,2.5220000000000002
2019-07-06 08:00:00-03:00,0.0,0.0,0.0,2.7720000000000002
2019-07-06 09:00:00-03:00,0.0,0.0,0.0,3.9779999999999998
2019-07-06 10:00:00-03:00,0.012,0.008,0.015,4.77
2019-07-06 11:00:00-03:00,0.074,0.033,0.06,5.71
2019-07-06 12:00:00-03:00,0.046,0.008,0.055,6.184
2019-07-06 13:00:00-03:00,0.031,0.003,0.044,6.311
2019-07-06 14:00:00-03:00,0.019,0.002,0.031,6.289
2019-07-06 15:00:00-03:00,0.025,0.004,0.036000000000000004,6.093
2019-07-06 16:00:00-03:00,0.016,0.006,0.023,5.484
2019-07-06 17:00:00-03:00,0.0,0.002,0.003,4.355
2019-07-06 18:00:00-03:00,0.0,0.0,0.0,3.417
2019-07-06 19:00:00-03:00,0.0,0.0,0.0,3.044
2019-07-06 20:00:00-03:00,0.0,0.0,0.0,2.81
2019-07-06 21:00:00-03:00,0.0,0.0,0.0,2.55
2019-07-06 22:00:00-03:00,0.0,0.0,0.0,2.289
2019-07-06 23:00:00-03:00,0.0,0.0,0.0,2.059
2019-07-07 00:00:00-03:00,0.0,0.0,0.0,1.845
2019-07-07 01:00:00-03:00,0.0,0.0,0.0,1.72
2019-07-07 02:00:00-03:00,0.0,0.0,0.0,1.796
2019-07-07 03:00:00-03:00,0.0,0.0,0.0,1.9420000000000002
2019-07-07 04:00:00-03:00,0.0,0.0,0.0,2.001
2019-07-07 05:00:00-03:00,0.0,0.0,0.0,2.094
2019-07-07 06:00:00-03:00,0.0,0.0,0.0,2.186
2019-07-07 07:00:00-03:00,0.0,0.0,0.0,2.283
2019-07-07 08:00:00-03:00,0.0,0.0,0.0,2.36
2019-07-07 09:00:00-03:00,0.0,0.0,0.0,2.459
2019-07-07 10:00:00-03:00,0.006,0.004,0.012,2.763
2019-07-07 11:00:00-03:00,0.028,0.007,0.036000000000000004,3.273
2019-07-07 12:00:00-03:00,0.051000000000000004,0.009000000000000001,0.059000000000000004,3.843
2019-07-07 13:00:00-03:00,0.068,0.012,0.075,4.261
2019-07-07 14:00:00-03:00,0.07200000000000001,0.014,0.077,4.354
2019-07-07 15:00:00-03:00,0.041,0.008,0.049,3.948
2019-07-07 16:00:00-03:00,0.014,0.004,0.021,3.374
2019-07-07 17:00:00-03:00,0.0,0.001,0.002,2.847
2019-07-07 18:00:00-03:00,0.0,0.0,0.0,2.521
2019-07-07 19:00:00-03:00,0.0,0.0,0.0,1.7610000000000001
2019-07-07 20:00:00-03:00,0.0,0.0,0.0,1.5710000000000002
2019-07-07 21:00:00-03:00,0.0,0.0,0.0,1.58
2019-07-07 22:00:00-03:00,0.0,0.0,0.0,1.2690000000000001
2019-07-07 23:00:00-03:00,0.0,0.0,0.0,0.875
2019-07-08 00:00:00-03:00,0.0,0.0,0.0,0.6990000000000001
2019-07-08 01:00:00-03:00,0.0,0.0,0.0,0.6920000000000001
2019-07-08 02:00:00-03:00,0.0,0.0,0.0,0.551
2019-07-08 03:00:00-03:00,0.0,0.0,0.0,0.423
2019-07-08 04:00:00-03:00,0.0,0.0,0.0,0.212
2019-07-08 05:00:00-03:00,0.0,0.0,0.0,0.132
2019-07-08 06:00:00-03:00,0.0,0.0,0.0,0.032
2019-07-08 07:00:00-03:00,0.0,0.0,0.0,-0.099
2019-07-08 08:00:00-03:00,0.0,0.0,0.0,-0.168
2019-07-08 09:00:00-03:00,0.0,0.0,0.0,-0.055
2019-07-08 10:00:00-03:00,0.013000000000000001,0.009000000000000001,0.016,0.488
2019-07-08 11:00:00-03:00,0.043000000000000003,0.014,0.046,1.487
2019-07-08 12:00:00-03:00,0.066,0.015,0.069,2.224
2019-07-08 13:00:00-03:00,0.074,0.014,0.079,2.616
2019-07-08 14:00:00-03:00,0.069,0.013000000000000001,0.074,2.89
2019-07-08 15:00:00-03:00,0.046,0.01,0.053,2.946
2019-07-08 16:00:00-03:00,0.015,0.005,0.023,2.6029999999999998
2019-07-08 17:00:00-03:00,0.0,0.001,0.002,1.967
2019-07-08 18:00:00-03:00,0.0,0.0,0.0,1.9769999999999999
2019-07-08 19:00:00-03:00,0.0,0.0,0.0,2.032
2019-07-08 20:00:00-03:00,0.0,0.0,0.0,1.9689999999999999
2019-07-08 21:00:00-03:00,0.0,0.0,0.0,1.847
2019-07-08 22:00:00-03:00,0.0,0.0,0.0,1.728
2019-07-08 23:00:00-03:00,0.0,0.0,0.0,1.616
2019-07-09 00:00:00-03:00,0.0,0.0,0.0,1.528
2019-07-09 01:00:00-03:00,0.0,0.0,0.0,1.455
2019-07-09 02:00:00-03:00,0.0,0.0,0.0,1.362
2019-07-09 03:00:00-03:00,0.0,0.0,0.0,1.27
2019-07-09 04:00:00-03:00,0.0,0.0,0.0,1.161
2019-07-09 05:00:00-03:00,0.0,0.0,0.0,1.045
2019-07-09 06:00:00-03:00,0.0,0.0,0.0,0.9560000000000001
2019-07-09 07:00:00-03:00,0.0,0.0,0.0,0.8310000000000001
2019-07-09 08:00:00-03:00,0.0,0.0,0.0,0.715
2019-07-09 09:00:00-03:00,0.0,0.0,0.0,0.594
2019-07-09 10:00:00-03:00,0.007,0.004,0.012,0.649
2019-07-09 11:00:00-03:00,0.036000000000000004,0.01,0.042,0.8290000000000001
2019-07-09 12:00:00-03:00,0.066,0.014,0.069,1.08
2019-07-09 13:00:00-03:00,0.065,0.01,0.073,1.336
2019-07-09 14:00:00-03:00,0.052000000000000005,0.007,0.061,1.608
2019-07-09 15:00:00-03:00,0.035,0.006,0.044,1.818
