local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-04-09 22:00:00-03:00,0.0,0.0,0.0,7.483
2022-04-09 23:00:00-03:00,0.0,0.0,0.0,6.751
2022-04-10 00:00:00-03:00,0.0,0.0,0.0,5.846
2022-04-10 01:00:00-03:00,0.0,0.0,0.0,4.933
2022-04-10 02:00:00-03:00,0.0,0.0,0.0,4.386
2022-04-10 03:00:00-03:00,0.0,0.0,0.0,4.142
2022-04-10 04:00:00-03:00,0.0,0.0,0.0,4.089
2022-04-10 05:00:00-03:00,0.0,0.0,0.0,4.255
2022-04-10 06:00:00-03:00,0.0,0.0,0.0,4.594
2022-04-10 07:00:00-03:00,0.0,0.0,0.0,4.836
2022-04-10 08:00:00-03:00,0.004,0.007,0.006,4.93
2022-04-10 09:00:00-03:00,0.089,0.058,0.051000000000000004,5.721
2022-04-10 10:00:00-03:00,0.232,0.153,0.106,6.781
2022-04-10 11:00:00-03:00,0.41600000000000004,0.317,0.149,8.003
2022-04-10 12:00:00-03:00,0.31,0.162,0.185,8.656
2022-04-10 13:00:00-03:00,0.435,0.28600000000000003,0.20400000000000001,9.228
2022-04-10 14:00:00-03:00,0.52,0.421,0.17300000000000001,9.703
2022-04-10 15:00:00-03:00,0.448,0.353,0.155,9.798
2022-04-10 16:00:00-03:00,0.247,0.155,0.123,9.514
2022-04-10 17:00:00-03:00,0.083,0.042,0.062,8.888
2022-04-10 18:00:00-03:00,0.008,0.008,0.011,7.38
2022-04-10 19:00:00-03:00,0.0,0.0,0.0,6.478
2022-04-10 20:00:00-03:00,0.0,0.0,0.0,6.106
2022-04-10 21:00:00-03:00,0.0,0.0,0.0,5.851
2022-04-10 22:00:00-03:00,0.0,0.0,0.0,5.804
2022-04-10 23:00:00-03:00,0.0,0.0,0.0,5.591
2022-04-11 00:00:00-03:00,0.0,0.0,0.0,5.37
2022-04-11 01:00:00-03:00,0.0,0.0,0.0,5.116
2022-04-11 02:00:00-03:00,0.0,0.0,0.0,4.898
2022-04-11 03:00:00-03:00,0.0,0.0,0.0,4.765
2022-04-11 04:00:00-03:00,0.0,0.0,0.0,4.703
2022-04-11 05:00:00-03:00,0.0,0.0,0.0,4.68
2022-04-11 06:00:00-03:00,0.0,0.0,0.0,4.709
2022-04-11 07:00:00-03:00,0.0,0.0,0.0,4.746
2022-04-11 08:00:00-03:00,0.001,0.004,0.005,4.787
2022-04-11 09:00:00-03:00,0.034,0.015,0.035,5.534
2022-04-11 10:00:00-03:00,0.081,0.026000000000000002,0.076,6.663
2022-04-11 11:00:00-03:00,0.195,0.078,0.14300000000000002,7.841
2022-04-11 12:00:00-03:00,0.281,0.122,0.193,8.413
2022-04-11 13:00:00-03:00,0.253,0.083,0.202,8.452
2022-04-11 14:00:00-03:00,0.337,0.17300000000000001,0.20400000000000001,8.746
2022-04-11 15:00:00-03:00,0.448,0.34900000000000003,0.157,9.182
2022-04-11 16:00:00-03:00,0.41100000000000003,0.342,0.12,9.201
2022-04-11 17:00:00-03:00,0.133,0.08700000000000001,0.07,8.578
2022-04-11 18:00:00-03:00,0.029,0.028,0.016,7.434
2022-04-11 19:00:00-03:00,0.0,0.0,0.0,5.92
2022-04-11 20:00:00-03:00,0.0,0.0,0.0,5.373
2022-04-11 21:00:00-03:00,0.0,0.0,0.0,5.059
2022-04-11 22:00:00-03:00,0.0,0.0,0.0,4.096
2022-04-11 23:00:00-03:00,0.0,0.0,0.0,3.551
2022-04-12 00:00:00-03:00,0.0,0.0,0.0,3.423
2022-04-12 01:00:00-03:00,0.0,0.0,0.0,3.527
2022-04-12 02:00:00-03:00,0.0,0.0,0.0,3.807
2022-04-12 03:00:00-03:00,0.0,0.0,0.0,4.172
2022-04-12 04:00:00-03:00,0.0,0.0,0.0,4.272
2022-04-12 05:00:00-03:00,0.0,0.0,0.0,4.628
2022-04-12 06:00:00-03:00,0.0,0.0,0.0,5.209
2022-04-12 07:00:00-03:00,0.0,0.0,0.0,5.708
2022-04-12 08:00:00-03:00,0.0,0.002,0.003,6.345
2022-04-12 09:00:00-03:00,0.012,0.004,0.02,7.236
2022-04-12 10:00:00-03:00,0.054,0.013000000000000001,0.06,8.221
2022-04-12 11:00:00-03:00,0.18,0.069,0.139,9.139
2022-04-12 12:00:00-03:00,0.33,0.178,0.193,9.611
2022-04-12 13:00:00-03:00,0.397,0.23800000000000002,0.209,9.923
2022-04-12 14:00:00-03:00,0.47400000000000003,0.355,0.184,10.109
2022-04-12 15:00:00-03:00,0.46,0.367,0.155,9.815
2022-04-12 16:00:00-03:00,0.215,0.126,0.11900000000000001,9.031
2022-04-12 17:00:00-03:00,0.113,0.068,0.067,8.25
2022-04-12 18:00:00-03:00,0.028,0.028,0.015,7.239
2022-04-12 19:00:00-03:00,0.0,0.0,0.0,6.073
2022-04-12 20:00:00-03:00,0.0,0.0,0.0,5.243
2022-04-12 21:00:00-03:00,0.0,0.0,0.0,4.582
2022-04-12 22:00:00-03:00,0.0,0.0,0.0,4.139
2022-04-12 23:00:00-03:00,0.0,0.0,0.0,3.806
2022-04-13 00:00:00-03:00,0.0,0.0,0.0,3.677
2022-04-13 01:00:00-03:00,0.0,0.0,0.0,3.735
2022-04-13 02:00:00-03:00,0.0,0.0,0.0,3.8120000000000003
2022-04-13 03:00:00-03:00,0.0,0.0,0.0,3.841
2022-04-13 04:00:00-03:00,0.0,0.0,0.0,3.9530000000000003
2022-04-13 05:00:00-03:00,0.0,0.0,0.0,4.29
2022-04-13 06:00:00-03:00,0.0,0.0,0.0,4.662
2022-04-13 07:00:00-03:00,0.0,0.0,0.0,5.175
2022-04-13 08:00:00-03:00,0.0,0.002,0.003,5.854
2022-04-13 09:00:00-03:00,0.015,0.005,0.022,6.875
2022-04-13 10:00:00-03:00,0.032,0.005,0.043000000000000003,8.055
2022-04-13 11:00:00-03:00,0.088,0.015,0.095,9.554
2022-04-13 12:00:00-03:00,0.17300000000000001,0.043000000000000003,0.159,11.224
2022-04-13 13:00:00-03:00,0.393,0.234,0.216,12.953
2022-04-13 14:00:00-03:00,0.464,0.34600000000000003,0.191,13.86
2022-04-13 15:00:00-03:00,0.231,0.11,0.158,13.802
2022-04-13 16:00:00-03:00,0.255,0.169,0.125,13.833
2022-04-13 17:00:00-03:00,0.121,0.079,0.069,13.567
2022-04-13 18:00:00-03:00,0.01,0.011,0.011,13.054
2022-04-13 19:00:00-03:00,0.0,0.0,0.0,12.339
2022-04-13 20:00:00-03:00,0.0,0.0,0.0,11.777
2022-04-13 21:00:00-03:00,0.0,0.0,0.0,11.447
2022-04-13 22:00:00-03:00,0.0,0.0,0.0,11.105
2022-04-13 23:00:00-03:00,0.0,0.0,0.0,10.696
2022-04-14 00:00:00-03:00,0.0,0.0,0.0,10.132
2022-04-14 01:00:00-03:00,0.0,0.0,0.0,9.597
2022-04-14 02:00:00-03:00,0.0,0.0,0.0,9.137
2022-04-14 03:00:00-03:00,0.0,0.0,0.0,8.816
2022-04-14 04:00:00-03:00,0.0,0.0,0.0,8.706
2022-04-14 05:00:00-03:00,0.0,0.0,0.0,8.668
2022-04-14 06:00:00-03:00,0.0,0.0,0.0,8.683
2022-04-14 07:00:00-03:00,0.0,0.0,0.0,8.737
2022-04-14 08:00:00-03:00,0.002,0.005,0.004,8.862
2022-04-14 09:00:00-03:00,0.05,0.028,0.041,9.573
2022-04-14 10:00:00-03:00,0.099,0.036000000000000004,0.08600000000000001,10.605
2022-04-14 11:00:00-03:00,0.13,0.033,0.123,11.494
2022-04-14 12:00:00-03:00,0.124,0.018000000000000002,0.132,11.946
2022-04-14 13:00:00-03:00,0.145,0.018000000000000002,0.154,12.316
2022-04-14 14:00:00-03:00,0.122,0.014,0.134,12.423
2022-04-14 15:00:00-03:00,0.077,0.009000000000000001,0.09,12.151
2022-04-14 16:00:00-03:00,0.048,0.007,0.06,11.686
2022-04-14 17:00:00-03:00,0.025,0.006,0.034,11.062
2022-04-14 18:00:00-03:00,0.002,0.003,0.007,10.062
2022-04-14 19:00:00-03:00,0.0,0.0,0.0,9.431
2022-04-14 20:00:00-03:00,0.0,0.0,0.0,9.385
2022-04-14 21:00:00-03:00,0.0,0.0,0.0,9.51
2022-04-14 22:00:00-03:00,0.0,0.0,0.0,9.604
2022-04-14 23:00:00-03:00,0.0,0.0,0.0,9.738
2022-04-15 00:00:00-03:00,0.0,0.0,0.0,9.89
2022-04-15 01:00:00-03:00,0.0,0.0,0.0,9.912
2022-04-15 02:00:00-03:00,0.0,0.0,0.0,10.034
2022-04-15 03:00:00-03:00,0.0,0.0,0.0,10.07
2022-04-15 04:00:00-03:00,0.0,0.0,0.0,9.87
2022-04-15 05:00:00-03:00,0.0,0.0,0.0,9.597
2022-04-15 06:00:00-03:00,0.0,0.0,0.0,9.521
2022-04-15 07:00:00-03:00,0.0,0.0,0.0,9.518
2022-04-15 08:00:00-03:00,0.0,0.001,0.002,9.593
2022-04-15 09:00:00-03:00,0.013000000000000001,0.005,0.021,9.693
2022-04-15 10:00:00-03:00,0.035,0.006,0.047,10.053
2022-04-15 11:00:00-03:00,0.066,0.008,0.078,10.549
2022-04-15 12:00:00-03:00,0.17400000000000002,0.036000000000000004,0.166,11.44
2022-04-15 13:00:00-03:00,0.112,0.011,0.126,11.182
2022-04-15 14:00:00-03:00,0.076,0.006,0.092,10.638
2022-04-15 15:00:00-03:00,0.08600000000000001,0.011,0.097,10.501
2022-04-15 16:00:00-03:00,0.125,0.045,0.105,10.645
2022-04-15 17:00:00-03:00,0.122,0.078,0.068,10.431
2022-04-15 18:00:00-03:00,0.025,0.026000000000000002,0.014,9.513
2022-04-15 19:00:00-03:00,0.0,0.0,0.0,8.275
2022-04-15 20:00:00-03:00,0.0,0.0,0.0,7.684
2022-04-15 21:00:00-03:00,0.0,0.0,0.0,7.396
2022-04-15 22:00:00-03:00,0.0,0.0,0.0,7.279
2022-04-15 23:00:00-03:00,0.0,0.0,0.0,7.121
2022-04-16 00:00:00-03:00,0.0,0.0,0.0,6.704
2022-04-16 01:00:00-03:00,0.0,0.0,0.0,6.102
2022-04-16 02:00:00-03:00,0.0,0.0,0.0,5.253
2022-04-16 03:00:00-03:00,0.0,0.0,0.0,4.382
2022-04-16 04:00:00-03:00,0.0,0.0,0.0,3.5789999999999997
2022-04-16 05:00:00-03:00,0.0,0.0,0.0,2.779
2022-04-16 06:00:00-03:00,0.0,0.0,0.0,2.301
2022-04-16 07:00:00-03:00,0.0,0.0,0.0,2.017
2022-04-16 08:00:00-03:00,0.022,0.031,0.005,2.06
2022-04-16 09:00:00-03:00,0.369,0.359,0.044,3.807
2022-04-16 10:00:00-03:00,0.549,0.545,0.074,6.072
2022-04-16 11:00:00-03:00,0.678,0.707,0.083,7.7620000000000005
2022-04-16 12:00:00-03:00,0.717,0.762,0.08700000000000001,9.006
2022-04-16 13:00:00-03:00,0.672,0.686,0.105,9.787
2022-04-16 14:00:00-03:00,0.446,0.343,0.163,10.031
2022-04-16 15:00:00-03:00,0.258,0.145,0.148,10.019
2022-04-16 16:00:00-03:00,0.125,0.057,0.093,9.842
2022-04-16 17:00:00-03:00,0.08600000000000001,0.054,0.054,9.358
2022-04-16 18:00:00-03:00,0.015,0.017,0.01,7.838
2022-04-16 19:00:00-03:00,0.0,0.0,0.0,7.427
2022-04-16 20:00:00-03:00,0.0,0.0,0.0,7.355
2022-04-16 21:00:00-03:00,0.0,0.0,0.0,6.993
2022-04-16 22:00:00-03:00,0.0,0.0,0.0,6.808
2022-04-16 23:00:00-03:00,0.0,0.0,0.0,6.881
2022-04-17 00:00:00-03:00,0.0,0.0,0.0,6.977
2022-04-17 01:00:00-03:00,0.0,0.0,0.0,7.108
2022-04-17 02:00:00-03:00,0.0,0.0,0.0,7.203
2022-04-17 03:00:00-03:00,0.0,0.0,0.0,7.25
2022-04-17 04:00:00-03:00,0.0,0.0,0.0,7.239
2022-04-17 05:00:00-03:00,0.0,0.0,0.0,7.168
2022-04-17 06:00:00-03:00,0.0,0.0,0.0,6.997
2022-04-17 07:00:00-03:00,0.0,0.0,0.0,6.699
2022-04-17 08:00:00-03:00,0.0,0.003,0.002,6.3
2022-04-17 09:00:00-03:00,0.057,0.038,0.037,6.436
2022-04-17 10:00:00-03:00,0.193,0.124,0.095,7.315
2022-04-17 11:00:00-03:00,0.39,0.304,0.134,9.084
2022-04-17 12:00:00-03:00,0.59,0.556,0.132,11.368
2022-04-17 13:00:00-03:00,0.498,0.40700000000000003,0.17300000000000001,13.673
2022-04-17 14:00:00-03:00,0.24,0.098,0.18,14.197
2022-04-17 15:00:00-03:00,0.171,0.061,0.14,13.823
2022-04-17 16:00:00-03:00,0.091,0.03,0.085,12.804
2022-04-17 17:00:00-03:00,0.028,0.01,0.034,11.29
2022-04-17 18:00:00-03:00,0.004,0.006,0.007,9.949
2022-04-17 19:00:00-03:00,0.0,0.0,0.0,8.975
2022-04-17 20:00:00-03:00,0.0,0.0,0.0,7.782
2022-04-17 21:00:00-03:00,0.0,0.0,0.0,6.635
2022-04-17 22:00:00-03:00,0.0,0.0,0.0,5.82
2022-04-17 23:00:00-03:00,0.0,0.0,0.0,5.182
2022-04-18 00:00:00-03:00,0.0,0.0,0.0,4.853
2022-04-18 01:00:00-03:00,0.0,0.0,0.0,4.662
2022-04-18 02:00:00-03:00,0.0,0.0,0.0,4.622
2022-04-18 03:00:00-03:00,0.0,0.0,0.0,4.375
2022-04-18 04:00:00-03:00,0.0,0.0,0.0,4.216
2022-04-18 05:00:00-03:00,0.0,0.0,0.0,3.992
2022-04-18 06:00:00-03:00,0.0,0.0,0.0,3.646
2022-04-18 07:00:00-03:00,0.0,0.0,0.0,3.365
2022-04-18 08:00:00-03:00,0.001,0.005,0.002,3.101
2022-04-18 09:00:00-03:00,0.14,0.12,0.041,3.787
2022-04-18 10:00:00-03:00,0.558,0.555,0.07100000000000001,5.104
2022-04-18 11:00:00-03:00,0.68,0.712,0.08,7.515
2022-04-18 12:00:00-03:00,0.678,0.706,0.093,9.816
2022-04-18 13:00:00-03:00,0.542,0.488,0.138,10.838
2022-04-18 14:00:00-03:00,0.48,0.401,0.149,11.506
2022-04-18 15:00:00-03:00,0.40800000000000003,0.332,0.133,11.991
2022-04-18 16:00:00-03:00,0.366,0.317,0.1,12.173
2022-04-18 17:00:00-03:00,0.243,0.217,0.06,11.109
2022-04-18 18:00:00-03:00,0.015,0.019,0.009000000000000001,9.092
2022-04-18 19:00:00-03:00,0.0,0.0,0.0,8.16
2022-04-18 20:00:00-03:00,0.0,0.0,0.0,7.474
2022-04-18 21:00:00-03:00,0.0,0.0,0.0,6.661
2022-04-18 22:00:00-03:00,0.0,0.0,0.0,6.002
2022-04-18 23:00:00-03:00,0.0,0.0,0.0,5.648
2022-04-19 00:00:00-03:00,0.0,0.0,0.0,5.62
2022-04-19 01:00:00-03:00,0.0,0.0,0.0,5.554
2022-04-19 02:00:00-03:00,0.0,0.0,0.0,5.58
2022-04-19 03:00:00-03:00,0.0,0.0,0.0,5.292
2022-04-19 04:00:00-03:00,0.0,0.0,0.0,5.171
2022-04-19 05:00:00-03:00,0.0,0.0,0.0,4.78
2022-04-19 06:00:00-03:00,0.0,0.0,0.0,4.07
2022-04-19 07:00:00-03:00,0.0,0.0,0.0,3.003
2022-04-19 08:00:00-03:00,0.006,0.013000000000000001,0.003,2.33
2022-04-19 09:00:00-03:00,0.35000000000000003,0.343,0.04,3.8890000000000002
2022-04-19 10:00:00-03:00,0.53,0.525,0.07,5.845
2022-04-19 11:00:00-03:00,0.615,0.619,0.088,7.696
2022-04-19 12:00:00-03:00,0.665,0.6910000000000001,0.094,10.518
2022-04-19 13:00:00-03:00,0.55,0.504,0.134,11.796
2022-04-19 14:00:00-03:00,0.382,0.269,0.166,11.662
2022-04-19 15:00:00-03:00,0.231,0.127,0.136,10.522
2022-04-19 16:00:00-03:00,0.331,0.27,0.101,9.562
2022-04-19 17:00:00-03:00,0.271,0.247,0.058,8.647
2022-04-19 18:00:00-03:00,0.033,0.039,0.01,7.439
2022-04-19 19:00:00-03:00,0.0,0.0,0.0,6.837
2022-04-19 20:00:00-03:00,0.0,0.0,0.0,6.389
2022-04-19 21:00:00-03:00,0.0,0.0,0.0,5.807
2022-04-19 22:00:00-03:00,0.0,0.0,0.0,5.257
2022-04-19 23:00:00-03:00,0.0,0.0,0.0,4.968
2022-04-20 00:00:00-03:00,0.0,0.0,0.0,4.641
2022-04-20 01:00:00-03:00,0.0,0.0,0.0,4.225
2022-04-20 02:00:00-03:00,0.0,0.0,0.0,3.803
2022-04-20 03:00:00-03:00,0.0,0.0,0.0,3.609
2022-04-20 04:00:00-03:00,0.0,0.0,0.0,3.809
2022-04-20 05:00:00-03:00,0.0,0.0,0.0,4.086
2022-04-20 06:00:00-03:00,0.0,0.0,0.0,4.159
2022-04-20 07:00:00-03:00,0.0,0.0,0.0,4.025
2022-04-20 08:00:00-03:00,0.0,0.004,0.002,3.959
2022-04-20 09:00:00-03:00,0.198,0.179,0.042,4.683
2022-04-20 10:00:00-03:00,0.269,0.209,0.089,6.275
2022-04-20 11:00:00-03:00,0.218,0.11800000000000001,0.128,8.166
2022-04-20 12:00:00-03:00,0.264,0.133,0.164,9.709
2022-04-20 13:00:00-03:00,0.456,0.34900000000000003,0.17,10.796
2022-04-20 14:00:00-03:00,0.536,0.48,0.139,11.146
2022-04-20 15:00:00-03:00,0.499,0.449,0.123,11.044
2022-04-20 16:00:00-03:00,0.259,0.188,0.106,10.617
2022-04-20 17:00:00-03:00,0.035,0.017,0.034,9.75
2022-04-20 18:00:00-03:00,0.013000000000000001,0.017,0.008,8.528
2022-04-20 19:00:00-03:00,0.0,0.0,0.0,7.582
2022-04-20 20:00:00-03:00,0.0,0.0,0.0,7.084
2022-04-20 21:00:00-03:00,0.0,0.0,0.0,6.5280000000000005
2022-04-20 22:00:00-03:00,0.0,0.0,0.0,6.01
2022-04-20 23:00:00-03:00,0.0,0.0,0.0,5.584
2022-04-21 00:00:00-03:00,0.0,0.0,0.0,4.871
2022-04-21 01:00:00-03:00,0.0,0.0,0.0,4.12
2022-04-21 02:00:00-03:00,0.0,0.0,0.0,3.445
2022-04-21 03:00:00-03:00,0.0,0.0,0.0,3.034
2022-04-21 04:00:00-03:00,0.0,0.0,0.0,2.919
2022-04-21 05:00:00-03:00,0.0,0.0,0.0,2.9
2022-04-21 06:00:00-03:00,0.0,0.0,0.0,2.605
2022-04-21 07:00:00-03:00,0.0,0.0,0.0,2.464
2022-04-21 08:00:00-03:00,0.0,0.004,0.001,2.478
2022-04-21 09:00:00-03:00,0.19,0.17500000000000002,0.038,3.622
2022-04-21 10:00:00-03:00,0.47400000000000003,0.453,0.073,4.946
2022-04-21 11:00:00-03:00,0.498,0.456,0.101,6.073
2022-04-21 12:00:00-03:00,0.633,0.629,0.1,7.029
2022-04-21 13:00:00-03:00,0.649,0.652,0.1,7.735
2022-04-21 14:00:00-03:00,0.654,0.664,0.096,8.202
2022-04-21 15:00:00-03:00,0.639,0.65,0.091,8.321
2022-04-21 16:00:00-03:00,0.327,0.27,0.094,7.858
2022-04-21 17:00:00-03:00,0.191,0.163,0.054,7.194
2022-04-21 18:00:00-03:00,0.024,0.031,0.008,5.308
2022-04-21 19:00:00-03:00,0.0,0.0,0.0,4.067
2022-04-21 20:00:00-03:00,0.0,0.0,0.0,3.713
2022-04-21 21:00:00-03:00,0.0,0.0,0.0,3.5869999999999997
2022-04-21 22:00:00-03:00,0.0,0.0,0.0,3.456
2022-04-21 23:00:00-03:00,0.0,0.0,0.0,3.317
2022-04-22 00:00:00-03:00,0.0,0.0,0.0,3.117
2022-04-22 01:00:00-03:00,0.0,0.0,0.0,2.906
2022-04-22 02:00:00-03:00,0.0,0.0,0.0,2.761
2022-04-22 03:00:00-03:00,0.0,0.0,0.0,2.511
2022-04-22 04:00:00-03:00,0.0,0.0,0.0,2.421
2022-04-22 05:00:00-03:00,0.0,0.0,0.0,2.527
2022-04-22 06:00:00-03:00,0.0,0.0,0.0,2.493
2022-04-22 07:00:00-03:00,0.0,0.0,0.0,2.434
2022-04-22 08:00:00-03:00,0.0,0.0,0.001,2.423
2022-04-22 09:00:00-03:00,0.012,0.006,0.018000000000000002,2.607
2022-04-22 10:00:00-03:00,0.044,0.01,0.05,3.084
2022-04-22 11:00:00-03:00,0.093,0.02,0.093,3.847
2022-04-22 12:00:00-03:00,0.223,0.08,0.169,5.317
2022-04-22 13:00:00-03:00,0.27,0.105,0.195,6.93
2022-04-22 14:00:00-03:00,0.201,0.061,0.167,7.845
2022-04-22 15:00:00-03:00,0.17500000000000002,0.064,0.138,8.483
2022-04-22 16:00:00-03:00,0.128,0.057,0.096,8.668
2022-04-22 17:00:00-03:00,0.052000000000000005,0.028,0.043000000000000003,7.638
2022-04-22 18:00:00-03:00,0.002,0.004,0.005,6.107
2022-04-22 19:00:00-03:00,0.0,0.0,0.0,5.498
2022-04-22 20:00:00-03:00,0.0,0.0,0.0,5.203
2022-04-22 21:00:00-03:00,0.0,0.0,0.0,4.781
2022-04-22 22:00:00-03:00,0.0,0.0,0.0,4.673
2022-04-22 23:00:00-03:00,0.0,0.0,0.0,4.109
2022-04-23 00:00:00-03:00,0.0,0.0,0.0,3.6710000000000003
2022-04-23 01:00:00-03:00,0.0,0.0,0.0,3.279
2022-04-23 02:00:00-03:00,0.0,0.0,0.0,3.19
2022-04-23 03:00:00-03:00,0.0,0.0,0.0,3.313
2022-04-23 04:00:00-03:00,0.0,0.0,0.0,3.44
2022-04-23 05:00:00-03:00,0.0,0.0,0.0,3.571
2022-04-23 06:00:00-03:00,0.0,0.0,0.0,3.816
2022-04-23 07:00:00-03:00,0.0,0.0,0.0,4.133
2022-04-23 08:00:00-03:00,0.0,0.0,0.0,4.574
2022-04-23 09:00:00-03:00,0.008,0.004,0.015,5.362
2022-04-23 10:00:00-03:00,0.028,0.005,0.039,6.156
2022-04-23 11:00:00-03:00,0.067,0.009000000000000001,0.077,6.624
2022-04-23 12:00:00-03:00,0.10300000000000001,0.012,0.112,6.9879999999999995
2022-04-23 13:00:00-03:00,0.089,0.007,0.10300000000000001,7.041
2022-04-23 14:00:00-03:00,0.095,0.009000000000000001,0.107,7.086
2022-04-23 15:00:00-03:00,0.074,0.009000000000000001,0.085,7.023
2022-04-23 16:00:00-03:00,0.046,0.007,0.056,6.795
2022-04-23 17:00:00-03:00,0.013000000000000001,0.003,0.021,6.289
2022-04-23 18:00:00-03:00,0.0,0.001,0.002,5.496
2022-04-23 19:00:00-03:00,0.0,0.0,0.0,5.068
2022-04-23 20:00:00-03:00,0.0,0.0,0.0,4.725
2022-04-23 21:00:00-03:00,0.0,0.0,0.0,4.477
2022-04-23 22:00:00-03:00,0.0,0.0,0.0,4.358
2022-04-23 23:00:00-03:00,0.0,0.0,0.0,4.204
2022-04-24 00:00:00-03:00,0.0,0.0,0.0,4.015
2022-04-24 01:00:00-03:00,0.0,0.0,0.0,3.81
2022-04-24 02:00:00-03:00,0.0,0.0,0.0,3.6029999999999998
2022-04-24 03:00:00-03:00,0.0,0.0,0.0,3.417
2022-04-24 04:00:00-03:00,0.0,0.0,0.0,3.285
2022-04-24 05:00:00-03:00,0.0,0.0,0.0,3.192
2022-04-24 06:00:00-03:00,0.0,0.0,0.0,2.826
2022-04-24 07:00:00-03:00,0.0,0.0,0.0,2.742
2022-04-24 08:00:00-03:00,0.0,0.0,0.0,2.786
2022-04-24 09:00:00-03:00,0.021,0.013000000000000001,0.022,2.973
2022-04-24 10:00:00-03:00,0.067,0.022,0.063,3.637
2022-04-24 11:00:00-03:00,0.125,0.037,0.109,4.211
2022-04-24 12:00:00-03:00,0.217,0.077,0.165,4.976
2022-04-24 13:00:00-03:00,0.23900000000000002,0.082,0.184,5.839
2022-04-24 14:00:00-03:00,0.253,0.1,0.182,6.58
2022-04-24 15:00:00-03:00,0.105,0.022,0.10400000000000001,6.6129999999999995
2022-04-24 16:00:00-03:00,0.042,0.008,0.051000000000000004,6.361
2022-04-24 17:00:00-03:00,0.017,0.006,0.024,5.73
2022-04-24 18:00:00-03:00,0.0,0.001,0.002,4.916
2022-04-24 19:00:00-03:00,0.0,0.0,0.0,4.699
2022-04-24 20:00:00-03:00,0.0,0.0,0.0,4.553
2022-04-24 21:00:00-03:00,0.0,0.0,0.0,4.6
2022-04-24 22:00:00-03:00,0.0,0.0,0.0,4.66
2022-04-24 23:00:00-03:00,0.0,0.0,0.0,4.575
2022-04-25 00:00:00-03:00,0.0,0.0,0.0,4.249
2022-04-25 01:00:00-03:00,0.0,0.0,0.0,3.968
2022-04-25 02:00:00-03:00,0.0,0.0,0.0,4.034
2022-04-25 03:00:00-03:00,0.0,0.0,0.0,3.99
2022-04-25 04:00:00-03:00,0.0,0.0,0.0,4.035
2022-04-25 05:00:00-03:00,0.0,0.0,0.0,4.006
2022-04-25 06:00:00-03:00,0.0,0.0,0.0,4.042
2022-04-25 07:00:00-03:00,0.0,0.0,0.0,4.112
2022-04-25 08:00:00-03:00,0.0,0.0,0.0,4.33
2022-04-25 09:00:00-03:00,0.003,0.002,0.009000000000000001,4.689
2022-04-25 10:00:00-03:00,0.022,0.004,0.033,5.11
2022-04-25 11:00:00-03:00,0.056,0.007,0.066,5.504
2022-04-25 12:00:00-03:00,0.1,0.014,0.108,5.811
2022-04-25 13:00:00-03:00,0.136,0.021,0.137,6.024
2022-04-25 14:00:00-03:00,0.166,0.039,0.151,6.263
2022-04-25 15:00:00-03:00,0.176,0.066,0.135,6.463
2022-04-25 16:00:00-03:00,0.188,0.111,0.10200000000000001,6.424
2022-04-25 17:00:00-03:00,0.108,0.08,0.05,5.785
2022-04-25 18:00:00-03:00,0.004,0.009000000000000001,0.005,3.931
2022-04-25 19:00:00-03:00,0.0,0.0,0.0,2.982
2022-04-25 20:00:00-03:00,0.0,0.0,0.0,2.322
2022-04-25 21:00:00-03:00,0.0,0.0,0.0,1.617
2022-04-25 22:00:00-03:00,0.0,0.0,0.0,0.979
2022-04-25 23:00:00-03:00,0.0,0.0,0.0,0.331
2022-04-26 00:00:00-03:00,0.0,0.0,0.0,-0.22
2022-04-26 01:00:00-03:00,0.0,0.0,0.0,-0.679
2022-04-26 02:00:00-03:00,0.0,0.0,0.0,-1.028
2022-04-26 03:00:00-03:00,0.0,0.0,0.0,-1.163
2022-04-26 04:00:00-03:00,0.0,0.0,0.0,-1.096
2022-04-26 05:00:00-03:00,0.0,0.0,0.0,-0.855
2022-04-26 06:00:00-03:00,0.0,0.0,0.0,-0.747
2022-04-26 07:00:00-03:00,0.0,0.0,0.0,-1.051
2022-04-26 08:00:00-03:00,0.0,0.001,0.0,-1.024
2022-04-26 09:00:00-03:00,0.051000000000000004,0.042,0.026000000000000002,0.181
2022-04-26 10:00:00-03:00,0.147,0.093,0.074,2.094
2022-04-26 11:00:00-03:00,0.355,0.271,0.117,3.508
2022-04-26 12:00:00-03:00,0.483,0.403,0.132,4.495
2022-04-26 13:00:00-03:00,0.516,0.437,0.138,5.146
2022-04-26 14:00:00-03:00,0.539,0.47800000000000004,0.126,5.586
2022-04-26 15:00:00-03:00,0.483,0.425,0.114,5.682
2022-04-26 16:00:00-03:00,0.315,0.256,0.092,5.376
2022-04-26 17:00:00-03:00,0.122,0.098,0.045,4.496
2022-04-26 18:00:00-03:00,0.004,0.008,0.004,2.604
2022-04-26 19:00:00-03:00,0.0,0.0,0.0,1.82
2022-04-26 20:00:00-03:00,0.0,0.0,0.0,1.462
2022-04-26 21:00:00-03:00,0.0,0.0,0.0,1.266
2022-04-26 22:00:00-03:00,0.0,0.0,0.0,1.042
2022-04-26 23:00:00-03:00,0.0,0.0,0.0,0.8130000000000001
2022-04-27 00:00:00-03:00,0.0,0.0,0.0,0.61
