local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2018-03-26 13:00:00-03:00,0.128,0.008,0.14400000000000002,9.171
2018-03-26 14:00:00-03:00,0.098,0.006,0.115,9.589
2018-03-26 15:00:00-03:00,0.08700000000000001,0.007,0.10200000000000001,10.522
2018-03-26 16:00:00-03:00,0.09,0.013000000000000001,0.1,12.241
2018-03-26 17:00:00-03:00,0.059000000000000004,0.013000000000000001,0.066,12.923
2018-03-26 18:00:00-03:00,0.039,0.019,0.038,11.178
2018-03-26 19:00:00-03:00,0.004,0.008,0.005,8.313
2018-03-26 20:00:00-03:00,0.0,0.0,0.0,7.436
2018-03-26 21:00:00-03:00,0.0,0.0,0.0,6.689
2018-03-26 22:00:00-03:00,0.0,0.0,0.0,6.156
2018-03-26 23:00:00-03:00,0.0,0.0,0.0,5.981
2018-03-27 00:00:00-03:00,0.0,0.0,0.0,5.425
2018-03-27 01:00:00-03:00,0.0,0.0,0.0,4.499
2018-03-27 02:00:00-03:00,0.0,0.0,0.0,3.03
2018-03-27 03:00:00-03:00,0.0,0.0,0.0,1.893
2018-03-27 04:00:00-03:00,0.0,0.0,0.0,1.32
2018-03-27 05:00:00-03:00,0.0,0.0,0.0,0.903
2018-03-27 06:00:00-03:00,0.0,0.0,0.0,1.193
2018-03-27 07:00:00-03:00,0.0,0.001,0.0,1.153
2018-03-27 08:00:00-03:00,0.157,0.149,0.028,1.518
2018-03-27 09:00:00-03:00,0.502,0.485,0.07,3.265
2018-03-27 10:00:00-03:00,0.732,0.774,0.084,6.654
2018-03-27 11:00:00-03:00,0.802,0.884,0.091,9.698
2018-03-27 12:00:00-03:00,0.8250000000000001,0.936,0.084,11.225
2018-03-27 13:00:00-03:00,0.8280000000000001,0.969,0.063,12.49
2018-03-27 14:00:00-03:00,0.8200000000000001,0.9550000000000001,0.07200000000000001,13.535
2018-03-27 15:00:00-03:00,0.799,0.912,0.085,14.269
2018-03-27 16:00:00-03:00,0.747,0.839,0.083,14.543
2018-03-27 17:00:00-03:00,0.638,0.6960000000000001,0.068,14.178
2018-03-27 18:00:00-03:00,0.47200000000000003,0.5,0.04,11.357
2018-03-27 19:00:00-03:00,0.035,0.047,0.004,7.104
2018-03-27 20:00:00-03:00,0.0,0.0,0.0,5.482
2018-03-27 21:00:00-03:00,0.0,0.0,0.0,4.558
2018-03-27 22:00:00-03:00,0.0,0.0,0.0,3.848
2018-03-27 23:00:00-03:00,0.0,0.0,0.0,3.246
2018-03-28 00:00:00-03:00,0.0,0.0,0.0,2.79
2018-03-28 01:00:00-03:00,0.0,0.0,0.0,2.357
2018-03-28 02:00:00-03:00,0.0,0.0,0.0,1.892
2018-03-28 03:00:00-03:00,0.0,0.0,0.0,1.702
2018-03-28 04:00:00-03:00,0.0,0.0,0.0,2.026
2018-03-28 05:00:00-03:00,0.0,0.0,0.0,1.763
2018-03-28 06:00:00-03:00,0.0,0.0,0.0,1.888
2018-03-28 07:00:00-03:00,0.0,0.001,0.0,2.004
2018-03-28 08:00:00-03:00,0.031,0.026000000000000002,0.021,1.9689999999999999
2018-03-28 09:00:00-03:00,0.094,0.046,0.067,2.932
2018-03-28 10:00:00-03:00,0.159,0.064,0.117,4.805
2018-03-28 11:00:00-03:00,0.186,0.057,0.154,6.42
2018-03-28 12:00:00-03:00,0.209,0.051000000000000004,0.185,7.308
2018-03-28 13:00:00-03:00,0.399,0.192,0.256,8.404
2018-03-28 14:00:00-03:00,0.586,0.47400000000000003,0.201,9.238
2018-03-28 15:00:00-03:00,0.382,0.23500000000000001,0.193,8.838
2018-03-28 16:00:00-03:00,0.24,0.125,0.146,8.202
2018-03-28 17:00:00-03:00,0.185,0.112,0.099,7.82
2018-03-28 18:00:00-03:00,0.084,0.061,0.043000000000000003,7.019
2018-03-28 19:00:00-03:00,0.001,0.005,0.003,5.881
2018-03-28 20:00:00-03:00,0.0,0.0,0.0,5.27
2018-03-28 21:00:00-03:00,0.0,0.0,0.0,4.955
2018-03-28 22:00:00-03:00,0.0,0.0,0.0,4.558
2018-03-28 23:00:00-03:00,0.0,0.0,0.0,4.268
2018-03-29 00:00:00-03:00,0.0,0.0,0.0,3.972
2018-03-29 01:00:00-03:00,0.0,0.0,0.0,3.708
2018-03-29 02:00:00-03:00,0.0,0.0,0.0,3.5220000000000002
2018-03-29 03:00:00-03:00,0.0,0.0,0.0,3.374
2018-03-29 04:00:00-03:00,0.0,0.0,0.0,3.112
2018-03-29 05:00:00-03:00,0.0,0.0,0.0,2.77
2018-03-29 06:00:00-03:00,0.0,0.0,0.0,2.421
2018-03-29 07:00:00-03:00,0.0,0.0,0.0,1.921
2018-03-29 08:00:00-03:00,0.101,0.095,0.026000000000000002,2.357
2018-03-29 09:00:00-03:00,0.268,0.214,0.08,3.668
2018-03-29 10:00:00-03:00,0.366,0.28,0.124,6.111
2018-03-29 11:00:00-03:00,0.541,0.47100000000000003,0.147,8.924
2018-03-29 12:00:00-03:00,0.754,0.794,0.11800000000000001,11.195
2018-03-29 13:00:00-03:00,0.732,0.767,0.122,12.701
2018-03-29 14:00:00-03:00,0.514,0.402,0.197,13.446
2018-03-29 15:00:00-03:00,0.353,0.219,0.186,13.612
2018-03-29 16:00:00-03:00,0.27,0.164,0.146,13.353
2018-03-29 17:00:00-03:00,0.115,0.057,0.084,12.576
2018-03-29 18:00:00-03:00,0.022,0.012,0.025,11.516
2018-03-29 19:00:00-03:00,0.0,0.001,0.001,10.696
2018-03-29 20:00:00-03:00,0.0,0.0,0.0,10.329
2018-03-29 21:00:00-03:00,0.0,0.0,0.0,9.606
2018-03-29 22:00:00-03:00,0.0,0.0,0.0,8.557
2018-03-29 23:00:00-03:00,0.0,0.0,0.0,7.809
2018-03-30 00:00:00-03:00,0.0,0.0,0.0,7.16
2018-03-30 01:00:00-03:00,0.0,0.0,0.0,6.928
2018-03-30 02:00:00-03:00,0.0,0.0,0.0,6.343
2018-03-30 03:00:00-03:00,0.0,0.0,0.0,5.562
2018-03-30 04:00:00-03:00,0.0,0.0,0.0,4.383
2018-03-30 05:00:00-03:00,0.0,0.0,0.0,3.77
2018-03-30 06:00:00-03:00,0.0,0.0,0.0,3.585
2018-03-30 07:00:00-03:00,0.0,0.0,0.0,3.706
2018-03-30 08:00:00-03:00,0.059000000000000004,0.055,0.022,4.199
2018-03-30 09:00:00-03:00,0.128,0.08,0.07,5.598
2018-03-30 10:00:00-03:00,0.275,0.18,0.126,7.15
2018-03-30 11:00:00-03:00,0.438,0.327,0.165,8.323
2018-03-30 12:00:00-03:00,0.448,0.302,0.202,9.034
2018-03-30 13:00:00-03:00,0.432,0.251,0.23700000000000002,9.622
2018-03-30 14:00:00-03:00,0.40800000000000003,0.233,0.228,10.128
2018-03-30 15:00:00-03:00,0.28300000000000003,0.137,0.182,10.035
2018-03-30 16:00:00-03:00,0.339,0.23800000000000002,0.14300000000000002,9.746
2018-03-30 17:00:00-03:00,0.356,0.305,0.094,9.309
2018-03-30 18:00:00-03:00,0.251,0.23700000000000002,0.045,8.376
2018-03-30 19:00:00-03:00,0.002,0.008,0.002,6.9879999999999995
2018-03-30 20:00:00-03:00,0.0,0.0,0.0,6.047
2018-03-30 21:00:00-03:00,0.0,0.0,0.0,5.33
2018-03-30 22:00:00-03:00,0.0,0.0,0.0,4.891
2018-03-30 23:00:00-03:00,0.0,0.0,0.0,4.652
2018-03-31 00:00:00-03:00,0.0,0.0,0.0,4.631
2018-03-31 01:00:00-03:00,0.0,0.0,0.0,4.579
2018-03-31 02:00:00-03:00,0.0,0.0,0.0,4.357
2018-03-31 03:00:00-03:00,0.0,0.0,0.0,4.193
2018-03-31 04:00:00-03:00,0.0,0.0,0.0,4.254
2018-03-31 05:00:00-03:00,0.0,0.0,0.0,4.26
2018-03-31 06:00:00-03:00,0.0,0.0,0.0,3.62
2018-03-31 07:00:00-03:00,0.0,0.0,0.0,2.286
2018-03-31 08:00:00-03:00,0.213,0.212,0.024,2.811
2018-03-31 09:00:00-03:00,0.336,0.296,0.073,4.567
2018-03-31 10:00:00-03:00,0.549,0.519,0.10400000000000001,7.354
2018-03-31 11:00:00-03:00,0.678,0.684,0.115,9.65
2018-03-31 12:00:00-03:00,0.684,0.685,0.128,11.099
2018-03-31 13:00:00-03:00,0.637,0.6000000000000001,0.153,12.026
2018-03-31 14:00:00-03:00,0.497,0.379,0.195,12.433
2018-03-31 15:00:00-03:00,0.305,0.171,0.176,12.305
2018-03-31 16:00:00-03:00,0.28300000000000003,0.185,0.137,12.097
2018-03-31 17:00:00-03:00,0.264,0.21,0.091,11.652
2018-03-31 18:00:00-03:00,0.243,0.233,0.042,10.648
2018-03-31 19:00:00-03:00,0.002,0.007,0.002,8.816
2018-03-31 20:00:00-03:00,0.0,0.0,0.0,8.292
2018-03-31 21:00:00-03:00,0.0,0.0,0.0,8.322
2018-03-31 22:00:00-03:00,0.0,0.0,0.0,8.186
2018-03-31 23:00:00-03:00,0.0,0.0,0.0,8.036
2018-04-01 00:00:00-03:00,0.0,0.0,0.0,8.021
2018-04-01 01:00:00-03:00,0.0,0.0,0.0,8.2
2018-04-01 02:00:00-03:00,0.0,0.0,0.0,8.318
2018-04-01 03:00:00-03:00,0.0,0.0,0.0,8.457
2018-04-01 04:00:00-03:00,0.0,0.0,0.0,8.514
2018-04-01 05:00:00-03:00,0.0,0.0,0.0,8.591
2018-04-01 06:00:00-03:00,0.0,0.0,0.0,8.48
2018-04-01 07:00:00-03:00,0.0,0.0,0.0,8.123
2018-04-01 08:00:00-03:00,0.006,0.006,0.01,7.8469999999999995
2018-04-01 09:00:00-03:00,0.031,0.008,0.039,8.083
2018-04-01 10:00:00-03:00,0.047,0.006,0.059000000000000004,8.369
2018-04-01 11:00:00-03:00,0.07200000000000001,0.007,0.08600000000000001,8.848
2018-04-01 12:00:00-03:00,0.116,0.01,0.129,9.639
2018-04-01 13:00:00-03:00,0.156,0.014,0.169,10.46
2018-04-01 14:00:00-03:00,0.158,0.017,0.168,11.158
2018-04-01 15:00:00-03:00,0.122,0.016,0.131,11.57
2018-04-01 16:00:00-03:00,0.11800000000000001,0.027,0.116,11.845
2018-04-01 17:00:00-03:00,0.06,0.016,0.064,11.448
2018-04-01 18:00:00-03:00,0.017,0.008,0.023,10.54
2018-04-01 19:00:00-03:00,0.0,0.0,0.0,9.752
2018-04-01 20:00:00-03:00,0.0,0.0,0.0,9.637
2018-04-01 21:00:00-03:00,0.0,0.0,0.0,9.557
2018-04-01 22:00:00-03:00,0.0,0.0,0.0,9.623
2018-04-01 23:00:00-03:00,0.0,0.0,0.0,9.707
2018-04-02 00:00:00-03:00,0.0,0.0,0.0,9.944
2018-04-02 01:00:00-03:00,0.0,0.0,0.0,10.095
2018-04-02 02:00:00-03:00,0.0,0.0,0.0,10.185
2018-04-02 03:00:00-03:00,0.0,0.0,0.0,10.475
2018-04-02 04:00:00-03:00,0.0,0.0,0.0,10.746
2018-04-02 05:00:00-03:00,0.0,0.0,0.0,10.856
2018-04-02 06:00:00-03:00,0.0,0.0,0.0,10.932
2018-04-02 07:00:00-03:00,0.0,0.0,0.0,10.873
2018-04-02 08:00:00-03:00,0.004,0.004,0.009000000000000001,10.672
2018-04-02 09:00:00-03:00,0.017,0.004,0.027,10.859
2018-04-02 10:00:00-03:00,0.056,0.009000000000000001,0.067,11.511
2018-04-02 11:00:00-03:00,0.07100000000000001,0.007,0.085,12.253
2018-04-02 12:00:00-03:00,0.126,0.014,0.139,13.129
2018-04-02 13:00:00-03:00,0.17,0.019,0.181,13.992
2018-04-02 14:00:00-03:00,0.127,0.014,0.14,13.999
2018-04-02 15:00:00-03:00,0.385,0.23600000000000002,0.211,15.247
2018-04-02 16:00:00-03:00,0.11,0.028,0.109,14.534
2018-04-02 17:00:00-03:00,0.028,0.006,0.039,12.165
2018-04-02 18:00:00-03:00,0.085,0.067,0.04,9.641
2018-04-02 19:00:00-03:00,0.0,0.002,0.001,7.391
2018-04-02 20:00:00-03:00,0.0,0.0,0.0,6.536
2018-04-02 21:00:00-03:00,0.0,0.0,0.0,5.918
2018-04-02 22:00:00-03:00,0.0,0.0,0.0,5.34
2018-04-02 23:00:00-03:00,0.0,0.0,0.0,4.846
2018-04-03 00:00:00-03:00,0.0,0.0,0.0,4.189
2018-04-03 01:00:00-03:00,0.0,0.0,0.0,3.257
2018-04-03 02:00:00-03:00,0.0,0.0,0.0,2.708
2018-04-03 03:00:00-03:00,0.0,0.0,0.0,2.626
2018-04-03 04:00:00-03:00,0.0,0.0,0.0,2.875
2018-04-03 05:00:00-03:00,0.0,0.0,0.0,3.3609999999999998
2018-04-03 06:00:00-03:00,0.0,0.0,0.0,3.074
2018-04-03 07:00:00-03:00,0.0,0.0,0.0,2.975
2018-04-03 08:00:00-03:00,0.016,0.016,0.013000000000000001,3.412
2018-04-03 09:00:00-03:00,0.053,0.022,0.049,4.313
2018-04-03 10:00:00-03:00,0.113,0.038,0.096,5.375
2018-04-03 11:00:00-03:00,0.225,0.091,0.161,6.862
2018-04-03 12:00:00-03:00,0.294,0.117,0.211,7.718
2018-04-03 13:00:00-03:00,0.225,0.047,0.20700000000000002,7.8629999999999995
2018-04-03 14:00:00-03:00,0.185,0.034,0.177,7.922
2018-04-03 15:00:00-03:00,0.227,0.084,0.17200000000000001,8.287
2018-04-03 16:00:00-03:00,0.497,0.433,0.13,8.834
2018-04-03 17:00:00-03:00,0.397,0.355,0.09,8.604
2018-04-03 18:00:00-03:00,0.046,0.035,0.029,6.885
2018-04-03 19:00:00-03:00,0.0,0.001,0.001,5.049
2018-04-03 20:00:00-03:00,0.0,0.0,0.0,5.106
2018-04-03 21:00:00-03:00,0.0,0.0,0.0,5.251
2018-04-03 22:00:00-03:00,0.0,0.0,0.0,4.945
2018-04-03 23:00:00-03:00,0.0,0.0,0.0,3.295
2018-04-04 00:00:00-03:00,0.0,0.0,0.0,1.552
2018-04-04 01:00:00-03:00,0.0,0.0,0.0,0.853
2018-04-04 02:00:00-03:00,0.0,0.0,0.0,0.855
2018-04-04 03:00:00-03:00,0.0,0.0,0.0,1.218
2018-04-04 04:00:00-03:00,0.0,0.0,0.0,2.332
2018-04-04 05:00:00-03:00,0.0,0.0,0.0,3.503
2018-04-04 06:00:00-03:00,0.0,0.0,0.0,4.239
2018-04-04 07:00:00-03:00,0.0,0.0,0.0,4.791
2018-04-04 08:00:00-03:00,0.008,0.008,0.011,5.408
2018-04-04 09:00:00-03:00,0.041,0.013000000000000001,0.045,6.386
2018-04-04 10:00:00-03:00,0.146,0.053,0.117,7.953
2018-04-04 11:00:00-03:00,0.129,0.023,0.13,8.988
2018-04-04 12:00:00-03:00,0.107,0.009000000000000001,0.121,9.247
2018-04-04 13:00:00-03:00,0.126,0.008,0.14200000000000002,9.125
2018-04-04 14:00:00-03:00,0.081,0.004,0.098,8.59
2018-04-04 15:00:00-03:00,0.043000000000000003,0.002,0.058,7.88
2018-04-04 16:00:00-03:00,0.023,0.002,0.036000000000000004,7.176
2018-04-04 17:00:00-03:00,0.008,0.001,0.018000000000000002,6.633
2018-04-04 18:00:00-03:00,0.0,0.001,0.005,6.024
2018-04-04 19:00:00-03:00,0.0,0.0,0.0,5.529
2018-04-04 20:00:00-03:00,0.0,0.0,0.0,5.24
2018-04-04 21:00:00-03:00,0.0,0.0,0.0,4.994
2018-04-04 22:00:00-03:00,0.0,0.0,0.0,5.001
2018-04-04 23:00:00-03:00,0.0,0.0,0.0,5.186
2018-04-05 00:00:00-03:00,0.0,0.0,0.0,5.352
2018-04-05 01:00:00-03:00,0.0,0.0,0.0,5.348
2018-04-05 02:00:00-03:00,0.0,0.0,0.0,5.134
2018-04-05 03:00:00-03:00,0.0,0.0,0.0,4.801
2018-04-05 04:00:00-03:00,0.0,0.0,0.0,4.566
2018-04-05 05:00:00-03:00,0.0,0.0,0.0,4.526
2018-04-05 06:00:00-03:00,0.0,0.0,0.0,4.723
2018-04-05 07:00:00-03:00,0.0,0.0,0.0,4.603
2018-04-05 08:00:00-03:00,0.031,0.034,0.013000000000000001,4.35
2018-04-05 09:00:00-03:00,0.186,0.14400000000000002,0.065,4.79
2018-04-05 10:00:00-03:00,0.34800000000000003,0.273,0.11,5.348
2018-04-05 11:00:00-03:00,0.613,0.5760000000000001,0.122,5.862
2018-04-05 12:00:00-03:00,0.637,0.594,0.136,6.376
2018-04-05 13:00:00-03:00,0.635,0.582,0.148,6.743
2018-04-05 14:00:00-03:00,0.597,0.528,0.153,6.95
2018-04-05 15:00:00-03:00,0.5650000000000001,0.501,0.14100000000000001,7.221
2018-04-05 16:00:00-03:00,0.316,0.225,0.126,6.978
2018-04-05 17:00:00-03:00,0.265,0.211,0.083,6.431
2018-04-05 18:00:00-03:00,0.14200000000000002,0.131,0.033,5.423
2018-04-05 19:00:00-03:00,0.0,0.0,0.0,4.103
2018-04-05 20:00:00-03:00,0.0,0.0,0.0,3.366
2018-04-05 21:00:00-03:00,0.0,0.0,0.0,2.691
2018-04-05 22:00:00-03:00,0.0,0.0,0.0,2.115
2018-04-05 23:00:00-03:00,0.0,0.0,0.0,1.6
2018-04-06 00:00:00-03:00,0.0,0.0,0.0,1.201
2018-04-06 01:00:00-03:00,0.0,0.0,0.0,0.969
2018-04-06 02:00:00-03:00,0.0,0.0,0.0,0.898
2018-04-06 03:00:00-03:00,0.0,0.0,0.0,0.9460000000000001
2018-04-06 04:00:00-03:00,0.0,0.0,0.0,1.021
2018-04-06 05:00:00-03:00,0.0,0.0,0.0,1.089
2018-04-06 06:00:00-03:00,0.0,0.0,0.0,1.071
2018-04-06 07:00:00-03:00,0.0,0.0,0.0,1.004
2018-04-06 08:00:00-03:00,0.001,0.002,0.005,1.033
2018-04-06 09:00:00-03:00,0.023,0.006,0.03,1.488
2018-04-06 10:00:00-03:00,0.069,0.014,0.073,2.518
2018-04-06 11:00:00-03:00,0.14400000000000002,0.033,0.133,4.267
2018-04-06 12:00:00-03:00,0.263,0.088,0.20500000000000002,6.938
2018-04-06 13:00:00-03:00,0.375,0.169,0.252,9.07
2018-04-06 14:00:00-03:00,0.23800000000000002,0.061,0.209,9.269
2018-04-06 15:00:00-03:00,0.107,0.014,0.115,8.43
2018-04-06 16:00:00-03:00,0.061,0.009000000000000001,0.07100000000000001,7.471
2018-04-06 17:00:00-03:00,0.059000000000000004,0.018000000000000002,0.06,6.672
2018-04-06 18:00:00-03:00,0.023,0.015,0.022,5.35
2018-04-06 19:00:00-03:00,0.0,0.0,0.0,3.418
2018-04-06 20:00:00-03:00,0.0,0.0,0.0,2.218
2018-04-06 21:00:00-03:00,0.0,0.0,0.0,1.299
2018-04-06 22:00:00-03:00,0.0,0.0,0.0,0.716
2018-04-06 23:00:00-03:00,0.0,0.0,0.0,0.617
2018-04-07 00:00:00-03:00,0.0,0.0,0.0,0.392
2018-04-07 01:00:00-03:00,0.0,0.0,0.0,-0.11
2018-04-07 02:00:00-03:00,0.0,0.0,0.0,-0.8
2018-04-07 03:00:00-03:00,0.0,0.0,0.0,-1.3639999999999999
2018-04-07 04:00:00-03:00,0.0,0.0,0.0,-1.7650000000000001
2018-04-07 05:00:00-03:00,0.0,0.0,0.0,-2.124
2018-04-07 06:00:00-03:00,0.0,0.0,0.0,-2.208
2018-04-07 07:00:00-03:00,0.0,0.0,0.0,-1.939
2018-04-07 08:00:00-03:00,0.032,0.035,0.012,-0.81
2018-04-07 09:00:00-03:00,0.117,0.077,0.059000000000000004,0.8160000000000001
2018-04-07 10:00:00-03:00,0.20500000000000002,0.116,0.111,2.436
2018-04-07 11:00:00-03:00,0.251,0.123,0.154,4.282
2018-04-07 12:00:00-03:00,0.327,0.164,0.197,5.697
2018-04-07 13:00:00-03:00,0.457,0.297,0.214,7.158
2018-04-07 14:00:00-03:00,0.489,0.359,0.193,7.983
2018-04-07 15:00:00-03:00,0.394,0.271,0.17,8.069
2018-04-07 16:00:00-03:00,0.261,0.162,0.13,7.711
2018-04-07 17:00:00-03:00,0.133,0.081,0.075,7.087
2018-04-07 18:00:00-03:00,0.105,0.096,0.03,5.806
2018-04-07 19:00:00-03:00,0.0,0.0,0.0,3.659
2018-04-07 20:00:00-03:00,0.0,0.0,0.0,2.793
2018-04-07 21:00:00-03:00,0.0,0.0,0.0,2.236
2018-04-07 22:00:00-03:00,0.0,0.0,0.0,1.569
2018-04-07 23:00:00-03:00,0.0,0.0,0.0,1.324
2018-04-08 00:00:00-03:00,0.0,0.0,0.0,1.298
2018-04-08 01:00:00-03:00,0.0,0.0,0.0,0.96
2018-04-08 02:00:00-03:00,0.0,0.0,0.0,0.125
2018-04-08 03:00:00-03:00,0.0,0.0,0.0,0.17200000000000001
2018-04-08 04:00:00-03:00,0.0,0.0,0.0,0.533
2018-04-08 05:00:00-03:00,0.0,0.0,0.0,0.9480000000000001
2018-04-08 06:00:00-03:00,0.0,0.0,0.0,1.389
2018-04-08 07:00:00-03:00,0.0,0.0,0.0,2.072
2018-04-08 08:00:00-03:00,0.0,0.001,0.004,2.653
2018-04-08 09:00:00-03:00,0.017,0.004,0.026000000000000002,3.419
2018-04-08 10:00:00-03:00,0.038,0.004,0.05,4.261
2018-04-08 11:00:00-03:00,0.062,0.005,0.075,4.926
2018-04-08 12:00:00-03:00,0.092,0.006,0.106,5.657
2018-04-08 13:00:00-03:00,0.116,0.007,0.131,6.5120000000000005
2018-04-08 14:00:00-03:00,0.111,0.008,0.125,7.277
2018-04-08 15:00:00-03:00,0.073,0.006,0.088,7.615
2018-04-08 16:00:00-03:00,0.047,0.005,0.061,7.591
2018-04-08 17:00:00-03:00,0.014,0.002,0.025,7.164
2018-04-08 18:00:00-03:00,0.001,0.001,0.006,6.639
2018-04-08 19:00:00-03:00,0.0,0.0,0.0,6.112
2018-04-08 20:00:00-03:00,0.0,0.0,0.0,5.736
2018-04-08 21:00:00-03:00,0.0,0.0,0.0,5.535
2018-04-08 22:00:00-03:00,0.0,0.0,0.0,5.469
2018-04-08 23:00:00-03:00,0.0,0.0,0.0,5.434
2018-04-09 00:00:00-03:00,0.0,0.0,0.0,5.569
2018-04-09 01:00:00-03:00,0.0,0.0,0.0,5.791
2018-04-09 02:00:00-03:00,0.0,0.0,0.0,5.9719999999999995
2018-04-09 03:00:00-03:00,0.0,0.0,0.0,6.0
2018-04-09 04:00:00-03:00,0.0,0.0,0.0,5.892
2018-04-09 05:00:00-03:00,0.0,0.0,0.0,5.801
2018-04-09 06:00:00-03:00,0.0,0.0,0.0,5.614
2018-04-09 07:00:00-03:00,0.0,0.0,0.0,5.267
2018-04-09 08:00:00-03:00,0.0,0.002,0.004,5.04
2018-04-09 09:00:00-03:00,0.032,0.012,0.035,5.307
2018-04-09 10:00:00-03:00,0.114,0.043000000000000003,0.093,6.268
2018-04-09 11:00:00-03:00,0.268,0.14100000000000001,0.159,8.184
2018-04-09 12:00:00-03:00,0.41600000000000004,0.276,0.195,10.313
2018-04-09 13:00:00-03:00,0.508,0.384,0.202,11.815
2018-04-09 14:00:00-03:00,0.393,0.233,0.215,12.093
2018-04-09 15:00:00-03:00,0.149,0.038,0.138,11.563
2018-04-09 16:00:00-03:00,0.092,0.024,0.091,11.136
2018-04-09 17:00:00-03:00,0.09,0.045,0.068,10.56
2018-04-09 18:00:00-03:00,0.05,0.045,0.024,8.256
2018-04-09 19:00:00-03:00,0.0,0.0,0.0,6.207
2018-04-09 20:00:00-03:00,0.0,0.0,0.0,5.506
2018-04-09 21:00:00-03:00,0.0,0.0,0.0,4.464
2018-04-09 22:00:00-03:00,0.0,0.0,0.0,3.507
2018-04-09 23:00:00-03:00,0.0,0.0,0.0,2.854
2018-04-10 00:00:00-03:00,0.0,0.0,0.0,3.119
2018-04-10 01:00:00-03:00,0.0,0.0,0.0,3.174
2018-04-10 02:00:00-03:00,0.0,0.0,0.0,2.995
2018-04-10 03:00:00-03:00,0.0,0.0,0.0,2.775
2018-04-10 04:00:00-03:00,0.0,0.0,0.0,2.469
2018-04-10 05:00:00-03:00,0.0,0.0,0.0,2.064
2018-04-10 06:00:00-03:00,0.0,0.0,0.0,1.298
2018-04-10 07:00:00-03:00,0.0,0.0,0.0,0.613
2018-04-10 08:00:00-03:00,0.052000000000000005,0.058,0.01,1.007
2018-04-10 09:00:00-03:00,0.214,0.178,0.059000000000000004,2.466
2018-04-10 10:00:00-03:00,0.271,0.192,0.106,4.208
2018-04-10 11:00:00-03:00,0.33,0.216,0.148,5.933
2018-04-10 12:00:00-03:00,0.463,0.34500000000000003,0.17300000000000001,7.142
2018-04-10 13:00:00-03:00,0.553,0.46,0.17,7.984
2018-04-10 14:00:00-03:00,0.552,0.46900000000000003,0.16,8.334
2018-04-10 15:00:00-03:00,0.461,0.37,0.148,8.243
2018-04-10 16:00:00-03:00,0.41600000000000004,0.35000000000000003,0.117,8.126
2018-04-10 17:00:00-03:00,0.20400000000000001,0.156,0.075,7.643
2018-04-10 18:00:00-03:00,0.061,0.058,0.022,6.49
2018-04-10 19:00:00-03:00,0.0,0.0,0.0,5.244
2018-04-10 20:00:00-03:00,0.0,0.0,0.0,4.543
2018-04-10 21:00:00-03:00,0.0,0.0,0.0,4.189
2018-04-10 22:00:00-03:00,0.0,0.0,0.0,4.043
2018-04-10 23:00:00-03:00,0.0,0.0,0.0,3.7960000000000003
2018-04-11 00:00:00-03:00,0.0,0.0,0.0,3.62
2018-04-11 01:00:00-03:00,0.0,0.0,0.0,3.593
2018-04-11 02:00:00-03:00,0.0,0.0,0.0,3.656
2018-04-11 03:00:00-03:00,0.0,0.0,0.0,3.605
2018-04-11 04:00:00-03:00,0.0,0.0,0.0,3.459
2018-04-11 05:00:00-03:00,0.0,0.0,0.0,3.407
2018-04-11 06:00:00-03:00,0.0,0.0,0.0,3.436
2018-04-11 07:00:00-03:00,0.0,0.0,0.0,3.46
2018-04-11 08:00:00-03:00,0.004,0.007,0.006,3.466
2018-04-11 09:00:00-03:00,0.028,0.012,0.031,3.821
2018-04-11 10:00:00-03:00,0.128,0.055,0.094,4.627
2018-04-11 11:00:00-03:00,0.337,0.216,0.157,5.894
2018-04-11 12:00:00-03:00,0.437,0.298,0.189,6.9
2018-04-11 13:00:00-03:00,0.343,0.159,0.223,7.147
2018-04-11 14:00:00-03:00,0.211,0.055,0.183,6.921
2018-04-11 15:00:00-03:00,0.149,0.037,0.135,6.688
2018-04-11 16:00:00-03:00,0.156,0.065,0.115,6.725
2018-04-11 17:00:00-03:00,0.10300000000000001,0.057,0.067,6.437
2018-04-11 18:00:00-03:00,0.054,0.052000000000000005,0.021,5.536
2018-04-11 19:00:00-03:00,0.0,0.0,0.0,4.496
2018-04-11 20:00:00-03:00,0.0,0.0,0.0,3.778
2018-04-11 21:00:00-03:00,0.0,0.0,0.0,3.154
2018-04-11 22:00:00-03:00,0.0,0.0,0.0,2.775
2018-04-11 23:00:00-03:00,0.0,0.0,0.0,2.349
2018-04-12 00:00:00-03:00,0.0,0.0,0.0,2.039
2018-04-12 01:00:00-03:00,0.0,0.0,0.0,1.974
2018-04-12 02:00:00-03:00,0.0,0.0,0.0,2.303
2018-04-12 03:00:00-03:00,0.0,0.0,0.0,2.795
2018-04-12 04:00:00-03:00,0.0,0.0,0.0,2.825
2018-04-12 05:00:00-03:00,0.0,0.0,0.0,2.747
2018-04-12 06:00:00-03:00,0.0,0.0,0.0,2.835
2018-04-12 07:00:00-03:00,0.0,0.0,0.0,3.283
2018-04-12 08:00:00-03:00,0.014,0.019,0.007,4.103
2018-04-12 09:00:00-03:00,0.078,0.051000000000000004,0.046,5.309
2018-04-12 10:00:00-03:00,0.234,0.159,0.10300000000000001,6.505
2018-04-12 11:00:00-03:00,0.502,0.435,0.131,7.741
2018-04-12 12:00:00-03:00,0.501,0.405,0.162,8.635
