local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-04-08 22:00:00-03:00,0.0,0.0,0.0,10.511
2020-04-08 23:00:00-03:00,0.0,0.0,0.0,10.334
2020-04-09 00:00:00-03:00,0.0,0.0,0.0,10.073
2020-04-09 01:00:00-03:00,0.0,0.0,0.0,9.781
2020-04-09 02:00:00-03:00,0.0,0.0,0.0,9.587
2020-04-09 03:00:00-03:00,0.0,0.0,0.0,9.421
2020-04-09 04:00:00-03:00,0.0,0.0,0.0,9.317
2020-04-09 05:00:00-03:00,0.0,0.0,0.0,9.01
2020-04-09 06:00:00-03:00,0.0,0.0,0.0,8.768
2020-04-09 07:00:00-03:00,0.0,0.0,0.0,8.42
2020-04-09 08:00:00-03:00,0.059000000000000004,0.069,0.009000000000000001,8.437
2020-04-09 09:00:00-03:00,0.291,0.275,0.054,10.367
2020-04-09 10:00:00-03:00,0.47200000000000003,0.453,0.089,11.978
2020-04-09 11:00:00-03:00,0.5720000000000001,0.5640000000000001,0.11,13.676
2020-04-09 12:00:00-03:00,0.544,0.507,0.137,15.525
2020-04-09 13:00:00-03:00,0.597,0.584,0.135,16.825
2020-04-09 14:00:00-03:00,0.5660000000000001,0.541,0.138,17.076
2020-04-09 15:00:00-03:00,0.55,0.535,0.122,16.882
2020-04-09 16:00:00-03:00,0.533,0.536,0.096,16.468
2020-04-09 17:00:00-03:00,0.431,0.434,0.068,15.611
2020-04-09 18:00:00-03:00,0.111,0.112,0.025,13.697
2020-04-09 19:00:00-03:00,0.0,0.0,0.0,12.444
2020-04-09 20:00:00-03:00,0.0,0.0,0.0,11.847
2020-04-09 21:00:00-03:00,0.0,0.0,0.0,10.985
2020-04-09 22:00:00-03:00,0.0,0.0,0.0,10.091
2020-04-09 23:00:00-03:00,0.0,0.0,0.0,9.115
2020-04-10 00:00:00-03:00,0.0,0.0,0.0,8.24
2020-04-10 01:00:00-03:00,0.0,0.0,0.0,7.55
2020-04-10 02:00:00-03:00,0.0,0.0,0.0,7.004
2020-04-10 03:00:00-03:00,0.0,0.0,0.0,6.641
2020-04-10 04:00:00-03:00,0.0,0.0,0.0,6.471
2020-04-10 05:00:00-03:00,0.0,0.0,0.0,6.824
2020-04-10 06:00:00-03:00,0.0,0.0,0.0,6.761
2020-04-10 07:00:00-03:00,0.0,0.0,0.0,6.305
2020-04-10 08:00:00-03:00,0.035,0.044,0.008,6.035
2020-04-10 09:00:00-03:00,0.279,0.255,0.054,6.573
2020-04-10 10:00:00-03:00,0.355,0.299,0.096,7.418
2020-04-10 11:00:00-03:00,0.5720000000000001,0.541,0.113,8.288
2020-04-10 12:00:00-03:00,0.609,0.577,0.127,8.921
2020-04-10 13:00:00-03:00,0.607,0.5630000000000001,0.14,9.247
2020-04-10 14:00:00-03:00,0.523,0.438,0.159,9.395
2020-04-10 15:00:00-03:00,0.446,0.358,0.146,9.53
2020-04-10 16:00:00-03:00,0.388,0.322,0.114,9.462
2020-04-10 17:00:00-03:00,0.28800000000000003,0.25,0.074,8.977
2020-04-10 18:00:00-03:00,0.108,0.106,0.024,7.537
2020-04-10 19:00:00-03:00,0.0,0.0,0.0,5.689
2020-04-10 20:00:00-03:00,0.0,0.0,0.0,4.992
2020-04-10 21:00:00-03:00,0.0,0.0,0.0,4.456
2020-04-10 22:00:00-03:00,0.0,0.0,0.0,3.987
2020-04-10 23:00:00-03:00,0.0,0.0,0.0,3.461
2020-04-11 00:00:00-03:00,0.0,0.0,0.0,3.002
2020-04-11 01:00:00-03:00,0.0,0.0,0.0,2.685
2020-04-11 02:00:00-03:00,0.0,0.0,0.0,2.422
2020-04-11 03:00:00-03:00,0.0,0.0,0.0,2.263
2020-04-11 04:00:00-03:00,0.0,0.0,0.0,2.251
2020-04-11 05:00:00-03:00,0.0,0.0,0.0,2.544
2020-04-11 06:00:00-03:00,0.0,0.0,0.0,2.752
2020-04-11 07:00:00-03:00,0.0,0.0,0.0,2.785
2020-04-11 08:00:00-03:00,0.0,0.001,0.002,2.763
2020-04-11 09:00:00-03:00,0.017,0.006,0.024,3.067
2020-04-11 10:00:00-03:00,0.046,0.009000000000000001,0.054,3.725
2020-04-11 11:00:00-03:00,0.082,0.013000000000000001,0.088,4.8100000000000005
2020-04-11 12:00:00-03:00,0.157,0.03,0.15,6.207
2020-04-11 13:00:00-03:00,0.259,0.082,0.20800000000000002,7.388
2020-04-11 14:00:00-03:00,0.403,0.244,0.20700000000000002,8.24
2020-04-11 15:00:00-03:00,0.38,0.257,0.167,8.449
2020-04-11 16:00:00-03:00,0.355,0.272,0.125,8.453
2020-04-11 17:00:00-03:00,0.262,0.215,0.078,8.069
2020-04-11 18:00:00-03:00,0.083,0.08,0.023,6.805
2020-04-11 19:00:00-03:00,0.0,0.0,0.0,5.364
2020-04-11 20:00:00-03:00,0.0,0.0,0.0,4.813
2020-04-11 21:00:00-03:00,0.0,0.0,0.0,4.9350000000000005
2020-04-11 22:00:00-03:00,0.0,0.0,0.0,4.885
2020-04-11 23:00:00-03:00,0.0,0.0,0.0,4.471
2020-04-12 00:00:00-03:00,0.0,0.0,0.0,4.35
2020-04-12 01:00:00-03:00,0.0,0.0,0.0,4.434
2020-04-12 02:00:00-03:00,0.0,0.0,0.0,4.6129999999999995
2020-04-12 03:00:00-03:00,0.0,0.0,0.0,4.807
2020-04-12 04:00:00-03:00,0.0,0.0,0.0,4.9510000000000005
2020-04-12 05:00:00-03:00,0.0,0.0,0.0,4.896
2020-04-12 06:00:00-03:00,0.0,0.0,0.0,5.088
2020-04-12 07:00:00-03:00,0.0,0.0,0.0,5.263
2020-04-12 08:00:00-03:00,0.001,0.003,0.004,5.674
2020-04-12 09:00:00-03:00,0.03,0.014,0.031,6.534
2020-04-12 10:00:00-03:00,0.064,0.019,0.064,7.365
2020-04-12 11:00:00-03:00,0.203,0.094,0.137,8.307
2020-04-12 12:00:00-03:00,0.54,0.466,0.153,9.576
2020-04-12 13:00:00-03:00,0.623,0.592,0.137,10.426
2020-04-12 14:00:00-03:00,0.593,0.546,0.14400000000000002,10.694
2020-04-12 15:00:00-03:00,0.37,0.263,0.155,10.467
2020-04-12 16:00:00-03:00,0.305,0.224,0.12,10.23
2020-04-12 17:00:00-03:00,0.164,0.11900000000000001,0.07100000000000001,9.758
2020-04-12 18:00:00-03:00,0.035,0.036000000000000004,0.016,8.92
2020-04-12 19:00:00-03:00,0.0,0.0,0.0,8.33
2020-04-12 20:00:00-03:00,0.0,0.0,0.0,8.169
2020-04-12 21:00:00-03:00,0.0,0.0,0.0,8.041
2020-04-12 22:00:00-03:00,0.0,0.0,0.0,7.828
2020-04-12 23:00:00-03:00,0.0,0.0,0.0,7.631
2020-04-13 00:00:00-03:00,0.0,0.0,0.0,7.578
2020-04-13 01:00:00-03:00,0.0,0.0,0.0,7.48
2020-04-13 02:00:00-03:00,0.0,0.0,0.0,7.202
2020-04-13 03:00:00-03:00,0.0,0.0,0.0,6.998
2020-04-13 04:00:00-03:00,0.0,0.0,0.0,6.971
2020-04-13 05:00:00-03:00,0.0,0.0,0.0,6.775
2020-04-13 06:00:00-03:00,0.0,0.0,0.0,6.616
2020-04-13 07:00:00-03:00,0.0,0.0,0.0,6.751
2020-04-13 08:00:00-03:00,0.006,0.011,0.005,7.131
2020-04-13 09:00:00-03:00,0.063,0.04,0.042,8.038
2020-04-13 10:00:00-03:00,0.108,0.045,0.08600000000000001,8.911
2020-04-13 11:00:00-03:00,0.15,0.05,0.125,9.543
2020-04-13 12:00:00-03:00,0.375,0.23,0.193,10.32
2020-04-13 13:00:00-03:00,0.34900000000000003,0.17500000000000002,0.22,10.706
2020-04-13 14:00:00-03:00,0.164,0.032,0.159,10.526
2020-04-13 15:00:00-03:00,0.095,0.015,0.10300000000000001,10.296
2020-04-13 16:00:00-03:00,0.067,0.014,0.074,10.112
2020-04-13 17:00:00-03:00,0.047,0.018000000000000002,0.048,9.801
2020-04-13 18:00:00-03:00,0.016,0.016,0.014,9.165
2020-04-13 19:00:00-03:00,0.0,0.0,0.0,8.714
2020-04-13 20:00:00-03:00,0.0,0.0,0.0,8.519
2020-04-13 21:00:00-03:00,0.0,0.0,0.0,8.255
2020-04-13 22:00:00-03:00,0.0,0.0,0.0,7.924
2020-04-13 23:00:00-03:00,0.0,0.0,0.0,7.59
2020-04-14 00:00:00-03:00,0.0,0.0,0.0,7.306
2020-04-14 01:00:00-03:00,0.0,0.0,0.0,6.995
2020-04-14 02:00:00-03:00,0.0,0.0,0.0,6.917
2020-04-14 03:00:00-03:00,0.0,0.0,0.0,6.927
2020-04-14 04:00:00-03:00,0.0,0.0,0.0,6.618
2020-04-14 05:00:00-03:00,0.0,0.0,0.0,6.185
2020-04-14 06:00:00-03:00,0.0,0.0,0.0,5.9510000000000005
2020-04-14 07:00:00-03:00,0.0,0.0,0.0,6.243
2020-04-14 08:00:00-03:00,0.002,0.006,0.004,6.754
2020-04-14 09:00:00-03:00,0.055,0.036000000000000004,0.038,7.571
2020-04-14 10:00:00-03:00,0.168,0.101,0.094,8.677
2020-04-14 11:00:00-03:00,0.296,0.193,0.14100000000000001,9.982
2020-04-14 12:00:00-03:00,0.468,0.374,0.161,11.175
2020-04-14 13:00:00-03:00,0.519,0.431,0.17,11.998
2020-04-14 14:00:00-03:00,0.378,0.247,0.183,12.307
2020-04-14 15:00:00-03:00,0.418,0.327,0.153,12.629
2020-04-14 16:00:00-03:00,0.20700000000000002,0.125,0.114,12.4
2020-04-14 17:00:00-03:00,0.08,0.045,0.057,11.525
2020-04-14 18:00:00-03:00,0.016,0.018000000000000002,0.012,9.777
2020-04-14 19:00:00-03:00,0.0,0.0,0.0,8.407
2020-04-14 20:00:00-03:00,0.0,0.0,0.0,7.625
2020-04-14 21:00:00-03:00,0.0,0.0,0.0,7.086
2020-04-14 22:00:00-03:00,0.0,0.0,0.0,6.548
2020-04-14 23:00:00-03:00,0.0,0.0,0.0,5.884
2020-04-15 00:00:00-03:00,0.0,0.0,0.0,5.531
2020-04-15 01:00:00-03:00,0.0,0.0,0.0,5.394
2020-04-15 02:00:00-03:00,0.0,0.0,0.0,5.301
2020-04-15 03:00:00-03:00,0.0,0.0,0.0,5.377
2020-04-15 04:00:00-03:00,0.0,0.0,0.0,5.434
2020-04-15 05:00:00-03:00,0.0,0.0,0.0,5.457
2020-04-15 06:00:00-03:00,0.0,0.0,0.0,5.515
2020-04-15 07:00:00-03:00,0.0,0.0,0.0,5.185
2020-04-15 08:00:00-03:00,0.006,0.012,0.004,4.827
2020-04-15 09:00:00-03:00,0.213,0.193,0.047,6.094
2020-04-15 10:00:00-03:00,0.376,0.331,0.088,7.807
2020-04-15 11:00:00-03:00,0.55,0.523,0.107,9.419
2020-04-15 12:00:00-03:00,0.608,0.599,0.115,12.039
2020-04-15 13:00:00-03:00,0.646,0.66,0.112,13.455
2020-04-15 14:00:00-03:00,0.588,0.5670000000000001,0.13,14.179
2020-04-15 15:00:00-03:00,0.303,0.197,0.151,13.948
2020-04-15 16:00:00-03:00,0.14200000000000002,0.07,0.1,13.314
2020-04-15 17:00:00-03:00,0.068,0.038,0.052000000000000005,12.084
2020-04-15 18:00:00-03:00,0.019,0.021,0.012,10.23
2020-04-15 19:00:00-03:00,0.0,0.0,0.0,8.813
2020-04-15 20:00:00-03:00,0.0,0.0,0.0,8.082
2020-04-15 21:00:00-03:00,0.0,0.0,0.0,7.7780000000000005
2020-04-15 22:00:00-03:00,0.0,0.0,0.0,7.534
2020-04-15 23:00:00-03:00,0.0,0.0,0.0,7.258
2020-04-16 00:00:00-03:00,0.0,0.0,0.0,6.835
2020-04-16 01:00:00-03:00,0.0,0.0,0.0,6.087
2020-04-16 02:00:00-03:00,0.0,0.0,0.0,5.611
2020-04-16 03:00:00-03:00,0.0,0.0,0.0,5.343
2020-04-16 04:00:00-03:00,0.0,0.0,0.0,5.119
2020-04-16 05:00:00-03:00,0.0,0.0,0.0,4.982
2020-04-16 06:00:00-03:00,0.0,0.0,0.0,4.835
2020-04-16 07:00:00-03:00,0.0,0.0,0.0,4.663
2020-04-16 08:00:00-03:00,0.002,0.006,0.003,4.805
2020-04-16 09:00:00-03:00,0.046,0.029,0.034,6.39
2020-04-16 10:00:00-03:00,0.111,0.052000000000000005,0.081,7.542
2020-04-16 11:00:00-03:00,0.234,0.127,0.137,8.994
2020-04-16 12:00:00-03:00,0.47200000000000003,0.382,0.158,11.121
2020-04-16 13:00:00-03:00,0.636,0.63,0.127,13.043
2020-04-16 14:00:00-03:00,0.522,0.451,0.16,14.265
2020-04-16 15:00:00-03:00,0.149,0.049,0.129,14.341
2020-04-16 16:00:00-03:00,0.129,0.055,0.101,14.309
2020-04-16 17:00:00-03:00,0.059000000000000004,0.029,0.051000000000000004,13.983
2020-04-16 18:00:00-03:00,0.0,0.001,0.003,13.675
2020-04-16 19:00:00-03:00,0.0,0.0,0.0,13.741
2020-04-16 20:00:00-03:00,0.0,0.0,0.0,13.596
2020-04-16 21:00:00-03:00,0.0,0.0,0.0,12.725999999999999
2020-04-16 22:00:00-03:00,0.0,0.0,0.0,10.236
2020-04-16 23:00:00-03:00,0.0,0.0,0.0,8.425
2020-04-17 00:00:00-03:00,0.0,0.0,0.0,7.611
2020-04-17 01:00:00-03:00,0.0,0.0,0.0,6.569
2020-04-17 02:00:00-03:00,0.0,0.0,0.0,4.926
2020-04-17 03:00:00-03:00,0.0,0.0,0.0,3.682
2020-04-17 04:00:00-03:00,0.0,0.0,0.0,3.001
2020-04-17 05:00:00-03:00,0.0,0.0,0.0,2.411
2020-04-17 06:00:00-03:00,0.0,0.0,0.0,2.5060000000000002
2020-04-17 07:00:00-03:00,0.0,0.0,0.0,2.496
2020-04-17 08:00:00-03:00,0.003,0.008,0.002,2.572
2020-04-17 09:00:00-03:00,0.438,0.444,0.037,3.327
2020-04-17 10:00:00-03:00,0.6880000000000001,0.737,0.054,4.949
2020-04-17 11:00:00-03:00,0.764,0.847,0.061,7.619
2020-04-17 12:00:00-03:00,0.785,0.894,0.059000000000000004,10.118
2020-04-17 13:00:00-03:00,0.783,0.906,0.054,11.783
2020-04-17 14:00:00-03:00,0.773,0.889,0.059000000000000004,12.633
2020-04-17 15:00:00-03:00,0.737,0.8320000000000001,0.067,13.034
2020-04-17 16:00:00-03:00,0.597,0.631,0.073,13.016
2020-04-17 17:00:00-03:00,0.20400000000000001,0.177,0.058,12.033
2020-04-17 18:00:00-03:00,0.015,0.019,0.009000000000000001,10.63
2020-04-17 19:00:00-03:00,0.0,0.0,0.0,9.988
2020-04-17 20:00:00-03:00,0.0,0.0,0.0,9.425
2020-04-17 21:00:00-03:00,0.0,0.0,0.0,8.783
2020-04-17 22:00:00-03:00,0.0,0.0,0.0,8.215
2020-04-17 23:00:00-03:00,0.0,0.0,0.0,7.443
2020-04-18 00:00:00-03:00,0.0,0.0,0.0,6.664
2020-04-18 01:00:00-03:00,0.0,0.0,0.0,6.389
2020-04-18 02:00:00-03:00,0.0,0.0,0.0,6.398
2020-04-18 03:00:00-03:00,0.0,0.0,0.0,6.247
2020-04-18 04:00:00-03:00,0.0,0.0,0.0,5.418
2020-04-18 05:00:00-03:00,0.0,0.0,0.0,4.772
2020-04-18 06:00:00-03:00,0.0,0.0,0.0,4.419
2020-04-18 07:00:00-03:00,0.0,0.0,0.0,4.09
2020-04-18 08:00:00-03:00,0.004,0.011,0.002,3.715
2020-04-18 09:00:00-03:00,0.308,0.296,0.042,4.337
2020-04-18 10:00:00-03:00,0.47900000000000004,0.453,0.079,5.526
2020-04-18 11:00:00-03:00,0.524,0.483,0.111,7.682
2020-04-18 12:00:00-03:00,0.47600000000000003,0.378,0.162,9.306
2020-04-18 13:00:00-03:00,0.08700000000000001,0.01,0.098,7.786
2020-04-18 14:00:00-03:00,0.085,0.009000000000000001,0.096,7.268
2020-04-18 15:00:00-03:00,0.138,0.039,0.123,8.379
2020-04-18 16:00:00-03:00,0.256,0.17400000000000002,0.116,9.622
2020-04-18 17:00:00-03:00,0.062,0.034,0.047,9.308
2020-04-18 18:00:00-03:00,0.012,0.014,0.009000000000000001,8.122
2020-04-18 19:00:00-03:00,0.0,0.0,0.0,7.064
2020-04-18 20:00:00-03:00,0.0,0.0,0.0,6.97
2020-04-18 21:00:00-03:00,0.0,0.0,0.0,6.556
2020-04-18 22:00:00-03:00,0.0,0.0,0.0,6.163
2020-04-18 23:00:00-03:00,0.0,0.0,0.0,5.265
2020-04-19 00:00:00-03:00,0.0,0.0,0.0,4.225
2020-04-19 01:00:00-03:00,0.0,0.0,0.0,3.69
2020-04-19 02:00:00-03:00,0.0,0.0,0.0,3.6390000000000002
2020-04-19 03:00:00-03:00,0.0,0.0,0.0,3.817
2020-04-19 04:00:00-03:00,0.0,0.0,0.0,4.09
2020-04-19 05:00:00-03:00,0.0,0.0,0.0,4.358
2020-04-19 06:00:00-03:00,0.0,0.0,0.0,4.523
2020-04-19 07:00:00-03:00,0.0,0.0,0.0,4.642
2020-04-19 08:00:00-03:00,0.0,0.001,0.001,4.645
2020-04-19 09:00:00-03:00,0.063,0.045,0.036000000000000004,4.884
2020-04-19 10:00:00-03:00,0.129,0.065,0.085,5.379
2020-04-19 11:00:00-03:00,0.12,0.033,0.108,5.7
2020-04-19 12:00:00-03:00,0.159,0.036000000000000004,0.147,5.937
2020-04-19 13:00:00-03:00,0.139,0.02,0.14100000000000001,5.73
2020-04-19 14:00:00-03:00,0.10400000000000001,0.012,0.112,5.592
2020-04-19 15:00:00-03:00,0.126,0.029,0.11900000000000001,6.118
2020-04-19 16:00:00-03:00,0.185,0.099,0.111,6.628
2020-04-19 17:00:00-03:00,0.109,0.07200000000000001,0.058,6.234
2020-04-19 18:00:00-03:00,0.017,0.02,0.01,5.377
2020-04-19 19:00:00-03:00,0.0,0.0,0.0,4.586
2020-04-19 20:00:00-03:00,0.0,0.0,0.0,4.25
2020-04-19 21:00:00-03:00,0.0,0.0,0.0,4.113
2020-04-19 22:00:00-03:00,0.0,0.0,0.0,4.054
2020-04-19 23:00:00-03:00,0.0,0.0,0.0,3.976
2020-04-20 00:00:00-03:00,0.0,0.0,0.0,3.8040000000000003
2020-04-20 01:00:00-03:00,0.0,0.0,0.0,3.716
2020-04-20 02:00:00-03:00,0.0,0.0,0.0,3.73
2020-04-20 03:00:00-03:00,0.0,0.0,0.0,3.763
2020-04-20 04:00:00-03:00,0.0,0.0,0.0,3.9619999999999997
2020-04-20 05:00:00-03:00,0.0,0.0,0.0,4.284
2020-04-20 06:00:00-03:00,0.0,0.0,0.0,4.865
2020-04-20 07:00:00-03:00,0.0,0.0,0.0,5.642
2020-04-20 08:00:00-03:00,0.0,0.001,0.001,6.056
2020-04-20 09:00:00-03:00,0.032,0.021,0.027,6.659
2020-04-20 10:00:00-03:00,0.147,0.08600000000000001,0.085,7.672
2020-04-20 11:00:00-03:00,0.302,0.201,0.138,8.846
2020-04-20 12:00:00-03:00,0.295,0.158,0.17400000000000002,9.527
2020-04-20 13:00:00-03:00,0.262,0.107,0.188,9.757
2020-04-20 14:00:00-03:00,0.36,0.216,0.19,10.209
2020-04-20 15:00:00-03:00,0.176,0.065,0.138,10.035
2020-04-20 16:00:00-03:00,0.084,0.026000000000000002,0.08,9.489
2020-04-20 17:00:00-03:00,0.024,0.008,0.03,8.923
2020-04-20 18:00:00-03:00,0.001,0.002,0.004,8.503
2020-04-20 19:00:00-03:00,0.0,0.0,0.0,8.231
2020-04-20 20:00:00-03:00,0.0,0.0,0.0,8.032
2020-04-20 21:00:00-03:00,0.0,0.0,0.0,7.858
2020-04-20 22:00:00-03:00,0.0,0.0,0.0,7.455
2020-04-20 23:00:00-03:00,0.0,0.0,0.0,7.016
2020-04-21 00:00:00-03:00,0.0,0.0,0.0,6.676
2020-04-21 01:00:00-03:00,0.0,0.0,0.0,6.422
2020-04-21 02:00:00-03:00,0.0,0.0,0.0,6.091
2020-04-21 03:00:00-03:00,0.0,0.0,0.0,5.991
2020-04-21 04:00:00-03:00,0.0,0.0,0.0,5.854
2020-04-21 05:00:00-03:00,0.0,0.0,0.0,5.736
2020-04-21 06:00:00-03:00,0.0,0.0,0.0,5.625
2020-04-21 07:00:00-03:00,0.0,0.0,0.0,5.612
2020-04-21 08:00:00-03:00,0.0,0.0,0.001,5.655
2020-04-21 09:00:00-03:00,0.029,0.018000000000000002,0.026000000000000002,5.977
2020-04-21 10:00:00-03:00,0.10200000000000001,0.048,0.076,6.741
2020-04-21 11:00:00-03:00,0.199,0.098,0.128,7.719
2020-04-21 12:00:00-03:00,0.446,0.343,0.159,8.831
2020-04-21 13:00:00-03:00,0.526,0.438,0.162,9.578
2020-04-21 14:00:00-03:00,0.294,0.148,0.183,9.612
2020-04-21 15:00:00-03:00,0.149,0.045,0.13,9.295
2020-04-21 16:00:00-03:00,0.034,0.006,0.045,8.7
2020-04-21 17:00:00-03:00,0.015,0.005,0.023,8.216
2020-04-21 18:00:00-03:00,0.002,0.004,0.005,7.773
2020-04-21 19:00:00-03:00,0.0,0.0,0.0,7.419
2020-04-21 20:00:00-03:00,0.0,0.0,0.0,7.248
2020-04-21 21:00:00-03:00,0.0,0.0,0.0,6.895
2020-04-21 22:00:00-03:00,0.0,0.0,0.0,6.629
2020-04-21 23:00:00-03:00,0.0,0.0,0.0,6.499
2020-04-22 00:00:00-03:00,0.0,0.0,0.0,6.704
2020-04-22 01:00:00-03:00,0.0,0.0,0.0,7.166
2020-04-22 02:00:00-03:00,0.0,0.0,0.0,7.434
2020-04-22 03:00:00-03:00,0.0,0.0,0.0,7.375
2020-04-22 04:00:00-03:00,0.0,0.0,0.0,7.348
2020-04-22 05:00:00-03:00,0.0,0.0,0.0,7.348
2020-04-22 06:00:00-03:00,0.0,0.0,0.0,7.29
2020-04-22 07:00:00-03:00,0.0,0.0,0.0,7.177
2020-04-22 08:00:00-03:00,0.0,0.0,0.0,6.817
2020-04-22 09:00:00-03:00,0.039,0.028,0.028,6.904
2020-04-22 10:00:00-03:00,0.168,0.109,0.084,7.793
2020-04-22 11:00:00-03:00,0.41600000000000004,0.342,0.125,8.82
2020-04-22 12:00:00-03:00,0.385,0.269,0.164,9.600999999999999
2020-04-22 13:00:00-03:00,0.295,0.14100000000000001,0.191,10.018
2020-04-22 14:00:00-03:00,0.201,0.064,0.166,10.082
2020-04-22 15:00:00-03:00,0.129,0.034,0.11900000000000001,9.926
2020-04-22 16:00:00-03:00,0.07200000000000001,0.02,0.073,9.613
2020-04-22 17:00:00-03:00,0.023,0.009000000000000001,0.029,8.804
2020-04-22 18:00:00-03:00,0.0,0.002,0.003,7.656
2020-04-22 19:00:00-03:00,0.0,0.0,0.0,7.219
2020-04-22 20:00:00-03:00,0.0,0.0,0.0,6.978
2020-04-22 21:00:00-03:00,0.0,0.0,0.0,6.606
2020-04-22 22:00:00-03:00,0.0,0.0,0.0,6.273
2020-04-22 23:00:00-03:00,0.0,0.0,0.0,6.151
2020-04-23 00:00:00-03:00,0.0,0.0,0.0,6.165
2020-04-23 01:00:00-03:00,0.0,0.0,0.0,6.066
2020-04-23 02:00:00-03:00,0.0,0.0,0.0,6.067
2020-04-23 03:00:00-03:00,0.0,0.0,0.0,6.038
2020-04-23 04:00:00-03:00,0.0,0.0,0.0,6.025
2020-04-23 05:00:00-03:00,0.0,0.0,0.0,5.947
2020-04-23 06:00:00-03:00,0.0,0.0,0.0,5.9
2020-04-23 07:00:00-03:00,0.0,0.0,0.0,5.779
2020-04-23 08:00:00-03:00,0.0,0.0,0.0,5.507
2020-04-23 09:00:00-03:00,0.039,0.03,0.026000000000000002,5.643
2020-04-23 10:00:00-03:00,0.203,0.146,0.083,6.8100000000000005
2020-04-23 11:00:00-03:00,0.403,0.33,0.12,8.135
2020-04-23 12:00:00-03:00,0.41200000000000003,0.312,0.151,9.177
2020-04-23 13:00:00-03:00,0.47400000000000003,0.377,0.162,9.908
2020-04-23 14:00:00-03:00,0.354,0.226,0.17400000000000002,10.156
2020-04-23 15:00:00-03:00,0.166,0.064,0.128,9.799
2020-04-23 16:00:00-03:00,0.09,0.034,0.078,9.191
2020-04-23 17:00:00-03:00,0.063,0.039,0.044,8.279
2020-04-23 18:00:00-03:00,0.003,0.007,0.005,6.755
2020-04-23 19:00:00-03:00,0.0,0.0,0.0,5.768
2020-04-23 20:00:00-03:00,0.0,0.0,0.0,4.968
2020-04-23 21:00:00-03:00,0.0,0.0,0.0,4.346
2020-04-23 22:00:00-03:00,0.0,0.0,0.0,3.54
2020-04-23 23:00:00-03:00,0.0,0.0,0.0,2.635
2020-04-24 00:00:00-03:00,0.0,0.0,0.0,1.814
2020-04-24 01:00:00-03:00,0.0,0.0,0.0,1.335
2020-04-24 02:00:00-03:00,0.0,0.0,0.0,1.226
2020-04-24 03:00:00-03:00,0.0,0.0,0.0,1.15
2020-04-24 04:00:00-03:00,0.0,0.0,0.0,1.041
2020-04-24 05:00:00-03:00,0.0,0.0,0.0,0.9460000000000001
2020-04-24 06:00:00-03:00,0.0,0.0,0.0,1.229
2020-04-24 07:00:00-03:00,0.0,0.0,0.0,1.6680000000000001
2020-04-24 08:00:00-03:00,0.0,0.0,0.0,2.133
2020-04-24 09:00:00-03:00,0.038,0.03,0.024,3.036
2020-04-24 10:00:00-03:00,0.131,0.079,0.073,4.259
2020-04-24 11:00:00-03:00,0.23900000000000002,0.148,0.117,5.134
2020-04-24 12:00:00-03:00,0.579,0.542,0.114,6.071
2020-04-24 13:00:00-03:00,0.615,0.594,0.11,6.742
2020-04-24 14:00:00-03:00,0.617,0.602,0.106,7.095
2020-04-24 15:00:00-03:00,0.595,0.583,0.096,7.155
2020-04-24 16:00:00-03:00,0.396,0.352,0.089,6.808
2020-04-24 17:00:00-03:00,0.224,0.2,0.051000000000000004,5.922
2020-04-24 18:00:00-03:00,0.017,0.023,0.006,3.412
2020-04-24 19:00:00-03:00,0.0,0.0,0.0,2.301
2020-04-24 20:00:00-03:00,0.0,0.0,0.0,1.733
2020-04-24 21:00:00-03:00,0.0,0.0,0.0,1.272
2020-04-24 22:00:00-03:00,0.0,0.0,0.0,0.897
2020-04-24 23:00:00-03:00,0.0,0.0,0.0,0.438
2020-04-25 00:00:00-03:00,0.0,0.0,0.0,-0.09
2020-04-25 01:00:00-03:00,0.0,0.0,0.0,-0.47500000000000003
2020-04-25 02:00:00-03:00,0.0,0.0,0.0,-1.046
2020-04-25 03:00:00-03:00,0.0,0.0,0.0,-1.321
2020-04-25 04:00:00-03:00,0.0,0.0,0.0,-1.432
2020-04-25 05:00:00-03:00,0.0,0.0,0.0,-1.381
2020-04-25 06:00:00-03:00,0.0,0.0,0.0,-1.221
2020-04-25 07:00:00-03:00,0.0,0.0,0.0,-1.174
2020-04-25 08:00:00-03:00,0.0,0.001,0.0,-1.241
2020-04-25 09:00:00-03:00,0.14100000000000001,0.131,0.029,-0.085
2020-04-25 10:00:00-03:00,0.336,0.295,0.07,2.214
2020-04-25 11:00:00-03:00,0.579,0.5660000000000001,0.082,3.966
2020-04-25 12:00:00-03:00,0.683,0.709,0.078,5.384
2020-04-25 13:00:00-03:00,0.6940000000000001,0.727,0.078,6.214
2020-04-25 14:00:00-03:00,0.6920000000000001,0.726,0.079,6.871
2020-04-25 15:00:00-03:00,0.578,0.5680000000000001,0.09,7.253
2020-04-25 16:00:00-03:00,0.505,0.495,0.074,7.31
2020-04-25 17:00:00-03:00,0.339,0.33,0.045,6.186
2020-04-25 18:00:00-03:00,0.036000000000000004,0.046,0.006,3.149
2020-04-25 19:00:00-03:00,0.0,0.0,0.0,2.357
2020-04-25 20:00:00-03:00,0.0,0.0,0.0,2.091
2020-04-25 21:00:00-03:00,0.0,0.0,0.0,1.494
2020-04-25 22:00:00-03:00,0.0,0.0,0.0,0.791
