local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-10 07:00:00-03:00,0.12,0.08600000000000001,0.057,7.936
2020-02-10 08:00:00-03:00,0.228,0.14200000000000002,0.117,9.628
2020-02-10 09:00:00-03:00,0.605,0.549,0.16,11.55
2020-02-10 10:00:00-03:00,0.726,0.6980000000000001,0.185,13.334
2020-02-10 11:00:00-03:00,0.798,0.797,0.203,14.938
2020-02-10 12:00:00-03:00,0.8200000000000001,0.8250000000000001,0.218,16.18
2020-02-10 13:00:00-03:00,0.8160000000000001,0.8180000000000001,0.226,17.142
2020-02-10 14:00:00-03:00,0.799,0.796,0.224,17.931
2020-02-10 15:00:00-03:00,0.765,0.759,0.212,18.526
2020-02-10 16:00:00-03:00,0.718,0.712,0.19,18.923000000000002
2020-02-10 17:00:00-03:00,0.533,0.463,0.178,18.918
2020-02-10 18:00:00-03:00,0.138,0.053,0.117,18.107
2020-02-10 19:00:00-03:00,0.049,0.017,0.052000000000000005,16.661
2020-02-10 20:00:00-03:00,0.024,0.021,0.019,14.393
2020-02-10 21:00:00-03:00,0.0,0.0,0.0,12.418
2020-02-10 22:00:00-03:00,0.0,0.0,0.0,10.992
2020-02-10 23:00:00-03:00,0.0,0.0,0.0,9.657
2020-02-11 00:00:00-03:00,0.0,0.0,0.0,9.272
2020-02-11 01:00:00-03:00,0.0,0.0,0.0,9.175
2020-02-11 02:00:00-03:00,0.0,0.0,0.0,8.62
2020-02-11 03:00:00-03:00,0.0,0.0,0.0,8.412
2020-02-11 04:00:00-03:00,0.0,0.0,0.0,8.014
2020-02-11 05:00:00-03:00,0.0,0.0,0.0,8.156
2020-02-11 06:00:00-03:00,0.005,0.009000000000000001,0.006,8.381
2020-02-11 07:00:00-03:00,0.058,0.03,0.047,9.067
2020-02-11 08:00:00-03:00,0.078,0.019,0.08,9.905
2020-02-11 09:00:00-03:00,0.106,0.018000000000000002,0.112,10.899000000000001
2020-02-11 10:00:00-03:00,0.428,0.253,0.23900000000000002,13.348
2020-02-11 11:00:00-03:00,0.41600000000000004,0.21,0.274,15.655
2020-02-11 12:00:00-03:00,0.273,0.065,0.252,16.504
2020-02-11 13:00:00-03:00,0.251,0.05,0.244,17.084
2020-02-11 14:00:00-03:00,0.243,0.047,0.23800000000000002,17.68
2020-02-11 15:00:00-03:00,0.197,0.031,0.203,18.062
2020-02-11 16:00:00-03:00,0.337,0.15,0.247,19.101
2020-02-11 17:00:00-03:00,0.248,0.099,0.194,19.133
2020-02-11 18:00:00-03:00,0.058,0.008,0.073,17.508
2020-02-11 19:00:00-03:00,0.024,0.005,0.035,15.884
2020-02-11 20:00:00-03:00,0.002,0.002,0.008,14.203
2020-02-11 21:00:00-03:00,0.0,0.0,0.0,13.26
2020-02-11 22:00:00-03:00,0.0,0.0,0.0,12.29
2020-02-11 23:00:00-03:00,0.0,0.0,0.0,11.219
2020-02-12 00:00:00-03:00,0.0,0.0,0.0,10.411
2020-02-12 01:00:00-03:00,0.0,0.0,0.0,9.785
2020-02-12 02:00:00-03:00,0.0,0.0,0.0,9.112
2020-02-12 03:00:00-03:00,0.0,0.0,0.0,7.843
2020-02-12 04:00:00-03:00,0.0,0.0,0.0,7.01
2020-02-12 05:00:00-03:00,0.0,0.0,0.0,6.524
2020-02-12 06:00:00-03:00,0.052000000000000005,0.062,0.008,6.232
2020-02-12 07:00:00-03:00,0.34600000000000003,0.322,0.063,7.362
2020-02-12 08:00:00-03:00,0.588,0.5690000000000001,0.11,9.244
2020-02-12 09:00:00-03:00,0.6950000000000001,0.679,0.148,10.893
2020-02-12 10:00:00-03:00,0.732,0.704,0.184,12.33
2020-02-12 11:00:00-03:00,0.6920000000000001,0.611,0.224,13.547
2020-02-12 12:00:00-03:00,0.625,0.49,0.257,14.425
2020-02-12 13:00:00-03:00,0.533,0.34900000000000003,0.278,14.857
2020-02-12 14:00:00-03:00,0.47200000000000003,0.276,0.275,15.007
2020-02-12 15:00:00-03:00,0.387,0.191,0.255,14.763
2020-02-12 16:00:00-03:00,0.28700000000000003,0.115,0.216,14.125
2020-02-12 17:00:00-03:00,0.243,0.10400000000000001,0.176,13.641
2020-02-12 18:00:00-03:00,0.182,0.08600000000000001,0.127,13.071
2020-02-12 19:00:00-03:00,0.116,0.068,0.073,12.278
2020-02-12 20:00:00-03:00,0.03,0.028,0.018000000000000002,10.862
2020-02-12 21:00:00-03:00,0.0,0.0,0.0,9.204
2020-02-12 22:00:00-03:00,0.0,0.0,0.0,8.122
2020-02-12 23:00:00-03:00,0.0,0.0,0.0,7.109
2020-02-13 00:00:00-03:00,0.0,0.0,0.0,6.332
2020-02-13 01:00:00-03:00,0.0,0.0,0.0,5.862
2020-02-13 02:00:00-03:00,0.0,0.0,0.0,5.627
2020-02-13 03:00:00-03:00,0.0,0.0,0.0,5.438
2020-02-13 04:00:00-03:00,0.0,0.0,0.0,5.146
2020-02-13 05:00:00-03:00,0.0,0.0,0.0,5.285
2020-02-13 06:00:00-03:00,0.011,0.016,0.006,5.502
2020-02-13 07:00:00-03:00,0.091,0.059000000000000004,0.053,6.593
2020-02-13 08:00:00-03:00,0.133,0.054,0.10200000000000001,8.282
2020-02-13 09:00:00-03:00,0.259,0.121,0.17300000000000001,10.982
2020-02-13 10:00:00-03:00,0.291,0.115,0.217,12.879
2020-02-13 11:00:00-03:00,0.20800000000000002,0.04,0.201,13.128
2020-02-13 12:00:00-03:00,0.178,0.023,0.185,13.12
2020-02-13 13:00:00-03:00,0.228,0.036000000000000004,0.228,13.862
2020-02-13 14:00:00-03:00,0.369,0.14,0.28800000000000003,15.611
2020-02-13 15:00:00-03:00,0.376,0.168,0.27,16.848
2020-02-13 16:00:00-03:00,0.258,0.082,0.22,17.207
2020-02-13 17:00:00-03:00,0.10400000000000001,0.015,0.116,16.629
2020-02-13 18:00:00-03:00,0.061,0.009000000000000001,0.073,15.96
2020-02-13 19:00:00-03:00,0.053,0.018000000000000002,0.056,15.405
2020-02-13 20:00:00-03:00,0.005,0.005,0.011,14.104
2020-02-13 21:00:00-03:00,0.0,0.0,0.0,12.808
2020-02-13 22:00:00-03:00,0.0,0.0,0.0,12.0
2020-02-13 23:00:00-03:00,0.0,0.0,0.0,11.428
2020-02-14 00:00:00-03:00,0.0,0.0,0.0,10.529
2020-02-14 01:00:00-03:00,0.0,0.0,0.0,9.488
2020-02-14 02:00:00-03:00,0.0,0.0,0.0,8.746
2020-02-14 03:00:00-03:00,0.0,0.0,0.0,8.367
2020-02-14 04:00:00-03:00,0.0,0.0,0.0,8.567
2020-02-14 05:00:00-03:00,0.0,0.0,0.0,8.415
2020-02-14 06:00:00-03:00,0.026000000000000002,0.036000000000000004,0.006,7.836
2020-02-14 07:00:00-03:00,0.304,0.28500000000000003,0.057,8.839
2020-02-14 08:00:00-03:00,0.393,0.333,0.111,10.27
2020-02-14 09:00:00-03:00,0.636,0.605,0.145,11.444
2020-02-14 10:00:00-03:00,0.6990000000000001,0.663,0.178,12.442
2020-02-14 11:00:00-03:00,0.726,0.678,0.20500000000000002,13.306
2020-02-14 12:00:00-03:00,0.75,0.7000000000000001,0.222,14.056
2020-02-14 13:00:00-03:00,0.772,0.736,0.224,14.701
2020-02-14 14:00:00-03:00,0.76,0.721,0.222,15.034
2020-02-14 15:00:00-03:00,0.722,0.676,0.211,15.134
2020-02-14 16:00:00-03:00,0.7000000000000001,0.671,0.184,15.082
2020-02-14 17:00:00-03:00,0.64,0.616,0.153,14.791
2020-02-14 18:00:00-03:00,0.513,0.481,0.11800000000000001,14.099
2020-02-14 19:00:00-03:00,0.294,0.261,0.075,12.975
2020-02-14 20:00:00-03:00,0.053,0.055,0.018000000000000002,10.986
2020-02-14 21:00:00-03:00,0.0,0.0,0.0,8.954
2020-02-14 22:00:00-03:00,0.0,0.0,0.0,8.778
2020-02-14 23:00:00-03:00,0.0,0.0,0.0,8.314
2020-02-15 00:00:00-03:00,0.0,0.0,0.0,7.985
2020-02-15 01:00:00-03:00,0.0,0.0,0.0,7.53
2020-02-15 02:00:00-03:00,0.0,0.0,0.0,6.984
2020-02-15 03:00:00-03:00,0.0,0.0,0.0,6.796
2020-02-15 04:00:00-03:00,0.0,0.0,0.0,6.929
2020-02-15 05:00:00-03:00,0.0,0.0,0.0,7.15
2020-02-15 06:00:00-03:00,0.006,0.012,0.004,7.112
2020-02-15 07:00:00-03:00,0.28700000000000003,0.262,0.059000000000000004,8.103
2020-02-15 08:00:00-03:00,0.516,0.47800000000000004,0.113,10.111
2020-02-15 09:00:00-03:00,0.581,0.515,0.161,11.193
2020-02-15 10:00:00-03:00,0.467,0.318,0.216,11.371
2020-02-15 11:00:00-03:00,0.307,0.116,0.232,11.059
2020-02-15 12:00:00-03:00,0.21,0.04,0.202,11.146
2020-02-15 13:00:00-03:00,0.59,0.404,0.291,12.957
2020-02-15 14:00:00-03:00,0.65,0.508,0.268,13.225
2020-02-15 15:00:00-03:00,0.513,0.339,0.257,12.857
2020-02-15 16:00:00-03:00,0.328,0.151,0.223,12.509
2020-02-15 17:00:00-03:00,0.188,0.06,0.158,12.249
2020-02-15 18:00:00-03:00,0.116,0.037,0.10400000000000001,11.682
2020-02-15 19:00:00-03:00,0.056,0.022,0.053,10.795
2020-02-15 20:00:00-03:00,0.008,0.008,0.011,9.641
2020-02-15 21:00:00-03:00,0.0,0.0,0.0,8.651
2020-02-15 22:00:00-03:00,0.0,0.0,0.0,7.97
2020-02-15 23:00:00-03:00,0.0,0.0,0.0,7.225
2020-02-16 00:00:00-03:00,0.0,0.0,0.0,6.585
2020-02-16 01:00:00-03:00,0.0,0.0,0.0,6.208
2020-02-16 02:00:00-03:00,0.0,0.0,0.0,6.241
2020-02-16 03:00:00-03:00,0.0,0.0,0.0,5.992
2020-02-16 04:00:00-03:00,0.0,0.0,0.0,5.674
2020-02-16 05:00:00-03:00,0.0,0.0,0.0,5.416
2020-02-16 06:00:00-03:00,0.001,0.004,0.003,5.26
2020-02-16 07:00:00-03:00,0.067,0.043000000000000003,0.043000000000000003,5.769
2020-02-16 08:00:00-03:00,0.14300000000000002,0.066,0.1,6.852
2020-02-16 09:00:00-03:00,0.266,0.131,0.167,8.09
2020-02-16 10:00:00-03:00,0.454,0.291,0.223,9.539
2020-02-16 11:00:00-03:00,0.47700000000000004,0.28800000000000003,0.257,10.600999999999999
2020-02-16 12:00:00-03:00,0.46,0.243,0.28300000000000003,11.122
2020-02-16 13:00:00-03:00,0.294,0.062,0.271,10.893
2020-02-16 14:00:00-03:00,0.21,0.029,0.212,10.611
2020-02-16 15:00:00-03:00,0.22,0.044,0.20700000000000002,10.762
2020-02-16 16:00:00-03:00,0.201,0.046,0.185,10.728
2020-02-16 17:00:00-03:00,0.167,0.043000000000000003,0.151,10.532
2020-02-16 18:00:00-03:00,0.114,0.033,0.10400000000000001,10.122
2020-02-16 19:00:00-03:00,0.057,0.022,0.055,9.384
2020-02-16 20:00:00-03:00,0.006,0.006,0.009000000000000001,8.332
2020-02-16 21:00:00-03:00,0.0,0.0,0.0,7.45
2020-02-16 22:00:00-03:00,0.0,0.0,0.0,6.589
2020-02-16 23:00:00-03:00,0.0,0.0,0.0,5.663
2020-02-17 00:00:00-03:00,0.0,0.0,0.0,4.9510000000000005
2020-02-17 01:00:00-03:00,0.0,0.0,0.0,4.434
2020-02-17 02:00:00-03:00,0.0,0.0,0.0,4.02
2020-02-17 03:00:00-03:00,0.0,0.0,0.0,3.638
2020-02-17 04:00:00-03:00,0.0,0.0,0.0,3.367
2020-02-17 05:00:00-03:00,0.0,0.0,0.0,3.189
2020-02-17 06:00:00-03:00,0.002,0.006,0.003,3.222
2020-02-17 07:00:00-03:00,0.062,0.038,0.042,4.056
2020-02-17 08:00:00-03:00,0.085,0.025,0.08,5.361
2020-02-17 09:00:00-03:00,0.12,0.024,0.11800000000000001,7.143
2020-02-17 10:00:00-03:00,0.231,0.067,0.195,9.232
2020-02-17 11:00:00-03:00,0.193,0.033,0.189,10.44
2020-02-17 12:00:00-03:00,0.271,0.061,0.248,11.971
2020-02-17 13:00:00-03:00,0.242,0.031,0.247,12.979
2020-02-17 14:00:00-03:00,0.19,0.019,0.202,13.657
2020-02-17 15:00:00-03:00,0.115,0.009000000000000001,0.132,13.483
2020-02-17 16:00:00-03:00,0.065,0.004,0.082,12.056
2020-02-17 17:00:00-03:00,0.046,0.003,0.062,10.319
2020-02-17 18:00:00-03:00,0.044,0.005,0.057,9.393
2020-02-17 19:00:00-03:00,0.03,0.007,0.039,9.567
2020-02-17 20:00:00-03:00,0.01,0.01,0.011,10.074
2020-02-17 21:00:00-03:00,0.0,0.0,0.0,10.134
2020-02-17 22:00:00-03:00,0.0,0.0,0.0,9.835
2020-02-17 23:00:00-03:00,0.0,0.0,0.0,9.401
2020-02-18 00:00:00-03:00,0.0,0.0,0.0,9.071
2020-02-18 01:00:00-03:00,0.0,0.0,0.0,9.382
2020-02-18 02:00:00-03:00,0.0,0.0,0.0,9.453
2020-02-18 03:00:00-03:00,0.0,0.0,0.0,9.302
2020-02-18 04:00:00-03:00,0.0,0.0,0.0,9.307
2020-02-18 05:00:00-03:00,0.0,0.0,0.0,9.592
2020-02-18 06:00:00-03:00,0.001,0.005,0.002,9.571
2020-02-18 07:00:00-03:00,0.14,0.11800000000000001,0.047,9.605
2020-02-18 08:00:00-03:00,0.431,0.382,0.108,10.552
2020-02-18 09:00:00-03:00,0.607,0.5630000000000001,0.149,11.593
2020-02-18 10:00:00-03:00,0.674,0.621,0.184,12.326
2020-02-18 11:00:00-03:00,0.721,0.664,0.211,13.037
2020-02-18 12:00:00-03:00,0.755,0.7010000000000001,0.228,13.642
2020-02-18 13:00:00-03:00,0.717,0.624,0.251,13.992
2020-02-18 14:00:00-03:00,0.639,0.501,0.263,14.079
2020-02-18 15:00:00-03:00,0.487,0.316,0.25,13.753
2020-02-18 16:00:00-03:00,0.371,0.209,0.215,13.276
2020-02-18 17:00:00-03:00,0.297,0.165,0.17400000000000002,12.721
2020-02-18 18:00:00-03:00,0.19,0.10200000000000001,0.11900000000000001,12.071
2020-02-18 19:00:00-03:00,0.057,0.027,0.05,10.967
2020-02-18 20:00:00-03:00,0.004,0.006,0.007,9.887
2020-02-18 21:00:00-03:00,0.0,0.0,0.0,9.128
2020-02-18 22:00:00-03:00,0.0,0.0,0.0,8.634
2020-02-18 23:00:00-03:00,0.0,0.0,0.0,8.083
2020-02-19 00:00:00-03:00,0.0,0.0,0.0,7.413
2020-02-19 01:00:00-03:00,0.0,0.0,0.0,6.835
2020-02-19 02:00:00-03:00,0.0,0.0,0.0,6.418
2020-02-19 03:00:00-03:00,0.0,0.0,0.0,6.135
2020-02-19 04:00:00-03:00,0.0,0.0,0.0,5.902
2020-02-19 05:00:00-03:00,0.0,0.0,0.0,5.657
2020-02-19 06:00:00-03:00,0.007,0.015,0.002,5.534
2020-02-19 07:00:00-03:00,0.295,0.279,0.047,6.039
2020-02-19 08:00:00-03:00,0.532,0.504,0.097,7.157
2020-02-19 09:00:00-03:00,0.6910000000000001,0.679,0.132,8.446
2020-02-19 10:00:00-03:00,0.747,0.73,0.165,9.791
2020-02-19 11:00:00-03:00,0.778,0.756,0.191,11.002
2020-02-19 12:00:00-03:00,0.812,0.801,0.203,12.119
2020-02-19 13:00:00-03:00,0.808,0.803,0.201,12.948
2020-02-19 14:00:00-03:00,0.809,0.809,0.199,13.421
2020-02-19 15:00:00-03:00,0.768,0.749,0.196,13.294
2020-02-19 16:00:00-03:00,0.71,0.683,0.176,12.955
2020-02-19 17:00:00-03:00,0.649,0.626,0.14400000000000002,12.346
2020-02-19 18:00:00-03:00,0.506,0.47200000000000003,0.11,11.355
2020-02-19 19:00:00-03:00,0.265,0.234,0.066,10.186
2020-02-19 20:00:00-03:00,0.032,0.038,0.011,8.919
2020-02-19 21:00:00-03:00,0.0,0.0,0.0,8.139
2020-02-19 22:00:00-03:00,0.0,0.0,0.0,7.522
2020-02-19 23:00:00-03:00,0.0,0.0,0.0,6.831
2020-02-20 00:00:00-03:00,0.0,0.0,0.0,6.042
2020-02-20 01:00:00-03:00,0.0,0.0,0.0,4.985
2020-02-20 02:00:00-03:00,0.0,0.0,0.0,4.317
2020-02-20 03:00:00-03:00,0.0,0.0,0.0,3.7640000000000002
2020-02-20 04:00:00-03:00,0.0,0.0,0.0,3.285
2020-02-20 05:00:00-03:00,0.0,0.0,0.0,2.8040000000000003
2020-02-20 06:00:00-03:00,0.011,0.02,0.002,2.477
2020-02-20 07:00:00-03:00,0.464,0.47300000000000003,0.039,3.982
2020-02-20 08:00:00-03:00,0.6890000000000001,0.728,0.07100000000000001,6.391
2020-02-20 09:00:00-03:00,0.794,0.861,0.097,8.689
2020-02-20 10:00:00-03:00,0.857,0.9420000000000001,0.121,10.455
2020-02-20 11:00:00-03:00,0.886,0.979,0.14300000000000002,12.15
2020-02-20 12:00:00-03:00,0.874,0.963,0.15,13.663
2020-02-20 13:00:00-03:00,0.833,0.925,0.131,14.969
2020-02-20 14:00:00-03:00,0.8300000000000001,0.919,0.14,16.154
2020-02-20 15:00:00-03:00,0.763,0.806,0.152,16.928
2020-02-20 16:00:00-03:00,0.725,0.766,0.138,17.423
2020-02-20 17:00:00-03:00,0.6940000000000001,0.749,0.111,17.608
2020-02-20 18:00:00-03:00,0.498,0.502,0.089,17.149
2020-02-20 19:00:00-03:00,0.278,0.268,0.055,15.673
2020-02-20 20:00:00-03:00,0.052000000000000005,0.063,0.009000000000000001,12.632
2020-02-20 21:00:00-03:00,0.0,0.0,0.0,11.372
2020-02-20 22:00:00-03:00,0.0,0.0,0.0,11.283
2020-02-20 23:00:00-03:00,0.0,0.0,0.0,10.833
2020-02-21 00:00:00-03:00,0.0,0.0,0.0,10.335
2020-02-21 01:00:00-03:00,0.0,0.0,0.0,9.747
2020-02-21 02:00:00-03:00,0.0,0.0,0.0,9.231
2020-02-21 03:00:00-03:00,0.0,0.0,0.0,8.75
2020-02-21 04:00:00-03:00,0.0,0.0,0.0,8.553
2020-02-21 05:00:00-03:00,0.0,0.0,0.0,8.548
2020-02-21 06:00:00-03:00,0.001,0.006,0.001,9.024
2020-02-21 07:00:00-03:00,0.157,0.146,0.038,10.44
2020-02-21 08:00:00-03:00,0.391,0.358,0.088,12.259
2020-02-21 09:00:00-03:00,0.6890000000000001,0.727,0.111,14.833
2020-02-21 10:00:00-03:00,0.792,0.876,0.131,17.463
2020-02-21 11:00:00-03:00,0.8180000000000001,0.908,0.152,19.097
2020-02-21 12:00:00-03:00,0.8130000000000001,0.898,0.161,20.233
2020-02-21 13:00:00-03:00,0.771,0.841,0.154,20.944
2020-02-21 14:00:00-03:00,0.6960000000000001,0.6980000000000001,0.183,21.177
2020-02-21 15:00:00-03:00,0.508,0.404,0.211,20.765
2020-02-21 16:00:00-03:00,0.185,0.068,0.154,19.58
2020-02-21 17:00:00-03:00,0.20400000000000001,0.105,0.139,18.96
2020-02-21 18:00:00-03:00,0.322,0.268,0.11,18.516
2020-02-21 19:00:00-03:00,0.084,0.059000000000000004,0.05,17.202
2020-02-21 20:00:00-03:00,0.001,0.004,0.004,15.067
2020-02-21 21:00:00-03:00,0.0,0.0,0.0,13.936
2020-02-21 22:00:00-03:00,0.0,0.0,0.0,13.287
2020-02-21 23:00:00-03:00,0.0,0.0,0.0,12.685
2020-02-22 00:00:00-03:00,0.0,0.0,0.0,12.145
2020-02-22 01:00:00-03:00,0.0,0.0,0.0,11.22
2020-02-22 02:00:00-03:00,0.0,0.0,0.0,10.468
2020-02-22 03:00:00-03:00,0.0,0.0,0.0,10.024
2020-02-22 04:00:00-03:00,0.0,0.0,0.0,9.58
2020-02-22 05:00:00-03:00,0.0,0.0,0.0,9.503
2020-02-22 06:00:00-03:00,0.001,0.007,0.001,9.484
2020-02-22 07:00:00-03:00,0.1,0.091,0.032,10.905
2020-02-22 08:00:00-03:00,0.247,0.199,0.085,13.265
2020-02-22 09:00:00-03:00,0.47600000000000003,0.433,0.125,15.676
2020-02-22 10:00:00-03:00,0.639,0.639,0.14400000000000002,18.261
2020-02-22 11:00:00-03:00,0.788,0.868,0.151,20.509
2020-02-22 12:00:00-03:00,0.808,0.913,0.154,22.532
2020-02-22 13:00:00-03:00,0.803,0.9450000000000001,0.127,24.435
2020-02-22 14:00:00-03:00,0.793,0.928,0.137,25.979
2020-02-22 15:00:00-03:00,0.768,0.878,0.149,26.714
2020-02-22 16:00:00-03:00,0.64,0.671,0.149,25.677
2020-02-22 17:00:00-03:00,0.41500000000000004,0.362,0.137,22.486
2020-02-22 18:00:00-03:00,0.296,0.247,0.101,19.041
2020-02-22 19:00:00-03:00,0.189,0.17,0.054,17.065
2020-02-22 20:00:00-03:00,0.032,0.042,0.008,14.728
2020-02-22 21:00:00-03:00,0.0,0.0,0.0,12.048
2020-02-22 22:00:00-03:00,0.0,0.0,0.0,10.008
2020-02-22 23:00:00-03:00,0.0,0.0,0.0,8.612
2020-02-23 00:00:00-03:00,0.0,0.0,0.0,7.952
2020-02-23 01:00:00-03:00,0.0,0.0,0.0,7.876
2020-02-23 02:00:00-03:00,0.0,0.0,0.0,7.937
2020-02-23 03:00:00-03:00,0.0,0.0,0.0,7.8469999999999995
2020-02-23 04:00:00-03:00,0.0,0.0,0.0,7.493
2020-02-23 05:00:00-03:00,0.0,0.0,0.0,7.083
2020-02-23 06:00:00-03:00,0.265,0.295,0.001,7.225
2020-02-23 07:00:00-03:00,0.169,0.157,0.038,7.779
2020-02-23 08:00:00-03:00,0.485,0.459,0.091,9.016
2020-02-23 09:00:00-03:00,0.385,0.292,0.14200000000000002,10.155
2020-02-23 10:00:00-03:00,0.186,0.064,0.15,10.323
2020-02-23 11:00:00-03:00,0.20800000000000002,0.059000000000000004,0.18,11.03
2020-02-23 12:00:00-03:00,0.309,0.113,0.23900000000000002,12.5
2020-02-23 13:00:00-03:00,0.384,0.14200000000000002,0.299,13.833
2020-02-23 14:00:00-03:00,0.33,0.11,0.27,14.477
2020-02-23 15:00:00-03:00,0.22,0.057,0.199,14.432
2020-02-23 16:00:00-03:00,0.138,0.028,0.138,13.993
2020-02-23 17:00:00-03:00,0.107,0.025,0.107,13.296
2020-02-23 18:00:00-03:00,0.098,0.036000000000000004,0.08600000000000001,12.654
2020-02-23 19:00:00-03:00,0.062,0.036000000000000004,0.046,11.69
2020-02-23 20:00:00-03:00,0.008,0.012,0.006,10.202
2020-02-23 21:00:00-03:00,0.0,0.0,0.0,9.051
2020-02-23 22:00:00-03:00,0.0,0.0,0.0,8.116
2020-02-23 23:00:00-03:00,0.0,0.0,0.0,7.36
2020-02-24 00:00:00-03:00,0.0,0.0,0.0,6.393
2020-02-24 01:00:00-03:00,0.0,0.0,0.0,5.607
2020-02-24 02:00:00-03:00,0.0,0.0,0.0,5.238
2020-02-24 03:00:00-03:00,0.0,0.0,0.0,5.148
2020-02-24 04:00:00-03:00,0.0,0.0,0.0,5.22
2020-02-24 05:00:00-03:00,0.0,0.0,0.0,5.381
2020-02-24 06:00:00-03:00,0.0,0.0,0.0,5.612
2020-02-24 07:00:00-03:00,0.085,0.076,0.029,6.018
2020-02-24 08:00:00-03:00,0.291,0.23700000000000002,0.08600000000000001,7.057
2020-02-24 09:00:00-03:00,0.499,0.437,0.128,8.253
2020-02-24 10:00:00-03:00,0.446,0.338,0.166,9.228
2020-02-24 11:00:00-03:00,0.47600000000000003,0.342,0.2,10.046
2020-02-24 12:00:00-03:00,0.53,0.386,0.223,10.793
2020-02-24 13:00:00-03:00,0.612,0.483,0.23500000000000001,11.627
2020-02-24 14:00:00-03:00,0.62,0.515,0.216,12.016
2020-02-24 15:00:00-03:00,0.658,0.6000000000000001,0.183,12.303
2020-02-24 16:00:00-03:00,0.664,0.637,0.155,12.46
2020-02-24 17:00:00-03:00,0.522,0.47000000000000003,0.133,11.968
2020-02-24 18:00:00-03:00,0.352,0.297,0.101,10.906
2020-02-24 19:00:00-03:00,0.109,0.083,0.049,9.799
2020-02-24 20:00:00-03:00,0.004,0.009000000000000001,0.005,8.603
2020-02-24 21:00:00-03:00,0.0,0.0,0.0,7.551
2020-02-24 22:00:00-03:00,0.0,0.0,0.0,6.882
2020-02-24 23:00:00-03:00,0.0,0.0,0.0,6.545
2020-02-25 00:00:00-03:00,0.0,0.0,0.0,6.302
2020-02-25 01:00:00-03:00,0.0,0.0,0.0,6.154
2020-02-25 02:00:00-03:00,0.0,0.0,0.0,6.227
2020-02-25 03:00:00-03:00,0.0,0.0,0.0,6.386
2020-02-25 04:00:00-03:00,0.0,0.0,0.0,6.266
2020-02-25 05:00:00-03:00,0.0,0.0,0.0,6.167
2020-02-25 06:00:00-03:00,0.0,0.0,0.0,6.184
2020-02-25 07:00:00-03:00,0.082,0.073,0.029,6.705
2020-02-25 08:00:00-03:00,0.198,0.14200000000000002,0.083,7.8870000000000005
2020-02-25 09:00:00-03:00,0.389,0.302,0.135,9.511
2020-02-25 10:00:00-03:00,0.375,0.253,0.17200000000000001,11.226
2020-02-25 11:00:00-03:00,0.389,0.234,0.211,12.875
2020-02-25 12:00:00-03:00,0.36,0.17300000000000001,0.241,14.315
2020-02-25 13:00:00-03:00,0.376,0.14400000000000002,0.291,15.416
2020-02-25 14:00:00-03:00,0.384,0.178,0.268,16.393
2020-02-25 15:00:00-03:00,0.535,0.423,0.216,17.413
2020-02-25 16:00:00-03:00,0.488,0.393,0.185,17.476
2020-02-25 17:00:00-03:00,0.20400000000000001,0.10300000000000001,0.138,16.822
2020-02-25 18:00:00-03:00,0.08700000000000001,0.034,0.078,15.783
2020-02-25 19:00:00-03:00,0.059000000000000004,0.038,0.042,14.48
2020-02-25 20:00:00-03:00,0.007,0.013000000000000001,0.005,13.044
2020-02-25 21:00:00-03:00,0.0,0.0,0.0,12.65
2020-02-25 22:00:00-03:00,0.0,0.0,0.0,12.799
2020-02-25 23:00:00-03:00,0.0,0.0,0.0,12.564
2020-02-26 00:00:00-03:00,0.0,0.0,0.0,12.468
2020-02-26 01:00:00-03:00,0.0,0.0,0.0,12.595
2020-02-26 02:00:00-03:00,0.0,0.0,0.0,12.732
2020-02-26 03:00:00-03:00,0.0,0.0,0.0,12.587
2020-02-26 04:00:00-03:00,0.0,0.0,0.0,12.514
2020-02-26 05:00:00-03:00,0.0,0.0,0.0,12.504
2020-02-26 06:00:00-03:00,0.0,0.0,0.0,12.332
2020-02-26 07:00:00-03:00,0.295,0.305,0.032,12.523
2020-02-26 08:00:00-03:00,0.488,0.486,0.081,13.76
2020-02-26 09:00:00-03:00,0.46,0.41000000000000003,0.127,15.119
2020-02-26 10:00:00-03:00,0.46,0.371,0.168,16.331
2020-02-26 11:00:00-03:00,0.389,0.249,0.20500000000000002,17.056
2020-02-26 12:00:00-03:00,0.509,0.369,0.23600000000000002,17.671
2020-02-26 13:00:00-03:00,0.47200000000000003,0.267,0.29,17.261
2020-02-26 14:00:00-03:00,0.34700000000000003,0.136,0.267,16.359
2020-02-26 15:00:00-03:00,0.289,0.117,0.219,15.992
2020-02-26 16:00:00-03:00,0.219,0.082,0.17300000000000001,15.694
2020-02-26 17:00:00-03:00,0.096,0.024,0.097,14.93
2020-02-26 18:00:00-03:00,0.073,0.026000000000000002,0.069,13.925
2020-02-26 19:00:00-03:00,0.149,0.124,0.053,12.583
2020-02-26 20:00:00-03:00,0.0,0.003,0.003,11.105
2020-02-26 21:00:00-03:00,0.0,0.0,0.0,10.168
2020-02-26 22:00:00-03:00,0.0,0.0,0.0,9.413
2020-02-26 23:00:00-03:00,0.0,0.0,0.0,8.471
2020-02-27 00:00:00-03:00,0.0,0.0,0.0,7.57
2020-02-27 01:00:00-03:00,0.0,0.0,0.0,7.25
2020-02-27 02:00:00-03:00,0.0,0.0,0.0,7.191
