local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2018-02-06 05:00:00-03:00,0.0,0.0,0.0,7.124
2018-02-06 06:00:00-03:00,0.021,0.026000000000000002,0.009000000000000001,7.472
2018-02-06 07:00:00-03:00,0.203,0.165,0.067,9.566
2018-02-06 08:00:00-03:00,0.324,0.242,0.126,11.72
2018-02-06 09:00:00-03:00,0.487,0.394,0.17400000000000002,14.381
2018-02-06 10:00:00-03:00,0.654,0.603,0.197,17.332
2018-02-06 11:00:00-03:00,0.664,0.599,0.229,19.99
2018-02-06 12:00:00-03:00,0.66,0.5760000000000001,0.253,21.605
2018-02-06 13:00:00-03:00,0.717,0.671,0.248,22.349
2018-02-06 14:00:00-03:00,0.715,0.673,0.243,22.309
2018-02-06 15:00:00-03:00,0.687,0.639,0.231,21.626
2018-02-06 16:00:00-03:00,0.668,0.631,0.20400000000000001,20.454
2018-02-06 17:00:00-03:00,0.548,0.47800000000000004,0.183,18.732
2018-02-06 18:00:00-03:00,0.251,0.147,0.146,16.45
2018-02-06 19:00:00-03:00,0.255,0.202,0.093,14.602
2018-02-06 20:00:00-03:00,0.094,0.085,0.033,12.725999999999999
2018-02-06 21:00:00-03:00,0.0,0.0,0.0,10.804
2018-02-06 22:00:00-03:00,0.0,0.0,0.0,9.398
2018-02-06 23:00:00-03:00,0.0,0.0,0.0,8.279
2018-02-07 00:00:00-03:00,0.0,0.0,0.0,7.527
2018-02-07 01:00:00-03:00,0.0,0.0,0.0,7.028
2018-02-07 02:00:00-03:00,0.0,0.0,0.0,6.5760000000000005
2018-02-07 03:00:00-03:00,0.0,0.0,0.0,6.125
2018-02-07 04:00:00-03:00,0.0,0.0,0.0,5.6850000000000005
2018-02-07 05:00:00-03:00,0.0,0.0,0.0,5.231
2018-02-07 06:00:00-03:00,0.069,0.076,0.012,5.032
2018-02-07 07:00:00-03:00,0.291,0.25,0.07200000000000001,6.089
2018-02-07 08:00:00-03:00,0.436,0.358,0.131,7.656
2018-02-07 09:00:00-03:00,0.598,0.516,0.17400000000000002,9.122
2018-02-07 10:00:00-03:00,0.41300000000000003,0.232,0.23500000000000001,9.995
2018-02-07 11:00:00-03:00,0.30000000000000004,0.093,0.246,10.39
2018-02-07 12:00:00-03:00,0.317,0.091,0.268,10.922
2018-02-07 13:00:00-03:00,0.34900000000000003,0.101,0.295,11.379
2018-02-07 14:00:00-03:00,0.355,0.111,0.291,11.684
2018-02-07 15:00:00-03:00,0.317,0.098,0.262,11.824
2018-02-07 16:00:00-03:00,0.273,0.084,0.227,11.658
2018-02-07 17:00:00-03:00,0.20600000000000002,0.06,0.177,11.224
2018-02-07 18:00:00-03:00,0.146,0.046,0.126,10.529
2018-02-07 19:00:00-03:00,0.083,0.031,0.073,9.473
2018-02-07 20:00:00-03:00,0.024,0.016,0.023,8.199
2018-02-07 21:00:00-03:00,0.0,0.0,0.0,6.963
2018-02-07 22:00:00-03:00,0.0,0.0,0.0,6.238
2018-02-07 23:00:00-03:00,0.0,0.0,0.0,5.788
2018-02-08 00:00:00-03:00,0.0,0.0,0.0,5.273
2018-02-08 01:00:00-03:00,0.0,0.0,0.0,4.728
2018-02-08 02:00:00-03:00,0.0,0.0,0.0,4.332
2018-02-08 03:00:00-03:00,0.0,0.0,0.0,3.996
2018-02-08 04:00:00-03:00,0.0,0.0,0.0,3.73
2018-02-08 05:00:00-03:00,0.0,0.0,0.0,3.469
2018-02-08 06:00:00-03:00,0.017,0.021,0.009000000000000001,3.4130000000000003
2018-02-08 07:00:00-03:00,0.16,0.115,0.067,4.321
2018-02-08 08:00:00-03:00,0.30000000000000004,0.198,0.134,6.086
2018-02-08 09:00:00-03:00,0.34700000000000003,0.196,0.19,7.645
2018-02-08 10:00:00-03:00,0.326,0.134,0.23,8.661
2018-02-08 11:00:00-03:00,0.297,0.085,0.248,9.297
2018-02-08 12:00:00-03:00,0.268,0.055,0.248,9.57
2018-02-08 13:00:00-03:00,0.27,0.048,0.257,9.817
2018-02-08 14:00:00-03:00,0.257,0.044,0.246,9.95
2018-02-08 15:00:00-03:00,0.225,0.038,0.219,9.902
2018-02-08 16:00:00-03:00,0.201,0.036000000000000004,0.194,9.764
2018-02-08 17:00:00-03:00,0.135,0.021,0.139,9.301
2018-02-08 18:00:00-03:00,0.1,0.02,0.10300000000000001,8.807
2018-02-08 19:00:00-03:00,0.05,0.013000000000000001,0.056,7.925
2018-02-08 20:00:00-03:00,0.009000000000000001,0.005,0.015,6.75
2018-02-08 21:00:00-03:00,0.0,0.0,0.0,5.603
2018-02-08 22:00:00-03:00,0.0,0.0,0.0,4.755
2018-02-08 23:00:00-03:00,0.0,0.0,0.0,4.096
2018-02-09 00:00:00-03:00,0.0,0.0,0.0,3.634
2018-02-09 01:00:00-03:00,0.0,0.0,0.0,3.273
2018-02-09 02:00:00-03:00,0.0,0.0,0.0,2.949
2018-02-09 03:00:00-03:00,0.0,0.0,0.0,2.716
2018-02-09 04:00:00-03:00,0.0,0.0,0.0,2.58
2018-02-09 05:00:00-03:00,0.0,0.0,0.0,2.498
2018-02-09 06:00:00-03:00,0.011,0.015,0.007,2.468
2018-02-09 07:00:00-03:00,0.17,0.127,0.064,3.313
2018-02-09 08:00:00-03:00,0.35000000000000003,0.255,0.13,4.9510000000000005
2018-02-09 09:00:00-03:00,0.451,0.318,0.184,6.497
2018-02-09 10:00:00-03:00,0.33,0.14300000000000002,0.224,7.232
2018-02-09 11:00:00-03:00,0.26,0.064,0.226,7.464
2018-02-09 12:00:00-03:00,0.264,0.057,0.23900000000000002,7.606
2018-02-09 13:00:00-03:00,0.251,0.044,0.23700000000000002,7.751
2018-02-09 14:00:00-03:00,0.275,0.059000000000000004,0.249,8.266
2018-02-09 15:00:00-03:00,0.316,0.097,0.257,8.826
2018-02-09 16:00:00-03:00,0.312,0.114,0.23500000000000001,9.052
2018-02-09 17:00:00-03:00,0.312,0.148,0.202,9.174
2018-02-09 18:00:00-03:00,0.307,0.191,0.153,8.879
2018-02-09 19:00:00-03:00,0.17,0.106,0.09,7.822
2018-02-09 20:00:00-03:00,0.038,0.03,0.025,6.329
2018-02-09 21:00:00-03:00,0.0,0.0,0.0,4.807
2018-02-09 22:00:00-03:00,0.0,0.0,0.0,4.001
2018-02-09 23:00:00-03:00,0.0,0.0,0.0,3.309
2018-02-10 00:00:00-03:00,0.0,0.0,0.0,2.719
2018-02-10 01:00:00-03:00,0.0,0.0,0.0,2.095
2018-02-10 02:00:00-03:00,0.0,0.0,0.0,1.641
2018-02-10 03:00:00-03:00,0.0,0.0,0.0,1.427
2018-02-10 04:00:00-03:00,0.0,0.0,0.0,1.409
2018-02-10 05:00:00-03:00,0.0,0.0,0.0,1.417
2018-02-10 06:00:00-03:00,0.012,0.018000000000000002,0.006,1.646
2018-02-10 07:00:00-03:00,0.131,0.096,0.055,2.447
2018-02-10 08:00:00-03:00,0.439,0.366,0.117,4.141
2018-02-10 09:00:00-03:00,0.542,0.446,0.164,5.818
2018-02-10 10:00:00-03:00,0.585,0.463,0.20500000000000002,7.114
2018-02-10 11:00:00-03:00,0.588,0.435,0.24,8.322
2018-02-10 12:00:00-03:00,0.592,0.423,0.262,9.539
2018-02-10 13:00:00-03:00,0.557,0.367,0.276,10.526
2018-02-10 14:00:00-03:00,0.671,0.545,0.254,11.604
2018-02-10 15:00:00-03:00,0.752,0.6980000000000001,0.218,12.44
2018-02-10 16:00:00-03:00,0.772,0.766,0.183,12.857
2018-02-10 17:00:00-03:00,0.708,0.7020000000000001,0.154,12.752
2018-02-10 18:00:00-03:00,0.605,0.592,0.12,12.252
2018-02-10 19:00:00-03:00,0.428,0.40700000000000003,0.08,11.245
2018-02-10 20:00:00-03:00,0.11,0.106,0.027,8.808
2018-02-10 21:00:00-03:00,0.0,0.0,0.0,7.015
2018-02-10 22:00:00-03:00,0.0,0.0,0.0,6.818
2018-02-10 23:00:00-03:00,0.0,0.0,0.0,6.288
2018-02-11 00:00:00-03:00,0.0,0.0,0.0,5.021
2018-02-11 01:00:00-03:00,0.0,0.0,0.0,3.758
2018-02-11 02:00:00-03:00,0.0,0.0,0.0,3.012
2018-02-11 03:00:00-03:00,0.0,0.0,0.0,2.605
2018-02-11 04:00:00-03:00,0.0,0.0,0.0,2.046
2018-02-11 05:00:00-03:00,0.0,0.0,0.0,1.516
2018-02-11 06:00:00-03:00,0.01,0.014,0.006,2.076
2018-02-11 07:00:00-03:00,0.068,0.039,0.048,4.035
2018-02-11 08:00:00-03:00,0.097,0.029,0.088,5.171
2018-02-11 09:00:00-03:00,0.133,0.029,0.127,6.823
2018-02-11 10:00:00-03:00,0.146,0.022,0.148,7.979
2018-02-11 11:00:00-03:00,0.155,0.018000000000000002,0.162,8.733
2018-02-11 12:00:00-03:00,0.279,0.066,0.249,10.313
2018-02-11 13:00:00-03:00,0.277,0.063,0.252,11.751
2018-02-11 14:00:00-03:00,0.445,0.217,0.296,13.69
2018-02-11 15:00:00-03:00,0.458,0.25,0.28200000000000003,14.794
2018-02-11 16:00:00-03:00,0.195,0.038,0.19,13.962
2018-02-11 17:00:00-03:00,0.10200000000000001,0.013000000000000001,0.114,12.613
2018-02-11 18:00:00-03:00,0.112,0.027,0.109,11.888
2018-02-11 19:00:00-03:00,0.07100000000000001,0.026000000000000002,0.066,11.312
2018-02-11 20:00:00-03:00,0.015,0.011,0.017,10.577
2018-02-11 21:00:00-03:00,0.0,0.0,0.0,9.874
2018-02-11 22:00:00-03:00,0.0,0.0,0.0,9.328
2018-02-11 23:00:00-03:00,0.0,0.0,0.0,8.423
2018-02-12 00:00:00-03:00,0.0,0.0,0.0,7.551
2018-02-12 01:00:00-03:00,0.0,0.0,0.0,7.193
2018-02-12 02:00:00-03:00,0.0,0.0,0.0,7.163
2018-02-12 03:00:00-03:00,0.0,0.0,0.0,7.201
2018-02-12 04:00:00-03:00,0.0,0.0,0.0,7.005
2018-02-12 05:00:00-03:00,0.0,0.0,0.0,6.638
2018-02-12 06:00:00-03:00,0.003,0.007,0.004,6.397
2018-02-12 07:00:00-03:00,0.097,0.066,0.051000000000000004,6.744
2018-02-12 08:00:00-03:00,0.139,0.062,0.101,7.562
2018-02-12 09:00:00-03:00,0.47300000000000003,0.359,0.176,8.969
2018-02-12 10:00:00-03:00,0.525,0.382,0.221,10.536
2018-02-12 11:00:00-03:00,0.506,0.324,0.259,11.866
2018-02-12 12:00:00-03:00,0.529,0.335,0.28,12.922
2018-02-12 13:00:00-03:00,0.43,0.201,0.294,13.282
2018-02-12 14:00:00-03:00,0.357,0.132,0.276,13.215
2018-02-12 15:00:00-03:00,0.34400000000000003,0.135,0.258,13.142
2018-02-12 16:00:00-03:00,0.225,0.058,0.2,12.525
2018-02-12 17:00:00-03:00,0.189,0.055,0.164,12.037
2018-02-12 18:00:00-03:00,0.137,0.046,0.11800000000000001,11.478
2018-02-12 19:00:00-03:00,0.052000000000000005,0.017,0.055,10.612
2018-02-12 20:00:00-03:00,0.005,0.004,0.01,9.7
2018-02-12 21:00:00-03:00,0.0,0.0,0.0,9.107
2018-02-12 22:00:00-03:00,0.0,0.0,0.0,8.798
2018-02-12 23:00:00-03:00,0.0,0.0,0.0,8.463
2018-02-13 00:00:00-03:00,0.0,0.0,0.0,8.141
2018-02-13 01:00:00-03:00,0.0,0.0,0.0,8.002
2018-02-13 02:00:00-03:00,0.0,0.0,0.0,7.954
2018-02-13 03:00:00-03:00,0.0,0.0,0.0,8.007
2018-02-13 04:00:00-03:00,0.0,0.0,0.0,8.062
2018-02-13 05:00:00-03:00,0.0,0.0,0.0,8.072
2018-02-13 06:00:00-03:00,0.0,0.0,0.001,8.036
2018-02-13 07:00:00-03:00,0.014,0.005,0.022,8.24
2018-02-13 08:00:00-03:00,0.056,0.01,0.065,8.904
2018-02-13 09:00:00-03:00,0.101,0.015,0.109,9.944
2018-02-13 10:00:00-03:00,0.132,0.016,0.14200000000000002,11.062
2018-02-13 11:00:00-03:00,0.136,0.012,0.15,11.86
2018-02-13 12:00:00-03:00,0.134,0.01,0.15,12.247
2018-02-13 13:00:00-03:00,0.157,0.011,0.17400000000000002,12.534
2018-02-13 14:00:00-03:00,0.151,0.011,0.168,12.823
2018-02-13 15:00:00-03:00,0.12,0.008,0.137,12.758
2018-02-13 16:00:00-03:00,0.122,0.011,0.137,12.442
2018-02-13 17:00:00-03:00,0.076,0.006,0.092,12.007
2018-02-13 18:00:00-03:00,0.048,0.005,0.062,12.236
2018-02-13 19:00:00-03:00,0.034,0.007,0.045,12.624
2018-02-13 20:00:00-03:00,0.003,0.002,0.009000000000000001,12.055
2018-02-13 21:00:00-03:00,0.0,0.0,0.0,10.835
2018-02-13 22:00:00-03:00,0.0,0.0,0.0,9.404
2018-02-13 23:00:00-03:00,0.0,0.0,0.0,7.979
2018-02-14 00:00:00-03:00,0.0,0.0,0.0,7.2780000000000005
2018-02-14 01:00:00-03:00,0.0,0.0,0.0,7.108
2018-02-14 02:00:00-03:00,0.0,0.0,0.0,6.966
2018-02-14 03:00:00-03:00,0.0,0.0,0.0,6.79
2018-02-14 04:00:00-03:00,0.0,0.0,0.0,6.534
2018-02-14 05:00:00-03:00,0.0,0.0,0.0,6.157
2018-02-14 06:00:00-03:00,0.013000000000000001,0.021,0.004,5.9
2018-02-14 07:00:00-03:00,0.30000000000000004,0.28,0.052000000000000005,6.565
2018-02-14 08:00:00-03:00,0.549,0.526,0.099,8.038
2018-02-14 09:00:00-03:00,0.797,0.846,0.122,9.722
2018-02-14 10:00:00-03:00,0.8240000000000001,0.864,0.154,11.315
2018-02-14 11:00:00-03:00,0.873,0.929,0.176,12.843
2018-02-14 12:00:00-03:00,0.882,0.933,0.194,13.982
2018-02-14 13:00:00-03:00,0.871,0.923,0.193,14.743
2018-02-14 14:00:00-03:00,0.856,0.901,0.194,15.304
2018-02-14 15:00:00-03:00,0.8310000000000001,0.868,0.189,15.622
2018-02-14 16:00:00-03:00,0.788,0.8230000000000001,0.166,15.55
2018-02-14 17:00:00-03:00,0.724,0.752,0.138,15.021
2018-02-14 18:00:00-03:00,0.621,0.636,0.105,14.223
2018-02-14 19:00:00-03:00,0.337,0.312,0.073,13.038
2018-02-14 20:00:00-03:00,0.08,0.082,0.019,10.048
2018-02-14 21:00:00-03:00,0.0,0.0,0.0,8.018
2018-02-14 22:00:00-03:00,0.0,0.0,0.0,8.428
2018-02-14 23:00:00-03:00,0.0,0.0,0.0,8.969
2018-02-15 00:00:00-03:00,0.0,0.0,0.0,7.717
2018-02-15 01:00:00-03:00,0.0,0.0,0.0,6.201
2018-02-15 02:00:00-03:00,0.0,0.0,0.0,6.588
2018-02-15 03:00:00-03:00,0.0,0.0,0.0,5.599
2018-02-15 04:00:00-03:00,0.0,0.0,0.0,6.282
2018-02-15 05:00:00-03:00,0.0,0.0,0.0,6.817
2018-02-15 06:00:00-03:00,0.0,0.001,0.001,7.2620000000000005
2018-02-15 07:00:00-03:00,0.006,0.003,0.013000000000000001,7.31
2018-02-15 08:00:00-03:00,0.03,0.005,0.04,7.599
2018-02-15 09:00:00-03:00,0.099,0.019,0.10200000000000001,8.7
2018-02-15 10:00:00-03:00,0.078,0.007,0.092,10.175
2018-02-15 11:00:00-03:00,0.34700000000000003,0.152,0.247,14.414
2018-02-15 12:00:00-03:00,0.709,0.646,0.25,20.534
2018-02-15 13:00:00-03:00,0.544,0.361,0.306,22.073
2018-02-15 14:00:00-03:00,0.336,0.115,0.28600000000000003,21.691
2018-02-15 15:00:00-03:00,0.2,0.039,0.201,20.64
2018-02-15 16:00:00-03:00,0.226,0.067,0.202,19.822
2018-02-15 17:00:00-03:00,0.199,0.068,0.169,18.8
2018-02-15 18:00:00-03:00,0.379,0.303,0.14100000000000001,17.968
2018-02-15 19:00:00-03:00,0.31,0.278,0.082,16.268
2018-02-15 20:00:00-03:00,0.055,0.056,0.019,13.735
2018-02-15 21:00:00-03:00,0.0,0.0,0.0,11.52
2018-02-15 22:00:00-03:00,0.0,0.0,0.0,9.78
2018-02-15 23:00:00-03:00,0.0,0.0,0.0,8.786
2018-02-16 00:00:00-03:00,0.0,0.0,0.0,8.269
2018-02-16 01:00:00-03:00,0.0,0.0,0.0,7.966
2018-02-16 02:00:00-03:00,0.0,0.0,0.0,7.5280000000000005
2018-02-16 03:00:00-03:00,0.0,0.0,0.0,6.49
2018-02-16 04:00:00-03:00,0.0,0.0,0.0,5.649
2018-02-16 05:00:00-03:00,0.0,0.0,0.0,5.344
2018-02-16 06:00:00-03:00,0.008,0.016,0.003,5.422
2018-02-16 07:00:00-03:00,0.176,0.154,0.048,6.993
2018-02-16 08:00:00-03:00,0.23900000000000002,0.168,0.10200000000000001,8.919
2018-02-16 09:00:00-03:00,0.354,0.245,0.156,10.612
2018-02-16 10:00:00-03:00,0.552,0.45,0.192,11.995
2018-02-16 11:00:00-03:00,0.679,0.607,0.21,13.282
2018-02-16 12:00:00-03:00,0.792,0.775,0.212,14.355
2018-02-16 13:00:00-03:00,0.79,0.773,0.215,14.949
2018-02-16 14:00:00-03:00,0.774,0.751,0.215,15.338
2018-02-16 15:00:00-03:00,0.78,0.777,0.2,15.642
2018-02-16 16:00:00-03:00,0.75,0.756,0.176,15.698
2018-02-16 17:00:00-03:00,0.7000000000000001,0.713,0.14300000000000002,15.315
2018-02-16 18:00:00-03:00,0.59,0.591,0.109,14.346
2018-02-16 19:00:00-03:00,0.32,0.294,0.07200000000000001,12.834
2018-02-16 20:00:00-03:00,0.055,0.059000000000000004,0.016,10.176
2018-02-16 21:00:00-03:00,0.0,0.0,0.0,8.393
2018-02-16 22:00:00-03:00,0.0,0.0,0.0,7.74
2018-02-16 23:00:00-03:00,0.0,0.0,0.0,7.182
2018-02-17 00:00:00-03:00,0.0,0.0,0.0,7.021
2018-02-17 01:00:00-03:00,0.0,0.0,0.0,6.9350000000000005
2018-02-17 02:00:00-03:00,0.0,0.0,0.0,6.348
2018-02-17 03:00:00-03:00,0.0,0.0,0.0,6.329
2018-02-17 04:00:00-03:00,0.0,0.0,0.0,6.37
2018-02-17 05:00:00-03:00,0.0,0.0,0.0,6.551
2018-02-17 06:00:00-03:00,0.0,0.0,0.001,6.594
2018-02-17 07:00:00-03:00,0.006,0.003,0.013000000000000001,7.196
2018-02-17 08:00:00-03:00,0.021,0.003,0.032,8.144
2018-02-17 09:00:00-03:00,0.054,0.006,0.067,9.359
2018-02-17 10:00:00-03:00,0.127,0.019,0.134,10.956
2018-02-17 11:00:00-03:00,0.151,0.02,0.158,12.297
2018-02-17 12:00:00-03:00,0.192,0.027,0.197,13.681000000000001
2018-02-17 13:00:00-03:00,0.316,0.074,0.293,15.768
2018-02-17 14:00:00-03:00,0.507,0.29,0.315,18.452
2018-02-17 15:00:00-03:00,0.633,0.53,0.255,20.757
2018-02-17 16:00:00-03:00,0.433,0.28200000000000003,0.23900000000000002,21.875
2018-02-17 17:00:00-03:00,0.20700000000000002,0.076,0.17400000000000002,21.905
2018-02-17 18:00:00-03:00,0.107,0.031,0.105,20.797
2018-02-17 19:00:00-03:00,0.042,0.014,0.048,18.604
2018-02-17 20:00:00-03:00,0.001,0.002,0.006,16.29
2018-02-17 21:00:00-03:00,0.0,0.0,0.0,15.127
2018-02-17 22:00:00-03:00,0.0,0.0,0.0,14.176
2018-02-17 23:00:00-03:00,0.0,0.0,0.0,13.371
2018-02-18 00:00:00-03:00,0.0,0.0,0.0,12.755
2018-02-18 01:00:00-03:00,0.0,0.0,0.0,12.521
2018-02-18 02:00:00-03:00,0.0,0.0,0.0,12.21
2018-02-18 03:00:00-03:00,0.0,0.0,0.0,11.234
2018-02-18 04:00:00-03:00,0.0,0.0,0.0,10.209
2018-02-18 05:00:00-03:00,0.0,0.0,0.0,9.447
2018-02-18 06:00:00-03:00,0.0,0.004,0.002,9.163
2018-02-18 07:00:00-03:00,0.198,0.179,0.047,9.523
2018-02-18 08:00:00-03:00,0.532,0.511,0.10200000000000001,11.003
2018-02-18 09:00:00-03:00,0.686,0.685,0.139,12.809
2018-02-18 10:00:00-03:00,0.762,0.773,0.171,14.568
2018-02-18 11:00:00-03:00,0.758,0.741,0.20400000000000001,16.041
2018-02-18 12:00:00-03:00,0.71,0.642,0.23600000000000002,16.827
2018-02-18 13:00:00-03:00,0.665,0.548,0.268,17.239
2018-02-18 14:00:00-03:00,0.441,0.222,0.295,16.864
2018-02-18 15:00:00-03:00,0.322,0.13,0.243,16.353
2018-02-18 16:00:00-03:00,0.23,0.078,0.191,15.87
2018-02-18 17:00:00-03:00,0.197,0.074,0.157,15.192
2018-02-18 18:00:00-03:00,0.133,0.054,0.107,13.888
2018-02-18 19:00:00-03:00,0.056,0.025,0.051000000000000004,12.273
2018-02-18 20:00:00-03:00,0.004,0.005,0.007,10.805
2018-02-18 21:00:00-03:00,0.0,0.0,0.0,9.781
2018-02-18 22:00:00-03:00,0.0,0.0,0.0,9.196
2018-02-18 23:00:00-03:00,0.0,0.0,0.0,8.634
2018-02-19 00:00:00-03:00,0.0,0.0,0.0,8.018
2018-02-19 01:00:00-03:00,0.0,0.0,0.0,7.47
2018-02-19 02:00:00-03:00,0.0,0.0,0.0,7.046
2018-02-19 03:00:00-03:00,0.0,0.0,0.0,6.784
2018-02-19 04:00:00-03:00,0.0,0.0,0.0,6.419
2018-02-19 05:00:00-03:00,0.0,0.0,0.0,5.872
2018-02-19 06:00:00-03:00,0.004,0.011,0.002,4.925
2018-02-19 07:00:00-03:00,0.362,0.352,0.048,5.775
2018-02-19 08:00:00-03:00,0.544,0.518,0.101,8.01
2018-02-19 09:00:00-03:00,0.617,0.5730000000000001,0.147,10.198
2018-02-19 10:00:00-03:00,0.621,0.54,0.191,11.736
2018-02-19 11:00:00-03:00,0.584,0.457,0.23,12.986
2018-02-19 12:00:00-03:00,0.587,0.433,0.261,14.021
2018-02-19 13:00:00-03:00,0.5710000000000001,0.375,0.301,14.728
2018-02-19 14:00:00-03:00,0.488,0.272,0.298,15.106
2018-02-19 15:00:00-03:00,0.389,0.195,0.255,15.187
2018-02-19 16:00:00-03:00,0.273,0.112,0.203,14.91
2018-02-19 17:00:00-03:00,0.179,0.061,0.15,14.335
2018-02-19 18:00:00-03:00,0.106,0.035,0.096,13.586
2018-02-19 19:00:00-03:00,0.033,0.012,0.038,12.239
2018-02-19 20:00:00-03:00,0.0,0.002,0.004,10.511
2018-02-19 21:00:00-03:00,0.0,0.0,0.0,9.729
2018-02-19 22:00:00-03:00,0.0,0.0,0.0,9.165
2018-02-19 23:00:00-03:00,0.0,0.0,0.0,8.923
2018-02-20 00:00:00-03:00,0.0,0.0,0.0,8.918
2018-02-20 01:00:00-03:00,0.0,0.0,0.0,9.068
2018-02-20 02:00:00-03:00,0.0,0.0,0.0,9.04
2018-02-20 03:00:00-03:00,0.0,0.0,0.0,8.595
2018-02-20 04:00:00-03:00,0.0,0.0,0.0,7.932
2018-02-20 05:00:00-03:00,0.0,0.0,0.0,7.175
2018-02-20 06:00:00-03:00,0.004,0.011,0.001,6.561
2018-02-20 07:00:00-03:00,0.364,0.365,0.039,7.038
2018-02-20 08:00:00-03:00,0.501,0.486,0.082,8.715
2018-02-20 09:00:00-03:00,0.638,0.634,0.115,10.662
2018-02-20 10:00:00-03:00,0.638,0.604,0.15,11.962
2018-02-20 11:00:00-03:00,0.615,0.549,0.179,13.004
2018-02-20 12:00:00-03:00,0.714,0.687,0.184,14.201
2018-02-20 13:00:00-03:00,0.763,0.783,0.166,15.346
2018-02-20 14:00:00-03:00,0.734,0.738,0.17200000000000001,16.045
2018-02-20 15:00:00-03:00,0.725,0.729,0.169,16.448
2018-02-20 16:00:00-03:00,0.614,0.581,0.16,16.449
2018-02-20 17:00:00-03:00,0.519,0.47700000000000004,0.136,16.312
2018-02-20 18:00:00-03:00,0.356,0.304,0.108,15.696
2018-02-20 19:00:00-03:00,0.045,0.024,0.04,13.611
2018-02-20 20:00:00-03:00,0.003,0.006,0.006,11.662
2018-02-20 21:00:00-03:00,0.0,0.0,0.0,11.485
2018-02-20 22:00:00-03:00,0.0,0.0,0.0,9.995
2018-02-20 23:00:00-03:00,0.0,0.0,0.0,8.974
2018-02-21 00:00:00-03:00,0.0,0.0,0.0,8.922
2018-02-21 01:00:00-03:00,0.0,0.0,0.0,9.035
2018-02-21 02:00:00-03:00,0.0,0.0,0.0,9.225
2018-02-21 03:00:00-03:00,0.0,0.0,0.0,9.409
2018-02-21 04:00:00-03:00,0.0,0.0,0.0,9.679
2018-02-21 05:00:00-03:00,0.0,0.0,0.0,9.694
2018-02-21 06:00:00-03:00,0.0,0.002,0.0,9.56
2018-02-21 07:00:00-03:00,0.11,0.101,0.032,9.716
2018-02-21 08:00:00-03:00,0.556,0.5650000000000001,0.079,11.101
2018-02-21 09:00:00-03:00,0.728,0.784,0.10300000000000001,13.457
2018-02-21 10:00:00-03:00,0.786,0.858,0.129,15.874
2018-02-21 11:00:00-03:00,0.739,0.763,0.161,17.258
2018-02-21 12:00:00-03:00,0.537,0.428,0.21,16.891
2018-02-21 13:00:00-03:00,0.491,0.326,0.25,15.488
2018-02-21 14:00:00-03:00,0.609,0.513,0.212,14.335
2018-02-21 15:00:00-03:00,0.724,0.71,0.17200000000000001,13.471
2018-02-21 16:00:00-03:00,0.537,0.46,0.164,12.229
2018-02-21 17:00:00-03:00,0.635,0.626,0.123,11.665
2018-02-21 18:00:00-03:00,0.586,0.596,0.08700000000000001,10.888
2018-02-21 19:00:00-03:00,0.39,0.386,0.053,9.593
2018-02-21 20:00:00-03:00,0.059000000000000004,0.069,0.009000000000000001,8.089
2018-02-21 21:00:00-03:00,0.0,0.0,0.0,7.075
2018-02-21 22:00:00-03:00,0.0,0.0,0.0,6.515
2018-02-21 23:00:00-03:00,0.0,0.0,0.0,6.148
2018-02-22 00:00:00-03:00,0.0,0.0,0.0,5.949
2018-02-22 01:00:00-03:00,0.0,0.0,0.0,6.092
2018-02-22 02:00:00-03:00,0.0,0.0,0.0,6.469
2018-02-22 03:00:00-03:00,0.0,0.0,0.0,6.782
2018-02-22 04:00:00-03:00,0.0,0.0,0.0,7.121
2018-02-22 05:00:00-03:00,0.0,0.0,0.0,7.353
2018-02-22 06:00:00-03:00,0.0,0.0,0.001,7.449
2018-02-22 07:00:00-03:00,0.213,0.20700000000000002,0.034,7.954
2018-02-22 08:00:00-03:00,0.5720000000000001,0.584,0.074,9.633
2018-02-22 09:00:00-03:00,0.764,0.8320000000000001,0.097,11.497
2018-02-22 10:00:00-03:00,0.836,0.927,0.122,13.186
2018-02-22 11:00:00-03:00,0.855,0.9470000000000001,0.14200000000000002,14.713
2018-02-22 12:00:00-03:00,0.859,0.9580000000000001,0.148,15.959
2018-02-22 13:00:00-03:00,0.8190000000000001,0.917,0.129,16.821
2018-02-22 14:00:00-03:00,0.796,0.871,0.14100000000000001,17.391
2018-02-22 15:00:00-03:00,0.76,0.805,0.152,17.547
2018-02-22 16:00:00-03:00,0.716,0.749,0.14100000000000001,17.35
2018-02-22 17:00:00-03:00,0.533,0.506,0.127,16.627
2018-02-22 18:00:00-03:00,0.36,0.318,0.098,15.604
2018-02-22 19:00:00-03:00,0.19,0.168,0.055,14.1
2018-02-22 20:00:00-03:00,0.011,0.016,0.006,12.02
2018-02-22 21:00:00-03:00,0.0,0.0,0.0,10.959
2018-02-22 22:00:00-03:00,0.0,0.0,0.0,10.143
2018-02-22 23:00:00-03:00,0.0,0.0,0.0,9.369
2018-02-23 00:00:00-03:00,0.0,0.0,0.0,8.734
2018-02-23 01:00:00-03:00,0.0,0.0,0.0,8.166
2018-02-23 02:00:00-03:00,0.0,0.0,0.0,7.884
2018-02-23 03:00:00-03:00,0.0,0.0,0.0,7.792
2018-02-23 04:00:00-03:00,0.0,0.0,0.0,7.792
