local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-03-03 14:00:00-03:00,0.786,0.86,0.114,13.607
2021-03-03 15:00:00-03:00,0.719,0.737,0.14,13.862
2021-03-03 16:00:00-03:00,0.666,0.67,0.131,13.913
2021-03-03 17:00:00-03:00,0.602,0.605,0.108,13.777
2021-03-03 18:00:00-03:00,0.441,0.429,0.078,13.279
2021-03-03 19:00:00-03:00,0.30000000000000004,0.303,0.039,12.104
2021-03-03 20:00:00-03:00,0.005,0.013000000000000001,0.002,10.033
2021-03-03 21:00:00-03:00,0.0,0.0,0.0,9.227
2021-03-03 22:00:00-03:00,0.0,0.0,0.0,8.667
2021-03-03 23:00:00-03:00,0.0,0.0,0.0,8.362
2021-03-04 00:00:00-03:00,0.0,0.0,0.0,8.201
2021-03-04 01:00:00-03:00,0.0,0.0,0.0,7.965
2021-03-04 02:00:00-03:00,0.0,0.0,0.0,7.804
2021-03-04 03:00:00-03:00,0.0,0.0,0.0,7.646
2021-03-04 04:00:00-03:00,0.0,0.0,0.0,7.477
2021-03-04 05:00:00-03:00,0.0,0.0,0.0,7.429
2021-03-04 06:00:00-03:00,0.0,0.0,0.0,7.639
2021-03-04 07:00:00-03:00,0.023,0.025,0.012,8.007
2021-03-04 08:00:00-03:00,0.159,0.123,0.062,8.81
2021-03-04 09:00:00-03:00,0.389,0.327,0.112,9.734
2021-03-04 10:00:00-03:00,0.404,0.302,0.156,10.672
2021-03-04 11:00:00-03:00,0.26,0.11800000000000001,0.178,11.298
2021-03-04 12:00:00-03:00,0.535,0.40900000000000003,0.212,12.291
2021-03-04 13:00:00-03:00,0.8290000000000001,0.925,0.114,13.423
2021-03-04 14:00:00-03:00,0.797,0.874,0.11900000000000001,14.107
2021-03-04 15:00:00-03:00,0.774,0.8250000000000001,0.137,14.549
2021-03-04 16:00:00-03:00,0.646,0.634,0.14300000000000002,14.701
2021-03-04 17:00:00-03:00,0.394,0.322,0.133,14.536
2021-03-04 18:00:00-03:00,0.114,0.065,0.075,13.766
2021-03-04 19:00:00-03:00,0.031,0.02,0.027,12.404
2021-03-04 20:00:00-03:00,0.0,0.001,0.001,11.261
2021-03-04 21:00:00-03:00,0.0,0.0,0.0,10.914
2021-03-04 22:00:00-03:00,0.0,0.0,0.0,10.548
2021-03-04 23:00:00-03:00,0.0,0.0,0.0,10.279
2021-03-05 00:00:00-03:00,0.0,0.0,0.0,10.053
2021-03-05 01:00:00-03:00,0.0,0.0,0.0,9.819
2021-03-05 02:00:00-03:00,0.0,0.0,0.0,9.564
2021-03-05 03:00:00-03:00,0.0,0.0,0.0,9.216
2021-03-05 04:00:00-03:00,0.0,0.0,0.0,8.701
2021-03-05 05:00:00-03:00,0.0,0.0,0.0,8.447
2021-03-05 06:00:00-03:00,0.0,0.0,0.0,8.587
2021-03-05 07:00:00-03:00,0.002,0.003,0.006,8.994
2021-03-05 08:00:00-03:00,0.027,0.009000000000000001,0.034,9.543
2021-03-05 09:00:00-03:00,0.10300000000000001,0.035,0.091,10.257
2021-03-05 10:00:00-03:00,0.277,0.139,0.17500000000000002,11.152
2021-03-05 11:00:00-03:00,0.165,0.032,0.162,11.605
2021-03-05 12:00:00-03:00,0.156,0.017,0.167,11.984
2021-03-05 13:00:00-03:00,0.17300000000000001,0.012,0.19,12.343
2021-03-05 14:00:00-03:00,0.17400000000000002,0.013000000000000001,0.191,12.707
2021-03-05 15:00:00-03:00,0.101,0.007,0.11900000000000001,12.736
2021-03-05 16:00:00-03:00,0.055,0.004,0.07200000000000001,12.451
2021-03-05 17:00:00-03:00,0.034,0.003,0.049,12.238
2021-03-05 18:00:00-03:00,0.018000000000000002,0.002,0.029,12.208
2021-03-05 19:00:00-03:00,0.002,0.001,0.008,12.331
2021-03-05 20:00:00-03:00,0.0,0.0,0.0,12.507
2021-03-05 21:00:00-03:00,0.0,0.0,0.0,12.482
2021-03-05 22:00:00-03:00,0.0,0.0,0.0,12.368
2021-03-05 23:00:00-03:00,0.0,0.0,0.0,12.337
2021-03-06 00:00:00-03:00,0.0,0.0,0.0,12.351
2021-03-06 01:00:00-03:00,0.0,0.0,0.0,12.317
2021-03-06 02:00:00-03:00,0.0,0.0,0.0,12.048
2021-03-06 03:00:00-03:00,0.0,0.0,0.0,11.797
2021-03-06 04:00:00-03:00,0.0,0.0,0.0,11.598
2021-03-06 05:00:00-03:00,0.0,0.0,0.0,10.839
2021-03-06 06:00:00-03:00,0.0,0.0,0.0,9.699
2021-03-06 07:00:00-03:00,0.122,0.132,0.014,8.87
2021-03-06 08:00:00-03:00,0.521,0.537,0.057,9.271
2021-03-06 09:00:00-03:00,0.6980000000000001,0.74,0.088,10.123
2021-03-06 10:00:00-03:00,0.716,0.74,0.117,10.822
2021-03-06 11:00:00-03:00,0.735,0.748,0.137,11.234
2021-03-06 12:00:00-03:00,0.757,0.776,0.14300000000000002,11.471
2021-03-06 13:00:00-03:00,0.774,0.8200000000000001,0.125,11.662
2021-03-06 14:00:00-03:00,0.73,0.738,0.14400000000000002,11.66
2021-03-06 15:00:00-03:00,0.622,0.5640000000000001,0.167,11.526
2021-03-06 16:00:00-03:00,0.523,0.449,0.154,11.33
2021-03-06 17:00:00-03:00,0.404,0.333,0.125,10.979
2021-03-06 18:00:00-03:00,0.221,0.17,0.082,10.298
2021-03-06 19:00:00-03:00,0.051000000000000004,0.041,0.029,9.355
2021-03-06 20:00:00-03:00,0.0,0.001,0.001,8.443
2021-03-06 21:00:00-03:00,0.0,0.0,0.0,7.824
2021-03-06 22:00:00-03:00,0.0,0.0,0.0,7.67
2021-03-06 23:00:00-03:00,0.0,0.0,0.0,7.718
2021-03-07 00:00:00-03:00,0.0,0.0,0.0,7.855
2021-03-07 01:00:00-03:00,0.0,0.0,0.0,7.992
2021-03-07 02:00:00-03:00,0.0,0.0,0.0,8.194
2021-03-07 03:00:00-03:00,0.0,0.0,0.0,8.539
2021-03-07 04:00:00-03:00,0.0,0.0,0.0,8.817
2021-03-07 05:00:00-03:00,0.0,0.0,0.0,8.62
2021-03-07 06:00:00-03:00,0.0,0.0,0.0,8.01
2021-03-07 07:00:00-03:00,0.003,0.005,0.006,7.309
2021-03-07 08:00:00-03:00,0.042,0.021,0.038,7.045
2021-03-07 09:00:00-03:00,0.134,0.064,0.092,7.081
2021-03-07 10:00:00-03:00,0.323,0.2,0.159,7.412
2021-03-07 11:00:00-03:00,0.33,0.17200000000000001,0.195,7.631
2021-03-07 12:00:00-03:00,0.431,0.244,0.23900000000000002,7.952
2021-03-07 13:00:00-03:00,0.494,0.279,0.28,8.436
2021-03-07 14:00:00-03:00,0.463,0.253,0.269,8.949
2021-03-07 15:00:00-03:00,0.445,0.28,0.222,9.238
2021-03-07 16:00:00-03:00,0.354,0.217,0.181,9.11
2021-03-07 17:00:00-03:00,0.281,0.18,0.135,8.692
2021-03-07 18:00:00-03:00,0.162,0.106,0.081,7.942
2021-03-07 19:00:00-03:00,0.067,0.055,0.032,7.031
2021-03-07 20:00:00-03:00,0.0,0.001,0.001,6.145
2021-03-07 21:00:00-03:00,0.0,0.0,0.0,5.758
2021-03-07 22:00:00-03:00,0.0,0.0,0.0,5.737
2021-03-07 23:00:00-03:00,0.0,0.0,0.0,5.718
2021-03-08 00:00:00-03:00,0.0,0.0,0.0,5.62
2021-03-08 01:00:00-03:00,0.0,0.0,0.0,5.579
2021-03-08 02:00:00-03:00,0.0,0.0,0.0,5.5809999999999995
2021-03-08 03:00:00-03:00,0.0,0.0,0.0,5.795
2021-03-08 04:00:00-03:00,0.0,0.0,0.0,6.302
2021-03-08 05:00:00-03:00,0.0,0.0,0.0,7.037
2021-03-08 06:00:00-03:00,0.0,0.0,0.0,7.911
2021-03-08 07:00:00-03:00,0.001,0.003,0.005,8.901
2021-03-08 08:00:00-03:00,0.031,0.013000000000000001,0.033,9.829
2021-03-08 09:00:00-03:00,0.085,0.029,0.078,10.552
2021-03-08 10:00:00-03:00,0.17300000000000001,0.062,0.14,11.233
2021-03-08 11:00:00-03:00,0.183,0.045,0.168,11.736
2021-03-08 12:00:00-03:00,0.158,0.021,0.165,11.971
2021-03-08 13:00:00-03:00,0.216,0.027,0.222,12.311
2021-03-08 14:00:00-03:00,0.255,0.048,0.244,12.705
2021-03-08 15:00:00-03:00,0.308,0.122,0.23,12.948
2021-03-08 16:00:00-03:00,0.278,0.136,0.183,13.091
2021-03-08 17:00:00-03:00,0.253,0.153,0.137,12.917
2021-03-08 18:00:00-03:00,0.182,0.127,0.085,12.453
2021-03-08 19:00:00-03:00,0.07,0.06,0.032,11.846
2021-03-08 20:00:00-03:00,0.0,0.0,0.0,11.203
2021-03-08 21:00:00-03:00,0.0,0.0,0.0,10.889
2021-03-08 22:00:00-03:00,0.0,0.0,0.0,10.733
2021-03-08 23:00:00-03:00,0.0,0.0,0.0,10.689
2021-03-09 00:00:00-03:00,0.0,0.0,0.0,10.661
2021-03-09 01:00:00-03:00,0.0,0.0,0.0,10.5
2021-03-09 02:00:00-03:00,0.0,0.0,0.0,10.295
2021-03-09 03:00:00-03:00,0.0,0.0,0.0,10.261
2021-03-09 04:00:00-03:00,0.0,0.0,0.0,10.248
2021-03-09 05:00:00-03:00,0.0,0.0,0.0,10.04
2021-03-09 06:00:00-03:00,0.0,0.0,0.0,9.898
2021-03-09 07:00:00-03:00,0.0,0.002,0.004,9.792
2021-03-09 08:00:00-03:00,0.017,0.007,0.024,9.948
2021-03-09 09:00:00-03:00,0.044,0.011,0.051000000000000004,10.264
2021-03-09 10:00:00-03:00,0.183,0.07200000000000001,0.14,11.132
2021-03-09 11:00:00-03:00,0.20700000000000002,0.066,0.17300000000000001,12.0
2021-03-09 12:00:00-03:00,0.268,0.083,0.224,12.775
2021-03-09 13:00:00-03:00,0.296,0.076,0.264,13.75
2021-03-09 14:00:00-03:00,0.389,0.176,0.275,15.371
2021-03-09 15:00:00-03:00,0.503,0.383,0.212,16.753
2021-03-09 16:00:00-03:00,0.406,0.30000000000000004,0.17400000000000002,16.459
2021-03-09 17:00:00-03:00,0.423,0.366,0.127,15.493
2021-03-09 18:00:00-03:00,0.506,0.516,0.076,14.664
2021-03-09 19:00:00-03:00,0.198,0.197,0.033,13.208
2021-03-09 20:00:00-03:00,0.0,0.001,0.0,11.445
2021-03-09 21:00:00-03:00,0.0,0.0,0.0,11.755
2021-03-09 22:00:00-03:00,0.0,0.0,0.0,11.028
2021-03-09 23:00:00-03:00,0.0,0.0,0.0,10.648
2021-03-10 00:00:00-03:00,0.0,0.0,0.0,11.399000000000001
2021-03-10 01:00:00-03:00,0.0,0.0,0.0,11.659
2021-03-10 02:00:00-03:00,0.0,0.0,0.0,10.356
2021-03-10 03:00:00-03:00,0.0,0.0,0.0,9.076
2021-03-10 04:00:00-03:00,0.0,0.0,0.0,8.316
2021-03-10 05:00:00-03:00,0.0,0.0,0.0,7.482
2021-03-10 06:00:00-03:00,0.0,0.0,0.0,7.018
2021-03-10 07:00:00-03:00,0.075,0.085,0.01,6.732
2021-03-10 08:00:00-03:00,0.489,0.495,0.054,6.841
2021-03-10 09:00:00-03:00,0.589,0.579,0.093,7.282
2021-03-10 10:00:00-03:00,0.555,0.495,0.136,7.733
2021-03-10 11:00:00-03:00,0.49,0.37,0.183,7.918
2021-03-10 12:00:00-03:00,0.406,0.225,0.229,7.904
2021-03-10 13:00:00-03:00,0.399,0.17,0.276,7.842
2021-03-10 14:00:00-03:00,0.402,0.185,0.264,7.875
2021-03-10 15:00:00-03:00,0.41500000000000004,0.249,0.215,8.102
2021-03-10 16:00:00-03:00,0.383,0.251,0.177,8.129
2021-03-10 17:00:00-03:00,0.145,0.061,0.108,7.682
2021-03-10 18:00:00-03:00,0.098,0.054,0.066,7.204
2021-03-10 19:00:00-03:00,0.084,0.075,0.029,6.638
2021-03-10 20:00:00-03:00,0.0,0.0,0.0,5.931
2021-03-10 21:00:00-03:00,0.0,0.0,0.0,5.448
2021-03-10 22:00:00-03:00,0.0,0.0,0.0,5.334
2021-03-10 23:00:00-03:00,0.0,0.0,0.0,5.736
2021-03-11 00:00:00-03:00,0.0,0.0,0.0,6.269
2021-03-11 01:00:00-03:00,0.0,0.0,0.0,6.735
2021-03-11 02:00:00-03:00,0.0,0.0,0.0,6.206
2021-03-11 03:00:00-03:00,0.0,0.0,0.0,5.257
2021-03-11 04:00:00-03:00,0.0,0.0,0.0,4.943
2021-03-11 05:00:00-03:00,0.0,0.0,0.0,4.828
2021-03-11 06:00:00-03:00,0.0,0.0,0.0,4.731
2021-03-11 07:00:00-03:00,0.012,0.017,0.007,4.89
2021-03-11 08:00:00-03:00,0.15,0.11800000000000001,0.054,5.404
2021-03-11 09:00:00-03:00,0.139,0.069,0.092,6.063
2021-03-11 10:00:00-03:00,0.133,0.038,0.11800000000000001,6.661
2021-03-11 11:00:00-03:00,0.163,0.036000000000000004,0.152,7.013
2021-03-11 12:00:00-03:00,0.242,0.059000000000000004,0.213,7.415
2021-03-11 13:00:00-03:00,0.34700000000000003,0.105,0.28200000000000003,7.869
2021-03-11 14:00:00-03:00,0.442,0.217,0.279,8.423
2021-03-11 15:00:00-03:00,0.405,0.228,0.227,8.952
2021-03-11 16:00:00-03:00,0.306,0.161,0.182,9.124
2021-03-11 17:00:00-03:00,0.129,0.046,0.107,9.002
2021-03-11 18:00:00-03:00,0.07100000000000001,0.03,0.061,8.743
2021-03-11 19:00:00-03:00,0.01,0.007,0.015,8.294
2021-03-11 20:00:00-03:00,0.0,0.0,0.0,8.049
2021-03-11 21:00:00-03:00,0.0,0.0,0.0,8.013
2021-03-11 22:00:00-03:00,0.0,0.0,0.0,8.144
2021-03-11 23:00:00-03:00,0.0,0.0,0.0,8.367
2021-03-12 00:00:00-03:00,0.0,0.0,0.0,8.558
2021-03-12 01:00:00-03:00,0.0,0.0,0.0,8.759
2021-03-12 02:00:00-03:00,0.0,0.0,0.0,8.961
2021-03-12 03:00:00-03:00,0.0,0.0,0.0,9.119
2021-03-12 04:00:00-03:00,0.0,0.0,0.0,9.308
2021-03-12 05:00:00-03:00,0.0,0.0,0.0,9.539
2021-03-12 06:00:00-03:00,0.0,0.0,0.0,9.843
2021-03-12 07:00:00-03:00,0.004,0.007,0.005,10.148
2021-03-12 08:00:00-03:00,0.084,0.061,0.046,10.641
2021-03-12 09:00:00-03:00,0.117,0.055,0.08600000000000001,11.182
2021-03-12 10:00:00-03:00,0.195,0.085,0.14100000000000001,11.633
2021-03-12 11:00:00-03:00,0.264,0.112,0.189,12.087
2021-03-12 12:00:00-03:00,0.386,0.2,0.241,12.627
2021-03-12 13:00:00-03:00,0.531,0.34800000000000003,0.271,13.114
2021-03-12 14:00:00-03:00,0.401,0.184,0.276,12.967
2021-03-12 15:00:00-03:00,0.259,0.08600000000000001,0.21,12.501
2021-03-12 16:00:00-03:00,0.2,0.069,0.163,12.206
2021-03-12 17:00:00-03:00,0.105,0.031,0.098,11.857
2021-03-12 18:00:00-03:00,0.04,0.012,0.045,11.471
2021-03-12 19:00:00-03:00,0.006,0.004,0.011,11.134
2021-03-12 20:00:00-03:00,0.0,0.0,0.0,10.82
2021-03-12 21:00:00-03:00,0.0,0.0,0.0,10.253
2021-03-12 22:00:00-03:00,0.0,0.0,0.0,9.061
2021-03-12 23:00:00-03:00,0.0,0.0,0.0,7.371
2021-03-13 00:00:00-03:00,0.0,0.0,0.0,6.185
2021-03-13 01:00:00-03:00,0.0,0.0,0.0,5.682
2021-03-13 02:00:00-03:00,0.0,0.0,0.0,5.536
2021-03-13 03:00:00-03:00,0.0,0.0,0.0,5.629
2021-03-13 04:00:00-03:00,0.0,0.0,0.0,5.721
2021-03-13 05:00:00-03:00,0.0,0.0,0.0,5.735
2021-03-13 06:00:00-03:00,0.0,0.0,0.0,5.639
2021-03-13 07:00:00-03:00,0.032,0.042,0.006,5.524
2021-03-13 08:00:00-03:00,0.41200000000000003,0.41000000000000003,0.047,6.113
2021-03-13 09:00:00-03:00,0.596,0.598,0.082,6.857
2021-03-13 10:00:00-03:00,0.6890000000000001,0.6970000000000001,0.107,7.571
2021-03-13 11:00:00-03:00,0.739,0.754,0.123,8.319
2021-03-13 12:00:00-03:00,0.766,0.793,0.125,9.054
2021-03-13 13:00:00-03:00,0.784,0.846,0.10300000000000001,9.777
2021-03-13 14:00:00-03:00,0.807,0.892,0.095,10.336
2021-03-13 15:00:00-03:00,0.8240000000000001,0.911,0.10300000000000001,10.573
2021-03-13 16:00:00-03:00,0.783,0.852,0.1,10.495
2021-03-13 17:00:00-03:00,0.718,0.773,0.083,10.165
2021-03-13 18:00:00-03:00,0.555,0.578,0.059000000000000004,9.427
2021-03-13 19:00:00-03:00,0.179,0.182,0.023,7.924
2021-03-13 20:00:00-03:00,0.0,0.0,0.0,6.388
2021-03-13 21:00:00-03:00,0.0,0.0,0.0,5.94
2021-03-13 22:00:00-03:00,0.0,0.0,0.0,5.489
2021-03-13 23:00:00-03:00,0.0,0.0,0.0,5.166
2021-03-14 00:00:00-03:00,0.0,0.0,0.0,5.244
2021-03-14 01:00:00-03:00,0.0,0.0,0.0,5.286
2021-03-14 02:00:00-03:00,0.0,0.0,0.0,5.237
2021-03-14 03:00:00-03:00,0.0,0.0,0.0,5.21
2021-03-14 04:00:00-03:00,0.0,0.0,0.0,5.046
2021-03-14 05:00:00-03:00,0.0,0.0,0.0,4.891
2021-03-14 06:00:00-03:00,0.0,0.0,0.0,5.065
2021-03-14 07:00:00-03:00,0.0,0.001,0.002,5.342
2021-03-14 08:00:00-03:00,0.036000000000000004,0.021,0.031,6.037
2021-03-14 09:00:00-03:00,0.122,0.06,0.085,7.103
2021-03-14 10:00:00-03:00,0.28200000000000003,0.168,0.149,8.392
2021-03-14 11:00:00-03:00,0.492,0.374,0.185,9.819
2021-03-14 12:00:00-03:00,0.668,0.613,0.179,11.102
2021-03-14 13:00:00-03:00,0.747,0.752,0.155,12.093
2021-03-14 14:00:00-03:00,0.591,0.466,0.229,12.588
2021-03-14 15:00:00-03:00,0.181,0.038,0.17200000000000001,12.085
2021-03-14 16:00:00-03:00,0.07100000000000001,0.008,0.084,11.278
2021-03-14 17:00:00-03:00,0.035,0.004,0.048,10.507
2021-03-14 18:00:00-03:00,0.013000000000000001,0.003,0.023,9.907
2021-03-14 19:00:00-03:00,0.001,0.001,0.005,9.35
2021-03-14 20:00:00-03:00,0.0,0.0,0.0,8.879
2021-03-14 21:00:00-03:00,0.0,0.0,0.0,8.758
2021-03-14 22:00:00-03:00,0.0,0.0,0.0,8.734
2021-03-14 23:00:00-03:00,0.0,0.0,0.0,8.731
2021-03-15 00:00:00-03:00,0.0,0.0,0.0,8.719
2021-03-15 01:00:00-03:00,0.0,0.0,0.0,8.745
2021-03-15 02:00:00-03:00,0.0,0.0,0.0,8.792
2021-03-15 03:00:00-03:00,0.0,0.0,0.0,8.763
2021-03-15 04:00:00-03:00,0.0,0.0,0.0,8.588
2021-03-15 05:00:00-03:00,0.0,0.0,0.0,8.447
2021-03-15 06:00:00-03:00,0.0,0.0,0.0,8.324
2021-03-15 07:00:00-03:00,0.008,0.015,0.004,8.368
2021-03-15 08:00:00-03:00,0.225,0.21,0.045,8.685
2021-03-15 09:00:00-03:00,0.336,0.28700000000000003,0.089,8.378
2021-03-15 10:00:00-03:00,0.682,0.6890000000000001,0.109,8.191
2021-03-15 11:00:00-03:00,0.741,0.759,0.122,8.628
2021-03-15 12:00:00-03:00,0.753,0.773,0.128,9.04
2021-03-15 13:00:00-03:00,0.777,0.8270000000000001,0.109,9.158
2021-03-15 14:00:00-03:00,0.792,0.854,0.10400000000000001,9.197
2021-03-15 15:00:00-03:00,0.773,0.8140000000000001,0.115,9.142
2021-03-15 16:00:00-03:00,0.665,0.659,0.11800000000000001,8.677
2021-03-15 17:00:00-03:00,0.505,0.467,0.10400000000000001,7.894
2021-03-15 18:00:00-03:00,0.186,0.145,0.066,6.814
2021-03-15 19:00:00-03:00,0.036000000000000004,0.038,0.015,5.643
2021-03-15 20:00:00-03:00,0.0,0.0,0.0,4.589
2021-03-15 21:00:00-03:00,0.0,0.0,0.0,4.014
2021-03-15 22:00:00-03:00,0.0,0.0,0.0,3.829
2021-03-15 23:00:00-03:00,0.0,0.0,0.0,3.748
2021-03-16 00:00:00-03:00,0.0,0.0,0.0,3.654
2021-03-16 01:00:00-03:00,0.0,0.0,0.0,3.44
2021-03-16 02:00:00-03:00,0.0,0.0,0.0,3.234
2021-03-16 03:00:00-03:00,0.0,0.0,0.0,3.187
2021-03-16 04:00:00-03:00,0.0,0.0,0.0,3.286
2021-03-16 05:00:00-03:00,0.0,0.0,0.0,3.471
2021-03-16 06:00:00-03:00,0.0,0.0,0.0,3.564
2021-03-16 07:00:00-03:00,0.002,0.007,0.003,3.615
2021-03-16 08:00:00-03:00,0.153,0.132,0.043000000000000003,4.032
2021-03-16 09:00:00-03:00,0.302,0.23800000000000002,0.094,4.724
2021-03-16 10:00:00-03:00,0.37,0.27,0.139,5.554
2021-03-16 11:00:00-03:00,0.46900000000000003,0.34900000000000003,0.17500000000000002,6.656
2021-03-16 12:00:00-03:00,0.519,0.383,0.20400000000000001,7.741
2021-03-16 13:00:00-03:00,0.555,0.40800000000000003,0.226,8.54
2021-03-16 14:00:00-03:00,0.5680000000000001,0.444,0.20800000000000002,9.037
2021-03-16 15:00:00-03:00,0.616,0.55,0.165,9.296
2021-03-16 16:00:00-03:00,0.5630000000000001,0.504,0.14300000000000002,9.315
2021-03-16 17:00:00-03:00,0.28,0.197,0.117,8.877
2021-03-16 18:00:00-03:00,0.109,0.07,0.062,8.224
2021-03-16 19:00:00-03:00,0.01,0.012,0.01,7.61
2021-03-16 20:00:00-03:00,0.0,0.0,0.0,7.4
2021-03-16 21:00:00-03:00,0.0,0.0,0.0,7.431
2021-03-16 22:00:00-03:00,0.0,0.0,0.0,7.537
2021-03-16 23:00:00-03:00,0.0,0.0,0.0,7.6370000000000005
2021-03-17 00:00:00-03:00,0.0,0.0,0.0,7.712
2021-03-17 01:00:00-03:00,0.0,0.0,0.0,7.705
2021-03-17 02:00:00-03:00,0.0,0.0,0.0,7.563
2021-03-17 03:00:00-03:00,0.0,0.0,0.0,7.397
2021-03-17 04:00:00-03:00,0.0,0.0,0.0,7.242
2021-03-17 05:00:00-03:00,0.0,0.0,0.0,7.166
2021-03-17 06:00:00-03:00,0.0,0.0,0.0,7.143
2021-03-17 07:00:00-03:00,0.0,0.004,0.002,7.122
2021-03-17 08:00:00-03:00,0.034,0.024,0.027,7.4
2021-03-17 09:00:00-03:00,0.045,0.014,0.049,7.818
2021-03-17 10:00:00-03:00,0.063,0.013000000000000001,0.069,8.258
2021-03-17 11:00:00-03:00,0.33,0.19,0.181,9.375
2021-03-17 12:00:00-03:00,0.663,0.619,0.163,10.569
2021-03-17 13:00:00-03:00,0.6980000000000001,0.683,0.149,11.12
2021-03-17 14:00:00-03:00,0.705,0.7030000000000001,0.14100000000000001,11.291
2021-03-17 15:00:00-03:00,0.743,0.776,0.122,11.372
2021-03-17 16:00:00-03:00,0.76,0.8180000000000001,0.10300000000000001,11.175
2021-03-17 17:00:00-03:00,0.675,0.713,0.08600000000000001,10.611
2021-03-17 18:00:00-03:00,0.40900000000000003,0.398,0.063,9.713
2021-03-17 19:00:00-03:00,0.115,0.121,0.016,8.701
2021-03-17 20:00:00-03:00,0.0,0.0,0.0,7.96
2021-03-17 21:00:00-03:00,0.0,0.0,0.0,7.686
2021-03-17 22:00:00-03:00,0.0,0.0,0.0,7.518
2021-03-17 23:00:00-03:00,0.0,0.0,0.0,7.392
2021-03-18 00:00:00-03:00,0.0,0.0,0.0,7.374
2021-03-18 01:00:00-03:00,0.0,0.0,0.0,7.425
2021-03-18 02:00:00-03:00,0.0,0.0,0.0,7.57
2021-03-18 03:00:00-03:00,0.0,0.0,0.0,7.784
2021-03-18 04:00:00-03:00,0.0,0.0,0.0,7.974
2021-03-18 05:00:00-03:00,0.0,0.0,0.0,8.227
2021-03-18 06:00:00-03:00,0.0,0.0,0.0,8.433
2021-03-18 07:00:00-03:00,0.0,0.0,0.001,8.54
2021-03-18 08:00:00-03:00,0.009000000000000001,0.004,0.015,8.669
2021-03-18 09:00:00-03:00,0.069,0.022,0.067,8.984
2021-03-18 10:00:00-03:00,0.131,0.037,0.11900000000000001,9.409
2021-03-18 11:00:00-03:00,0.146,0.028,0.14300000000000002,9.741
2021-03-18 12:00:00-03:00,0.25,0.06,0.223,10.26
2021-03-18 13:00:00-03:00,0.197,0.022,0.20400000000000001,10.34
2021-03-18 14:00:00-03:00,0.14,0.011,0.155,10.279
2021-03-18 15:00:00-03:00,0.14,0.017,0.149,10.357
2021-03-18 16:00:00-03:00,0.095,0.013000000000000001,0.105,10.3
2021-03-18 17:00:00-03:00,0.076,0.016,0.081,10.165
2021-03-18 18:00:00-03:00,0.041,0.014,0.044,9.917
2021-03-18 19:00:00-03:00,0.006,0.007,0.009000000000000001,9.494
2021-03-18 20:00:00-03:00,0.0,0.0,0.0,9.276
2021-03-18 21:00:00-03:00,0.0,0.0,0.0,9.229
2021-03-18 22:00:00-03:00,0.0,0.0,0.0,9.133
2021-03-18 23:00:00-03:00,0.0,0.0,0.0,8.974
2021-03-19 00:00:00-03:00,0.0,0.0,0.0,8.798
2021-03-19 01:00:00-03:00,0.0,0.0,0.0,8.628
2021-03-19 02:00:00-03:00,0.0,0.0,0.0,8.534
2021-03-19 03:00:00-03:00,0.0,0.0,0.0,8.395
2021-03-19 04:00:00-03:00,0.0,0.0,0.0,8.258
2021-03-19 05:00:00-03:00,0.0,0.0,0.0,8.109
2021-03-19 06:00:00-03:00,0.0,0.0,0.0,8.072
2021-03-19 07:00:00-03:00,0.0,0.002,0.001,8.112
2021-03-19 08:00:00-03:00,0.08700000000000001,0.074,0.035,8.412
2021-03-19 09:00:00-03:00,0.291,0.23600000000000002,0.09,9.147
2021-03-19 10:00:00-03:00,0.579,0.547,0.123,9.982
2021-03-19 11:00:00-03:00,0.515,0.429,0.162,10.487
2021-03-19 12:00:00-03:00,0.602,0.523,0.179,10.772
2021-03-19 13:00:00-03:00,0.651,0.579,0.189,10.877
2021-03-19 14:00:00-03:00,0.356,0.153,0.248,10.226
2021-03-19 15:00:00-03:00,0.167,0.037,0.156,9.263
2021-03-19 16:00:00-03:00,0.254,0.125,0.162,9.223
2021-03-19 17:00:00-03:00,0.195,0.111,0.112,9.254
2021-03-19 18:00:00-03:00,0.07200000000000001,0.041,0.051000000000000004,8.811
2021-03-19 19:00:00-03:00,0.031,0.035,0.012,7.925
2021-03-19 20:00:00-03:00,0.0,0.0,0.0,6.827
2021-03-19 21:00:00-03:00,0.0,0.0,0.0,6.201
2021-03-19 22:00:00-03:00,0.0,0.0,0.0,5.975
2021-03-19 23:00:00-03:00,0.0,0.0,0.0,5.645
2021-03-20 00:00:00-03:00,0.0,0.0,0.0,5.261
2021-03-20 01:00:00-03:00,0.0,0.0,0.0,4.8469999999999995
2021-03-20 02:00:00-03:00,0.0,0.0,0.0,4.618
2021-03-20 03:00:00-03:00,0.0,0.0,0.0,4.527
2021-03-20 04:00:00-03:00,0.0,0.0,0.0,4.464
2021-03-20 05:00:00-03:00,0.0,0.0,0.0,4.476
2021-03-20 06:00:00-03:00,0.0,0.0,0.0,4.459
2021-03-20 07:00:00-03:00,0.0,0.005,0.001,4.452
2021-03-20 08:00:00-03:00,0.23600000000000002,0.223,0.038,4.836
2021-03-20 09:00:00-03:00,0.48,0.452,0.082,5.6129999999999995
2021-03-20 10:00:00-03:00,0.5670000000000001,0.529,0.114,6.586
2021-03-20 11:00:00-03:00,0.6910000000000001,0.677,0.131,7.709
2021-03-20 12:00:00-03:00,0.5630000000000001,0.467,0.177,8.63
